Start:	1428608501428313126
Event1 Name:	r0FF
Event2 Name:	r01B
Event3 Name:	r073
Event4 Name:	r075
Event5 Name:	r004
Event6 Name:	r016
Event7 Name:	r017
    37.044559765	2418	r017
    37.545294786	12565946	r0FF
    37.545294786	193721	r01B
    37.545294786	1333	r073
    37.545294786	0	r075
    37.545294786	1600231	r004
    37.545294786	193736	r016
    37.545294786	1332	r017
    38.045992141	18109934	r0FF
    38.045992141	235766	r01B
    38.045992141	2559	r073
    38.045992141	0	r075
    38.045992141	1568620	r004
    38.045992141	235712	r016
    38.045992141	2559	r017
    38.546685329	19121610	r0FF
    38.546685329	243021	r01B
    38.546685329	2152	r073
    38.546685329	0	r075
    38.546685329	1600983	r004
    38.546685329	243033	r016
    38.546685329	2152	r017
    39.047379101	18860822	r0FF
    39.047379101	211037	r01B
    39.047379101	2241	r073
    39.047379101	0	r075
    39.047379101	1588405	r004
    39.047379101	211104	r016
    39.047379101	2239	r017
    39.548056581	19801462	r0FF
    39.548056581	265983	r01B
    39.548056581	1894	r073
    39.548056581	0	r075
    39.548056581	1697287	r004
    39.548056581	265934	r016
    39.548056581	1896	r017
    40.048754228	15980033	r0FF
    40.048754228	234957	r01B
    40.048754228	12662	r073
    40.048754228	0	r075
    40.048754228	1621145	r004
    40.048754228	235018	r016
    40.048754228	12673	r017
    40.549486250	19164649	r0FF
    40.549486250	254574	r01B
    40.549486250	6629	r073
    40.549486250	0	r075
    40.549486250	1917614	r004
    40.549486250	254454	r016
    40.549486250	6625	r017
    41.050214313	16723159	r0FF
    41.050214313	178003	r01B
    41.050214313	3196	r073
    41.050214313	0	r075
    41.050214313	1265465	r004
    41.050214313	177989	r016
    41.050214313	3191	r017
    41.550901335	19901222	r0FF
    41.550901335	263551	r01B
    41.550901335	2130	r073
    41.550901335	0	r075
    41.550901335	1721301	r004
    41.550901335	263636	r016
    41.550901335	2128	r017
    42.051548857	46153793	r0FF
    42.051548857	726930	r01B
    42.051548857	20693	r073
    42.051548857	0	r075
    42.051548857	5308724	r004
    42.051548857	726852	r016
    42.051548857	20702	r017
    42.552131921	34077484	r0FF
    42.552131921	566655	r01B
    42.552131921	2822	r073
    42.552131921	0	r075
    42.552131921	4123399	r004
    42.552131921	566826	r016
    42.552131921	2817	r017
    43.052706610	101264347	r0FF
    43.052706610	1624806	r01B
    43.052706610	84734	r073
    43.052706610	0	r075
    43.052706610	14216221	r004
    43.052706610	1624899	r016
    43.052706610	84772	r017
    43.553290132	47058480	r0FF
    43.553290132	707530	r01B
    43.553290132	33905	r073
    43.553290132	0	r075
    43.553290132	5198017	r004
    43.553290132	707394	r016
    43.553290132	33875	r017
    44.053868780	19514350	r0FF
    44.053868780	221041	r01B
    44.053868780	3142	r073
    44.053868780	0	r075
    44.053868780	1661371	r004
    44.053868780	220972	r016
    44.053868780	3134	r017
    44.554452969	19562814	r0FF
    44.554452969	224221	r01B
    44.554452969	2911	r073
    44.554452969	0	r075
    44.554452969	1670285	r004
    44.554452969	224284	r016
    44.554452969	2910	r017
    45.055085866	22909131	r0FF
    45.055085866	338138	r01B
    45.055085866	9514	r073
    45.055085866	0	r075
    45.055085866	2134902	r004
    45.055085866	338125	r016
    45.055085866	9524	r017
    45.555674014	12984754	r0FF
    45.555674014	202236	r01B
    45.555674014	2559	r073
    45.555674014	0	r075
    45.555674014	1637945	r004
    45.555674014	202104	r016
    45.555674014	2549	r017
    46.056260286	16505910	r0FF
    46.056260286	171501	r01B
    46.056260286	2713	r073
    46.056260286	0	r075
    46.056260286	1236865	r004
    46.056260286	171511	r016
    46.056260286	2711	r017
    46.556862892	18671500	r0FF
    46.556862892	222557	r01B
    46.556862892	2075	r073
    46.556862892	0	r075
    46.556862892	1543177	r004
    46.556862892	222669	r016
    46.556862892	2073	r017
    47.057466623	18811059	r0FF
    47.057466623	242548	r01B
    47.057466623	2370	r073
    47.057466623	0	r075
    47.057466623	1550848	r004
    47.057466623	242522	r016
    47.057466623	2371	r017
    47.558057438	19287517	r0FF
    47.558057438	218779	r01B
    47.558057438	1862	r073
    47.558057438	0	r075
    47.558057438	1657315	r004
    47.558057438	218764	r016
    47.558057438	1861	r017
    48.058637544	16667168	r0FF
    48.058637544	259502	r01B
    48.058637544	5886	r073
    48.058637544	0	r075
    48.058637544	2081410	r004
    48.058637544	259531	r016
    48.058637544	5894	r017
    48.559243108	17349621	r0FF
    48.559243108	199141	r01B
    48.559243108	2368	r073
    48.559243108	0	r075
    48.559243108	1478410	r004
    48.559243108	199073	r016
    48.559243108	2363	r017
    49.059855881	19197557	r0FF
    49.059855881	238666	r01B
    49.059855881	3062	r073
    49.059855881	0	r075
    49.059855881	1581936	r004
    49.059855881	238644	r016
    49.059855881	3059	r017
    49.560445446	20257250	r0FF
    49.560445446	235761	r01B
    49.560445446	2186	r073
    49.560445446	0	r075
    49.560445446	1770649	r004
    49.560445446	235785	r016
    49.560445446	2186	r017
    50.061037469	18643508	r0FF
    50.061037469	208604	r01B
    50.061037469	2229	r073
    50.061037469	0	r075
    50.061037469	1550456	r004
    50.061037469	208684	r016
    50.061037469	2228	r017
    50.561698117	14899768	r0FF
    50.561698117	227111	r01B
    50.561698117	4427	r073
    50.561698117	0	r075
    50.561698117	1580774	r004
    50.561698117	227608	r016
    50.561698117	4433	r017
    51.062293640	14092953	r0FF
    51.062293640	175875	r01B
    51.062293640	2003	r073
    51.062293640	0	r075
    51.062293640	1267442	r004
    51.062293640	175259	r016
    51.062293640	1999	r017
    51.562878746	19528555	r0FF
    51.562878746	224047	r01B
    51.562878746	1791	r073
    51.562878746	0	r075
    51.562878746	1698638	r004
    51.562878746	224049	r016
    51.562878746	1790	r017
    52.063465603	18991826	r0FF
    52.063465603	216938	r01B
    52.063465603	3906	r073
    52.063465603	0	r075
    52.063465603	1582663	r004
    52.063465603	216954	r016
    52.063465603	3912	r017
    52.564107043	18947170	r0FF
    52.564107043	241490	r01B
    52.564107043	2585	r073
    52.564107043	0	r075
    52.564107043	1554328	r004
    52.564107043	241613	r016
    52.564107043	2583	r017
    53.064686899	15382249	r0FF
    53.064686899	201870	r01B
    53.064686899	3016	r073
    53.064686899	0	r075
    53.064686899	1482083	r004
    53.064686899	201899	r016
    53.064686899	3016	r017
    53.565328006	15468007	r0FF
    53.565328006	216866	r01B
    53.565328006	1670	r073
    53.565328006	0	r075
    53.565328006	1695391	r004
    53.565328006	216734	r016
    53.565328006	1669	r017
    54.065916946	18444578	r0FF
    54.065916946	226192	r01B
    54.065916946	2120	r073
    54.065916946	0	r075
    54.065916946	1502844	r004
    54.065916946	226295	r016
    54.065916946	2118	r017
    54.566517677	19048048	r0FF
    54.566517677	238159	r01B
    54.566517677	2011	r073
    54.566517677	0	r075
    54.566517677	1583632	r004
    54.566517677	238108	r016
    54.566517677	2010	r017
    55.067117076	18872809	r0FF
    55.067117076	210305	r01B
    55.067117076	2139	r073
    55.067117076	0	r075
    55.067117076	1588997	r004
    55.067117076	210318	r016
    55.067117076	2138	r017
    55.567756266	18547889	r0FF
    55.567756266	221968	r01B
    55.567756266	4459	r073
    55.567756266	0	r075
    55.567756266	1685562	r004
    55.567756266	222016	r016
    55.567756266	4465	r017
    56.068354998	12421025	r0FF
    56.068354998	208199	r01B
    56.068354998	2006	r073
    56.068354998	0	r075
    56.068354998	1460384	r004
    56.068354998	208114	r016
    56.068354998	2005	r017
    56.568936521	18895953	r0FF
    56.568936521	235128	r01B
    56.568936521	2401	r073
    56.568936521	0	r075
    56.568936521	1557597	r004
    56.568936521	235156	r016
    56.568936521	2399	r017
    57.069535795	18198478	r0FF
    57.069535795	199481	r01B
    57.069535795	2188	r073
    57.069535795	0	r075
    57.069535795	1515849	r004
    57.069535795	199489	r016
    57.069535795	2187	r017
    57.570167194	20255921	r0FF
    57.570167194	267614	r01B
    57.570167194	2132	r073
    57.570167194	0	r075
    57.570167194	1759308	r004
    57.570167194	267592	r016
    57.570167194	2130	r017
    58.070761592	21624432	r0FF
    58.070761592	261333	r01B
    58.070761592	13864	r073
    58.070761592	0	r075
    58.070761592	1777622	r004
    58.070761592	261402	r016
    58.070761592	13876	r017
    58.571340366	11131286	r0FF
    58.571340366	171964	r01B
    58.571340366	2510	r073
    58.571340366	0	r075
    58.571340366	1425724	r004
    58.571340366	171782	r016
    58.571340366	2501	r017
    59.071923265	18839412	r0FF
    59.071923265	207455	r01B
    59.071923265	2405	r073
    59.071923265	0	r075
    59.071923265	1628996	r004
    59.071923265	207485	r016
    59.071923265	2405	r017
    59.572500081	20206902	r0FF
    59.572500081	258967	r01B
    59.572500081	2063	r073
    59.572500081	0	r075
    59.572500081	1747122	r004
    59.572500081	258986	r016
    59.572500081	2060	r017
    60.073089188	18647579	r0FF
    60.073089188	203552	r01B
    60.073089188	1945	r073
    60.073089188	0	r075
    60.073089188	1574014	r004
    60.073089188	203557	r016
    60.073089188	1946	r017
    60.573718962	19408329	r0FF
    60.573718962	216247	r01B
    60.573718962	6137	r073
    60.573718962	0	r075
    60.573718962	1594119	r004
    60.573718962	216218	r016
    60.573718962	6142	r017
    61.074293569	12356808	r0FF
    61.074293569	175059	r01B
    61.074293569	2796	r073
    61.074293569	0	r075
    61.074293569	1391408	r004
    61.074293569	175050	r016
    61.074293569	2795	r017
    61.574897968	18441914	r0FF
    61.574897968	269350	r01B
    61.574897968	2201	r073
    61.574897968	0	r075
    61.574897968	1741531	r004
    61.574897968	269442	r016
    61.574897968	2202	r017
    62.075492409	18405851	r0FF
    62.075492409	197708	r01B
    62.075492409	2028	r073
    62.075492409	0	r075
    62.075492409	1537943	r004
    62.075492409	197689	r016
    62.075492409	2027	r017
    62.576131850	17973652	r0FF
    62.576131850	199796	r01B
    62.576131850	1603	r073
    62.576131850	0	r075
    62.576131850	1485951	r004
    62.576131850	199891	r016
    62.576131850	1603	r017
    63.076729208	21858759	r0FF
    63.076729208	287291	r01B
    63.076729208	6734	r073
    63.076729208	0	r075
    63.076729208	1909719	r004
    63.076729208	287265	r016
    63.076729208	6741	r017
    63.577323940	15429919	r0FF
    63.577323940	201963	r01B
    63.577323940	1709	r073
    63.577323940	0	r075
    63.577323940	1621868	r004
    63.577323940	201965	r016
    63.577323940	1703	r017
    64.077924964	24227903	r0FF
    64.077924964	312054	r01B
    64.077924964	17859	r073
    64.077924964	0	r075
    64.077924964	3144988	r004
    64.077924964	311975	r016
    64.077924964	17869	r017
    64.578512447	18552057	r0FF
    64.578512447	203271	r01B
    64.578512447	2764	r073
    64.578512447	0	r075
    64.578512447	1524625	r004
    64.578512447	203302	r016
    64.578512447	2753	r017
    65.079099638	18756200	r0FF
    65.079099638	234971	r01B
    65.079099638	2806	r073
    65.079099638	0	r075
    65.079099638	1520821	r004
    65.079099638	235028	r016
    65.079099638	2804	r017
    65.579749079	20700356	r0FF
    65.579749079	242031	r01B
    65.579749079	6351	r073
    65.579749079	0	r075
    65.579749079	1772110	r004
    65.579749079	241971	r016
    65.579749079	6354	r017
    66.080366562	15774655	r0FF
    66.080366562	182644	r01B
    66.080366562	2580	r073
    66.080366562	0	r075
    66.080366562	1431626	r004
    66.080366562	182712	r016
    66.080366562	2578	r017
    66.580962212	12946134	r0FF
    66.580962212	179019	r01B
    66.580962212	1591	r073
    66.580962212	0	r075
    66.580962212	1442347	r004
    66.580962212	178970	r016
    66.580962212	1593	r017
    67.081549695	19395915	r0FF
    67.081549695	247340	r01B
    67.081549695	2438	r073
    67.081549695	0	r075
    67.081549695	1637761	r004
    67.081549695	247370	r016
    67.081549695	2433	r017
    67.582144219	19583530	r0FF
    67.582144219	219521	r01B
    67.582144219	1758	r073
    67.582144219	0	r075
    67.582144219	1701130	r004
    67.582144219	219448	r016
    67.582144219	1760	r017
    68.082731411	23129485	r0FF
    68.082731411	305916	r01B
    68.082731411	7614	r073
    68.082731411	0	r075
    68.082731411	2081366	r004
    68.082731411	305898	r016
    68.082731411	7619	r017
    68.583516477	18145057	r0FF
    68.583516477	226090	r01B
    68.583516477	3152	r073
    68.583516477	0	r075
    68.583516477	1518784	r004
    68.583516477	226105	r016
    68.583516477	3148	r017
    69.084203043	11591472	r0FF
    69.084203043	178728	r01B
    69.084203043	2464	r073
    69.084203043	0	r075
    69.084203043	1452575	r004
    69.084203043	178660	r016
    69.084203043	2467	r017
    69.584887151	20108674	r0FF
    69.584887151	247092	r01B
    69.584887151	2297	r073
    69.584887151	0	r075
    69.584887151	1755144	r004
    69.584887151	247132	r016
    69.584887151	2295	r017
    70.085590301	21303775	r0FF
    70.085590301	275188	r01B
    70.085590301	13988	r073
    70.085590301	0	r075
    70.085590301	1701848	r004
    70.085590301	275297	r016
    70.085590301	13998	r017
    70.586388617	20865011	r0FF
    70.586388617	276129	r01B
    70.586388617	7094	r073
    70.586388617	0	r075
    70.586388617	1750098	r004
    70.586388617	276041	r016
    70.586388617	7089	r017
    71.087074808	18307706	r0FF
    71.087074808	195750	r01B
    71.087074808	2524	r073
    71.087074808	0	r075
    71.087074808	1498531	r004
    71.087074808	195749	r016
    71.087074808	2518	r017
    71.587755583	12852595	r0FF
    71.587755583	200701	r01B
    71.587755583	1629	r073
    71.587755583	0	r075
    71.587755583	1625642	r004
    71.587755583	200666	r016
    71.587755583	1628	r017
    72.088443233	18054792	r0FF
    72.088443233	234777	r01B
    72.088443233	2375	r073
    72.088443233	0	r075
    72.088443233	1547253	r004
    72.088443233	234793	r016
    72.088443233	2374	r017
    72.589124466	19157353	r0FF
    72.589124466	237609	r01B
    72.589124466	2937	r073
    72.589124466	0	r075
    72.589124466	1580978	r004
    72.589124466	237602	r016
    72.589124466	2940	r017
    73.089839533	18777878	r0FF
    73.089839533	211280	r01B
