Start:	1428541662290862024
Event1 Name:	r0FF
Event2 Name:	r01B
Event3 Name:	r073
Event4 Name:	r075
Event5 Name:	r004
Event6 Name:	r016
Event7 Name:	r017
    48.067840625	58527853	r004
    48.067840625	414656	r016
    48.067840625	9268	r017
    48.568538722	450628206	r0FF
    48.568538722	667139	r01B
    48.568538722	4515	r073
    48.568538722	0	r075
    48.568538722	58150436	r004
    48.568538722	667137	r016
    48.568538722	4506	r017
    49.069226736	450619360	r0FF
    49.069226736	699135	r01B
    49.069226736	4948	r073
    49.069226736	0	r075
    49.069226736	58109615	r004
    49.069226736	699129	r016
    49.069226736	4951	r017
    49.569928374	450631758	r0FF
    49.569928374	672578	r01B
    49.569928374	3669	r073
    49.569928374	0	r075
    49.569928374	58191729	r004
    49.569928374	672579	r016
    49.569928374	3666	r017
    50.070658096	450656130	r0FF
    50.070658096	679256	r01B
    50.070658096	9194	r073
    50.070658096	0	r075
    50.070658096	58757361	r004
    50.070658096	679260	r016
    50.070658096	9199	r017
    50.571381526	450656015	r0FF
    50.571381526	305517	r01B
    50.571381526	7094	r073
    50.571381526	0	r075
    50.571381526	58651946	r004
    50.571381526	305521	r016
    50.571381526	7096	r017
    51.072073665	450618997	r0FF
    51.072073665	745095	r01B
    51.072073665	17852	r073
    51.072073665	0	r075
    51.072073665	58069180	r004
    51.072073665	745101	r016
    51.072073665	17852	r017
    51.572817887	450669889	r0FF
    51.572817887	671551	r01B
    51.572817887	4447	r073
    51.572817887	0	r075
    51.572817887	58176517	r004
    51.572817887	671548	r016
    51.572817887	4445	r017
    52.073412401	450534904	r0FF
    52.073412401	825113	r01B
    52.073412401	6973	r073
    52.073412401	0	r075
    52.073412401	58168075	r004
    52.073412401	825114	r016
    52.073412401	6972	r017
    52.573994914	450524699	r0FF
    52.573994914	695560	r01B
    52.573994914	4385	r073
    52.573994914	0	r075
    52.573994914	58143713	r004
    52.573994914	695549	r016
    52.573994914	4384	r017
    53.074577178	450526377	r0FF
    53.074577178	387642	r01B
    53.074577178	7047	r073
    53.074577178	0	r075
    53.074577178	58493252	r004
    53.074577178	387649	r016
    53.074577178	7051	r017
    53.575338983	450641916	r0FF
    53.575338983	584461	r01B
    53.575338983	4931	r073
    53.575338983	0	r075
    53.575338983	58245487	r004
    53.575338983	585896	r016
    53.575338983	4945	r017
    54.076029413	450665194	r0FF
    54.076029413	734787	r01B
    54.076029413	4874	r073
    54.076029413	0	r075
    54.076029413	58220978	r004
    54.076029413	733357	r016
    54.076029413	4856	r017
    54.576729219	450631236	r0FF
    54.576729219	689506	r01B
    54.576729219	3847	r073
    54.576729219	0	r075
    54.576729219	58132541	r004
    54.576729219	689505	r016
    54.576729219	3846	r017
    55.077420441	450621682	r0FF
    55.077420441	652648	r01B
    55.077420441	3919	r073
    55.077420441	0	r075
    55.077420441	58090640	r004
    55.077420441	652641	r016
    55.077420441	3919	r017
    55.578269204	450765480	r0FF
    55.578269204	490160	r01B
    55.578269204	7078	r073
    55.578269204	0	r075
    55.578269204	58461381	r004
    55.578269204	490169	r016
    55.578269204	7081	r017
    56.078967384	450629426	r0FF
    56.078967384	533620	r01B
    56.078967384	5556	r073
    56.078967384	0	r075
    56.078967384	58357024	r004
    56.078967384	533623	r016
    56.078967384	5555	r017
    56.579659398	450622364	r0FF
    56.579659398	681052	r01B
    56.579659398	3664	r073
    56.579659398	0	r075
    56.579659398	58160239	r004
    56.579659398	681046	r016
    56.579659398	3663	r017
    57.080377120	450644526	r0FF
    57.080377120	720254	r01B
    57.080377120	16467	r073
    57.080377120	0	r075
    57.080377120	58105128	r004
    57.080377120	720262	r016
    57.080377120	16472	r017
    57.581076675	450632218	r0FF
    57.581076675	697987	r01B
    57.581076675	5263	r073
    57.581076675	0	r075
    57.581076675	58112664	r004
    57.581076675	697970	r016
    57.581076675	5259	r017
    58.081835689	450623032	r0FF
    58.081835689	580625	r01B
    58.081835689	7553	r073
    58.081835689	0	r075
    58.081835689	58333521	r004
    58.081835689	581769	r016
    58.081835689	7563	r017
    58.586296115	454077184	r0FF
    58.586296115	451243	r01B
    58.586296115	5801	r073
    58.586296115	0	r075
    58.586296115	58888391	r004
    58.586296115	450110	r016
    58.586296115	5791	r017
    59.086985962	450619615	r0FF
    59.086985962	678384	r01B
    59.086985962	4504	r073
    59.086985962	0	r075
    59.086985962	58138620	r004
    59.086985962	678383	r016
    59.086985962	4504	r017
    59.587669767	450616414	r0FF
    59.587669767	684960	r01B
    59.587669767	3433	r073
    59.587669767	0	r075
    59.587669767	58142936	r004
    59.587669767	684957	r016
    59.587669767	3432	r017
    60.088364572	450625640	r0FF
    60.088364572	680438	r01B
    60.088364572	5825	r073
    60.088364572	0	r075
    60.088364572	58135138	r004
    60.088364572	680434	r016
    60.088364572	5825	r017
    60.589098961	450661776	r0FF
    60.589098961	681117	r01B
    60.589098961	7926	r073
    60.589098961	0	r075
    60.589098961	58198032	r004
    60.589098961	681113	r016
    60.589098961	7931	r017
    61.089784474	450621354	r0FF
    61.089784474	295614	r01B
    61.089784474	3690	r073
    61.089784474	0	r075
    61.089784474	58577311	r004
    61.089784474	295629	r016
    61.089784474	3687	r017
    61.590506113	450646269	r0FF
    61.590506113	691236	r01B
    61.590506113	4117	r073
    61.590506113	0	r075
    61.590506113	58131714	r004
    61.590506113	691231	r016
    61.590506113	4112	r017
    62.091187960	450612624	r0FF
    62.091187960	686380	r01B
    62.091187960	3707	r073
    62.091187960	0	r075
    62.091187960	58202939	r004
    62.091187960	686375	r016
    62.091187960	3708	r017
    62.591787515	450539150	r0FF
    62.591787515	701012	r01B
    62.591787515	8059	r073
    62.591787515	0	r075
    62.591787515	58142427	r004
    62.591787515	701015	r016
    62.591787515	8063	r017
    63.092389529	450529963	r0FF
    63.092389529	766607	r01B
    63.092389529	20778	r073
    63.092389529	0	r075
    63.092389529	58060259	r004
    63.092389529	767165	r016
    63.092389529	20799	r017
    63.596328539	453561476	r0FF
    63.596328539	361854	r01B
    63.596328539	6221	r073
    63.596328539	0	r075
    63.596328539	58933312	r004
    63.596328539	361293	r016
    63.596328539	6200	r017
    64.097025761	450626482	r0FF
    64.097025761	653675	r01B
    64.097025761	8502	r073
    64.097025761	0	r075
    64.097025761	58251695	r004
    64.097025761	653670	r016
    64.097025761	8501	r017
    64.597710233	450616917	r0FF
    64.597710233	675131	r01B
    64.597710233	4444	r073
    64.597710233	0	r075
    64.597710233	58139650	r004
    64.597710233	675139	r016
    64.597710233	4442	r017
    65.098400538	450620162	r0FF
    65.098400538	664113	r01B
    65.098400538	4156	r073
    65.098400538	0	r075
    65.098400538	58084132	r004
    65.098400538	664111	r016
    65.098400538	4158	r017
    65.599139385	450664761	r0FF
    65.599139385	717256	r01B
    65.599139385	8576	r073
    65.599139385	0	r075
    65.599139385	58215015	r004
    65.599139385	717250	r016
    65.599139385	8580	r017
    66.099821149	450618082	r0FF
    66.099821149	440629	r01B
    66.099821149	3818	r073
    66.099821149	0	r075
    66.099821149	58462129	r004
    66.099821149	440634	r016
    66.099821149	3812	r017
    66.600581121	450683475	r0FF
    66.600581121	510774	r01B
    66.600581121	3135	r073
    66.600581121	0	r075
    66.600581121	58383980	r004
    66.600581121	510775	r016
    66.600581121	3136	r017
    67.101261051	450612750	r0FF
    67.101261051	690001	r01B
    67.101261051	3810	r073
    67.101261051	0	r075
    67.101261051	58171294	r004
    67.101261051	690005	r016
    67.101261051	3809	r017
    67.601949731	450618432	r0FF
    67.601949731	689008	r01B
    67.601949731	4540	r073
    67.601949731	0	r075
    67.601949731	58187595	r004
    67.601949731	689008	r016
    67.601949731	4542	r017
    68.102717328	450639974	r0FF
    68.102717328	818794	r01B
    68.102717328	9216	r073
    68.102717328	0	r075
    68.102717328	58232802	r004
    68.102717328	819703	r016
    68.102717328	9222	r017
    68.605940339	452951942	r0FF
    68.605940339	585592	r01B
    68.605940339	6353	r073
    68.605940339	0	r075
    68.605940339	58665999	r004
    68.605940339	584678	r016
    68.605940339	6349	r017
    69.106643519	450635628	r0FF
    69.106643519	466714	r01B
    69.106643519	16288	r073
    69.106643519	0	r075
    69.106643519	58330794	r004
    69.106643519	466708	r016
    69.106643519	16292	r017
    69.607334116	450622049	r0FF
    69.607334116	670546	r01B
    69.607334116	4100	r073
    69.607334116	0	r075
    69.607334116	58171453	r004
    69.607334116	670555	r016
    69.607334116	4091	r017
    70.108022505	450619614	r0FF
    70.108022505	704205	r01B
    70.108022505	4395	r073
    70.108022505	0	r075
    70.108022505	58138521	r004
    70.108022505	704202	r016
    70.108022505	4396	r017
    70.608767310	450668622	r0FF
    70.608767310	724250	r01B
    70.608767310	8128	r073
    70.608767310	0	r075
    70.608767310	58157502	r004
    70.608767310	724251	r016
    70.608767310	8134	r017
    71.109454407	450620685	r0FF
    71.109454407	609486	r01B
    71.109454407	4022	r073
    71.109454407	0	r075
    71.109454407	58219366	r004
    71.109454407	609486	r016
    71.109454407	4017	r017
    71.610149254	450628807	r0FF
    71.610149254	325773	r01B
    71.610149254	2538	r073
    71.610149254	0	r075
    71.610149254	58555362	r004
    71.610149254	325775	r016
    71.610149254	2535	r017
    72.110866851	450643799	r0FF
    72.110866851	728422	r01B
    72.110866851	6156	r073
    72.110866851	0	r075
    72.110866851	58139743	r004
    72.110866851	728417	r016
    72.110866851	6160	r017
    72.611496365	450567601	r0FF
    72.611496365	669745	r01B
    72.611496365	4133	r073
    72.611496365	0	r075
    72.611496365	58185942	r004
    72.611496365	669747	r016
    72.611496365	4132	r017
    73.112152587	450536042	r0FF
    73.112152587	702628	r01B
