Start:	1428557922126103899
Event1 Name:	r0FF
Event2 Name:	r01B
Event3 Name:	r073
Event4 Name:	r075
Event5 Name:	r004
Event6 Name:	r016
Event7 Name:	r017
     5.506551104	0	r075
     5.506551104	54732454	r004
     5.506551104	492745	r016
     5.506551104	2745	r017
     6.007331341	400609231	r0FF
     6.007331341	518623	r01B
     6.007331341	8232	r073
     6.007331341	0	r075
     6.007331341	54839713	r004
     6.007331341	519245	r016
     6.007331341	8241	r017
     6.508047661	400591271	r0FF
     6.508047661	656205	r01B
     6.508047661	3883	r073
     6.508047661	0	r075
     6.508047661	54494635	r004
     6.508047661	655575	r016
     6.508047661	3876	r017
     7.008726731	400543995	r0FF
     7.008726731	690885	r01B
     7.008726731	3372	r073
     7.008726731	0	r075
     7.008726731	54503978	r004
     7.008726731	690898	r016
     7.008726731	3370	r017
     7.509409510	400546373	r0FF
     7.509409510	709128	r01B
     7.509409510	4579	r073
     7.509409510	0	r075
     7.509409510	54449927	r004
     7.509409510	709119	r016
     7.509409510	4580	r017
     8.010081205	400537457	r0FF
     8.010081205	660284	r01B
     8.010081205	4141	r073
     8.010081205	0	r075
     8.010081205	54563503	r004
     8.010081205	660283	r016
     8.010081205	4143	r017
     8.510747817	400537504	r0FF
     8.510747817	312078	r01B
     8.510747817	3043	r073
     8.510747817	0	r075
     8.510747817	54996064	r004
     8.510747817	312068	r016
     8.510747817	3042	r017
     9.011418263	400533928	r0FF
     9.011418263	735129	r01B
     9.011418263	14627	r073
     9.011418263	0	r075
     9.011418263	54385046	r004
     9.011418263	735152	r016
     9.011418263	14634	r017
     9.512100667	400546518	r0FF
     9.512100667	704543	r01B
     9.512100667	5657	r073
     9.512100667	0	r075
     9.512100667	54449219	r004
     9.512100667	704535	r016
     9.512100667	5653	r017
    10.012832404	400545115	r0FF
    10.012832404	695399	r01B
    10.012832404	4077	r073
    10.012832404	0	r075
    10.012832404	54447042	r004
    10.012832404	696422	r016
    10.012832404	4091	r017
    10.513532516	400603473	r0FF
    10.513532516	729140	r01B
    10.513532516	4147	r073
    10.513532516	0	r075
    10.513532516	54533512	r004
    10.513532516	728119	r016
    10.513532516	4129	r017
    11.014203711	400520919	r0FF
    11.014203711	354272	r01B
    11.014203711	7488	r073
    11.014203711	0	r075
    11.014203711	54878991	r004
    11.014203711	355054	r016
    11.014203711	7514	r017
    11.514795241	400491141	r0FF
    11.514795241	618713	r01B
    11.514795241	3843	r073
    11.514795241	0	r075
    11.514795241	54558447	r004
    11.514795241	617926	r016
    11.514795241	3815	r017
    12.015388312	400475338	r0FF
    12.015388312	707316	r01B
    12.015388312	4572	r073
    12.015388312	0	r075
    12.015388312	54530945	r004
    12.015388312	707308	r016
    12.015388312	4572	r017
    12.515985674	400478395	r0FF
    12.515985674	703441	r01B
    12.515985674	4322	r073
    12.515985674	0	r075
    12.515985674	54485433	r004
    12.515985674	703445	r016
    12.515985674	4324	r017
    13.016565620	400466809	r0FF
    13.016565620	700355	r01B
    13.016565620	3447	r073
    13.016565620	0	r075
    13.016565620	54472526	r004
    13.016565620	700349	r016
    13.016565620	3447	r017
    13.517151941	400469462	r0FF
    13.517151941	423564	r01B
    13.517151941	2938	r073
    13.517151941	0	r075
    13.517151941	54802231	r004
    13.517151941	423558	r016
    13.517151941	2937	r017
    14.017796512	400478457	r0FF
    14.017796512	532044	r01B
    14.017796512	2679	r073
    14.017796512	0	r075
    14.017796512	54718973	r004
    14.017796512	533039	r016
    14.017796512	2708	r017
    14.518384875	400509260	r0FF
    14.518384875	704458	r01B
    14.518384875	3616	r073
    14.518384875	0	r075
    14.518384875	54470005	r004
    14.518384875	703473	r016
    14.518384875	3587	r017
    15.018978071	400474858	r0FF
    15.018978071	729902	r01B
    15.018978071	13713	r073
    15.018978071	0	r075
    15.018978071	54420110	r004
    15.018978071	729903	r016
    15.018978071	13719	r017
    15.519575225	400478647	r0FF
    15.519575225	686328	r01B
    15.519575225	5282	r073
    15.519575225	0	r075
    15.519575225	54482346	r004
    15.519575225	686344	r016
    15.519575225	5279	r017
    16.020209297	400507586	r0FF
    16.020209297	582221	r01B
    16.020209297	12777	r073
    16.020209297	0	r075
    16.020209297	55234274	r004
    16.020209297	582211	r016
    16.020209297	12781	r017
    16.520804659	400480089	r0FF
    16.520804659	434859	r01B
    16.520804659	4641	r073
    16.520804659	0	r075
    16.520804659	54790374	r004
    16.520804659	434861	r016
    16.520804659	4638	r017
    17.021387064	400465882	r0FF
    17.021387064	676204	r01B
    17.021387064	3177	r073
    17.021387064	0	r075
    17.021387064	54527156	r004
    17.021387064	676194	r016
    17.021387064	3174	r017
    17.521983135	400477948	r0FF
    17.521983135	687295	r01B
    17.521983135	4120	r073
    17.521983135	0	r075
    17.521983135	54455443	r004
    17.521983135	687292	r016
    17.521983135	4121	r017
    18.022581999	400479831	r0FF
    18.022581999	695426	r01B
    18.022581999	3285	r073
    18.022581999	0	r075
    18.022581999	54468544	r004
    18.022581999	695440	r016
    18.022581999	3284	r017
    18.523221570	400512393	r0FF
    18.523221570	804819	r01B
    18.523221570	9215	r073
    18.523221570	0	r075
    18.523221570	54601906	r004
    18.523221570	804823	r016
    18.523221570	9222	r017
    19.023926766	400566556	r0FF
    19.023926766	389530	r01B
    19.023926766	18619	r073
    19.023926766	0	r075
    19.023926766	54884574	r004
    19.023926766	389527	r016
    19.023926766	18622	r017
    19.524621337	400554730	r0FF
    19.524621337	699829	r01B
    19.524621337	6557	r073
    19.524621337	0	r075
    19.524621337	54442356	r004
    19.524621337	699822	r016
    19.524621337	6552	r017
    20.025316534	400557458	r0FF
    20.025316534	700482	r01B
    20.025316534	4550	r073
    20.025316534	0	r075
    20.025316534	54464886	r004
    20.025316534	700486	r016
    20.025316534	4546	r017
    20.526021813	400565220	r0FF
    20.526021813	703146	r01B
    20.526021813	4614	r073
    20.526021813	0	r075
    20.526021813	54449930	r004
    20.526021813	703139	r016
    20.526021813	4613	r017
    21.026753926	400584846	r0FF
    21.026753926	741512	r01B
    21.026753926	18980	r073
    21.026753926	0	r075
    21.026753926	54373060	r004
    21.026753926	741505	r016
    21.026753926	18990	r017
    21.527337831	400471454	r0FF
    21.527337831	307029	r01B
    21.527337831	4788	r073
    21.527337831	0	r075
    21.527337831	54909695	r004
    21.527337831	307036	r016
    21.527337831	4780	r017
    22.027991319	400522579	r0FF
    22.027991319	649587	r01B
    22.027991319	3181	r073
    22.027991319	0	r075
    22.027991319	54567714	r004
    22.027991319	649583	r016
    22.027991319	3179	r017
    22.528576225	400467868	r0FF
    22.528576225	702072	r01B
    22.528576225	3913	r073
    22.528576225	0	r075
    22.528576225	54506181	r004
    22.528576225	702071	r016
    22.528576225	3912	r017
    23.029167213	400474491	r0FF
    23.029167213	672427	r01B
    23.029167213	2772	r073
    23.029167213	0	r075
    23.029167213	54520926	r004
    23.029167213	672431	r016
    23.029167213	2772	r017
    23.529755827	400471023	r0FF
    23.529755827	700857	r01B
    23.529755827	3764	r073
    23.529755827	0	r075
    23.529755827	54454055	r004
    23.529755827	700865	r016
    23.529755827	3765	r017
    24.030338107	400467750	r0FF
    24.030338107	444178	r01B
    24.030338107	9301	r073
    24.030338107	0	r075
    24.030338107	54825781	r004
    24.030338107	444175	r016
    24.030338107	9305	r017
    24.531045803	400568166	r0FF
    24.531045803	570205	r01B
    24.531045803	4447	r073
    24.531045803	0	r075
    24.531045803	54689566	r004
    24.531045803	570201	r016
    24.531045803	4445	r017
    25.031734959	400550267	r0FF
    25.031734959	687503	r01B
    25.031734959	3432	r073
    25.031734959	0	r075
    25.031734959	54513871	r004
    25.031734959	687513	r016
    25.031734959	3432	r017
    25.532426614	400554349	r0FF
    25.532426614	695637	r01B
    25.532426614	3559	r073
    25.532426614	0	r075
    25.532426614	54502428	r004
    25.532426614	695635	r016
    25.532426614	3557	r017
    26.033212144	400629929	r0FF
    26.033212144	701068	r01B
    26.033212144	7615	r073
    26.033212144	0	r075
    26.033212144	54496959	r004
    26.033212144	701062	r016
    26.033212144	7618	r017
    26.533902674	400554946	r0FF
    26.533902674	512206	r01B
    26.533902674	3943	r073
    26.533902674	0	r075
    26.533902674	54787655	r004
    26.533902674	512209	r016
    26.533902674	3942	r017
    27.034603621	400562445	r0FF
    27.034603621	506995	r01B
    27.034603621	13082	r073
    27.034603621	0	r075
    27.034603621	54710803	r004
    27.034603621	507006	r016
    27.034603621	13086	r017
    27.535287859	400545926	r0FF
    27.535287859	698856	r01B
    27.535287859	5821	r073
    27.535287859	0	r075
    27.535287859	54480152	r004
    27.535287859	698836	r016
    27.535287859	5817	r017
    28.035981514	400556022	r0FF
    28.035981514	684085	r01B
    28.035981514	4639	r073
    28.035981514	0	r075
    28.035981514	54465604	r004
    28.035981514	684094	r016
    28.035981514	4639	r017
    28.536675003	400555732	r0FF
    28.536675003	719200	r01B
    28.536675003	4591	r073
    28.536675003	0	r075
    28.536675003	54515789	r004
    28.536675003	719192	r016
    28.536675003	4591	r017
    29.037367200	400553659	r0FF
    29.037367200	647325	r01B
    29.037367200	8233	r073
    29.037367200	0	r075
    29.037367200	54619968	r004
    29.037367200	647328	r016
    29.037367200	8238	r017
    29.538160230	400638872	r0FF
    29.538160230	368121	r01B
    29.538160230	3594	r073
    29.538160230	0	r075
    29.538160230	54900183	r004
    29.538160230	368127	r016
    29.538160230	3587	r017
    30.038850969	400551289	r0FF
    30.038850969	680554	r01B
    30.038850969	3200	r073
    30.038850969	0	r075
    30.038850969	54515420	r004
    30.038850969	680566	r016
    30.038850969	3199	r017
    30.539556958	400556322	r0FF
    30.539556958	707249	r01B
    30.539556958	4226	r073
    30.539556958	0	r075
    30.539556958	54487701	r004
    30.539556958	707312	r016
    30.539556958	4228	r017
    31.040337072	400633814	r0FF
    31.040337072	722089	r01B
    31.040337072	7447	r073
    31.040337072	0	r075
    31.040337072	54422349	r004
    31.040337072	722010	r016
    31.040337072	7451	r017
    31.540919519	400467178	r0FF
    31.540919519	666834	r01B
    31.540919519	3764	r073
    31.540919519	0	r075
    31.540919519	54500146	r004
    31.540919519	666839	r016
    31.540919519	3760	r017
    32.041498883	400468085	r0FF
    32.041498883	277951	r01B
    32.041498883	3156	r073
    32.041498883	0	r075
    32.041498883	55027713	r004
    32.041498883	277954	r016
    32.041498883	3157	r017
    32.542075498	400460790	r0FF
    32.542075498	728121	r01B
    32.542075498	4365	r073
    32.542075498	0	r075
    32.542075498	54491719	r004
    32.542075498	728112	r016
    32.542075498	4364	r017
    33.042656029	400464396	r0FF
    33.042656029	687535	r01B
    33.042656029	5056	r073
    33.042656029	0	r075
    33.042656029	54474208	r004
    33.042656029	687542	r016
    33.042656029	5054	r017
    33.543272643	400494606	r0FF
    33.543272643	683432	r01B
    33.543272643	3936	r073
    33.543272643	0	r075
    33.543272643	54491279	r004
    33.543272643	683427	r016
    33.543272643	3936	r017
    34.043849132	400460557	r0FF
    34.043849132	734735	r01B
    34.043849132	7002	r073
    34.043849132	0	r075
    34.043849132	54509676	r004
    34.043849132	734741	r016
    34.043849132	7005	r017
    34.544536955	400553409	r0FF
    34.544536955	341732	r01B
    34.544536955	3758	r073
    34.544536955	0	r075
    34.544536955	55014386	r004
    34.544536955	341732	r016
    34.544536955	3759	r017
    35.045229444	400555358	r0FF
    35.045229444	617939	r01B
    35.045229444	3029	r073
    35.045229444	0	r075
    35.045229444	54611532	r004
    35.045229444	617947	r016
    35.045229444	3027	r017
    35.545912142	400546698	r0FF
    35.545912142	661686	r01B
    35.545912142	3648	r073
    35.545912142	0	r075
    35.545912142	54424882	r004
    35.545912142	661689	r016
    35.545912142	3649	r017
    36.046684798	400617879	r0FF
    36.046684798	752032	r01B
    36.046684798	8425	r073
    36.046684798	0	r075
    36.046684798	54517418	r004
    36.046684798	752007	r016
    36.046684798	8428	r017
    36.547365287	400544787	r0FF
    36.547365287	701262	r01B
    36.547365287	4306	r073
    36.547365287	0	r075
    36.547365287	54485601	r004
    36.547365287	701270	r016
    36.547365287	4301	r017
    37.048099110	400590625	r0FF
    37.048099110	402343	r01B
    37.048099110	2302	r073
    37.048099110	0	r075
    37.048099110	54896580	r004
    37.048099110	402351	r016
    37.048099110	2300	r017
    37.548801849	400562396	r0FF
    37.548801849	539380	r01B
    37.548801849	3611	r073
    37.548801849	0	r075
    37.548801849	54701757	r004
    37.548801849	539380	r016
    37.548801849	3611	r017
    38.049495672	400554681	r0FF
    38.049495672	696573	r01B
    38.049495672	3473	r073
    38.049495672	0	r075
    38.049495672	54515600	r004
    38.049495672	696563	r016
    38.049495672	3473	r017
    38.550186828	400554237	r0FF
    38.550186828	706817	r01B
    38.550186828	3881	r073
    38.550186828	0	r075
    38.550186828	54526310	r004
    38.550186828	706830	r016
    38.550186828	3882	r017
    39.050879568	400553631	r0FF
    39.050879568	782639	r01B
    39.050879568	8604	r073
    39.050879568	0	r075
    39.050879568	54477718	r004
    39.050879568	782633	r016
    39.050879568	8610	r017
    39.551570307	400555886	r0FF
    39.551570307	479381	r01B
    39.551570307	3400	r073
    39.551570307	0	r075
    39.551570307	54762368	r004
    39.551570307	479368	r016
    39.551570307	3395	r017
    40.052273963	400563846	r0FF
    40.052273963	475957	r01B
    40.052273963	4005	r073
    40.052273963	0	r075
    40.052273963	54755550	r004
    40.052273963	475960	r016
    40.052273963	4006	r017
    40.552997786	400578595	r0FF
    40.552997786	681435	r01B
    40.552997786	4383	r073
    40.552997786	0	r075
    40.552997786	54510893	r004
    40.552997786	681449	r016
    40.552997786	4382	r017
    41.053733568	400588974	r0FF
    41.053733568	741705	r01B
    41.053733568	7066	r073
    41.053733568	0	r075
    41.053733568	54515344	r004
    41.053733568	741691	r016
    41.053733568	7068	r017
    41.554403307	400536780	r0FF
    41.554403307	705169	r01B
    41.554403307	4175	r073
    41.554403307	0	r075
    41.554403307	54499261	r004
    41.554403307	705176	r016
    41.554403307	4174	r017
    42.054983756	400465674	r0FF
    42.054983756	539846	r01B
    42.054983756	2224	r073
    42.054983756	0	r075
    42.054983756	54643553	r004
    42.054983756	539843	r016
    42.054983756	2222	r017
    42.555565871	400469251	r0FF
    42.555565871	433270	r01B
    42.555565871	3343	r073
    42.555565871	0	r075
    42.555565871	54860673	r004
    42.555565871	433278	r016
    42.555565871	3342	r017
    43.056140778	400458473	r0FF
    43.056140778	690665	r01B
    43.056140778	3003	r073
    43.056140778	0	r075
    43.056140778	54499729	r004
    43.056140778	690665	r016
    43.056140778	3001	r017
    43.556717893	400463415	r0FF
    43.556717893	685687	r01B
    43.556717893	3434	r073
    43.556717893	0	r075
    43.556717893	54519131	r004
    43.556717893	685684	r016
    43.556717893	3435	r017
    44.057293342	400459990	r0FF
    44.057293342	721960	r01B
    44.057293342	8349	r073
    44.057293342	0	r075
    44.057293342	54506916	r004
    44.057293342	721964	r016
    44.057293342	8356	r017
    44.558204289	400729988	r0FF
    44.558204289	669078	r01B
    44.558204289	4594	r073
    44.558204289	0	r075
    44.558204289	54599456	r004
    44.558204289	669070	r016
    44.558204289	4590	r017
    45.058897196	400557076	r0FF
    45.058897196	333282	r01B
    45.058897196	13485	r073
    45.058897196	0	r075
    45.058897196	54919714	r004
    45.058897196	333281	r016
    45.058897196	13493	r017
    45.559591228	400555622	r0FF
    45.559591228	648167	r01B
    45.559591228	4734	r073
    45.559591228	0	r075
    45.559591228	54431806	r004
    45.559591228	648186	r016
    45.559591228	4729	r017
    46.060339218	400599066	r0FF
    46.060339218	726385	r01B
    46.060339218	8089	r073
    46.060339218	0	r075
    46.060339218	54492312	r004
    46.060339218	726359	r016
    46.060339218	8090	r017
    46.561036625	400558576	r0FF
    46.561036625	727444	r01B
    46.561036625	4918	r073
    46.561036625	0	r075
    46.561036625	54491554	r004
    46.561036625	727450	r016
    46.561036625	4916	r017
    47.061736407	400559917	r0FF
    47.061736407	678262	r01B
    47.061736407	2825	r073
    47.061736407	0	r075
    47.061736407	54500585	r004
    47.061736407	678259	r016
    47.061736407	2825	r017
    47.562426897	400556019	r0FF
    47.562426897	509130	r01B
    47.562426897	21584	r073
    47.562426897	0	r075
    47.562426897	55711949	r004
    47.562426897	509140	r016
    47.562426897	21591	r017
    48.063190012	400608436	r0FF
    48.063190012	659500	r01B
    48.063190012	6008	r073
    48.063190012	0	r075
    48.063190012	54513222	r004
    48.063190012	659494	r016
    48.063190012	6002	r017
    48.563899211	400569389	r0FF
    48.563899211	779072	r01B
    48.563899211	13704	r073
    48.563899211	0	r075
    48.563899211	54478707	r004
    48.563899211	779071	r016
    48.563899211	13709	r017
    49.064674492	400568258	r0FF
    49.064674492	709462	r01B
    49.064674492	7659	r073
    49.064674492	0	r075
    49.064674492	54479801	r004
    49.064674492	710390	r016
    49.064674492	7659	r017
    49.567478103	402296138	r0FF
    49.567478103	727589	r01B
    49.567478103	7657	r073
    49.567478103	0	r075
    49.567478103	54694992	r004
    49.567478103	726663	r016
    49.567478103	7653	r017
    50.068223760	400600044	r0FF
    50.068223760	378869	r01B
    50.068223760	2699	r073
    50.068223760	0	r075
    50.068223760	54899874	r004
    50.068223760	378863	r016
    50.068223760	2695	r017
    50.568927917	400563680	r0FF
    50.568927917	584701	r01B
    50.568927917	3639	r073
    50.568927917	0	r075
    50.568927917	54609063	r004
    50.568927917	584705	r016
    50.568927917	3638	r017
    51.069673782	400594881	r0FF
    51.069673782	766909	r01B
    51.069673782	19031	r073
    51.069673782	0	r075
    51.069673782	54451090	r004
    51.069673782	766920	r016
    51.069673782	19042	r017
    51.570381273	400568327	r0FF
    51.570381273	702120	r01B
    51.570381273	5625	r073
    51.570381273	0	r075
    51.570381273	54426304	r004
    51.570381273	702113	r016
    51.570381273	5618	r017
    52.071016930	400509367	r0FF
    52.071016930	733499	r01B
    52.071016930	9644	r073
    52.071016930	0	r075
    52.071016930	54453560	r004
    52.071016930	733504	r016
    52.071016930	9648	r017
    52.571606921	400473553	r0FF
    52.571606921	520807	r01B
    52.571606921	4059	r073
    52.571606921	0	r075
    52.571606921	54906515	r004
    52.571606921	520809	r016
    52.571606921	4053	r017
    53.072200704	400477604	r0FF
    53.072200704	515893	r01B
    53.072200704	3391	r073
    53.072200704	0	r075
    53.072200704	54705437	r004
    53.072200704	515888	r016
    53.072200704	3389	r017
    53.572837778	400465950	r0FF
    53.572837778	707205	r01B
    53.572837778	4887	r073
    53.572837778	0	r075
    53.572837778	54477180	r004
    53.572837778	708229	r016
    53.572837778	4900	r017
    54.073442894	400524782	r0FF
    54.073442894	696491	r01B
    54.073442894	5554	r073
    54.073442894	0	r075
    54.073442894	54447336	r004
    54.073442894	695814	r016
    54.073442894	5595	r017
    54.577863501	403525939	r0FF
    54.577863501	780573	r01B
    54.577863501	8743	r073
    54.577863501	0	r075
    54.577863501	54968161	r004
    54.577863501	780793	r016
    54.577863501	8695	r017
    55.078563700	400566164	r0FF
    55.078563700	514593	r01B
    55.078563700	2449	r073
    55.078563700	0	r075
    55.078563700	54702693	r004
    55.078563700	514024	r016
    55.078563700	2443	r017
    55.579263649	400572121	r0FF
    55.579263649	411935	r01B
    55.579263649	2915	r073
    55.579263649	0	r075
    55.579263649	54771217	r004
    55.579263649	411936	r016
    55.579263649	2914	r017
    56.080000890	400589785	r0FF
    56.080000890	726596	r01B
    56.080000890	8841	r073
    56.080000890	0	r075
    56.080000890	54525877	r004
    56.080000890	726592	r016
    56.080000890	8844	r017
    56.580730589	400583769	r0FF
    56.580730589	723310	r01B
    56.580730589	4604	r073
    56.580730589	0	r075
    56.580730589	54548927	r004
    56.580730589	723326	r016
    56.580730589	4602	r017
    57.081434039	400562930	r0FF
    57.081434039	753699	r01B
    57.081434039	15212	r073
    57.081434039	0	r075
    57.081434039	54371165	r004
    57.081434039	753682	r016
    57.081434039	15219	r017
    57.582126155	400555108	r0FF
    57.582126155	588756	r01B
    57.582126155	4837	r073
    57.582126155	0	r075
    57.582126155	54556055	r004
    57.582126155	588766	r016
    57.582126155	4834	r017
    58.082846938	400573242	r0FF
    58.082846938	354419	r01B
    58.082846938	2560	r073
    58.082846938	0	r075
    58.082846938	54916953	r004
    58.082846938	354749	r016
    58.082846938	2571	r017
    58.583541220	400562042	r0FF
    58.583541220	710563	r01B
    58.583541220	4310	r073
    58.583541220	0	r075
    58.583541220	54495394	r004
    58.583541220	710236	r016
    58.583541220	4297	r017
    59.084339878	400566267	r0FF
    59.084339878	737579	r01B
    59.084339878	11262	r073
    59.084339878	0	r075
    59.084339878	54420992	r004
    59.084339878	738528	r016
    59.084339878	11341	r017
    59.618185914	427150170	r0FF
    59.618185914	1138219	r01B
    59.618185914	7305	r073
    59.618185914	0	r075
    59.618185914	58913787	r004
    59.618185914	1137266	r016
    59.618185914	7230	r017
    60.118885238	400560195	r0FF
    60.118885238	690918	r01B
    60.118885238	4676	r073
    60.118885238	0	r075
    60.118885238	54484489	r004
    60.118885238	690913	r016
    60.118885238	4672	r017
    60.619570771	400551825	r0FF
    60.619570771	386919	r01B
    60.619570771	3372	r073
    60.619570771	0	r075
    60.619570771	54932190	r004
    60.619570771	386905	r016
    60.619570771	3372	r017
    61.120326346	400605408	r0FF
    61.120326346	751711	r01B
    61.120326346	8672	r073
    61.120326346	0	r075
    61.120326346	54681331	r004
    61.120326346	751729	r016
    61.120326346	8675	r017
    61.621018796	400552087	r0FF
    61.621018796	680819	r01B
    61.621018796	3806	r073
    61.621018796	0	r075
    61.621018796	54519203	r004
    61.621018796	680807	r016
    61.621018796	3803	r017
    62.121705579	400552036	r0FF
    62.121705579	692927	r01B
    62.121705579	2986	r073
    62.121705579	0	r075
    62.121705579	54460075	r004
    62.121705579	692924	r016
    62.121705579	2984	r017
    62.622293737	400471964	r0FF
    62.622293737	719503	r01B
    62.622293737	4160	r073
    62.622293737	0	r075
    62.622293737	54514584	r004
    62.622293737	719518	r016
    62.622293737	4160	r017
    63.123396644	400884128	r0FF
    63.123396644	457439	r01B
    63.123396644	13675	r073
    63.123396644	0	r075
    63.123396644	54738770	r004
    63.123396644	457432	r016
    63.123396644	13682	r017
    63.623991803	400476600	r0FF
    63.623991803	522665	r01B
    63.623991803	5019	r073
    63.623991803	0	r075
    63.623991803	54695558	r004
    63.623991803	522665	r016
    63.623991803	5013	r017
    64.124579461	400468782	r0FF
    64.124579461	1024041	r01B
    64.124579461	9113	r073
    64.124579461	0	r075
    64.124579461	55029487	r004
    64.124579461	1024054	r016
    64.124579461	9118	r017
    64.625290453	400570594	r0FF
    64.625290453	704962	r01B
    64.625290453	5953	r073
    64.625290453	0	r075
    64.625290453	54491200	r004
    64.625290453	704950	r016
    64.625290453	5951	r017
    65.125992445	400562583	r0FF
    65.125992445	680867	r01B
    65.125992445	3734	r073
    65.125992445	0	r075
    65.125992445	54481263	r004
    65.125992445	680866	r016
    65.125992445	3731	r017
    65.626685436	400556589	r0FF
    65.626685436	460583	r01B
    65.626685436	2849	r073
    65.626685436	0	r075
    65.626685436	54718572	r004
    65.626685436	460577	r016
    65.626685436	2848	r017
    66.127444136	400608774	r0FF
    66.127444136	628743	r01B
    66.127444136	7678	r073
    66.127444136	0	r075
    66.127444136	54792533	r004
    66.127444136	628753	r016
    66.127444136	7683	r017
    66.628172378	400582710	r0FF
    66.628172378	711358	r01B
    66.628172378	4563	r073
    66.628172378	0	r075
    66.628172378	54496451	r004
    66.628172378	711347	r016
    66.628172378	4560	r017
    67.128866703	400556088	r0FF
    67.128866703	673682	r01B
    67.128866703	2863	r073
    67.128866703	0	r075
    67.128866703	54533884	r004
    67.128866703	673695	r016
    67.128866703	2860	r017
    67.629561737	400555685	r0FF
    67.629561737	698056	r01B
    67.629561737	4095	r073
    67.629561737	0	r075
    67.629561737	54461206	r004
    67.629561737	698048	r016
    67.629561737	4097	r017
    68.130246146	400549442	r0FF
    68.130246146	564016	r01B
    68.130246146	4026	r073
    68.130246146	0	r075
    68.130246146	54622806	r004
    68.130246146	564014	r016
    68.130246146	4028	r017
    68.630954554	400569579	r0FF
    68.630954554	404763	r01B
    68.630954554	3183	r073
    68.630954554	0	r075
    68.630954554	54920543	r004
    68.630954554	404773	r016
    68.630954554	3182	r017
    69.131648505	400553133	r0FF
    69.131648505	723685	r01B
    69.131648505	14525	r073
    69.131648505	0	r075
    69.131648505	54426284	r004
    69.131648505	723676	r016
    69.131648505	14531	r017
    69.632339455	400554075	r0FF
    69.632339455	753012	r01B
    69.632339455	10243	r073
    69.632339455	0	r075
    69.632339455	54470501	r004
    69.632339455	753023	r016
    69.632339455	10241	r017
    70.133083905	400597041	r0FF
    70.133083905	675492	r01B
    70.133083905	3339	r073
    70.133083905	0	r075
    70.133083905	54512945	r004
    70.133083905	675498	r016
    70.133083905	3334	r017
    70.633775689	400556119	r0FF
    70.633775689	636055	r01B
    70.633775689	5577	r073
    70.633775689	0	r075
    70.633775689	54487425	r004
    70.633775689	636040	r016
    70.633775689	5577	r017
    71.136078886	401845161	r0FF
    71.136078886	364570	r01B
    71.136078886	5168	r073
    71.136078886	0	r075
    71.136078886	55172466	r004
    71.136078886	364573	r016
    71.136078886	5172	r017
    71.636764920	400547587	r0FF
    71.636764920	701208	r01B
    71.636764920	4208	r073
    71.636764920	0	r075
    71.636764920	54411864	r004
    71.636764920	701216	r016
    71.636764920	4203	r017
    72.137455245	400553534	r0FF
    72.137455245	689967	r01B
    72.137455245	4544	r073
    72.137455245	0	r075
    72.137455245	54497685	r004
    72.137455245	689954	r016
    72.137455245	4543	r017
    72.638139113	400546097	r0FF
    72.638139113	717617	r01B
    72.638139113	4118	r073
    72.638139113	0	r075
    72.638139113	54473605	r004
    72.638139113	717616	r016
    72.638139113	4119	r017
    73.138728605	400473305	r0FF
    73.138728605	692786	r01B
