Start:	1419981790117909654
Event1 Name:	r011
Event2 Name:	r004
Event3 Name:	r014
Event4 Name:	r008
Event5 Name:	r013
    21.035399597	781761437	r008
    21.035399597	47468566	r013
    21.536265071	43851093	r011
    21.536265071	43824927	r004
    21.536265071	307306270	r014
    21.536265071	780267349	r008
    21.536265071	43851093	r013
    22.037215211	74615196	r011
    22.037215211	74595377	r004
    22.037215211	343847794	r014
    22.037215211	762572840	r008
    22.037215211	74615196	r013
    22.537987101	46868889	r011
    22.537987101	46842398	r004
    22.537987101	304983362	r014
    22.537987101	778870553	r008
    22.537987101	46868889	r013
    23.038849741	42998992	r011
    23.038849741	42975672	r004
    23.038849741	311880644	r014
    23.038849741	792435539	r008
    23.038849741	42998992	r013
    23.539670881	75107699	r011
    23.539670881	75084237	r004
    23.539670881	334175776	r014
    23.539670881	747771345	r008
    23.539670881	75107699	r013
    24.040546480	46986671	r011
    24.040546480	46960920	r004
    24.040546480	306795592	r014
    24.040546480	785941967	r008
    24.040546480	46986671	r013
    24.541359287	43265032	r011
    24.541359287	43241040	r004
    24.541359287	313361461	r014
    24.541359287	792416657	r008
    24.541359287	43265032	r013
    25.042258510	75748114	r011
    25.042258510	75725760	r004
    25.042258510	332366050	r014
    25.042258510	746002118	r008
    25.042258510	75748114	r013
    25.543122525	46361914	r011
    25.543122525	46336476	r004
    25.543122525	307063378	r014
    25.543122525	787974165	r008
    25.543122525	46361914	r013
    26.043965915	42996783	r011
    26.043965915	42973038	r004
    26.043965915	315292428	r014
    26.043965915	795787060	r008
    26.043965915	42996783	r013
    26.544886264	76519092	r011
    26.544886264	76495749	r004
    26.544886264	329375180	r014
    26.544886264	739764144	r008
    26.544886264	76519092	r013
    27.046438277	45796504	r011
    27.046438277	45771171	r004
    27.046438277	307894327	r014
    27.046438277	792057452	r008
    27.046438277	45796504	r013
    27.547441834	42431122	r011
    27.547441834	42408971	r004
    27.547441834	321857191	r014
    27.547441834	801599072	r008
    27.547441834	42431122	r013
    28.048246266	78277410	r011
    28.048246266	78254352	r004
    28.048246266	325205978	r014
    28.048246266	733668486	r008
    28.048246266	78277410	r013
    28.549105406	44571195	r011
    28.549105406	44543730	r004
    28.549105406	305371620	r014
    28.549105406	785858959	r008
    28.549105406	44571195	r013
    29.049943671	42446834	r011
    29.049943671	42424617	r004
    29.049943671	320952063	r014
    29.049943671	801727880	r008
    29.049943671	42446834	r013
    29.550753061	76979801	r011
    29.550753061	76955133	r004
    29.550753061	323486906	r014
    29.550753061	727938254	r008
    29.550753061	76979801	r013
    30.051636535	46358014	r011
    30.051636535	46332223	r004
    30.051636535	306197408	r014
    30.051636535	783352422	r008
    30.051636535	46358014	r013
    30.552636633	97909060	r011
    30.552636633	97824297	r004
    30.552636633	232238553	r014
    30.552636633	449097983	r008
    30.552636633	97909060	r013
    31.053563231	119383559	r011
    31.053563231	119353094	r004
    31.053563231	241456925	r014
    31.053563231	387942521	r008
    31.053563231	119383559	r013
    31.554579913	119028053	r011
    31.554579913	118996364	r004
    31.554579913	240656231	r014
    31.554579913	386911085	r008
    31.554579913	119028053	r013
    32.055516178	129598597	r011
    32.055516178	129574262	r004
    32.055516178	256889980	r014
    32.055516178	414206840	r008
    32.055516178	129598597	r013
    32.556515401	120435506	r011
    32.556515401	120404399	r004
    32.556515401	242259732	r014
    32.556515401	389947969	r008
    32.556515401	120435506	r013
    33.057687999	118231627	r011
    33.057687999	118195210	r004
    33.057687999	238965260	r014
    33.057687999	383508237	r008
    33.057687999	118231627	r013
    33.558582556	127373041	r011
    33.558582556	127330932	r004
    33.558582556	250613176	r014
    33.558582556	403683265	r008
    33.558582556	127373041	r013
    34.059681904	119209779	r011
    34.059681904	119178655	r004
    34.059681904	240875446	r014
    34.059681904	387499473	r008
    34.059681904	119209779	r013
    34.560718043	119725354	r011
    34.560718043	119694766	r004
    34.560718043	242512161	r014
    34.560718043	389291669	r008
    34.560718043	119725354	r013
    35.061877683	128291506	r011
    35.061877683	128265480	r004
    35.061877683	253952910	r014
    35.061877683	409559125	r008
    35.061877683	128291506	r013
    35.563309238	120689726	r011
    35.563309238	120658507	r004
    35.563309238	242624049	r014
    35.563309238	391343644	r008
    35.563309238	120689726	r013
    36.064414753	121257760	r011
    36.064414753	121227822	r004
    36.064414753	245863195	r014
    36.064414753	394289112	r008
    36.064414753	121257760	r013
    36.565526892	125007879	r011
    36.565526892	124980187	r004
    36.565526892	250285276	r014
    36.565526892	402473313	r008
    36.565526892	125007879	r013
    37.066706782	122108010	r011
    37.066706782	122076243	r004
    37.066706782	242146225	r014
    37.066706782	392071454	r008
    37.066706782	122108010	r013
    37.567848963	122109472	r011
    37.567848963	122080563	r004
    37.567848963	247532352	r014
    37.567848963	397105924	r008
    37.567848963	122109472	r013
    38.068850020	124006331	r011
    38.068850020	123980201	r004
    38.068850020	251793397	r014
    38.068850020	403189863	r008
    38.068850020	124006331	r013
    38.569905659	123584492	r011
    38.569905659	123552672	r004
    38.569905659	241828552	r014
    38.569905659	392946022	r008
    38.569905659	123584492	r013
    39.071003757	123527888	r011
    39.071003757	123498318	r004
    39.071003757	250788034	r014
    39.071003757	401753301	r008
    39.071003757	123527888	r013
    39.572169897	121647294	r011
    39.572169897	121618849	r004
    39.572169897	246669108	r014
    39.572169897	395299620	r008
    39.572169897	121647294	r013
    40.073079620	123264758	r011
    40.073079620	123233255	r004
    40.073079620	241213735	r014
    40.073079620	391968115	r008
    40.073079620	123264758	r013
    40.574015385	124372299	r011
    40.574015385	124345366	r004
    40.574015385	252500616	r014
    40.574015385	404633686	r008
    40.574015385	124372299	r013
    41.075011067	121218690	r011
    41.075011067	121189288	r004
    41.075011067	245458336	r014
    41.075011067	393770748	r008
    41.075011067	121218690	r013
    41.575943748	122258869	r011
    41.575943748	122227681	r004
    41.575943748	240784338	r014
    41.575943748	390761294	r008
    41.575943748	122258869	r013
    42.076859388	126006911	r011
    42.076859388	125980599	r004
    42.076859388	254273893	r014
    42.076859388	407984984	r008
    42.076859388	126006911	r013
    42.577823903	120155809	r011
    42.577823903	120125434	r004
    42.577823903	243264154	r014
    42.577823903	390280260	r008
    42.577823903	120155809	r013
    43.081117038	120812099	r011
    43.081117038	120781179	r004
    43.081117038	241664391	r014
    43.081117038	389667064	r008
    43.081117038	120812099	r013
    43.582094886	129530732	r011
    43.582094886	129502769	r004
    43.582094886	257610630	r014
    43.582094886	415767340	r008
    43.582094886	129530732	r013
    44.083057651	119195899	r011
    44.083057651	119162565	r004
    44.083057651	240987948	r014
    44.083057651	386774464	r008
    44.083057651	119195899	r013
    44.583965624	119069140	r011
    44.583965624	119037768	r004
    44.583965624	240869155	r014
    44.583965624	387020801	r008
    44.583965624	119069140	r013
    45.084886348	129645567	r011
    45.084886348	129621436	r004
    45.084886348	257508393	r014
    45.084886348	415219525	r008
    45.084886348	129645567	r013
    45.585806779	120148393	r011
    45.585806779	120116697	r004
    45.585806779	240911646	r014
    45.585806779	388321436	r008
    45.585806779	120148393	r013
    46.086727878	118679396	r011
    46.086727878	118648108	r004
    46.086727878	240219477	r014
    46.086727878	385850350	r008
    46.086727878	118679396	r013
    46.587783101	127926414	r011
    46.587783101	127902533	r004
    46.587783101	257544663	r014
    46.587783101	413319760	r008
    46.587783101	127926414	r013
    47.088746407	122704359	r011
    47.088746407	122673221	r004
    47.088746407	242551619	r014
    47.088746407	392967197	r008
    47.088746407	122704359	r013
    47.589663047	119981489	r011
    47.589663047	119950821	r004
    47.589663047	242863651	r014
    47.589663047	390116488	r008
    47.589663047	119982604	r013
    48.090801854	125820705	r011
    48.090801854	125796474	r004
    48.090801854	256312623	r014
    48.090801854	409238286	r008
    48.090801854	125819590	r013
    48.591745035	123858901	r011
    48.591745035	123827518	r004
    48.591745035	242097589	r014
    48.591745035	393991037	r008
    48.591745035	123858901	r013
    49.092870425	120164749	r011
    49.092870425	120134566	r004
    49.092870425	243343476	r014
    49.092870425	390664274	r008
    49.092870425	120164749	r013
    49.593808731	124072411	r011
    49.593808731	124043780	r004
    49.593808731	252007875	r014
    49.593808731	402989467	r008
    49.593808731	124072411	r013
    50.094793621	123926766	r011
    50.094793621	123895079	r004
    50.094793621	242541846	r014
    50.094793621	394222750	r008
    50.094793621	123926766	r013
    50.595735303	120958687	r011
    50.595735303	120929073	r004
    50.595735303	245240403	r014
    50.595735303	393330522	r008
    50.595735303	120958687	r013
    51.096627401	122915845	r011
    51.096627401	122888553	r004
    51.096627401	249631840	r014
    51.096627401	399376575	r008
    51.096627401	122915845	r013
    51.597767707	123608984	r011
    51.597767707	123578292	r004
    51.597767707	242184630	r014
    51.597767707	393658097	r008
    51.597767707	123608984	r013
    52.098987888	122444269	r011
    52.098987888	122415719	r004
    52.098987888	248472931	r014
    52.098987888	397993317	r008
    52.098987888	122444269	r013
    52.599895195	123353126	r011
    52.599895195	123326056	r004
    52.599895195	250448607	r014
    52.599895195	401014223	r008
    52.599895195	123353126	r013
    53.100946293	120790131	r011
    53.100946293	120759308	r004
    53.100946293	239798511	r014
    53.100946293	387753071	r008
    53.100946293	120790131	r013
    53.602039891	125655999	r011
    53.602039891	125634842	r004
    53.602039891	251458798	r014
    53.602039891	404980534	r008
    53.602039891	125662983	r013
    54.102938531	122184135	r011
    54.102938531	122148928	r004
    54.102938531	247504601	r014
    54.102938531	397020333	r008
    54.102938531	122177151	r013
    54.603850713	119469912	r011
    54.603850713	119439473	r004
    54.603850713	241591529	r014
    54.603850713	388554197	r008
    54.603850713	119469912	r013
    55.104886144	127996477	r011
    55.104886144	127967424	r004
    55.104886144	251932979	r014
    55.104886144	407532394	r008
    55.104886144	127996477	r013
    55.605795826	121112460	r011
    55.605795826	121083398	r004
    55.605795826	245482650	r014
    55.605795826	393446528	r008
    55.605795826	121112460	r013
    56.106830216	119468115	r011
    56.106830216	119437825	r004
    56.106830216	241722569	r014
    56.106830216	388526508	r008
    56.106830216	119468115	r013
    56.607926647	127241379	r011
    56.607926647	127213937	r004
    56.607926647	251900793	r014
    56.607926647	406691153	r008
    56.607926647	127241379	r013
    57.108881620	111832583	r011
    57.108881620	111368048	r004
    57.108881620	213732720	r014
    57.108881620	342039041	r008
    57.108881620	111832583	r013
    57.609834552	115909911	r011
    57.609834552	115728944	r004
    57.609834552	228111086	r014
    57.609834552	367595893	r008
    57.609834552	115909911	r013
    58.110722567	123207639	r011
    58.110722567	123132177	r004
    58.110722567	249793636	r014
    58.110722567	399090305	r008
    58.110722567	123207639	r013
    58.611617124	122526006	r011
    58.611617124	122447518	r004
    58.611617124	239496234	r014
    58.611617124	387525170	r008
    58.611617124	122526006	r013
    59.112663889	115448684	r011
    59.112663889	115389836	r004
    59.112663889	233602059	r014
    59.112663889	372812219	r008
    59.112663889	115448684	r013
    59.613601904	126330786	r011
    59.613601904	126239800	r004
    59.613601904	248623330	r014
    59.613601904	400968980	r008
    59.613601904	126330786	r013
    60.114602793	118452948	r011
    60.114602793	118419595	r004
    60.114602793	239320206	r014
    60.114602793	384429538	r008
    60.114602793	118452948	r013
    60.615612475	118862278	r011
    60.615612475	118830497	r004
    60.615612475	239198917	r014
    60.615612475	385124319	r008
    60.615612475	118862278	r013
    61.116662240	130258293	r011
    61.116662240	130234411	r004
    61.116662240	258895932	r014
    61.116662240	416996568	r008
    61.116662240	130258293	r013
    61.617758254	119486394	r011
    61.617758254	119454325	r004
    61.617758254	241172533	r014
    61.617758254	387596314	r008
    61.617758254	119486394	r013
    62.118693728	118770722	r011
    62.118693728	118739278	r004
    62.118693728	240250871	r014
    62.118693728	386111171	r008
    62.118693728	118770722	r013
    62.619667034	128607893	r011
    62.619667034	128585029	r004
    62.619667034	257945983	r014
    62.619667034	414565380	r008
    62.619667034	128607893	r013
    63.120624049	118137432	r011
    63.120624049	118105235	r004
    63.120624049	235472307	r014
    63.120624049	378871148	r008
    63.120624049	118137432	r013
    63.621571397	120874174	r011
    63.621571397	120844124	r004
    63.621571397	244845753	r014
    63.621571397	393118257	r008
    63.621571397	120874174	r013
    64.122757828	127360982	r011
    64.122757828	127334601	r004
    64.122757828	253802305	r014
    64.122757828	408319072	r008
    64.122757828	127360982	r013
    64.623688510	120844100	r011
    64.623688510	120813017	r004
    64.623688510	241468405	r014
    64.623688510	389850428	r008
    64.623688510	120844100	r013
    65.124830025	120870348	r011
    65.124830025	120840530	r004
    65.124830025	244739563	r014
    65.124830025	393028904	r008
    65.124830025	120870348	r013
    65.625858331	124811102	r011
    65.625858331	124782022	r004
    65.625858331	250734695	r014
    65.625858331	402193976	r008
    65.625858331	124811102	r013
    66.126842304	122511373	r011
    66.126842304	122480061	r004
    66.126842304	242649731	r014
    66.126842304	392910272	r008
    66.126842304	122511373	r013
    66.627892652	121154454	r011
    66.627892652	121124841	r004
    66.627892652	245647860	r014
    66.627892652	393940364	r008
    66.627892652	121154454	r013
    67.128789626	123531406	r011
    67.128789626	123504283	r004
    67.128789626	250763645	r014
    67.128789626	401465999	r008
    67.128789626	123531406	r013
    67.629684058	124735190	r011
    67.629684058	124705820	r004
    67.629684058	244391287	r014
    67.629684058	397230941	r008
    67.629684058	124735190	r013
    68.130669239	122032461	r011
    68.130669239	122001439	r004
    68.130669239	247411305	r014
    68.130669239	396573645	r008
    68.130669239	122032461	r013
    68.633075292	123299395	r011
    68.633075292	123270557	r004
    68.633075292	249887587	r014
    68.633075292	400495891	r008
    68.633075292	123299395	r013
    69.134123974	123183565	r011
    69.134123974	123152201	r004
    69.134123974	241083720	r014
    69.134123974	391695688	r008
    69.134123974	123183565	r013
    69.635203322	123119052	r011
    69.635203322	123091081	r004
    69.635203322	249935833	r014
    69.635203322	400458177	r008
    69.635203322	123119052	r013
    70.136216503	122645589	r011
    70.136216503	122617320	r004
    70.136216503	248565414	r014
    70.136216503	398432056	r008
    70.136216503	122645589	r013
    70.637516476	121945800	r011
    70.637516476	121911680	r004
    70.637516476	239584904	r014
    70.637516476	388789393	r008
    70.637516476	121945800	r013
    71.138680823	125297322	r011
    71.138680823	125269705	r004
    71.138680823	253281120	r014
    71.138680823	406241147	r008
    71.138680823	125297322	r013
    71.639673547	121508871	r011
    71.639673547	121479529	r004
    71.639673547	246349987	r014
    71.639673547	394919562	r008
    71.639673547	121508871	r013
    72.140771895	120429265	r011
    72.140771895	120398104	r004
    72.140771895	241129787	r014
    72.140771895	389050063	r008
    72.140771895	120429265	r013
    72.641899201	123124130	r011
    72.641899201	123064853	r004
    72.641899201	218442845	r014
    72.641899201	362907162	r008
    72.641899201	123124130	r013
    73.142965924	161729490	r011
    73.142965924	161613728	r004
    73.142965924	135362029	r014
    73.142965924	314731588	r008
    73.142965924	161729490	r013
    73.644114563	153395236	r011
    73.644114563	153272091	r004
    73.644114563	128835137	r014
    73.644114563	302431584	r008
    73.644114563	153395236	r013
    74.145398161	167186073	r011
    74.145398161	167066591	r004
    74.145398161	140936740	r014
    74.145398161	327106355	r008
    74.145398161	167186073	r013
    74.646428134	163904593	r011
    74.646428134	163790818	r004
    74.646428134	136389286	r014
    74.646428134	318511421	r008
    74.646428134	163904593	r013
    75.147670357	152085374	r011
    75.147670357	151937162	r004
    75.147670357	130122443	r014
    75.147670357	302009704	r008
    75.147670357	152085374	r013
    75.648640038	166813296	r011
    75.648640038	166693168	r004
    75.648640038	140802491	r014
    75.648640038	326385602	r008
    75.648640038	166813296	r013
    76.149537470	157142989	r011
    76.149537470	157021920	r004
    76.149537470	131962756	r014
    76.149537470	306750159	r008
    76.149537470	157142989	r013
    76.650812526	157990322	r011
    76.650812526	157873586	r004
    76.650812526	131879269	r014
    76.650812526	310894213	r008
    76.650812526	157990322	r013
    77.151856749	167589201	r011
    77.151856749	167467202	r004
    77.151856749	141753550	r014
    77.151856749	327655871	r008
    77.151856749	167589201	r013
    77.652919764	158161733	r011
    77.652919764	158043680	r004
    77.652919764	132468467	r014
    77.652919764	308495236	r008
    77.652919764	158161733	r013
    78.153990403	156914857	r011
    78.153990403	156797170	r004
    78.153990403	131377579	r014
    78.153990403	308929318	r008
    78.153990403	156914857	r013
    78.655002626	167435667	r011
    78.655002626	167303538	r004
    78.655002626	142164752	r014
    78.655002626	324670366	r008
    78.655002626	167435667	r013
    79.155946100	150940975	r011
    79.155946100	150816801	r004
    79.155946100	129389296	r014
    79.155946100	299310954	r008
    79.155946100	150940975	r013
    79.657040948	163744638	r011
    79.657040948	163630524	r004
    79.657040948	134272366	r014
    79.657040948	317593625	r008
    79.657040948	163744638	r013
    80.157956046	169747274	r011
    80.157956046	169630081	r004
    80.157956046	144509568	r014
    80.157956046	333832166	r008
    80.157956046	169747274	r013
    80.659057144	149846723	r011
    80.659057144	149715178	r004
    80.659057144	128198459	r014
    80.659057144	295260829	r008
    80.659057144	149846723	r013
    81.160124159	161459371	r011
    81.160124159	161344227	r004
    81.160124159	133112261	r014
    81.160124159	313697914	r008
    81.160124159	161459371	r013
    81.661036965	170953146	r011
    81.661036965	170835511	r004
    81.661036965	144422961	r014
    81.661036965	333378204	r008
    81.661036965	170953146	r013
    82.162087938	150288500	r011
    82.162087938	150164626	r004
    82.162087938	128119684	r014
    82.162087938	298188496	r008
    82.162087938	150296701	r013
    82.663074245	163525412	r011
    82.663074245	163412526	r004
    82.663074245	134726802	r014
    82.663074245	317176657	r008
    82.663074245	163517211	r013
    83.164006052	168145232	r011
    83.164006052	168026485	r004
    83.164006052	143907647	r014
    83.164006052	329449774	r008
    83.164006052	168145232	r013
    83.664918900	151506379	r011
    83.664918900	151382377	r004
    83.664918900	127866586	r014
    83.664918900	299318838	r008
    83.664918900	151506379	r013
    84.165898790	165601818	r011
    84.165898790	165488779	r004
    84.165898790	136552480	r014
    84.165898790	321800574	r008
    84.165898790	165601818	r013
    84.667080596	167213626	r011
    84.667080596	167094411	r004
    84.667080596	142086046	r014
    84.667080596	326853214	r008
    84.667080596	167221923	r013
    85.168049444	149522395	r011
    85.168049444	149396843	r004
    85.168049444	126900441	r014
    85.168049444	296017704	r008
    85.168049444	149514098	r013
    85.669052542	166079184	r011
    85.669052542	165966923	r004
    85.669052542	137233430	r014
    85.669052542	323710068	r008
    85.669052542	166079184	r013
    86.170056265	163195736	r011
    86.170056265	163068192	r004
    86.170056265	140178878	r014
    86.170056265	319342785	r008
    86.170056265	163195736	r013
    86.671098405	154176243	r011
    86.671098405	154052912	r004
    86.671098405	129588413	r014
    86.671098405	303882929	r008
    86.671098405	154176243	r013
    87.172143712	166519231	r011
    87.172143712	166415534	r004
    87.172143712	137418623	r014
    87.172143712	322481732	r008
    87.172143712	166528927	r013
    87.673117518	163552366	r011
    87.673117518	163422880	r004
    87.673117518	139917088	r014
    87.673117518	321587397	r008
    87.673117518	163542670	r013
    88.174238949	152708969	r011
    88.174238949	152586360	r004
    88.174238949	128574248	r014
    88.174238949	301354487	r008
    88.174238949	152715887	r013
    88.675283881	166547545	r011
    88.675283881	166435767	r004
    88.675283881	138827349	r014
    88.675283881	325417078	r008
    88.675283881	166540627	r013
    89.176232854	163519702	r011
    89.176232854	163399039	r004
    89.176232854	138773507	r014
    89.176232854	318673819	r008
    89.176232854	163519702	r013
    89.677418035	153401323	r011
    89.677418035	153273947	r004
    89.677418035	129532571	r014
    89.677418035	302831234	r008
    89.677418035	153401323	r013
    90.178497800	164306195	r011
    90.178497800	164183101	r004
    90.178497800	138282714	r014
    90.178497800	319262316	r008
    90.178497800	164306195	r013
    90.679573564	161112315	r011
    90.679573564	160990976	r004
    90.679573564	137391266	r014
    90.679573564	316952199	r008
    90.679573564	161112315	r013
    91.180593996	158986488	r011
    91.180593996	158866352	r004
    91.180593996	132098485	r014
    91.180593996	310281166	r008
    91.180593996	158986488	r013
    91.681581761	161751672	r011
    91.681581761	161629698	r004
    91.681581761	137447689	r014
    91.681581761	316966295	r008
    91.681581761	161751672	r013
    92.182654109	158935524	r011
    92.182654109	158813669	r004
    92.182654109	135416006	r014
    92.182654109	312952577	r008
    92.182654109	158935524	r013
    92.683713165	162187645	r011
    92.683713165	162073354	r004
    92.683713165	133555410	r014
    92.683713165	316027895	r008
    92.683713165	162187645	r013
    93.184671013	162717244	r011
    93.184671013	162595908	r004
    93.184671013	138487388	r014
    93.184671013	318334386	r008
    93.184671013	162717244	r013
    93.685576070	159312804	r011
    93.685576070	159191398	r004
    93.685576070	136048685	r014
    93.685576070	313686522	r008
    93.685576070	159312804	r013
    94.186724293	161323500	r011
    94.186724293	161208929	r004
    94.186724293	133319891	r014
    94.186724293	314885250	r008
    94.186724293	161323500	r013
    94.687935182	162797688	r011
    94.687935182	162675691	r004
    94.687935182	137925260	r014
    94.687935182	318203731	r008
    94.687935182	162797688	r013
    95.188821614	159644107	r011
    95.188821614	159522507	r004
    95.188821614	136038156	r014
    95.188821614	314211073	r008
    95.188821614	159644107	r013
    95.689807837	160903601	r011
    95.689807837	160788926	r004
    95.689807837	133235544	r014
    95.689807837	314718379	r008
    95.689807837	160903601	r013
    96.190829935	164560371	r011
    96.190829935	164435907	r004
    96.190829935	139559241	r014
    96.190829935	320818226	r008
    96.190829935	164560371	r013
    96.691760784	155879820	r011
    96.691760784	155756766	r004
    96.691760784	133527318	r014
    96.691760784	307858079	r008
    96.691760784	155879820	r013
    97.192902923	163188176	r011
    97.192902923	163075759	r004
    97.192902923	134173632	r014
    97.192902923	317794140	r008
    97.192902923	163188176	r013
    97.693914396	165497850	r011
    97.693914396	165376803	r004
    97.693914396	140248231	r014
    97.693914396	323039762	r008
    97.693914396	165497850	r013
    98.194893620	154519953	r011
    98.194893620	154394788	r004
    98.194893620	132469947	r014
    98.194893620	305569027	r008
    98.194893620	154519953	r013
    98.712593388	165863211	r011
    98.712593388	165733921	r004
    98.712593388	137641450	r014
    98.712593388	322139810	r008
    98.712593388	165863211	r013
    99.213610444	166758754	r011
    99.213610444	166638322	r004
    99.213610444	141897259	r014
    99.213610444	326549495	r008
    99.213610444	166758754	r013
