Start:	1419928403013640647
Event1 Name:	r011
Event2 Name:	r004
Event3 Name:	r014
Event4 Name:	r008
Event5 Name:	r013
    71.640297920	124392477	r013
    72.141545476	122376502	r011
    72.141545476	122340056	r004
    72.141545476	239422716	r014
    72.141545476	388689067	r008
    72.141545476	122376502	r013
    72.642697699	112092098	r011
    72.642697699	112046520	r004
    72.642697699	226374910	r014
    72.642697699	361203843	r008
    72.642697699	112092098	r013
    73.143822464	165939639	r011
    73.143822464	165823331	r004
    73.143822464	140939691	r014
    73.143822464	322808236	r008
    73.143822464	165939639	r013
    73.644901020	153155068	r011
    73.644901020	153031426	r004
    73.644901020	128973803	r014
    73.644901020	302091143	r008
    73.644901020	153155068	r013
    74.146198701	164127872	r011
    74.146198701	164012379	r004
    74.146198701	137488692	r014
    74.146198701	321797298	r008
    74.146198701	164127872	r013
    74.648745837	167724812	r011
    74.648745837	167610651	r004
    74.648745837	141506017	r014
    74.648745837	327239211	r008
    74.648745837	167724812	r013
    75.149849143	154962801	r011
    75.149849143	154838259	r004
    75.149849143	129658047	r014
    75.149849143	303287991	r008
    75.149849143	154962801	r013
    75.651123366	160514920	r011
    75.651123366	160393963	r004
    75.651123366	136019076	r014
    75.651123366	315694859	r008
    75.651123366	160514920	r013
    76.152192589	167630425	r011
    76.152192589	167515860	r004
    76.152192589	141788163	r014
    76.152192589	328495684	r008
    76.152192589	167630425	r013
    76.653160937	156662825	r011
    76.653160937	156542989	r004
    76.653160937	130000509	r014
    76.653160937	305003675	r008
    76.653160937	156662825	r013
    77.154215577	159048506	r011
    77.154215577	158923219	r004
    77.154215577	135400014	r014
    77.154215577	313114995	r008
    77.154215577	159048506	r013
    77.655448174	167546135	r011
    77.655448174	167433048	r004
    77.655448174	140929106	r014
    77.655448174	327045037	r008
    77.655448174	167546135	r013
    78.156791855	153900065	r011
    78.156791855	153776032	r004
    78.156791855	128876327	r014
    78.156791855	301256842	r008
    78.156791855	153900065	r013
    78.657698870	162426016	r011
    78.657698870	162300231	r004
    78.657698870	137416384	r014
    78.657698870	318868938	r008
    78.657698870	162426016	r013
    79.158592885	165660626	r011
    79.158592885	165544588	r004
    79.158592885	139031592	r014
    79.158592885	324785816	r008
    79.158592885	165660626	r013
    79.659423275	160574927	r011
    79.659423275	160460980	r004
    79.659423275	131803688	r014
    79.659423275	311782892	r008
    79.659423275	160574927	r013
    80.160347249	164385969	r011
    80.160347249	164266528	r004
    80.160347249	138617206	r014
    80.160347249	322136992	r008
    80.160347249	164385969	r013
    80.662507511	157540532	r011
    80.662507511	157419171	r004
    80.662507511	134134525	r014
    80.662507511	310539013	r008
    80.662507511	157540532	r013
    81.163517734	164801023	r011
    81.163517734	164690165	r004
    81.163517734	134120719	r014
    81.163517734	319936372	r008
    81.163517734	164801023	r013
    81.664537082	167234810	r011
    81.664537082	167115758	r004
    81.664537082	140452470	r014
    81.664537082	326387735	r008
    81.664537082	167234810	r013
    82.165504555	157544382	r011
    82.165504555	157423100	r004
    82.165504555	133842239	r014
    82.165504555	310515513	r008
    82.165504555	157544382	r013
    82.666658237	157733764	r011
    82.666658237	157611670	r004
    82.666658237	131788738	r014
    82.666658237	310412475	r008
    82.666658237	157733764	r013
    83.167553793	148720729	r011
    83.167553793	148184752	r004
    83.167553793	134523073	r014
    83.167553793	291614785	r008
    83.167553793	148720729	r013
    83.668470850	152390017	r011
    83.668470850	152132247	r004
    83.668470850	131291463	r014
    83.668470850	299635840	r008
    83.668470850	152391214	r013
    84.169536740	157297429	r011
    84.169536740	157137459	r004
    84.169536740	130499826	r014
    84.169536740	307617691	r008
    84.169536740	157297724	r013
    84.670503838	163469149	r011
    84.670503838	163299937	r004
    84.670503838	139486417	r014
    84.670503838	319624958	r008
    84.670503838	163467657	r013
    85.171624519	155863140	r011
    85.171624519	155724698	r004
    85.171624519	134470400	r014
    85.171624519	307099223	r008
    85.171624519	155863140	r013
    85.672657409	148583380	r011
    85.672657409	148399395	r004
    85.672657409	126452326	r014
    85.672657409	293964069	r008
    85.672657409	148583380	r013
    86.173559007	167692247	r011
    86.173559007	167572785	r004
    86.173559007	142307878	r014
    86.173559007	327763715	r008
    86.173559007	167692247	r013
    86.674484939	162565124	r011
    86.674484939	162452583	r004
    86.674484939	133979463	r014
    86.674484939	316006023	r008
    86.674484939	162565124	r013
    87.175603162	152892901	r011
    87.175603162	152742934	r004
    87.175603162	130894828	r014
    87.175603162	303651007	r008
    87.175603162	152892901	r013
    87.676658093	167715772	r011
    87.676658093	167593743	r004
    87.676658093	142479019	r014
    87.676658093	327907262	r008
    87.676658093	167715772	r013
    88.177597192	160603481	r011
    88.177597192	160490037	r004
    88.177597192	132723612	r014
    88.177597192	312742574	r008
    88.177597192	160603481	r013
    88.678525998	154012789	r011
    88.678525998	153890571	r004
    88.678525998	129841411	r014
    88.678525998	303742706	r008
    88.678525998	154012789	r013
    89.184390460	173982068	r011
    89.184390460	173864477	r004
    89.184390460	146396332	r014
    89.184390460	339341139	r008
    89.184390460	173982068	r013
    89.685422600	159844024	r011
    89.685422600	159731868	r004
    89.685422600	132208615	r014
    89.685422600	313965587	r008
    89.685422600	159844024	r013
    90.186590115	158181926	r011
    90.186590115	158059748	r004
    90.186590115	131961361	r014
    90.186590115	308111279	r008
    90.186590115	158181926	r013
    90.687746671	167199113	r011
    90.687746671	167079855	r004
    90.687746671	142118376	r014
    90.687746671	327720275	r008
    90.687746671	167199113	r013
    91.188745061	157062334	r011
    91.188745061	156941242	r004
    91.188745061	131022966	r014
    91.188745061	308881796	r008
    91.188745061	157062334	r013
    91.689692659	164380859	r011
    91.689692659	164267498	r004
    91.689692659	135895676	r014
    91.689692659	318690565	r008
    91.689692659	164380859	r013
    92.190667549	164096826	r011
    92.190667549	163977452	r004
    92.190667549	139733504	r014
    92.190667549	322378203	r008
    92.190667549	164096826	r013
    92.691785855	154243364	r011
    92.691785855	154115401	r004
    92.691785855	129689543	r014
    92.691785855	304297923	r008
    92.691785855	154243364	r013
    93.192631120	163257368	r011
    93.192631120	163141640	r004
    93.192631120	135637936	r014
    93.192631120	316800252	r008
    93.192631120	163257368	r013
    93.693526552	164792856	r011
    93.693526552	164674109	r004
    93.693526552	140069462	r014
    93.693526552	323588479	r008
    93.693526552	164792856	r013
    94.194573817	154423001	r011
    94.194573817	154301938	r004
    94.194573817	129511783	r014
    94.194573817	304203882	r008
    94.194573817	154423001	r013
    94.695706914	166730349	r011
    94.695706914	166612281	r004
    94.695706914	139331693	r014
    94.695706914	326274473	r008
    94.695706914	166730349	r013
    95.196642346	166468676	r011
    95.196642346	166354374	r004
    95.196642346	138904594	r014
    95.196642346	322848537	r008
    95.196642346	166468676	r013
    95.697517028	150674481	r011
    95.697517028	150549181	r004
    95.697517028	127705687	r014
    95.697517028	297958644	r008
    95.697517028	150674481	r013
    96.198541584	166468663	r011
    96.198541584	166345528	r004
    96.198541584	140111599	r014
    96.198541584	325666414	r008
    96.198541584	166468663	r013
    96.699483849	164208539	r011
    96.699483849	164088194	r004
    96.699483849	138686020	r014
    96.699483849	319928616	r008
    96.699483849	164208539	r013
    97.200361948	152363971	r011
    97.200361948	152238124	r004
    97.200361948	128642629	r014
    97.200361948	300981187	r008
    97.200361948	152363971	r013
    97.701476921	167581017	r011
    97.701476921	167459633	r004
    97.701476921	140031480	r014
    97.701476921	325357740	r008
    97.701476921	167581017	r013
    98.202421311	157436763	r011
    98.202421311	157315249	r004
    98.202421311	134792655	r014
    98.202421311	310147181	r008
    98.202421311	157436763	r013
    98.703482284	158082786	r011
    98.703482284	157962223	r004
    98.703482284	131538916	r014
    98.703482284	310779954	r008
    98.703482284	158082786	r013
    99.204431174	166934377	r011
    99.204431174	166818699	r004
    99.204431174	140438346	r014
    99.204431174	326573836	r008
    99.204431174	166934377	r013
