Start:	1428592842015616292
Event1 Name:	r0FF
Event2 Name:	r01B
Event3 Name:	r073
Event4 Name:	r075
Event5 Name:	r004
Event6 Name:	r016
Event7 Name:	r017
    12.020334580	645	r017
    12.521204795	1973479	r0FF
    12.521204795	332252	r01B
    12.521204795	188211	r073
    12.521204795	0	r075
    12.521204795	107638	r004
    12.521204795	9983	r016
    12.521204795	700	r017
    13.022043135	1200874	r0FF
    13.022043135	438102	r01B
    13.022043135	247357	r073
    13.022043135	0	r075
    13.022043135	139043	r004
    13.022043135	11850	r016
    13.022043135	802	r017
    13.522876059	2078599	r0FF
    13.522876059	459973	r01B
    13.522876059	258323	r073
    13.522876059	0	r075
    13.522876059	147576	r004
    13.522876059	14712	r016
    13.522876059	786	r017
    14.023694274	2080789	r0FF
    14.023694274	390617	r01B
    14.023694274	220045	r073
    14.023694274	0	r075
    14.023694274	124482	r004
    14.023694274	11433	r016
    14.023694274	665	r017
    14.524541989	1776704	r0FF
    14.524541989	374165	r01B
    14.524541989	211472	r073
    14.524541989	0	r075
    14.524541989	119943	r004
    14.524541989	10769	r016
    14.524541989	743	r017
    15.025379288	1208460	r0FF
    15.025379288	397878	r01B
    15.025379288	223723	r073
    15.025379288	0	r075
    15.025379288	127698	r004
    15.025379288	10951	r016
    15.025379288	720	r017
    15.526200378	2201303	r0FF
    15.526200378	431674	r01B
    15.526200378	243536	r073
    15.526200378	0	r075
    15.526200378	139055	r004
    15.526200378	13464	r016
    15.526200378	809	r017
    16.027045885	2068134	r0FF
    16.027045885	377684	r01B
    16.027045885	212178	r073
    16.027045885	0	r075
    16.027045885	121967	r004
    16.027045885	11072	r016
    16.027045885	658	r017
    16.527902059	56270210	r0FF
    16.527902059	32568007	r01B
    16.527902059	16974970	r073
    16.527902059	226	r075
    16.527902059	10469501	r004
    16.527902059	1085775	r016
    16.527902059	67748	r017
    17.028734941	1871495	r0FF
    17.028734941	405782	r01B
    17.028734941	227731	r073
    17.028734941	0	r075
    17.028734941	127943	r004
    17.028734941	12497	r016
    17.028734941	1174	r017
    17.529546365	2393584	r0FF
    17.529546365	454717	r01B
    17.529546365	256259	r073
    17.529546365	0	r075
    17.529546365	145557	r004
    17.529546365	15483	r016
    17.529546365	1122	r017
    18.030394955	2166790	r0FF
    18.030394955	422491	r01B
    18.030394955	238474	r073
    18.030394955	0	r075
    18.030394955	133655	r004
    18.030394955	12016	r016
    18.030394955	764	r017
    18.531231295	868969	r0FF
    18.531231295	324000	r01B
    18.531231295	184408	r073
    18.531231295	0	r075
    18.531231295	103654	r004
    18.531231295	8634	r016
    18.531231295	693	r017
    19.032035011	2844950	r0FF
    19.032035011	671371	r01B
    19.032035011	359544	r073
    19.032035011	117	r075
    19.032035011	213261	r004
    19.032035011	27223	r016
    19.032035011	4014	r017
    19.532872809	2206122	r0FF
    19.532872809	396875	r01B
    19.532872809	223275	r073
    19.532872809	0	r075
    19.532872809	127738	r004
    19.532872809	13082	r016
    19.532872809	846	r017
    20.033712983	1645619	r0FF
    20.033712983	416052	r01B
    20.033712983	234335	r073
    20.033712983	0	r075
    20.033712983	132896	r004
    20.033712983	11995	r016
    20.033712983	788	r017
    20.534547282	1341427	r0FF
    20.534547282	314182	r01B
    20.534547282	178205	r073
    20.534547282	0	r075
    20.534547282	101865	r004
    20.534547282	8978	r016
    20.534547282	666	r017
    21.035348456	2198730	r0FF
    21.035348456	421826	r01B
    21.035348456	237162	r073
    21.035348456	0	r075
    21.035348456	135126	r004
    21.035348456	12314	r016
    21.035348456	691	r017
    21.536287754	2254103	r0FF
    21.536287754	439464	r01B
    21.536287754	247149	r073
    21.536287754	0	r075
    21.536287754	141844	r004
    21.536287754	14352	r016
    21.536287754	832	r017
    22.037131720	1119793	r0FF
    22.037131720	417473	r01B
    22.037131720	235105	r073
    22.037131720	0	r075
    22.037131720	133342	r004
    22.037131720	11463	r016
    22.037131720	762	r017
    22.537961727	1832918	r0FF
    22.537961727	315075	r01B
    22.537961727	177897	r073
    22.537961727	0	r075
    22.537961727	100845	r004
    22.537961727	10153	r016
    22.537961727	686	r017
    23.038760109	2255875	r0FF
    23.038760109	465780	r01B
    23.038760109	261153	r073
    23.038760109	0	r075
    23.038760109	148773	r004
    23.038760109	13868	r016
    23.038760109	763	r017
    23.539572158	1799494	r0FF
    23.539572158	397214	r01B
    23.539572158	223989	r073
    23.539572158	0	r075
    23.539572158	127461	r004
    23.539572158	11958	r016
    23.539572158	754	r017
    24.040404165	1356077	r0FF
    24.040404165	438766	r01B
    24.040404165	246714	r073
    24.040404165	0	r075
    24.040404165	140369	r004
    24.040404165	12517	r016
    24.040404165	831	r017
    24.541208339	1959868	r0FF
    24.541208339	317310	r01B
    24.541208339	179960	r073
    24.541208339	0	r075
    24.541208339	101885	r004
    24.541208339	10200	r016
    24.541208339	632	r017
    25.041991804	2175107	r0FF
    25.041991804	431412	r01B
    25.041991804	242803	r073
    25.041991804	0	r075
    25.041991804	137710	r004
    25.041991804	12024	r016
    25.041991804	789	r017
    25.542816853	1339317	r0FF
    25.542816853	454618	r01B
    25.542816853	256064	r073
    25.542816853	0	r075
    25.542816853	144262	r004
    25.542816853	13310	r016
    25.542816853	793	r017
    26.043637943	1873262	r0FF
    26.043637943	414170	r01B
    26.043637943	232449	r073
    26.043637943	0	r075
    26.043637943	133525	r004
    26.043637943	13294	r016
    26.043637943	749	r017
    26.544454159	1980590	r0FF
    26.544454159	335317	r01B
    26.544454159	189817	r073
    26.544454159	0	r075
    26.544454159	107651	r004
    26.544454159	10405	r016
    26.544454159	715	r017
    27.045277791	5384121	r0FF
    27.045277791	2147423	r01B
    27.045277791	1166964	r073
    27.045277791	0	r075
    27.045277791	688162	r004
    27.045277791	67041	r016
    27.045277791	5039	r017
    27.546134590	1181293	r0FF
    27.546134590	395654	r01B
    27.546134590	228024	r073
    27.546134590	0	r075
    27.546134590	127852	r004
    27.546134590	12317	r016
    27.546134590	829	r017
    28.046912681	2178228	r0FF
    28.046912681	426005	r01B
    28.046912681	234441	r073
    28.046912681	0	r075
    28.046912681	134895	r004
    28.046912681	12864	r016
    28.046912681	765	r017
    28.547703688	1965775	r0FF
    28.547703688	350956	r01B
    28.547703688	203469	r073
    28.547703688	0	r075
    28.547703688	114821	r004
    28.547703688	10578	r016
    28.547703688	695	r017
    29.048615653	1462280	r0FF
    29.048615653	401669	r01B
    29.048615653	221040	r073
    29.048615653	0	r075
    29.048615653	126541	r004
    29.048615653	11372	r016
    29.048615653	850	r017
    29.549445785	1768679	r0FF
    29.549445785	467315	r01B
    29.549445785	263392	r073
    29.549445785	0	r075
    29.549445785	148849	r004
    29.549445785	14693	r016
    29.549445785	782	r017
    30.050285126	2066270	r0FF
    30.050285126	386334	r01B
    30.050285126	217433	r073
    30.050285126	0	r075
    30.050285126	123782	r004
    30.050285126	11110	r016
    30.050285126	652	r017
    30.551160550	2036470	r0FF
    30.551160550	376007	r01B
    30.551160550	212483	r073
    30.551160550	0	r075
    30.551160550	120307	r004
    30.551160550	10717	r016
    30.551160550	725	r017
    31.051999515	968356	r0FF
    31.051999515	400886	r01B
    31.051999515	225299	r073
    31.051999515	0	r075
    31.051999515	127595	r004
    31.051999515	10665	r016
    31.051999515	703	r017
    31.552829689	2150838	r0FF
    31.552829689	425079	r01B
    31.552829689	240135	r073
    31.552829689	0	r075
    31.552829689	136927	r004
    31.552829689	13346	r016
    31.552829689	731	r017
    32.053764446	2061608	r0FF
    32.053764446	382711	r01B
    32.053764446	215513	r073
    32.053764446	0	r075
    32.053764446	121923	r004
    32.053764446	10834	r016
    32.053764446	608	r017
    32.555162370	1630129	r0FF
    32.555162370	398224	r01B
    32.555162370	225511	r073
    32.555162370	0	r075
    32.555162370	127323	r004
    32.555162370	11541	r016
    32.555162370	725	r017
    33.055957752	1414273	r0FF
    33.055957752	402698	r01B
    33.055957752	227374	r073
    33.055957752	0	r075
    33.055957752	127671	r004
    33.055957752	11153	r016
    33.055957752	714	r017
    33.556875426	2332519	r0FF
    33.556875426	483944	r01B
    33.556875426	272381	r073
    33.556875426	0	r075
    33.556875426	155410	r004
    33.556875426	16262	r016
    33.556875426	885	r017
    34.057678100	2069482	r0FF
    34.057678100	384574	r01B
    34.057678100	217147	r073
    34.057678100	0	r075
    34.057678100	122218	r004
    34.057678100	11533	r016
    34.057678100	691	r017
    34.558490982	1043918	r0FF
    34.558490982	351564	r01B
    34.558490982	199850	r073
    34.558490982	0	r075
    34.558490982	112467	r004
    34.558490982	9695	r016
    34.558490982	725	r017
    35.059310448	1892230	r0FF
    35.059310448	391360	r01B
    35.059310448	221016	r073
    35.059310448	0	r075
    35.059310448	124646	r004
    35.059310448	11328	r016
    35.059310448	673	r017
    35.560242372	2223952	r0FF
    35.560242372	445689	r01B
    35.560242372	250920	r073
    35.560242372	0	r075
    35.560242372	143351	r004
    35.560242372	14458	r016
    35.560242372	857	r017
    36.062292961	1773560	r0FF
    36.062292961	386891	r01B
    36.062292961	218935	r073
    36.062292961	0	r075
    36.062292961	123001	r004
    36.062292961	11607	r016
    36.062292961	709	r017
    36.563227801	1165539	r0FF
    36.563227801	353151	r01B
    36.563227801	200334	r073
    36.563227801	0	r075
    36.563227801	112736	r004
    36.563227801	9687	r016
    36.563227801	715	r017
    37.064142183	2066122	r0FF
    37.064142183	385390	r01B
    37.064142183	217662	r073
    37.064142183	0	r075
    37.064142183	122489	r004
    37.064142183	11547	r016
    37.064142183	669	r017
    37.565092024	2296134	r0FF
    37.565092024	474618	r01B
    37.565092024	267045	r073
    37.565092024	0	r075
    37.565092024	152779	r004
    37.565092024	15141	r016
    37.565092024	863	r017
    38.066180698	1248468	r0FF
    38.066180698	404785	r01B
    38.066180698	228285	r073
    38.066180698	0	r075
    38.066180698	128744	r004
    38.066180698	11139	r016
    38.066180698	734	r017
    38.567115288	1721448	r0FF
    38.567115288	364268	r01B
    38.567115288	205993	r073
    38.567115288	0	r075
    38.567115288	116795	r004
    38.567115288	10279	r016
    38.567115288	712	r017
    39.068032170	2073758	r0FF
    39.068032170	393042	r01B
    39.068032170	222136	r073
    39.068032170	0	r075
    39.068032170	125200	r004
    39.068032170	11116	r016
    39.068032170	657	r017
    39.568966011	2012086	r0FF
    39.568966011	425010	r01B
    39.568966011	239972	r073
    39.568966011	0	r075
    39.568966011	136646	r004
    39.568966011	13306	r016
    39.568966011	830	r017
    40.069913018	1090401	r0FF
    40.069913018	390829	r01B
    40.069913018	220848	r073
    40.069913018	0	r075
    40.069913018	124123	r004
    40.069913018	10702	r016
    40.069913018	700	r017
    40.570833942	1962432	r0FF
    40.570833942	331630	r01B
    40.570833942	188024	r073
    40.570833942	0	r075
    40.570833942	106507	r004
    40.570833942	9831	r016
    40.570833942	720	r017
    41.071799158	2191841	r0FF
    41.071799158	442051	r01B
    41.071799158	249845	r073
    41.071799158	0	r075
    41.071799158	140674	r004
    41.071799158	13502	r016
    41.071799158	748	r017
    41.572746832	1519519	r0FF
    41.572746832	445973	r01B
    41.572746832	251139	r073
    41.572746832	0	r075
    41.572746832	142792	r004
    41.572746832	13509	r016
    41.572746832	786	r017
    42.073681964	1710523	r0FF
    42.073681964	424401	r01B
    42.073681964	239778	r073
    42.073681964	0	r075
    42.073681964	134890	r004
    42.073681964	13239	r016
    42.073681964	741	r017
    42.574590763	1954432	r0FF
    42.574590763	331070	r01B
    42.574590763	187216	r073
    42.574590763	0	r075
    42.574590763	106374	r004
    42.574590763	9916	r016
    42.574590763	746	r017
    43.075418104	2139332	r0FF
    43.075418104	438494	r01B
    43.075418104	247543	r073
    43.075418104	0	r075
    43.075418104	138746	r004
    43.075418104	13203	r016
    43.075418104	758	r017
    43.576256153	991603	r0FF
    43.576256153	392612	r01B
    43.576256153	221797	r073
    43.576256153	0	r075
    43.576256153	126180	r004
    43.576256153	11599	r016
    43.576256153	777	r017
    44.077068327	2146052	r0FF
    44.077068327	417008	r01B
    44.077068327	235706	r073
    44.077068327	0	r075
    44.077068327	133813	r004
    44.077068327	12977	r016
    44.077068327	754	r017
    44.577881043	2053478	r0FF
    44.577881043	378641	r01B
    44.577881043	214843	r073
    44.577881043	0	r075
    44.577881043	119767	r004
    44.577881043	11305	r016
    44.577881043	774	r017
    45.079623424	1624789	r0FF
    45.079623424	435370	r01B
    45.079623424	248180	r073
    45.079623424	0	r075
    45.079623424	140494	r004
    45.079623424	13024	r016
    45.079623424	765	r017
    45.580454140	1598988	r0FF
    45.580454140	441437	r01B
    45.580454140	245332	r073
    45.580454140	0	r075
    45.580454140	140638	r004
    45.580454140	14287	r016
    45.580454140	825	r017
    46.081319606	2151697	r0FF
    46.081319606	419444	r01B
    46.081319606	235531	r073
    46.081319606	0	r075
    46.081319606	135325	r004
    46.081319606	13138	r016
    46.081319606	762	r017
    46.582115697	1972770	r0FF
    46.582115697	340075	r01B
    46.582115697	192459	r073
    46.582115697	0	r075
    46.582115697	109812	r004
    46.582115697	10357	r016
    46.582115697	721	r017
    47.082952496	1073397	r0FF
    47.082952496	429022	r01B
    47.082952496	241629	r073
    47.082952496	0	r075
    47.082952496	137340	r004
    47.082952496	11893	r016
    47.082952496	705	r017
    47.583826503	1938525	r0FF
    47.583826503	354858	r01B
    47.583826503	200146	r073
    47.583826503	0	r075
    47.583826503	114643	r004
    47.583826503	11019	r016
    47.583826503	680	r017
    48.084631011	2230949	r0FF
    48.084631011	459620	r01B
    48.084631011	259670	r073
    48.084631011	0	r075
    48.084631011	146007	r004
    48.084631011	13787	r016
    48.084631011	812	r017
    48.585455727	1454631	r0FF
    48.585455727	297479	r01B
    48.585455727	168448	r073
    48.585455727	0	r075
    48.585455727	96219	r004
    48.585455727	8157	r016
    48.585455727	622	r017
    49.086439484	1581402	r0FF
    49.086439484	496091	r01B
    49.086439484	279496	r073
    49.086439484	0	r075
    49.086439484	157021	r004
    49.086439484	15210	r016
    49.086439484	781	r017
    49.587230992	2067761	r0FF
    49.587230992	378030	r01B
    49.587230992	213013	r073
    49.587230992	0	r075
    49.587230992	120845	r004
    49.587230992	12359	r016
    49.587230992	773	r017
    50.088018499	2396119	r0FF
    50.088018499	516176	r01B
    50.088018499	291164	r073
    50.088018499	0	r075
    50.088018499	164968	r004
    50.088018499	17416	r016
    50.088018499	949	r017
    50.588821340	821644	r0FF
    50.588821340	257854	r01B
    50.588821340	146720	r073
    50.588821340	0	r075
    50.588821340	82397	r004
    50.588821340	6362	r016
    50.588821340	582	r017
    51.089643806	2120070	r0FF
    51.089643806	516514	r01B
    51.089643806	290610	r073
    51.089643806	0	r075
    51.089643806	165214	r004
    51.089643806	16394	r016
    51.089643806	800	r017
    51.590478564	1956984	r0FF
    51.590478564	333289	r01B
    51.590478564	188098	r073
    51.590478564	0	r075
    51.590478564	107567	r004
    51.590478564	10402	r016
    51.590478564	665	r017
    52.091352196	2125345	r0FF
    52.091352196	513231	r01B
    52.091352196	289266	r073
    52.091352196	0	r075
    52.091352196	164328	r004
    52.091352196	16778	r016
    52.091352196	965	r017
    52.592189787	871275	r0FF
    52.592189787	257714	r01B
    52.592189787	146973	r073
    52.592189787	0	r075
    52.592189787	82374	r004
    52.592189787	5905	r016
    52.592189787	553	r017
    53.093145128	2345823	r0FF
    53.093145128	515626	r01B
    53.093145128	289023	r073
    53.093145128	0	r075
    53.093145128	166159	r004
    53.093145128	16445	r016
    53.093145128	761	r017
    53.593997594	2063516	r0FF
    53.593997594	396655	r01B
    53.593997594	223305	r073
    53.593997594	0	r075
    53.593997594	126659	r004
    53.593997594	12082	r016
    53.593997594	681	r017
    54.094840310	1559086	r0FF
    54.094840310	503618	r01B
    54.094840310	283082	r073
    54.094840310	0	r075
    54.094840310	162032	r004
    54.094840310	15585	r016
    54.094840310	838	r017
    54.595680817	1376713	r0FF
    54.595680817	249157	r01B
    54.595680817	142456	r073
    54.595680817	0	r075
    54.595680817	81550	r004
    54.595680817	6338	r016
    54.595680817	502	r017
    55.096568200	2368115	r0FF
    55.096568200	529398	r01B
    55.096568200	296484	r073
    55.096568200	0	r075
    55.096568200	169169	r004
    55.096568200	16308	r016
    55.096568200	872	r017
    55.597402749	1782257	r0FF
    55.597402749	319329	r01B
    55.597402749	180225	r073
    55.597402749	0	r075
    55.597402749	103044	r004
    55.597402749	9170	r016
    55.597402749	537	r017
    56.098212090	1333960	r0FF
    56.098212090	513612	r01B
    56.098212090	288975	r073
    56.098212090	0	r075
    56.098212090	165115	r004
    56.098212090	15267	r016
    56.098212090	851	r017
    56.599029473	1747367	r0FF
    56.599029473	252192	r01B
    56.599029473	143212	r073
    56.599029473	0	r075
    56.599029473	80659	r004
    56.599029473	6541	r016
    56.599029473	516	r017
    57.099865939	2507868	r0FF
    57.099865939	582466	r01B
    57.099865939	326380	r073
    57.099865939	0	r075
    57.099865939	187512	r004
    57.099865939	18681	r016
    57.099865939	1008	r017
    57.600712113	1286160	r0FF
    57.600712113	327285	r01B
    57.600712113	184005	r073
    57.600712113	0	r075
    57.600712113	105332	r004
    57.600712113	9856	r016
    57.600712113	607	r017
    58.101715454	1844314	r0FF
    58.101715454	507581	r01B
    58.101715454	283931	r073
    58.101715454	0	r075
    58.101715454	164432	r004
    58.101715454	15672	r016
    58.101715454	882	r017
    58.602561587	1763309	r0FF
    58.602561587	253171	r01B
    58.602561587	144347	r073
    58.602561587	0	r075
    58.602561587	81124	r004
    58.602561587	6294	r016
    58.602561587	544	r017
    59.103404053	2275814	r0FF
    59.103404053	483624	r01B
    59.103404053	271680	r073
    59.103404053	0	r075
    59.103404053	156001	r004
    59.103404053	15070	r016
    59.103404053	849	r017
    59.604236644	790922	r0FF
    59.604236644	329921	r01B
    59.604236644	186056	r073
    59.604236644	0	r075
    59.604236644	106150	r004
    59.604236644	9414	r016
    59.604236644	647	r017
    60.105075527	2296860	r0FF
    60.105075527	494048	r01B
    60.105075527	278030	r073
    60.105075527	0	r075
    60.105075527	158719	r004
    60.105075527	15287	r016
    60.105075527	741	r017
    60.605892701	1757276	r0FF
    60.605892701	251840	r01B
    60.605892701	143258	r073
    60.605892701	0	r075
    60.605892701	81070	r004
    60.605892701	6892	r016
    60.605892701	533	r017
    61.106765375	1960807	r0FF
    61.106765375	561861	r01B
    61.106765375	315123	r073
    61.106765375	0	r075
    61.106765375	180812	r004
    61.106765375	17678	r016
    61.106765375	972	r017
    61.607607466	1307200	r0FF
    61.607607466	324055	r01B
    61.607607466	182870	r073
    61.607607466	0	r075
    61.607607466	104179	r004
    61.607607466	9715	r016
    61.607607466	587	r017
    62.108411849	2279500	r0FF
    62.108411849	488110	r01B
    62.108411849	274760	r073
    62.108411849	0	r075
    62.108411849	157438	r004
    62.108411849	14653	r016
    62.108411849	808	r017
    62.609235440	1744702	r0FF
    62.609235440	253872	r01B
    62.609235440	144686	r073
    62.609235440	0	r075
    62.609235440	81296	r004
    62.609235440	6449	r016
    62.609235440	528	r017
    63.110859822	1204622	r0FF
    63.110859822	467063	r01B
    63.110859822	262277	r073
    63.110859822	0	r075
    63.110859822	150547	r004
    63.110859822	12974	r016
    63.110859822	774	r017
    63.611894830	1883899	r0FF
    63.611894830	357153	r01B
    63.611894830	202566	r073
    63.611894830	0	r075
    63.611894830	114055	r004
    63.611894830	11232	r016
    63.611894830	616	r017
    64.112706129	2291182	r0FF
    64.112706129	484125	r01B
    64.112706129	271504	r073
    64.112706129	0	r075
    64.112706129	155996	r004
    64.112706129	15026	r016
    64.112706129	861	r017
    64.613550428	1468872	r0FF
    64.613550428	295335	r01B
    64.613550428	168764	r073
    64.613550428	0	r075
    64.613550428	93205	r004
    64.613550428	7662	r016
    64.613550428	556	r017
    65.114376228	1572350	r0FF
    65.114376228	511856	r01B
    65.114376228	286363	r073
    65.114376228	0	r075
    65.114376228	165664	r004
    65.114376228	16325	r016
    65.114376228	871	r017
    65.615191902	1998261	r0FF
    65.615191902	357831	r01B
    65.615191902	206798	r073
    65.615191902	0	r075
    65.615191902	116090	r004
    65.615191902	11199	r016
    65.615191902	653	r017
    66.116004327	2242486	r0FF
    66.116004327	464162	r01B
    66.116004327	255657	r073
    66.116004327	0	r075
    66.116004327	147420	r004
    66.116004327	14723	r016
    66.116004327	899	r017
    66.616896376	1032580	r0FF
    66.616896376	321937	r01B
    66.616896376	184259	r073
    66.616896376	0	r075
    66.616896376	101560	r004
    66.616896376	8679	r016
    66.616896376	646	r017
    67.117734718	1963722	r0FF
    67.117734718	447741	r01B
    67.117734718	250845	r073
    67.117734718	0	r075
    67.117734718	144909	r004
    67.117734718	14576	r016
    67.117734718	829	r017
    67.618542392	2107572	r0FF
    67.618542392	411396	r01B
    67.618542392	231743	r073
    67.618542392	0	r075
    67.618542392	132357	r004
    67.618542392	12797	r016
    67.618542392	746	r017
    68.119970441	1983798	r0FF
    68.119970441	449805	r01B
    68.119970441	252231	r073
    68.119970441	0	r075
    68.119970441	144870	r004
    68.119970441	13900	r016
    68.119970441	794	r017
    68.620836240	1002393	r0FF
    68.620836240	328870	r01B
    68.620836240	186812	r073
    68.620836240	0	r075
    68.620836240	104065	r004
    68.620836240	8664	r016
    68.620836240	649	r017
    69.121680707	2318622	r0FF
    69.121680707	507379	r01B
    69.121680707	283669	r073
    69.121680707	0	r075
    69.121680707	163274	r004
    69.121680707	15836	r016
    69.121680707	843	r017
    69.622484714	2085249	r0FF
    69.622484714	390257	r01B
    69.622484714	219933	r073
    69.622484714	0	r075
    69.622484714	124534	r004
    69.622484714	12301	r016
    69.622484714	702	r017
    70.123332847	1353242	r0FF
    70.123332847	412659	r01B
    70.123332847	231755	r073
    70.123332847	0	r075
    70.123332847	133344	r004
    70.123332847	12003	r016
    70.123332847	757	r017
    70.624292355	1554769	r0FF
    70.624292355	324387	r01B
    70.624292355	184349	r073
    70.624292355	0	r075
    70.624292355	103523	r004
    70.624292355	9265	r016
    70.624292355	650	r017
    71.125219946	2065311	r0FF
    71.125219946	382043	r01B
    71.125219946	214518	r073
    71.125219946	0	r075
    71.125219946	124180	r004
    71.125219946	11832	r016
    71.125219946	679	r017
    71.626223371	2001518	r0FF
    71.626223371	424217	r01B
    71.626223371	241178	r073
    71.626223371	0	r075
    71.626223371	135092	r004
    71.626223371	12506	r016
    71.626223371	694	r017
    72.127148920	1073621	r0FF
    72.127148920	398624	r01B
    72.127148920	223361	r073
    72.127148920	0	r075
    72.127148920	127860	r004
    72.127148920	11153	r016
    72.127148920	779	r017
    72.628062303	2036452	r0FF
    72.628062303	373668	r01B
    72.628062303	211612	r073
    72.628062303	0	r075
    72.628062303	119796	r004
    72.628062303	10915	r016
    72.628062303	709	r017
    73.128983602	2117039	r0FF
    73.128983602	408810	r01B
    73.128983602	229264	r073
    73.128983602	0	r075
    73.128983602	131917	r004
    73.128983602	12544	r016
    73.128983602	746	r017
    73.629919568	1587841	r0FF
    73.629919568	452056	r01B
    73.629919568	255536	r073
    73.629919568	0	r075
    73.629919568	143099	r004
    73.629919568	13697	r016
    73.629919568	813	r017
    74.130913576	1438509	r0FF
    74.130913576	354945	r01B
    74.130913576	199506	r073
    74.130913576	0	r075
    74.130913576	114507	r004
    74.130913576	10033	r016
    74.130913576	618	r017
    74.631813834	2118734	r0FF
    74.631813834	415785	r01B
