Start:	1420019313317672765
Event1 Name:	r011
Event2 Name:	r004
Event3 Name:	r014
Event4 Name:	r008
Event5 Name:	r013
    18.127398032	25859017	r004
    18.127398032	47478652	r014
    18.127398032	87937751	r008
    18.127398032	25884039	r013
    18.631295290	20843382	r011
    18.631295290	20699852	r004
    18.631295290	43032712	r014
    18.631295290	80757830	r008
    18.631295290	20843382	r013
    19.134162384	15867852	r011
    19.134162384	15536419	r004
    19.134162384	32781649	r014
    19.134162384	64995449	r008
    19.134162384	15867852	r013
    19.642449632	10288994	r011
    19.642449632	10124829	r004
    19.642449632	34546566	r014
    19.642449632	87648434	r008
    19.642449632	10288994	r013
    20.145621892	7108662	r011
    20.145621892	7032883	r004
    20.145621892	39406109	r014
    20.145621892	108788034	r008
    20.145621892	7108662	r013
    20.649194193	5785781	r011
    20.649194193	5724443	r004
    20.649194193	45735795	r014
    20.649194193	128927778	r008
    20.649194193	5785781	r013
    21.152839702	8399972	r011
    21.152839702	8328284	r004
    21.152839702	39546454	r014
    21.152839702	85676127	r008
    21.152839702	8399972	r013
    21.656589335	10867750	r011
    21.656589335	10780041	r004
    21.656589335	43630323	r014
    21.656589335	72106978	r008
    21.656589335	10867750	r013
    22.160021636	27782850	r011
    22.160021636	27762430	r004
    22.160021636	54048142	r014
    22.160021636	97908526	r008
    22.160021636	27782850	r013
    22.663540353	14433193	r011
    22.663540353	14407621	r004
    22.663540353	46471502	r014
    22.663540353	108219825	r008
    22.663540353	14433193	r013
    23.167399987	5301272	r011
    23.167399987	5275428	r004
    23.167399987	42000910	r014
    23.167399987	120640536	r008
    23.167399987	5301272	r013
    23.670243331	3452218	r011
    23.670243331	3431488	r004
    23.670243331	47532782	r014
    23.670243331	140720447	r008
    23.670243331	3452218	r013
    24.176642208	5297443	r011
    24.176642208	5272298	r004
    24.176642208	46840354	r014
    24.176642208	110950746	r008
    24.176642208	5297443	r013
    24.680221717	15248835	r011
    24.680221717	15223938	r004
    24.680221717	53548137	r014
    24.680221717	91039574	r008
    24.680221717	15248835	r013
    25.183958809	27778583	r011
    25.183958809	27757389	r004
    25.183958809	54040172	r014
    25.183958809	99848042	r008
    25.183958809	27778583	r013
    25.687506109	5508815	r011
    25.687506109	5484244	r004
    25.687506109	43539139	r014
    25.687506109	124093262	r008
    25.687506109	5508815	r013
    26.190638703	4940706	r011
    26.190638703	4915812	r004
    26.190638703	42422663	r014
    26.190638703	122968636	r008
    26.190638703	4940706	r013
    26.693660463	3791007	r011
    26.693660463	3769012	r004
    26.693660463	47701179	r014
    26.693660463	133521603	r008
    26.693660463	3791007	r013
    27.197185180	7543775	r011
    27.197185180	7519093	r004
    27.197185180	53310618	r014
    27.197185180	97695724	r008
    27.197185180	7543775	r013
    27.700803356	25300894	r011
    27.700803356	25274667	r004
    27.700803356	45614015	r014
    27.700803356	84398200	r008
    27.700803356	25302016	r013
    28.204745822	16102567	r011
    28.204745822	16080582	r004
    28.204745822	52009685	r014
    28.204745822	116351994	r008
    28.204745822	16101445	r013
    28.707965290	5353039	r011
    28.707965290	5329344	r004
    28.707965290	44410605	r014
    28.707965290	126845672	r008
    28.707965290	5353039	r013
    29.211238217	4791194	r011
    29.211238217	4766317	r004
    29.211238217	42829184	r014
    29.211238217	124685442	r008
    29.211238217	4800854	r013
    29.714458268	3656761	r011
    29.714458268	3634241	r004
    29.714458268	48915235	r014
    29.714458268	120987212	r008
    29.714458268	3647101	r013
    30.217759902	16186510	r011
    30.217759902	16162855	r004
    30.217759902	55247976	r014
    30.217759902	93577127	r008
    30.217759902	16186510	r013
    30.721177662	27661662	r011
    30.721177662	27636690	r004
    30.721177662	48044122	r014
    30.721177662	87992611	r008
    30.721177662	27661662	r013
    31.224855670	5222654	r011
    31.224855670	5199372	r004
    31.224855670	45863308	r014
    31.224855670	130757479	r008
    31.224855670	5222654	r013
    31.728351888	5095638	r011
    31.728351888	5072567	r004
    31.728351888	45388715	r014
    31.728351888	130214949	r008
    31.728351888	5095638	r013
    32.232441104	4812331	r011
    32.232441104	4787296	r004
    32.232441104	42767163	r014
    32.232441104	122397934	r008
    32.232441104	4812331	r013
    32.735785572	5768133	r011
    32.735785572	5742968	r004
    32.735785572	54785898	r014
    32.735785572	101246872	r008
    32.735785572	5768133	r013
    33.239997329	24692246	r011
    33.239997329	24644318	r004
    33.239997329	46372103	r014
    33.239997329	82021669	r008
    33.239997329	24695539	r013
    33.744683836	20999674	r011
    33.744683836	20971369	r004
    33.744683836	48083577	r014
    33.744683836	98654817	r008
    33.744683836	20996381	r013
    34.249108759	4635985	r011
    34.249108759	4611993	r004
    34.249108759	44458426	r014
    34.249108759	129033091	r008
    34.249108759	4635985	r013
    34.753026517	4899321	r011
    34.753026517	4876451	r004
    34.753026517	46169067	r014
    34.753026517	132647226	r008
    34.753026517	4899321	r013
    35.257607857	4739073	r011
    35.257607857	4713394	r004
    35.257607857	44157320	r014
    35.257607857	115997224	r008
    35.257607857	4739073	r013
    35.761424366	10211936	r011
    35.761424366	10187264	r004
    35.761424366	54262665	r014
    35.761424366	97849808	r008
    35.761424366	10211936	r013
    36.264995875	28749006	r011
    36.264995875	28726821	r004
    36.264995875	51705005	r014
    36.264995875	93309052	r008
    36.264995875	28749006	r013
    36.769462548	9535507	r011
    36.769462548	9510370	r004
    36.769462548	45293761	r014
    36.769462548	118724691	r008
    36.769462548	9535507	r013
    37.274117180	4865872	r011
    37.274117180	4841029	r004
    37.274117180	43851649	r014
    37.274117180	126678083	r008
    37.274117180	4865872	r013
    37.777866938	4607993	r011
    37.777866938	4586120	r004
    37.777866938	47006993	r014
    37.777866938	135723004	r008
    37.777866938	4607993	r013
    38.282554986	4525470	r011
    38.282554986	4498108	r004
    38.282554986	48999608	r014
    38.282554986	101479316	r008
    38.282554986	4525470	r013
    38.787340201	21649912	r011
    38.787340201	21624635	r004
    38.787340201	50965360	r014
    38.787340201	89423664	r008
    38.787340201	21649912	r013
    39.290799335	22214203	r011
    39.290799335	22193886	r004
    39.290799335	54249794	r014
    39.290799335	109358044	r008
    39.290799335	22214203	r013
    39.795079384	5093712	r011
    39.795079384	5068145	r004
    39.795079384	42224216	r014
    39.795079384	122167203	r008
    39.795079384	5093712	r013
    40.299060850	5036019	r011
    40.299060850	5010484	r004
    40.299060850	43128121	r014
    40.299060850	124267580	r008
    40.299060850	5036019	r013
    40.803304191	3559896	r011
    40.803304191	3539466	r004
    40.803304191	50480204	r014
    40.803304191	132361230	r008
    40.803304191	3559896	r013
    41.306699700	11263220	r011
    41.306699700	11237750	r004
    41.306699700	52719048	r014
    41.306699700	92517943	r008
    41.306699700	11263220	r013
    41.810179209	27270286	r011
    41.810179209	27244953	r004
    41.810179209	46978258	r014
    41.810179209	85970050	r008
    41.810179209	27277206	r013
    42.313471927	9629221	r011
    42.313471927	9608975	r004
    42.313471927	51755115	r014
    42.313471927	132856505	r008
    42.313471927	9622301	r013
    42.817837726	5892838	r011
    42.817837726	5867130	r004
    42.817837726	42412677	r014
    42.817837726	120249525	r008
    42.817837726	5892838	r013
    43.322274733	5063119	r011
    43.322274733	5037878	r004
    43.322274733	42531827	r014
    43.322274733	122752263	r008
    43.322274733	5070027	r013
    43.825655325	2912889	r011
    43.825655325	2890987	r004
    43.825655325	55958993	r014
    43.825655325	115664555	r008
    43.825655325	2905981	r013
    44.329468501	23663248	r011
    44.329468501	23638457	r004
    44.329468501	48828099	r014
    44.329468501	88520559	r008
    44.329468501	23663248	r013
    44.833495217	21571957	r011
    44.833495217	21547502	r004
    44.833495217	48679497	r014
    44.833495217	98910993	r008
    44.833495217	21571957	r013
    45.337572641	3504116	r011
    45.337572641	3483285	r004
    45.337572641	47903653	r014
    45.337572641	141410023	r008
    45.337572641	3504116	r013
    45.840662401	5801484	r011
    45.840662401	5776402	r004
    45.840662401	42879902	r014
    45.840662401	121546737	r008
    45.840662401	5801484	r013
    46.344491326	4668145	r011
    46.344491326	4642876	r004
    46.344491326	44425943	r014
    46.344491326	116319978	r008
    46.344491326	4668145	r013
    46.848100918	10922003	r011
    46.848100918	10900296	r004
    46.848100918	58759493	r014
    46.848100918	103676711	r008
    46.848100918	10922003	r013
    47.351421136	28176246	r011
    47.351421136	28152093	r004
    47.351421136	48003036	r014
    47.351421136	87490742	r008
    47.351421136	28176246	r013
    47.854569813	9440965	r011
    47.854569813	9415913	r004
    47.854569813	44619898	r014
    47.854569813	117031399	r008
    47.854569813	9440965	r013
    48.358228488	4111402	r011
    48.358228488	4087637	r004
    48.358228488	46615635	r014
    48.358228488	135977939	r008
    48.358228488	4111402	r013
    48.861393956	5574402	r011
    48.861393956	5549754	r004
    48.861393956	43765699	r014
    48.861393956	124561771	r008
    48.861393956	5574402	r013
    49.365090090	4407990	r011
    49.365090090	4381532	r004
    49.365090090	48990238	r014
    49.365090090	103030977	r008
    49.365090090	4407990	r013
    49.868736015	22863187	r011
    49.868736015	22840985	r004
    49.868736015	53038014	r014
    49.868736015	95036853	r008
    49.868736015	22864378	r013
    50.372178358	21000359	r011
    50.372178358	20977391	r004
    50.372178358	50405524	r014
    50.372178358	102474933	r008
    50.372178358	20999168	r013
    50.875207660	4926199	r011
    50.875207660	4901059	r004
    50.875207660	42502883	r014
    50.875207660	123304438	r008
    50.875207660	4926199	r013
    51.379118418	4331063	r011
    51.379118418	4308223	r004
    51.379118418	45758464	r014
    51.379118418	133165232	r008
    51.379118418	4331063	r013
    51.882677510	4789014	r011
    51.882677510	4765990	r004
    51.882677510	47436752	r014
    51.882677510	122246733	r008
    51.882677510	4789014	r013
    52.386629435	10670163	r011
    52.386629435	10644940	r004
    52.386629435	53468285	r014
    52.386629435	94540756	r008
    52.386629435	10670163	r013
    52.890107777	28304038	r011
    52.890107777	28281410	r004
    52.890107777	51025612	r014
    52.890107777	91796461	r008
    52.890107777	28310948	r013
    53.393500870	9597988	r011
    53.393500870	9574867	r004
    53.393500870	47618257	r014
    53.393500870	123075646	r008
    53.393500870	9591078	r013
    53.897714294	4961134	r011
    53.897714294	4935916	r004
    53.897714294	42442805	r014
    53.897714294	123027400	r008
    53.897714294	4961134	r013
    54.401441928	4754568	r011
    54.401441928	4729269	r004
    54.401441928	44248300	r014
    54.401441928	127988858	r008
    54.401441928	4754568	r013
    54.904657938	4225583	r011
    54.904657938	4203123	r004
    54.904657938	53023089	r014
    54.904657938	110478224	r008
    54.904657938	4225583	r013
    55.408900695	22278262	r011
    55.408900695	22254532	r004
    55.408900695	49840222	r014
    55.408900695	88898915	r008
    55.408900695	22280632	r013
    55.912891745	21538684	r011
    55.912891745	21514905	r004
    55.912891745	50981109	r014
    55.912891745	104921062	r008
    55.912891745	21536314	r013
    56.416296379	4903006	r011
    56.416296379	4880746	r004
    56.416296379	46368978	r014
    56.416296379	132956885	r008
    56.416296379	4911443	r013
    56.919739930	4887349	r011
    56.919739930	4862259	r004
    56.919739930	42440430	r014
    56.919739930	123462613	r008
    56.919739930	4878912	r013
    57.423403647	4556002	r011
    57.423403647	4531608	r004
    57.423403647	45292250	r014
    57.423403647	118669966	r008
    57.423403647	4556002	r013
    57.926814864	11257841	r011
    57.926814864	11236134	r004
    57.926814864	58213971	r014
    57.926814864	102806608	r008
    57.926814864	11257841	r013
    58.430221290	27699915	r011
    58.430221290	27674686	r004
    58.430221290	47194956	r014
    58.430221290	86764169	r008
    58.430221290	27699915	r013
    58.933684716	9983271	r011
    58.933684716	9957998	r004
    58.933684716	45278953	r014
    58.933684716	116518873	r008
    58.933684716	9983271	r013
    59.437081142	4539046	r011
    59.437081142	4517892	r004
    59.437081142	47561488	r014
    59.437081142	137250332	r008
    59.437081142	4539046	r013
    59.940581860	4810078	r011
    59.940581860	4783926	r004
    59.940581860	42551764	r014
    59.940581860	124058758	r008
    59.940581860	4810078	r013
    60.444324577	4406079	r011
    60.444324577	4381308	r004
    60.444324577	50008035	r014
    60.444324577	104185838	r008
    60.444324577	4406079	r013
    60.947639253	23930701	r011
    60.947639253	23912249	r004
    60.947639253	56582809	r014
    60.947639253	98276161	r008
    60.947639253	23931872	r013
    61.450674930	19628967	r011
    61.450674930	19603347	r004
    61.450674930	48182158	r014
    61.450674930	100819289	r008
    61.450674930	19627796	r013
    61.954636354	5263823	r011
    61.954636354	5238548	r004
    61.954636354	42128760	r014
    61.954636354	120934456	r008
    61.954636354	5263823	r013
    62.458158238	3367169	r011
    62.458158238	3347185	r004
    62.458158238	48373496	r014
    62.458158238	142998576	r008
    62.458158238	3374089	r013
    62.961485831	5536845	r011
    62.961485831	5511861	r004
    62.961485831	44579996	r014
    62.961485831	112664760	r008
    62.961485831	5529925	r013
    63.464817799	10733862	r011
    63.464817799	10709010	r004
    63.464817799	53415119	r014
    63.464817799	94731283	r008
    63.464817799	10733862	r013
    63.968089934	29535610	r011
    63.968089934	29515453	r004
    63.968089934	55144212	r014
    63.968089934	98419467	r008
    63.968089934	29535610	r013
    64.471782859	8152487	r011
    64.471782859	8127543	r004
    64.471782859	43527355	r014
    64.471782859	116800622	r008
    64.471782859	8152487	r013
    64.975403201	5092759	r011
    64.975403201	5066917	r004
    64.975403201	42063235	r014
    64.975403201	121392094	r008
    64.975403201	5092759	r013
    65.482373285	3440634	r011
    65.482373285	3419726	r004
    65.482373285	48494026	r014
    65.482373285	143346561	r008
    65.482373285	3440634	r013
    65.985122963	5038128	r011
    65.985122963	5013444	r004
    65.985122963	50856193	r014
    65.985122963	98348380	r008
    65.985122963	5038128	r013
    66.489001304	22801770	r011
    66.489001304	22751270	r004
    66.489001304	49608291	r014
    66.489001304	87721205	r008
    66.489001304	22801770	r013
    66.992341564	20981252	r011
    66.992341564	20961724	r004
    66.992341564	55180270	r014
    66.992341564	115487599	r008
    66.992341564	20981252	r013
    67.495878365	5896680	r011
    67.495878365	5871497	r004
    67.495878365	42623835	r014
    67.495878365	120459719	r008
    67.495878365	5896680	r013
    67.999294457	5344284	r011
    67.999294457	5317048	r004
    67.999294457	42021623	r014
    67.999294457	120451027	r008
    67.999294457	5344284	r013
    68.503267882	3157870	r011
    68.503267882	3136645	r004
    68.503267882	49897775	r014
    68.503267882	131473052	r008
    68.503267882	3157870	r013
    69.007099932	11890624	r011
    69.007099932	11865746	r004
    69.007099932	53958737	r014
    69.007099932	93678033	r008
    69.007099932	11890624	r013
    69.511407606	27456965	r011
    69.511407606	27431778	r004
    69.511407606	47315012	r014
    69.511407606	86589898	r008
    69.511407606	27456965	r013
    70.015305822	9700092	r011
    70.015305822	9676736	r004
    70.015305822	49423947	r014
    70.015305822	127987771	r008
    70.015305822	9700092	r013
    70.519285789	5599313	r011
    70.519285789	5574612	r004
    70.519285789	43684994	r014
    70.519285789	124207858	r008
    70.519285789	5599313	r013
    71.023466755	4831357	r011
    71.023466755	4806279	r004
    71.023466755	42795410	r014
    71.023466755	124501584	r008
    71.023466755	4831357	r013
    71.528005803	3168482	r011
    71.528005803	3146567	r004
    71.528005803	55509481	r014
    71.528005803	113369142	r008
    71.528005803	3168482	r013
    72.031841270	24312324	r011
    72.031841270	24288981	r004
    72.031841270	49780206	r014
    72.031841270	90791753	r008
    72.031841270	24313445	r013
    72.535693069	20491652	r011
    72.535693069	20466408	r004
    72.535693069	48172325	r014
    72.535693069	99769695	r008
    72.535693069	20490531	r013
    73.040174826	4171375	r011
    73.040174826	4148767	r004
    73.040174826	46382135	r014
    73.040174826	135227656	r008
    73.040174826	4171375	r013
    73.543975085	5351648	r011
    73.543975085	5327668	r004
    73.543975085	44219855	r014
    73.543975085	126436548	r008
    73.543975085	5351648	r013
    74.048766257	4761837	r011
    74.048766257	4736570	r004
    74.048766257	44593252	r014
    74.048766257	115904867	r008
    74.048766257	4761837	r013
    74.553535055	11164633	r011
    74.553535055	11142572	r004
    74.553535055	58620622	r014
    74.553535055	103582780	r008
    74.553535055	11164633	r013
    75.057349189	28614645	r011
    75.057349189	28590421	r004
    75.057349189	49124341	r014
    75.057349189	89238055	r008
    75.057349189	28614645	r013
    75.564466939	8810141	r011
    75.564466939	8783134	r004
    75.564466939	43922497	r014
    75.564466939	117038292	r008
    75.564466939	8810141	r013
    76.072494563	4329121	r011
    76.072494563	4305958	r004
    76.072494563	46269303	r014
    76.072494563	134707573	r008
    76.072494563	4329121	r013
    76.576254155	5292336	r011
    76.576254155	5268424	r004
    76.576254155	44546382	r014
    76.576254155	127424957	r008
    76.576254155	5298335	r013
    77.080079038	4233022	r011
    77.080079038	4207767	r004
    77.080079038	50328109	r014
    77.080079038	102275275	r008
    77.080079038	4227023	r013
    77.584298796	23929063	r011
    77.584298796	23905662	r004
    77.584298796	52497872	r014
    77.584298796	93360011	r008
    77.584298796	23929063	r013
    78.088187762	20170819	r011
    78.088187762	20148263	r004
    78.088187762	51289059	r014
    78.088187762	105579642	r008
    78.088187762	20170819	r013
    78.592518728	4661020	r011
    78.592518728	4636255	r004
    78.592518728	43143131	r014
    78.592518728	125891460	r008
    78.592518728	4661020	r013
    79.096801110	4245885	r011
    79.096801110	4222709	r004
    79.096801110	45529207	r014
    79.096801110	132892090	r008
    79.096801110	4245885	r013
    79.600326161	4764064	r011
    79.600326161	4740820	r004
    79.600326161	48114699	r014
    79.600326161	120980466	r008
    79.600326161	4764064	r013
    80.104466710	11905448	r011
    80.104466710	11880338	r004
    80.104466710	53683451	r014
    80.104466710	93826775	r008
    80.104466710	11905448	r013
    80.609578674	28351979	r011
    80.609578674	28326331	r004
    80.609578674	49850018	r014
    80.609578674	89443662	r008
    80.609578674	28351979	r013
    81.116590550	8845351	r011
    81.116590550	8822500	r004
    81.116590550	48108708	r014
    81.116590550	126072681	r008
    81.116590550	8845351	r013
    81.620349767	8792114	r011
    81.620349767	8661675	r004
    81.620349767	36680065	r014
    81.620349767	97124095	r008
    81.620349767	8792114	r013
    82.123952859	15934190	r011
    82.123952859	15587729	r004
    82.123952859	27508639	r014
    82.123952859	53851896	r008
    82.123952859	15934190	r013
    82.627154910	9129068	r011
    82.627154910	8969442	r004
    82.627154910	40782197	r014
    82.627154910	105455271	r008
    82.627154910	9129068	r013
    83.130300545	6416116	r011
    83.130300545	6347435	r004
    83.130300545	41617261	r014
    83.130300545	104488891	r008
    83.130300545	6416116	r013
    83.635087926	9409080	r011
    83.635087926	9336599	r004
    83.635087926	48945544	r014
    83.635087926	86943683	r008
    83.635087926	9409080	r013
    84.138419144	26477024	r011
    84.138419144	26409819	r004
    84.138419144	48478650	r014
    84.138419144	86423444	r008
    84.138419144	26477024	r013
    84.641708404	20902412	r011
    84.641708404	20833154	r004
    84.641708404	42809051	r014
    84.641708404	78124218	r008
    84.641708404	20902412	r013
    85.145408704	5745717	r011
    85.145408704	5702765	r004
    85.145408704	40940520	r014
    85.145408704	116663249	r008
    85.145408704	5745717	r013
    85.649366337	3744240	r011
    85.649366337	3721900	r004
    85.649366337	47382358	r014
    85.649366337	139333666	r008
    85.649366337	3744240	r013
    86.158301459	5733121	r011
    86.158301459	5707704	r004
    86.158301459	44390321	r014
    86.158301459	120893637	r008
    86.158301459	5733121	r013
    86.666652040	6693894	r011
    86.666652040	6668960	r004
    86.666652040	53037517	r014
    86.666652040	98661586	r008
    86.666652040	6693894	r013
    87.169519925	27592545	r011
    87.169519925	27570949	r004
    87.169519925	52761094	r014
    87.169519925	95209756	r008
    87.169519925	27592545	r013
    87.673070643	14633258	r011
    87.673070643	14608049	r004
    87.673070643	46887534	r014
    87.673070643	106028393	r008
    87.673070643	14633258	r013
    88.177370025	4895769	r011
    88.177370025	4870570	r004
    88.177370025	42429405	r014
    88.177370025	123354413	r008
    88.177370025	4895769	r013
    88.680579451	4165020	r011
    88.680579451	4142551	r004
    88.680579451	46034902	r014
    88.680579451	134407348	r008
    88.680579451	4165020	r013
    89.184377168	4621824	r011
    89.184377168	4602431	r004
    89.184377168	48536931	r014
    89.184377168	116973277	r008
    89.184377168	4625086	r013
    89.688505634	15845615	r011
    89.688505634	15818005	r004
    89.688505634	54385004	r014
    89.688505634	92304953	r008
    89.688505634	15842353	r013
    90.192453309	27535884	r011
    90.192453309	27512991	r004
    90.192453309	52239476	r014
    90.192453309	94901691	r008
    90.192453309	27535884	r013
    90.695618319	5169160	r011
    90.695618319	5146025	r004
    90.695618319	45305447	r014
    90.695618319	129374574	r008
    90.695618319	5169160	r013
    91.199562369	5057240	r011
    91.199562369	5030708	r004
    91.199562369	42147390	r014
    91.199562369	122097651	r008
    91.199562369	5057240	r013
    91.703495293	4474680	r011
    91.703495293	4451183	r004
    91.703495293	45206172	r014
    91.703495293	127666685	r008
    91.703495293	4474680	r013
    92.206832678	6943414	r011
    92.206832678	6920835	r004
    92.206832678	55457294	r014
    92.206832678	102663183	r008
    92.206832678	6943414	r013
    92.709925646	26042750	r011
    92.709925646	26017474	r004
    92.709925646	47412530	r014
    92.709925646	87731988	r008
    92.709925646	26042750	r013
    93.213643155	15564370	r011
    93.213643155	15540467	r004
    93.213643155	49250204	r014
    93.213643155	112717503	r008
    93.213643155	15564370	r013
    93.717449996	4869204	r011
    93.717449996	4846679	r004
    93.717449996	46193235	r014
    93.717449996	133033829	r008
    93.717449996	4869204	r013
    94.221233463	4867785	r011
    94.221233463	4842472	r004
    94.221233463	42364395	r014
    94.221233463	123402368	r008
    94.221233463	4876094	r013
    94.724332640	3873145	r011
    94.724332640	3850575	r004
    94.724332640	47821429	r014
    94.724332640	117105153	r008
    94.724332640	3864836	r013
    95.227679774	17373631	r011
    95.227679774	17351299	r004
    95.227679774	56745048	r014
    95.227679774	96611707	r008
    95.227679774	17373631	r013
    95.731382158	26777849	r011
    95.731382158	26762353	r004
    95.731382158	48339072	r014
    95.731382158	89463836	r008
    95.731382158	26787487	r013
    96.234649918	5047424	r011
    96.234649918	5011750	r004
    96.234649918	43367862	r014
    96.234649918	124644540	r008
    96.234649918	5037786	r013
    96.738040927	4559154	r011
    96.738040927	4537943	r004
    96.738040927	47065840	r014
    96.738040927	136200620	r008
    96.738040927	4566058	r013
    97.241621727	5011988	r011
    97.241621727	4986593	r004
    97.241621727	42753169	r014
    97.241621727	120282816	r008
    97.241621727	5005084	r013
    97.745204570	6219883	r011
    97.745204570	6195820	r004
    97.745204570	53869305	r014
    97.745204570	100471365	r008
    97.745204570	6219883	r013
    98.248660954	27571621	r011
    98.248660954	27549376	r004
    98.248660954	52029140	r014
    98.248660954	94622084	r008
    98.248660954	27571621	r013
    98.752928170	14457910	r011
    98.752928170	14432477	r004
    98.752928170	46654221	r014
    98.752928170	109273071	r008
    98.752928170	14457910	r013
    99.257402760	5097013	r011
    99.257402760	5071815	r004
    99.257402760	42917423	r014
    99.257402760	123566063	r008
    99.257402760	5097013	r013
    99.760488561	3844487	r011
    99.760488561	3823898	r004
    99.760488561	48003729	r014
    99.760488561	140525351	r008
    99.760488561	3844487	r013
