Start:	1428598262637274885
Event1 Name:	r0FF
Event2 Name:	r01B
Event3 Name:	r073
Event4 Name:	r075
Event5 Name:	r004
Event6 Name:	r016
Event7 Name:	r017
    11.522518197	688	r017
    12.023536917	827813	r0FF
    12.023536917	442635	r01B
    12.023536917	250107	r073
    12.023536917	0	r075
    12.023536917	144583	r004
    12.023536917	13275	r016
    12.023536917	806	r017
    12.524513928	1614575	r0FF
    12.524513928	383859	r01B
    12.524513928	213778	r073
    12.524513928	0	r075
    12.524513928	122639	r004
    12.524513928	11232	r016
    12.524513928	630	r017
    13.025478565	1589494	r0FF
    13.025478565	356551	r01B
    13.025478565	202423	r073
    13.025478565	0	r075
    13.025478565	117336	r004
    13.025478565	11279	r016
    13.025478565	720	r017
    13.527597867	760725	r0FF
    13.527597867	325029	r01B
    13.527597867	180115	r073
    13.527597867	0	r075
    13.527597867	106094	r004
    13.527597867	9690	r016
    13.527597867	628	r017
    14.028577295	1620881	r0FF
    14.028577295	467776	r01B
    14.028577295	264178	r073
    14.028577295	0	r075
    14.028577295	154219	r004
    14.028577295	15527	r016
    14.028577295	869	r017
    14.529544514	1549306	r0FF
    14.529544514	329342	r01B
    14.529544514	182484	r073
    14.529544514	0	r075
    14.529544514	105719	r004
    14.529544514	11024	r016
    14.529544514	633	r017
    15.030559609	1038161	r0FF
    15.030559609	359812	r01B
    15.030559609	204487	r073
    15.030559609	0	r075
    15.030559609	118318	r004
    15.030559609	10881	r016
    15.030559609	697	r017
    15.531554246	1145151	r0FF
    15.531554246	341833	r01B
    15.531554246	191261	r073
    15.531554246	0	r075
    15.531554246	111488	r004
    15.531554246	9725	r016
    15.531554246	652	r017
    16.032511507	1755281	r0FF
    16.032511507	469037	r01B
    16.032511507	263386	r073
    16.032511507	0	r075
    16.032511507	151476	r004
    16.032511507	14387	r016
    16.032511507	741	r017
    16.533952060	1322050	r0FF
    16.533952060	379051	r01B
    16.533952060	216983	r073
    16.533952060	0	r075
    16.533952060	125722	r004
    16.533952060	13248	r016
    16.533952060	763	r017
    17.034930321	997337	r0FF
    17.034930321	386601	r01B
    17.034930321	213428	r073
    17.034930321	0	r075
    17.034930321	122341	r004
    17.034930321	10558	r016
    17.034930321	770	r017
    17.535898874	1530829	r0FF
    17.535898874	334302	r01B
    17.535898874	187259	r073
    17.535898874	0	r075
    17.535898874	108673	r004
    17.535898874	9752	r016
    17.535898874	564	r017
    18.036921052	1643997	r0FF
    18.036921052	442679	r01B
    18.036921052	249241	r073
    18.036921052	0	r075
    18.036921052	143772	r004
    18.036921052	14839	r016
    18.036921052	865	r017
    18.537879396	708917	r0FF
    18.537879396	338077	r01B
    18.537879396	189383	r073
    18.537879396	0	r075
    18.537879396	109099	r004
    18.537879396	9318	r016
    18.537879396	679	r017
    19.038874783	1620899	r0FF
    19.038874783	389086	r01B
    19.038874783	219852	r073
    19.038874783	0	r075
    19.038874783	125482	r004
    19.038874783	11779	r016
    19.038874783	716	r017
    19.539802377	1587598	r0FF
    19.539802377	339405	r01B
    19.539802377	190402	r073
    19.539802377	0	r075
    19.539802377	110834	r004
    19.539802377	11747	r016
    19.539802377	708	r017
    20.040776430	844043	r0FF
    20.040776430	410464	r01B
    20.040776430	229937	r073
    20.040776430	0	r075
    20.040776430	131549	r004
    20.040776430	12040	r016
    20.040776430	737	r017
    20.541760108	1564826	r0FF
    20.541760108	410028	r01B
    20.541760108	230454	r073
    20.541760108	0	r075
    20.541760108	134189	r004
    20.541760108	13011	r016
    20.541760108	696	r017
    21.042676161	1480733	r0FF
    21.042676161	300236	r01B
    21.042676161	168683	r073
    21.042676161	0	r075
    21.042676161	96738	r004
    21.042676161	8808	r016
    21.042676161	625	r017
    21.543846755	1032582	r0FF
    21.543846755	385798	r01B
    21.543846755	218662	r073
    21.543846755	0	r075
    21.543846755	127725	r004
    21.543846755	11272	r016
    21.543846755	683	r017
    22.044809141	1310633	r0FF
    22.044809141	407322	r01B
    22.044809141	227131	r073
    22.044809141	0	r075
    22.044809141	126641	r004
    22.044809141	11640	r016
    22.044809141	787	r017
    22.545789152	1638583	r0FF
    22.545789152	382818	r01B
    22.545789152	215879	r073
    22.545789152	0	r075
    22.545789152	126138	r004
    22.545789152	13135	r016
    22.545789152	715	r017
    23.046758955	1114891	r0FF
    23.046758955	300883	r01B
    23.046758955	169358	r073
    23.046758955	0	r075
    23.046758955	98575	r004
    23.046758955	8604	r016
    23.046758955	646	r017
    23.547729508	1087534	r0FF
    23.547729508	411865	r01B
    23.547729508	230901	r073
    23.547729508	0	r075
    23.547729508	133367	r004
    23.547729508	11656	r016
    23.547729508	675	r017
    24.048696811	1607257	r0FF
    24.048696811	383251	r01B
    24.048696811	215181	r073
    24.048696811	0	r075
    24.048696811	124211	r004
    24.048696811	11469	r016
    24.048696811	611	r017
    24.549616780	1652815	r0FF
    24.549616780	473230	r01B
    24.549616780	264031	r073
    24.549616780	0	r075
    24.549616780	152180	r004
    24.549616780	15233	r016
    24.549616780	795	r017
    25.050571583	736556	r0FF
    25.050571583	348905	r01B
    25.050571583	194092	r073
    25.050571583	0	r075
    25.050571583	114674	r004
    25.050571583	9994	r016
    25.050571583	630	r017
    25.551527844	1685743	r0FF
    25.551527844	431385	r01B
    25.551527844	241911	r073
    25.551527844	0	r075
    25.551527844	138980	r004
    25.551527844	13623	r016
    25.551527844	810	r017
    26.052459938	1584675	r0FF
    26.052459938	347715	r01B
    26.052459938	194415	r073
    26.052459938	0	r075
    26.052459938	112684	r004
    26.052459938	12468	r016
    26.052459938	695	r017
    26.553477324	939376	r0FF
    26.553477324	456939	r01B
    26.553477324	257652	r073
    26.553477324	0	r075
    26.553477324	148296	r004
    26.553477324	13960	r016
    26.553477324	815	r017
    27.054556668	1211970	r0FF
    27.054556668	227977	r01B
    27.054556668	128544	r073
    27.054556668	0	r075
    27.054556668	72633	r004
    27.054556668	6088	r016
    27.054556668	499	r017
    27.555538762	1820884	r0FF
    27.555538762	476691	r01B
    27.555538762	267607	r073
    27.555538762	0	r075
    27.555538762	157332	r004
    27.555538762	18007	r016
    27.555538762	924	r017
    28.056533856	926736	r0FF
    28.056533856	312540	r01B
    28.056533856	174080	r073
    28.056533856	0	r075
    28.056533856	103635	r004
    28.056533856	9863	r016
    28.056533856	715	r017
    28.557490575	1504249	r0FF
    28.557490575	516932	r01B
    28.557490575	289459	r073
    28.557490575	0	r075
    28.557490575	167191	r004
    28.557490575	16298	r016
    28.557490575	866	r017
    29.058471420	1358599	r0FF
    29.058471420	230415	r01B
    29.058471420	130858	r073
    29.058471420	0	r075
    29.058471420	75316	r004
    29.058471420	6502	r016
    29.058471420	485	r017
    29.559537972	1475161	r0FF
    29.559537972	505303	r01B
    29.559537972	283016	r073
    29.559537972	0	r075
    29.559537972	163467	r004
    29.559537972	16854	r016
    29.559537972	952	r017
    30.060517024	919303	r0FF
    30.060517024	316135	r01B
    30.060517024	177723	r073
    30.060517024	0	r075
    30.060517024	102513	r004
    30.060517024	9214	r016
    30.060517024	578	r017
    30.561445119	1746154	r0FF
    30.561445119	451456	r01B
    30.561445119	251908	r073
    30.561445119	0	r075
    30.561445119	143380	r004
    30.561445119	14415	r016
    30.561445119	827	r017
    31.062913171	1216261	r0FF
    31.062913171	261300	r01B
    31.062913171	149078	r073
    31.062913171	0	r075
    31.062913171	86224	r004
    31.062913171	7851	r016
    31.062913171	553	r017
    31.564150056	855468	r0FF
    31.564150056	385529	r01B
    31.564150056	214947	r073
    31.564150056	0	r075
    31.564150056	122863	r004
    31.564150056	10516	r016
    31.564150056	649	r017
    32.065241942	1636623	r0FF
    32.065241942	391794	r01B
    32.065241942	220907	r073
    32.065241942	0	r075
    32.065241942	127758	r004
    32.065241942	12769	r016
    32.065241942	757	r017
    32.566237411	1762203	r0FF
    32.566237411	453986	r01B
    32.566237411	253864	r073
    32.566237411	0	r075
    32.566237411	148435	r004
    32.566237411	16538	r016
    32.566237411	938	r017
    33.069029128	594809	r0FF
    33.069029128	313663	r01B
    33.069029128	177089	r073
    33.069029128	0	r075
    33.069029128	101355	r004
    33.069029128	8397	r016
    33.069029128	667	r017
    33.570009180	1612323	r0FF
    33.570009180	409205	r01B
    33.570009180	229116	r073
    33.570009180	0	r075
    33.570009180	133339	r004
    33.570009180	12212	r016
    33.570009180	713	r017
    34.070963732	1629212	r0FF
    34.070963732	400851	r01B
    34.070963732	224962	r073
    34.070963732	0	r075
    34.070963732	129876	r004
    34.070963732	12833	r016
    34.070963732	766	r017
    34.571914785	925675	r0FF
    34.571914785	372366	r01B
    34.571914785	207820	r073
    34.571914785	0	r075
    34.571914785	118980	r004
    34.571914785	10921	r016
    34.571914785	792	r017
    35.072894420	1254434	r0FF
    35.072894420	321557	r01B
    35.072894420	182155	r073
    35.072894420	0	r075
    35.072894420	105614	r004
    35.072894420	9419	r016
    35.072894420	660	r017
    35.573889097	1528638	r0FF
    35.573889097	347246	r01B
    35.573889097	194195	r073
    35.573889097	0	r075
    35.573889097	110576	r004
    35.573889097	10670	r016
    35.573889097	690	r017
    36.074874691	1250490	r0FF
    36.074874691	443120	r01B
    36.074874691	250351	r073
    36.074874691	0	r075
    36.074874691	145207	r004
    36.074874691	14693	r016
    36.074874691	962	r017
    36.575840660	1170164	r0FF
    36.575840660	381988	r01B
    36.575840660	213817	r073
    36.575840660	0	r075
    36.575840660	123115	r004
    36.575840660	11307	r016
    36.575840660	676	r017
    37.076780962	1584177	r0FF
    37.076780962	376381	r01B
    37.076780962	212378	r073
    37.076780962	0	r075
    37.076780962	121959	r004
    37.076780962	11669	r016
    37.076780962	761	r017
    37.577804598	1266185	r0FF
    37.577804598	336868	r01B
    37.577804598	188646	r073
    37.577804598	0	r075
    37.577804598	108746	r004
    37.577804598	9909	r016
    37.577804598	596	r017
    38.078832275	1044055	r0FF
    38.078832275	445855	r01B
    38.078832275	255895	r073
    38.078832275	0	r075
    38.078832275	145915	r004
    38.078832275	13774	r016
    38.078832275	779	r017
    38.579794827	1536038	r0FF
    38.579794827	342618	r01B
    38.579794827	187416	r073
    38.579794827	0	r075
    38.579794827	109035	r004
    38.579794827	11259	r016
    38.579794827	693	r017
    39.080721546	1503840	r0FF
    39.080721546	338129	r01B
    39.080721546	189856	r073
    39.080721546	0	r075
    39.080721546	108552	r004
    39.080721546	9655	r016
    39.080721546	692	r017
    39.581694139	679445	r0FF
    39.581694139	366818	r01B
    39.581694139	206827	r073
    39.581694139	0	r075
    39.581694139	120167	r004
    39.581694139	11218	r016
    39.581694139	685	r017
    40.082626525	1695187	r0FF
    40.082626525	446210	r01B
    40.082626525	249861	r073
    40.082626525	0	r075
    40.082626525	144620	r004
    40.082626525	13736	r016
    40.082626525	871	r017
    40.583553702	1699497	r0FF
    40.583553702	416684	r01B
    40.583553702	233776	r073
    40.583553702	0	r075
    40.583553702	136018	r004
    40.583553702	15657	r016
    40.583553702	815	r017
    41.084599754	742943	r0FF
    41.084599754	312098	r01B
    41.084599754	175149	r073
    41.084599754	0	r075
    41.084599754	99135	r004
    41.084599754	8202	r016
    41.084599754	657	r017
    41.585578097	1423988	r0FF
    41.585578097	390963	r01B
    41.585578097	220498	r073
    41.585578097	0	r075
    41.585578097	128259	r004
    41.585578097	12587	r016
    41.585578097	668	r017
    42.086469149	1647460	r0FF
    42.086469149	388410	r01B
    42.086469149	216949	r073
    42.086469149	0	r075
    42.086469149	125986	r004
    42.086469149	13702	r016
    42.086469149	874	r017
    42.587525159	1118391	r0FF
    42.587525159	392394	r01B
    42.587525159	221524	r073
    42.587525159	0	r075
    42.587525159	128434	r004
    42.587525159	11229	r016
    42.587525159	708	r017
    43.088499795	1025268	r0FF
    43.088499795	309339	r01B
    43.088499795	174122	r073
    43.088499795	0	r075
    43.088499795	100928	r004
    43.088499795	8397	r016
    43.088499795	600	r017
    43.589513888	1671694	r0FF
    43.589513888	415722	r01B
    43.589513888	233070	r073
    43.589513888	0	r075
    43.589513888	134876	r004
    43.589513888	13239	r016
    43.589513888	806	r017
    44.090493232	1372417	r0FF
    44.090493232	381141	r01B
    44.090493232	213915	r073
    44.090493232	0	r075
    44.090493232	125023	r004
    44.090493232	12962	r016
    44.090493232	770	r017
    44.591471284	1059402	r0FF
    44.591471284	485489	r01B
    44.591471284	272110	r073
    44.591471284	0	r075
    44.591471284	156286	r004
    44.591471284	14827	r016
    44.591471284	820	r017
    45.092454252	1452984	r0FF
    45.092454252	303108	r01B
    45.092454252	170867	r073
    45.092454252	0	r075
    45.092454252	99771	r004
    45.092454252	8723	r016
    45.092454252	540	r017
    45.593424970	1670685	r0FF
    45.593424970	428010	r01B
    45.593424970	240031	r073
    45.593424970	0	r075
    45.593424970	138881	r004
    45.593424970	14195	r016
    45.593424970	688	r017
    46.096579645	703288	r0FF
    46.096579645	374146	r01B
    46.096579645	210312	r073
    46.096579645	0	r075
    46.096579645	121828	r004
    46.096579645	10838	r016
    46.096579645	623	r017
    46.597560613	1666689	r0FF
    46.597560613	430410	r01B
    46.597560613	241299	r073
    46.597560613	0	r075
    46.597560613	139271	r004
    46.597560613	14380	r016
    46.597560613	853	r017
    47.098551040	1461805	r0FF
    47.098551040	296683	r01B
    47.098551040	167210	r073
    47.098551040	0	r075
    47.098551040	98109	r004
    47.098551040	10378	r016
    47.098551040	587	r017
    47.599586300	992427	r0FF
    47.599586300	409153	r01B
    47.599586300	229742	r073
    47.599586300	0	r075
    47.599586300	132191	r004
    47.599586300	12037	r016
    47.599586300	756	r017
    48.100572810	1322289	r0FF
    48.100572810	378752	r01B
    48.100572810	212600	r073
    48.100572810	0	r075
    48.100572810	122874	r004
    48.100572810	11103	r016
    48.100572810	678	r017
    48.601548945	1748509	r0FF
    48.601548945	454031	r01B
    48.601548945	254831	r073
    48.601548945	0	r075
    48.601548945	147022	r004
    48.601548945	16051	r016
    48.601548945	873	r017
    49.102563580	1039228	r0FF
    49.102563580	307970	r01B
    49.102563580	173532	r073
    49.102563580	0	r075
    49.102563580	100318	r004
    49.102563580	8494	r016
    49.102563580	584	r017
    49.603531882	1167153	r0FF
    49.603531882	408662	r01B
    49.603531882	229515	r073
    49.603531882	0	r075
    49.603531882	131906	r004
    49.603531882	12249	r016
    49.603531882	767	r017
    50.104505350	1607573	r0FF
    50.104505350	395119	r01B
    50.104505350	220727	r073
    50.104505350	0	r075
    50.104505350	126934	r004
    50.104505350	11644	r016
    50.104505350	741	r017
    50.605518735	1414136	r0FF
    50.605518735	389638	r01B
    50.605518735	220047	r073
    50.605518735	0	r075
    50.605518735	127056	r004
    50.605518735	12090	r016
    50.605518735	671	r017
    51.106473578	771395	r0FF
    51.106473578	306085	r01B
    51.106473578	171826	r073
    51.106473578	0	r075
    51.106473578	98168	r004
    51.106473578	8858	r016
    51.106473578	647	r017
    51.607418796	1650182	r0FF
    51.607418796	415120	r01B
    51.607418796	233847	r073
    51.607418796	0	r075
    51.607418796	135318	r004
    51.607418796	13099	r016
    51.607418796	773	r017
    52.108407223	1619768	r0FF
    52.108407223	377778	r01B
    52.108407223	211030	r073
    52.108407223	0	r075
    52.108407223	122328	r004
    52.108407223	12689	r016
    52.108407223	801	r017
    52.609582732	804664	r0FF
    52.609582732	450204	r01B
    52.609582732	252762	r073
    52.609582732	0	r075
    52.609582732	146172	r004
    52.609582732	13379	r016
    52.609582732	765	r017
    53.110619534	1442160	r0FF
    53.110619534	300158	r01B
    53.110619534	168514	r073
    53.110619534	0	r075
    53.110619534	96301	r004
    53.110619534	8627	r016
    53.110619534	594	r017
    53.611564210	1648173	r0FF
    53.611564210	409222	r01B
    53.611564210	230084	r073
    53.611564210	0	r075
    53.611564210	132252	r004
    53.611564210	12904	r016
    53.611564210	734	r017
    54.112575845	896141	r0FF
    54.112575845	385560	r01B
    54.112575845	215786	r073
    54.112575845	0	r075
    54.112575845	123969	r004
    54.112575845	10757	r016
    54.112575845	757	r017
    54.613543521	1421409	r0FF
    54.613543521	396624	r01B
    54.613543521	223083	r073
    54.613543521	0	r075
    54.613543521	129989	r004
    54.613543521	13242	r016
    54.613543521	697	r017
    55.114524698	1501779	r0FF
    55.114524698	313651	r01B
    55.114524698	176223	r073
    55.114524698	0	r075
    55.114524698	100463	r004
    55.114524698	9765	r016
    55.114524698	691	r017
    55.615533583	1210114	r0FF
    55.615533583	443248	r01B
    55.615533583	248781	r073
    55.615533583	0	r075
    55.615533583	143399	r004
    55.615533583	13018	r016
    55.615533583	661	r017
    56.116513467	1144929	r0FF
    56.116513467	373717	r01B
    56.116513467	209953	r073
    56.116513467	0	r075
    56.116513467	121991	r004
    56.116513467	11443	r016
    56.116513467	658	r017
    56.617452269	1775489	r0FF
    56.617452269	469515	r01B
    56.617452269	263290	r073
    56.617452269	0	r075
    56.617452269	151667	r004
    56.617452269	16052	r016
    56.617452269	809	r017
    57.118459361	1191828	r0FF
    57.118459361	310164	r01B
    57.118459361	174899	r073
    57.118459361	0	r075
    57.118459361	101063	r004
    57.118459361	8806	r016
    57.118459361	702	r017
    57.619643204	1016009	r0FF
    57.619643204	413853	r01B
    57.619643204	232121	r073
    57.619643204	0	r075
    57.619643204	133804	r004
    57.619643204	12317	r016
    57.619643204	724	r017
    58.120588714	1621927	r0FF
    58.120588714	388841	r01B
    58.120588714	217548	r073
    58.120588714	0	r075
    58.120588714	127211	r004
    58.120588714	11933	r016
    58.120588714	747	r017
    58.621547890	2514558	r0FF
    58.621547890	986595	r01B
    58.621547890	522183	r073
    58.621547890	117	r075
    58.621547890	322552	r004
    58.621547890	37533	r016
    58.621547890	2383	r017
    59.122564650	621887	r0FF
    59.122564650	312704	r01B
    59.122564650	176082	r073
    59.122564650	0	r075
    59.122564650	100537	r004
    59.122564650	8079	r016
    59.122564650	613	r017
    59.623526284	1746859	r0FF
    59.623526284	447178	r01B
    59.623526284	250210	r073
    59.623526284	0	r075
    59.623526284	143723	r004
    59.623526284	15688	r016
    59.623526284	835	r017
    60.124510752	1604229	r0FF
    60.124510752	379078	r01B
    60.124510752	212484	r073
    60.124510752	0	r075
    60.124510752	124007	r004
    60.124510752	12460	r016
    60.124510752	772	r017
    60.625512095	995307	r0FF
    60.625512095	488243	r01B
    60.625512095	273062	r073
    60.625512095	0	r075
    60.625512095	155778	r004
    60.625512095	14689	r016
    60.625512095	749	r017
    61.126494104	1336105	r0FF
    61.126494104	305899	r01B
    61.126494104	172748	r073
    61.126494104	0	r075
    61.126494104	99742	r004
    61.126494104	8926	r016
    61.126494104	581	r017
    61.627404072	1686043	r0FF
    61.627404072	413112	r01B
    61.627404072	231824	r073
    61.627404072	0	r075
    61.627404072	134212	r004
    61.627404072	14950	r016
    61.627404072	690	r017
    62.129311456	1056741	r0FF
    62.129311456	390337	r01B
    62.129311456	219056	r073
    62.129311456	0	r075
    62.129311456	126830	r004
    62.129311456	11746	r016
    62.129311456	822	r017
    62.630279132	1317612	r0FF
    62.630279132	426200	r01B
    62.630279132	238854	r073
    62.630279132	0	r075
    62.630279132	137227	r004
    62.630279132	13466	r016
    62.630279132	649	r017
    63.131270391	1448790	r0FF
    63.131270391	305086	r01B
    63.131270391	170905	r073
    63.131270391	0	r075
    63.131270391	101415	r004
    63.131270391	9275	r016
    63.131270391	573	r017
    63.632375275	1407038	r0FF
    63.632375275	431028	r01B
    63.632375275	241190	r073
    63.632375275	0	r075
    63.632375275	139142	r004
    63.632375275	13576	r016
    63.632375275	714	r017
    64.133356118	896729	r0FF
    64.133356118	344551	r01B
    64.133356118	193467	r073
    64.133356118	0	r075
    64.133356118	111802	r004
    64.133356118	9373	r016
    64.133356118	680	r017
    64.634433669	1826762	r0FF
    64.634433669	503974	r01B
    64.634433669	281650	r073
    64.634433669	0	r075
    64.634433669	162591	r004
    64.634433669	17205	r016
    64.634433669	982	r017
    65.135853719	1330472	r0FF
    65.135853719	264955	r01B
    65.135853719	149207	r073
    65.135853719	0	r075
    65.135853719	87412	r004
    65.135853719	7596	r016
    65.135853719	545	r017
    65.636819895	880530	r0FF
    65.636819895	450012	r01B
    65.636819895	252733	r073
    65.636819895	0	r075
    65.636819895	144074	r004
    65.636819895	13493	r016
    65.636819895	759	r017
    66.137926779	1470730	r0FF
    66.137926779	315617	r01B
    66.137926779	176253	r073
    66.137926779	0	r075
    66.137926779	103885	r004
    66.137926779	9103	r016
    66.137926779	610	r017
    66.639081413	1759954	r0FF
    66.639081413	458065	r01B
    66.639081413	256515	r073
    66.639081413	0	r075
    66.639081413	148634	r004
    66.639081413	15382	r016
    66.639081413	760	r017
    67.140207714	549303	r0FF
    67.140207714	238220	r01B
    67.140207714	134372	r073
    67.140207714	0	r075
    67.140207714	77901	r004
    67.140207714	5734	r016
    67.140207714	534	r017
    67.641310390	1693589	r0FF
    67.641310390	510637	r01B
    67.641310390	284997	r073
    67.641310390	0	r075
    67.641310390	166515	r004
    67.641310390	16135	r016
    67.641310390	817	r017
    68.142425732	1472973	r0FF
    68.142425732	304863	r01B
    68.142425732	171298	r073
    68.142425732	0	r075
    68.142425732	100094	r004
    68.142425732	9084	r016
    68.142425732	596	r017
    68.643988824	1416626	r0FF
    68.643988824	612629	r01B
    68.643988824	342901	r073
    68.643988824	0	r075
    68.643988824	196864	r004
    68.643988824	19016	r016
    68.643988824	1023	r017
    69.145078333	992466	r0FF
    69.145078333	236852	r01B
    69.145078333	134213	r073
    69.145078333	0	r075
    69.145078333	77027	r004
    69.145078333	6371	r016
    69.145078333	494	r017
    69.646165384	1844559	r0FF
    69.646165384	497119	r01B
    69.646165384	277914	r073
    69.646165384	0	r075
    69.646165384	162987	r004
    69.646165384	17709	r016
    69.646165384	974	r017
    70.147316184	1127195	r0FF
    70.147316184	310976	r01B
    70.147316184	174556	r073
    70.147316184	0	r075
    70.147316184	101481	r004
    70.147316184	9706	r016
    70.147316184	646	r017
    70.648425693	1218237	r0FF
    70.648425693	485995	r01B
    70.648425693	271635	r073
    70.648425693	0	r075
    70.648425693	155877	r004
    70.648425693	14748	r016
    70.648425693	868	r017
    71.149569744	1397558	r0FF
    71.149569744	257257	r01B
    71.149569744	146995	r073
    71.149569744	0	r075
    71.149569744	84209	r004
    71.149569744	7622	r016
    71.149569744	510	r017
    71.650669128	1514039	r0FF
    71.650669128	415160	r01B
    71.650669128	231260	r073
    71.650669128	0	r075
    71.650669128	132658	r004
    71.650669128	12435	r016
    71.650669128	780	r017
    72.151766803	932904	r0FF
    72.151766803	432799	r01B
    72.151766803	243715	r073
    72.151766803	0	r075
    72.151766803	140468	r004
    72.151766803	13824	r016
    72.151766803	1015	r017
    72.652803062	1736456	r0FF
    72.652803062	446765	r01B
    72.652803062	249764	r073
    72.652803062	0	r075
    72.652803062	142705	r004
    72.652803062	14648	r016
    72.652803062	794	r017
    73.153983988	1466154	r0FF
    73.153983988	292254	r01B
    73.153983988	165742	r073
    73.153983988	0	r075
    73.153983988	97451	r004
    73.153983988	10029	r016
    73.153983988	536	r017
    73.655126663	742814	r0FF
    73.655126663	412393	r01B
    73.655126663	230775	r073
    73.655126663	0	r075
    73.655126663	133794	r004
    73.655126663	11685	r016
    73.655126663	704	r017
    74.156255380	1600809	r0FF
    74.156255380	371834	r01B
    74.156255380	209147	r073
    74.156255380	0	r075
    74.156255380	121517	r004
    74.156255380	12168	r016
    74.156255380	696	r017
    74.657163639	1587922	r0FF
    74.657163639	370441	r01B
    74.657163639	206965	r073
    74.657163639	0	r075
    74.657163639	118696	r004
