Start:	1420059753938569100
Event1 Name:	r011
Event2 Name:	r004
Event3 Name:	r014
Event4 Name:	r008
Event5 Name:	r013
    65.754864451	95100995	r014
    65.754864451	269546006	r008
    65.754864451	6281527	r013
    66.256978713	39792778	r011
    66.256978713	39768022	r004
    66.256978713	109565827	r014
    66.256978713	199318283	r008
    66.256978713	39792778	r013
    66.758956225	5428201	r011
    66.758956225	5406247	r004
    66.758956225	96997854	r014
    66.758956225	289922086	r008
    66.758956225	5428201	r013
    67.260762822	19544702	r011
    67.260762822	19520942	r004
    67.260762822	107793610	r014
    67.260762822	228160136	r008
    67.260762822	19544702	r013
    67.762503210	26912398	r011
    67.762503210	26886993	r004
    67.762503210	96663330	r014
    67.762503210	239102574	r008
    67.762503210	26912398	r013
    68.264473347	4635999	r011
    68.264473347	4611554	r004
    68.264473347	101845344	r014
    68.264473347	272107041	r008
    68.264473347	4635999	r013
    68.766372069	41592780	r011
    68.766372069	41565925	r004
    68.766372069	105438789	r014
    68.766372069	203417475	r008
    68.766372069	41592780	r013
    69.268857622	7022476	r011
    69.268857622	6970181	r004
    69.268857622	91422912	r014
    69.268857622	269258802	r008
    69.268857622	7022476	r013
    69.770819593	24421819	r011
    69.770819593	24400231	r004
    69.770819593	111568347	r014
    69.770819593	230099812	r008
    69.770819593	24425034	r013
    70.272682731	21043065	r011
    70.272682731	21018651	r004
    70.272682731	97940831	r014
    70.272682731	250075428	r008
    70.272682731	21039850	r013
    70.775041284	5679516	r011
    70.775041284	5653846	r004
    70.775041284	97632304	r014
    70.775041284	252358012	r008
    70.775041284	5679516	r013
    71.276990213	38804929	r011
    71.276990213	38784551	r004
    71.276990213	113220749	r014
    71.276990213	233630177	r008
    71.276990213	38804929	r013
    71.779039226	6832696	r011
    71.779039226	6807189	r004
    71.779039226	91402693	r014
    71.779039226	271307974	r008
    71.779039226	6832696	r013
    72.281076738	30468837	r011
    72.281076738	30442668	r004
    72.281076738	107110162	r014
    72.281076738	203578688	r008
    72.281076738	30468837	r013
    72.782989334	14336222	r011
    72.782989334	14315400	r004
    72.782989334	103024300	r014
    72.782989334	281705684	r008
    72.782989334	14336222	r013
    73.285162180	10792235	r011
    73.285162180	10766308	r004
    73.285162180	103495684	r014
    73.285162180	237175592	r008
    73.285162180	10792235	r013
    73.787199109	36434444	r011
    73.787199109	36408306	r004
    73.787199109	99144129	r014
    73.787199109	221698843	r008
    73.787199109	36434444	r013
    74.289452871	4418911	r011
    74.289452871	4396075	r004
    74.289452871	99980847	r014
    74.289452871	288158335	r008
    74.289452871	4418911	r013
    74.791427925	39861801	r011
    74.791427925	39836217	r004
    74.791427925	109368488	r014
    74.791427925	197848104	r008
    74.791427925	39861801	r013
    75.298933092	7386383	r011
    75.298933092	7360476	r004
    75.298933092	92606617	r014
    75.298933092	273235820	r008
    75.298933092	7386383	r013
    75.803430890	18006637	r011
    75.803430890	17986094	r004
    75.803430890	113484192	r014
    75.803430890	247280892	r008
    75.803430890	18006637	r013
    76.305789318	27309055	r011
    76.305789318	27282884	r004
    76.305789318	96429824	r014
    76.305789318	237559874	r008
    76.305789318	27309055	r013
    76.807810039	5883107	r011
    76.807810039	5856665	r004
    76.807810039	93908037	r014
    76.807810039	259678589	r008
    76.807810039	5883107	r013
    77.309933718	38826591	r011
    77.309933718	38806009	r004
    77.309933718	115700072	r014
    77.309933718	223761821	r008
    77.309933718	38826591	r013
    77.812239605	6919281	r011
    77.812239605	6893383	r004
    77.812239605	90625453	r014
    77.812239605	269080394	r008
    77.812239605	6919281	r013
    78.314575783	22662830	r011
    78.314575783	22634254	r004
    78.314575783	104751559	r014
    78.314575783	213891100	r008
    78.314575783	22662830	r013
    78.823210822	23083417	r011
    78.823210822	23062844	r004
    78.823210822	106422118	r014
    78.823210822	270438745	r008
    78.823210822	23083417	r013
    79.325562542	5456652	r011
    79.325562542	5430674	r004
    79.325562542	99870524	r014
    79.325562542	248346751	r008
    79.325562542	5456652	r013
    79.827917596	41060525	r011
    79.827917596	41033303	r004
    79.827917596	102725818	r014
    79.827917596	213781659	r008
    79.827917596	41060525	r013
    80.331186522	5549463	r011
    80.331186522	5528031	r004
    80.331186522	97814637	r014
    80.331186522	292008371	r008
    80.331186522	5549463	r013
    80.833049868	32583355	r011
    80.833049868	32559491	r004
    80.833049868	108910375	r014
    80.833049868	203473569	r008
    80.833049868	32583355	r013
    81.335148422	13235074	r011
    81.335148422	13209900	r004
    81.335148422	94880201	r014
    81.335148422	263629148	r008
    81.335148422	13235074	r013
    81.836890269	10846587	r011
    81.836890269	10825129	r004
    81.836890269	109819703	r014
    81.836890269	253327481	r008
    81.836890269	10846587	r013
    82.338796115	34916326	r011
    82.338796115	34890943	r004
    82.338796115	98231003	r014
    82.338796115	224755909	r008
    82.338796115	34917793	r013
    82.840682253	5629041	r011
    82.840682253	5604643	r004
    82.840682253	94243804	r014
    82.840682253	271937725	r008
    82.840682253	5627574	r013
    83.342386266	39779915	r011
    83.342386266	39758282	r004
    83.342386266	114768434	r014
    83.342386266	209494407	r008
    83.342386266	39779915	r013
    83.844449320	5939127	r011
    83.844449320	5914053	r004
    83.844449320	91159032	r014
    83.844449320	273312004	r008
    83.844449320	5939127	r013
    84.346338749	15643425	r011
    84.346338749	15618673	r004
    84.346338749	106988989	r014
    84.346338749	232630085	r008
    84.346338749	15643425	r013
    84.847974304	30286720	r011
    84.847974304	30262667	r004
    84.847974304	102050502	r014
    84.847974304	243994002	r008
    84.847974304	30286720	r013
    85.349967817	5648456	r011
    85.349967817	5623370	r004
    85.349967817	93683672	r014
    85.349967817	260552365	r008
    85.349967817	5648456	r013
    85.851952080	39773235	r011
    85.851952080	39750504	r004
    85.851952080	112236211	r014
    85.851952080	209955216	r008
    85.851952080	39773235	r013
    86.353810759	5893567	r011
    86.353810759	5870904	r004
    86.353810759	95987880	r014
    86.353810759	286262729	r008
    86.353810759	5893567	r013
    86.855557272	23867347	r011
    86.855557272	23842109	r004
    86.855557272	105763408	r014
    86.855557272	215276455	r008
    86.855557272	23874254	r013
    87.357409785	37978058	r011
    87.357409785	37522284	r004
    87.357409785	74820465	r014
    87.357409785	140573727	r008
    87.357409785	37971151	r013
    87.859248423	11563753	r011
    87.859248423	11399721	r004
    87.859248423	86254553	r014
    87.859248423	242798955	r008
    87.859248423	11563753	r013
    88.361145019	12386816	r011
    88.361145019	12310129	r004
    88.361145019	99628232	r014
    88.361145019	222235752	r008
    88.361145019	12386816	r013
    88.862986574	36978755	r011
    88.862986574	36906885	r004
    88.862986574	99305837	r014
    88.862986574	219669781	r008
    88.862986574	36980216	r013
    89.364995461	11149342	r011
    89.364995461	11087626	r004
    89.364995461	88008149	r014
    89.364995461	245027979	r008
    89.364995461	11147881	r013
    89.866682058	23961709	r011
    89.866682058	23875434	r004
    89.866682058	101438690	r014
    89.866682058	199655922	r008
    89.866682058	23961709	r013
    90.368734237	23972469	r011
    90.368734237	23946678	r004
    90.368734237	98919012	r014
    90.368734237	250355511	r008
    90.368734237	23972469	r013
    90.870364000	5208492	r011
    90.870364000	5186984	r004
    90.870364000	103172064	r014
    90.870364000	264242091	r008
    90.870364000	5208492	r013
    91.372357346	40484869	r011
    91.372357346	40459895	r004
    91.372357346	104540835	r014
    91.372357346	213433497	r008
    91.372357346	40484869	r013
    91.874422817	5349996	r011
    91.874422817	5326637	r004
    91.874422817	94887843	r014
    91.874422817	284808985	r008
    91.874422817	5349996	r013
    92.376050914	31702682	r011
    92.376050914	31679296	r004
    92.376050914	111110368	r014
    92.376050914	211310294	r008
    92.376050914	31702682	r013
    92.878032801	14312771	r011
    92.878032801	14287871	r004
    92.878032801	94694578	r014
    92.878032801	260611150	r008
    92.878032801	14312771	r013
    93.380054814	8578119	r011
    93.380054814	8554238	r004
    93.380054814	105646758	r014
    93.380054814	247823431	r008
    93.380054814	8578119	r013
    93.881678910	37149695	r011
    93.881678910	37126669	r004
    93.881678910	104424111	r014
    93.881678910	228679660	r008
    93.881678910	37149695	r013
    94.383749964	5956835	r011
    94.383749964	5931422	r004
    94.383749964	91616168	r014
    94.383749964	268902023	r008
    94.383749964	5973688	r013
    94.885385728	36489422	r011
    94.885385728	36466337	r004
    94.885385728	112400298	r014
    94.885385728	207318610	r008
    94.885385728	36472569	r013
    95.387015075	9337004	r011
    95.387015075	9313885	r004
    95.387015075	96023206	r014
    95.387015075	276158260	r008
    95.387015075	9337004	r013
    95.889216462	12901723	r011
    95.889216462	12876231	r004
    95.889216462	105825205	r014
    95.889216462	235506996	r008
    95.889216462	12901723	r013
    96.390887392	32073817	r011
    96.390887392	32051037	r004
    96.390887392	102121813	r014
    96.390887392	243518444	r008
    96.390887392	32073817	r013
    96.892647571	5944846	r011
    96.892647571	5921023	r004
    96.892647571	96790474	r014
    96.892647571	268022016	r008
    96.892647571	5944846	r013
    97.397584577	40519605	r011
    97.397584577	40493512	r004
    97.397584577	108707619	r014
    97.397584577	201824937	r008
    97.397584577	40519605	r013
    97.899866589	5212656	r011
    97.899866589	5189920	r004
    97.899866589	96093100	r014
    97.899866589	288424182	r008
    97.899866589	5212656	r013
    98.401511519	23476830	r011
    98.401511519	23452736	r004
    98.401511519	107724984	r014
    98.401511519	220850516	r008
    98.401511519	23476830	r013
    98.903155949	22978260	r011
    98.903155949	22952891	r004
    98.903155949	96310451	r014
    98.903155949	245128039	r008
    98.903155949	22978260	r013
    99.405149795	16465779	r011
    99.405149795	16423126	r004
    99.405149795	81519710	r014
    99.405149795	214422307	r008
    99.405149795	16465779	r013
