Start:	1420011931983442164
Event1 Name:	r011
Event2 Name:	r004
Event3 Name:	r014
Event4 Name:	r008
Event5 Name:	r013
    14.064266249	77096319	r014
    14.064266249	209677455	r008
    14.064266249	3374114	r013
    14.566695052	31121314	r011
    14.566695052	31097640	r004
    14.566695052	80622750	r014
    14.566695052	141426628	r008
    14.566695052	31121314	r013
    15.069004564	15007573	r011
    15.069004564	14982543	r004
    15.069004564	70516192	r014
    15.069004564	182188288	r008
    15.069004564	15007573	r013
    15.570980035	3823826	r011
    15.570980035	3803757	r004
    15.570980035	73846002	r014
    15.570980035	220732917	r008
    15.570980035	3823826	r013
    16.073572296	16249850	r011
    16.073572296	16224931	r004
    16.073572296	80780611	r014
    16.073572296	150631696	r008
    16.073572296	16256757	r013
    16.575774349	29919108	r011
    16.575774349	29893720	r004
    16.575774349	72440951	r014
    16.575774349	158252074	r008
    16.575774349	29912201	r013
    17.078143195	3868050	r011
    17.078143195	3847727	r004
    17.078143195	73846089	r014
    17.078143195	221114229	r008
    17.078143195	3868050	r013
    17.580456040	5820302	r011
    17.580456040	5794233	r004
    17.580456040	75176123	r014
    17.580456040	168810810	r008
    17.580456040	5820302	r013
    18.083144509	39105653	r011
    18.083144509	39080508	r004
    18.083144509	78098287	r014
    18.083144509	141200302	r008
    18.083144509	39105653	r013
    18.585094772	5824667	r011
    18.585094772	5804734	r004
    18.585094772	74200949	r014
    18.585094772	216728587	r008
    18.585094772	5824667	r013
    19.087245284	5391029	r011
    19.087245284	5365834	r004
    19.087245284	68069198	r014
    19.087245284	188026990	r008
    19.087245284	5391029	r013
    19.589880753	25565568	r011
    19.589880753	25540704	r004
    19.589880753	79880011	r014
    19.589880753	144920675	r008
    19.589880753	25565568	r013
    20.091941307	18916460	r011
    20.091941307	18896823	r004
    20.091941307	79612991	r014
    20.091941307	194396113	r008
    20.091941307	18916460	r013
    20.594526735	5571634	r011
    20.594526735	5546542	r004
    20.594526735	66242519	r014
    20.594526735	196439936	r008
    20.594526735	5571634	r013
    21.096852997	11039632	r011
    21.096852997	11014952	r004
    21.096852997	79741604	r014
    21.096852997	161581714	r008
    21.096852997	11039632	r013
    21.599337800	32368528	r011
    21.599337800	32348336	r004
    21.599337800	81083079	r014
    21.599337800	172298104	r008
    21.599337800	32368528	r013
    22.101345604	6288046	r011
    22.101345604	6263062	r004
    22.101345604	66935314	r014
    22.101345604	195790985	r008
    22.101345604	6288046	r013
    22.603816449	4991502	r011
    22.603816449	4966626	r004
    22.603816449	72864371	r014
    22.603816449	181447964	r008
    22.603816449	4991502	r013
    23.105920295	36858694	r011
    23.105920295	36836351	r004
    23.105920295	86225467	r014
    23.105920295	150182698	r008
    23.105920295	36858694	r013
    23.608201182	8390911	r011
    23.608201182	8365805	r004
    23.608201182	67383592	r014
    23.608201182	191794950	r008
    23.608201182	8390911	r013
    24.110748401	6647455	r011
    24.110748401	6612691	r004
    24.110748401	65223098	r014
    24.110748401	189915069	r008
    24.110748401	6647455	r013
    24.612914455	19423386	r011
    24.612914455	19402780	r004
    24.612914455	86959647	r014
    24.612914455	162132929	r008
    24.612914455	19423386	r013
    25.114902343	24798731	r011
    25.114902343	24774600	r004
    25.114902343	72395273	r014
    25.114902343	167060939	r008
    25.114902343	24798731	r013
    25.617033480	5533902	r011
    25.617033480	5509656	r004
    25.617033480	67183619	r014
    25.617033480	198536903	r008
    25.617033480	5533902	r013
    26.119632158	7266136	r011
    26.119632158	7245554	r004
    26.119632158	84759304	r014
    26.119632158	185493788	r008
    26.119632158	7266136	r013
    26.621655670	36920756	r011
    26.621655670	36895783	r004
    26.621655670	75504990	r014
    26.621655670	145570730	r008
    26.621655670	36920756	r013
    27.124273556	5558338	r011
    27.124273556	5533680	r004
    27.124273556	67368999	r014
    27.124273556	198803844	r008
    27.124273556	5558338	r013
    27.626297610	4475471	r011
    27.626297610	4454455	r004
    27.626297610	75721709	r014
    27.626297610	203651408	r008
    27.626297610	4475471	r013
    28.128760914	29919309	r011
    28.128760914	29892507	r004
    28.128760914	78623807	r014
    28.128760914	139442442	r008
    28.128760914	29919309	r013
    28.631174342	15862220	r011
    28.631174342	15837586	r004
    28.631174342	71777789	r014
    28.631174342	183326220	r008
    28.631174342	15862220	r013
    29.133405395	13989210	r011
    29.133405395	13718919	r004
    29.133405395	58916437	r014
    29.133405395	150979029	r008
    29.133405395	13989210	r013
    29.635424075	14827775	r011
    29.635424075	14536874	r004
    29.635424075	54207004	r014
    29.635424075	133369101	r008
    29.635424075	14827775	r013
    30.137891378	15578556	r011
    30.137891378	15487167	r004
    30.137891378	73122099	r014
    30.137891378	134040765	r008
    30.137891378	15598326	r013
    30.642588009	33344891	r011
    30.642588009	33256076	r004
    30.642588009	79349265	r014
    30.642588009	163766846	r008
    30.642588009	33332449	r013
    31.147754931	9133808	r011
    31.147754931	9054044	r004
    31.147754931	62569469	r014
    31.147754931	175637930	r008
    31.147754931	9126480	r013
    31.649797943	8653225	r011
    31.649797943	8623197	r004
    31.649797943	62787751	r014
    31.649797943	168196205	r008
    31.649797943	8653225	r013
    32.151981872	21941797	r011
    32.151981872	21860824	r004
    32.151981872	83331299	r014
    32.151981872	152588362	r008
    32.151981872	21941797	r013
    32.654312884	24426197	r011
    32.654312884	24400361	r004
    32.654312884	71827701	r014
    32.654312884	165150947	r008
    32.654312884	24426197	r013
    33.156673312	5898201	r011
    33.156673312	5871467	r004
    33.156673312	65897255	r014
    33.156673312	193969298	r008
    33.156673312	5898201	r013
    33.659118324	6611470	r011
    33.659118324	6592178	r004
    33.659118324	85625204	r014
    33.659118324	191324264	r008
    33.659118324	6611470	r013
    34.161020462	37970387	r011
    34.161020462	37918847	r004
    34.161020462	68690963	r014
    34.161020462	124430934	r008
    34.161020462	37970387	r013
    34.664106763	7995104	r011
    34.664106763	7969273	r004
    34.664106763	67518374	r014
    34.664106763	192464699	r008
    34.664106763	7995104	r013
    35.166590275	3715016	r011
    35.166590275	3693996	r004
    35.166590275	74896235	r014
    35.166590275	212217190	r008
    35.166590275	3715016	r013
    35.669097828	24937461	r011
    35.669097828	24913181	r004
    35.669097828	80021142	r014
    35.669097828	145680507	r008
    35.669097828	24937461	r013
    36.171722756	22723521	r011
    36.171722756	22696874	r004
    36.171722756	68931419	r014
    36.171722756	156827653	r008
    36.171722756	22723521	r013
    36.674532183	3989982	r011
    36.674532183	3968936	r004
    36.674532183	73057467	r014
    36.674532183	219052369	r008
    36.674532183	3989982	r013
    37.176822986	8487601	r011
    37.176822986	8462764	r004
    37.176822986	78099826	r014
    37.176822986	166544619	r008
    37.176822986	8487601	r013
    37.679887913	37339877	r011
    37.679887913	37314361	r004
    37.679887913	76339520	r014
    37.679887913	145804634	r008
    37.679887913	37339877	r013
    38.182502133	3983181	r011
    38.182502133	3962388	r004
    38.182502133	73718730	r014
    38.182502133	220462817	r008
    38.182502133	3989855	r013
    38.685020477	6390125	r011
    38.685020477	6363723	r004
    38.685020477	69092869	r014
    38.685020477	181361941	r008
    38.685020477	6384974	r013
    39.187706947	29310237	r011
    39.187706947	29283184	r004
    39.187706947	79402463	r014
    39.187706947	141023612	r008
    39.187706947	29310168	r013
    39.690275458	14731786	r011
    39.690275458	14710721	r004
    39.690275458	78858363	r014
    39.690275458	202546541	r008
    39.690275458	14730332	r013
    40.193017260	6553903	r011
    40.193017260	6527900	r004
    40.193017260	66381734	r014
    40.193017260	193647392	r008
    40.193017260	6553903	r013
    40.695669646	13228329	r011
    40.695669646	13203538	r004
    40.695669646	81138958	r014
    40.695669646	156679517	r008
    40.695669646	13228329	r013
    41.198381407	30049578	r011
    41.198381407	30029925	r004
    41.198381407	80425142	r014
    41.198381407	177662536	r008
    41.198381407	30049578	r013
    41.700403462	6512615	r011
    41.700403462	6487278	r004
    41.700403462	66642324	r014
    41.700403462	194411002	r008
    41.700403462	6512615	r013
    42.202810265	4892843	r011
    42.202810265	4867601	r004
    42.202810265	74549895	r014
    42.202810265	175622987	r008
    42.202810265	4892843	r013
    42.704873486	38514077	r011
    42.704873486	38493954	r004
    42.704873486	86194863	r014
    42.704873486	156850165	r008
    42.704873486	38514077	r013
    43.207664330	6461703	r011
    43.207664330	6444545	r004
    43.207664330	66576308	r014
    43.207664330	194235132	r008
    43.207664330	6470470	r013
    43.710284174	5798518	r011
    43.710284174	5762706	r004
    43.710284174	67065235	r014
    43.710284174	188881062	r008
    43.710284174	5789751	r013
    44.212600769	25583083	r011
    44.212600769	25563053	r004
    44.212600769	88073666	r014
    44.212600769	160005372	r008
    44.212600769	25583083	r013
    44.714621448	18869132	r011
    44.714621448	18843539	r004
    44.714621448	71494113	r014
    44.714621448	174388347	r008
    44.714621448	18869132	r013
    45.216973043	5754622	r011
    45.216973043	5729374	r004
    45.216973043	66435905	r014
    45.216973043	195898503	r008
    45.216973043	5754622	r013
    45.719602138	10234051	r011
    45.719602138	10214113	r004
    45.719602138	87537289	r014
    45.719602138	182295925	r008
    45.719602138	10234051	r013
    46.221950566	33532818	r011
    46.221950566	33508396	r004
    46.221950566	73300721	r014
    46.221950566	152692239	r008
    46.221950566	33532818	r013
    46.724299870	5788201	r011
    46.724299870	5762511	r004
    46.724299870	66463786	r014
    46.724299870	195774523	r008
    46.724299870	5788201	r013
    47.226363840	3254309	r011
    47.226363840	3234122	r004
    47.226363840	80194157	r014
    47.226363840	200183698	r008
    47.226363840	3254309	r013
    47.728904643	36034786	r011
    47.728904643	36009536	r004
    47.728904643	77805688	r014
    47.728904643	139022938	r008
    47.728904643	36034786	r013
    48.231264905	10782384	r011
    48.231264905	10756443	r004
    48.231264905	68511839	r014
    48.231264905	187965116	r008
    48.231264905	10782384	r013
    48.733629667	3913559	r011
    48.733629667	3891696	r004
    48.733629667	74309874	r014
    48.733629667	215005915	r008
    48.733629667	3913559	r013
    49.235847262	20874371	r011
    49.235847262	20848893	r004
    49.235847262	80296891	r014
    49.235847262	147411125	r008
    49.235847262	20874371	r013
    49.738311399	25223301	r011
    49.738311399	25198278	r004
    49.738311399	73215293	r014
    49.738311399	168335546	r008
    49.738311399	25223301	r013
    50.242805947	4123718	r011
    50.242805947	4103295	r004
    50.242805947	73796754	r014
    50.242805947	220612931	r008
    50.242805947	4123718	r013
    50.744873834	8827680	r011
    50.744873834	8802245	r004
    50.744873834	77416102	r014
    50.744873834	163145066	r008
    50.744873834	8827680	r013
    51.247654762	36929370	r011
    51.247654762	36905110	r004
    51.247654762	76450102	r014
    51.247654762	147346704	r008
    51.247654762	36940093	r013
    51.757745006	4562779	r011
    51.757745006	4542096	r004
    51.757745006	74530667	r014
    51.757745006	221456889	r008
    51.757745006	4552056	r013
    52.262063263	5509855	r011
    52.262063263	5484312	r004
    52.262063263	70159495	r014
    52.262063263	184398391	r008
    52.262063263	5509855	r013
    52.764735816	31370208	r011
    52.764735816	31345036	r004
    52.764735816	80282149	r014
    52.764735816	140660166	r008
    52.764735816	31370208	r013
    53.266773995	12493522	r011
    53.266773995	12473749	r004
    53.266773995	78156993	r014
    53.266773995	207932524	r008
    53.266773995	12493522	r013
    53.769770380	6331096	r011
    53.769770380	6305750	r004
    53.769770380	66877504	r014
    53.769770380	194752647	r008
    53.769770380	6331096	r013
    54.272201725	16327217	r011
    54.272201725	16300799	r004
    54.272201725	80685078	r014
    54.272201725	150522951	r008
    54.272201725	16327217	r013
    54.774602195	27362572	r011
    54.774602195	27342136	r004
    54.774602195	80062394	r014
    54.774602195	181325325	r008
    54.774602195	27362572	r013
    55.276779499	6376343	r011
    55.276779499	6352615	r004
    55.276779499	66397712	r014
    55.276779499	194242036	r008
    55.276779499	6377801	r013
    55.779096719	5219596	r011
    55.779096719	5192423	r004
    55.779096719	75862252	r014
    55.779096719	170992763	r008
    55.779096719	5218138	r013
    56.281132023	38412116	r011
    56.281132023	38391902	r004
    56.281132023	84552928	r014
    56.281132023	159723432	r008
    56.281132023	38412116	r013
    56.783769201	6173900	r011
    56.783769201	6149682	r004
    56.783769201	66900966	r014
    56.783769201	196073206	r008
    56.783769201	6173900	r013
    57.286216879	5497690	r011
    57.286216879	5471925	r004
    57.286216879	68509982	r014
    57.286216879	188798163	r008
    57.286216879	5497690	r013
    57.788759432	28455832	r011
    57.788759432	28435726	r004
    57.788759432	87566960	r014
    57.788759432	157547341	r008
    57.788759432	28455832	r013
    58.290769694	16034195	r011
    58.290769694	16008721	r004
    58.290769694	70311342	r014
    58.290769694	179703170	r008
    58.290769694	16034195	r013
    58.793153581	5560920	r011
    58.793153581	5536074	r004
    58.793153581	66963612	r014
    58.793153581	197985723	r008
    58.793153581	5560920	r013
    59.295331301	12126598	r011
    59.295331301	12099327	r004
    59.295331301	85078292	r014
    59.295331301	170038189	r008
    59.295331301	12126598	r013
    59.797700021	33289224	r011
    59.797700021	33272611	r004
    59.797700021	72471818	r014
    59.797700021	151429121	r008
    59.797700021	33298085	r013
    60.299989617	5635667	r011
    60.299989617	5601719	r004
    60.299989617	66864802	r014
    60.299989617	197448466	r008
    60.299989617	5626806	r013
    60.802025629	3263454	r011
    60.802025629	3243153	r004
    60.802025629	80212118	r014
    60.802025629	199188058	r008
    60.802025629	3263454	r013
    61.304398432	36452752	r011
    61.304398432	36427138	r004
    61.304398432	77685810	r014
    61.304398432	138473318	r008
    61.304398432	36452752	r013
    61.806861861	9956261	r011
    61.806861861	9932201	r004
    61.806861861	70070544	r014
    61.806861861	194631868	r008
    61.806861861	9956261	r013
    62.309290289	4585157	r011
    62.309290289	4564630	r004
    62.309290289	74492853	r014
    62.309290289	211919822	r008
    62.309290289	4585157	r013
    62.811698384	21987106	r011
    62.811698384	21961651	r004
    62.811698384	79903148	r014
    62.811698384	146825389	r008
    62.811698384	21987106	r013
    63.314305145	23430568	r011
    63.314305145	23405340	r004
    63.314305145	72651823	r014
    63.314305145	170175909	r008
    63.314305145	23430568	r013
    63.816349907	4705812	r011
    63.816349907	4685303	r004
    63.816349907	73203573	r014
    63.816349907	217107680	r008
    63.816349907	4705812	r013
    64.318874460	8977786	r011
    64.318874460	8952194	r004
    64.318874460	77780379	r014
    64.318874460	163532322	r008
    64.318874460	8977786	r013
    64.821293472	36585169	r011
    64.821293472	36558002	r004
    64.821293472	75330210	r014
    64.821293472	145779660	r008
    64.821293472	36585169	r013
    65.323549692	3874243	r011
    65.323549692	3854234	r004
    65.323549692	73994639	r014
    65.323549692	221741648	r008
    65.323549692	3874243	r013
    65.825781496	5873652	r011
    65.825781496	5848206	r004
    65.825781496	70026828	r014
    65.825781496	182626903	r008
    65.825781496	5873652	r013
    66.328544590	31599575	r011
    66.328544590	31574549	r004
    66.328544590	80388759	r014
    66.328544590	140740796	r008
    66.328544590	31599575	r013
    66.831037268	12956450	r011
    66.831037268	12935856	r004
    66.831037268	77406164	r014
    66.831037268	204074192	r008
    66.831037268	12956450	r013
    67.333437738	6755828	r011
    67.333437738	6705326	r004
    67.333437738	66930274	r014
    67.333437738	193149818	r008
    67.333437738	6755828	r013
    67.835849250	14747448	r011
    67.835849250	14722064	r004
    67.835849250	80940161	r014
    67.835849250	154483223	r008
    67.835849250	14747448	r013
    68.338141470	28735012	r011
    68.338141470	28714611	r004
    68.338141470	80161649	r014
    68.338141470	178851007	r008
    68.338141470	28735012	r013
    68.840417315	6384052	r011
    68.840417315	6358829	r004
    68.840417315	66369923	r014
    68.840417315	194282885	r008
    68.840417315	6384052	r013
    69.342763243	5343580	r011
    69.342763243	5315501	r004
    69.342763243	74200471	r014
    69.342763243	171812014	r008
    69.342763243	5343580	r013
    69.845540588	39305425	r011
    69.845540588	39284611	r004
    69.845540588	84987926	r014
    69.845540588	154890589	r008
    69.845540588	39305425	r013
    70.348826056	5896849	r011
    70.348826056	5869322	r004
    70.348826056	66215474	r014
    70.348826056	195318554	r008
    70.348826056	5896849	r013
    70.851569316	5387960	r011
    70.851569316	5362365	r004
    70.851569316	68399067	r014
    70.851569316	192291723	r008
    70.851569316	5387960	r013
    71.354195411	25988047	r011
    71.354195411	25966847	r004
    71.354195411	85548081	r014
    71.354195411	156868915	r008
    71.354195411	25988047	r013
    71.856613506	18772523	r011
    71.856613506	18746723	r004
    71.856613506	71828609	r014
    71.856613506	175964946	r008
    71.856613506	18772523	r013
    72.359645516	5444540	r011
    72.359645516	5420736	r004
    72.359645516	67190758	r014
    72.359645516	198861831	r008
    72.359645516	5445660	r013
    72.862281277	10767079	r011
    72.862281277	10745549	r004
    72.862281277	86895798	r014
    72.862281277	179356196	r008
    72.862281277	10765959	r013
    73.364894371	33693922	r011
    73.364894371	33667662	r004
    73.364894371	72581022	r014
    73.364894371	150200390	r008
    73.364894371	33693922	r013
    73.867336675	5383748	r011
    73.867336675	5358631	r004
    73.867336675	67797042	r014
    73.867336675	200579108	r008
    73.867336675	5383748	r013
    74.369940602	4215861	r011
    74.369940602	4194792	r004
    74.369940602	79080779	r014
    74.369940602	197421925	r008
    74.369940602	4215861	r013
    74.872560739	35571931	r011
    74.872560739	35546145	r004
    74.872560739	78104677	r014
    74.872560739	139441795	r008
    74.872560739	35571931	r013
    75.375481082	10616164	r011
    75.375481082	10588901	r004
    75.375481082	68692913	r014
    75.375481082	188671758	r008
    75.375481082	10616164	r013
    75.878234968	3920185	r011
    75.878234968	3899273	r004
    75.878234968	74575701	r014
    75.878234968	215157190	r008
    75.878234968	3920185	r013
    76.380666271	21300488	r011
    76.380666271	21274890	r004
    76.380666271	80044851	r014
    76.380666271	147135003	r008
    76.380666271	21300488	r013
    76.883651907	24942214	r011
    76.883651907	24916233	r004
    76.883651907	72382702	r014
    76.883651907	166244132	r008
    76.883651907	24942214	r013
    77.386059377	3835675	r011
    77.386059377	3815613	r004
    77.386059377	74061006	r014
    77.386059377	222271218	r008
    77.386059377	3835675	r013
    77.888886595	9317723	r011
    77.888886595	9293963	r004
    77.888886595	79124120	r014
    77.888886595	166051163	r008
    77.888886595	9317723	r013
    78.391609815	36435638	r011
    78.391609815	36409383	r004
    78.391609815	74764128	r014
    78.391609815	145548935	r008
    78.391609815	36435638	r013
    78.894424200	3967713	r011
    78.894424200	3946930	r004
    78.894424200	73800897	r014
    78.894424200	220682208	r008
    78.894424200	3967713	r013
    79.396840587	5961064	r011
    79.396840587	5935196	r004
    79.396840587	69824259	r014
    79.396840587	182019760	r008
    79.396840587	5961064	r013
    79.899858847	30971699	r011
    79.899858847	30945447	r004
    79.899858847	79467236	r014
    79.899858847	139343805	r008
    79.899858847	30971699	r013
    80.402640150	13313961	r011
    80.402640150	13292218	r004
    80.402640150	78217906	r014
    80.402640150	205297637	r008
    80.402640150	13313961	r013
    80.904697454	6506878	r011
    80.904697454	6481449	r004
    80.904697454	66073013	r014
    80.904697454	192860040	r008
    80.904697454	6506878	r013
    81.407285090	14585882	r011
    81.407285090	14560356	r004
    81.407285090	80722910	r014
    81.407285090	153261589	r008
    81.407285090	14585882	r013
    81.909701601	28811169	r011
    81.909701601	28791299	r004
    81.909701601	81079776	r014
    81.909701601	181573284	r008
    81.909701601	28811169	r013
    82.411756739	6360635	r011
    82.411756739	6335540	r004
    82.411756739	66435533	r014
    82.411756739	194533026	r008
    82.411756739	6360635	r013
    82.914425458	4898719	r011
    82.914425458	4873804	r004
    82.914425458	75829815	r014
    82.914425458	172865955	r008
    82.914425458	4899843	r013
    83.416536887	38536243	r011
    83.416536887	38516165	r004
    83.416536887	85725977	r014
    83.416536887	159426389	r008
    83.416536887	38535119	r013
    83.919266315	6438081	r011
    83.919266315	6412596	r004
    83.919266315	66498253	r014
    83.919266315	194148427	r008
    83.919266315	6438081	r013
    84.421847284	5534307	r011
    84.421847284	5508397	r004
    84.421847284	68036013	r014
    84.421847284	189069312	r008
    84.421847284	5534307	r013
    84.924391545	27545372	r011
    84.924391545	27525280	r004
    84.924391545	87694149	r014
    84.924391545	158705264	r008
    84.924391545	27545372	r013
    85.426387600	16976717	r011
    85.426387600	16951010	r004
    85.426387600	70746666	r014
    85.426387600	177593138	r008
    85.426387600	16976717	r013
    85.929080236	5746035	r011
    85.929080236	5719308	r004
    85.929080236	66325419	r014
    85.929080236	195646946	r008
    85.929080236	5746035	r013
    86.431265914	11435232	r011
    86.431265914	11414942	r004
    86.431265914	86653088	r014
    86.431265914	177951950	r008
    86.431265914	11435232	r013
    86.933826592	32867533	r011
    86.933826592	32842041	r004
    86.933826592	72628135	r014
    86.933826592	152661902	r008
    86.933826592	32867533	r013
    87.436102729	5775612	r011
    87.436102729	5749880	r004
    87.436102729	66406113	r014
    87.436102729	195753018	r008
    87.436102729	5775612	r013
    87.938698282	3076409	r011
    87.938698282	3056276	r004
    87.938698282	81739489	r014
    87.938698282	199490102	r008
    87.938698282	3076409	r013
    88.440777211	37159546	r011
    88.440777211	37134902	r004
    88.440777211	77554715	r014
    88.440777211	139370940	r008
    88.440777211	37159546	r013
    88.943607722	10122685	r011
    88.943607722	10095541	r004
    88.943607722	66241771	r014
    88.943607722	183055047	r008
    88.943607722	10122685	r013
    89.446139691	3942262	r011
    89.446139691	3920373	r004
    89.446139691	74438902	r014
    89.446139691	215665525	r008
    89.446139691	3942262	r013
    89.948548120	20420204	r011
    89.948548120	20395169	r004
    89.948548120	80300876	r014
    89.948548120	146933445	r008
    89.948548120	20420204	r013
    90.450770048	25550357	r011
    90.450770048	25524786	r004
    90.450770048	72312647	r014
    90.450770048	165052342	r008
    90.450770048	25550357	r013
    90.953594476	5275374	r011
    90.953594476	5250240	r004
    90.953594476	68947851	r014
    90.953594476	203798329	r008
    90.953594476	5275374	r013
    91.455659196	6748004	r011
    91.455659196	6725260	r004
    91.455659196	80459047	r014
    91.455659196	178019563	r008
    91.455659196	6748004	r013
    91.958393874	38296642	r011
    91.958393874	38221762	r004
    91.958393874	72601943	r014
    91.958393874	131760843	r008
    91.958393874	38296642	r013
    92.460833052	21005384	r011
    92.460833052	20600248	r004
    92.460833052	49413574	r014
    92.460833052	108474924	r008
    92.460833052	21005384	r013
    92.963103647	11424702	r011
    92.963103647	11250767	r004
    92.963103647	61746405	r014
    92.963103647	166219016	r008
    92.963103647	11424702	r013
    93.465598242	6886058	r011
    93.465598242	6813383	r004
    93.465598242	65248984	r014
    93.465598242	180368507	r008
    93.465598242	6886058	r013
    93.968198045	22281902	r011
    93.968198045	22210010	r004
    93.968198045	78817918	r014
    93.968198045	145031580	r008
    93.968198045	22281902	r013
    94.470493057	28419365	r011
    94.470493057	28366575	r004
    94.470493057	71557733	r014
    94.470493057	145730999	r008
    94.470493057	28419365	r013
    94.973346859	7324749	r011
    94.973346859	7242554	r004
    94.973346859	63180920	r014
    94.973346859	183016807	r008
    94.973346859	7324749	r013
    95.475641163	4595185	r011
    95.475641163	4571659	r004
    95.475641163	72124016	r014
    95.475641163	191026804	r008
    95.475641163	4595185	r013
    95.977925633	32961926	r011
    95.977925633	32937348	r004
    95.977925633	84301207	r014
    95.977925633	143706139	r008
    95.977925633	32961926	r013
    96.480339811	12773720	r011
    96.480339811	12748913	r004
    96.480339811	69996256	r014
    96.480339811	186885007	r008
    96.480339811	12773720	r013
    96.983078780	5148039	r011
    96.983078780	5124062	r004
    96.983078780	69052840	r014
    96.983078780	204613274	r008
    96.983078780	5148039	r013
    97.485114126	17193909	r011
    97.485114126	17171994	r004
    97.485114126	85225612	r014
    97.485114126	160533373	r008
    97.485114126	17193909	r013
    97.987204138	27486707	r011
    97.987204138	27462043	r004
    97.987204138	73132184	r014
    97.987204138	164675701	r008
    97.987204138	27486707	r013
    98.490072357	4990279	r011
    98.490072357	4967160	r004
    98.490072357	69318847	r014
    98.490072357	205916393	r008
    98.490072357	4990279	r013
    98.992140578	6342532	r011
    98.992140578	6320694	r004
    98.992140578	80606327	r014
    98.992140578	179832999	r008
    98.992140578	6342532	r013
    99.494692089	38456555	r011
    99.494692089	38431429	r004
    99.494692089	76940892	r014
    99.494692089	143325411	r008
    99.494692089	38456555	r013
