Start:	1428580193348199954
Event1 Name:	r0FF
Event2 Name:	r01B
Event3 Name:	r073
Event4 Name:	r075
Event5 Name:	r004
Event6 Name:	r016
Event7 Name:	r017
    69.623278201	387088	r01B
    69.623278201	219264	r073
    69.623278201	0	r075
    69.623278201	122803	r004
    69.623278201	11455	r016
    69.623278201	715	r017
    70.124303737	1192688	r0FF
    70.124303737	453810	r01B
    70.124303737	255659	r073
    70.124303737	0	r075
    70.124303737	145334	r004
    70.124303737	12953	r016
    70.124303737	768	r017
    70.625291481	2046092	r0FF
    70.625291481	348819	r01B
    70.625291481	197511	r073
    70.625291481	0	r075
    70.625291481	111884	r004
    70.625291481	9846	r016
    70.625291481	684	r017
    71.126198809	2502074	r0FF
    71.126198809	499703	r01B
    71.126198809	280784	r073
    71.126198809	0	r075
    71.126198809	159555	r004
    71.126198809	16247	r016
    71.126198809	899	r017
    71.627130637	1546532	r0FF
    71.627130637	324640	r01B
    71.627130637	184951	r073
    71.627130637	0	r075
    71.627130637	105417	r004
    71.627130637	8328	r016
    71.627130637	596	r017
    72.128085715	1542860	r0FF
    72.128085715	438165	r01B
    72.128085715	247852	r073
    72.128085715	0	r075
    72.128085715	138416	r004
    72.128085715	12407	r016
    72.128085715	729	r017
    72.629089334	2038509	r0FF
    72.629089334	311368	r01B
    72.629089334	177112	r073
    72.629089334	0	r075
    72.629089334	98493	r004
    72.629089334	9258	r016
    72.629089334	600	r017
    73.130028704	2605186	r0FF
    73.130028704	559968	r01B
    73.130028704	313671	r073
    73.130028704	0	r075
    73.130028704	178483	r004
    73.130028704	17816	r016
    73.130028704	931	r017
    73.630989448	986242	r0FF
    73.630989448	286686	r01B
    73.630989448	164545	r073
    73.630989448	0	r075
    73.630989448	90991	r004
    73.630989448	7836	r016
    73.630989448	613	r017
    74.131981443	2369541	r0FF
    74.131981443	546601	r01B
    74.131981443	307811	r073
    74.131981443	0	r075
    74.131981443	176271	r004
    74.131981443	17547	r016
    74.131981443	984	r017
    74.632821104	1870183	r0FF
    74.632821104	246406	r01B
    74.632821104	140396	r073
