Start:	1419780527803499216
Event1 Name:	r011
Event2 Name:	r004
Event3 Name:	r014
Event4 Name:	r008
Event5 Name:	r013
    53.774629494	94392771	r014
    53.774629494	398750078	r008
    53.774629494	17039853	r013
    54.275664009	300620109	r011
    54.275664009	65553197	r004
    54.275664009	100902241	r014
    54.275664009	315149195	r008
    54.275664009	65557033	r013
    54.776787898	300679160	r011
    54.776787898	22430118	r004
    54.776787898	104868932	r014
    54.776787898	451333707	r008
    54.776787898	22432877	r013
    55.277810580	300609364	r011
    55.277810580	52015571	r004
    55.277810580	93393065	r014
    55.277810580	312047905	r008
    55.277810580	52019876	r013
    55.778839136	300620739	r011
    55.778839136	46813169	r004
    55.778839136	101788368	r014
    55.778839136	401079398	r008
    55.778839136	46816237	r013
    56.279858317	300611112	r011
    56.279858317	21904982	r004
    56.279858317	93024534	r014
    56.279858317	386135122	r008
    56.279858317	21908549	r013
    56.781238498	300805722	r011
    56.781238498	60585434	r004
    56.781238498	105334050	r014
    56.781238498	333253020	r008
    56.781238498	60589111	r013
    57.282577679	300806369	r011
    57.282577679	17572886	r004
    57.282577679	103646356	r014
    57.282577679	432531512	r008
    57.282577679	17575825	r013
    57.783806235	300735895	r011
    57.783806235	60826100	r004
    57.783806235	93333924	r014
    57.783806235	308211178	r008
    57.783806235	60830215	r013
    58.285111291	300787317	r011
    58.285111291	44347809	r004
    58.285111291	107418755	r014
    58.285111291	435154996	r008
    58.285111291	44350664	r013
    58.786313930	300718224	r011
    58.786313930	26304360	r004
    58.786313930	89557777	r014
    58.786313930	352687636	r008
    58.786313930	26308102	r013
    59.287686736	300825094	r011
    59.287686736	56416082	r004
    59.287686736	106603311	r014
    59.287686736	359354155	r008
    59.287686736	56419492	r013
    59.788908333	300733810	r011
    59.788908333	14429793	r004
    59.788908333	98868108	r014
    59.788908333	394765361	r008
    59.788908333	14432997	r013
    60.290142806	300739619	r011
    60.290142806	68203421	r004
    60.290142806	95049611	r014
    60.290142806	320045993	r008
    60.290142806	68207764	r013
    60.791356820	300734488	r011
    60.791356820	40161496	r004
    60.791356820	108710557	r014
    60.791356820	465089744	r008
    60.791356820	40164216	r013
    61.293595249	301296971	r011
    61.293595249	32970622	r004
    61.293595249	87896581	r014
    61.293595249	311900547	r008
    61.293595249	32974510	r013
    61.836986958	326037672	r011
    61.836986958	50125725	r004
    61.836986958	117224835	r014
    61.836986958	442688608	r008
    61.836986958	50129171	r013
    62.338192847	300724974	r011
    62.338192847	21327471	r004
    62.338192847	98061938	r014
    62.338192847	364679097	r008
    62.338192847	21330803	r013
    62.839424445	300737583	r011
    62.839424445	59617244	r004
    62.839424445	97460204	r014
    62.839424445	361516307	r008
    62.839424445	59620769	r013
    63.340669501	300750912	r011
    63.340669501	43133937	r004
    63.340669501	107339643	r014
    63.340669501	442861450	r008
    63.340669501	43136889	r013
    63.842057807	300819471	r011
    63.842057807	33233866	r004
    63.842057807	87648471	r014
    63.842057807	310850963	r008
    63.842057807	33237824	r013
    64.343285904	300741015	r011
    64.343285904	46112290	r004
    64.343285904	107954220	r014
    64.343285904	421922433	r008
    64.343285904	46115436	r013
    64.844496544	300723933	r011
    64.844496544	24288186	r004
    64.844496544	95136729	r014
    64.844496544	331713503	r008
    64.844496544	24291881	r013
    65.345737766	300746256	r011
    65.345737766	58043289	r004
    65.345737766	98882782	r014
    65.345737766	386136487	r008
    65.345737766	58046732	r013
    65.847058114	300793395	r011
    65.847058114	48975732	r004
    65.847058114	106184045	r014
    65.847058114	407955623	r008
    65.847058114	48978896	r013
    66.348272003	300728595	r011
    66.348272003	32969075	r004
    66.348272003	87715920	r014
    66.348272003	311291544	r008
    66.348272003	32973226	r013
    66.849607892	300802656	r011
    66.849607892	40683637	r004
    66.849607892	110131108	r014
    66.849607892	459565698	r008
    66.849607892	40686485	r013
    67.350626782	300603924	r011
    67.350626782	41393718	r004
    67.350626782	84950307	r014
    67.350626782	276729523	r008
    67.350626782	41397708	r013
    67.851805755	300708309	r011
    67.851805755	105124099	r004
    67.851805755	112263374	r014
    67.851805755	318343776	r008
    67.851805755	105127639	r013
    68.352847936	300624933	r011
    68.352847936	107514777	r004
    68.352847936	113226398	r014
    68.352847936	329858544	r008
    68.352847936	107518290	r013
    68.853909909	300638733	r011
    68.853909909	96807405	r004
    68.853909909	101461326	r014
    68.853909909	270939508	r008
    68.853909909	96811222	r013
    69.354975090	300640707	r011
    69.354975090	113782797	r004
    69.354975090	123125643	r014
    69.354975090	368338485	r008
    69.354975090	113785510	r013
    69.856030397	300633441	r011
    69.856030397	91922295	r004
    69.856030397	98938780	r014
    69.856030397	250115984	r008
    69.856030397	91926238	r013
    70.357240453	300724899	r011
    70.357240453	110283309	r004
    70.357240453	117222068	r014
    70.357240453	345666534	r008
    70.357240453	110286357	r013
    70.858312092	300645249	r011
    70.858312092	101762534	r004
    70.858312092	107966393	r014
    70.858312092	300195513	r008
    70.858312092	101766030	r013
    71.359380274	300640371	r011
    71.359380274	97857962	r004
    71.359380274	108237524	r014
    71.359380274	288293726	r008
    71.359380274	97861558	r013
    71.860581538	300694665	r011
    71.860581538	112921341	r004
    71.860581538	116418333	r014
    71.860581538	352152669	r008
    71.860581538	112924599	r013
    72.361746553	300699090	r011
    72.361746553	87517280	r004
    72.361746553	102734208	r014
    72.361746553	244328331	r008
    72.361746553	87521304	r013
    72.862806734	300637158	r011
    72.862806734	117736556	r004
    72.862806734	118946046	r014
    72.862806734	372327557	r008
    72.862806734	117739596	r013
    73.363838707	300620847	r011
    73.363838707	93218728	r004
    73.363838707	105787435	r014
    73.363838707	269014411	r008
    73.363838707	93222688	r013
    73.864897430	300634452	r011
    73.864897430	105858905	r004
    73.864897430	112319523	r014
    73.864897430	322171456	r008
    73.864897430	105862017	r013
    74.365977528	300649404	r011
    74.365977528	106776104	r004
    74.365977528	112964975	r014
    74.365977528	326573375	r008
    74.365977528	106779333	r013
    74.867200584	300734091	r011
    74.867200584	95142587	r004
    74.867200584	100765266	r014
    74.867200584	263448687	r008
    74.867200584	95146468	r013
    75.368267974	300641964	r011
    75.368267974	114237690	r004
    75.368267974	123264887	r014
    75.368267974	370125455	r008
    75.368267974	114240648	r013
    75.869327572	300637521	r011
    75.869327572	92619562	r004
    75.869327572	99267418	r014
    75.869327572	253437915	r008
    75.869327572	92623583	r013
    76.370399712	300641049	r011
    76.370399712	108837801	r004
    76.370399712	116762993	r014
    76.370399712	339835045	r008
    76.370399712	108840924	r013
    76.871681976	300737192	r011
    76.871681976	103518680	r004
    76.871681976	108933291	r014
    76.871681976	307007365	r008
    76.871681976	103522112	r013
    77.372752657	300642579	r011
    77.372752657	95541364	r004
    77.372752657	107041102	r014
    77.372752657	278444495	r008
    77.372752657	95545058	r013
    77.873824255	300644709	r011
    77.873824255	114766266	r004
    77.873824255	118864741	r014
    77.873824255	362911883	r008
    77.873824255	114769208	r013
    78.374892353	300640422	r011
    78.374892353	87939035	r004
    78.374892353	101527642	r014
    78.374892353	243079338	r008
    78.374892353	87943005	r013
    78.876081826	300714759	r011
    78.876081826	115705934	r004
    78.876081826	117884895	r014
    78.876081826	363578787	r008
    78.876081826	115708722	r013
    79.377286882	300724071	r011
    79.377286882	96250754	r004
    79.377286882	107330202	r014
    79.377286882	281548171	r008
    79.377286882	96254626	r013
    79.878350647	300638082	r011
    79.878350647	102632018	r004
    79.878350647	110874387	r014
    79.878350647	307913661	r008
    79.878350647	102635421	r013
    80.379369245	300613311	r011
    80.379369245	109090700	r004
    80.379369245	114198382	r014
    80.379369245	336302937	r008
    80.379369245	109093813	r013
    80.880382009	300607629	r011
    80.880382009	93655986	r004
    80.880382009	99818717	r014
    80.880382009	257502171	r008
    80.880382009	93660032	r013
    81.381397524	300610455	r011
    81.381397524	115756460	r004
    81.381397524	124030953	r014
    81.381397524	376597493	r008
    81.381397524	115759339	r013
    81.882934121	300920593	r011
    81.882934121	95219629	r004
    81.882934121	100606240	r014
    81.882934121	264791012	r008
    81.882934121	95223505	r013
    82.383958386	300613749	r011
    82.383958386	104770093	r004
    82.383958386	114467403	r014
    82.383958386	323367706	r008
    82.383958386	104773293	r013
    82.884975276	300610635	r011
    82.884975276	104480346	r004
    82.884975276	110728905	r014
    82.884975276	315118932	r008
    82.884975276	104483697	r013
    83.385987999	300609645	r011
    83.385987999	95588018	r004
    83.385987999	104855077	r014
    83.385987999	275196759	r008
    83.385987999	95591707	r013
    83.887122638	300682227	r011
    83.887122638	113700256	r004
    83.887122638	119659368	r014
    83.887122638	361603167	r008
    83.887122638	113703210	r013
    84.388132195	300605850	r011
    84.388132195	90114275	r004
    84.388132195	100955994	r014
    84.388132195	249184029	r008
    84.388132195	90117991	r013
    84.889156418	300614310	r011
    84.889156418	116893185	r004
    84.889156418	118494154	r014
    84.889156418	368471863	r008
    84.889156418	116896176	r013
    85.390189058	300621591	r011
    85.390189058	94614422	r004
    85.390189058	106397509	r014
    85.390189058	275153696	r008
    85.390189058	94618105	r013
    85.891211989	300612888	r011
    85.891211989	102848280	r004
    85.891211989	110820775	r014
    85.891211989	309363790	r008
    85.891211989	102851738	r013
    86.392353295	300686679	r011
    86.392353295	107444777	r004
    86.392353295	113429219	r014
    86.392353295	329086248	r008
    86.392353295	107447961	r013
    86.893500435	300660119	r011
    86.893500435	94566993	r004
    86.893500435	100176750	r014
    86.893500435	261550320	r008
    86.893500435	94570816	r013
    87.394511950	300608289	r011
    87.394511950	115729501	r004
    87.394511950	124038719	r014
    87.394511950	376483063	r008
    87.394511950	115732165	r013
    87.895526381	300608280	r011
    87.895526381	93571571	r004
    87.895526381	99741182	r014
    87.895526381	257486955	r008
    87.895526381	93575699	r013
    88.396643271	300670830	r011
    88.396643271	105134142	r004
    88.396643271	116382150	r014
    88.396643271	328243497	r008
    88.396643271	105137486	r013
    88.897654869	300607686	r011
    88.897654869	104375874	r004
    88.897654869	110363010	r014
    88.897654869	313441619	r008
    88.897654869	104379496	r013
    89.398666592	300607392	r011
    89.398666592	96049590	r004
    89.398666592	104312963	r014
    89.398666592	274336125	r008
    89.398666592	96053317	r013
    89.899669607	300603312	r011
    89.899669607	113485063	r004
    89.899669607	121554589	r014
    89.899669607	365254464	r008
    89.899669607	113487897	r013
    90.400704788	300621255	r011
    90.400704788	92505956	r004
    90.400704788	100230134	r014
    90.400704788	254536717	r008
    90.400704788	92509796	r013
    90.901854595	300691287	r011
    90.901854595	115512102	r004
    90.901854595	117594525	r014
    90.901854595	362840652	r008
    90.901854595	115514993	r013
    91.403012192	300694275	r011
    91.403012192	97197803	r004
    91.403012192	107903277	r014
    91.403012192	285785014	r008
    91.403012192	97201513	r013
    91.940014166	322201368	r011
    91.940014166	109159842	r004
    91.940014166	117194096	r014
    91.940014166	325304575	r008
    91.940014166	109163768	r013
    92.441277514	300760155	r011
    92.441277514	113560765	r004
    92.441277514	121215379	r014
    92.441277514	364103984	r008
    92.441277514	113563789	r013
    92.942706236	300857529	r011
    92.942706236	90403783	r004
    92.942706236	99670083	r014
    92.942706236	246908921	r008
    92.942706236	90407874	r013
    93.443964042	300755022	r011
    93.443964042	114075136	r004
    93.443964042	117056334	r014
    93.443964042	356626646	r008
    93.443964042	114078082	r013
    93.945220889	300755205	r011
    93.945220889	96968342	r004
    93.945220889	107739626	r014
    93.945220889	284880851	r008
    93.945220889	96971971	r013
    94.446569320	300755466	r011
    94.446569320	99751967	r004
    94.446569320	109367094	r014
    94.446569320	295563712	r008
    94.446569320	99755425	r013
    94.947821668	300807030	r011
    94.947821668	112441003	r004
    94.947821668	116016561	r014
    94.947821668	350117340	r008
    94.947821668	112444131	r013
    95.449068599	300748764	r011
    95.449068599	92366046	r004
    95.449068599	99156355	r014
    95.449068599	251522341	r008
    95.449068599	92370110	r013
    95.950315821	300748818	r011
    95.950315821	115968114	r004
    95.950315821	124027457	r014
    95.950315821	377430153	r008
    95.950315821	115970809	r013
    96.451657960	300804210	r011
    96.451657960	94972184	r004
    96.451657960	105996722	r014
    96.451657960	274772402	r008
    96.451657960	94976422	r013
    96.952975141	300791193	r011
    96.952975141	104425434	r004
    96.952975141	109532018	r014
    96.952975141	311408777	r008
    96.952975141	104428930	r013
    97.454262239	300774747	r011
    97.454262239	113516965	r004
    97.454262239	119397894	r014
    97.454262239	361525693	r008
    97.454262239	113520267	r013
    97.955527128	300759648	r011
    97.955527128	91957821	r004
    97.955527128	99090903	r014
    97.955527128	249584147	r008
    97.955527128	91961932	r013
    98.456941600	300849006	r011
    98.456941600	109280910	r004
    98.456941600	120456754	r014
    98.456941600	349753027	r008
    98.456941600	109284246	r013
    98.958203156	300757608	r011
    98.958203156	103319779	r004
    98.958203156	105088143	r014
    98.958203156	298567694	r008
    98.958203156	103323915	r013
    99.459472962	300760803	r011
    99.459472962	98488498	r004
    99.459472962	108509481	r014
    99.459472962	290945319	r008
    99.459472962	98492454	r013
