Start:	1428504331241987365
Event1 Name:	r0FF
Event2 Name:	r01B
Event3 Name:	r073
Event4 Name:	r075
Event5 Name:	r004
Event6 Name:	r016
Event7 Name:	r017
    10.017740852	701308567	r0FF
    10.017740852	183394218	r01B
    10.017740852	81235246	r073
    10.017740852	4771356	r075
    10.017740852	63728735	r004
    10.017740852	228189	r016
    10.017740852	5786	r017
    10.518646898	701267671	r0FF
    10.518646898	183353437	r01B
    10.518646898	81212399	r073
    10.518646898	4771820	r075
    10.518646898	63718509	r004
    10.518646898	226278	r016
    10.518646898	5977	r017
    11.019467653	701152108	r0FF
    11.019467653	183536701	r01B
    11.019467653	81276971	r073
    11.019467653	4781088	r075
    11.019467653	63785518	r004
    11.019467653	171587	r016
    11.019467653	4474	r017
    11.520279532	701141721	r0FF
    11.520279532	183488308	r01B
    11.520279532	81259981	r073
    11.520279532	4778452	r075
    11.520279532	63770248	r004
    11.520279532	182434	r016
    11.520279532	4398	r017
    12.021124788	701182956	r0FF
    12.021124788	183396275	r01B
    12.021124788	81242969	r073
    12.021124788	4769920	r075
    12.021124788	63729237	r004
    12.021124788	231258	r016
    12.021124788	5692	r017
    12.521986918	701207737	r0FF
    12.521986918	183023477	r01B
    12.521986918	81062783	r073
    12.521986918	4764148	r075
    12.521986918	63605008	r004
    12.521986918	225781	r016
    12.521986918	5924	r017
    13.022821632	701171098	r0FF
    13.022821632	183703675	r01B
    13.022821632	81339196	r073
    13.022821632	4788460	r075
    13.022821632	63854940	r004
    13.022821632	131415	r016
    13.022821632	2792	r017
    13.523635013	701141333	r0FF
    13.523635013	183311556	r01B
    13.523635013	81191027	r073
    13.523635013	4771604	r075
    13.523635013	63704673	r004
    13.523635013	223449	r016
    13.523635013	5498	r017
    14.024452770	701147141	r0FF
    14.024452770	183459394	r01B
    14.024452770	81281454	r073
    14.024452770	4767877	r075
    14.024452770	63755733	r004
    14.024452770	231956	r016
    14.024452770	5948	r017
    14.525287026	701165391	r0FF
    14.525287026	183467602	r01B
    14.525287026	81243851	r073
    14.525287026	4779896	r075
    14.525287026	63767612	r004
    14.525287026	178156	r016
    14.525287026	3905	r017
    15.026199908	701282066	r0FF
    15.026199908	183645655	r01B
    15.026199908	81351062	r073
    15.026199908	4776974	r075
    15.026199908	63818808	r004
    15.026199908	185907	r016
    15.026199908	4830	r017
    15.526998082	701119400	r0FF
    15.526998082	183321947	r01B
    15.526998082	81199811	r073
    15.526998082	4770454	r075
    15.526998082	63701808	r004
    15.526998082	228727	r016
    15.526998082	5496	r017
    16.027808433	701136941	r0FF
    16.027808433	183368132	r01B
    16.027808433	81239146	r073
    16.027808433	4766700	r075
    16.027808433	63713634	r004
    16.027808433	236821	r016
    16.027808433	6023	r017
    16.528631950	701153830	r0FF
    16.528631950	183628175	r01B
    16.528631950	81303061	r073
    16.528631950	4787244	r075
    16.528631950	63829454	r004
    16.528631950	133706	r016
    16.528631950	2635	r017
    17.029453445	701148177	r0FF
    17.029453445	183351486	r01B
    17.029453445	81220496	r073
    17.029453445	4769896	r075
    17.029453445	63711983	r004
    17.029453445	223833	r016
    17.029453445	5900	r017
    17.530250172	701117553	r0FF
    17.530250172	183134294	r01B
    17.530250172	81114109	r073
    17.530250172	4766344	r075
    17.530250172	63639378	r004
    17.530250172	227427	r016
    17.530250172	5988	r017
    18.031132145	701232940	r0FF
    18.031132145	183542981	r01B
    18.031132145	81287520	r073
    18.031132145	4778904	r075
    18.031132145	63786249	r004
    18.031132145	178244	r016
    18.031132145	4067	r017
    18.531951951	701144473	r0FF
    18.531951951	183465199	r01B
    18.531951951	81248379	r073
    18.531951951	4778034	r075
    18.531951951	63763362	r004
    18.531951951	180936	r016
    18.531951951	4469	r017
    19.032739295	701102275	r0FF
    19.032739295	183309550	r01B
    19.032739295	81198314	r073
    19.032739295	4769258	r075
    19.032739295	63696653	r004
    19.032739295	229134	r016
    19.032739295	5721	r017
    19.533619014	701229113	r0FF
    19.533619014	183283565	r01B
    19.533619014	81174429	r073
    19.533619014	4772052	r075
    19.533619014	63694528	r004
    19.533619014	223678	r016
    19.533619014	5309	r017
    20.034444979	701144574	r0FF
    20.034444979	183692471	r01B
    20.034444979	81341564	r073
    20.034444979	4786248	r075
    20.034444979	63848077	r004
    20.034444979	133612	r016
    20.034444979	2836	r017
    20.535294151	701197906	r0FF
    20.535294151	183298757	r01B
    20.535294151	81187027	r073
    20.535294151	4770386	r075
    20.535294151	63698220	r004
    20.535294151	225051	r016
    20.535294151	5914	r017
    21.036127070	701163763	r0FF
    21.036127070	183349571	r01B
    21.036127070	81218758	r073
    21.036127070	4769384	r075
    21.036127070	63712101	r004
    21.036127070	229512	r016
    21.036127070	5500	r017
    21.536956197	701158572	r0FF
    21.536956197	183459713	r01B
    21.536956197	81238300	r073
    21.536956197	4779894	r075
    21.536956197	63759836	r004
    21.536956197	177595	r016
    21.536956197	3770	r017
    22.037785236	701159082	r0FF
    22.037785236	183528771	r01B
    22.037785236	81281061	r073
    22.037785236	4778250	r075
    22.037785236	63782944	r004
    22.037785236	176233	r016
    22.037785236	4383	r017
    22.538575942	701106039	r0FF
    22.538575942	183114841	r01B
    22.538575942	81105477	r073
    22.538575942	4765300	r075
    22.538575942	63630850	r004
    22.538575942	227673	r016
    22.538575942	6179	r017
    23.039375894	701117532	r0FF
    23.039375894	183307723	r01B
    23.039375894	81191730	r073
    23.039375894	4770172	r075
    23.039375894	63695600	r004
    23.039375894	225563	r016
    23.039375894	5345	r017
    23.540209137	701165402	r0FF
    23.540209137	183657280	r01B
    23.540209137	81316782	r073
    23.540209137	4787230	r075
    23.540209137	63839597	r004
    23.540209137	132535	r016
    23.540209137	2741	r017
    24.041144627	701307120	r0FF
    24.041144627	183408280	r01B
    24.041144627	81246393	r073
    24.041144627	4770492	r075
    24.041144627	63733277	r004
    24.041144627	226706	r016
    24.041144627	5927	r017
    24.541944240	701118622	r0FF
    24.541944240	183278483	r01B
    24.541944240	81179888	r073
    24.541944240	4769352	r075
    24.541944240	63689367	r004
    24.541944240	228091	r016
    24.541944240	6170	r017
    25.043177768	701723794	r0FF
    25.043177768	183630181	r01B
    25.043177768	81321780	r073
    25.043177768	4782163	r075
    25.043177768	63816935	r004
    25.043177768	185835	r016
    25.043177768	3789	r017
    25.543977377	701121367	r0FF
    25.543977377	184948495	r01B
    25.543977377	82121108	r073
    25.543977377	4745292	r075
    25.543977377	64218780	r004
    25.543977377	269265	r016
    25.543977377	13396	r017
    26.044758983	701089211	r0FF
    26.044758983	191668697	r01B
    26.044758983	86248304	r073
    26.044758983	4553821	r075
    26.044758983	66260342	r004
    26.044758983	811176	r016
    26.044758983	47525	r017
    26.545587422	701159075	r0FF
    26.545587422	183282876	r01B
    26.545587422	81187573	r073
    26.545587422	4768190	r075
    26.545587422	63683992	r004
    26.545587422	229979	r016
    26.545587422	6357	r017
    27.046366649	701087589	r0FF
    27.046366649	183637353	r01B
    27.046366649	81314976	r073
    27.046366649	4785732	r075
    27.046366649	63829995	r004
    27.046366649	138711	r016
    27.046366649	2937	r017
    27.547178416	701135072	r0FF
    27.547178416	183316220	r01B
    27.547178416	81189490	r073
    27.547178416	4772593	r075
    27.547178416	63705020	r004
    27.547178416	213173	r016
    27.547178416	5263	r017
    28.048040097	701203831	r0FF
    28.048040097	183231248	r01B
    28.048040097	81172159	r073
    28.048040097	4764797	r075
    28.048040097	63662282	r004
    28.048040097	234981	r016
    28.048040097	6677	r017
    28.548876194	701168042	r0FF
    28.548876194	183375909	r01B
    28.548876194	81208099	r073
    28.548876194	4775938	r075
    28.548876194	63728482	r004
    28.548876194	196637	r016
    28.548876194	4517	r017
    29.049697829	701148962	r0FF
    29.049697829	183577350	r01B
    29.049697829	81293475	r073
    29.049697829	4782288	r075
    29.049697829	63803645	r004
    29.049697829	157776	r016
    29.049697829	3206	r017
    29.550661255	701348649	r0FF
    29.550661255	183337790	r01B
    29.550661255	81205270	r073
    29.550661255	4771318	r075
    29.550661255	63706498	r004
    29.550661255	225772	r016
    29.550661255	5554	r017
    30.051483303	701150123	r0FF
    30.051483303	183372439	r01B
    30.051483303	81238371	r073
    30.051483303	4764253	r075
    30.051483303	63709892	r004
    30.051483303	246727	r016
    30.051483303	9752	r017
    30.552304808	701144341	r0FF
    30.552304808	183555201	r01B
    30.552304808	81274610	r073
    30.552304808	4784374	r075
    30.552304808	63798320	r004
    30.552304808	150713	r016
    30.552304808	3122	r017
    31.053129559	701156163	r0FF
    31.053129559	183415249	r01B
    31.053129559	81235620	r073
    31.053129559	4775022	r075
    31.053129559	63739531	r004
    31.053129559	201151	r016
    31.053129559	4648	r017
    31.553956727	701154400	r0FF
    31.553956727	183286904	r01B
    31.553956727	81183122	r073
    31.553956727	4769910	r075
    31.553956727	63690488	r004
    31.553956727	225102	r016
    31.553956727	6011	r017
    32.054788058	701164261	r0FF
    32.054788058	182046404	r01B
    32.054788058	80642510	r073
    32.054788058	4735538	r075
    32.054788058	63251037	r004
    32.054788058	218419	r016
    32.054788058	7827	r017
    32.555712346	701292990	r0FF
    32.555712346	183669225	r01B
    32.555712346	81332921	r073
    32.555712346	4785182	r075
    32.555712346	63837054	r004
    32.555712346	148810	r016
    32.555712346	3279	r017
    33.056502714	701102283	r0FF
    33.056502714	183149540	r01B
    33.056502714	81128887	r073
    33.056502714	4764798	r075
    33.056502714	63637827	r004
    33.056502714	230646	r016
    33.056502714	5994	r017
    33.557327415	701154147	r0FF
    33.557327415	183281045	r01B
    33.557327415	81180655	r073
    33.557327415	4769648	r075
    33.557327415	63688554	r004
    33.557327415	226353	r016
    33.557327415	6135	r017
    34.058154613	701155401	r0FF
    34.058154613	183649277	r01B
    34.058154613	81325936	r073
    34.058154613	4784132	r075
    34.058154613	63828221	r004
    34.058154613	148982	r016
    34.058154613	3065	r017
    34.558972809	701145647	r0FF
    34.558972809	183386952	r01B
    34.558972809	81219985	r073
    34.558972809	4774640	r075
    34.558972809	63727810	r004
    34.558972809	204443	r016
    34.558972809	4956	r017
    35.059762419	701102795	r0FF
    35.059762419	183309945	r01B
    35.059762419	81199049	r073
    35.059762419	4768804	r075
    35.059762419	63697228	r004
    35.059762419	228754	r016
    35.059762419	5602	r017
    35.560623737	701204814	r0FF
    35.560623737	183400124	r01B
    35.560623737	81228185	r073
    35.560623737	4774109	r075
    35.560623737	63735827	r004
    35.560623737	202632	r016
    35.560623737	5113	r017
    36.061444051	701146407	r0FF
    36.061444051	184207897	r01B
    36.061444051	81697670	r073
    36.061444051	4765762	r075
    36.061444051	63984640	r004
    36.061444051	184637	r016
    36.061444051	6934	r017
    36.562241281	701114528	r0FF
    36.562241281	183269743	r01B
    36.562241281	81173512	r073
    36.562241281	4770644	r075
    36.562241281	63683395	r004
    36.562241281	225051	r016
    36.562241281	5589	r017
    37.063041382	701119141	r0FF
    37.063041382	183171962	r01B
    37.063041382	81139597	r073
    37.063041382	4765018	r075
    37.063041382	63646445	r004
    37.063041382	231200	r016
    37.063041382	6084	r017
    37.563999567	701336773	r0FF
    37.563999567	183605735	r01B
    37.563999567	81300040	r073
    37.563999567	4785092	r075
    37.563999567	63814253	r004
    37.563999567	151658	r016
    37.563999567	3232	r017
    38.064945831	701325719	r0FF
    38.064945831	183385130	r01B
    38.064945831	81233208	r073
    38.064945831	4771130	r075
    38.064945831	63725432	r004
    38.064945831	206913	r016
    38.064945831	5338	r017
    38.565960595	701416957	r0FF
    38.565960595	183326959	r01B
    38.565960595	81202262	r073
    38.565960595	4770824	r075
    38.565960595	63704928	r004
    38.565960595	227945	r016
    38.565960595	5690	r017
    39.067224731	701767368	r0FF
    39.067224731	183516314	r01B
    39.067224731	81281492	r073
    39.067224731	4776896	r075
    39.067224731	63774187	r004
    39.067224731	208242	r016
    39.067224731	4664	r017
    39.568044949	701148414	r0FF
    39.568044949	183606538	r01B
    39.568044949	81299908	r073
    39.568044949	4784800	r075
    39.568044949	63817947	r004
    39.568044949	146373	r016
    39.568044949	3007	r017
    40.068829830	701098825	r0FF
    40.068829830	183304359	r01B
    40.068829830	81200167	r073
    40.068829830	4768274	r075
    40.068829830	63692339	r004
    40.068829830	231629	r016
    40.068829830	5992	r017
    40.569621127	701104823	r0FF
    40.569621127	183245170	r01B
    40.569621127	81162836	r073
    40.569621127	4769399	r075
    40.569621127	63678165	r004
    40.569621127	225486	r016
    40.569621127	5684	r017
    41.070537295	701279896	r0FF
    41.070537295	183596803	r01B
    41.070537295	81301860	r073
    41.070537295	4782429	r075
    41.070537295	63809217	r004
    41.070537295	163574	r016
    41.070537295	3530	r017
    41.571355880	701147636	r0FF
    41.571355880	183396019	r01B
    41.571355880	81216522	r073
    41.571355880	4776826	r075
    41.571355880	63738390	r004
    41.571355880	193061	r016
    41.571355880	4588	r017
    42.072145211	701099852	r0FF
    42.072145211	183340544	r01B
    42.072145211	81229499	r073
    42.072145211	4765282	r075
    42.072145211	63699598	r004
    42.072145211	237658	r016
    42.072145211	6687	r017
    42.573896918	702453040	r0FF
    42.573896918	183708739	r01B
    42.573896918	81370329	r073
    42.573896918	4780544	r075
    42.573896918	63840831	r004
    42.573896918	216374	r016
    42.573896918	4720	r017
    43.074683703	701100006	r0FF
    43.074683703	183652096	r01B
    43.074683703	81326626	r073
    43.074683703	4784394	r075
    43.074683703	63830142	r004
    43.074683703	146729	r016
    43.074683703	3142	r017
    43.575591155	701158129	r0FF
    43.575591155	183183581	r01B
    43.575591155	81155109	r073
    43.575591155	4762450	r075
    43.575591155	63654509	r004
    43.575591155	236764	r016
    43.575591155	6468	r017
    44.076383394	701219107	r0FF
    44.076383394	183363382	r01B
    44.076383394	81234762	r073
    44.076383394	4766726	r075
    44.076383394	63707532	r004
    44.076383394	235468	r016
    44.076383394	5856	r017
    44.577163299	701085167	r0FF
    44.577163299	183552731	r01B
    44.577163299	81281529	r073
    44.577163299	4781388	r075
    44.577163299	63796196	r004
    44.577163299	164327	r016
    44.577163299	3028	r017
    45.077984451	701152000	r0FF
    45.077984451	183478973	r01B
    45.077984451	81268536	r073
    45.077984451	4774844	r075
    45.077984451	63758006	r004
    45.077984451	198381	r016
    45.077984451	4932	r017
    45.578754186	701076410	r0FF
    45.578754186	183280142	r01B
    45.578754186	81182318	r073
    45.578754186	4768956	r075
    45.578754186	63688835	r004
    45.578754186	229699	r016
    45.578754186	5982	r017
    46.079549876	701110531	r0FF
    46.079549876	183366232	r01B
    46.079549876	81223962	r073
    46.079549876	4770276	r075
    46.079549876	63718373	r004
    46.079549876	220927	r016
    46.079549876	5071	r017
    46.580398106	701115062	r0FF
    46.580398106	183627607	r01B
    46.580398106	81304093	r073
    46.580398106	4786430	r075
    46.580398106	63831075	r004
    46.580398106	140196	r016
    46.580398106	2624	r017
    47.081184458	701170161	r0FF
    47.081184458	183354376	r01B
    47.081184458	81225815	r073
    47.081184458	4768240	r075
    47.081184458	63712499	r004
    47.081184458	232205	r016
    47.081184458	5631	r017
    47.581994810	701133128	r0FF
    47.581994810	183301621	r01B
    47.581994810	81197885	r073
    47.581994810	4768138	r075
    47.581994810	63696619	r004
    47.581994810	230821	r016
    47.581994810	6240	r017
    48.083198742	701684611	r0FF
    48.083198742	183694810	r01B
    48.083198742	81361256	r073
    48.083198742	4780820	r075
    48.083198742	63836565	r004
    48.083198742	180625	r016
    48.083198742	4116	r017
    48.584073840	701223661	r0FF
    48.584073840	183471553	r01B
    48.584073840	81252483	r073
    48.584073840	4778240	r075
    48.584073840	63765438	r004
    48.584073840	184406	r016
    48.584073840	3988	r017
    49.084936851	701208025	r0FF
    49.084936851	183143428	r01B
    49.084936851	81132728	r073
    49.084936851	4762800	r075
    49.084936851	63637453	r004
    49.084936851	234100	r016
    49.084936851	6372	r017
    49.585825236	701226624	r0FF
    49.585825236	183371048	r01B
    49.585825236	81232474	r073
    49.585825236	4769073	r075
    49.585825236	63715190	r004
    49.585825236	231219	r016
    49.585825236	5644	r017
    50.086672118	701200661	r0FF
    50.086672118	183763885	r01B
    50.086672118	81383489	r073
    50.086672118	4785224	r075
    50.086672118	63864266	r004
    50.086672118	138969	r016
    50.086672118	2971	r017
    50.587487166	701132687	r0FF
    50.587487166	183322610	r01B
    50.587487166	81212027	r073
    50.587487166	4767832	r075
    50.587487166	63699991	r004
    50.587487166	233633	r016
    50.587487166	5634	r017
    51.088312919	701156829	r0FF
    51.088312919	183330224	r01B
    51.088312919	81219561	r073
    51.088312919	4766376	r075
    51.088312919	63702800	r004
    51.088312919	235686	r016
    51.088312919	5964	r017
    51.589165546	701175304	r0FF
    51.589165546	183499959	r01B
    51.589165546	81268279	r073
    51.589165546	4778170	r075
    51.589165546	63776364	r004
    51.589165546	181299	r016
    51.589165546	4036	r017
    52.089987711	701169508	r0FF
    52.089987711	183466570	r01B
    52.089987711	81253802	r073
    52.089987711	4776004	r075
    52.089987711	63755841	r004
    52.089987711	182513	r016
    52.089987711	4810	r017
    52.590877543	701241194	r0FF
    52.590877543	183278149	r01B
    52.590877543	81186051	r073
    52.590877543	4768258	r075
    52.590877543	63685768	r004
    52.590877543	229420	r016
    52.590877543	6158	r017
    53.092489664	702255630	r0FF
    53.092489664	183549469	r01B
    53.092489664	81301958	r073
    53.092489664	4776052	r075
    53.092489664	63782951	r004
    53.092489664	227556	r016
    53.092489664	5985	r017
    53.593291658	701122868	r0FF
    53.593291658	183495955	r01B
    53.593291658	81251081	r073
    53.593291658	4782252	r075
    53.593291658	63782064	r004
    53.593291658	135442	r016
    53.593291658	3778	r017
    54.094069274	701089049	r0FF
    54.094069274	183173445	r01B
    54.094069274	81142810	r073
    54.094069274	4764230	r075
    54.094069274	63647982	r004
    54.094069274	233368	r016
    54.094069274	6115	r017
    54.594935930	701209779	r0FF
    54.594935930	183282472	r01B
    54.594935930	81180072	r073
    54.594935930	4770074	r075
    54.594935930	63692986	r004
    54.594935930	227553	r016
    54.594935930	5767	r017
    55.095839417	701263351	r0FF
    55.095839417	183579982	r01B
    55.095839417	81297491	r073
    55.095839417	4781464	r075
    55.095839417	63803691	r004
    55.095839417	165585	r016
    55.095839417	3753	r017
    55.596658945	701145397	r0FF
    55.596658945	183398483	r01B
    55.596658945	81219576	r073
    55.596658945	4776270	r075
    55.596658945	63740033	r004
    55.596658945	192087	r016
    55.596658945	4830	r017
    56.097443678	701098332	r0FF
    56.097443678	183283051	r01B
    56.097443678	81188291	r073
    56.097443678	4767686	r075
    56.097443678	63688394	r004
    56.097443678	231257	r016
    56.097443678	5840	r017
    56.598258493	701137447	r0FF
    56.598258493	183323625	r01B
    56.598258493	81192254	r073
    56.598258493	4772772	r075
    56.598258493	63711139	r004
    56.598258493	211435	r016
    56.598258493	4882	r017
    57.099063847	701127490	r0FF
    57.099063847	183442836	r01B
    57.099063847	81230876	r073
    57.099063847	4779661	r075
    57.099063847	63760709	r004
    57.099063847	146776	r016
    57.099063847	3444	r017
    57.599853616	701102989	r0FF
    57.599853616	183246146	r01B
    57.599853616	81163895	r073
    57.599853616	4768964	r075
    57.599853616	63681370	r004
    57.599853616	226876	r016
    57.599853616	5753	r017
    58.100698591	701180091	r0FF
    58.100698591	183259208	r01B
    58.100698591	81189698	r073
    58.100698591	4764532	r075
    58.100698591	63677737	r004
    58.100698591	236465	r016
    58.100698591	6320	r017
    58.601605857	701270227	r0FF
    58.601605857	183565215	r01B
    58.601605857	81282922	r073
    58.601605857	4783460	r075
    58.601605857	63804265	r004
    58.601605857	161702	r016
    58.601605857	3203	r017
    59.102425328	701145412	r0FF
    59.102425328	183335602	r01B
    59.102425328	81199256	r073
    59.102425328	4773000	r075
    59.102425328	63714062	r004
    59.102425328	194897	r016
    59.102425328	4961	r017
    59.603232673	701129844	r0FF
    59.603232673	183282665	r01B
    59.603232673	81180532	r073
    59.603232673	4770112	r075
    59.603232673	63692738	r004
    59.603232673	225743	r016
    59.603232673	5427	r017
    60.104047723	701139050	r0FF
    60.104047723	183355527	r01B
    60.104047723	81213422	r073
    60.104047723	4771746	r075
    60.104047723	63718183	r004
    60.104047723	215963	r016
    60.104047723	4750	r017
    60.604852106	701122952	r0FF
    60.604852106	183614653	r01B
    60.604852106	81300321	r073
    60.604852106	4786040	r075
    60.604852106	63820598	r004
    60.604852106	141485	r016
    60.604852106	2964	r017
    61.105693027	701177605	r0FF
    61.105693027	183318229	r01B
    61.105693027	81208065	r073
    61.105693027	4768098	r075
    61.105693027	63700856	r004
    61.105693027	232872	r016
    61.105693027	6032	r017
    61.606487156	701108864	r0FF
    61.606487156	183266906	r01B
    61.606487156	81174890	r073
    61.606487156	4769462	r075
    61.606487156	63688742	r004
    61.606487156	227371	r016
    61.606487156	5408	r017
    62.107312281	701152350	r0FF
    62.107312281	183702089	r01B
    62.107312281	81382656	r073
    62.107312281	4776368	r075
    62.107312281	63826845	r004
    62.107312281	177044	r016
    62.107312281	4487	r017
    62.608132698	701150753	r0FF
    62.608132698	183412707	r01B
    62.608132698	81227401	r073
    62.608132698	4775658	r075
    62.608132698	63740455	r004
    62.608132698	193227	r016
    62.608132698	5188	r017
    63.108928653	701112734	r0FF
    63.108928653	183288407	r01B
    63.108928653	81192641	r073
    63.108928653	4766855	r075
    63.108928653	63685987	r004
    63.108928653	234280	r016
    63.108928653	6206	r017
    63.610124400	701670202	r0FF
    63.610124400	183448944	r01B
    63.610124400	81242910	r073
    63.610124400	4776440	r075
    63.610124400	63752217	r004
    63.610124400	212556	r016
    63.610124400	4552	r017
    64.111059351	701307977	r0FF
    64.111059351	183736384	r01B
    64.111059351	81369355	r073
    64.111059351	4784650	r075
    64.111059351	63856005	r004
    64.111059351	147444	r016
    64.111059351	3180	r017
    64.611884426	701153724	r0FF
    64.611884426	183086817	r01B
    64.611884426	81097426	r073
    64.611884426	4763598	r075
    64.611884426	63622178	r004
    64.611884426	231309	r016
    64.611884426	6274	r017
    65.112677832	701109146	r0FF
    65.112677832	183274662	r01B
    65.112677832	81183139	r073
    65.112677832	4768157	r075
    65.112677832	63686776	r004
    65.112677832	229966	r016
    65.112677832	5616	r017
    65.613481570	701123759	r0FF
    65.613481570	183523400	r01B
    65.613481570	81260142	r073
    65.613481570	4783272	r075
    65.613481570	63791031	r004
    65.613481570	157522	r016
    65.613481570	2694	r017
    66.114293471	701135435	r0FF
    66.114293471	183462412	r01B
    66.114293471	81262905	r073
    66.114293471	4773826	r075
    66.114293471	63753135	r004
    66.114293471	200613	r016
    66.114293471	4880	r017
    66.615065622	701080199	r0FF
    66.615065622	183241954	r01B
    66.615065622	81165413	r073
    66.615065622	4767940	r075
    66.615065622	63676346	r004
    66.615065622	229082	r016
    66.615065622	5938	r017
    67.115908895	701178837	r0FF
    67.115908895	182758445	r01B
    67.115908895	80951775	r073
    67.115908895	4755016	r075
    67.115908895	63508897	r004
    67.115908895	216617	r016
    67.115908895	5841	r017
    67.616719375	701132659	r0FF
    67.616719375	183589786	r01B
    67.616719375	81279084	r073
    67.616719375	4787612	r075
    67.616719375	63820648	r004
    67.616719375	135771	r016
    67.616719375	2358	r017
    68.117614769	701250055	r0FF
    68.117614769	183330900	r01B
    68.117614769	81212764	r073
    68.117614769	4768446	r075
    68.117614769	63705040	r004
    68.117614769	233637	r016
    68.117614769	5831	r017
    68.618442495	701158679	r0FF
    68.618442495	183280087	r01B
    68.618442495	81184380	r073
    68.618442495	4768566	r075
    68.618442495	63689758	r004
    68.618442495	229878	r016
    68.618442495	5902	r017
    69.120177720	702428675	r0FF
    69.120177720	183863134	r01B
    69.120177720	81418550	r073
    69.120177720	4789916	r075
    69.120177720	63903226	r004
    69.120177720	166405	r016
    69.120177720	3205	r017
    69.621099735	701288724	r0FF
    69.621099735	183474726	r01B
    69.621099735	81252233	r073
    69.621099735	4778566	r075
    69.621099735	63767320	r004
    69.621099735	188104	r016
    69.621099735	4136	r017
    70.121952079	701193171	r0FF
    70.121952079	183035221	r01B
    70.121952079	81079893	r073
