Start:	1428543468872474946
Event1 Name:	r0FF
Event2 Name:	r01B
Event3 Name:	r073
Event4 Name:	r075
Event5 Name:	r004
Event6 Name:	r016
Event7 Name:	r017
     6.006974968	469859	r01B
     6.006974968	2697	r073
     6.006974968	0	r075
     6.006974968	43658143	r004
     6.006974968	469857	r016
     6.006974968	2693	r017
     6.507567833	300354415	r0FF
     6.507567833	694598	r01B
     6.507567833	3926	r073
     6.507567833	0	r075
     6.507567833	43319797	r004
     6.507567833	694589	r016
     6.507567833	3927	r017
     7.008170490	300362604	r0FF
     7.008170490	669457	r01B
     7.008170490	3530	r073
     7.008170490	0	r075
     7.008170490	43301577	r004
     7.008170490	669469	r016
     7.008170490	3527	r017
     7.508812064	300385511	r0FF
     7.508812064	709209	r01B
     7.508812064	4205	r073
     7.508812064	0	r075
     7.508812064	43314610	r004
     7.508812064	709205	r016
     7.508812064	4208	r017
     8.009646595	300500495	r0FF
     8.009646595	648377	r01B
     8.009646595	3004	r073
     8.009646595	0	r075
     8.009646595	43481218	r004
     8.009646595	648379	r016
     8.009646595	3001	r017
     8.510218961	300345512	r0FF
     8.510218961	319788	r01B
     8.510218961	4271	r073
     8.510218961	0	r075
     8.510218961	43805759	r004
     8.510218961	319791	r016
     8.510218961	4276	r017
     9.010795368	300343044	r0FF
     9.010795368	737668	r01B
     9.010795368	8435	r073
     9.010795368	0	r075
     9.010795368	43279251	r004
     9.010795368	737662	r016
     9.010795368	8440	r017
     9.511519608	300435003	r0FF
     9.511519608	744796	r01B
     9.511519608	10175	r073
     9.511519608	0	r075
     9.511519608	43345880	r004
     9.511519608	744804	r016
     9.511519608	10173	r017
    10.012108223	300353447	r0FF
    10.012108223	713323	r01B
    10.012108223	4120	r073
    10.012108223	0	r075
    10.012108223	43370693	r004
    10.012108223	713309	r016
    10.012108223	4115	r017
    10.512738463	300378661	r0FF
    10.512738463	716149	r01B
    10.512738463	4028	r073
    10.512738463	0	r075
    10.512738463	43304569	r004
    10.512738463	716154	r016
    10.512738463	4032	r017
    11.013373328	300374057	r0FF
    11.013373328	304084	r01B
    11.013373328	2263	r073
    11.013373328	0	r075
    11.013373328	43805075	r004
    11.013373328	304528	r016
    11.013373328	2263	r017
    11.513980777	300372344	r0FF
    11.513980777	636097	r01B
    11.513980777	3082	r073
    11.513980777	0	r075
    11.513980777	43417592	r004
    11.513980777	635658	r016
    11.513980777	3077	r017
    12.014590392	300365312	r0FF
    12.014590392	700165	r01B
    12.014590392	3458	r073
    12.014590392	0	r075
    12.014590392	43288978	r004
    12.014590392	700157	r016
    12.014590392	3459	r017
    12.515201590	300366176	r0FF
    12.515201590	817787	r01B
    12.515201590	24639	r073
    12.515201590	0	r075
    12.515201590	43741941	r004
    12.515201590	817802	r016
    12.515201590	24651	r017
    13.015799289	300360968	r0FF
    13.015799289	684444	r01B
    13.015799289	4103	r073
    13.015799289	0	r075
    13.015799289	43367563	r004
    13.015799289	684430	r016
    13.015799289	4091	r017
    13.516394946	300357734	r0FF
    13.516394946	423433	r01B
    13.516394946	4421	r073
    13.516394946	0	r075
    13.516394946	43643182	r004
    13.516394946	423435	r016
    13.516394946	4423	r017
    14.017003019	300364460	r0FF
    14.017003019	555696	r01B
    14.017003019	3256	r073
    14.017003019	0	r075
    14.017003019	43542325	r004
    14.017003019	555717	r016
    14.017003019	3255	r017
    14.517747259	300446311	r0FF
    14.517747259	801491	r01B
    14.517747259	20906	r073
    14.517747259	0	r075
    14.517747259	43247092	r004
    14.517747259	801483	r016
    14.517747259	20917	r017
    15.018363416	300365284	r0FF
    15.018363416	687816	r01B
    15.018363416	4060	r073
    15.018363416	0	r075
    15.018363416	43360310	r004
    15.018363416	687930	r016
    15.018363416	4050	r017
    15.518969406	300369004	r0FF
    15.518969406	696488	r01B
    15.518969406	4156	r073
    15.518969406	0	r075
    15.518969406	43314623	r004
    15.518969406	696356	r016
    15.518969406	4155	r017
    16.019567729	300359544	r0FF
    16.019567729	554247	r01B
    16.019567729	2943	r073
    16.019567729	0	r075
    16.019567729	43566270	r004
    16.019567729	554256	r016
    16.019567729	2941	r017
    16.520174886	300365009	r0FF
    16.520174886	430504	r01B
    16.520174886	2733	r073
    16.520174886	0	r075
    16.520174886	43653290	r004
    16.520174886	430513	r016
    16.520174886	2733	r017
    17.020768959	300356202	r0FF
    17.020768959	663081	r01B
    17.020768959	3055	r073
    17.020768959	0	r075
    17.020768959	43244192	r004
    17.020768959	663075	r016
    17.020768959	3054	r017
    17.521376241	300363833	r0FF
    17.521376241	721204	r01B
    17.521376241	5677	r073
    17.521376241	0	r075
    17.521376241	43299086	r004
    17.521376241	721194	r016
    17.521376241	5681	r017
    18.021980439	300363212	r0FF
    18.021980439	729163	r01B
    18.021980439	3730	r073
    18.021980439	0	r075
    18.021980439	43344079	r004
    18.021980439	729171	r016
    18.021980439	3725	r017
    18.522578262	300358537	r0FF
    18.522578262	614333	r01B
    18.522578262	3949	r073
    18.522578262	0	r075
    18.522578262	43472325	r004
    18.522578262	614330	r016
    18.522578262	3954	r017
    19.023263335	300365747	r0FF
    19.023263335	487113	r01B
    19.023263335	7344	r073
    19.023263335	0	r075
    19.023263335	43981477	r004
    19.023263335	487882	r016
    19.023263335	7369	r017
    19.523959867	300463835	r0FF
    19.523959867	746677	r01B
    19.523959867	8152	r073
    19.523959867	0	r075
    19.523959867	43361499	r004
    19.523959867	745908	r016
    19.523959867	8129	r017
    20.024558107	300359009	r0FF
    20.024558107	742163	r01B
    20.024558107	4044	r073
    20.024558107	0	r075
    20.024558107	43324812	r004
    20.024558107	742165	r016
    20.024558107	4041	r017
    20.525166222	300364182	r0FF
    20.525166222	749810	r01B
    20.525166222	16221	r073
    20.525166222	0	r075
    20.525166222	43251519	r004
    20.525166222	749818	r016
    20.525166222	16232	r017
    21.025811253	300388208	r0FF
    21.025811253	704866	r01B
    21.025811253	3885	r073
    21.025811253	0	r075
    21.025811253	43290265	r004
    21.025811253	704865	r016
    21.025811253	3874	r017
    21.526422576	300362281	r0FF
    21.526422576	284824	r01B
    21.526422576	4212	r073
    21.526422576	0	r075
    21.526422576	43806219	r004
    21.526422576	285354	r016
    21.526422576	4221	r017
    22.027020483	300364310	r0FF
    22.027020483	709571	r01B
    22.027020483	7794	r073
    22.027020483	0	r075
    22.027020483	43354739	r004
    22.027020483	709020	r016
    22.027020483	7790	r017
    22.527620889	300359802	r0FF
    22.527620889	693281	r01B
    22.527620889	4816	r073
    22.527620889	0	r075
    22.527620889	43342916	r004
    22.527620889	693293	r016
    22.527620889	4814	r017
    23.028281046	300365236	r0FF
    23.028281046	706065	r01B
    23.028281046	3526	r073
    23.028281046	0	r075
    23.028281046	43329699	r004
    23.028281046	706922	r016
    23.028281046	3539	r017
    23.528884494	300393931	r0FF
    23.528884494	693953	r01B
    23.528884494	3327	r073
    23.528884494	0	r075
    23.528884494	43375913	r004
    23.528884494	693087	r016
    23.528884494	3310	r017
    24.029477775	300357899	r0FF
    24.029477775	377829	r01B
    24.029477775	2742	r073
    24.029477775	0	r075
    24.029477775	43814570	r004
    24.029477775	377834	r016
    24.029477775	2740	r017
    24.530221223	300444419	r0FF
    24.530221223	646847	r01B
    24.530221223	8420	r073
    24.530221223	0	r075
    24.530221223	43479090	r004
    24.530221223	646857	r016
    24.530221223	8426	r017
    25.030817546	300358260	r0FF
    25.030817546	706377	r01B
    25.030817546	4018	r073
    25.030817546	0	r075
    25.030817546	43295777	r004
    25.030817546	706382	r016
    25.030817546	4014	r017
    25.531420161	300360989	r0FF
    25.531420161	697404	r01B
    25.531420161	4533	r073
    25.531420161	0	r075
    25.531420161	43339986	r004
    25.531420161	697410	r016
    25.531420161	4534	r017
    26.032024776	300362325	r0FF
    26.032024776	713537	r01B
    26.032024776	3588	r073
    26.032024776	0	r075
    26.032024776	43368217	r004
    26.032024776	713522	r016
    26.032024776	3588	r017
    26.532623057	300359785	r0FF
    26.532623057	415438	r01B
    26.532623057	4868	r073
    26.532623057	0	r075
    26.532623057	43587524	r004
    26.532623057	415431	r016
    26.532623057	4870	r017
    27.033288922	300369020	r0FF
    27.033288922	562098	r01B
    27.033288922	4686	r073
    27.033288922	0	r075
    27.033288922	43523903	r004
    27.033288922	562924	r016
    27.033288922	4705	r017
    27.533883578	300388095	r0FF
    27.533883578	697169	r01B
    27.533883578	4655	r073
    27.533883578	0	r075
    27.533883578	43340327	r004
    27.533883578	696365	r016
    27.533883578	4634	r017
    28.034486818	300362307	r0FF
    28.034486818	806613	r01B
    28.034486818	4038	r073
    28.034486818	0	r075
    28.034486818	43359084	r004
    28.034486818	806585	r016
    28.034486818	4037	r017
    28.535094349	300364562	r0FF
    28.535094349	714792	r01B
    28.535094349	3698	r073
    28.535094349	0	r075
    28.535094349	43310442	r004
    28.535094349	714813	r016
    28.535094349	3697	r017
    29.035689672	300358328	r0FF
    29.035689672	515307	r01B
    29.035689672	3270	r073
    29.035689672	0	r075
    29.035689672	43560574	r004
    29.035689672	515298	r016
    29.035689672	3271	r017
    29.536430537	300444537	r0FF
    29.536430537	505411	r01B
    29.536430537	9644	r073
    29.536430537	0	r075
    29.536430537	43677310	r004
    29.536430537	505408	r016
    29.536430537	9650	r017
    30.037026193	300357296	r0FF
    30.037026193	742421	r01B
    30.037026193	4024	r073
    30.037026193	0	r075
    30.037026193	43381640	r004
    30.037026193	742428	r016
    30.037026193	4018	r017
    30.537624099	300358683	r0FF
    30.537624099	714485	r01B
    30.537624099	3904	r073
    30.537624099	0	r075
    30.537624099	43320330	r004
    30.537624099	714476	r016
    30.537624099	3909	r017
    31.038337255	300385545	r0FF
    31.038337255	689634	r01B
    31.038337255	4338	r073
    31.038337255	0	r075
    31.038337255	43324092	r004
    31.038337255	689972	r016
    31.038337255	4346	r017
    31.538939245	300404090	r0FF
    31.538939245	558569	r01B
    31.538939245	3218	r073
    31.538939245	0	r075
    31.538939245	43463099	r004
    31.538939245	558244	r016
    31.538939245	3205	r017
    32.039543651	300365410	r0FF
    32.039543651	400452	r01B
    32.039543651	2627	r073
    32.039543651	0	r075
    32.039543651	43778917	r004
    32.039543651	400445	r016
    32.039543651	2626	r017
    32.540135141	300352686	r0FF
    32.540135141	769143	r01B
    32.540135141	16209	r073
    32.540135141	0	r075
    32.540135141	43221455	r004
    32.540135141	769140	r016
    32.540135141	16219	r017
    33.040733630	300360552	r0FF
    33.040733630	698527	r01B
    33.040733630	4752	r073
    33.040733630	0	r075
    33.040733630	43356270	r004
    33.040733630	698530	r016
    33.040733630	4743	r017
    33.541333453	300358839	r0FF
    33.541333453	720710	r01B
    33.541333453	4807	r073
    33.541333453	0	r075
    33.541333453	43294967	r004
    33.541333453	720708	r016
    33.541333453	4808	r017
    34.041936817	300362067	r0FF
    34.041936817	780122	r01B
    34.041936817	25906	r073
    34.041936817	0	r075
    34.041936817	43439634	r004
    34.041936817	780113	r016
    34.041936817	25917	r017
    34.580136983	322922952	r0FF
    34.580136983	807112	r01B
    34.580136983	32771	r073
    34.580136983	0	r075
    34.580136983	47536270	r004
    34.580136983	807123	r016
    34.580136983	32770	r017
    35.080835056	300417462	r0FF
    35.080835056	967577	r01B
    35.080835056	5883	r073
    35.080835056	0	r075
    35.080835056	43636045	r004
    35.080835056	967570	r016
    35.080835056	5873	r017
    35.581541670	300423513	r0FF
    35.581541670	930377	r01B
    35.581541670	5747	r073
    35.581541670	0	r075
    35.581541670	43537155	r004
    35.581541670	930388	r016
    35.581541670	5746	r017
    36.082251201	300424717	r0FF
    36.082251201	1552920	r01B
    36.082251201	70529	r073
    36.082251201	0	r075
    36.082251201	44562966	r004
    36.082251201	1552909	r016
    36.082251201	70541	r017
    36.582960940	300427537	r0FF
    36.582960940	720194	r01B
    36.582960940	4517	r073
    36.582960940	0	r075
    36.582960940	43287074	r004
    36.582960940	720205	r016
    36.582960940	4510	r017
    37.083715430	300455182	r0FF
    37.083715430	295294	r01B
    37.083715430	3462	r073
    37.083715430	0	r075
    37.083715430	43792244	r004
    37.083715430	295282	r016
    37.083715430	3460	r017
    37.584429252	300426888	r0FF
    37.584429252	689704	r01B
    37.584429252	8723	r073
    37.584429252	0	r075
    37.584429252	43337750	r004
    37.584429252	689727	r016
    37.584429252	8726	r017
    38.085131700	300422516	r0FF
    38.085131700	728036	r01B
    38.085131700	4766	r073
    38.085131700	0	r075
    38.085131700	43365959	r004
    38.085131700	728017	r016
    38.085131700	4761	r017
    38.585840606	300424574	r0FF
    38.585840606	727793	r01B
    38.585840606	4607	r073
    38.585840606	0	r075
    38.585840606	43302554	r004
    38.585840606	727786	r016
    38.585840606	4606	r017
    39.086536220	300417668	r0FF
    39.086536220	702560	r01B
    39.086536220	3279	r073
    39.086536220	0	r075
    39.086536220	43345148	r004
    39.086536220	702578	r016
    39.086536220	3278	r017
    39.587308501	300463382	r0FF
    39.587308501	413025	r01B
    39.587308501	7262	r073
    39.587308501	0	r075
    39.587308501	43746322	r004
    39.587308501	413016	r016
    39.587308501	7269	r017
    40.088026365	300431622	r0FF
    40.088026365	588829	r01B
    40.088026365	3444	r073
    40.088026365	0	r075
    40.088026365	43527734	r004
    40.088026365	588823	r016
    40.088026365	3435	r017
    40.588783688	300453089	r0FF
    40.588783688	1202022	r01B
    40.588783688	61002	r073
    40.588783688	0	r075
    40.588783688	43002948	r004
    40.588783688	1202034	r016
    40.588783688	61016	r017
    41.089492093	300426131	r0FF
    41.089492093	695008	r01B
    41.089492093	5143	r073
    41.089492093	0	r075
    41.089492093	43355220	r004
    41.089492093	694995	r016
    41.089492093	5137	r017
    41.590180791	300412736	r0FF
    41.590180791	694834	r01B
    41.590180791	4476	r073
    41.590180791	0	r075
    41.590180791	43342857	r004
    41.590180791	694839	r016
    41.590180791	4477	r017
    42.090781863	300361654	r0FF
    42.090781863	425088	r01B
    42.090781863	2503	r073
    42.090781863	0	r075
    42.090781863	43633373	r004
    42.090781863	425094	r016
    42.090781863	2500	r017
    42.591389728	300365986	r0FF
    42.591389728	520717	r01B
    42.591389728	3565	r073
    42.591389728	0	r075
    42.591389728	43584993	r004
    42.591389728	520717	r016
    42.591389728	3564	r017
    43.091982342	300354927	r0FF
    43.091982342	687345	r01B
    43.091982342	3615	r073
    43.091982342	0	r075
    43.091982342	43295084	r004
    43.091982342	687345	r016
    43.091982342	3616	r017
    43.592567873	300352008	r0FF
    43.592567873	691321	r01B
    43.592567873	3732	r073
    43.592567873	0	r075
    43.592567873	43325935	r004
    43.592567873	691322	r016
    43.592567873	3729	r017
    44.093155904	300352703	r0FF
    44.093155904	728076	r01B
    44.093155904	3638	r073
    44.093155904	0	r075
    44.093155904	43338494	r004
    44.093155904	728070	r016
    44.093155904	3639	r017
    44.593949018	300475243	r0FF
    44.593949018	547575	r01B
    44.593949018	8229	r073
    44.593949018	0	r075
    44.593949018	43616605	r004
    44.593949018	547573	r016
    44.593949018	8233	r017
    45.094549048	300362538	r0FF
    45.094549048	438112	r01B
    45.094549048	3221	r073
    45.094549048	0	r075
    45.094549048	43676865	r004
    45.094549048	438118	r016
    45.094549048	3218	r017
    45.595134788	300349985	r0FF
    45.595134788	704193	r01B
    45.595134788	4682	r073
    45.595134788	0	r075
    45.595134788	43306496	r004
    45.595134788	704189	r016
    45.595134788	4679	r017
    46.095723735	300353866	r0FF
    46.095723735	742572	r01B
    46.095723735	3946	r073
    46.095723735	0	r075
    46.095723735	43295260	r004
    46.095723735	742583	r016
    46.095723735	3947	r017
    46.596311849	300353390	r0FF
    46.596311849	707447	r01B
    46.596311849	3910	r073
    46.596311849	0	r075
    46.596311849	43341902	r004
    46.596311849	707438	r016
    46.596311849	3910	r017
    47.096904672	300355677	r0FF
    47.096904672	529079	r01B
    47.096904672	2559	r073
    47.096904672	0	r075
    47.096904672	43424321	r004
    47.096904672	529075	r016
    47.096904672	2558	r017
    47.597512536	300365576	r0FF
    47.597512536	381972	r01B
    47.597512536	3152	r073
    47.597512536	0	r075
    47.597512536	43740049	r004
    47.597512536	381977	r016
    47.597512536	3151	r017
    48.098119275	300363487	r0FF
    48.098119275	722929	r01B
    48.098119275	3571	r073
    48.098119275	0	r075
    48.098119275	43325215	r004
    48.098119275	722921	r016
    48.098119275	3570	r017
    48.598780514	300396188	r0FF
    48.598780514	735452	r01B
    48.598780514	8069	r073
    48.598780514	0	r075
    48.598780514	43328899	r004
    48.598780514	735453	r016
    48.598780514	8077	r017
    49.099393878	300367506	r0FF
    49.099393878	775380	r01B
    49.099393878	8209	r073
    49.099393878	0	r075
    49.099393878	43350387	r004
    49.099393878	775397	r016
    49.099393878	8212	r017
    49.600140075	300448611	r0FF
    49.600140075	708860	r01B
    49.600140075	7868	r073
    49.600140075	0	r075
    49.600140075	43410426	r004
    49.600140075	708841	r016
    49.600140075	7868	r017
    50.100736022	300361325	r0FF
    50.100736022	328120	r01B
    50.100736022	3273	r073
    50.100736022	0	r075
    50.100736022	43858004	r004
    50.100736022	328123	r016
    50.100736022	3267	r017
    50.601330386	300353809	r0FF
    50.601330386	693898	r01B
    50.601330386	5893	r073
    50.601330386	0	r075
    50.601330386	43323084	r004
    50.601330386	693902	r016
    50.601330386	5893	r017
    51.101934792	300364149	r0FF
    51.101934792	711178	r01B
    51.101934792	4709	r073
    51.101934792	0	r075
    51.101934792	43339168	r004
    51.101934792	711183	r016
    51.101934792	4704	r017
    51.602560822	300374873	r0FF
    51.602560822	677613	r01B
    51.602560822	3954	r073
    51.602560822	0	r075
    51.602560822	43321026	r004
    51.602560822	677596	r016
    51.602560822	3956	r017
    52.103264186	300384682	r0FF
    52.103264186	695872	r01B
    52.103264186	3228	r073
    52.103264186	0	r075
    52.103264186	43349519	r004
    52.103264186	695884	r016
    52.103264186	3250	r017
    52.603853842	300393759	r0FF
    52.603853842	284094	r01B
    52.603853842	2425	r073
    52.603853842	0	r075
    52.603853842	43854696	r004
    52.603853842	284085	r016
    52.603853842	2400	r017
    53.104452956	300357787	r0FF
    53.104452956	685633	r01B
    53.104452956	3648	r073
    53.104452956	0	r075
    53.104452956	43366061	r004
    53.104452956	685653	r016
    53.104452956	3650	r017
    53.605055736	300361981	r0FF
    53.605055736	720473	r01B
    53.605055736	5632	r073
    53.605055736	0	r075
    53.605055736	43339762	r004
    53.605055736	720485	r016
    53.605055736	5634	r017
    54.105664767	300366540	r0FF
    54.105664767	779955	r01B
    54.105664767	4420	r073
    54.105664767	0	r075
    54.105664767	43473717	r004
    54.105664767	779939	r016
    54.105664767	4420	r017
    54.606393464	300435670	r0FF
    54.606393464	746429	r01B
    54.606393464	8199	r073
    54.606393464	0	r075
    54.606393464	43338171	r004
    54.606393464	746424	r016
    54.606393464	8202	r017
    55.106987536	300358985	r0FF
    55.106987536	333159	r01B
    55.106987536	2323	r073
    55.106987536	0	r075
    55.106987536	43815053	r004
    55.106987536	333159	r016
    55.106987536	2319	r017
    55.607593275	300363414	r0FF
    55.607593275	602841	r01B
    55.607593275	3134	r073
    55.607593275	0	r075
    55.607593275	43461100	r004
    55.607593275	602848	r016
    55.607593275	3134	r017
    56.108225805	300356376	r0FF
    56.108225805	756005	r01B
    56.108225805	3593	r073
    56.108225805	0	r075
    56.108225805	43350371	r004
    56.108225805	755989	r016
    56.108225805	3592	r017
    56.608838419	300389529	r0FF
    56.608838419	696060	r01B
    56.608838419	6217	r073
    56.608838419	0	r075
    56.608838419	43263931	r004
    56.608838419	696074	r016
    56.608838419	6222	r017
    57.109445283	300364645	r0FF
    57.109445283	693615	r01B
    57.109445283	4306	r073
    57.109445283	0	r075
    57.109445283	43363311	r004
    57.109445283	693597	r016
    57.109445283	4302	r017
    57.610040938	300357705	r0FF
    57.610040938	410936	r01B
    57.610040938	4034	r073
    57.610040938	0	r075
    57.610040938	43684398	r004
    57.610040938	410947	r016
    57.610040938	4036	r017
    58.110648719	300366273	r0FF
    58.110648719	584794	r01B
    58.110648719	3523	r073
    58.110648719	0	r075
    58.110648719	43548161	r004
    58.110648719	584801	r016
    58.110648719	3522	r017
    58.611249333	300359448	r0FF
    58.611249333	711773	r01B
    58.611249333	3847	r073
    58.611249333	0	r075
    58.611249333	43290644	r004
    58.611249333	711773	r016
    58.611249333	3848	r017
    59.111857030	300364488	r0FF
    59.111857030	714981	r01B
    59.111857030	7353	r073
    59.111857030	0	r075
    59.111857030	43348302	r004
    59.111857030	714978	r016
    59.111857030	7354	r017
    59.612590393	300440356	r0FF
    59.612590393	749724	r01B
    59.612590393	8808	r073
    59.612590393	0	r075
    59.612590393	43354155	r004
    59.612590393	749721	r016
    59.612590393	8810	r017
    60.113247007	300357501	r0FF
    60.113247007	540747	r01B
    60.113247007	3117	r073
    60.113247007	0	r075
    60.113247007	43699676	r004
    60.113247007	540745	r016
    60.113247007	3114	r017
    60.613858037	300405116	r0FF
    60.613858037	489737	r01B
    60.613858037	3307	r073
    60.613858037	0	r075
    60.613858037	43622116	r004
    60.613858037	489735	r016
    60.613858037	3303	r017
    61.114453651	300356195	r0FF
    61.114453651	689670	r01B
    61.114453651	4297	r073
    61.114453651	0	r075
    61.114453651	43327358	r004
    61.114453651	689680	r016
    61.114453651	4301	r017
    61.615055390	300360811	r0FF
    61.615055390	679020	r01B
    61.615055390	3921	r073
    61.615055390	0	r075
    61.615055390	43293384	r004
    61.615055390	679019	r016
    61.615055390	3921	r017
    62.115706337	300391593	r0FF
    62.115706337	736722	r01B
    62.115706337	3637	r073
    62.115706337	0	r075
    62.115706337	43390179	r004
    62.115706337	736713	r016
    62.115706337	3635	r017
    62.616305575	300360447	r0FF
    62.616305575	535871	r01B
    62.616305575	5127	r073
    62.616305575	0	r075
    62.616305575	43522119	r004
    62.616305575	535881	r016
    62.616305575	5130	r017
    63.116911564	300363804	r0FF
    63.116911564	423429	r01B
    63.116911564	3039	r073
    63.116911564	0	r075
    63.116911564	43700548	r004
    63.116911564	423430	r016
    63.116911564	3035	r017
    63.617501802	300354312	r0FF
    63.617501802	713670	r01B
    63.617501802	3923	r073
    63.617501802	0	r075
    63.617501802	43331537	r004
    63.617501802	713663	r016
    63.617501802	3922	r017
    64.118103541	300359535	r0FF
    64.118103541	764469	r01B
    64.118103541	7493	r073
    64.118103541	0	r075
    64.118103541	43377033	r004
    64.118103541	764457	r016
    64.118103541	7501	r017
    64.618957196	300512982	r0FF
    64.618957196	728119	r01B
    64.618957196	7555	r073
    64.618957196	0	r075
    64.618957196	43414105	r004
    64.618957196	728140	r016
    64.618957196	7557	r017
    65.119666768	300425834	r0FF
    65.119666768	599838	r01B
    65.119666768	3950	r073
    65.119666768	0	r075
    65.119666768	43451747	r004
    65.119666768	599818	r016
    65.119666768	3947	r017
    65.620386340	300434081	r0FF
    65.620386340	387321	r01B
    65.620386340	7508	r073
    65.620386340	0	r075
    65.620386340	43773094	r004
    65.620386340	387326	r016
    65.620386340	7508	r017
    66.121089286	300420746	r0FF
    66.121089286	788927	r01B
    66.121089286	4587	r073
    66.121089286	0	r075
    66.121089286	43415076	r004
    66.121089286	788924	r016
    66.121089286	4580	r017
    66.621797858	300425472	r0FF
    66.621797858	678389	r01B
    66.621797858	4002	r073
    66.621797858	0	r075
    66.621797858	43250519	r004
    66.621797858	678403	r016
    66.621797858	4005	r017
    67.122506971	300426358	r0FF
    67.122506971	710920	r01B
    67.122506971	3330	r073
    67.122506971	0	r075
    67.122506971	43293884	r004
    67.122506971	710911	r016
    67.122506971	3329	r017
    67.623284543	300422588	r0FF
    67.623284543	648143	r01B
    67.623284543	3925	r073
    67.623284543	0	r075
    67.623284543	43387221	r004
    67.623284543	649363	r016
    67.623284543	3960	r017
    68.123988573	300468681	r0FF
    68.123988573	347453	r01B
    68.123988573	2595	r073
    68.123988573	0	r075
    68.123988573	43866437	r004
    68.123988573	346229	r016
    68.123988573	2561	r017
    68.624692270	300419785	r0FF
    68.624692270	723156	r01B
    68.624692270	6108	r073
    68.624692270	0	r075
    68.624692270	43289995	r004
    68.624692270	723161	r016
    68.624692270	6110	r017
    69.125401175	300425525	r0FF
    69.125401175	730813	r01B
    69.125401175	7621	r073
    69.125401175	0	r075
    69.125401175	43374850	r004
    69.125401175	730822	r016
    69.125401175	7622	r017
    69.626170580	300461538	r0FF
    69.626170580	734894	r01B
    69.626170580	8581	r073
    69.626170580	0	r075
    69.626170580	43370630	r004
    69.626170580	734889	r016
    69.626170580	8579	r017
    70.126883318	300428135	r0FF
    70.126883318	723907	r01B
    70.126883318	3721	r073
    70.126883318	0	r075
    70.126883318	43330789	r004
    70.126883318	723907	r016
    70.126883318	3721	r017
    70.627577431	300420117	r0FF
    70.627577431	262030	r01B
    70.627577431	2394	r073
    70.627577431	0	r075
    70.627577431	43920550	r004
    70.627577431	262029	r016
    70.627577431	2394	r017
    71.128347128	300450656	r0FF
    71.128347128	672591	r01B
    71.128347128	3549	r073
    71.128347128	0	r075
    71.128347128	43374227	r004
    71.128347128	672975	r016
    71.128347128	3560	r017
    71.629057075	300435607	r0FF
    71.629057075	683798	r01B
    71.629057075	3551	r073
    71.629057075	0	r075
    71.629057075	43277968	r004
    71.629057075	683419	r016
    71.629057075	3536	r017
    72.129760313	300421624	r0FF
    72.129760313	720477	r01B
    72.129760313	3137	r073
    72.129760313	0	r075
    72.129760313	43319665	r004
    72.129760313	720477	r016
    72.129760313	3137	r017
    72.630432343	300401851	r0FF
    72.630432343	805660	r01B
    72.630432343	22595	r073
    72.630432343	0	r075
    72.630432343	43185229	r004
    72.630432343	805661	r016
    72.630432343	22608	r017
    73.131033789	300363304	r0FF
    73.131033789	320143	r01B
