Start:	1428506138065449460
Event1 Name:	r0FF
Event2 Name:	r01B
Event3 Name:	r073
Event4 Name:	r075
Event5 Name:	r004
Event6 Name:	r016
Event7 Name:	r017
    11.519863674	159662882	r01B
    11.519863674	70773033	r073
    11.519863674	4143555	r075
    11.519863674	55475439	r004
    11.519863674	210098	r016
    11.519863674	5257	r017
    12.020709038	550932825	r0FF
    12.020709038	159566204	r01B
    12.020709038	70728738	r073
    12.020709038	4141082	r075
    12.020709038	55443757	r004
    12.020709038	226321	r016
    12.020709038	5824	r017
    12.521543944	550919250	r0FF
    12.521543944	159687619	r01B
    12.521543944	70776929	r073
    12.521543944	4145632	r075
    12.521543944	55483960	r004
    12.521543944	200539	r016
    12.521543944	4712	r017
    13.022371517	550912312	r0FF
    13.022371517	159809571	r01B
    13.022371517	70814426	r073
    13.022371517	4153256	r075
    13.022371517	55535685	r004
    13.022371517	152917	r016
    13.022371517	3551	r017
    13.523191299	550900596	r0FF
    13.523191299	159571526	r01B
    13.523191299	70737172	r073
    13.523191299	4139250	r075
    13.523191299	55442267	r004
    13.523191299	232753	r016
    13.523191299	5860	r017
    14.024021038	550915024	r0FF
    14.024021038	159570979	r01B
    14.024021038	70735529	r073
    14.024021038	4140136	r075
    14.024021038	55445523	r004
    14.024021038	229654	r016
    14.024021038	6010	r017
    14.524921236	550992067	r0FF
    14.524921236	159838991	r01B
    14.524921236	70829195	r073
    14.524921236	4153284	r075
    14.524921236	55546105	r004
    14.524921236	152053	r016
    14.524921236	3204	r017
    15.025861851	551035216	r0FF
    15.025861851	159700950	r01B
    15.025861851	70786181	r073
    15.025861851	4145410	r075
    15.025861851	55491314	r004
    15.025861851	204766	r016
    15.025861851	5149	r017
    15.526661841	550881405	r0FF
    15.526661841	159558372	r01B
    15.526661841	70730786	r073
    15.526661841	4139411	r075
    15.526661841	55436401	r004
    15.526661841	231147	r016
    15.526661841	5794	r017
    16.027502040	550924911	r0FF
    16.027502040	159660979	r01B
    16.027502040	70762019	r073
    16.027502040	4145386	r075
    16.027502040	55477915	r004
    16.027502040	203262	r016
    16.027502040	4584	r017
    16.528381613	550968948	r0FF
    16.528381613	159830824	r01B
    16.528381613	70824753	r073
    16.528381613	4153216	r075
    16.528381613	55542285	r004
    16.528381613	152817	r016
    16.528381613	3474	r017
    17.029201020	550903469	r0FF
    17.029201020	159549145	r01B
    17.029201020	70721782	r073
    17.029201020	4140370	r075
    17.029201020	55437179	r004
    17.029201020	229237	r016
    17.029201020	5943	r017
    17.530006678	550887907	r0FF
    17.530006678	159552341	r01B
    17.530006678	70731313	r073
    17.530006678	4138480	r075
    17.530006678	55434977	r004
    17.530006678	233484	r016
    17.530006678	5752	r017
    18.030896002	550975756	r0FF
    18.030896002	159822198	r01B
    18.030896002	70824879	r073
    18.030896002	4152228	r075
    18.030896002	55540922	r004
    18.030896002	157315	r016
    18.030896002	3254	r017
    18.531728201	550917997	r0FF
    18.531728201	159655956	r01B
    18.531728201	70760888	r073
    18.531728201	4145290	r075
    18.531728201	55480609	r004
    18.531728201	201555	r016
    18.531728201	5129	r017
    19.032526692	550882460	r0FF
    19.032526692	159540091	r01B
    19.032526692	70720871	r073
    19.032526692	4139323	r075
    19.032526692	55432828	r004
    19.032526692	229232	r016
    19.032526692	5673	r017
    19.533433391	550996137	r0FF
    19.533433391	159670564	r01B
    19.533433391	70773064	r073
    19.533433391	4144112	r075
    19.533433391	55480456	r004
    19.533433391	209419	r016
    19.533433391	4661	r017
    20.034253174	550904931	r0FF
    20.034253174	159820615	r01B
    20.034253174	70818311	r073
    20.034253174	4153760	r075
    20.034253174	55542205	r004
    20.034253174	148416	r016
    20.034253174	3244	r017
    20.535056207	550884151	r0FF
    20.535056207	159555555	r01B
    20.535056207	70730522	r073
    20.535056207	4139463	r075
    20.535056207	55438354	r004
    20.535056207	230979	r016
    20.535056207	6164	r017
    21.035906865	550936603	r0FF
    21.035906865	159614388	r01B
    21.035906865	70754096	r073
    21.035906865	4141362	r075
    21.035906865	55462977	r004
    21.035906865	228216	r016
    21.035906865	5540	r017
    21.537330605	551568529	r0FF
    21.537330605	159995795	r01B
    21.537330605	70905458	r073
    21.537330605	4155860	r075
    21.537330605	55593318	r004
    21.537330605	163497	r016
    21.537330605	3472	r017
    22.038193389	550948769	r0FF
    22.038193389	159761607	r01B
    22.038193389	70819928	r073
    22.038193389	4144164	r075
    22.038193389	55518020	r004
    22.038193389	198472	r016
    22.038193389	5147	r017
    22.539002297	550891024	r0FF
    22.539002297	159549461	r01B
    22.539002297	70728244	r073
    22.539002297	4138578	r075
    22.539002297	55433257	r004
    22.539002297	233365	r016
    22.539002297	6294	r017
    23.039809206	550887941	r0FF
    23.039809206	159717951	r01B
    23.039809206	70796184	r073
    23.039809206	4141033	r075
    23.039809206	55488695	r004
    23.039809206	219400	r016
    23.039809206	6852	r017
    23.540672989	550952746	r0FF
    23.540672989	159866727	r01B
    23.540672989	70850745	r073
    23.540672989	4151794	r075
    23.540672989	55550295	r004
    23.540672989	153527	r016
    23.540672989	3640	r017
    24.041481315	550890934	r0FF
    24.041481315	159555025	r01B
    24.041481315	70729124	r073
    24.041481315	4139575	r075
    24.041481315	55435540	r004
    24.041481315	229407	r016
    24.041481315	6268	r017
    24.542281682	550879938	r0FF
    24.542281682	165501854	r01B
    24.542281682	74437504	r073
    24.542281682	3968217	r075
    24.542281682	57261025	r004
    24.542281682	648140	r016
    24.542281682	40832	r017
    25.043889923	551770360	r0FF
    25.043889923	160034490	r01B
    25.043889923	70913356	r073
    25.043889923	4159330	r075
    25.043889923	55611503	r004
    25.043889923	152075	r016
    25.043889923	3242	r017
    25.544696374	550889297	r0FF
    25.544696374	159662728	r01B
    25.544696374	70775587	r073
    25.544696374	4143168	r075
    25.544696374	55473624	r004
    25.544696374	207871	r016
    25.544696374	5646	r017
    26.045472533	550855221	r0FF
    26.045472533	159526066	r01B
    26.045472533	70713491	r073
    26.045472533	4139596	r075
    26.045472533	55426934	r004
    26.045472533	228298	r016
    26.045472533	6113	r017
    26.546341443	550957317	r0FF
    26.546341443	159580983	r01B
    26.546341443	70733264	r073
    26.546341443	4142237	r075
    26.546341443	55448664	r004
    26.546341443	204301	r016
    26.546341443	4946	r017
    27.047156394	550895860	r0FF
    27.047156394	159790924	r01B
    27.047156394	70807302	r073
    27.047156394	4152633	r075
    27.047156394	55532051	r004
    27.047156394	148373	r016
    27.047156394	3069	r017
    27.548014887	550946713	r0FF
    27.548014887	159583990	r01B
    27.548014887	70743345	r073
    27.548014887	4140082	r075
    27.548014887	55446144	r004
    27.548014887	229232	r016
    27.548014887	6150	r017
    28.048848213	550918069	r0FF
    28.048848213	159555340	r01B
    28.048848213	70726554	r073
    28.048848213	4140330	r075
    28.048848213	55436447	r004
    28.048848213	228604	r016
    28.048848213	6251	r017
    28.549743207	550986251	r0FF
    28.549743207	159803601	r01B
    28.549743207	70811699	r073
    28.549743207	4152898	r075
    28.549743207	55534661	r004
    28.549743207	157031	r016
    28.549743207	3264	r017
    29.050605450	550895516	r0FF
    29.050605450	159639926	r01B
    29.050605450	70748844	r073
    29.050605450	4146428	r075
    29.050605450	55482645	r004
    29.050605450	195119	r016
    29.050605450	4455	r017
    29.551491860	551029891	r0FF
    29.551491860	159626031	r01B
    29.551491860	70770207	r073
    29.551491860	4138742	r075
    29.551491860	55449722	r004
    29.551491860	232705	r016
    29.551491860	6247	r017
    30.052308979	550899811	r0FF
    30.052308979	159579553	r01B
    30.052308979	70728025	r073
    30.052308979	4143090	r075
    30.052308979	55451222	r004
    30.052308979	212464	r016
    30.052308979	5106	r017
    30.553110389	550882781	r0FF
    30.553110389	159852631	r01B
    30.553110389	70836888	r073
    30.553110389	4153468	r075
    30.553110389	55552545	r004
    30.553110389	142582	r016
    30.553110389	3029	r017
    31.053886800	550856189	r0FF
    31.053886800	159523380	r01B
    31.053886800	70707023	r073
    31.053886800	4140806	r075
    31.053886800	55427701	r004
    31.053886800	225108	r016
    31.053886800	5484	r017
    31.554686335	550880129	r0FF
    31.554686335	159521282	r01B
    31.554686335	70716382	r073
    31.554686335	4138208	r075
    31.554686335	55423403	r004
    31.554686335	230822	r016
    31.554686335	6301	r017
    32.055730621	551149707	r0FF
    32.055730621	159803304	r01B
    32.055730621	70809292	r073
    32.055730621	4153518	r075
    32.055730621	55537586	r004
    32.055730621	160786	r016
    32.055730621	3368	r017
    32.556705198	551073453	r0FF
    32.556705198	159698569	r01B
    32.556705198	70772911	r073
    32.556705198	4148524	r075
    32.556705198	55497381	r004
    32.556705198	189650	r016
    32.556705198	4187	r017
    33.057645775	551035425	r0FF
    33.057645775	159554321	r01B
    33.057645775	70727374	r073
    33.057645775	4140206	r075
    33.057645775	55437148	r004
    33.057645775	228357	r016
    33.057645775	5946	r017
    33.559717225	552281778	r0FF
    33.559717225	159978819	r01B
    33.559717225	70909329	r073
    33.559717225	4152574	r075
    33.559717225	55587222	r004
    33.559717225	215397	r016
    33.559717225	5369	r017
    34.060664345	551034939	r0FF
    34.060664345	159914145	r01B
    34.060664345	70863360	r073
    34.060664345	4155132	r075
    34.060664345	55574864	r004
    34.060664345	142004	r016
    34.060664345	3230	r017
    34.561570881	551004426	r0FF
    34.561570881	159559533	r01B
    34.561570881	70723794	r073
    34.561570881	4141340	r075
    34.561570881	55440292	r004
    34.561570881	225834	r016
    34.561570881	5447	r017
    35.062507376	551030840	r0FF
    35.062507376	160095540	r01B
    35.062507376	71075015	r073
    35.062507376	4125582	r075
    35.062507376	55599500	r004
    35.062507376	255974	r016
    35.062507376	9322	r017
    35.563454037	551042485	r0FF
    35.563454037	159807644	r01B
    35.563454037	70824098	r073
    35.563454037	4150014	r075
    35.563454037	55527158	r004
    35.563454037	168535	r016
    35.563454037	3980	r017
    36.064388032	551030311	r0FF
    36.064388032	159708827	r01B
    36.064388032	70781275	r073
    36.064388032	4147686	r075
    36.064388032	55498179	r004
    36.064388032	190913	r016
    36.064388032	4571	r017
    36.565295277	550999430	r0FF
    36.565295277	159604847	r01B
    36.565295277	70747445	r073
    36.565295277	4141140	r075
    36.565295277	55454059	r004
    36.565295277	227569	r016
    36.565295277	5593	r017
    37.067282936	552186292	r0FF
    37.067282936	159937485	r01B
    37.067282936	70890912	r073
    37.067282936	4151178	r075
    37.067282936	55573736	r004
    37.067282936	217702	r016
    37.067282936	5483	r017
    37.568209056	551019640	r0FF
    37.568209056	159887606	r01B
    37.568209056	70852946	r073
    37.568209056	4153842	r075
    37.568209056	55562405	r004
    37.568209056	139932	r016
    37.568209056	3354	r017
    38.069130593	551016167	r0FF
    38.069130593	159561072	r01B
    38.069130593	70726028	r073
    38.069130593	4141070	r075
    38.069130593	55440436	r004
    38.069130593	225614	r016
    38.069130593	5891	r017
    38.570039255	550999952	r0FF
    38.570039255	159571002	r01B
    38.570039255	70730901	r073
    38.570039255	4141044	r075
    38.570039255	55448716	r004
    38.570039255	227511	r016
    38.570039255	5578	r017
    39.071053876	551116930	r0FF
    39.071053876	159795696	r01B
    39.071053876	70814868	r073
    39.071053876	4150944	r075
    39.071053876	55531752	r004
    39.071053876	171106	r016
    39.071053876	3869	r017
    39.571883997	550915333	r0FF
    39.571883997	159716446	r01B
    39.571883997	70785100	r073
    39.571883997	4146984	r075
    39.571883997	55498828	r004
    39.571883997	185291	r016
    39.571883997	4598	r017
    40.072683201	550881431	r0FF
    40.072683201	159544405	r01B
    40.072683201	70720252	r073
    40.072683201	4140040	r075
    40.072683201	55433999	r004
    40.072683201	227079	r016
    40.072683201	5733	r017
    40.573528989	550929996	r0FF
    40.573528989	159561500	r01B
    40.573528989	70724887	r073
    40.573528989	4141306	r075
    40.573528989	55443696	r004
    40.573528989	222762	r016
    40.573528989	5288	r017
    41.074356027	550911438	r0FF
    41.074356027	159889074	r01B
    41.074356027	70847204	r073
    41.074356027	4155594	r075
    41.074356027	55568268	r004
    41.074356027	132350	r016
    41.074356027	2872	r017
    41.575146398	550870558	r0FF
    41.575146398	159546466	r01B
    41.575146398	70724704	r073
    41.575146398	4139174	r075
    41.575146398	55435052	r004
    41.575146398	228878	r016
    41.575146398	6202	r017
    42.076000436	550940797	r0FF
    42.076000436	159566413	r01B
    42.076000436	70729772	r073
    42.076000436	4140596	r075
    42.076000436	55445881	r004
    42.076000436	227570	r016
    42.076000436	5546	r017
    42.576831391	550914479	r0FF
    42.576831391	159718983	r01B
    42.576831391	70778576	r073
    42.576831391	4149426	r075
    42.576831391	55504531	r004
    42.576831391	173229	r016
    42.576831391	3849	r017
    43.077696846	550955748	r0FF
    43.077696846	159703391	r01B
    43.077696846	70773783	r073
    43.077696846	4148792	r075
    43.077696846	55499132	r004
    43.077696846	177948	r016
    43.077696846	4133	r017
    43.578505385	550888455	r0FF
    43.578505385	159590763	r01B
    43.578505385	70749146	r073
    43.578505385	4139132	r075
    43.578505385	55442715	r004
    43.578505385	228195	r016
    43.578505385	6180	r017
    44.079286007	550859528	r0FF
    44.079286007	159525114	r01B
    44.079286007	70705833	r073
    44.079286007	4140740	r075
    44.079286007	55428748	r004
    44.079286007	225602	r016
    44.079286007	5382	r017
    44.580101712	550898571	r0FF
    44.580101712	159889629	r01B
    44.580101712	70843486	r073
    44.580101712	4156376	r075
    44.580101712	55569293	r004
    44.580101712	129357	r016
    44.580101712	2511	r017
    45.081018834	551011032	r0FF
    45.081018834	159598663	r01B
    45.081018834	70748021	r073
    45.081018834	4140182	r075
    45.081018834	55450609	r004
    45.081018834	227759	r016
    45.081018834	6149	r017
    45.581796165	550856926	r0FF
    45.581796165	159536566	r01B
    45.581796165	70724948	r073
    45.581796165	4137676	r075
    45.581796165	55428744	r004
    45.581796165	230444	r016
    45.581796165	6183	r017
    46.082629412	550916554	r0FF
    46.082629412	159675218	r01B
    46.082629412	70761040	r073
    46.082629412	4147768	r075
    46.082629412	55487259	r004
    46.082629412	177830	r016
    46.082629412	4310	r017
    46.583420952	550870985	r0FF
    46.583420952	159593954	r01B
    46.583420952	70738647	r073
    46.583420952	4142646	r075
    46.583420952	55455989	r004
    46.583420952	181644	r016
    46.583420952	5488	r017
    47.084201158	550847906	r0FF
    47.084201158	159526489	r01B
    47.084201158	70710110	r073
    47.084201158	4139842	r075
    47.084201158	55426782	r004
    47.084201158	226914	r016
    47.084201158	5872	r017
    47.584972947	550863235	r0FF
    47.584972947	159548904	r01B
    47.584972947	70723441	r073
    47.584972947	4140048	r075
    47.584972947	55433947	r004
    47.584972947	226992	r016
    47.584972947	5332	r017
    48.088985063	554415713	r0FF
    48.088985063	160873299	r01B
    48.088985063	71278193	r073
    48.088985063	4182440	r075
    48.088985063	55910086	r004
    48.088985063	131568	r016
    48.088985063	2642	r017
    48.589866811	550968598	r0FF
    48.589866811	159587103	r01B
    48.589866811	70739477	r073
    48.589866811	4141528	r075
    48.589866811	55450065	r004
    48.589866811	224277	r016
    48.589866811	5704	r017
    49.090688767	550906318	r0FF
    49.090688767	159547540	r01B
    49.090688767	70726392	r073
    49.090688767	4139012	r075
    49.090688767	55434939	r004
    49.090688767	230316	r016
    49.090688767	6229	r017
    49.591487932	550880798	r0FF
    49.591487932	159695166	r01B
    49.591487932	70776873	r073
    49.591487932	4146192	r075
    49.591487932	55490387	r004
    49.591487932	186474	r016
    49.591487932	4315	r017
    50.092306264	550902314	r0FF
    50.092306264	159757694	r01B
    50.092306264	70793616	r073
    50.092306264	4150822	r075
    50.092306264	55518598	r004
    50.092306264	164163	r016
    50.092306264	3543	r017
    50.593136096	550901118	r0FF
    50.593136096	159552653	r01B
    50.593136096	70724339	r073
    50.593136096	4140288	r075
    50.593136096	55436715	r004
    50.593136096	227386	r016
    50.593136096	5888	r017
    51.093976261	550936147	r0FF
    51.093976261	159530021	r01B
    51.093976261	70715541	r073
    51.093976261	4139372	r075
    51.093976261	55427549	r004
    51.093976261	228025	r016
    51.093976261	6086	r017
    51.594820468	550930472	r0FF
    51.594820468	159911186	r01B
    51.594820468	70879514	r073
    51.594820468	4150466	r075
    51.594820468	55567951	r004
    51.594820468	145625	r016
    51.594820468	3694	r017
    52.095888883	551179154	r0FF
    52.095888883	159696560	r01B
    52.095888883	70792202	r073
    52.095888883	4142718	r075
    52.095888883	55487742	r004
    52.095888883	225955	r016
    52.095888883	5375	r017
    52.596841840	551047406	r0FF
    52.596841840	159640213	r01B
    52.596841840	70773715	r073
    52.596841840	4139570	r075
    52.596841840	55465351	r004
    52.596841840	232764	r016
    52.596841840	6060	r017
    53.097800589	551054676	r0FF
    53.097800589	159787955	r01B
    53.097800589	70824751	r073
    53.097800589	4146954	r075
    53.097800589	55520334	r004
    53.097800589	191709	r016
    53.097800589	4314	r017
    53.598794754	551095110	r0FF
    53.598794754	159829105	r01B
    53.598794754	70840550	r073
    53.598794754	4148674	r075
    53.598794754	55538736	r004
    53.598794754	174121	r016
    53.598794754	4066	r017
    54.099732795	551032029	r0FF
    54.099732795	159600352	r01B
    54.099732795	70749157	r073
    54.099732795	4140686	r075
    54.099732795	55455163	r004
    54.099732795	231007	r016
    54.099732795	5608	r017
    54.600697544	551064017	r0FF
    54.600697544	159626272	r01B
    54.600697544	70770082	r073
    54.600697544	4138864	r075
    54.600697544	55463843	r004
    54.600697544	235024	r016
    54.600697544	6009	r017
    55.101661626	551061795	r0FF
    55.101661626	159912001	r01B
    55.101661626	70865191	r073
    55.101661626	4154300	r075
    55.101661626	55575064	r004
    55.101661626	144163	r016
    55.101661626	2745	r017
    55.602624667	551053869	r0FF
    55.602624667	159651862	r01B
    55.602624667	70771115	r073
    55.602624667	4141906	r075
    55.602624667	55472839	r004
    55.602624667	220759	r016
    55.602624667	5267	r017
    56.103603917	551085233	r0FF
    56.103603917	159641069	r01B
    56.103603917	70776464	r073
    56.103603917	4139424	r075
    56.103603917	55464767	r004
    56.103603917	234085	r016
    56.103603917	5855	r017
    56.605666122	552141970	r0FF
    56.605666122	160056998	r01B
    56.605666122	70946378	r073
    56.605666122	4153652	r075
    56.605666122	55616265	r004
    56.605666122	200030	r016
    56.605666122	4531	r017
    57.106615288	551171242	r0FF
    57.106615288	159894985	r01B
    57.106615288	70867931	r073
    57.106615288	4150832	r075
    57.106615288	55565270	r004
    57.106615288	167540	r016
    57.106615288	3780	r017
    57.607548288	551029759	r0FF
    57.607548288	159582198	r01B
    57.607548288	70744614	r073
    57.607548288	4139162	r075
    57.607548288	55447520	r004
    57.607548288	232163	r016
    57.607548288	5762	r017
    58.108489913	551036562	r0FF
    58.108489913	159599223	r01B
    58.108489913	70755484	r073
    58.108489913	4138654	r075
    58.108489913	55454263	r004
    58.108489913	234643	r016
    58.108489913	6198	r017
    58.609429830	551032710	r0FF
    58.609429830	159867475	r01B
    58.609429830	70846176	r073
    58.609429830	4152836	r075
    58.609429830	55559734	r004
    58.609429830	147531	r016
    58.609429830	2857	r017
    59.110271914	550928573	r0FF
    59.110271914	159601012	r01B
    59.110271914	70738213	r073
    59.110271914	4143394	r075
    59.110271914	55460104	r004
    59.110271914	213093	r016
    59.110271914	5461	r017
    59.611122372	550937006	r0FF
    59.611122372	159577972	r01B
    59.611122372	70740230	r073
    59.611122372	4139916	r075
    59.611122372	55447605	r004
    59.611122372	230787	r016
    59.611122372	5810	r017
    60.112263914	551258532	r0FF
    60.112263914	159753701	r01B
    60.112263914	70797293	r073
    60.112263914	4149362	r075
    60.112263914	55513385	r004
    60.112263914	193779	r016
    60.112263914	4466	r017
    60.613072498	550891435	r0FF
    60.613072498	159771645	r01B
    60.613072498	70802640	r073
    60.613072498	4150374	r075
    60.613072498	55523735	r004
    60.613072498	162868	r016
    60.613072498	3769	r017
    61.113856999	550864349	r0FF
    61.113856999	159521057	r01B
    61.113856999	70704619	r073
    61.113856999	4140490	r075
    61.113856999	55428676	r004
    61.113856999	225650	r016
    61.113856999	5534	r017
    61.614652750	550875105	r0FF
    61.614652750	159528045	r01B
    61.614652750	70715982	r073
    61.614652750	4139090	r075
    61.614652750	55428037	r004
    61.614652750	229176	r016
    61.614652750	5699	r017
    62.115496584	550929563	r0FF
    62.115496584	159811297	r01B
    62.115496584	70807158	r073
    62.115496584	4154694	r075
    62.115496584	55539724	r004
    62.115496584	141952	r016
    62.115496584	2881	r017
    62.616584210	551197925	r0FF
    62.616584210	159695438	r01B
    62.616584210	70785833	r073
    62.616584210	4144482	r075
    62.616584210	55489740	r004
    62.616584210	216286	r016
    62.616584210	5282	r017
    63.117507878	551018206	r0FF
    63.117507878	159562978	r01B
    63.117507878	70724640	r073
    63.117507878	4141162	r075
    63.117507878	55442222	r004
    63.117507878	227783	r016
    63.117507878	5572	r017
    63.618478254	551067292	r0FF
    63.618478254	159711020	r01B
    63.618478254	70786199	r073
    63.618478254	4146380	r075
    63.618478254	55497027	r004
    63.618478254	197419	r016
    63.618478254	4469	r017
    64.119480255	551103924	r0FF
    64.119480255	159824635	r01B
    64.119480255	70825844	r073
    64.119480255	4151918	r075
    64.119480255	55540501	r004
    64.119480255	163123	r016
    64.119480255	3711	r017
    64.620413798	551027147	r0FF
    64.620413798	159566793	r01B
    64.620413798	70730231	r073
    64.620413798	4140820	r075
    64.620413798	55444166	r004
    64.620413798	228563	r016
    64.620413798	5860	r017
    65.121375716	551059842	r0FF
    65.121375716	159604367	r01B
    65.121375716	70747386	r073
    65.121375716	4141410	r075
    65.121375716	55458242	r004
    65.121375716	228406	r016
    65.121375716	5774	r017
    65.622337968	551058084	r0FF
    65.622337968	159895085	r01B
    65.622337968	70852004	r073
    65.622337968	4154710	r075
    65.622337968	55567619	r004
    65.622337968	148437	r016
    65.622337968	2999	r017
    66.123286094	551045697	r0FF
    66.123286094	159629458	r01B
    66.123286094	70749816	r073
    66.123286094	4144314	r075
    66.123286094	55467863	r004
    66.123286094	210117	r016
    66.123286094	5337	r017
    66.624211846	551019797	r0FF
    66.624211846	159590333	r01B
    66.624211846	70742880	r073
    66.624211846	4140673	r075
    66.624211846	55451630	r004
    66.624211846	230575	r016
    66.624211846	6195	r017
    67.125150432	551034638	r0FF
    67.125150432	159627691	r01B
    67.125150432	70741088	r073
    67.125150432	4146080	r075
    67.125150432	55469598	r004
    67.125150432	194948	r016
    67.125150432	4377	r017
    67.626267517	551230597	r0FF
    67.626267517	159903218	r01B
    67.626267517	70868567	r073
    67.626267517	4152038	r075
    67.626267517	55568524	r004
    67.626267517	164654	r016
    67.626267517	3781	r017
    68.127197144	551023554	r0FF
    68.127197144	159568237	r01B
    68.127197144	70728474	r073
    68.127197144	4141220	r075
    68.127197144	55444567	r004
    68.127197144	229014	r016
    68.127197144	6076	r017
    68.627988896	550871873	r0FF
    68.627988896	159518455	r01B
    68.627988896	70707896	r073
    68.627988896	4139343	r075
    68.627988896	55425152	r004
    68.627988896	228457	r016
    68.627988896	5770	r017
    69.128784191	550874481	r0FF
    69.128784191	159784960	r01B
    69.128784191	70792829	r073
    69.128784191	4154506	r075
    69.128784191	55532689	r004
    69.128784191	141502	r016
    69.128784191	2522	r017
    69.629599902	550900109	r0FF
    69.629599902	159614745	r01B
    69.629599902	70752011	r073
    69.629599902	4141694	r075
    69.629599902	55459628	r004
    69.629599902	215649	r016
    69.629599902	5419	r017
    70.130373030	550852175	r0FF
    70.130373030	159551259	r01B
    70.130373030	70723830	r073
