Start:	1419882599932546246
Event1 Name:	r011
Event2 Name:	r004
Event3 Name:	r014
Event4 Name:	r008
Event5 Name:	r013
    16.020403501	74409800	r013
    16.521333683	551014595	r011
    16.521333683	62425160	r004
    16.521333683	199814064	r014
    16.521333683	862150294	r008
    16.521333683	62427810	r013
    17.021943282	550666848	r011
    17.021943282	73707713	r004
    17.021943282	177203369	r014
    17.021943282	650761775	r008
    17.021943282	73711408	r013
    17.522542964	550669137	r011
    17.522542964	50733572	r004
    17.522542964	203032564	r014
    17.522542964	825836730	r008
    17.522542964	50736086	r013
    18.023156772	550667394	r011
    18.023156772	83801110	r004
    18.023156772	178502797	r014
    18.023156772	674617505	r008
    18.023156772	83804900	r013
    18.523778912	550690344	r011
    18.523778912	65384142	r004
    18.523778912	186278568	r014
    18.523778912	814144759	r008
    18.523778912	65386866	r013
    19.024393345	550671353	r011
    19.024393345	66548444	r004
    19.024393345	180071670	r014
    19.024393345	703239566	r008
    19.024393345	66552067	r013
    19.525106444	550791175	r011
    19.525106444	53981692	r004
    19.525106444	189880971	r014
    19.525106444	757257791	r008
    19.525106444	53984820	r013
    20.025727626	550680948	r011
    20.025727626	76258970	r004
    20.025727626	184710984	r014
    20.025727626	715071276	r008
    20.025727626	76262412	r013
    20.526361642	550700763	r011
    20.526361642	79688844	r004
    20.526361642	184716138	r014
    20.526361642	759916062	r008
    20.526361642	79691920	r013
    21.026983991	550681202	r011
    21.026983991	59422398	r004
    21.026983991	182573607	r014
    21.026983991	753042967	r008
    21.026983991	59425767	r013
    21.527724923	550759672	r011
    21.527724923	61766749	r004
    21.527724923	180755689	r014
    21.527724923	735318476	r008
    21.527724923	61770107	r013
    22.028345897	550684710	r011
    22.028345897	60224611	r004
    22.028345897	187216549	r014
    22.028345897	728124661	r008
    22.028345897	60227823	r013
    22.528967246	550682732	r011
    22.528967246	91644268	r004
    22.528967246	181702661	r014
    22.528967246	716554874	r008
    22.528967246	91648046	r013
    23.029584762	550689358	r011
    23.029584762	48150583	r004
    23.029584762	191159399	r014
    23.029584762	865699004	r008
    23.029584762	48153342	r013
    23.530285485	550762038	r011
    23.530285485	72116287	r004
    23.530285485	174620285	r014
    23.530285485	659453262	r008
    23.530285485	72120559	r013
    24.030898793	550681738	r011
    24.030898793	64789706	r004
    24.030898793	199265424	r014
    24.030898793	804947392	r008
    24.030898793	64792496	r013
    24.531500309	550659026	r011
    24.531500309	85302386	r004
    24.531500309	180220789	r014
    24.531500309	688388853	r008
    24.531500309	85306272	r013
    25.032121949	550687509	r011
    25.032121949	52238905	r004
    25.032121949	190042457	r014
    25.032121949	810098872	r008
    25.032121949	52241862	r013
    25.532741257	550680628	r011
    25.532741257	58586782	r004
    25.532741257	181137006	r014
    25.532741257	755230577	r008
    25.532741257	58590527	r013
    26.033362481	550685459	r011
    26.033362481	64172569	r004
    26.033362481	186203886	r014
    26.033362481	706892988	r008
    26.033362481	64176327	r013
    26.534190871	550836707	r011
    26.534190871	88977483	r004
    26.534190871	190859536	r014
    26.534190871	788351423	r008
    26.534190871	88981008	r013
    27.034842553	550715883	r011
    27.034842553	65422077	r004
    27.034842553	177723910	r014
    27.034842553	700590186	r008
    27.034842553	65425899	r013
    27.535495736	550721652	r011
    27.535495736	52231196	r004
    27.535495736	183425446	r014
    27.535495736	804038188	r008
    27.535495736	52234414	r013
    28.036139251	550708089	r011
    28.036139251	68905073	r004
    28.036139251	179901881	r014
    28.036139251	667036116	r008
    28.036139251	68909010	r013
    28.536787392	550714999	r011
    28.536787392	83673484	r004
    28.536787392	198425343	r014
    28.536787392	819556738	r008
    28.536787392	83676508	r013
    29.037428949	550706072	r011
    29.037428949	72821612	r004
    29.037428949	176195600	r014
    29.037428949	657142877	r008
    29.037428949	72825533	r013
    29.538070798	550713278	r011
    29.538070798	44233368	r004
    29.538070798	188269894	r014
    29.538070798	858638001	r008
    29.538070798	44236296	r013
    30.038706064	550694011	r011
    30.038706064	74222398	r004
    30.038706064	176781893	r014
    30.038706064	647946058	r008
    30.038706064	74226231	r013
    30.539345413	550709767	r011
    30.539345413	80221025	r004
    30.539345413	201160119	r014
    30.539345413	817545298	r008
    30.539345413	80223989	r013
    31.040067137	550788804	r011
    31.040067137	72185140	r004
    31.040067137	175205789	r014
    31.040067137	659316404	r008
    31.040067137	72189048	r013
    31.540950527	550899670	r011
    31.540950527	49506859	r004
    31.540950527	182748379	r014
    31.540950527	810506816	r008
    31.540950527	49509954	r013
    32.041575709	550683325	r011
    32.041575709	69406548	r004
    32.041575709	176007905	r014
    32.041575709	676408106	r008
    32.041575709	69410323	r013
    32.542230058	550715551	r011
    32.542230058	83528873	r004
    32.542230058	185909564	r014
    32.542230058	738338474	r008
    32.542230058	83532586	r013
    33.042908699	550750182	r011
    33.042908699	179152209	r004
    33.042908699	195146895	r014
    33.042908699	550040397	r008
    33.042908699	179156198	r013
    33.543590381	550748769	r011
    33.543590381	191093554	r004
    33.543590381	201887970	r014
    33.543590381	596551410	r008
    33.543590381	191097214	r013
    34.044292105	550775328	r011
    34.044292105	188675805	r004
    34.044292105	194544419	r014
    34.044292105	577649036	r008
    34.044292105	188679868	r013
    34.554029058	560707873	r011
    34.554029058	189836797	r004
    34.554029058	202483075	r014
    34.554029058	589281794	r008
    34.554029058	189840683	r013
    35.054883531	550941228	r011
    35.054883531	191092352	r004
    35.054883531	202200197	r014
    35.054883531	598123169	r008
    35.054883531	191096112	r013
    35.555684547	550880544	r011
    35.555684547	178865119	r004
    35.555684547	195323548	r014
    35.555684547	547720729	r008
    35.555684547	178869198	r013
    36.056503354	550904682	r011
    36.056503354	195271836	r004
    36.056503354	204505229	r014
    36.056503354	615313039	r008
    36.056503354	195275222	r013
    36.557483785	550944244	r011
    36.557483785	179844274	r004
    36.557483785	189161927	r014
    36.557483785	540539485	r008
    36.557483785	179848221	r013
    37.058305509	550904622	r011
    37.058305509	201471106	r004
    37.058305509	208778109	r014
    37.058305509	641669172	r008
    37.058305509	201474618	r013
    37.559115149	550892298	r011
    37.559115149	170042345	r004
    37.559115149	187833216	r014
    37.559115149	507219548	r008
    37.559115149	170046639	r013
    38.060037956	551018802	r011
    38.060037956	208030964	r004
    38.060037956	213816208	r014
    38.060037956	669764397	r008
    38.060037956	208034177	r013
    38.560833221	550873275	r011
    38.560833221	170335471	r004
    38.560833221	183992568	r014
    38.560833221	501455489	r008
    38.560833221	170339848	r013
    39.061681403	550935861	r011
    39.061681403	202143863	r004
    39.061681403	214984807	r014
    39.061681403	654017708	r008
    39.061681403	202146975	r013
    39.562352752	550739556	r011
    39.562352752	175854400	r004
    39.562352752	186839733	r014
    39.562352752	524794991	r008
    39.562352752	175858395	r013
    40.062998142	550711485	r011
    40.062998142	198948787	r004
    40.062998142	206573030	r014
    40.062998142	629526834	r008
    40.062998142	198952267	r013
    40.563646408	550713537	r011
    40.563646408	178575937	r004
    40.563646408	195082434	r014
    40.563646408	546783398	r008
    40.563646408	178579813	r013
    41.064297799	550716099	r011
    41.064297799	193865289	r004
    41.064297799	203956944	r014
    41.064297799	608383376	r008
    41.064297799	193868810	r013
    41.565173564	550899198	r011
    41.565173564	188578640	r004
    41.565173564	194475377	r014
    41.565173564	575918042	r008
    41.565173564	188582465	r013
    42.065832663	550725576	r011
    42.065832663	185412628	r004
    42.065832663	198980504	r014
    42.065832663	574579579	r008
    42.065832663	185416375	r013
    42.566501595	550738665	r011
    42.566501595	190690771	r004
    42.566501595	201903635	r014
    42.566501595	596483557	r008
    42.566501595	190694405	r013
    43.067159652	550724178	r011
    43.067159652	180185050	r004
    43.067159652	194706372	r014
    43.067159652	551678792	r008
    43.067159652	180188959	r013
    43.567831043	550742235	r011
    43.567831043	196576261	r004
    43.567831043	206104734	r014
    43.567831043	622640743	r008
    43.567831043	196579634	r013
    44.068494059	550725276	r011
    44.068494059	176844236	r004
    44.068494059	187849186	r014
    44.068494059	527552084	r008
    44.068494059	176848429	r013
    44.569166032	550742912	r011
    44.569166032	203934920	r004
    44.569166032	213755982	r014
    44.569166032	658187089	r008
    44.569166032	203938008	r013
    45.069916756	550823695	r011
    45.069916756	169560209	r004
    45.069916756	183540379	r014
    45.069916756	498154964	r008
    45.069916756	169564532	r013
    45.570577314	550730547	r011
    45.570577314	207868820	r004
    45.570577314	213786942	r014
    45.570577314	670090060	r008
    45.570577314	207871923	r013
    46.071236079	550724577	r011
    46.071236079	172956029	r004
    46.071236079	185412471	r014
    46.071236079	512304283	r008
    46.071236079	172960079	r013
    46.572207094	551060330	r011
    46.572207094	197327541	r004
    46.572207094	211669817	r014
    46.572207094	633236764	r008
    46.572207094	197331111	r013
    47.072854235	550712268	r011
    47.072854235	177159614	r004
    47.072854235	188366574	r014
    47.072854235	530835967	r008
    47.072854235	177163769	r013
    47.573499667	550707386	r011
    47.573499667	196973072	r004
    47.573499667	205652716	r014
    47.573499667	621279171	r008
    47.573499667	196976598	r013
    48.074131266	550696738	r011
    48.074131266	181027442	r004
    48.074131266	196344965	r014
    48.074131266	557004263	r008
    48.074131266	181031398	r013
    48.574845573	550783794	r011
    48.574845573	192339102	r004
    48.574845573	201751262	r014
    48.574845573	599217463	r008
    48.574845573	192342842	r013
    49.075508714	550732824	r011
    49.075508714	190767587	r004
    49.075508714	197084815	r014
    49.075508714	587462502	r008
    49.075508714	190771414	r013
    49.576164604	550721406	r011
    49.576164604	182008134	r004
    49.576164604	196971332	r014
    49.576164604	560744534	r008
    49.576164604	182012262	r013
    50.076835120	550739643	r011
    50.076835120	194461275	r004
    50.076835120	204139119	r014
    50.076835120	612090114	r008
    50.076835120	194464795	r013
    50.577504511	550736757	r011
    50.577504511	179096594	r004
    50.577504511	189576454	r014
    50.577504511	537267418	r008
    50.577504511	179100743	r013
    51.078173693	550738728	r011
    51.078173693	194714391	r004
    51.078173693	210069250	r014
    51.078173693	623749220	r008
    51.078173693	194717709	r013
    51.579185333	551093915	r011
    51.579185333	175977204	r004
    51.579185333	187189582	r014
    51.579185333	523627606	r008
    51.579185333	175981308	r013
    52.080012306	550912290	r011
    52.080012306	205029992	r004
    52.080012306	210162020	r014
    52.080012306	654440313	r008
    52.080012306	205032994	r013
    52.580692072	550747167	r011
    52.580692072	169363131	r004
    52.580692072	183523619	r014
    52.580692072	496798691	r008
    52.580692072	169367734	r013
    53.081372421	550753265	r011
    53.081372421	204343251	r004
    53.081372421	216163136	r014
    53.081372421	663679735	r008
    53.081372421	204346411	r013
    53.582041728	550730421	r011
    53.582041728	170024425	r004
    53.582041728	183660831	r014
    53.582041728	500106088	r008
    53.582041728	170028554	r013
    54.082732744	550759497	r011
    54.082732744	206373866	r004
    54.082732744	211327773	r014
    54.082732744	660216595	r008
    54.082732744	206376967	r013
    54.583405301	550736752	r011
    54.583405301	172443560	r004
    54.583405301	191311759	r014
    54.583405301	520853743	r008
    54.583405301	172447728	r013
    55.084072275	550731792	r011
    55.084072275	197828536	r004
    55.084072275	205921692	r014
    55.084072275	624841978	r008
    55.084072275	197831996	r013
    55.584836790	550722528	r011
    55.584836790	184566041	r004
    55.584836790	192306946	r014
    55.584836790	560278975	r008
    55.584836790	184584270	r013
    56.085522597	550873974	r011
    56.085522597	191912800	r004
    56.085522597	202186223	r014
    56.085522597	600293396	r008
    56.085522597	191901970	r013
    56.586948361	551497553	r011
    56.586948361	183294666	r004
    56.586948361	198047853	r014
    56.586948361	565841010	r008
    56.586948361	183298771	r013
    57.087637877	550761102	r011
    57.087637877	186071826	r004
    57.087637877	199283202	r014
    57.087637877	577065565	r008
    57.087637877	186075789	r013
    57.588329559	550761780	r011
    57.588329559	190976047	r004
    57.588329559	202183296	r014
    57.588329559	597694235	r008
    57.588329559	190979531	r013
    58.089010366	550750119	r011
    58.089010366	182682814	r004
    58.089010366	191284835	r014
    58.089010366	550972486	r008
    58.089010366	182686835	r013
    58.589713965	550775715	r011
    58.589713965	197686973	r004
    58.589713965	206637937	r014
    58.589713965	626148941	r008
    58.589713965	197690353	r013
    59.090486855	550850421	r011
    59.090486855	172125592	r004
    59.090486855	190823624	r014
    59.090486855	518357564	r008
    59.090486855	172130159	r013
    59.591226496	550816638	r011
    59.591226496	208844474	r004
    59.591226496	212318341	r014
    59.591226496	670437046	r008
    59.591226496	208847654	r013
    60.091902511	550740241	r011
    60.091902511	169818881	r004
    60.091902511	183698821	r014
    60.091902511	499088948	r008
    60.091902511	169823118	r013
    60.592589944	550756641	r011
    60.592589944	201906591	r004
    60.592589944	214890073	r014
    60.592589944	652971876	r008
    60.592589944	201909625	r013
    61.093267834	550747839	r011
    61.093267834	173656520	r004
    61.093267834	185906752	r014
    61.093267834	514536142	r008
    61.093267834	173660708	r013
    61.594246849	551061413	r011
    61.594246849	200380659	r004
    61.594246849	207600250	r014
    61.594246849	635388782	r008
    61.594246849	200384056	r013
    62.095015323	550846788	r011
    62.095015323	176642316	r004
    62.095015323	192816090	r014
    62.095015323	536648181	r008
    62.095015323	176646372	r013
    62.595693463	550746900	r011
    62.595693463	240245774	r004
    62.595693463	181737789	r014
    62.595693463	570893867	r008
    62.595693463	240252668	r013
    63.096377229	550752255	r011
    63.096377229	309415419	r004
    63.096377229	161106551	r014
    63.096377229	575726258	r008
    63.096377229	309425835	r013
    63.597086370	550781409	r011
    63.597086370	313446749	r004
    63.597086370	162229601	r014
    63.597086370	578600821	r008
    63.597086370	313457344	r013
    64.097771677	550756587	r011
    64.097771677	319273089	r004
    64.097771677	162151434	r014
    64.097771677	595648108	r008
    64.097771677	319284032	r013
    64.598591984	550904196	r011
    64.598591984	291034005	r004
    64.598591984	157855207	r014
    64.598591984	540827868	r008
    64.598591984	291044338	r013
    65.099304999	550785117	r011
    65.099304999	349064070	r004
    65.099304999	168637038	r014
    65.099304999	646195014	r008
    65.099304999	349074702	r013
    65.600071806	550843404	r011
    65.600071806	272153859	r004
    65.600071806	154228140	r014
    65.600071806	505357284	r008
    65.600071806	272163928	r013
    66.100729114	550722544	r011
    66.100729114	355329052	r004
    66.100729114	168907037	r014
    66.100729114	663570657	r008
    66.100729114	355340019	r013
    66.615489805	565763682	r011
    66.615489805	280740498	r004
    66.615489805	158809799	r014
    66.615489805	520335432	r008
    66.615489805	280750651	r013
    67.116110737	550685142	r011
    67.116110737	349698147	r004
    67.116110737	168407320	r014
    67.116110737	650436069	r008
    67.116110737	349709355	r013
    67.616728420	550679364	r011
    67.616728420	283731777	r004
    67.616728420	156323897	r014
    67.616728420	525103835	r008
    67.616728420	283742072	r013
    68.117383435	550721177	r011
    68.117383435	334289361	r004
    68.117383435	165932355	r014
    68.117383435	621032603	r008
    68.117383435	334300099	r013
    68.618033409	550717465	r011
    68.618033409	298913832	r004
    68.618033409	159509846	r014
    68.618033409	554255643	r008
    68.618033409	298924071	r013
    69.118690675	550723914	r011
    69.118690675	320640041	r004
    69.118690675	163206182	r014
    69.118690675	595333519	r008
    69.118690675	320650561	r013
    69.620066356	545718068	r011
    69.620066356	307810868	r004
    69.620066356	160041104	r014
    69.620066356	571690469	r008
    69.620066356	307821562	r013
    70.120725330	550726779	r011
    70.120725330	301255111	r004
    70.120725330	159418805	r014
    70.120725330	561382497	r008
    70.120725330	301265145	r013
    70.621364137	550696915	r011
    70.621364137	332144697	r004
    70.621364137	165535463	r014
    70.621364137	617501298	r008
    70.621364137	332155490	r013
    71.122016361	536503992	r011
    71.122016361	278923149	r004
    71.122016361	153113163	r014
    71.122016361	516416515	r008
    71.122016361	278933253	r013
    71.622681835	550732716	r011
    71.622681835	346329832	r004
    71.622681835	168224457	r014
    71.622681835	644793866	r008
    71.622681835	346340404	r013
    72.123348559	550732263	r011
    72.123348559	277202057	r004
    72.123348559	153945487	r014
    72.123348559	514403839	r008
    72.123348559	277211606	r013
    72.624008366	550726923	r011
    72.624008366	364674499	r004
    72.624008366	169628238	r014
    72.624008366	677030741	r008
    72.624008366	364685720	r013
    73.124665798	550727703	r011
    73.124665798	272747077	r004
    73.124665798	152665206	r014
    73.124665798	507461162	r008
    73.124665798	272756493	r013
    73.625441189	550851660	r011
    73.625441189	350574567	r004
    73.625441189	166970149	r014
    73.625441189	652745705	r008
    73.625441189	350585639	r013
    74.126109246	550738224	r011
    74.126109246	289152823	r004
    74.126109246	155507672	r014
    74.126109246	538646185	r008
    74.126109246	289162573	r013
    74.626768303	550724073	r011
    74.626768303	333475249	r004
    74.626768303	164299999	r014
    74.626768303	620305401	r008
    74.626768303	333485947	r013
    75.127416736	550716174	r011
    75.127416736	305269382	r004
    75.127416736	158500972	r014
    75.127416736	569186626	r008
    75.127416736	305279480	r013
    75.628084668	550735344	r011
    75.628084668	317016429	r004
    75.628084668	161042277	r014
    75.628084668	589179875	r008
    75.628084668	317026565	r013
    76.128740100	548116283	r011
    76.128740100	322101084	r004
    76.128740100	161357113	r014
    76.128740100	601148762	r008
    76.128740100	322111457	r013
    76.629365866	550674878	r011
    76.629365866	295465721	r004
    76.629365866	157241353	r014
    76.629365866	548722283	r008
    76.629365866	295475671	r013
    77.130133965	550848984	r011
    77.130133965	348350460	r004
    77.130133965	166847563	r014
    77.130133965	649251897	r008
    77.130133965	348361293	r013
    77.630803605	550733691	r011
    77.630803605	278092286	r004
    77.630803605	154017922	r014
    77.630803605	515730215	r008
    77.630803605	278102846	r013
    78.131457288	550722747	r011
    78.131457288	365879773	r004
    78.131457288	170388553	r014
    78.131457288	681064227	r008
    78.131457288	365890744	r013
    78.632109762	550718355	r011
    78.632109762	274609065	r004
    78.632109762	153946918	r014
    78.632109762	507667384	r008
    78.632109762	274618537	r013
    79.132770110	550725834	r011
    79.132770110	351668715	r004
    79.132770110	167764430	r014
    79.132770110	655007153	r008
    79.132770110	351679523	r013
    79.633421876	550718307	r011
    79.633421876	290841437	r004
    79.633421876	156693126	r014
    79.633421876	540614495	r008
    79.633421876	290851835	r013
    80.134081017	550725843	r011
    80.134081017	328489298	r004
    80.134081017	163581603	r014
    80.134081017	611775008	r008
    80.134081017	328499684	r013
    80.634827199	550722813	r011
    80.634827199	309165988	r004
    80.634827199	159646409	r014
    80.634827199	575697814	r008
    80.634827199	309187175	r013
    81.135480756	546101558	r011
    81.135480756	305323106	r004
    81.135480756	158438476	r014
    81.135480756	568652980	r008
    81.135480756	305322513	r013
    81.636149105	550724819	r011
    81.636149105	330954438	r004
    81.636149105	164082752	r014
    81.636149105	616055247	r008
    81.636149105	330965068	r013
    82.136808912	550725432	r011
    82.136808912	295205400	r004
    82.136808912	157872671	r014
    82.136808912	545263202	r008
    82.136808912	295215471	r013
    82.637462595	550723980	r011
    82.637462595	344510650	r004
    82.637462595	166663287	r014
    82.637462595	641789897	r008
    82.637462595	344521371	r013
    83.138109777	550710165	r011
    83.138109777	273153081	r004
    83.138109777	153338275	r014
    83.138109777	507629395	r008
    83.138109777	273162768	r013
    83.638764376	550721034	r011
    83.638764376	360791838	r004
    83.638764376	169412056	r014
    83.638764376	672981194	r008
    83.638764376	360803099	r013
    84.139426017	550729410	r011
    84.139426017	274538041	r004
    84.139426017	153930985	r014
    84.139426017	510091931	r008
    84.139426017	274547770	r013
    84.640188865	550841813	r011
    84.640188865	349089001	r004
    84.640188865	167728686	r014
    84.640188865	649845980	r008
    84.640188865	349100079	r013
    85.140838714	550715629	r011
    85.140838714	295565356	r004
    85.140838714	157996003	r014
    85.140838714	548992258	r008
    85.140838714	295575041	r013
    85.641460730	550683843	r011
    85.641460730	329871676	r004
    85.641460730	164544167	r014
    85.641460730	610016569	r008
    85.641460730	329882316	r013
    86.142125996	535345026	r011
    86.142125996	347034054	r004
    86.142125996	164423049	r014
    86.142125996	646199407	r008
    86.142125996	347045350	r013
    86.642930469	550819634	r011
    86.642930469	278339313	r004
    86.642930469	154321230	r014
    86.642930469	519784288	r008
    86.642930469	278349057	r013
    87.143596235	534442292	r011
    87.143596235	328414389	r004
    87.143596235	160798307	r014
    87.143596235	610885779	r008
    87.143596235	328425320	r013
    87.644240334	550706280	r011
    87.644240334	312292755	r004
    87.644240334	161502386	r014
    87.644240334	577239143	r008
    87.644240334	312303423	r013
    88.145033974	550875561	r011
    88.145033974	311662133	r004
    88.145033974	161160226	r014
    88.145033974	579360055	r008
    88.145033974	311672237	r013
    88.645693448	550174463	r011
    88.645693448	333633672	r004
    88.645693448	164435441	r014
    88.645693448	623939582	r008
    88.645693448	333644455	r013
    89.146317047	550686648	r011
    89.146317047	281280146	r004
    89.146317047	155355792	r014
    89.146317047	521017178	r008
    89.146317047	281290358	r013
    89.646974979	550725404	r011
    89.646974979	359953714	r004
    89.646974979	170419036	r014
    89.646974979	668163385	r008
    89.646974979	359964624	r013
    90.147644328	550735381	r011
    90.147644328	269829622	r004
    90.147644328	152852871	r014
    90.147644328	501978813	r008
    90.147644328	269839469	r013
    90.648371344	550803624	r011
    90.648371344	353922609	r004
    90.648371344	169288789	r014
    90.648371344	657970597	r008
    90.648371344	353933663	r013
    91.149040651	550642729	r011
    91.149040651	284629800	r004
    91.149040651	155835939	r014
    91.149040651	530372703	r008
    91.149040651	284639864	r013
    91.651789495	550955616	r011
    91.651789495	331599497	r004
    91.651789495	164815300	r014
    91.651789495	616528940	r008
    91.651789495	331610020	r013
    92.152430094	550704627	r011
    92.152430094	313396470	r004
    92.152430094	161474330	r014
    92.152430094	582387098	r008
    92.152430094	313406702	r013
    92.653066610	550698069	r011
    92.653066610	313748400	r004
    92.653066610	161817525	r014
    92.653066610	581489017	r008
    92.653066610	313758879	r013
    93.153742500	550747965	r011
    93.153742500	324601771	r004
    93.153742500	163686336	r014
    93.153742500	602661263	r008
    93.153742500	324612157	r013
    93.654409933	550734609	r011
    93.654409933	290891264	r004
    93.654409933	157125975	r014
    93.654409933	540677142	r008
    93.654409933	290901302	r013
    94.155143698	550809720	r011
    94.155143698	351085342	r004
    94.155143698	168594040	r014
    94.155143698	653166589	r008
    94.155143698	351096416	r013
    94.655927714	550863383	r011
    94.655927714	270288125	r004
    94.655927714	153794074	r014
    94.655927714	502242430	r008
    94.655927714	270297558	r013
    95.156705854	550855048	r011
    95.156705854	356529518	r004
    95.156705854	166057484	r014
    95.156705854	707805291	r008
    95.156705854	356537557	r013
    95.657484286	550859208	r011
    95.657484286	293952653	r004
    95.657484286	153561755	r014
    95.657484286	599129280	r008
    95.657484286	293959040	r013
    96.158260468	550853976	r011
    96.158260468	373442572	r004
    96.158260468	166229890	r014
    96.158260468	756185258	r008
    96.158260468	373449090	r013
    96.659160775	550927248	r011
    96.659160775	309268157	r004
    96.659160775	157250387	r014
    96.659160775	637031652	r008
    96.659160775	309274350	r013
    97.159999040	550922792	r011
    97.159999040	344303520	r004
    97.159999040	162224439	r014
    97.159999040	701704092	r008
    97.159999040	344310578	r013
    97.660758930	550838323	r011
    97.660758930	336802101	r004
    97.660758930	160866148	r014
    97.660758930	681739586	r008
    97.660758930	336808463	r013
    98.161534571	550855248	r011
    98.161534571	330612339	r004
    98.161534571	160106896	r014
    98.161534571	673286674	r008
    98.161534571	330619130	r013
    98.662305544	550848174	r011
    98.662305544	353276922	r004
    98.662305544	164243099	r014
    98.662305544	725245623	r008
    98.662305544	353283306	r013
    99.163087726	550862376	r011
    99.163087726	307405711	r004
    99.163087726	155395523	r014
    99.163087726	626830992	r008
    99.163087726	307412304	r013
