Start:	1428593444268329388
Event1 Name:	r0FF
Event2 Name:	r01B
Event3 Name:	r073
Event4 Name:	r075
Event5 Name:	r004
Event6 Name:	r016
Event7 Name:	r017
    15.024441907	523840	r01B
    15.024441907	293549	r073
    15.024441907	0	r075
    15.024441907	168430	r004
    15.024441907	16773	r016
    15.024441907	912	r017
    15.525252549	1858247	r0FF
    15.525252549	313039	r01B
    15.525252549	176994	r073
    15.525252549	0	r075
    15.525252549	101625	r004
    15.525252549	8528	r016
    15.525252549	615	r017
    16.026079440	2163737	r0FF
    16.026079440	458163	r01B
    16.026079440	256681	r073
    16.026079440	0	r075
    16.026079440	147934	r004
    16.026079440	14215	r016
    16.026079440	690	r017
    16.526928082	1227780	r0FF
    16.526928082	460727	r01B
    16.526928082	259137	r073
    16.526928082	0	r075
    16.526928082	148802	r004
    16.526928082	13885	r016
    16.526928082	850	r017
    17.027818723	2319238	r0FF
    17.027818723	601223	r01B
    17.027818723	319236	r073
    17.027818723	117	r075
    17.027818723	191228	r004
    17.027818723	23972	r016
    17.027818723	2449	r017
    17.528625073	2026988	r0FF
    17.528625073	389232	r01B
    17.528625073	219639	r073
    17.528625073	0	r075
    17.528625073	125180	r004
    17.528625073	10864	r016
    17.528625073	718	r017
    18.029459006	1760223	r0FF
    18.029459006	420634	r01B
    18.029459006	235900	r073
    18.029459006	0	r075
    18.029459006	136266	r004
    18.029459006	13099	r016
    18.029459006	808	r017
    18.530286856	1251635	r0FF
    18.530286856	387305	r01B
    18.530286856	217627	r073
    18.530286856	0	r075
    18.530286856	124259	r004
    18.530286856	11574	r016
    18.530286856	768	r017
    19.031093372	2226167	r0FF
    19.031093372	478359	r01B
    19.031093372	268019	r073
    19.031093372	0	r075
    19.031093372	153260	r004
    19.031093372	15013	r016
    19.031093372	965	r017
    19.531886431	1866977	r0FF
    19.531886431	318582	r01B
    19.531886431	182025	r073
    19.531886431	0	r075
    19.531886431	101010	r004
    19.531886431	8529	r016
    19.531886431	653	r017
    20.032735489	1430152	r0FF
    20.032735489	526913	r01B
    20.032735489	294668	r073
    20.032735489	0	r075
    20.032735489	169255	r004
    20.032735489	15444	r016
    20.032735489	853	r017
    20.533705838	1650601	r0FF
    20.533705838	319000	r01B
    20.533705838	179418	r073
    20.533705838	0	r075
    20.533705838	103750	r004
    20.533705838	9727	r016
    20.533705838	674	r017
    21.034501605	2300713	r0FF
    21.034501605	510549	r01B
    21.034501605	288269	r073
    21.034501605	0	r075
    21.034501605	162134	r004
    21.034501605	16357	r016
    21.034501605	868	r017
    21.535389621	1644830	r0FF
    21.535389621	331301	r01B
    21.535389621	187205	r073
    21.535389621	0	r075
    21.535389621	106832	r004
    21.535389621	9760	r016
    21.535389621	737	r017
    22.036225555	1240888	r0FF
    22.036225555	431343	r01B
    22.036225555	242476	r073
    22.036225555	0	r075
    22.036225555	138004	r004
    22.036225555	13148	r016
    22.036225555	780	r017
    22.537051196	2078053	r0FF
    22.537051196	415827	r01B
    22.537051196	233416	r073
    22.537051196	0	r075
    22.537051196	135234	r004
    22.537051196	12501	r016
    22.537051196	792	r017
    23.037876546	2090417	r0FF
    23.037876546	428384	r01B
    23.037876546	245659	r073
    23.037876546	0	r075
    23.037876546	139379	r004
    23.037876546	13490	r016
    23.037876546	763	r017
    23.538708313	1283213	r0FF
    23.538708313	392325	r01B
    23.538708313	217366	r073
    23.538708313	0	r075
    23.538708313	123735	r004
    23.538708313	10862	r016
    23.538708313	701	r017
    24.039538413	1520999	r0FF
    24.039538413	337020	r01B
    24.039538413	188569	r073
    24.039538413	0	r075
    24.039538413	108968	r004
    24.039538413	9745	r016
    24.039538413	623	r017
    24.540331388	2229311	r0FF
    24.540331388	483248	r01B
    24.540331388	271111	r073
    24.540331388	0	r075
    24.540331388	155841	r004
    24.540331388	15932	r016
    24.540331388	922	r017
    25.041381237	1880175	r0FF
    25.041381237	371073	r01B
    25.041381237	208639	r073
    25.041381237	0	r075
    25.041381237	120866	r004
    25.041381237	12075	r016
    25.041381237	654	r017
    25.542189587	922882	r0FF
    25.542189587	357153	r01B
    25.542189587	203879	r073
    25.542189587	0	r075
    25.542189587	112354	r004
    25.542189587	9536	r016
    25.542189587	680	r017
    26.042949104	2056856	r0FF
    26.042949104	418001	r01B
    26.042949104	234563	r073
    26.042949104	0	r075
    26.042949104	134397	r004
    26.042949104	12527	r016
    26.042949104	707	r017
    26.543728329	1980312	r0FF
    26.543728329	377834	r01B
    26.543728329	212748	r073
    26.543728329	0	r075
    26.543728329	122187	r004
    26.543728329	11365	r016
    26.543728329	661	r017
    27.044531970	1614975	r0FF
    27.044531970	483471	r01B
    27.044531970	271005	r073
    27.044531970	0	r075
    27.044531970	155544	r004
    27.044531970	14672	r016
    27.044531970	747	r017
    27.546417444	1234411	r0FF
    27.546417444	295366	r01B
    27.546417444	168955	r073
    27.546417444	0	r075
    27.546417444	92795	r004
    27.546417444	7430	r016
    27.546417444	598	r017
    28.047276377	2310886	r0FF
    28.047276377	510045	r01B
    28.047276377	285703	r073
    28.047276377	0	r075
    28.047276377	164324	r004
    28.047276377	17221	r016
    28.047276377	944	r017
    28.548147269	1858660	r0FF
    28.548147269	320049	r01B
    28.548147269	180322	r073
    28.548147269	0	r075
    28.548147269	103709	r004
    28.548147269	10189	r016
    28.548147269	620	r017
    29.048975827	1212670	r0FF
    29.048975827	502249	r01B
    29.048975827	282329	r073
    29.048975827	0	r075
    29.048975827	160698	r004
    29.048975827	15241	r016
    29.048975827	787	r017
    29.549824177	1717728	r0FF
    29.549824177	290206	r01B
    29.549824177	164156	r073
    29.549824177	0	r075
    29.549824177	93897	r004
    29.549824177	7484	r016
    29.549824177	557	r017
    30.050651027	2197305	r0FF
    30.050651027	480176	r01B
    30.050651027	271098	r073
    30.050651027	0	r075
    30.050651027	152940	r004
    30.050651027	14838	r016
    30.050651027	712	r017
    30.551498294	1539174	r0FF
    30.551498294	360046	r01B
    30.551498294	202268	r073
    30.551498294	0	r075
    30.551498294	116648	r004
    30.551498294	10733	r016
    30.551498294	711	r017
    31.052326269	1544829	r0FF
    31.052326269	496822	r01B
    31.052326269	278511	r073
    31.052326269	0	r075
    31.052326269	159321	r004
    31.052326269	14983	r016
    31.052326269	798	r017
    31.553186952	2015274	r0FF
    31.553186952	392491	r01B
    31.553186952	220412	r073
    31.553186952	0	r075
    31.553186952	126919	r004
    31.553186952	12049	r016
    31.553186952	731	r017
    32.054088135	1984955	r0FF
    32.054088135	377302	r01B
    32.054088135	212339	r073
    32.054088135	0	r075
    32.054088135	121684	r004
    32.054088135	11367	r016
    32.054088135	652	r017
    32.554971485	1218493	r0FF
    32.554971485	473039	r01B
    32.554971485	265811	r073
    32.554971485	0	r075
    32.554971485	152816	r004
    32.554971485	13761	r016
    32.554971485	763	r017
    33.055810585	1762222	r0FF
    33.055810585	344581	r01B
    33.055810585	193881	r073
    33.055810585	0	r075
    33.055810585	110949	r004
    33.055810585	9664	r016
    33.055810585	614	r017
    33.556644435	2014214	r0FF
    33.556644435	380889	r01B
    33.556644435	215280	r073
    33.556644435	0	r075
    33.556644435	123095	r004
    33.556644435	11431	r016
    33.556644435	806	r017
    34.057483744	1564214	r0FF
    34.057483744	340926	r01B
    34.057483744	191441	r073
    34.057483744	0	r075
    34.057483744	110046	r004
    34.057483744	9983	r016
    34.057483744	611	r017
    34.558638635	1403107	r0FF
    34.558638635	454482	r01B
    34.558638635	255750	r073
    34.558638635	0	r075
    34.558638635	147059	r004
    34.558638635	13602	r016
    34.558638635	796	r017
    35.059558568	2129783	r0FF
    35.059558568	437265	r01B
    35.059558568	244944	r073
    35.059558568	0	r075
    35.059558568	139777	r004
    35.059558568	13712	r016
    35.059558568	845	r017
    35.560503793	1928060	r0FF
    35.560503793	340971	r01B
    35.560503793	193422	r073
    35.560503793	0	r075
    35.560503793	109970	r004
    35.560503793	10618	r016
    35.560503793	693	r017
    36.061477852	1209332	r0FF
    36.061477852	428659	r01B
    36.061477852	240383	r073
    36.061477852	0	r075
    36.061477852	138224	r004
    36.061477852	12625	r016
    36.061477852	805	r017
    36.562427035	1842481	r0FF
    36.562427035	409890	r01B
    36.562427035	230380	r073
    36.562427035	0	r075
    36.562427035	132753	r004
    36.562427035	12175	r016
    36.562427035	734	r017
    37.063409635	2077171	r0FF
    37.063409635	417228	r01B
    37.063409635	234488	r073
    37.063409635	0	r075
    37.063409635	134496	r004
    37.063409635	12571	r016
    37.063409635	771	r017
    37.564385068	1601532	r0FF
    37.564385068	311928	r01B
    37.564385068	177261	r073
    37.564385068	0	r075
    37.564385068	99665	r004
    37.564385068	8601	r016
    37.564385068	664	r017
    38.065356126	1318252	r0FF
    38.065356126	469907	r01B
    38.065356126	262716	r073
    38.065356126	0	r075
    38.065356126	151904	r004
    38.065356126	13654	r016
    38.065356126	823	r017
    38.566288601	1951821	r0FF
    38.566288601	364158	r01B
    38.566288601	204630	r073
    38.566288601	0	r075
    38.566288601	118168	r004
    38.566288601	10621	r016
    38.566288601	641	r017
    39.067222035	2359647	r0FF
    39.067222035	529943	r01B
    39.067222035	297764	r073
    39.067222035	0	r075
    39.067222035	170439	r004
    39.067222035	17444	r016
    39.067222035	973	r017
    39.569069008	931274	r0FF
    39.569069008	248640	r01B
    39.569069008	141387	r073
    39.569069008	0	r075
    39.569069008	80230	r004
    39.569069008	5788	r016
    39.569069008	555	r017
    40.070016567	1954946	r0FF
    40.070016567	517876	r01B
    40.070016567	290099	r073
    40.070016567	0	r075
    40.070016567	167325	r004
    40.070016567	16374	r016
    40.070016567	893	r017
    40.570955292	1872319	r0FF
    40.570955292	328372	r01B
    40.570955292	184554	r073
    40.570955292	0	r075
    40.570955292	106628	r004
    40.570955292	9553	r016
    40.570955292	581	r017
    41.071912517	2099882	r0FF
    41.071912517	490600	r01B
    41.071912517	275854	r073
    41.071912517	0	r075
    41.071912517	157595	r004
    41.071912517	16082	r016
    41.071912517	745	r017
    41.572905992	828475	r0FF
    41.572905992	291924	r01B
    41.572905992	165282	r073
    41.572905992	0	r075
    41.572905992	94116	r004
    41.572905992	7524	r016
    41.572905992	621	r017
    42.073872008	2206048	r0FF
    42.073872008	465416	r01B
    42.073872008	261207	r073
    42.073872008	0	r075
    42.073872008	150001	r004
    42.073872008	14855	r016
    42.073872008	915	r017
    42.574791650	2015713	r0FF
    42.574791650	381270	r01B
    42.574791650	212711	r073
    42.574791650	0	r075
    42.574791650	125691	r004
    42.574791650	11722	r016
    42.574791650	742	r017
    43.075681042	1589804	r0FF
    43.075681042	496692	r01B
    43.075681042	278427	r073
    43.075681042	0	r075
    43.075681042	158867	r004
    43.075681042	15116	r016
    43.075681042	790	r017
    43.576515350	1391459	r0FF
    43.576515350	312554	r01B
    43.576515350	176806	r073
    43.576515350	0	r075
    43.576515350	101550	r004
    43.576515350	8547	r016
    43.576515350	581	r017
    44.077310701	2113334	r0FF
    44.077310701	434858	r01B
    44.077310701	243632	r073
    44.077310701	0	r075
    44.077310701	140343	r004
    44.077310701	13202	r016
    44.077310701	755	r017
    44.578165592	2077026	r0FF
    44.578165592	423178	r01B
    44.578165592	237864	r073
    44.578165592	0	r075
    44.578165592	137690	r004
    44.578165592	13922	r016
    44.578165592	879	r017
    45.078997859	916195	r0FF
    45.078997859	371946	r01B
    45.078997859	209535	r073
    45.078997859	0	r075
    45.078997859	119768	r004
    45.078997859	10954	r016
    45.078997859	660	r017
    45.579802043	2021177	r0FF
    45.579802043	395515	r01B
    45.579802043	223086	r073
    45.579802043	0	r075
    45.579802043	127927	r004
    45.579802043	11067	r016
    45.579802043	735	r017
    46.080608852	1899803	r0FF
    46.080608852	336732	r01B
    46.080608852	189399	r073
    46.080608852	0	r075
    46.080608852	107887	r004
    46.080608852	9675	r016
    46.080608852	527	r017
    46.581465952	1684149	r0FF
    46.581465952	500939	r01B
    46.581465952	281066	r073
    46.581465952	0	r075
    46.581465952	162833	r004
    46.581465952	16038	r016
    46.581465952	863	r017
    47.082367510	1568215	r0FF
    47.082367510	437319	r01B
    47.082367510	245748	r073
    47.082367510	0	r075
    47.082367510	139027	r004
    47.082367510	13009	r016
    47.082367510	727	r017
    47.583221902	2024904	r0FF
    47.583221902	392468	r01B
    47.583221902	223273	r073
    47.583221902	0	r075
    47.583221902	124637	r004
    47.583221902	11399	r016
    47.583221902	709	r017
    48.084039502	1872932	r0FF
    48.084039502	343287	r01B
    48.084039502	192860	r073
    48.084039502	0	r075
    48.084039502	110263	r004
    48.084039502	9959	r016
    48.084039502	593	r017
    48.584856603	1104833	r0FF
    48.584856603	464386	r01B
    48.584856603	263066	r073
    48.584856603	0	r075
    48.584856603	147545	r004
    48.584856603	12971	r016
    48.584856603	879	r017
    49.085662620	2006615	r0FF
    49.085662620	389820	r01B
    49.085662620	218692	r073
    49.085662620	0	r075
    49.085662620	126187	r004
    49.085662620	12126	r016
    49.085662620	707	r017
    49.586487012	1938703	r0FF
    49.586487012	353552	r01B
    49.586487012	201116	r073
    49.586487012	0	r075
    49.586487012	112426	r004
    49.586487012	10794	r016
    49.586487012	705	r017
    50.087488653	1492712	r0FF
    50.087488653	394093	r01B
    50.087488653	220882	r073
    50.087488653	0	r075
    50.087488653	126974	r004
    50.087488653	11923	r016
    50.087488653	719	r017
    50.588476337	1569606	r0FF
    50.588476337	451017	r01B
    50.588476337	255062	r073
    50.588476337	0	r075
    50.588476337	143264	r004
    50.588476337	12940	r016
    50.588476337	781	r017
    51.089310812	2197638	r0FF
    51.089310812	463484	r01B
    51.089310812	260383	r073
    51.089310812	0	r075
    51.089310812	149463	r004
    51.089310812	15155	r016
    51.089310812	832	r017
    51.590127121	1834499	r0FF
    51.590127121	304131	r01B
    51.590127121	172610	r073
    51.590127121	0	r075
    51.590127121	97822	r004
    51.590127121	8566	r016
    51.590127121	626	r017
    52.090986179	1040022	r0FF
    52.090986179	421296	r01B
    52.090986179	239087	r073
    52.090986179	0	r075
    52.090986179	137796	r004
    52.090986179	12687	r016
    52.090986179	742	r017
    52.591815321	2010410	r0FF
    52.591815321	422018	r01B
    52.591815321	233894	r073
    52.591815321	0	r075
    52.591815321	134264	r004
    52.591815321	12683	r016
    52.591815321	794	r017
    53.092738547	2071202	r0FF
    53.092738547	403012	r01B
    53.092738547	226829	r073
    53.092738547	0	r075
    53.092738547	129636	r004
    53.092738547	12749	r016
    53.092738547	753	r017
    53.593650272	1434409	r0FF
    53.593650272	326272	r01B
    53.593650272	185797	r073
    53.593650272	0	r075
    53.593650272	103112	r004
    53.593650272	9345	r016
    53.593650272	706	r017
    54.094496080	1427091	r0FF
    54.094496080	422420	r01B
    54.094496080	236550	r073
    54.094496080	0	r075
    54.094496080	136023	r004
    54.094496080	12294	r016
    54.094496080	826	r017
    54.595309806	2031569	r0FF
    54.595309806	395140	r01B
    54.595309806	223464	r073
    54.595309806	0	r075
    54.595309806	126134	r004
    54.595309806	11819	r016
    54.595309806	694	r017
    55.096138073	2208427	r0FF
    55.096138073	467394	r01B
    55.096138073	262216	r073
    55.096138073	0	r075
    55.096138073	150791	r004
    55.096138073	15484	r016
    55.096138073	852	r017
    55.596981465	895633	r0FF
    55.596981465	324915	r01B
    55.596981465	185211	r073
    55.596981465	0	r075
    55.596981465	102830	r004
    55.596981465	8234	r016
    55.596981465	607	r017
    56.097850815	2007455	r0FF
    56.097850815	451576	r01B
    56.097850815	252992	r073
    56.097850815	0	r075
    56.097850815	146015	r004
    56.097850815	13302	r016
    56.097850815	770	r017
    56.598682832	1936517	r0FF
    56.598682832	353987	r01B
    56.598682832	200931	r073
    56.598682832	0	r075
    56.598682832	113470	r004
    56.598682832	10253	r016
    56.598682832	607	r017
    57.099532516	1829350	r0FF
    57.099532516	458915	r01B
    57.099532516	257011	r073
    57.099532516	0	r075
    57.099532516	148430	r004
    57.099532516	14616	r016
    57.099532516	809	r017
    57.600370575	1060916	r0FF
    57.600370575	297418	r01B
    57.600370575	169836	r073
    57.600370575	0	r075
    57.600370575	94132	r004
    57.600370575	8244	r016
    57.600370575	593	r017
    58.101184342	2179787	r0FF
    58.101184342	460871	r01B
    58.101184342	258660	r073
    58.101184342	0	r075
    58.101184342	148829	r004
    58.101184342	14198	r016
    58.101184342	861	r017
    58.602001734	1976287	r0FF
    58.602001734	363371	r01B
    58.602001734	206065	r073
    58.602001734	0	r075
    58.602001734	115178	r004
    58.602001734	11594	r016
    58.602001734	715	r017
    59.102936917	1350339	r0FF
    59.102936917	486703	r01B
    59.102936917	277790	r073
    59.102936917	0	r075
    59.102936917	158233	r004
    59.102936917	15212	r016
    59.102936917	923	r017
    59.603767476	1577396	r0FF
    59.603767476	289199	r01B
    59.603767476	160851	r073
    59.603767476	0	r075
    59.603767476	90512	r004
    59.603767476	7796	r016
    59.603767476	581	r017
    60.104581910	2148328	r0FF
    60.104581910	445924	r01B
    60.104581910	249906	r073
    60.104581910	0	r075
    60.104581910	144975	r004
    60.104581910	13589	r016
    60.104581910	760	r017
    60.605949343	1660012	r0FF
    60.605949343	354747	r01B
    60.605949343	201060	r073
    60.605949343	0	r075
    60.605949343	113259	r004
    60.605949343	11146	r016
    60.605949343	657	r017
    61.106775193	1350168	r0FF
    61.106775193	463054	r01B
    61.106775193	259778	r073
    61.106775193	0	r075
    61.106775193	148661	r004
    61.106775193	13665	r016
    61.106775193	745	r017
    61.607578086	1805787	r0FF
    61.607578086	296590	r01B
    61.607578086	170102	r073
    61.607578086	0	r075
    61.607578086	92733	r004
    61.607578086	8221	r016
    61.607578086	552	r017
    62.108430561	2248044	r0FF
    62.108430561	499452	r01B
    62.108430561	280395	r073
    62.108430561	0	r075
    62.108430561	160837	r004
    62.108430561	15782	r016
    62.108430561	830	r017
    62.609264662	1057738	r0FF
    62.609264662	315516	r01B
    62.609264662	175838	r073
    62.609264662	0	r075
    62.609264662	103065	r004
    62.609264662	9832	r016
    62.609264662	682	r017
    63.110090637	2059644	r0FF
    63.110090637	541239	r01B
    63.110090637	304085	r073
    63.110090637	0	r075
    63.110090637	172979	r004
    63.110090637	17008	r016
    63.110090637	918	r017
    63.610975196	1684975	r0FF
    63.610975196	239732	r01B
    63.610975196	135815	r073
    63.610975196	0	r075
    63.610975196	77971	r004
    63.610975196	6445	r016
    63.610975196	517	r017
    64.111843963	1955034	r0FF
    64.111843963	470193	r01B
    64.111843963	263275	r073
    64.111843963	0	r075
    64.111843963	150998	r004
    64.111843963	14550	r016
    64.111843963	803	r017
    64.612677938	1101916	r0FF
    64.612677938	371855	r01B
    64.612677938	209356	r073
    64.612677938	0	r075
    64.612677938	119158	r004
    64.612677938	10993	r016
    64.612677938	705	r017
    65.113532414	2173861	r0FF
    65.113532414	448086	r01B
    65.113532414	251543	r073
    65.113532414	0	r075
    65.113532414	144407	r004
    65.113532414	14760	r016
    65.113532414	906	r017
    65.614335639	1782695	r0FF
    65.614335639	287095	r01B
    65.614335639	164529	r073
    65.614335639	0	r075
    65.614335639	90146	r004
    65.614335639	7409	r016
    65.614335639	564	r017
    66.115560031	1404888	r0FF
    66.115560031	469916	r01B
    66.115560031	263218	r073
    66.115560031	0	r075
    66.115560031	151323	r004
    66.115560031	13725	r016
    66.115560031	774	r017
    66.616385590	1632391	r0FF
    66.616385590	375979	r01B
    66.616385590	212783	r073
    66.616385590	0	r075
    66.616385590	119813	r004
    66.616385590	11143	r016
    66.616385590	683	r017
    67.117200024	2265965	r0FF
    67.117200024	491882	r01B
    67.117200024	276222	r073
    67.117200024	0	r075
    67.117200024	157995	r004
    67.117200024	16222	r016
    67.117200024	857	r017
    67.618061791	1632297	r0FF
    67.618061791	288556	r01B
    67.618061791	165432	r073
    67.618061791	0	r075
    67.618061791	91126	r004
    67.618061791	8422	r016
    67.618061791	582	r017
    68.118887183	1205778	r0FF
    68.118887183	455621	r01B
    68.118887183	255661	r073
    68.118887183	0	r075
    68.118887183	146638	r004
    68.118887183	13293	r016
    68.118887183	801	r017
    68.619666617	1976552	r0FF
    68.619666617	373057	r01B
    68.619666617	210898	r073
    68.619666617	0	r075
    68.619666617	118521	r004
    68.619666617	11093	r016
    68.619666617	700	r017
    69.120446134	2220977	r0FF
    69.120446134	473944	r01B
    69.120446134	266879	r073
    69.120446134	0	r075
    69.120446134	152502	r004
    69.120446134	15690	r016
    69.120446134	853	r017
    69.621386860	965513	r0FF
    69.621386860	250687	r01B
    69.621386860	142653	r073
    69.621386860	0	r075
    69.621386860	80387	r004
    69.621386860	6095	r016
    69.621386860	587	r017
    70.122361544	1951013	r0FF
    70.122361544	519182	r01B
    70.122361544	290568	r073
    70.122361544	0	r075
    70.122361544	167122	r004
    70.122361544	16546	r016
    70.122361544	1007	r017
    70.623557477	1820638	r0FF
    70.623557477	314548	r01B
    70.623557477	177102	r073
    70.623557477	0	r075
    70.623557477	102414	r004
    70.623557477	9290	r016
    70.623557477	564	r017
    71.124531744	2299423	r0FF
    71.124531744	559925	r01B
    71.124531744	315330	r073
    71.124531744	0	r075
    71.124531744	178971	r004
    71.124531744	17764	r016
    71.124531744	828	r017
    71.625558928	773674	r0FF
    71.625558928	293981	r01B
    71.625558928	166620	r073
    71.625558928	0	r075
    71.625558928	92945	r004
    71.625558928	7198	r016
    71.625558928	629	r017
    72.126496112	2236960	r0FF
    72.126496112	487062	r01B
    72.126496112	275108	r073
    72.126496112	0	r075
    72.126496112	153874	r004
    72.126496112	15315	r016
    72.126496112	881	r017
    72.627467879	1930672	r0FF
    72.627467879	346533	r01B
    72.627467879	194389	r073
    72.627467879	0	r075
    72.627467879	113278	r004
    72.627467879	10893	r016
    72.627467879	656	r017
    73.128856645	1574834	r0FF
    73.128856645	472984	r01B
    73.128856645	267470	r073
    73.128856645	0	r075
    73.128856645	149264	r004
    73.128856645	13889	r016
    73.128856645	805	r017
    73.629801079	1363757	r0FF
    73.629801079	329897	r01B
    73.629801079	186004	r073
    73.629801079	0	r075
    73.629801079	106768	r004
    73.629801079	8396	r016
    73.629801079	613	r017
    74.130761180	2087308	r0FF
    74.130761180	415929	r01B
    74.130761180	234221	r073
    74.130761180	0	r075
    74.130761180	133662	r004
    74.130761180	12603	r016
    74.130761180	771	r017
    74.631653072	2022961	r0FF
    74.631653072	388720	r01B
    74.631653072	218191	r073
