#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357486267196408097	298955	33766	5	6584	461
1357486267697093582	273415	33715	5	7707	537
1357486268197715317	281679	33384	5	6680	439
1357486268698366219	266620	33235	5	7548	530
1357486269199011870	283349	34693	5	6896	431
1357486269699671730	487322	79016	6	16603	1571
1357486270200309007	268023	33839	5	7543	545
1357486270700963409	278822	33768	5	6848	458
1357486271201608894	265740	33739	5	7413	506
1357486271702374545	277839	34296	5	7072	454
1357486272203024739	265137	33219	5	7014	472
1357486272703643974	281774	33389	5	6916	435
1357486273204361750	265931	32975	5	7370	488
1357486273705028860	506450	87621	6	18227	1614
1357486274205667887	281373	33837	5	7049	487
1357486274706332747	270131	34650	5	7432	515
1357486275206998107	276141	33764	5	7074	423
1357486275707695133	272590	34639	5	7384	496
1357486276208424827	277408	31960	5	6716	423
1357486276709063062	271612	33747	5	7497	535
1357486277209715380	284072	34712	5	6855	436
1357486277710354157	438915	67193	6	14086	1275
1357486278211085850	270538	32917	5	7157	501
1357486278711888709	281389	31971	5	6577	416
1357486279212608111	270468	32836	5	6965	497
1357486279713356054	273525	31966	5	6726	424
1357486280214117789	263125	32833	5	7380	487
1357486280714851982	274216	33775	5	6670	401
1357486281215627716	265063	33487	5	7277	496
1357486281716395201	493030	87061	6	18470	1577
1357486282217293852	258075	31971	5	6068	407
1357486282718020295	264685	32836	5	7373	511
1357486283218764988	281464	32473	5	6759	420
1357486283719528389	266450	32324	5	7004	476
1357486284220370207	282125	33752	5	6752	456
1357486284721116608	267583	33747	5	7846	528
1357486285221919676	270021	34135	5	6888	503
1357486285722670536	493421	92432	6	19551	1635
1357486286223406854	266537	31271	5	6240	432
1357486286724160505	257609	33531	5	7329	502
1357486287224893448	265917	31966	5	6691	429
1357486287725652558	253885	32836	5	7067	512
1357486288226375960	266512	33720	5	6746	460
1357486288727327860	254876	33718	5	7820	541
1357486289228058470	266685	34154	5	6787	438
1357486289728802955	459898	78945	6	16726	1489
1357486290229533273	255870	33777	5	7460	542
1357486290730281674	268895	33823	5	7018	452
1357486291231056076	256478	33745	5	7302	473
1357486291731722936	266585	33784	5	7084	503
1357486292232446629	284062	42447	5	8534	491
1357486292733194155	255573	33731	5	7664	522
1357486293233843848	277296	33265	5	7018	439
1357486293734492792	470269	78321	6	15850	1448
1357486294235140027	255684	33780	5	7746	564
1357486294735776054	270029	33768	5	6955	435
1357486295236449122	258570	33753	5	7507	478
1357486295737181523	279557	33800	5	6755	430
1357486296237828467	260017	33750	5	7159	488
1357486296738471118	273155	32880	5	6936	440
1357486297239122478	258334	33452	5	7393	491
1357486297739786713	798320	83253	6	17273	1577
1357486298240448448	370153	33743	5	6794	471
1357486298741087142	372276	33725	5	7459	520
1357486299241708085	333941	34278	5	6940	428
1357486299742406320	306153	33213	5	7437	506
1357486300243036847	293258	35172	5	7090	454
1357486300743667415	300089	33225	5	7327	494
1357486301244286776	320389	34712	5	6924	422
1357486301744904344	505264	73769	6	15050	1399
1357486302245571912	302487	34682	5	8188	591
1357486302746222272	330646	35556	5	7068	465
1357486303246902382	301564	34585	5	9659	659
1357486303747531867	352099	45174	5	7063	452
1357486304248164894	311786	33725	5	7518	512
1357486304748799296	321749	33794	5	6785	448
1357486305249435531	296888	33465	5	7276	508
1357486305750043725	498605	79926	6	16623	1519
1357486306250652043	300111	34207	5	7036	496
1357486306751350486	281105	34105	5	7413	527
1357486307252011680	302174	33744	5	7037	464
1357486307752638581	270645	34617	5	7528	509
1357486308253271108	279848	33356	5	6830	427
1357486308753923593	252309	33233	5	7404	530
1357486309254688453	253772	34177	5	6798	434
1357486309755310146	464508	75431	6	15728	1382
1357486310255956090	277237	32863	5	7079	508
1357486310756608033	289471	32039	5	6716	437
1357486311257320185	269618	32839	5	7076	467
1357486311757953503	270045	32473	5	6728	427
1357486312258601530	258716	32324	5	7028	458
1357486312759241515	266752	32875	5	6890	453
1357486313259967666	250356	33501	5	7533	509
1357486313760736984	472074	85063	6	17337	1559
1357486314261469552	305466	31970	5	6782	424
1357486314762353703	344652	32839	5	6970	467
1357486315263109355	288924	32556	5	6773	403
1357486315763868048	262678	32327	5	6930	448
1357486316264592032	267017	31990	5	6772	402
1357486316765322392	242226	33715	5	7548	516
1357486317266063335	257503	34706	5	6794	396
1357486317766801153	467085	74861	6	15295	1383
1357486318267602805	309157	32863	5	7334	526
1357486318768338373	273912	31991	5	6634	449
1357486319269082149	459238	32809	5	7128	464
1357486319769823467	453355	34975	5	7090	497
1357486320270628993	401993	36695	5	7994	462
1357486320771346686	365502	33740	5	7474	485
1357486321272105088	391422	33279	5	6938	429
1357486321772835239	537657	75220	6	15550	1390
1357486322273484224	305769	32836	5	7022	500
