Start:	1421354764877107541
Event1 Name:	r0FF
Event2 Name:	r01B
Event3 Name:	r073
Event4 Name:	r075
Event5 Name:	r004
Event6 Name:	r016
Event7 Name:	r017
    10.021343622	592022675	r01B
    10.021343622	476826748	r073
    10.021343622	254	r075
    10.021343622	41296064	r004
    10.021343622	337967	r016
    10.021343622	11749	r017
    10.522476453	350788339	r0FF
    10.522476453	456389712	r01B
    10.522476453	376701809	r073
    10.522476453	1301	r075
    10.522476453	36576206	r004
    10.522476453	3331906	r016
    10.522476453	89293	r017
    11.023540576	350747652	r0FF
    11.023540576	569513231	r01B
    11.023540576	450794464	r073
    11.023540576	369	r075
    11.023540576	45917521	r004
    11.023540576	809972	r016
    11.023540576	23537	r017
    11.524586074	350729597	r0FF
    11.524586074	455247373	r01B
    11.524586074	322820207	r073
    11.524586074	1134	r075
    11.524586074	66310475	r004
    11.524586074	2860263	r016
    11.524586074	79094	r017
    12.025795780	350847967	r0FF
    12.025795780	544383596	r01B
    12.025795780	448510983	r073
    12.025795780	524	r075
    12.025795780	25223306	r004
    12.025795780	1252390	r016
    12.025795780	34766	r017
    12.526849903	350736471	r0FF
    12.526849903	503338185	r01B
    12.526849903	403883215	r073
    12.526849903	1012	r075
    12.526849903	53076365	r004
    12.526849903	2447090	r016
    12.526849903	72209	r017
    13.027921985	350750777	r0FF
    13.027921985	518306563	r01B
    13.027921985	394505386	r073
    13.027921985	678	r075
    13.027921985	54141661	r004
    13.027921985	1626280	r016
    13.027921985	43652	r017
    13.528970899	350733786	r0FF
    13.528970899	503227814	r01B
    13.528970899	378224713	r073
    13.528970899	872	r075
    13.528970899	56469113	r004
    13.528970899	2020640	r016
    13.528970899	61199	r017
    14.030030398	350743285	r0FF
    14.030030398	514928760	r01B
    14.030030398	431907066	r073
    14.030030398	805	r075
    14.030030398	24939434	r004
    14.030030398	2021033	r016
    14.030030398	53592	r017
    14.531170562	350798568	r0FF
    14.531170562	535926473	r01B
    14.531170562	422493694	r073
    14.531170562	703	r075
    14.531170562	53944189	r004
    14.531170562	1563635	r016
    14.531170562	50945	r017
    15.032246852	350753551	r0FF
    15.032246852	473663075	r01B
    15.032246852	343294087	r073
    15.032246852	978	r075
    15.032246852	63185684	r004
    15.032246852	2515613	r016
    15.032246852	62279	r017
    15.533354892	350776564	r0FF
    15.533354892	540678882	r01B
    15.533354892	435110250	r073
    15.533354892	547	r075
    15.533354892	37411745	r004
    15.533354892	1165363	r016
    15.533354892	41421	r017
    16.034416557	350741276	r0FF
    16.034416557	473901260	r01B
    16.034416557	382582145	r073
    16.034416557	1136	r075
    16.034416557	45041489	r004
    16.034416557	2977683	r016
    16.034416557	74945	r017
    16.535567264	350807203	r0FF
    16.535567264	570020188	r01B
    16.535567264	451190422	r073
    16.535567264	459	r075
    16.535567264	46041265	r004
    16.535567264	832063	r016
    16.535567264	29649	r017
    17.036623012	350737844	r0FF
    17.036623012	430314615	r01B
    17.036623012	309412651	r073
    17.036623012	1240	r075
    17.036623012	58627331	r004
    17.036623012	3297098	r016
    17.036623012	81897	r017
    17.537671833	350738424	r0FF
    17.537671833	574511724	r01B
    17.537671833	479377278	r073
    17.537671833	300	r075
    17.537671833	23862015	r004
    17.537671833	447429	r016
    17.537671833	19272	r017
    18.038729019	350735747	r0FF
    18.038729019	450545144	r01B
    18.038729019	335644989	r073
    18.038729019	1314	r075
    18.038729019	68602555	r004
    18.038729019	3410482	r016
    18.038729019	87320	r017
    18.539790164	350748836	r0FF
    18.539790164	588798176	r01B
    18.539790164	473643611	r073
    18.539790164	254	r075
    18.539790164	41313141	r004
    18.539790164	335519	r016
    18.539790164	12149	r017
    19.040941184	350801485	r0FF
    19.040941184	431121366	r01B
    19.040941184	332431744	r073
    19.040941184	1276	r075
    19.040941184	38354832	r004
    19.040941184	3238333	r016
    19.040941184	89529	r017
    19.542006037	350750640	r0FF
    19.542006037	576397912	r01B
    19.542006037	469898914	r073
    19.542006037	415	r075
    19.542006037	43678368	r004
    19.542006037	859846	r016
    19.542006037	25597	r017
    20.043216098	350844272	r0FF
    20.043216098	463842968	r01B
    20.043216098	339775011	r073
    20.043216098	1131	r075
    20.043216098	66419375	r004
    20.043216098	2819646	r016
    20.043216098	78831	r017
    20.544405784	350836490	r0FF
    20.544405784	536807981	r01B
    20.544405784	415480059	r073
    20.544405784	541	r075
    20.544405784	50652183	r004
    20.544405784	1286105	r016
    20.544405784	35760	r017
    21.045608220	350839862	r0FF
    21.045608220	489299288	r01B
    21.045608220	402466794	r073
    21.045608220	969	r075
    21.045608220	26751514	r004
    21.045608220	2366846	r016
    21.045608220	67874	r017
    21.546727240	350784951	r0FF
    21.546727240	537796048	r01B
    21.546727240	425720510	r073
    21.546727240	711	r075
    21.546727240	56145321	r004
    21.546727240	1755998	r016
    21.546727240	46488	r017
    22.047832260	350771663	r0FF
    22.047832260	510792399	r01B
    22.047832260	385017614	r073
    22.047832260	783	r075
    22.047832260	56397792	r004
    22.047832260	1849396	r016
    22.047832260	57666	r017
    22.548946155	350779815	r0FF
    22.548946155	493484428	r01B
    22.548946155	382339114	r073
    22.548946155	896	r075
    22.548946155	45048664	r004
    22.548946155	2215009	r016
    22.548946155	55921	r017
    23.050055967	350777702	r0FF
    23.050055967	548648231	r01B
    23.050055967	454343363	r073
    23.050055967	613	r075
    23.050055967	31759329	r004
    23.050055967	1359230	r016
    23.050055967	45277	r017
    23.551314029	350880403	r0FF
    23.551314029	477494559	r01B
    23.551314029	355949729	r073
    23.551314029	1054	r075
    23.551314029	65923741	r004
    23.551314029	2721753	r016
    23.551314029	66085	r017
    24.052412674	350772481	r0FF
    24.052412674	562016537	r01B
    24.052412674	443202878	r073
    24.052412674	451	r075
    24.052412674	46382471	r004
    24.052412674	846980	r016
    24.052412674	31576	r017
    24.553531778	350781033	r0FF
    24.553531778	442264140	r01B
    24.553531778	350964759	r073
    24.553531778	1200	r075
    24.553531778	35419222	r004
    24.553531778	3217644	r016
    24.553531778	81486	r017
    25.054641131	350781928	r0FF
    25.054641131	591909211	r01B
    25.054641131	484893993	r073
    25.054641131	287	r075
    25.054641131	42808155	r004
    25.054641131	456008	r016
    25.054641131	18476	r017
    25.555951693	350913757	r0FF
    25.555951693	427228721	r01B
    25.555951693	293813482	r073
    25.555951693	1344	r075
    25.555951693	72885876	r004
    25.555951693	3417907	r016
    25.555951693	85462	r017
    26.057064589	350786176	r0FF
    26.057064589	590889171	r01B
    26.057064589	475736004	r073
    26.057064589	259	r075
    26.057064589	41286619	r004
    26.057064589	332068	r016
    26.057064589	11127	r017
    26.558161776	350763139	r0FF
    26.558161776	452271352	r01B
    26.558161776	370436828	r073
    26.558161776	1295	r075
    26.558161776	37100116	r004
    26.558161776	3327453	r016
    26.558161776	90564	r017
    27.059275922	350783166	r0FF
    27.059275922	575784321	r01B
    27.059275922	458865605	r073
    27.059275922	357	r075
    27.059275922	45471088	r004
    27.059275922	747391	r016
    27.059275922	24301	r017
    27.560532150	350877439	r0FF
    27.560532150	448529330	r01B
    27.560532150	315237809	r073
    27.560532150	1160	r075
    27.560532150	67564463	r004
    27.560532150	2954081	r016
    27.560532150	86123	r017
    28.061655671	350789245	r0FF
    28.061655671	534382560	r01B
    28.061655671	438609541	r073
    28.061655671	521	r075
    28.061655671	26576783	r004
    28.061655671	1214080	r016
    28.061655671	35210	r017
    28.562757567	350768982	r0FF
    28.562757567	505459413	r01B
    28.562757567	407146663	r073
    28.562757567	981	r075
    28.562757567	51210123	r004
    28.562757567	2414602	r016
    28.562757567	71390	r017
    29.063884504	350792338	r0FF
    29.063884504	520367231	r01B
    29.063884504	395050197	r073
    29.063884504	697	r075
    29.063884504	55266112	r004
    29.063884504	1708365	r016
    29.063884504	45404	r017
    29.565052984	350815038	r0FF
    29.565052984	489495343	r01B
    29.565052984	368105247	r073
    29.565052984	883	r075
    29.565052984	54518384	r004
    29.565052984	2184698	r016
    29.565052984	66790	r017
    30.066250130	350841753	r0FF
    30.066250130	512496339	r01B
    30.066250130	428752239	r073
    30.066250130	799	r075
    30.066250130	28412201	r004
    30.066250130	1979705	r016
    30.066250130	50492	r017
    30.568678522	351697713	r0FF
    30.568678522	532486989	r01B
    30.568678522	415325387	r073
    30.568678522	716	r075
    30.568678522	54871563	r004
    30.568678522	1665215	r016
    30.568678522	54136	r017
    31.069756710	350758682	r0FF
    31.069756710	475297925	r01B
    31.069756710	344912352	r073
    31.069756710	970	r075
    31.069756710	63023300	r004
    31.069756710	2482033	r016
    31.069756710	63523	r017
    31.570895898	350798672	r0FF
    31.570895898	540604548	r01B
    31.570895898	441180072	r073
    31.570895898	579	r075
    31.570895898	30364432	r004
    31.570895898	1211505	r016
    31.570895898	42635	r017
    32.071960628	350745090	r0FF
    32.071960628	475931388	r01B
    32.071960628	377426540	r073
    32.071960628	1097	r075
    32.071960628	52750938	r004
    32.071960628	2931951	r016
    32.071960628	72623	r017
    32.573010983	350737839	r0FF
    32.573010983	544742164	r01B
    32.573010983	427461920	r073
    32.573010983	459	r075
    32.573010983	46830099	r004
    32.573010983	911204	r016
    32.573010983	34329	r017
    33.074061255	350733903	r0FF
    33.074061255	439626754	r01B
    33.074061255	329191974	r073
    33.074061255	1222	r075
    33.074061255	46252282	r004
    33.074061255	3128964	r016
    33.074061255	79796	r017
    33.575222651	350752759	r0FF
    33.575222651	588796393	r01B
    33.575222651	488899348	r073
    33.575222651	296	r075
    33.575222651	31246265	r004
    33.575222651	462178	r016
    33.575222651	18923	r017
    34.076284298	350802743	r0FF
    34.076284298	462277658	r01B
    34.076284298	341984392	r073
    34.076284298	1216	r075
    34.076284298	70637845	r004
    34.076284298	3208107	r016
    34.076284298	87071	r017
    34.624375867	383670352	r0FF
    34.624375867	612987697	r01B
    34.624375867	491858127	r073
    34.624375867	357	r075
    34.624375867	45271440	r004
    34.624375867	709039	r016
    34.624375867	25777	r017
    35.125771971	350975058	r0FF
    35.125771971	449292077	r01B
    35.125771971	339355600	r073
    35.125771971	1162	r075
    35.125771971	45207120	r004
    35.125771971	2968722	r016
    35.125771971	85072	r017
    35.627134076	350956540	r0FF
    35.627134076	557849413	r01B
    35.627134076	459664858	r073
    35.627134076	546	r075
    35.627134076	37772636	r004
    35.627134076	1208894	r016
    35.627134076	35878	r017
    36.128440097	350912367	r0FF
    36.128440097	474699359	r01B
    36.128440097	353173113	r073
    36.128440097	1032	r075
    36.128440097	64595704	r004
    36.128440097	2622808	r016
    36.128440097	78423	r017
    36.629751161	350919373	r0FF
    36.629751161	529365454	r01B
    36.629751161	405106305	r073
    36.629751161	610	r075
    36.629751161	53564039	r004
    36.629751161	1554762	r016
    36.629751161	43443	r017
    37.131153307	350981915	r0FF
    37.131153307	497881178	r01B
    37.131153307	411593045	r073
    37.131153307	856	r075
    37.131153307	24391991	r004
    37.131153307	2147335	r016
    37.131153307	66318	r017
    37.632453537	350911626	r0FF
    37.632453537	526862566	r01B
    37.632453537	413673650	r073
    37.632453537	783	r075
    37.632453537	59092233	r004
    37.632453537	2007020	r016
    37.632453537	53069	r017
    38.133747642	350905109	r0FF
    38.133747642	517579644	r01B
    38.133747642	393808701	r073
    38.133747642	700	r075
    38.133747642	54175712	r004
    38.133747642	1615870	r016
    38.133747642	53684	r017
    38.635047330	350910682	r0FF
    38.635047330	463232834	r01B
    38.635047330	358843425	r073
    38.635047330	962	r075
    38.635047330	39180477	r004
    38.635047330	2490196	r016
    38.635047330	65928	r017
    39.136502227	351020592	r0FF
    39.136502227	558736524	r01B
    39.136502227	460063763	r073
    39.136502227	540	r075
    39.136502227	38681858	r004
    39.136502227	1171937	r016
    39.136502227	42243	r017
    39.637629082	350788396	r0FF
    39.637629082	460554505	r01B
    39.637629082	335558116	r073
    39.637629082	1132	r075
    39.637629082	68701140	r004
    39.637629082	2975828	r016
    39.637629082	74335	r017
    40.138726897	350772879	r0FF
    40.138726897	571731704	r01B
    40.138726897	453975692	r073
    40.138726897	358	r075
    40.138726897	44904013	r004
    40.138726897	706968	r016
    40.138726897	27599	r017
    40.639954044	350829090	r0FF
    40.639954044	437787355	r01B
    40.639954044	349714146	r073
    40.639954044	1304	r075
    40.639954044	38053917	r004
    40.639954044	3426029	r016
    40.639954044	88691	r017
    41.141167858	350855099	r0FF
    41.141167858	609855186	r01B
    41.141167858	498809483	r073
    41.141167858	253	r075
    41.141167858	40835966	r004
    41.141167858	257590	r016
    41.141167858	11763	r017
    41.642281297	350773713	r0FF
    41.642281297	425198949	r01B
    41.642281297	291022629	r073
    41.642281297	1320	r075
    41.642281297	72787764	r004
    41.642281297	3415788	r016
    41.642281297	90601	r017
    42.143382445	350776748	r0FF
    42.143382445	584624813	r01B
    42.143382445	467495973	r073
    42.143382445	300	r075
    42.143382445	43598834	r004
    42.143382445	563541	r016
    42.143382445	18475	r017
    42.645292716	351332086	r0FF
    42.645292716	462103212	r01B
    42.645292716	381694179	r073
    42.645292716	1195	r075
    42.645292716	35802762	r004
    42.645292716	3200505	r016
    42.645292716	88402	r017
    43.146431363	350801334	r0FF
    43.146431363	564508300	r01B
    43.146431363	444922168	r073
    43.146431363	441	r075
    43.146431363	47760345	r004
    43.146431363	963864	r016
    43.146431363	29632	r017
    43.647540636	350775061	r0FF
    43.647540636	463419960	r01B
    43.647540636	331511662	r073
    43.647540636	1078	r075
    43.647540636	65134443	r004
    43.647540636	2700122	r016
    43.647540636	76687	r017
    44.148661326	350788480	r0FF
    44.148661326	529603992	r01B
    44.148661326	436664474	r073
    44.148661326	625	r075
    44.148661326	24282876	r004
    44.148661326	1458985	r016
    44.148661326	39310	r017
    44.649767349	350771998	r0FF
    44.649767349	517701118	r01B
    44.649767349	415205669	r073
    44.649767349	903	r075
    44.649767349	54031423	r004
    44.649767349	2195411	r016
    44.649767349	69171	r017
    45.151029747	350885652	r0FF
    45.151029747	505892889	r01B
    45.151029747	379512118	r073
    45.151029747	759	r075
    45.151029747	57320934	r004
    45.151029747	1913732	r016
    45.151029747	47354	r017
    45.652184978	350808279	r0FF
    45.652184978	511509027	r01B
    45.652184978	388255890	r073
    45.652184978	798	r075
    45.652184978	54328360	r004
    45.652184978	1850636	r016
    45.652184978	58364	r017
    46.153309126	350788618	r0FF
    46.153309126	498803168	r01B
    46.153309126	418113233	r073
    46.153309126	882	r075
    46.153309126	28647208	r004
    46.153309126	2314880	r016
    46.153309126	61130	r017
    46.654417566	350777053	r0FF
    46.654417566	540361963	r01B
    46.654417566	423706081	r073
    46.654417566	624	r075
    46.654417566	51916544	r004
    46.654417566	1367162	r016
    46.654417566	44882	r017
    47.155622173	350842799	r0FF
    47.155622173	458168547	r01B
    47.155622173	325640331	r073
    47.155622173	1054	r075
    47.155622173	66229699	r004
    47.155622173	2788422	r016
    47.155622173	71049	r017
    47.656726863	350776090	r0FF
    47.656726863	566516127	r01B
    47.656726863	464836409	r073
    47.656726863	475	r075
    47.656726863	30998126	r004
    47.656726863	922879	r016
    47.656726863	33462	r017
    48.157835678	350775346	r0FF
    48.157835678	457952486	r01B
    48.157835678	360140268	r073
    48.157835678	1186	r075
    48.157835678	52486675	r004
    48.157835678	3238643	r016
    48.157835678	81579	r017
    48.658941993	350778312	r0FF
    48.658941993	584060505	r01B
    48.658941993	467143916	r073
    48.658941993	307	r075
    48.658941993	43179194	r004
    48.658941993	534632	r016
    48.658941993	20931	r017
    49.160217975	350836093	r0FF
    49.160217975	425587550	r01B
    49.160217975	312021802	r073
    49.160217975	1319	r075
    49.160217975	50465949	r004
    49.160217975	3360981	r016
    49.160217975	84812	r017
    49.661334790	350842914	r0FF
    49.661334790	581844372	r01B
    49.661334790	483997919	r073
    49.661334790	254	r075
    49.661334790	29459632	r004
    49.661334790	342762	r016
    49.661334790	11549	r017
    50.162433273	350763923	r0FF
    50.162433273	452493520	r01B
    50.162433273	332659911	r073
    50.162433273	1302	r075
    50.162433273	71427997	r004
    50.162433273	3381052	r016
    50.162433273	90085	r017
    50.663619088	350833004	r0FF
    50.663619088	569583121	r01B
    50.663619088	451093931	r073
    50.663619088	375	r075
    50.663619088	45687808	r004
    50.663619088	774759	r016
    50.663619088	24010	r017
    51.164731612	350777801	r0FF
    51.164731612	449904481	r01B
    51.164731612	358150983	r073
    51.164731612	1149	r075
    51.164731612	32470694	r004
    51.164731612	2939119	r016
    51.164731612	80786	r017
    51.665963677	350865832	r0FF
    51.665963677	572435765	r01B
    51.665963677	463146490	r073
    51.665963677	540	r075
    51.665963677	50845285	r004
    51.665963677	1215950	r016
    51.665963677	33639	r017
    52.167070910	350772669	r0FF
    52.167070910	478039960	r01B
    52.167070910	349032757	r073
    52.167070910	992	r075
    52.167070910	63329578	r004
    52.167070910	2494166	r016
    52.167070910	73834	r017
    52.668193392	350788434	r0FF
    52.668193392	513935326	r01B
    52.668193392	390104682	r073
    52.668193392	694	r075
    52.668193392	54636592	r004
    52.668193392	1668293	r016
    52.668193392	45103	r017
    53.169298375	350774656	r0FF
    53.169298375	509006579	r01B
    53.169298375	427358458	r073
    53.169298375	884	r075
    53.169298375	24461035	r004
    53.169298375	2122474	r016
    53.169298375	64217	r017
    53.670582857	350901216	r0FF
    53.670582857	516046106	r01B
    53.670582857	398088813	r073
    53.670582857	800	r075
    53.670582857	59144622	r004
    53.670582857	2046920	r016
    53.670582857	52766	r017
    54.171685339	350771016	r0FF
    54.171685339	503903438	r01B
    54.171685339	381730328	r073
    54.171685339	718	r075
    54.171685339	54090468	r004
    54.171685339	1615657	r016
    54.171685339	51975	r017
    54.672809197	350786524	r0FF
    54.672809197	471083553	r01B
    54.672809197	382355229	r073
    54.672809197	972	r075
    54.672809197	28556647	r004
    54.672809197	2549607	r016
    54.672809197	67317	r017
    55.173985346	350823206	r0FF
    55.173985346	566002066	r01B
    55.173985346	459123394	r073
    55.173985346	541	r075
    55.173985346	50221301	r004
    55.173985346	1167232	r016
    55.173985346	40108	r017
    55.675255037	350833483	r0FF
    55.675255037	446574987	r01B
    55.675255037	312954428	r073
    55.675255037	1132	r075
    55.675255037	68536513	r004
    55.675255037	2999211	r016
    55.675255037	76259	r017
    56.176374312	350837561	r0FF
    56.176374312	521991894	r01B
    56.176374312	372247881	r073
    56.176374312	2075300	r075
    56.176374312	70193249	r004
    56.176374312	1967319	r016
    56.176374312	120010	r017
    56.677506878	350793712	r0FF
    56.677506878	364662439	r01B
    56.677506878	182856943	r073
    56.677506878	2156324	r075
    56.677506878	105754417	r004
    56.677506878	4545291	r016
    56.677506878	258762	r017
    57.178709611	350841907	r0FF
    57.178709611	511226600	r01B
    57.178709611	249627359	r073
    57.178709611	6013076	r075
    57.178709611	133956912	r004
    57.178709611	1816868	r016
    57.178709611	106947	r017
    57.679862302	350808024	r0FF
    57.679862302	393193544	r01B
    57.679862302	196431823	r073
    57.679862302	3904563	r075
    57.679862302	108284675	r004
    57.679862302	4145494	r016
    57.679862302	262499	r017
    58.181131493	350888731	r0FF
    58.181131493	499295474	r01B
    58.181131493	244456678	r073
    58.181131493	5928234	r075
    58.181131493	131041576	r004
    58.181131493	2035085	r016
    58.181131493	124513	r017
    58.682351726	350855902	r0FF
    58.682351726	414814901	r01B
    58.682351726	205889157	r073
    58.682351726	3607866	r075
    58.682351726	115147586	r004
    58.682351726	3596839	r016
    58.682351726	240641	r017
    59.183466668	350780475	r0FF
    59.183466668	477207098	r01B
    59.183466668	234066721	r073
    59.183466668	4620917	r075
    59.183466668	128969529	r004
    59.183466668	2388071	r016
    59.183466668	146977	r017
    59.684568110	350773034	r0FF
    59.684568110	437511637	r01B
    59.684568110	216191014	r073
    59.684568110	4075320	r075
    59.684568110	119881986	r004
    59.684568110	3197127	r016
    59.684568110	198297	r017
    60.185785051	350851981	r0FF
    60.185785051	456231204	r01B
    60.185785051	225158463	r073
    60.185785051	5783024	r075
    60.185785051	119618015	r004
    60.185785051	2982561	r016
    60.185785051	185506	r017
    60.686945618	350811904	r0FF
    60.686945618	454864701	r01B
    60.686945618	223949692	r073
    60.686945618	4130040	r075
    60.686945618	124416237	r004
    60.686945618	2778772	r016
    60.686945618	177568	r017
    61.188043435	350768318	r0FF
    61.188043435	436245065	r01B
    61.188043435	215639226	r073
    61.188043435	4085767	r075
    61.188043435	119549847	r004
    61.188043435	3233941	r016
    61.188043435	206438	r017
    61.689143627	350772147	r0FF
    61.689143627	477268329	r01B
    61.689143627	234491424	r073
    61.689143627	5875434	r075
    61.689143627	125033174	r004
    61.689143627	2563838	r016
    61.689143627	158978	r017
    62.190318152	350822803	r0FF
    62.190318152	413356361	r01B
    62.190318152	205366481	r073
    62.190318152	3803368	r075
    62.190318152	114130432	r004
    62.190318152	3701845	r016
    62.190318152	231307	r017
    62.691444845	350789435	r0FF
    62.691444845	504970326	r01B
    62.691444845	246422931	r073
    62.691444845	4834771	r075
    62.691444845	135896467	r004
    62.691444845	1747828	r016
    62.691444845	123016	r017
    63.192532078	350762440	r0FF
    63.192532078	387935629	r01B
    63.192532078	194063531	r073
    63.192532078	3559985	r075
    63.192532078	107917130	r004
    63.192532078	4196605	r016
    63.192532078	250405	r017
    63.693598938	350748915	r0FF
    63.693598938	526171554	r01B
    63.693598938	256416003	r073
    63.693598938	6062458	r075
    63.693598938	138078900	r004
    63.693598938	1435587	r016
    63.693598938	97354	r017
    64.194685880	350759999	r0FF
    64.194685880	386299887	r01B
    64.194685880	193477511	r073
    64.194685880	3889813	r075
    64.194685880	106511053	r004
    64.194685880	4262883	r016
    64.194685880	258663	r017
    64.695908280	350856800	r0FF
    64.695908280	511940594	r01B
    64.695908280	250064284	r073
    64.695908280	5988400	r075
    64.695908280	134368929	r004
    64.695908280	1794682	r016
    64.695908280	110501	r017
    65.197010640	350771470	r0FF
    65.197010640	400099824	r01B
    65.197010640	199078021	r073
    65.197010640	2871964	r075
    65.197010640	113233265	r004
    65.197010640	3839929	r016
    65.197010640	246868	r017
    65.698164457	350809566	r0FF
    65.698164457	491427920	r01B
    65.698164457	240680338	r073
    65.698164457	5324107	r075
    65.698164457	130715128	r004
    65.698164457	2128619	r016
    65.698164457	137235	r017
    66.199269941	350773450	r0FF
    66.199269941	420440750	r01B
    66.199269941	208630241	r073
    66.199269941	3998407	r075
    66.199269941	115425101	r004
    66.199269941	3549623	r016
    66.199269941	218859	r017
    66.700440342	350820676	r0FF
    66.700440342	471031259	r01B
    66.700440342	231818426	r073
    66.700440342	5843063	r075
    66.700440342	123575315	r004
    66.700440342	2691308	r016
    66.700440342	171577	r017
    67.201546535	350775834	r0FF
    67.201546535	443606282	r01B
    67.201546535	218922135	r073
    67.201546535	4086016	r075
    67.201546535	121416888	r004
    67.201546535	3064312	r016
    67.201546535	191113	r017
    67.702644103	350768409	r0FF
    67.702644103	447936301	r01B
    67.702644103	220824368	r073
    67.702644103	4110038	r075
    67.702644103	122544611	r004
    67.702644103	2949623	r016
    67.702644103	192100	r017
    68.204241294	351118004	r0FF
    68.204241294	463884439	r01B
    68.204241294	228453257	r073
    68.204241294	5455053	r075
    68.204241294	122816134	r004
    68.204241294	2804982	r016
    68.204241294	176082	r017
    68.705610362	350958984	r0FF
    68.705610362	427523725	r01B
    68.705610362	211972830	r073
    68.705610362	4401863	r075
    68.705610362	116135856	r004
    68.705610362	3442556	r016
    68.705610362	215747	r017
    69.206702055	350765761	r0FF
    69.206702055	485749978	r01B
    69.206702055	237760826	r073
    69.206702055	4273231	r075
    69.206702055	132452544	r004
    69.206702055	2143414	r016
    69.206702055	132563	r017
    69.708043747	350940424	r0FF
    69.708043747	406081709	r01B
    69.708043747	202344948	r073
    69.708043747	3951213	r075
    69.708043747	111745319	r004
    69.708043747	3850218	r016
    69.708043747	240188	r017
    70.209364565	350926968	r0FF
    70.209364565	509358483	r01B
    70.209364565	248782959	r073
    70.209364565	5977679	r075
    70.209364565	133493316	r004
    70.209364565	1853151	r016
    70.209364565	112722	r017
    70.710863841	351049268	r0FF
