Start:	1428568147108177219
Event1 Name:	r0FF
Event2 Name:	r01B
Event3 Name:	r073
Event4 Name:	r075
Event5 Name:	r004
Event6 Name:	r016
Event7 Name:	r017
    13.523372620	402500	r01B
    13.523372620	224856	r073
    13.523372620	0	r075
    13.523372620	126653	r004
    13.523372620	12540	r016
    13.523372620	740	r017
    14.024181226	2384686	r0FF
    14.024181226	423339	r01B
    14.024181226	237262	r073
    14.024181226	0	r075
    14.024181226	135462	r004
    14.024181226	12750	r016
    14.024181226	726	r017
    14.525004623	1984049	r0FF
    14.525004623	320804	r01B
    14.525004623	183096	r073
    14.525004623	0	r075
    14.525004623	103005	r004
    14.525004623	9229	r016
    14.525004623	616	r017
    15.025811604	1226649	r0FF
    15.025811604	425202	r01B
    15.025811604	239230	r073
    15.025811604	0	r075
    15.025811604	136068	r004
    15.025811604	11821	r016
    15.025811604	646	r017
    15.526683293	2364098	r0FF
    15.526683293	413156	r01B
    15.526683293	233450	r073
    15.526683293	0	r075
    15.526683293	131349	r004
    15.526683293	12883	r016
    15.526683293	785	r017
    16.027527524	2369475	r0FF
    16.027527524	415055	r01B
    16.027527524	235145	r073
    16.027527524	0	r075
    16.027527524	133505	r004
    16.027527524	12268	r016
    16.027527524	744	r017
    16.528806546	1617212	r0FF
    16.528806546	395729	r01B
    16.528806546	222450	r073
    16.528806546	0	r075
    16.528806546	125512	r004
    16.528806546	10972	r016
    16.528806546	675	r017
    17.029656068	1621977	r0FF
    17.029656068	356314	r01B
    17.029656068	200824	r073
    17.029656068	0	r075
    17.029656068	114229	r004
    17.029656068	10449	r016
    17.029656068	579	r017
    17.530456882	2654349	r0FF
    17.530456882	536846	r01B
    17.530456882	302332	r073
    17.530456882	0	r075
    17.530456882	171003	r004
    17.530456882	16335	r016
    17.530456882	859	r017
    18.031356904	2193132	r0FF
    18.031356904	351936	r01B
    18.031356904	198269	r073
    18.031356904	0	r075
    18.031356904	113267	r004
    18.031356904	10442	r016
    18.031356904	635	r017
    18.532197593	1028988	r0FF
    18.532197593	365076	r01B
    18.532197593	210782	r073
    18.532197593	0	r075
    18.532197593	116230	r004
    18.532197593	9711	r016
    18.532197593	699	r017
    19.033027865	2214149	r0FF
    19.033027865	388746	r01B
    19.033027865	216871	r073
    19.033027865	0	r075
    19.033027865	123651	r004
    19.033027865	12026	r016
    19.033027865	598	r017
    19.533835512	2568618	r0FF
    19.533835512	481635	r01B
    19.533835512	270852	r073
    19.533835512	0	r075
    19.533835512	152898	r004
    19.533835512	15886	r016
    19.533835512	995	r017
    20.034680951	1997105	r0FF
    20.034680951	452585	r01B
    20.034680951	254060	r073
    20.034680951	0	r075
    20.034680951	145770	r004
    20.034680951	14038	r016
    20.034680951	822	r017
    20.535518639	1308387	r0FF
    20.535518639	322011	r01B
    20.535518639	182492	r073
    20.535518639	0	r075
    20.535518639	103848	r004
    20.535518639	9690	r016
    20.535518639	608	r017
    21.036387120	2342279	r0FF
    21.036387120	414580	r01B
    21.036387120	233460	r073
    21.036387120	0	r075
    21.036387120	131915	r004
    21.036387120	12074	r016
    21.036387120	688	r017
    21.537263058	2503125	r0FF
    21.537263058	469263	r01B
    21.537263058	264350	r073
    21.537263058	0	r075
    21.537263058	150168	r004
    21.537263058	14990	r016
    21.537263058	863	r017
    22.038149247	1335785	r0FF
    22.038149247	412340	r01B
    22.038149247	232709	r073
    22.038149247	0	r075
    22.038149247	130456	r004
    22.038149247	11544	r016
    22.038149247	677	r017
    22.538994602	1945194	r0FF
    22.538994602	376418	r01B
    22.538994602	212058	r073
    22.538994602	0	r075
    22.538994602	120770	r004
    22.538994602	11034	r016
    22.538994602	625	r017
    23.039799165	2345960	r0FF
    23.039799165	424905	r01B
    23.039799165	240353	r073
    23.039799165	0	r075
    23.039799165	135402	r004
    23.039799165	12695	r016
    23.039799165	691	r017
    23.540620979	2139889	r0FF
    23.540620979	417133	r01B
    23.540620979	234968	r073
    23.540620979	0	r075
    23.540620979	133370	r004
    23.540620979	12797	r016
    23.540620979	808	r017
    24.041572917	1544422	r0FF
    24.041572917	532519	r01B
    24.041572917	300771	r073
    24.041572917	0	r075
    24.041572917	169118	r004
    24.041572917	16293	r016
    24.041572917	758	r017
    24.542384855	2188024	r0FF
    24.542384855	361221	r01B
    24.542384855	203542	r073
    24.542384855	0	r075
    24.542384855	114838	r004
    24.542384855	10894	r016
    24.542384855	566	r017
    25.043189419	2489873	r0FF
    25.043189419	472348	r01B
    25.043189419	266746	r073
    25.043189419	0	r075
    25.043189419	151757	r004
    25.043189419	14945	r016
    25.043189419	791	r017
    25.544022024	5166808	r0FF
    25.544022024	795071	r01B
    25.544022024	439806	r073
    25.544022024	0	r075
    25.544022024	246638	r004
    25.544022024	24674	r016
    25.544022024	1752	r017
    26.044860337	2080365	r0FF
    26.044860337	523370	r01B
    26.044860337	295166	r073
    26.044860337	0	r075
    26.044860337	166724	r004
    26.044860337	17130	r016
    26.044860337	762	r017
    26.545665859	1945749	r0FF
    26.545665859	260518	r01B
    26.545665859	148833	r073
    26.545665859	0	r075
    26.545665859	81550	r004
    26.545665859	6662	r016
    26.545665859	484	r017
    27.046551797	2746758	r0FF
    27.046551797	584933	r01B
    27.046551797	327782	r073
    27.046551797	0	r075
    27.046551797	186059	r004
    27.046551797	18353	r016
    27.046551797	944	r017
    27.547378277	978429	r0FF
    27.547378277	374683	r01B
    27.547378277	211446	r073
    27.547378277	0	r075
    27.547378277	118454	r004
    27.547378277	10659	r016
    27.547378277	672	r017
    28.048167381	2662001	r0FF
    28.048167381	553538	r01B
    28.048167381	311764	r073
    28.048167381	0	r075
    28.048167381	176504	r004
    28.048167381	17571	r016
    28.048167381	764	r017
    28.548945736	1950139	r0FF
    28.548945736	262934	r01B
    28.548945736	150191	r073
    28.548945736	0	r075
    28.548945736	83140	r004
    28.548945736	7406	r016
    28.548945736	531	r017
    29.050616923	1998707	r0FF
    29.050616923	491365	r01B
    29.050616923	276404	r073
    29.050616923	0	r075
    29.050616923	156346	r004
    29.050616923	14568	r016
    29.050616923	798	r017
    29.551521986	1533916	r0FF
    29.551521986	391386	r01B
    29.551521986	220878	r073
    29.551521986	0	r075
    29.551521986	124383	r004
    29.551521986	12290	r016
    29.551521986	729	r017
    30.052302507	2474371	r0FF
    30.052302507	490618	r01B
    30.052302507	275402	r073
    30.052302507	0	r075
    30.052302507	154357	r004
    30.052302507	15602	r016
    30.052302507	801	r017
    30.553110154	2019774	r0FF
    30.553110154	286517	r01B
    30.553110154	163709	r073
    30.553110154	0	r075
    30.553110154	90944	r004
    30.553110154	7700	r016
    30.553110154	600	r017
    31.054396799	1389802	r0FF
    31.054396799	450737	r01B
    31.054396799	252816	r073
    31.054396799	0	r075
    31.054396799	142840	r004
    31.054396799	13124	r016
    31.054396799	773	r017
    31.556846319	2164263	r0FF
    31.556846319	430735	r01B
    31.556846319	243917	r073
    31.556846319	0	r075
    31.556846319	138310	r004
    31.556846319	13968	r016
    31.556846319	770	r017
    32.057803965	2575988	r0FF
    32.057803965	506699	r01B
    32.057803965	284517	r073
    32.057803965	0	r075
    32.057803965	162403	r004
    32.057803965	17713	r016
    32.057803965	899	r017
    32.558691861	1833063	r0FF
    32.558691861	340614	r01B
    32.558691861	193440	r073
    32.558691861	0	r075
    32.558691861	107980	r004
    32.558691861	9448	r016
    32.558691861	652	r017
    33.059534423	1391587	r0FF
    33.059534423	435374	r01B
    33.059534423	245407	r073
    33.059534423	0	r075
    33.059534423	138336	r004
    33.059534423	12472	r016
    33.059534423	685	r017
    33.560342570	2401599	r0FF
    33.560342570	441897	r01B
    33.560342570	249329	r073
    33.560342570	0	r075
    33.560342570	141730	r004
    33.560342570	13783	r016
    33.560342570	834	r017
    34.061244090	2374112	r0FF
    34.061244090	440310	r01B
    34.061244090	245967	r073
    34.061244090	0	r075
    34.061244090	141358	r004
    34.061244090	13742	r016
    34.061244090	797	r017
    34.562072945	1344383	r0FF
    34.562072945	345034	r01B
    34.562072945	195680	r073
    34.562072945	0	r075
    34.562072945	109259	r004
    34.562072945	9648	r016
    34.562072945	636	r017
    35.062914049	1795135	r0FF
    35.062914049	388975	r01B
    35.062914049	218646	r073
    35.062914049	0	r075
    35.062914049	124877	r004
    35.062914049	11511	r016
    35.062914049	641	r017
    35.563751153	2480754	r0FF
    35.563751153	480827	r01B
    35.563751153	271053	r073
    35.563751153	0	r075
    35.563751153	153503	r004
    35.563751153	14851	r016
    35.563751153	795	r017
    36.064598674	2271542	r0FF
    36.064598674	423379	r01B
    36.064598674	237820	r073
    36.064598674	0	r075
    36.064598674	134261	r004
    36.064598674	12910	r016
    36.064598674	758	r017
    36.565439612	1090583	r0FF
    36.565439612	393485	r01B
    36.565439612	223239	r073
    36.565439612	0	r075
    36.565439612	125608	r004
    36.565439612	11309	r016
    36.565439612	684	r017
    37.066330841	2137794	r0FF
    37.066330841	359403	r01B
    37.066330841	202223	r073
    37.066330841	0	r075
    37.066330841	113667	r004
    37.066330841	10181	r016
    37.066330841	602	r017
    37.567175195	2733095	r0FF
    37.567175195	582421	r01B
    37.567175195	326523	r073
    37.567175195	0	r075
    37.567175195	186473	r004
    37.567175195	19696	r016
    37.567175195	1076	r017
    38.068021715	1600989	r0FF
    38.068021715	361459	r01B
    38.068021715	202864	r073
    38.068021715	0	r075
    38.068021715	115922	r004
    38.068021715	10228	r016
    38.068021715	586	r017
    38.568850069	1538062	r0FF
    38.568850069	363433	r01B
    38.568850069	205650	r073
    38.568850069	0	r075
    38.568850069	115080	r004
    38.568850069	10866	r016
    38.568850069	681	r017
    39.069648423	2247462	r0FF
    39.069648423	398570	r01B
    39.069648423	225070	r073
    39.069648423	0	r075
    39.069648423	127001	r004
    39.069648423	11272	r016
    39.069648423	613	r017
    39.570472861	2383407	r0FF
    39.570472861	433177	r01B
    39.570472861	247370	r073
    39.570472861	0	r075
    39.570472861	139438	r004
    39.570472861	14039	r016
    39.570472861	869	r017
    40.071389923	1400980	r0FF
    40.071389923	489632	r01B
    40.071389923	272610	r073
    40.071389923	0	r075
    40.071389923	154566	r004
    40.071389923	14240	r016
    40.071389923	817	r017
    40.572227235	1953201	r0FF
    40.572227235	324580	r01B
    40.572227235	184500	r073
    40.572227235	0	r075
    40.572227235	103634	r004
    40.572227235	9700	r016
    40.572227235	583	r017
    41.073035006	2318497	r0FF
    41.073035006	427502	r01B
    41.073035006	241291	r073
    41.073035006	0	r075
    41.073035006	135045	r004
    41.073035006	12563	r016
    41.073035006	709	r017
    41.574874483	2117702	r0FF
    41.574874483	459545	r01B
    41.574874483	258809	r073
    41.574874483	0	r075
    41.574874483	147196	r004
    41.574874483	14246	r016
    41.574874483	903	r017
    42.075701504	1422966	r0FF
    42.075701504	420222	r01B
    42.075701504	236837	r073
    42.075701504	0	r075
    42.075701504	134523	r004
    42.075701504	12517	r016
    42.075701504	760	r017
    42.576629440	2098287	r0FF
    42.576629440	340920	r01B
    42.576629440	193063	r073
    42.576629440	0	r075
    42.576629440	108104	r004
    42.576629440	9340	r016
    42.576629440	593	r017
    43.077479044	2355525	r0FF
    43.077479044	443405	r01B
    43.077479044	249186	r073
    43.077479044	0	r075
    43.077479044	141337	r004
    43.077479044	13181	r016
    43.077479044	746	r017
    43.578329773	1563270	r0FF
    43.578329773	444423	r01B
    43.578329773	251014	r073
    43.578329773	0	r075
    43.578329773	141587	r004
    43.578329773	13557	r016
    43.578329773	890	r017
    44.079161835	2066592	r0FF
    44.079161835	482396	r01B
    44.079161835	271413	r073
    44.079161835	0	r075
    44.079161835	153421	r004
    44.079161835	14938	r016
    44.079161835	801	r017
    44.579967063	2101857	r0FF
    44.579967063	328245	r01B
    44.579967063	186868	r073
    44.579967063	0	r075
    44.579967063	104463	r004
    44.579967063	9282	r016
    44.579967063	626	r017
    45.080789542	2171973	r0FF
    45.080789542	432025	r01B
    45.080789542	243861	r073
    45.080789542	0	r075
    45.080789542	136658	r004
    45.080789542	12105	r016
    45.080789542	638	r017
    45.581745978	1317736	r0FF
    45.581745978	451565	r01B
    45.581745978	254368	r073
    45.581745978	0	r075
    45.581745978	144592	r004
    45.581745978	14089	r016
    45.581745978	869	r017
    46.082555290	2382350	r0FF
    46.082555290	447155	r01B
    46.082555290	251058	r073
    46.082555290	0	r075
    46.082555290	143138	r004
    46.082555290	13942	r016
    46.082555290	702	r017
    46.583359352	2010996	r0FF
    46.583359352	302521	r01B
    46.583359352	171142	r073
    46.583359352	0	r075
    46.583359352	95556	r004
    46.583359352	8003	r016
    46.583359352	547	r017
    47.084200414	1838268	r0FF
    47.084200414	492758	r01B
    47.084200414	277463	r073
    47.084200414	0	r075
    47.084200414	157233	r004
    47.084200414	14577	r016
    47.084200414	696	r017
    47.585020642	1718521	r0FF
    47.585020642	408910	r01B
    47.585020642	230782	r073
    47.585020642	0	r075
    47.585020642	130591	r004
    47.585020642	12641	r016
    47.585020642	793	r017
    48.085823245	2625520	r0FF
    48.085823245	540274	r01B
    48.085823245	303928	r073
    48.085823245	0	r075
    48.085823245	171736	r004
    48.085823245	17374	r016
    48.085823245	913	r017
    48.586660682	1929567	r0FF
    48.586660682	252674	r01B
    48.586660682	144053	r073
    48.586660682	0	r075
    48.586660682	78793	r004
    48.586660682	6352	r016
    48.586660682	536	r017
    49.087499452	1388873	r0FF
    49.087499452	519010	r01B
    49.087499452	291654	r073
    49.087499452	0	r075
    49.087499452	166182	r004
    49.087499452	15305	r016
    49.087499452	802	r017
    49.588325722	2114062	r0FF
    49.588325722	366289	r01B
    49.588325722	206900	r073
    49.588325722	0	r075
    49.588325722	116831	r004
    49.588325722	11516	r016
    49.588325722	645	r017
    50.089107325	2616011	r0FF
    50.089107325	532482	r01B
    50.089107325	299428	r073
    50.089107325	0	r075
    50.089107325	169081	r004
    50.089107325	17045	r016
    50.089107325	886	r017
    50.589941595	1506598	r0FF
    50.589941595	264275	r01B
    50.589941595	150888	r073
    50.589941595	0	r075
    50.589941595	83921	r004
    50.589941595	6584	r016
    50.589941595	561	r017
    51.090753740	1776230	r0FF
    51.090753740	529867	r01B
    51.090753740	296597	r073
    51.090753740	0	r075
    51.090753740	170380	r004
    51.090753740	16339	r016
    51.090753740	830	r017
    51.591599968	2201292	r0FF
    51.591599968	370210	r01B
    51.591599968	208909	r073
    51.591599968	0	r075
    51.591599968	118542	r004
    51.591599968	11077	r016
    51.591599968	632	r017
    52.092382987	2703254	r0FF
    52.092382987	572810	r01B
    52.092382987	321531	r073
    52.092382987	0	r075
    52.092382987	182604	r004
    52.092382987	18825	r016
    52.092382987	971	r017
    52.593222215	1224739	r0FF
    52.593222215	345575	r01B
    52.593222215	193523	r073
    52.593222215	0	r075
    52.593222215	112283	r004
    52.593222215	9514	r016
    52.593222215	691	r017
    53.094219985	2112581	r0FF
    53.094219985	477449	r01B
    53.094219985	268030	r073
    53.094219985	0	r075
    53.094219985	153040	r004
    53.094219985	14805	r016
    53.094219985	664	r017
    53.595098754	2293034	r0FF
    53.595098754	402509	r01B
    53.595098754	226658	r073
    53.595098754	0	r075
    53.595098754	128486	r004
    53.595098754	12431	r016
    53.595098754	724	r017
    54.096006982	3062238	r0FF
    54.096006982	778677	r01B
    54.096006982	421077	r073
    54.096006982	117	r075
    54.096006982	247207	r004
    54.096006982	30059	r016
    54.096006982	2643	r017
    54.596823793	949591	r0FF
    54.596823793	307575	r01B
    54.596823793	171838	r073
    54.596823793	0	r075
    54.596823793	97926	r004
    54.596823793	7717	r016
    54.596823793	655	r017
    55.097632646	2476136	r0FF
    55.097632646	488416	r01B
    55.097632646	274211	r073
    55.097632646	0	r075
    55.097632646	156572	r004
    55.097632646	15503	r016
    55.097632646	824	r017
    55.598475874	2444767	r0FF
    55.598475874	452022	r01B
    55.598475874	254248	r073
    55.598475874	0	r075
    55.598475874	144064	r004
    55.598475874	14545	r016
    55.598475874	982	r017
    56.099325602	1858406	r0FF
    56.099325602	538943	r01B
    56.099325602	302726	r073
    56.099325602	0	r075
    56.099325602	170934	r004
    56.099325602	16672	r016
    56.099325602	753	r017
    56.600148871	1494753	r0FF
    56.600148871	290439	r01B
    56.600148871	163506	r073
    56.600148871	0	r075
    56.600148871	93166	r004
    56.600148871	7475	r016
    56.600148871	572	r017
    57.101020723	2515824	r0FF
    57.101020723	489188	r01B
    57.101020723	274777	r073
    57.101020723	0	r075
    57.101020723	156322	r004
    57.101020723	15618	r016
    57.101020723	882	r017
    57.601842743	2311665	r0FF
    57.601842743	406544	r01B
    57.601842743	227098	r073
    57.601842743	0	r075
    57.601842743	132255	r004
    57.601842743	13109	r016
    57.601842743	827	r017
    58.102675054	1246494	r0FF
    58.102675054	486253	r01B
    58.102675054	274181	r073
    58.102675054	0	r075
    58.102675054	154625	r004
    58.102675054	14367	r016
    58.102675054	768	r017
    58.603495531	2028335	r0FF
    58.603495531	303805	r01B
    58.603495531	172080	r073
    58.603495531	0	r075
    58.603495531	96837	r004
    58.603495531	8076	r016
    58.603495531	558	r017
    59.104342550	2559242	r0FF
    59.104342550	516037	r01B
    59.104342550	289589	r073
    59.104342550	0	r075
    59.104342550	165915	r004
    59.104342550	15814	r016
    59.104342550	843	r017
    59.605177111	1795761	r0FF
    59.605177111	404048	r01B
    59.605177111	227896	r073
    59.605177111	0	r075
    59.605177111	129551	r004
    59.605177111	13657	r016
    59.605177111	795	r017
    60.106044797	1900801	r0FF
    60.106044797	534998	r01B
    60.106044797	300845	r073
    60.106044797	0	r075
    60.106044797	171618	r004
    60.106044797	16380	r016
    60.106044797	756	r017
    60.606852899	2023292	r0FF
    60.606852899	300975	r01B
    60.606852899	174234	r073
    60.606852899	0	r075
    60.606852899	97273	r004
    60.606852899	7719	r016
    60.606852899	503	r017
    61.107677835	2506308	r0FF
    61.107677835	484040	r01B
    61.107677835	269879	r073
    61.107677835	0	r075
    61.107677835	154463	r004
    61.107677835	15222	r016
    61.107677835	745	r017
    61.609095562	1200194	r0FF
    61.609095562	404111	r01B
    61.609095562	231328	r073
    61.609095562	0	r075
    61.609095562	129737	r004
    61.609095562	12564	r016
    61.609095562	765	r017
    62.110049705	2388372	r0FF
    62.110049705	490816	r01B
    62.110049705	273184	r073
    62.110049705	0	r075
    62.110049705	156272	r004
    62.110049705	15130	r016
    62.110049705	856	r017
    62.611034807	2033503	r0FF
    62.611034807	291515	r01B
    62.611034807	165099	r073
    62.611034807	0	r075
    62.611034807	92691	r004
    62.611034807	7225	r016
    62.611034807	547	r017
    63.111989660	2125281	r0FF
    63.111989660	479933	r01B
    63.111989660	270189	r073
    63.111989660	0	r075
    63.111989660	154222	r004
    63.111989660	15181	r016
    63.111989660	871	r017
    63.612955553	1342853	r0FF
    63.612955553	364065	r01B
    63.612955553	208044	r073
    63.612955553	0	r075
    63.612955553	119026	r004
    63.612955553	10609	r016
    63.612955553	709	r017
    64.113781364	2697052	r0FF
    64.113781364	568864	r01B
    64.113781364	316497	r073
    64.113781364	0	r075
    64.113781364	180138	r004
    64.113781364	17785	r016
    64.113781364	834	r017
    64.614580632	1917902	r0FF
    64.614580632	245684	r01B
    64.614580632	140367	r073
    64.614580632	0	r075
    64.614580632	77425	r004
    64.614580632	5977	r016
    64.614580632	503	r017
    65.115413818	1577139	r0FF
    65.115413818	499906	r01B
    65.115413818	282624	r073
    65.115413818	0	r075
    65.115413818	161032	r004
    65.115413818	15353	r016
    65.115413818	839	r017
    65.616330878	1945490	r0FF
    65.616330878	370711	r01B
    65.616330878	212846	r073
    65.616330878	0	r075
    65.616330878	118111	r004
    65.616330878	10667	r016
    65.616330878	743	r017
    66.117136063	2547653	r0FF
    66.117136063	507210	r01B
    66.117136063	283342	r073
    66.117136063	0	r075
    66.117136063	160733	r004
    66.117136063	15343	r016
    66.117136063	865	r017
    66.617955082	1696725	r0FF
    66.617955082	257089	r01B
    66.617955082	150622	r073
    66.617955082	0	r075
    66.617955082	82791	r004
    66.617955082	6399	r016
    66.617955082	524	r017
    67.118782601	1558210	r0FF
    67.118782601	516447	r01B
    67.118782601	287869	r073
    67.118782601	0	r075
    67.118782601	163460	r004
    67.118782601	14773	r016
    67.118782601	837	r017
    67.619587911	2214989	r0FF
    67.619587911	377675	r01B
    67.619587911	216305	r073
    67.619587911	0	r075
    67.619587911	121407	r004
    67.619587911	11068	r016
    67.619587911	667	r017
    68.120393304	2775261	r0FF
    68.120393304	601149	r01B
    68.120393304	334551	r073
    68.120393304	0	r075
    68.120393304	190681	r004
    68.120393304	19477	r016
    68.120393304	1000	r017
    68.621283615	1149348	r0FF
    68.621283615	258487	r01B
    68.621283615	151390	r073
    68.621283615	0	r075
    68.621283615	82959	r004
    68.621283615	6595	r016
    68.621283615	555	r017
    69.122152383	2059917	r0FF
    69.122152383	496423	r01B
    69.122152383	276564	r073
    69.122152383	0	r075
    69.122152383	158414	r004
    69.122152383	14389	r016
    69.122152383	721	r017
    69.622960151	2252609	r0FF
    69.622960151	378590	r01B
    69.622960151	212657	r073
    69.622960151	0	r075
    69.622960151	121671	r004
    69.622960151	12271	r016
    69.622960151	719	r017
    70.123850420	2371083	r0FF
    70.123850420	478712	r01B
    70.123850420	271204	r073
    70.123850420	0	r075
    70.123850420	153466	r004
    70.123850420	14681	r016
    70.123850420	721	r017
    70.624674271	805419	r0FF
    70.624674271	264357	r01B
    70.624674271	150569	r073
    70.624674271	0	r075
    70.624674271	82530	r004
    70.624674271	6251	r016
    70.624674271	586	r017
    71.125470331	2575950	r0FF
    71.125470331	503163	r01B
    71.125470331	283466	r073
    71.125470331	0	r075
    71.125470331	162006	r004
    71.125470331	15680	r016
    71.125470331	844	r017
    71.626329641	2230797	r0FF
    71.626329641	371283	r01B
    71.626329641	209742	r073
    71.626329641	0	r075
    71.626329641	118143	r004
    71.626329641	11324	r016
    71.626329641	743	r017
    72.127143243	1944979	r0FF
    72.127143243	543912	r01B
    72.127143243	307336	r073
    72.127143243	0	r075
    72.127143243	173189	r004
    72.127143243	16534	r016
    72.127143243	742	r017
    72.627963969	1361248	r0FF
    72.627963969	260802	r01B
    72.627963969	149245	r073
    72.627963969	0	r075
    72.627963969	83052	r004
    72.627963969	6148	r016
    72.627963969	531	r017
    73.128748071	2557062	r0FF
    73.128748071	500170	r01B
    73.128748071	281396	r073
    73.128748071	0	r075
    73.128748071	161533	r004
    73.128748071	16095	r016
    73.128748071	888	r017
    73.629560256	2260905	r0FF
    73.629560256	372245	r01B
    73.629560256	208203	r073
    73.629560256	0	r075
    73.629560256	121815	r004
    73.629560256	12012	r016
    73.629560256	750	r017
    74.130461440	1307775	r0FF
    74.130461440	524567	r01B
    74.130461440	295365	r073
    74.130461440	0	r075
    74.130461440	166524	r004
    74.130461440	15237	r016
    74.130461440	831	r017
    74.631432625	1913362	r0FF
    74.631432625	254846	r01B
    74.631432625	145108	r073
