Start:	1419762688539259366
Event1 Name:	r011
Event2 Name:	r004
Event3 Name:	r014
Event4 Name:	r008
Event5 Name:	r013
    64.589006506	363168058	r004
    64.589006506	193522071	r014
    64.589006506	672032859	r008
    64.589006506	363179350	r013
    65.089591105	693372816	r011
    65.089591105	407916730	r004
    65.089591105	200110346	r014
    65.089591105	757900686	r008
    65.089591105	407929342	r013
    65.590258787	700866493	r011
    65.590258787	378774643	r004
    65.590258787	192735423	r014
    65.590258787	706427068	r008
    65.590258787	378786294	r013
    66.090834845	700810568	r011
    66.090834845	399625386	r004
    66.090834845	197668608	r014
    66.090834845	745137203	r008
    66.090834845	399637152	r013
    66.591377694	700759756	r011
    66.591377694	404457955	r004
    66.591377694	198926626	r014
    66.591377694	749929006	r008
    66.591377694	404469825	r013
    67.092065710	700962217	r011
    67.092065710	385233203	r004
    67.092065710	194962457	r014
    67.092065710	717068340	r008
    67.092065710	385244897	r013
    67.592633976	700795568	r011
    67.592633976	406944560	r004
    67.592633976	198728164	r014
    67.592633976	760897643	r008
    67.592633976	406956447	r013
    68.093218825	700823952	r011
    68.093218825	368858022	r004
    68.093218825	191830767	r014
    68.093218825	686264590	r008
    68.093218825	368869454	r013
    68.593754549	700749524	r011
    68.593754549	420158540	r004
    68.593754549	202093269	r014
    68.593754549	779801965	r008
    68.593754549	420171069	r013
    69.094328565	700805360	r011
    69.094328565	358653414	r004
    69.094328565	189364867	r014
    69.094328565	668500838	r008
    69.094328565	358664496	r013
    69.594907206	700812264	r011
    69.594907206	436319625	r004
    69.594907206	205044011	r014
    69.594907206	813755653	r008
    69.594907206	436332093	r013
    70.095487555	700815404	r011
    70.095487555	348944348	r004
    70.095487555	188687985	r014
    70.095487555	645512514	r008
    70.095487555	348955537	r013
    70.596402695	701260571	r011
    70.596402695	441737617	r004
    70.596402695	206367024	r014
    70.596402695	823296322	r008
    70.596402695	441750453	r013
    71.097028335	700879808	r011
    71.097028335	352940028	r004
    71.097028335	188396763	r014
    71.097028335	659098132	r008
    71.097028335	352950836	r013
    71.597557768	680602593	r011
    71.597557768	407283313	r004
    71.597557768	195972241	r014
    71.597557768	757295600	r008
    71.597557768	407296186	r013
    72.098122659	700790944	r011
    72.098122659	370223931	r004
    72.098122659	192540216	r014
    72.098122659	688233431	r008
    72.098122659	370234835	r013
    72.598702008	700812336	r011
    72.598702008	407565395	r004
    72.598702008	199859718	r014
    72.598702008	758194072	r008
    72.598702008	407577326	r013
    73.099274357	700805396	r011
    73.099274357	385489446	r004
    73.099274357	195357156	r014
    73.099274357	717467956	r008
    73.099274357	385501060	r013
    73.599847165	700801360	r011
    73.599847165	394530308	r004
    73.599847165	197831846	r014
    73.599847165	732269870	r008
    73.599847165	394542527	r013
    74.100423972	700808567	r011
    74.100423972	381090940	r004
    74.100423972	193908305	r014
    74.100423972	711138154	r008
    74.100423972	381101999	r013
    74.601004446	700813396	r011
    74.601004446	412252937	r004
    74.601004446	197139231	r014
    74.601004446	846896764	r008
    74.601004446	412260024	r013
    75.101574170	700801300	r011
    75.101574170	443223753	r004
    75.101574170	202674130	r014
    75.101574170	904491623	r008
    75.101574170	443230799	r013
    75.602412686	701166585	r011
    75.602412686	411418202	r004
    75.602412686	196306304	r014
    75.602412686	834731857	r008
    75.602412686	411425063	r013
    76.102980535	700798714	r011
    76.102980535	451797954	r004
    76.102980535	204634844	r014
    76.102980535	930560097	r008
    76.102980535	451805011	r013
    76.603558051	700808822	r011
    76.603558051	386618120	r004
    76.603558051	191959323	r014
    76.603558051	789295606	r008
    76.603558051	386624949	r013
    77.104119066	700788104	r011
    77.104119066	474627313	r004
    77.104119066	208586815	r014
    77.104119066	972196936	r008
    77.104119066	474634689	r013
    77.604742207	700874575	r011
    77.604742207	379110961	r004
    77.604742207	190893813	r014
    77.604742207	765736430	r008
    77.604742207	379117606	r013
    78.105331390	700824789	r011
    78.105331390	481766135	r004
    78.105331390	209978809	r014
    78.105331390	995250620	r008
    78.105331390	481772979	r013
    78.605887364	700782177	r011
    78.605887364	376961781	r004
    78.605887364	190519199	r014
    78.605887364	761582278	r008
    78.605887364	376968906	r013
    79.106513213	695636133	r011
    79.106513213	467991531	r004
    79.106513213	206625636	r014
    79.106513213	959740564	r008
    79.106513213	468008524	r013
    79.607095354	700902889	r011
    79.607095354	383333398	r004
    79.607095354	191566629	r014
    79.607095354	783369730	r008
    79.607095354	383330481	r013
    80.107642369	700765228	r011
    80.107642369	466505676	r004
    80.107642369	206785694	r014
    80.107642369	948837089	r008
    80.107642369	466512783	r013
    80.608350635	680975425	r011
    80.608350635	377260176	r004
    80.608350635	187823992	r014
    80.608350635	770397095	r008
    80.608350635	377268013	r013
    81.108932776	700815428	r011
    81.108932776	452355611	r004
    81.108932776	205188794	r014
    81.108932776	926819134	r008
    81.108932776	452362412	r013
    81.609498708	700795684	r011
    81.609498708	417841788	r004
    81.609498708	197683678	r014
    81.609498708	851185677	r008
    81.609498708	417848995	r013
    82.110082349	700815260	r011
    82.110082349	429424942	r004
    82.110082349	200496324	r014
    82.110082349	878161087	r008
    82.110082349	429431916	r013
    82.610645782	700796025	r011
    82.610645782	438534798	r004
    82.610645782	202177848	r014
    82.610645782	895511091	r008
    82.610645782	438541848	r013
    83.111233547	700819927	r011
    83.111233547	411239423	r004
    83.111233547	196476167	r014
    83.111233547	835975026	r008
    83.111233547	411246415	r013
    83.611873646	700899904	r011
    83.611873646	450816600	r004
    83.611873646	205248937	r014
    83.611873646	926759034	r008
    83.611873646	450823753	r013
    84.112448662	700806752	r011
    84.112448662	384670227	r004
    84.112448662	192027005	r014
    84.112448662	785252909	r008
    84.112448662	384677239	r013
    84.613011136	700788348	r011
    84.613011136	481229952	r004
    84.613011136	210166541	r014
    84.613011136	984392169	r008
    84.613011136	481237023	r013
    85.113585152	700805704	r011
    85.113585152	379378568	r004
    85.113585152	191074735	r014
    85.113585152	765112358	r008
    85.113585152	379385135	r013
    85.614281126	700872962	r011
    85.614281126	474304476	r004
    85.614281126	209309305	r014
    85.614281126	981951514	r008
    85.614281126	474311648	r013
    86.114823225	700758260	r011
    86.114823225	389388524	r004
    86.114823225	192754893	r014
    86.114823225	783951015	r008
    86.114823225	389395888	r013
    86.615409283	700822399	r011
    86.615409283	455201775	r004
    86.615409283	205882867	r014
    86.615409283	936193307	r008
    86.615409283	455208888	r013
    87.115975007	696327257	r011
    87.115975007	385705554	r004
    87.115975007	191671957	r014
    87.115975007	787511187	r008
    87.115975007	385713070	r013
    87.616562356	700822004	r011
    87.616562356	459580252	r004
    87.616562356	205907985	r014
    87.616562356	933712941	r008
    87.616562356	459587043	r013
    88.117135330	700806796	r011
    88.117135330	406714808	r004
    88.117135330	197094951	r014
    88.117135330	836928153	r008
    88.117135330	406721497	r013
    88.617668846	700747112	r011
    88.617668846	433728776	r004
    88.617668846	201580150	r014
    88.617668846	886030411	r008
    88.617668846	433735677	r013
    89.118302653	700891141	r011
    89.118302653	432138999	r004
    89.118302653	201305447	r014
    89.118302653	876417707	r008
    89.118302653	432146116	r013
    89.618954211	700912007	r011
    89.618954211	418829883	r004
    89.618954211	198832997	r014
    89.618954211	855388190	r008
    89.618954211	418836796	r013
    90.119657768	700986620	r011
    90.119657768	448129780	r004
    90.119657768	203635444	r014
    90.119657768	914954121	r008
    90.119657768	448136785	r013
    90.620547533	687366615	r011
    90.620547533	383949305	r004
    90.620547533	190091082	r014
    90.620547533	782234193	r008
    90.620547533	383957117	r013
    91.121143424	700835482	r011
    91.121143424	479658494	r004
    91.121143424	209527124	r014
    91.121143424	980293275	r008
    91.121143424	479665190	r013
    91.624865432	705213675	r011
    91.624865432	367023679	r004
    91.624865432	190728214	r014
    91.624865432	752949576	r008
    91.624865432	367030976	r013
    92.125459073	700835380	r011
    92.125459073	483741885	r004
    92.125459073	210978473	r014
    92.125459073	989198511	r008
    92.125459073	483749078	r013
    92.626065172	700850276	r011
    92.626065172	383008742	r004
    92.626065172	192608155	r014
    92.626065172	777071673	r008
    92.626065172	383015533	r013
    93.126761771	700972692	r011
    93.126761771	465331203	r004
    93.126761771	206866050	r014
    93.126761771	949235761	r008
    93.126761771	465338511	r013
    93.627343662	700819522	r011
    93.627343662	391289262	r004
    93.627343662	194297295	r014
    93.627343662	798445960	r008
    93.627343662	391296143	r013
    94.127942178	700841174	r011
    94.127942178	446123319	r004
    94.127942178	203937522	r014
    94.127942178	918825952	r008
    94.127942178	446130052	r013
    94.628517860	700805523	r011
    94.628517860	409633568	r004
    94.628517860	197381817	r014
    94.628517860	831639226	r008
    94.628517860	409641055	r013
    95.129115459	700835812	r011
    95.129115459	434602407	r004
    95.129115459	201894908	r014
    95.129115459	887550370	r008
    95.129115459	434609294	r013
    95.630000141	701228378	r011
    95.630000141	338990919	r004
    95.630000141	248880490	r014
    95.630000141	849113824	r008
    95.630000141	338995944	r013
    96.130570115	700800148	r011
    96.130570115	304980429	r004
    96.130570115	313160638	r014
    96.130570115	942621333	r008
    96.130570115	304984021	r013
    96.631127923	700783272	r011
    96.631127923	310199394	r004
    96.631127923	313242310	r014
    96.631127923	961509260	r008
    96.631127923	310202692	r013
    97.131784855	700919476	r011
    97.131784855	304199173	r004
    97.131784855	309046447	r014
    97.131784855	937965056	r008
    97.131784855	304202571	r013
    97.632350038	700796052	r011
    97.632350038	314760409	r004
    97.632350038	319748789	r014
    97.632350038	980848503	r008
    97.632350038	314763597	r013
    98.132929095	700808484	r011
    98.132929095	293918914	r004
    98.132929095	302922560	r014
    98.132929095	899064530	r008
    98.132929095	293922610	r013
    98.633502152	700807720	r011
    98.633502152	328273748	r004
    98.633502152	330817956	r014
    98.633502152	1034389909	r008
    98.633502152	328276692	r013
    99.134088252	700818472	r011
    99.134088252	280639266	r004
    99.134088252	292117698	r014
    99.134088252	847158166	r008
