Start:	1428512764180828792
Event1 Name:	r0FF
Event2 Name:	r01B
Event3 Name:	r073
Event4 Name:	r075
Event5 Name:	r004
Event6 Name:	r016
Event7 Name:	r017
     8.012217917	4153	r017
     8.512999279	951484897	r0FF
     8.512999279	215059175	r01B
     8.512999279	95221001	r073
     8.512999279	5607996	r075
     8.512999279	74725024	r004
     8.512999279	230455	r016
     8.512999279	5779	r017
     9.013779058	951484833	r0FF
     9.013779058	215026794	r01B
     9.013779058	95201045	r073
     9.013779058	5608408	r075
     9.013779058	74713045	r004
     9.013779058	228220	r016
     9.013779058	5647	r017
     9.514631003	951507434	r0FF
     9.514631003	215434194	r01B
     9.514631003	95350296	r073
     9.514631003	5627212	r075
     9.514631003	74868930	r004
     9.514631003	134377	r016
     9.514631003	2445	r017
    10.015501115	951769959	r0FF
    10.015501115	215103758	r01B
    10.015501115	95234700	r073
    10.015501115	5610478	r075
    10.015501115	74741251	r004
    10.015501115	224584	r016
    10.015501115	5351	r017
    10.516312893	951536831	r0FF
    10.516312893	215040732	r01B
    10.516312893	95210625	r073
    10.516312893	5607794	r075
    10.516312893	74721057	r004
    10.516312893	230020	r016
    10.516312893	5861	r017
    11.017206088	951552360	r0FF
    11.017206088	215192204	r01B
    11.017206088	95260981	r073
    11.017206088	5615850	r075
    11.017206088	74795261	r004
    11.017206088	199126	r016
    11.017206088	4344	r017
    11.518010992	951682341	r0FF
    11.518010992	215395105	r01B
    11.518010992	95350311	r073
    11.518010992	5621574	r075
    11.518010992	74836021	r004
    11.518010992	165592	r016
    11.518010992	3624	r017
    12.018795812	951495787	r0FF
    12.018795812	215037628	r01B
    12.018795812	95205501	r073
    12.018795812	5608656	r075
    12.018795812	74718776	r004
    12.018795812	228498	r016
    12.018795812	5477	r017
    12.519609049	951545576	r0FF
    12.519609049	215049347	r01B
    12.519609049	95214520	r073
    12.519609049	5608030	r075
    12.519609049	74719614	r004
    12.519609049	230576	r016
    12.519609049	5671	r017
    13.020423994	951547002	r0FF
    13.020423994	215396809	r01B
    13.020423994	95339889	r073
    13.020423994	5624764	r075
    13.020423994	74854352	r004
    13.020423994	155871	r016
    13.020423994	2752	r017
    13.521231064	951540276	r0FF
    13.521231064	215163068	r01B
    13.521231064	95253256	r073
    13.521231064	5614058	r075
    13.521231064	74767411	r004
    13.521231064	203391	r016
    13.521231064	4717	r017
    14.022015551	951490094	r0FF
    14.022015551	215057479	r01B
    14.022015551	95213526	r073
    14.022015551	5609714	r075
    14.022015551	74728005	r004
    14.022015551	227534	r016
    14.022015551	5216	r017
    14.522892163	951667921	r0FF
    14.522892163	215152796	r01B
    14.522892163	95255851	r073
    14.522892163	5612034	r075
    14.522892163	74759162	r004
    14.522892163	217346	r016
    14.522892163	5043	r017
    15.023700149	951537371	r0FF
    15.023700149	215431477	r01B
    15.023700149	95352465	r073
    15.023700149	5626074	r075
    15.023700149	74868459	r004
    15.023700149	146417	r016
    15.023700149	2999	r017
    15.524567803	951647979	r0FF
    15.524567803	215070823	r01B
    15.524567803	95223482	r073
    15.524567803	5608814	r075
    15.524567803	74732528	r004
    15.524567803	228786	r016
    15.524567803	5265	r017
    16.025370165	951529436	r0FF
    16.025370165	215036864	r01B
    16.025370165	95204070	r073
    16.025370165	5609272	r075
    16.025370165	74722712	r004
    16.025370165	228388	r016
    16.025370165	5321	r017
    16.526195318	951567921	r0FF
    16.526195318	215280482	r01B
    16.526195318	95290401	r073
    16.526195318	5621329	r075
    16.526195318	74815205	r004
    16.526195318	166994	r016
    16.526195318	3380	r017
    17.027026221	951580630	r0FF
    17.027026221	215179685	r01B
    17.027026221	95251837	r073
    17.027026221	5617274	r075
    17.027026221	74778167	r004
    17.027026221	187470	r016
    17.027026221	4341	r017
    17.527873041	951606501	r0FF
    17.527873041	215018165	r01B
    17.527873041	95191924	r073
    17.527873041	5610082	r075
    17.527873041	74717272	r004
    17.527873041	224649	r016
    17.527873041	5260	r017
    18.028689903	951556563	r0FF
    18.028689903	214998860	r01B
    18.028689903	95177905	r073
    18.028689903	5611004	r075
    18.028689903	74711882	r004
    18.028689903	221546	r016
    18.028689903	5113	r017
    18.529495848	951532064	r0FF
    18.529495848	215442127	r01B
    18.529495848	95349516	r073
    18.529495848	5628654	r075
    18.529495848	74876855	r004
    18.529495848	130562	r016
    18.529495848	2676	r017
    19.030278002	951488266	r0FF
    19.030278002	214927761	r01B
    19.030278002	95150550	r073
    19.030278002	5607476	r075
    19.030278002	74683818	r004
    19.030278002	227159	r016
    19.030278002	6083	r017
    19.531169571	951698056	r0FF
    19.531169571	215018071	r01B
    19.531169571	95191304	r073
    19.531169571	5609684	r075
    19.531169571	74712963	r004
    19.531169571	226541	r016
    19.531169571	5913	r017
    20.031990767	951560095	r0FF
    20.031990767	215150556	r01B
    20.031990767	95233051	r073
    20.031990767	5617308	r075
    20.031990767	74766607	r004
    20.031990767	180135	r016
    20.031990767	4370	r017
    20.532941836	951814063	r0FF
    20.532941836	215143468	r01B
    20.532941836	95239203	r073
    20.532941836	5615168	r075
    20.532941836	74765618	r004
    20.532941836	180330	r016
    20.532941836	5460	r017
    21.033714698	951471071	r0FF
    21.033714698	214973377	r01B
    21.033714698	95171575	r073
    21.033714698	5608428	r075
    21.033714698	74700247	r004
    21.033714698	226166	r016
    21.033714698	5821	r017
    21.534480518	951455636	r0FF
    21.534480518	214975298	r01B
    21.534480518	95167352	r073
    21.534480518	5610156	r075
    21.534480518	74695455	r004
    21.534480518	220809	r016
    21.534480518	5186	r017
    22.035340171	951632609	r0FF
    22.035340171	215438081	r01B
    22.035340171	95349649	r073
    22.035340171	5627938	r075
    22.035340171	74871351	r004
    22.035340171	138366	r016
    22.035340171	2677	r017
    22.536152783	951547259	r0FF
    22.536152783	215015578	r01B
    22.536152783	95186260	r073
    22.536152783	5611028	r075
    22.536152783	74715784	r004
    22.536152783	216905	r016
    22.536152783	5660	r017
    23.036929311	951477676	r0FF
    23.036929311	214994936	r01B
    23.036929311	95183735	r073
    23.036929311	5608662	r075
    23.036929311	74707915	r004
    23.036929311	225964	r016
    23.036929311	5578	r017
    23.537776256	951607409	r0FF
    23.537776256	215182656	r01B
    23.537776256	95249203	r073
    23.537776256	5618260	r075
    23.537776256	74777555	r004
    23.537776256	187734	r016
    23.537776256	3656	r017
    24.038582743	951537608	r0FF
    24.038582743	215311392	r01B
    24.038582743	95305296	r073
    24.038582743	5621804	r075
    24.038582743	74826406	r004
    24.038582743	165107	r016
    24.038582743	3516	r017
    24.539367688	951491195	r0FF
    24.539367688	214989631	r01B
    24.539367688	95172820	r073
    24.539367688	5611100	r075
    24.539367688	74707754	r004
    24.539367688	222292	r016
    24.539367688	5468	r017
    25.040136633	951463434	r0FF
    25.040136633	214915803	r01B
    25.040136633	95150042	r073
    25.040136633	5606289	r075
    25.040136633	74679079	r004
    25.040136633	226776	r016
    25.040136633	5459	r017
    25.540957911	951563341	r0FF
    25.540957911	215415278	r01B
    25.540957911	95331838	r073
    25.540957911	5629228	r075
    25.540957911	74868866	r004
    25.540957911	134276	r016
    25.540957911	2187	r017
    26.041750523	951508837	r0FF
    26.041750523	215056583	r01B
    26.041750523	95207576	r073
    26.041750523	5611048	r075
    26.041750523	74727222	r004
    26.041750523	217920	r016
    26.041750523	5300	r017
    26.542576426	951568517	r0FF
    26.542576426	214981876	r01B
    26.542576426	95174641	r073
    26.542576426	5609174	r075
    26.542576426	74703663	r004
    26.542576426	225324	r016
    26.542576426	5782	r017
    27.043355830	951481265	r0FF
    27.043355830	215166062	r01B
    27.043355830	95246484	r073
    27.043355830	5616270	r075
    27.043355830	74768143	r004
    27.043355830	192055	r016
    27.043355830	3856	r017
    27.544164983	951543026	r0FF
    27.544164983	215283578	r01B
    27.544164983	95283806	r073
    27.544164983	5623286	r075
    27.544164983	74817485	r004
    27.544164983	158502	r016
    27.544164983	3117	r017
    28.045025011	951635921	r0FF
    28.045025011	215037584	r01B
    28.045025011	95201676	r073
    28.045025011	5609892	r075
    28.045025011	74722083	r004
    28.045025011	224658	r016
    28.045025011	5607	r017
    28.545829123	951526937	r0FF
    28.545829123	214968114	r01B
    28.545829123	95162061	r073
    28.545829123	5610418	r075
    28.545829123	74702083	r004
    28.545829123	218877	r016
    28.545829123	5665	r017
    29.046640484	951521193	r0FF
    29.046640484	215353743	r01B
    29.046640484	95315198	r073
    29.046640484	5625040	r075
    29.046640484	74842879	r004
    29.046640484	154438	r016
    29.046640484	2741	r017
    29.547688054	952016968	r0FF
    29.547688054	215223533	r01B
    29.547688054	95267981	r073
    29.547688054	5619206	r075
    29.547688054	74794900	r004
    29.547688054	196692	r016
    29.547688054	4280	r017
    30.048504290	951555617	r0FF
    30.048504290	215015219	r01B
    30.048504290	95194926	r073
    30.048504290	5608796	r075
    30.048504290	74711784	r004
    30.048504290	227090	r016
    30.048504290	5936	r017
    30.549327443	951559836	r0FF
    30.549327443	215052220	r01B
    30.549327443	95194247	r073
    30.549327443	5613759	r075
    30.549327443	74732778	r004
    30.549327443	210018	r016
    30.549327443	4913	r017
    31.050133472	951536536	r0FF
    31.050133472	215415578	r01B
    31.050133472	95344256	r073
    31.050133472	5626372	r075
    31.050133472	74865468	r004
    31.050133472	144390	r016
    31.050133472	2643	r017
    31.550922958	951498911	r0FF
    31.550922958	215003813	r01B
    31.550922958	95180648	r073
    31.550922958	5610908	r075
    31.550922958	74711044	r004
    31.550922958	222724	r016
    31.550922958	5059	r017
    32.051732403	951542414	r0FF
    32.051732403	215006304	r01B
    32.051732403	95187449	r073
    32.051732403	5609050	r075
    32.051732403	74709548	r004
    32.051732403	227827	r016
    32.051732403	5785	r017
    32.552643681	951733863	r0FF
    32.552643681	215308603	r01B
    32.552643681	95301377	r073
    32.552643681	5622396	r075
    32.552643681	74824303	r004
    32.552643681	168651	r016
    32.552643681	3555	r017
    33.053459459	951553172	r0FF
    33.053459459	215198907	r01B
    33.053459459	95259662	r073
    33.053459459	5617564	r075
    33.053459459	74781881	r004
    33.053459459	186208	r016
    33.053459459	4195	r017
    33.554262362	951526141	r0FF
    33.554262362	214986213	r01B
    33.554262362	95173097	r073
    33.554262362	5610046	r075
    33.554262362	74707197	r004
    33.554262362	224345	r016
    33.554262362	5342	r017
    34.056045930	953392045	r0FF
    34.056045930	215427451	r01B
    34.056045930	95370759	r073
    34.056045930	5620946	r075
    34.056045930	74856704	r004
    34.056045930	225360	r016
    34.056045930	5351	r017
    34.556846250	951519694	r0FF
    34.556846250	215351929	r01B
    34.556846250	95301578	r073
    34.556846250	5628238	r075
    34.556846250	74846542	r004
    34.556846250	129395	r016
    34.556846250	2589	r017
    35.057846195	951902220	r0FF
    35.057846195	215107921	r01B
    35.057846195	95239626	r073
    35.057846195	5609994	r075
    35.057846195	74741609	r004
    35.057846195	229808	r016
    35.057846195	5600	r017
    35.558791014	951794161	r0FF
    35.558791014	215040285	r01B
    35.558791014	95198490	r073
    35.558791014	5611248	r075
    35.558791014	74724783	r004
    35.558791014	224594	r016
    35.558791014	5801	r017
    36.060229541	952734709	r0FF
    36.060229541	215481993	r01B
    36.060229541	95382579	r073
    36.060229541	5625648	r075
    36.060229541	74882501	r004
    36.060229541	180542	r016
    36.060229541	3863	r017
    36.561163486	951781769	r0FF
    36.561163486	215271286	r01B
    36.561163486	95279261	r073
    36.561163486	5622924	r075
    36.561163486	74814075	r004
    36.561163486	170815	r016
    36.561163486	3806	r017
    37.062075972	951732352	r0FF
    37.062075972	215058044	r01B
    37.062075972	95209502	r073
    37.062075972	5610948	r075
    37.062075972	74730191	r004
    37.062075972	225759	r016
    37.062075972	5211	r017
    37.563047916	951848332	r0FF
    37.563047916	215057934	r01B
    37.563047916	95210690	r073
    37.563047916	5610686	r075
    37.563047916	74729090	r004
    37.563047916	226105	r016
    37.563047916	5588	r017
    38.064001736	951811354	r0FF
    38.064001736	215478947	r01B
    38.064001736	95367662	r073
    38.064001736	5629128	r075
    38.064001736	74886450	r004
    38.064001736	138541	r016
    38.064001736	2722	r017
    38.564941639	951791860	r0FF
    38.564941639	215053167	r01B
    38.564941639	95200086	r073
    38.564941639	5612674	r075
    38.564941639	74732582	r004
    38.564941639	216665	r016
    38.564941639	5448	r017
    39.065872041	951760253	r0FF
    39.065872041	215070696	r01B
    39.065872041	95216163	r073
    39.065872041	5610958	r075
    39.065872041	74732417	r004
    39.065872041	227447	r016
    39.065872041	5356	r017
    39.567783234	953638529	r0FF
    39.567783234	215626340	r01B
    39.567783234	95445935	r073
    39.567783234	5629702	r075
    39.567783234	74933546	r004
    39.567783234	191665	r016
    39.567783234	4159	r017
    40.068701845	951752036	r0FF
    40.068701845	215378367	r01B
    40.068701845	95334614	r073
    40.068701845	5623586	r075
    40.068701845	74847292	r004
    40.068701845	163531	r016
    40.068701845	3615	r017
    40.569490957	951500607	r0FF
    40.569490957	214987034	r01B
    40.569490957	95175793	r073
    40.569490957	5609594	r075
    40.569490957	74703248	r004
    40.569490957	224946	r016
    40.569490957	5565	r017
    41.070273193	951489051	r0FF
    41.070273193	215003680	r01B
    41.070273193	95188539	r073
    41.070273193	5608708	r075
    41.070273193	74709830	r004
    41.070273193	227773	r016
    41.070273193	5322	r017
    41.571102888	951575327	r0FF
    41.571102888	215355404	r01B
    41.571102888	95309361	r073
    41.571102888	5626672	r075
    41.571102888	74845684	r004
    41.571102888	145410	r016
    41.571102888	2425	r017
    42.071919083	951556197	r0FF
    42.071919083	215101339	r01B
    42.071919083	95223750	r073
    42.071919083	5613122	r075
    42.071919083	74746592	r004
    42.071919083	206481	r016
    42.071919083	5176	r017
    42.572767277	951609315	r0FF
    42.572767277	215011400	r01B
    42.572767277	95189967	r073
    42.572767277	5609682	r075
    42.572767277	74714314	r004
    42.572767277	225707	r016
    42.572767277	5389	r017
    43.073624180	951629426	r0FF
    43.073624180	215119407	r01B
    43.073624180	95228759	r073
    43.073624180	5614258	r075
    43.073624180	74751692	r004
    43.073624180	204065	r016
    43.073624180	4245	r017
    43.574441291	951555453	r0FF
    43.574441291	215335880	r01B
    43.574441291	95301428	r073
    43.574441291	5626286	r075
    43.574441291	74837253	r004
    43.574441291	149510	r016
    43.574441291	3115	r017
    44.075223320	951487576	r0FF
    44.075223320	215028533	r01B
    44.075223320	95200384	r073
    44.075223320	5609258	r075
    44.075223320	74716948	r004
    44.075223320	227262	r016
    44.075223320	5696	r017
    44.576005764	951491024	r0FF
    44.576005764	214936952	r01B
    44.576005764	95152194	r073
    44.576005764	5608694	r075
    44.576005764	74689924	r004
    44.576005764	224897	r016
    44.576005764	5323	r017
    45.076826917	951558892	r0FF
    45.076826917	215386586	r01B
    45.076826917	95341002	r073
    45.076826917	5622906	r075
    45.076826917	74848652	r004
    45.076826917	163350	r016
    45.076826917	2936	r017
    45.577828487	951904651	r0FF
    45.577828487	215274080	r01B
    45.577828487	95303413	r073
    45.577828487	5617028	r075
    45.577828487	74804380	r004
    45.577828487	199302	r016
    45.577828487	4952	r017
    46.078602015	951476603	r0FF
    46.078602015	214993969	r01B
    46.078602015	95181603	r073
    46.078602015	5608932	r075
    46.078602015	74706378	r004
    46.078602015	226784	r016
    46.078602015	5695	r017
    46.579383709	951481201	r0FF
    46.579383709	215035565	r01B
    46.579383709	95187996	r073
    46.579383709	5613192	r075
    46.579383709	74724830	r004
    46.579383709	210455	r016
    46.579383709	4296	r017
    47.080177737	951515016	r0FF
    47.080177737	215406537	r01B
    47.080177737	95338821	r073
    47.080177737	5626700	r075
    47.080177737	74860024	r004
    47.080177737	143171	r016
    47.080177737	2827	r017
    47.580958099	951483205	r0FF
    47.580958099	214968250	r01B
    47.580958099	95166671	r073
    47.580958099	5609191	r075
    47.580958099	74699474	r004
    47.580958099	224377	r016
    47.580958099	5763	r017
    48.081726085	951461385	r0FF
    48.081726085	214985494	r01B
    48.081726085	95178675	r073
    48.081726085	5608576	r075
    48.081726085	74702425	r004
    48.081726085	226878	r016
    48.081726085	5744	r017
    48.582819029	952078409	r0FF
    48.582819029	215389614	r01B
    48.582819029	95327704	r073
    48.582819029	5626596	r075
    48.582819029	74856804	r004
    48.582819029	162632	r016
    48.582819029	2873	r017
    49.083624265	951531521	r0FF
    49.083624265	215192667	r01B
    49.083624265	95256762	r073
    49.083624265	5617424	r075
    49.083624265	74783036	r004
    49.083624265	188614	r016
    49.083624265	4102	r017
    49.584391668	951458902	r0FF
    49.584391668	214959928	r01B
    49.584391668	95159682	r073
    49.584391668	5609900	r075
    49.584391668	74700274	r004
    49.584391668	223327	r016
    49.584391668	5469	r017
    50.085291738	951715692	r0FF
    50.085291738	215069351	r01B
    50.085291738	95210125	r073
    50.085291738	5611955	r075
    50.085291738	74734704	r004
    50.085291738	220535	r016
    50.085291738	5068	r017
    50.586093182	951525098	r0FF
    50.586093182	215446135	r01B
    50.586093182	95344504	r073
    50.586093182	5630262	r075
    50.586093182	74880143	r004
    50.586093182	126676	r016
    50.586093182	2115	r017
    51.086875252	951482749	r0FF
    51.086875252	215128222	r01B
    51.086875252	95257108	r073
    51.086875252	5607240	r075
    51.086875252	74756277	r004
    51.086875252	229748	r016
    51.086875252	5617	r017
    51.587737988	951640869	r0FF
    51.587737988	215026665	r01B
    51.587737988	95195752	r073
    51.587737988	5609950	r075
    51.587737988	74718664	r004
    51.587737988	226407	r016
    51.587737988	5653	r017
    52.089673931	953683552	r0FF
    52.089673931	215718975	r01B
    52.089673931	95483536	r073
    52.089673931	5632602	r075
    52.089673931	74965231	r004
    52.089673931	180275	r016
    52.089673931	3845	r017
    52.590474000	951522042	r0FF
    52.590474000	215200502	r01B
    52.590474000	95249468	r073
    52.590474000	5620056	r075
    52.590474000	74790236	r004
    52.590474000	172733	r016
    52.590474000	3643	r017
    53.091281570	951535706	r0FF
    53.091281570	215011641	r01B
    53.091281570	95190670	r073
    53.091281570	5609424	r075
    53.091281570	74712282	r004
    53.091281570	225716	r016
    53.091281570	5559	r017
    53.592159264	951584391	r0FF
    53.592159264	214969584	r01B
    53.592159264	95160211	r073
    53.592159264	5610980	r075
    53.592159264	74702878	r004
    53.592159264	222718	r016
    53.592159264	5690	r017
    54.092972042	951629954	r0FF
    54.092972042	215502729	r01B
    54.092972042	95381473	r073
    54.092972042	5628540	r075
    54.092972042	74897519	r004
    54.092972042	136910	r016
    54.092972042	2453	r017
    54.593778653	951533563	r0FF
    54.593778653	215004365	r01B
    54.593778653	95179325	r073
    54.593778653	5610994	r075
    54.593778653	74715212	r004
    54.593778653	219000	r016
    54.593778653	5175	r017
    55.094581931	951531858	r0FF
    55.094581931	215001291	r01B
    55.094581931	95185325	r073
    55.094581931	5608744	r075
    55.094581931	74708214	r004
    55.094581931	226920	r016
    55.094581931	5704	r017
    55.595401959	951550667	r0FF
    55.595401959	215165455	r01B
    55.595401959	95236089	r073
    55.595401959	5618890	r075
    55.595401959	74774021	r004
    55.595401959	184634	r016
    55.595401959	4109	r017
    56.096206737	951539450	r0FF
    56.096206737	215306368	r01B
    56.096206737	95305399	r073
    56.096206737	5620568	r075
    56.096206737	74820342	r004
    56.096206737	169437	r016
    56.096206737	3912	r017
    56.596995640	951498495	r0FF
    56.596995640	214970349	r01B
    56.596995640	95162848	r073
    56.596995640	5610680	r075
    56.596995640	74703397	r004
    56.596995640	222693	r016
    56.596995640	5053	r017
    57.097844959	951614838	r0FF
    57.097844959	215103635	r01B
    57.097844959	95241434	r073
    57.097844959	5605373	r075
    57.097844959	74738839	r004
    57.097844959	241943	r016
    57.097844959	8614	r017
    57.598658820	951546673	r0FF
    57.598658820	215362513	r01B
    57.598658820	95309225	r073
    57.598658820	5627816	r075
    57.598658820	74852594	r004
    57.598658820	139856	r016
    57.598658820	2518	r017
    58.099468431	951543580	r0FF
    58.099468431	215072193	r01B
    58.099468431	95213507	r073
    58.099468431	5611892	r075
    58.099468431	74738565	r004
    58.099468431	212591	r016
    58.099468431	5075	r017
    58.600333959	951643488	r0FF
    58.600333959	214978947	r01B
    58.600333959	95167414	r073
    58.600333959	5610368	r075
    58.600333959	74704458	r004
    58.600333959	223570	r016
    58.600333959	5316	r017
    59.101164862	951579281	r0FF
    59.101164862	215161587	r01B
    59.101164862	95244213	r073
    59.101164862	5616268	r075
    59.101164862	74771074	r004
    59.101164862	194460	r016
    59.101164862	4144	r017
    59.601973473	951543401	r0FF
    59.601973473	215312658	r01B
    59.601973473	95298232	r073
    59.601973473	5623502	r075
    59.601973473	74830204	r004
    59.601973473	160303	r016
    59.601973473	3490	r017
    60.102804959	951577416	r0FF
    60.102804959	215030049	r01B
    60.102804959	95198821	r073
    60.102804959	5609078	r075
    60.102804959	74721140	r004
    60.102804959	226745	r016
    60.102804959	5320	r017
    60.603621778	951556632	r0FF
    60.603621778	214992523	r01B
    60.603621778	95172622	r073
    60.603621778	5610882	r075
    60.603621778	74707850	r004
    60.603621778	223164	r016
    60.603621778	5448	r017
    61.104443889	951563200	r0FF
    61.104443889	215378148	r01B
    61.104443889	95323231	r073
    61.104443889	5626334	r075
    61.104443889	74852079	r004
    61.104443889	147135	r016
    61.104443889	2545	r017
    61.605254292	951542463	r0FF
    61.605254292	215101603	r01B
    61.605254292	95224465	r073
    61.605254292	5612658	r075
    61.605254292	74748253	r004
    61.605254292	208527	r016
    61.605254292	5149	r017
    62.106032945	951482556	r0FF
    62.106032945	215011064	r01B
    62.106032945	95188697	r073
    62.106032945	5609680	r075
    62.106032945	74710913	r004
    62.106032945	226257	r016
    62.106032945	5148	r017
    62.606850973	951551819	r0FF
    62.606850973	215079067	r01B
    62.606850973	95198207	r073
    62.606850973	5616326	r075
    62.606850973	74744756	r004
    62.606850973	195738	r016
    62.606850973	4475	r017
    63.107767459	951746393	r0FF
    63.107767459	215417390	r01B
    63.107767459	95352915	r073
    63.107767459	5624016	r075
    63.107767459	74863775	r004
    63.107767459	156738	r016
    63.107767459	3395	r017
    63.608547528	951479941	r0FF
    63.608547528	214972162	r01B
    63.608547528	95167656	r073
    63.608547528	5609876	r075
    63.608547528	74701182	r004
    63.608547528	222669	r016
    63.608547528	5719	r017
    64.109366847	951562335	r0FF
    64.109366847	216463831	r01B
    64.109366847	96060762	r073
    64.109366847	5574172	r075
    64.109366847	75154453	r004
    64.109366847	330695	r016
    64.109366847	15705	r017
    64.610185542	951553091	r0FF
    64.610185542	224568524	r01B
    64.610185542	100753859	r073
    64.610185542	5426963	r075
    64.610185542	77684507	r004
    64.610185542	690530	r016
    64.610185542	39335	r017
    65.110982236	951521762	r0FF
    65.110982236	215068419	r01B
    65.110982236	95206460	r073
    65.110982236	5612934	r075
    65.110982236	74732747	r004
    65.110982236	201898	r016
    65.110982236	5486	r017
    65.611762431	951482162	r0FF
    65.611762431	214893863	r01B
    65.611762431	95128996	r073
    65.611762431	5608380	r075
    65.611762431	74674098	r004
    65.611762431	221348	r016
    65.611762431	5730	r017
    66.112583833	951561040	r0FF
    66.112583833	215056749	r01B
    66.112583833	95205936	r073
    66.112583833	5611472	r075
    66.112583833	74728831	r004
    66.112583833	210100	r016
    66.112583833	4854	r017
    66.613389611	951531590	r0FF
    66.613389611	215336444	r01B
    66.613389611	95300560	r073
    66.613389611	5626756	r075
    66.613389611	74844726	r004
    66.613389611	141799	r016
    66.613389611	2889	r017
    67.114170430	951485894	r0FF
    67.114170430	214938574	r01B
    67.114170430	95154821	r073
    67.114170430	5608468	r075
    67.114170430	74689388	r004
    67.114170430	224755	r016
    67.114170430	6019	r017
    67.614952250	951488400	r0FF
    67.614952250	214935395	r01B
    67.614952250	95148290	r073
    67.614952250	5609734	r075
    67.614952250	74689757	r004
    67.614952250	221274	r016
    67.614952250	5284	r017
    68.116086069	952157300	r0FF
    68.116086069	215412754	r01B
    68.116086069	95343645	r073
    68.116086069	5626178	r075
    68.116086069	74863838	r004
    68.116086069	164009	r016
    68.116086069	2981	r017
    68.616900388	951528529	r0FF
    68.616900388	215136930	r01B
    68.616900388	95228706	r073
    68.616900388	5617668	r075
    68.616900388	74766887	r004
    68.616900388	186049	r016
    68.616900388	4565	r017
    69.117753790	951641795	r0FF
    69.117753790	214955851	r01B
    69.117753790	95169861	r073
    69.117753790	5607208	r075
    69.117753790	74695475	r004
    69.117753790	227529	r016
    69.117753790	5962	r017
    69.618549693	951513176	r0FF
    69.618549693	214909268	r01B
    69.618549693	95131138	r073
    69.618549693	5610522	r075
    69.618549693	74684166	r004
    69.618549693	214145	r016
    69.618549693	4867	r017
    70.119483679	951778600	r0FF
    70.119483679	215476602	r01B
    70.119483679	95363004	r073
