Start:	1420033054327215318
Event1 Name:	r011
Event2 Name:	r004
Event3 Name:	r014
Event4 Name:	r008
Event5 Name:	r013
    12.018840576	62551127	r013
    12.519627050	81775498	r011
    12.519627050	81589359	r004
    12.519627050	322967541	r014
    12.519627050	744687493	r008
    12.519627050	81775498	r013
    13.020495982	46506069	r011
    13.020495982	46430582	r004
    13.020495982	323598263	r014
    13.020495982	839821370	r008
    13.020495982	46506069	r013
    13.521426830	66798307	r011
    13.521426830	66729281	r004
    13.521426830	355710244	r014
    13.521426830	826342497	r008
    13.521426830	66798307	r013
    14.022208887	65287813	r011
    14.022208887	65217627	r004
    14.022208887	314474028	r014
    14.022208887	752002711	r008
    14.022208887	65287813	r013
    14.523047027	46155651	r011
    14.523047027	46065472	r004
    14.523047027	320555137	r014
    14.523047027	832664543	r008
    14.523047027	46155651	r013
    15.023822459	77768668	r011
    15.023822459	77747771	r004
    15.023822459	364375518	r014
    15.023822459	819918733	r008
    15.023822459	77768668	r013
    15.524663516	44613150	r011
    15.524663516	44587199	r004
    15.524663516	328266189	r014
    15.524663516	858895886	r008
    15.524663516	44613150	r013
    16.025633448	62202421	r011
    16.025633448	62176358	r004
    16.025633448	345761811	r014
    16.025633448	811074013	r008
    16.025633448	62202421	r013
    16.526435630	60254046	r011
    16.526435630	60232069	r004
    16.526435630	348060526	r014
    16.526435630	868188223	r008
    16.526435630	60254046	r013
    17.027263478	50062740	r011
    17.027263478	50037753	r004
    17.027263478	343265165	r014
    17.027263478	830249963	r008
    17.027263478	50062740	r013
    17.528154702	72306990	r011
    17.528154702	72282578	r004
    17.528154702	343220780	r014
    17.528154702	830269956	r008
    17.528154702	72306990	r013
    18.028906134	43730125	r011
    18.028906134	43707526	r004
    18.028906134	347728730	r014
    18.028906134	865136716	r008
    18.028906134	43730125	r013
    18.529690149	78836055	r011
    18.529690149	78811060	r004
    18.529690149	343134592	r014
    18.529690149	806125724	r008
    18.529690149	78836055	r013
    19.030455623	43476643	r011
    19.030455623	43453593	r004
    19.030455623	340302606	r014
    19.030455623	882184333	r008
    19.030455623	43476643	r013
    19.531234722	78876469	r011
    19.531234722	78852987	r004
    19.531234722	354380080	r014
    19.531234722	800230309	r008
    19.531234722	78876469	r013
    20.032088112	44418903	r011
    20.032088112	44393056	r004
    20.032088112	329863621	r014
    20.032088112	865476052	r008
    20.032088112	44418903	r013
    20.532921960	71102686	r011
    20.532921960	71080763	r004
    20.532921960	360240192	r014
    20.532921960	822741092	r008
    20.532921960	71102686	r013
    21.033763809	51380218	r011
    21.033763809	51354111	r004
    21.033763809	335444780	r014
    21.033763809	858993746	r008
    21.033763809	51380218	r013
    21.534587741	52958287	r011
    21.534587741	52932790	r004
    21.534587741	342981984	r014
    21.534587741	820699448	r008
    21.534587741	52958287	r013
    22.035456298	68685575	r011
    22.035456298	68671719	r004
    22.035456298	354335848	r014
    22.035456298	866292851	r008
    22.035456298	68692836	r013
    22.536301063	46720772	r011
    22.536301063	46687900	r004
    22.536301063	340272790	r014
    22.536301063	836034711	r008
    22.536301063	46713511	r013
    23.037151828	77039788	r011
    23.037151828	77013343	r004
    23.037151828	340079934	r014
    23.037151828	808338825	r008
    23.037151828	77039788	r013
    23.537941052	42243960	r011
    23.537941052	42223943	r004
    23.537941052	354510187	r014
    23.537941052	897690854	r008
    23.537941052	42243960	r013
    24.038761275	79959872	r011
    24.038761275	79933395	r004
    24.038761275	344333715	r014
    24.038761275	790757128	r008
    24.038761275	79959872	r013
    24.539599665	44409579	r011
    24.539599665	44384210	r004
    24.539599665	330675522	r014
    24.539599665	869027009	r008
    24.539599665	44409579	r013
    25.040483305	77784639	r011
    25.040483305	77763596	r004
    25.040483305	364953242	r014
    25.040483305	819329288	r008
    25.040483305	77784639	r013
    25.541292654	44188262	r011
    25.541292654	44164128	r004
    25.541292654	330603317	r014
    25.541292654	867451152	r008
    25.541292654	44188262	r013
    26.042081086	63222066	r011
    26.042081086	63197371	r004
    26.042081086	347615956	r014
    26.042081086	812864274	r008
    26.042081086	63222066	r013
    26.543006976	59413472	r011
    26.543006976	59389433	r004
    26.543006976	347965445	r014
    26.543006976	868399871	r008
    26.543006976	59413472	r013
    27.043909533	48892264	r011
    27.043909533	48866058	r004
    27.043909533	338521037	r014
    27.043909533	819950521	r008
    27.043909533	48892264	r013
    27.544738715	73695923	r011
    27.544738715	73672185	r004
    27.544738715	344556681	r014
    27.544738715	830836765	r008
    27.544738715	73695923	r013
    28.045760188	48866140	r011
    28.045760188	48828546	r004
    28.045760188	314212198	r014
    28.045760188	803811896	r008
    28.045760188	48866140	r013
    28.546628745	129968043	r011
    28.546628745	129928747	r004
    28.546628745	252242847	r014
    28.546628745	410727269	r008
    28.546628745	129968043	r013
    29.047520426	131796975	r011
    29.047520426	131766821	r004
    29.047520426	265401351	r014
    29.047520426	427015428	r008
    29.047520426	131796975	r013
    29.548379192	132429276	r011
    29.548379192	132400213	r004
    29.548379192	266391752	r014
    29.548379192	428849741	r008
    29.548379192	132429276	r013
    30.049263873	128363611	r011
    30.049263873	128331995	r004
    30.049263873	257684402	r014
    30.049263873	415783403	r008
    30.049263873	128363611	r013
    30.550126430	133982083	r011
    30.550126430	133954969	r004
    30.550126430	270308305	r014
    30.550126430	434633386	r008
    30.550126430	133982083	r013
    31.051071903	130091224	r011
    31.051071903	130061067	r004
    31.051071903	261908444	r014
    31.051071903	421185194	r008
    31.051071903	130091224	r013
    31.552087835	128111618	r011
    31.552087835	128077502	r004
    31.552087835	257020132	r014
    31.552087835	414843772	r008
    31.552087835	128111618	r013
    32.053040433	134187139	r011
    32.053040433	134160267	r004
    32.053040433	270608967	r014
    32.053040433	434904438	r008
    32.053040433	134187139	r013
    32.553969573	131956800	r011
    32.553969573	131926483	r004
    32.553969573	260712757	r014
    32.553969573	422089761	r008
    32.553969573	131956800	r013
    33.054886338	130450319	r011
    33.054886338	130417571	r004
    33.054886338	258394603	r014
    33.054886338	418998916	r008
    33.054886338	130450319	r013
    33.555991353	135194228	r011
    33.555991353	135166753	r004
    33.555991353	272721223	r014
    33.555991353	438191249	r008
    33.555991353	135194228	r013
    34.056830576	125026331	r011
    34.056830576	124975271	r004
    34.056830576	250425252	r014
    34.056830576	402092628	r008
    34.056830576	125026331	r013
    34.557780425	128650484	r011
    34.557780425	128618752	r004
    34.557780425	258369030	r014
    34.557780425	416896760	r008
    34.557780425	128650484	r013
    35.058759315	136278825	r011
    35.058759315	136253706	r004
    35.058759315	275218631	r014
    35.058759315	441852998	r008
    35.058759315	136278825	r013
    35.559717704	127993051	r011
    35.559717704	127961890	r004
    35.559717704	257111485	r014
    35.559717704	414428083	r008
    35.559717704	127993051	r013
    36.060835927	129508528	r011
    36.060835927	129475502	r004
    36.060835927	256576557	r014
    36.060835927	415467256	r008
    36.060835927	129508528	r013
    36.561823651	135617467	r011
    36.561823651	135591646	r004
    36.561823651	275727288	r014
    36.561823651	441813966	r008
    36.561823651	135617467	r013
    37.062886749	130920252	r011
    37.062886749	130884037	r004
    37.062886749	256269335	r014
    37.062886749	416565556	r008
    37.062886749	130920252	r013
    37.563981930	129064889	r011
    37.563981930	129033527	r004
    37.563981930	259320159	r014
    37.563981930	418097418	r008
    37.563981930	129064889	r013
    38.064952820	135768639	r011
    38.064952820	135743296	r004
    38.064952820	273823576	r014
    38.064952820	439878462	r008
    38.064952820	135768639	r013
    38.566120751	128070107	r011
    38.566120751	128038514	r004
    38.566120751	257295872	r014
    38.566120751	414920682	r008
    38.566120751	128070107	r013
    39.067130641	130205591	r011
    39.067130641	130175214	r004
    39.067130641	261920596	r014
    39.067130641	421831589	r008
    39.067130641	130205591	r013
    39.568257947	133628523	r011
    39.568257947	133600751	r004
    39.568257947	269606773	r014
    39.568257947	432818770	r008
    39.568257947	133628523	r013
    40.069117254	129043197	r011
    40.069117254	129011238	r004
    40.069117254	258760409	r014
    40.069117254	418016726	r008
    40.069117254	129043197	r013
    40.570087144	131265013	r011
    40.570087144	131235771	r004
    40.570087144	264414381	r014
    40.570087144	425428076	r008
    40.570087144	131265013	r013
    41.071073075	134698492	r011
    41.071073075	134670439	r004
    41.071073075	269518910	r014
    41.071073075	434096929	r008
    41.071073075	134698492	r013
    41.572021965	132115636	r011
    41.572021965	132082362	r004
    41.572021965	259205906	r014
    41.572021965	421279169	r008
    41.572021965	132115636	r013
    42.072883814	132262944	r011
    42.072883814	132233577	r004
    42.072883814	266169732	r014
    42.072883814	428761974	r008
    42.072883814	132262944	r013
    42.573808829	131818360	r011
    42.573808829	131787862	r004
    42.573808829	265371111	r014
    42.573808829	426680821	r008
    42.573808829	131818360	r013
    43.074735969	128248248	r011
    43.074735969	128216308	r004
    43.074735969	257322876	r014
    43.074735969	415417128	r008
    43.074735969	128248248	r013
    43.575846317	132724368	r011
    43.575846317	132695405	r004
    43.575846317	267429202	r014
    43.575846317	430131666	r008
    43.575846317	132724368	r013
    44.076710332	131752683	r011
    44.076710332	131723973	r004
    44.076710332	265510955	r014
    44.076710332	426555094	r008
    44.076710332	131752683	r013
    44.577609347	128601203	r011
    44.577609347	128569747	r004
    44.577609347	258140244	r014
    44.577609347	416664002	r008
    44.577609347	128601203	r013
    45.078502612	132785892	r011
    45.078502612	132757038	r004
    45.078502612	267622073	r014
    45.078502612	430290022	r008
    45.078502612	132785892	r013
    45.579399460	132409913	r011
    45.579399460	132382666	r004
    45.579399460	266436881	r014
    45.579399460	428604220	r008
    45.579399460	132409913	r013
    46.080689558	131612856	r011
    46.080689558	131580665	r004
    46.080689558	256975404	r014
    46.080689558	418691031	r008
    46.080689558	131612856	r013
    46.581682073	134989522	r011
    46.581682073	134962727	r004
    46.581682073	271541852	r014
    46.581682073	437070609	r008
    46.581682073	134989522	r013
    47.082559379	130751147	r011
    47.082559379	130721296	r004
    47.082559379	262566262	r014
    47.082559379	423012530	r008
    47.082559379	130751147	r013
    47.583467811	127793087	r011
    47.583467811	127758918	r004
    47.583467811	256380798	r014
    47.583467811	413655753	r008
    47.583467811	127793087	r013
    48.084375118	134717780	r011
    48.084375118	134691561	r004
    48.084375118	271840984	r014
    48.084375118	436749220	r008
    48.084375118	134717780	r013
    48.585281716	129161211	r011
    48.585281716	129130437	r004
    48.585281716	259681981	r014
    48.585281716	418049233	r008
    48.585281716	129161211	r013
    49.086284064	126398302	r011
    49.086284064	126355410	r004
    49.086284064	253770309	r014
    49.086284064	408148777	r008
    49.086284064	126398302	r013
    49.587239704	135951079	r011
    49.587239704	135925893	r004
    49.587239704	274505359	r014
    49.587239704	440828695	r008
    49.587239704	135951079	r013
    50.088194719	130179836	r011
    50.088194719	130149107	r004
    50.088194719	258375637	r014
    50.088194719	417595626	r008
    50.088194719	130179836	r013
    50.589151901	131855008	r011
    50.589151901	131823740	r004
    50.589151901	259988895	r014
    50.589151901	422329393	r008
    50.589151901	131855008	r013
    51.090031166	136204923	r011
    51.090031166	136154195	r004
    51.090031166	275916772	r014
    51.090031166	441989325	r008
    51.090031166	136204923	r013
    51.591143306	128014576	r011
    51.591143306	127982076	r004
    51.591143306	256921400	r014
    51.591143306	414365164	r008
    51.591143306	128014576	r013
    52.092171987	128617440	r011
    52.092171987	128585661	r004
    52.092171987	258290454	r014
    52.092171987	416465243	r008
    52.092171987	128617440	r013
    52.593031752	135952466	r011
    52.593031752	135925656	r004
    52.593031752	274419480	r014
    52.593031752	440578439	r008
    52.593031752	135952466	r013
    53.093949351	127861310	r011
    53.093949351	127828830	r004
    53.093949351	256602516	r014
    53.093949351	413679268	r008
    53.093949351	127861310	r013
    53.594853282	128944490	r011
    53.594853282	128912729	r004
    53.594853282	259176481	r014
    53.594853282	417694244	r008
    53.594853282	128944490	r013
    54.095887380	134679935	r011
    54.095887380	134652930	r004
    54.095887380	272040830	r014
    54.095887380	436319677	r008
    54.095887380	134679935	r013
    54.596858562	130303679	r011
    54.596858562	130272010	r004
    54.596858562	258093159	r014
    54.596858562	418013276	r008
    54.596858562	130303679	r013
    55.097875702	133254761	r011
    55.097875702	133225902	r004
    55.097875702	264032265	r014
    55.097875702	427615947	r008
    55.097875702	133254761	r013
    55.598753800	134233698	r011
    55.598753800	134205655	r004
    55.598753800	270224355	r014
    55.598753800	434505202	r008
    55.598753800	134233698	r013
    56.099636940	128478597	r011
    56.099636940	128447521	r004
    56.099636940	257888030	r014
    56.099636940	416329767	r008
    56.099636940	128478597	r013
    56.600817871	130487448	r011
    56.600817871	130456928	r004
    56.600817871	262473307	r014
    56.600817871	422700538	r008
    56.600817871	130487448	r013
    57.101695678	133834223	r011
    57.101695678	133806854	r004
    57.101695678	269739814	r014
    57.101695678	433470351	r008
    57.101695678	133834223	r013
    57.602583485	128360543	r011
    57.602583485	128329230	r004
    57.602583485	257708104	r014
    57.602583485	415773950	r008
    57.602583485	128360543	r013
    58.103557500	131699767	r011
    58.103557500	131668612	r004
    58.103557500	265064903	r014
    58.103557500	426592044	r008
    58.103557500	131699767	r013
    58.604428973	132569555	r011
    58.604428973	132541918	r004
    58.604428973	266704174	r014
    58.604428973	429261743	r008
    58.604428973	132569555	r013
    59.105515696	129534497	r011
    59.105515696	129511183	r004
    59.105515696	257549085	r014
    59.105515696	417173193	r008
    59.105515696	129542810	r013
    59.606457128	133464979	r011
    59.606457128	133426704	r004
    59.606457128	265044102	r014
    59.606457128	428265601	r008
    59.606457128	133456666	r013
    60.107330560	134409342	r011
    60.107330560	134381744	r004
    60.107330560	268658401	r014
    60.107330560	433483181	r008
    60.107330560	134409342	r013
    60.608334491	128277032	r011
    60.608334491	128244598	r004
    60.608334491	257496388	r014
    60.608334491	415495343	r008
    60.608334491	128277032	r013
    61.109284631	132257585	r011
    61.109284631	132228920	r004
    61.109284631	266361348	r014
    61.109284631	428653292	r008
    61.109284631	132257585	r013
    61.610184230	131739561	r011
    61.610184230	131710613	r004
    61.610184230	265029270	r014
    61.610184230	426516648	r008
    61.610184230	131739561	r013
    62.111219244	128790064	r011
    62.111219244	128759103	r004
    62.111219244	258602020	r014
    62.111219244	417340842	r008
    62.111219244	128790064	r013
    62.612150968	133528823	r011
    62.612150968	133500902	r004
    62.612150968	269226957	r014
    62.612150968	432863652	r008
    62.612150968	133528823	r013
    63.113013025	129647555	r011
    63.113013025	129615404	r004
    63.113013025	260629285	r014
    63.113013025	419459956	r008
    63.113013025	129647555	r013
    63.614019831	129349936	r011
    63.614019831	129317752	r004
    63.614019831	257276494	r014
    63.614019831	416326112	r008
    63.614019831	129349936	r013
    64.115042554	134708189	r011
    64.115042554	134680997	r004
    64.115042554	270505066	r014
    64.115042554	435288969	r008
    64.115042554	134708189	r013
    64.616191569	132949306	r011
    64.616191569	132919101	r004
    64.616191569	262947261	r014
    64.616191569	425690290	r008
    64.616191569	132949306	r013
    65.117282125	128359746	r011
    65.117282125	128328882	r004
    65.117282125	257815889	r014
    65.117282125	416017040	r008
    65.117282125	128359746	r013
    65.618156015	135131069	r011
    65.618156015	135105062	r004
    65.618156015	272666940	r014
    65.618156015	438029354	r008
    65.618156015	135131069	r013
    66.119026239	129422957	r011
    66.119026239	129392422	r004
    66.119026239	259961131	r014
    66.119026239	418818995	r008
    66.119026239	129422957	r013
    66.619923254	128335344	r011
    66.619923254	128304087	r004
    66.619923254	257784405	r014
    66.619923254	415926215	r008
    66.619923254	128335344	r013
    67.120991268	135894433	r011
    67.120991268	135868360	r004
    67.120991268	274173021	r014
    67.120991268	440644295	r008
    67.120991268	135894433	r013
    67.621859617	137443822	r011
    67.621859617	137332843	r004
    67.621859617	158038908	r014
    67.621859617	311961181	r008
    67.621859617	137443822	r013
    68.122794340	166971517	r011
    68.122794340	166845913	r004
    68.122794340	139138509	r014
    68.122794340	327265947	r008
    68.122794340	166971517	r013
    68.623718147	179776833	r011
    68.623718147	179656151	r004
    68.623718147	151602719	r014
    68.623718147	349678043	r008
    68.623718147	179776833	r013
    69.124598787	163284106	r011
    69.124598787	163157576	r004
    69.124598787	138135583	r014
    69.124598787	321083913	r008
    69.124598787	163284106	r013
    69.625886218	164080493	r011
    69.625886218	163955816	r004
    69.625886218	137537245	r014
    69.625886218	322346139	r008
    69.625886218	164080493	r013
    70.126916524	187611213	r011
    70.126916524	187493382	r004
    70.126916524	156370263	r014
    70.126916524	363060065	r008
    70.126916524	187611213	r013
    70.627959456	162282070	r011
    70.627959456	162156771	r004
    70.627959456	137185986	r014
    70.627959456	319890725	r008
    70.627959456	162282070	r013
    71.129031762	163032624	r011
    71.129031762	162899553	r004
    71.129031762	136121170	r014
    71.129031762	319811069	r008
    71.129031762	163032624	r013
    71.630035277	181049870	r011
    71.630035277	180925952	r004
    71.630035277	153200079	r014
    71.630035277	355169211	r008
    71.630035277	181049870	r013
    72.131146416	168278735	r011
    72.131146416	168161159	r004
    72.131146416	139473904	r014
    72.131146416	329098738	r008
    72.131146416	168278735	r013
    72.632390931	168132474	r011
    72.632390931	168008030	r004
    72.632390931	139140459	r014
    72.632390931	327329470	r008
    72.632390931	168132474	r013
    73.133366737	175324891	r011
    73.133366737	175195056	r004
    73.133366737	149155160	r014
    73.133366737	343732538	r008
    73.133366737	175324891	r013
    73.634493460	163595636	r011
    73.634493460	163464056	r004
    73.634493460	137933610	r014
    73.634493460	322410370	r008
    73.634493460	163595636	r013
    74.135624891	168245557	r011
    74.135624891	168122125	r004
    74.135624891	140452038	r014
    74.135624891	329274805	r008
    74.135624891	168245557	r013
    74.637770987	178572809	r011
    74.637770987	178451169	r004
    74.637770987	150609335	r014
    74.637770987	348142382	r008
    74.637770987	178572809	r013
    75.138841168	145397975	r011
    75.138841168	144775209	r004
    75.138841168	130789455	r014
    75.138841168	286614383	r008
    75.138841168	145397975	r013
    75.639875808	159808882	r011
    75.639875808	159602452	r004
    75.639875808	137162117	r014
    75.639875808	315144964	r008
    75.639875808	159808882	r013
    76.140975364	172866131	r011
    76.140975364	172697621	r004
    76.140975364	146973590	r014
    76.140975364	338286391	r008
    76.140975364	172866131	r013
    76.641985129	160444628	r011
    76.641985129	160276818	r004
    76.641985129	138311976	r014
    76.641985129	315348067	r008
    76.641985129	160444628	r013
    77.143009727	170568602	r011
    77.143009727	170442988	r004
    77.143009727	142503045	r014
    77.143009727	333369446	r008
    77.143009727	170568602	r013
    77.644134200	170206149	r011
    77.644134200	170024514	r004
    77.644134200	145170622	r014
    77.644134200	333732080	r008
    77.644134200	170206149	r013
    78.145092257	165675747	r011
    78.145092257	165551487	r004
    78.145092257	137801000	r014
    78.145092257	324610888	r008
    78.145092257	165675747	r013
    78.646146646	172284533	r011
    78.646146646	172157255	r004
    78.646146646	144777924	r014
    78.646146646	336611090	r008
    78.646146646	172284533	r013
    79.147100703	172800571	r011
    79.147100703	172680481	r004
    79.147100703	146072207	r014
    79.147100703	340681533	r008
    79.147100703	172800571	r013
    79.648161301	168004854	r011
    79.648161301	167881118	r004
    79.648161301	138584088	r014
    79.648161301	326367984	r008
    79.648161301	168004854	r013
    80.149189649	169114657	r011
    80.149189649	168985910	r004
    80.149189649	143807493	r014
    80.149189649	333633629	r008
    80.149189649	169114657	r013
    80.650017873	172512451	r011
    80.650017873	172390110	r004
    80.650017873	145639939	r014
    80.650017873	337339650	r008
    80.650017873	172512451	r013
    81.151068721	164951785	r011
    81.151068721	164828940	r004
    81.151068721	137295130	r014
    81.151068721	323395204	r008
    81.151068721	164951785	r013
    81.652104110	175538278	r011
    81.652104110	175415853	r004
    81.652104110	146431330	r014
    81.652104110	341961167	r008
    81.652104110	175538278	r013
    82.152969417	172472271	r011
    82.152969417	172350457	r004
    82.152969417	145370325	r014
    82.152969417	337664422	r008
    82.152969417	172472271	r013
    82.653889641	166589821	r011
    82.653889641	166466826	r004
    82.653889641	138210112	r014
    82.653889641	326010641	r008
    82.653889641	166589821	r013
    83.154841281	178668325	r011
    83.154841281	178548096	r004
    83.154841281	149511323	r014
    83.154841281	348476278	r008
    83.154841281	178668325	r013
    83.656047712	168776283	r011
    83.656047712	168650136	r004
    83.656047712	142444081	r014
    83.656047712	330185259	r008
    83.656047712	168776283	r013
    84.156982227	158938982	r011
    84.156982227	158794985	r004
    84.156982227	135473299	r014
    84.156982227	313498723	r008
    84.156982227	158938982	r013
    84.657848408	178521963	r011
    84.657848408	178401933	r004
    84.657848408	149656495	r014
    84.657848408	347670063	r008
    84.657848408	178521963	r013
    85.158776923	170167464	r011
    85.158776923	170044825	r004
    85.158776923	142872180	r014
    85.158776923	333255220	r008
    85.158776923	170167464	r013
    85.659780022	164378251	r011
    85.659780022	164253164	r004
    85.659780022	137284761	r014
    85.659780022	322622292	r008
    85.659780022	164385246	r013
    86.160810661	174807742	r011
    86.160810661	174679469	r004
    86.160810661	149186232	r014
    86.160810661	344176462	r008
    86.160810661	174800747	r013
    86.661680676	168376624	r011
    86.661680676	168258081	r004
    86.661680676	140875786	r014
    86.661680676	330118566	r008
    86.661680676	168376624	r013
    87.162523733	167849144	r011
    87.162523733	167727089	r004
    87.162523733	138263070	r014
    87.162523733	325226502	r008
    87.162523733	167849144	r013
    87.663438082	171228583	r011
    87.663438082	171098740	r004
    87.663438082	147410336	r014
    87.663438082	337965030	r008
    87.663438082	171228583	r013
    88.164306347	167820458	r011
    88.164306347	167698268	r004
    88.164306347	140651509	r014
    88.164306347	329267913	r008
    88.164306347	167820458	r013
    88.665289112	168026958	r011
    88.665289112	167904072	r004
    88.665289112	139522155	r014
    88.665289112	329074098	r008
    88.665289112	168026958	r013
    89.166176294	177821475	r011
    89.166176294	177696359	r004
    89.166176294	149927717	r014
    89.166176294	346023334	r008
    89.166176294	177821475	r013
    89.667049267	164911720	r011
    89.667049267	164788469	r004
    89.667049267	138634441	r014
    89.667049267	323918940	r008
    89.667049267	164911720	r013
    90.168072240	164349792	r011
    90.168072240	164224962	r004
    90.168072240	137567674	r014
    90.168072240	322758299	r008
    90.168072240	164349792	r013
    90.669156005	187567364	r011
    90.669156005	187449932	r004
    90.669156005	156343528	r014
    90.669156005	363294527	r008
    90.669156005	187567364	r013
    91.170142436	163287100	r011
    91.170142436	163161964	r004
    91.170142436	137518252	r014
    91.170142436	321208297	r008
    91.170142436	163287100	r013
    91.671216493	166967006	r011
    91.671216493	166842610	r004
    91.671216493	139605584	r014
    91.671216493	327170100	r008
    91.671216493	166967006	r013
    92.172163966	177526070	r011
    92.172163966	177399729	r004
    92.172163966	152228994	r014
    92.172163966	349618426	r008
    92.172163966	177526070	r013
    92.673065648	167791336	r011
    92.673065648	167674264	r004
    92.673065648	138770824	r014
    92.673065648	328128837	r008
    92.673065648	167791336	r013
    93.174062162	168706124	r011
    93.174062162	168581929	r004
    93.174062162	140561151	r014
    93.174062162	329119985	r008
    93.174062162	168706124	r013
    93.674982261	171629825	r011
    93.674982261	171497805	r004
    93.674982261	148623869	r014
    93.674982261	337568346	r008
    93.674982261	171629825	r013
    94.176219983	167539296	r011
    94.176219983	167416178	r004
    94.176219983	138944264	r014
    94.176219983	327911652	r008
    94.176219983	167539296	r013
    94.677139373	168564975	r011
    94.677139373	168441931	r004
    94.677139373	141060820	r014
    94.677139373	329925289	r008
    94.677139373	168564975	r013
    95.177986014	178787850	r011
    95.177986014	178666878	r004
    95.177986014	150714841	r014
    95.177986014	348641311	r008
    95.177986014	178787850	r013
    95.678897279	165606966	r011
    95.678897279	165482285	r004
    95.678897279	137825983	r014
    95.678897279	324221232	r008
    95.678897279	165606966	r013
    96.179907085	169689887	r011
    96.179907085	169565776	r004
    96.179907085	142278645	r014
    96.179907085	332079306	r008
    96.179907085	169689887	r013
    96.680929975	177380000	r011
    96.680929975	177259766	r004
    96.680929975	150168112	r014
    96.680929975	346339463	r008
    96.680929975	177380000	r013
    97.181856240	165022187	r011
    97.181856240	164897236	r004
    97.181856240	137714140	r014
    97.181856240	323567229	r008
    97.181856240	165022187	r013
    97.682827088	170204442	r011
    97.682827088	170082017	r004
    97.682827088	142709167	r014
    97.682827088	332831970	r008
    97.682827088	170204442	r013
    98.183766520	175087196	r011
    98.183766520	174966887	r004
    98.183766520	148258039	r014
    98.183766520	343754765	r008
    98.183766520	175087196	r013
    98.684692827	164587730	r011
    98.684692827	164454985	r004
    98.684692827	137776642	r014
    98.684692827	321349129	r008
    98.684692827	164587730	r013
    99.185769425	167185043	r011
    99.185769425	167047068	r004
    99.185769425	142935927	r014
    99.185769425	328363284	r008
    99.185769425	167185043	r013
