Start:	1419821736498442455
Event1 Name:	r011
Event2 Name:	r004
Event3 Name:	r014
Event4 Name:	r008
Event5 Name:	r013
    30.536921252	736366504	r008
    30.536921252	231410102	r013
    31.037641268	650935131	r011
    31.037641268	207107046	r004
    31.037641268	220647459	r014
    31.037641268	627220872	r008
    31.037641268	207111520	r013
    31.538359700	650938275	r011
    31.538359700	239005489	r004
    31.538359700	249964351	r014
    31.538359700	773400870	r008
    31.538359700	239008408	r013
    32.039139673	651013680	r011
    32.039139673	200249583	r004
    32.039139673	213557016	r014
    32.039139673	594680998	r008
    32.039139673	200253899	r013
    32.539830772	650902260	r011
    32.539830772	244761887	r004
    32.539830772	254024345	r014
    32.539830772	797154358	r008
    32.539830772	244764860	r013
    33.040531163	650911317	r011
    33.040531163	201903655	r004
    33.040531163	218146286	r014
    33.040531163	608820192	r008
    33.040531163	201907739	r013
    33.541240470	650921922	r011
    33.541240470	236002760	r004
    33.541240470	244958396	r014
    33.541240470	756385291	r008
    33.541240470	236006169	r013
    34.041946610	650919870	r011
    34.041946610	210664600	r004
    34.041946610	223512718	r014
    34.041946610	643610106	r008
    34.041946610	210668727	r013
    34.542960209	651318564	r011
    34.542960209	227126316	r004
    34.542960209	239947013	r014
    34.542960209	720343061	r008
    34.542960209	227129848	r013
    35.043676224	650933184	r011
    35.043676224	216516635	r004
    35.043676224	227115550	r014
    35.043676224	666775807	r008
    35.043676224	216520254	r013
    35.544447948	651004395	r011
    35.544447948	220517482	r004
    35.544447948	235948294	r014
    35.544447948	694344181	r008
    35.544447948	220521310	r013
    36.045919878	651915681	r011
    36.045919878	223077871	r004
    36.045919878	231259330	r014
    36.045919878	693996974	r008
    36.045919878	223081633	r013
    36.546624894	650915058	r011
    36.546624894	214400855	r004
    36.546624894	231958465	r014
    36.546624894	668520382	r008
    36.546624894	214404748	r013
    37.047340326	650933808	r011
    37.047340326	225660395	r004
    37.047340326	235623477	r014
    37.047340326	708442787	r008
    37.047340326	225663985	r013
    37.548044425	650917338	r011
    37.548044425	211805448	r004
    37.548044425	227866906	r014
    37.548044425	653549363	r008
    37.548044425	211809464	r013
    38.048819190	651004989	r011
    38.048819190	231457545	r004
    38.048819190	242601084	r014
    38.048819190	737417168	r008
    38.048819190	231460795	r013
    38.549519456	650915460	r011
    38.549519456	207051811	r004
    38.549519456	221372509	r014
    38.549519456	628464646	r008
    38.549519456	207055941	r013
    39.050265888	650973237	r011
    39.050265888	240618659	r004
    39.050265888	247760270	r014
    39.050265888	774719410	r008
    39.050265888	240621878	r013
    39.551012195	650885083	r011
    39.551012195	198196718	r004
    39.551012195	216370737	r014
    39.551012195	592873376	r008
    39.551012195	198200872	r013
    40.051612336	650782656	r011
    40.051612336	244007755	r004
    40.051612336	249739807	r014
    40.051612336	787788983	r008
    40.051612336	244010855	r013
    40.552222893	650793684	r011
    40.552222893	202079355	r004
    40.552222893	218461106	r014
    40.552222893	608488232	r008
    40.552222893	202083361	r013
    41.052844617	650808798	r011
    41.052844617	237774957	r004
    41.052844617	246142724	r014
    41.052844617	762797315	r008
    41.052844617	237778173	r013
    41.553471883	650818797	r011
    41.553471883	204797275	r004
    41.553471883	220341495	r014
    41.553471883	619101671	r008
    41.553471883	204801451	r013
    42.054160815	650895465	r011
    42.054160815	233200792	r004
    42.054160815	243301439	r014
    42.054160815	744779477	r008
    42.054160815	233204326	r013
    42.554791914	650822082	r011
    42.554791914	209354102	r004
    42.554791914	222742421	r014
    42.554791914	637995259	r008
    42.554791914	209358174	r013
    43.055441596	650842853	r011
    43.055441596	227526052	r004
    43.055441596	239828849	r014
    43.055441596	722386150	r008
    43.055441596	227529530	r013
    43.556065237	650813237	r011
    43.556065237	216828068	r004
    43.556065237	227390476	r014
    43.556065237	667341653	r008
    43.556065237	216831779	r013
    44.056684336	650804940	r011
    44.056684336	221042502	r004
    44.056684336	236464666	r014
    44.056684336	695764530	r008
    44.056684336	221046225	r013
    44.557602184	651178543	r011
    44.557602184	221625320	r004
    44.557602184	230096854	r014
    44.557602184	686345603	r008
    44.557602184	221628884	r013
    45.058225992	650810034	r011
    45.058225992	215901176	r004
    45.058225992	233079187	r014
    45.058225992	675992433	r008
    45.058225992	215905005	r013
    45.558856966	650821254	r011
    45.558856966	224791672	r004
    45.558856966	236402747	r014
    45.558856966	706938022	r008
    45.558856966	224795232	r013
    46.059484648	650818917	r011
    46.059484648	212927944	r004
    46.059484648	227102912	r014
    46.059484648	655926662	r008
    46.059484648	212931609	r013
    46.560099039	650801592	r011
    46.560099039	231272123	r004
    46.560099039	242376549	r014
    46.560099039	736926765	r008
    46.560099039	231275637	r013
    47.060713596	650799441	r011
    47.060713596	206240691	r004
    47.060713596	220904789	r014
    47.060713596	625095160	r008
    47.060713596	206244710	r013
    47.561334195	650809014	r011
    47.561334195	236899974	r004
    47.561334195	245622672	r014
    47.561334195	759450216	r008
    47.561334195	236903301	r013
    48.061944461	650794389	r011
    48.061944461	202498410	r004
    48.061944461	218729416	r014
    48.061944461	610088774	r008
    48.061944461	202502774	r013
    48.562561477	650805102	r011
    48.562561477	243613828	r004
    48.562561477	249563872	r014
    48.562561477	786341587	r008
    48.562561477	243617049	r013
    49.063176117	650798805	r011
    49.063176117	199695419	r004
    49.063176117	216907638	r014
    49.063176117	599067728	r008
    49.063176117	199699506	r013
    49.564148466	651254174	r011
    49.564148466	239643596	r004
    49.564148466	247308234	r014
    49.564148466	770288652	r008
    49.564148466	239646955	r013
    50.064770856	650800370	r011
    50.064770856	207765741	r004
    50.064770856	222017559	r014
    50.064770856	631429393	r008
    50.064770856	207769910	r013
    50.565389080	650803533	r011
    50.565389080	230223468	r004
    50.565389080	241768633	r014
    50.565389080	732271816	r008
    50.565389080	230226946	r013
    51.066014513	650816415	r011
    51.066014513	211886237	r004
    51.066014513	224372379	r014
    51.066014513	647545709	r008
    51.066014513	211890164	r013
    51.566636570	650806998	r011
    51.566636570	225306623	r004
    51.566636570	238664803	r014
    51.566636570	713522646	r008
    51.566636570	225310246	r013
    52.067330877	650907216	r011
    52.067330877	319564558	r004
    52.067330877	190668651	r014
    52.067330877	631302961	r008
    52.067330877	319575550	r013
    52.567951851	650807622	r011
    52.567951851	367205321	r004
    52.567951851	187239711	r014
    52.567951851	681636941	r008
    52.567951851	367216933	r013
    53.068575534	650815401	r011
    53.068575534	365565649	r004
    53.068575534	186209585	r014
    53.068575534	682634253	r008
    53.068575534	365577140	r013
    53.569251133	650877597	r011
    53.569251133	358132862	r004
    53.569251133	185476708	r014
    53.569251133	662620796	r008
    53.569251133	358144633	r013
    54.069852857	650783520	r011
    54.069852857	388264399	r004
    54.069852857	191119669	r014
    54.069852857	721146599	r008
    54.069852857	388276763	r013
    54.570599206	650562104	r011
    54.570599206	339576222	r004
    54.570599206	181568925	r014
    54.570599206	631288231	r008
    54.570599206	339587719	r013
    55.071212055	650798676	r011
    55.071212055	406909210	r004
    55.071212055	194439923	r014
    55.071212055	759379507	r008
    55.071212055	406921482	r013
    55.571829070	650803722	r011
    55.571829070	327928379	r004
    55.571829070	179493856	r014
    55.571829070	608064358	r008
    55.571829070	327939445	r013
    56.072423086	650772153	r011
    56.072423086	416000831	r004
    56.072423086	197086106	r014
    56.072423086	771097327	r008
    56.072423086	416013397	r013
    56.573084393	650860740	r011
    56.573084393	330432331	r004
    56.573084393	179489062	r014
    56.573084393	616187312	r008
    56.573084393	330443604	r013
    57.073781409	650823816	r011
    57.073781409	396768425	r004
    57.073781409	193518437	r014
    57.073781409	735171557	r008
    57.073781409	396790365	r013
    57.574403133	636697862	r011
    57.574403133	329972529	r004
    57.574403133	177047020	r014
    57.574403133	615023988	r008
    57.574403133	329975436	r013
    58.075006399	597679843	r011
    58.075006399	344572933	r004
    58.075006399	172909538	r014
    58.075006399	639111760	r008
    58.075006399	344587867	r013
    58.575617998	632224206	r011
    58.575617998	334520723	r004
    58.575617998	177312129	r014
    58.575617998	622540228	r008
    58.575617998	334534328	r013
    59.076229389	614196689	r011
    59.076229389	350729931	r004
    59.076229389	177485042	r014
    59.076229389	649612616	r008
    59.076229389	350743906	r013
    59.577132570	607474808	r011
    59.577132570	332313935	r004
    59.577132570	171962687	r014
    59.577132570	618327291	r008
    59.577132570	332327266	r013
    60.077759211	650820252	r011
    60.077759211	358992925	r004
    60.077759211	185835502	r014
    60.077759211	667600971	r008
    60.077759211	359004349	r013
    60.578366602	650788938	r011
    60.578366602	383226029	r004
    60.578366602	190590179	r014
    60.578366602	712227209	r008
    60.578366602	383238256	r013
    61.108157509	678931528	r011
    61.108157509	365009918	r004
    61.108157509	192391999	r014
    61.108157509	674775614	r008
    61.108157509	365022016	r013
    61.609005566	651105567	r011
    61.609005566	384711730	r004
    61.609005566	190586749	r014
    61.609005566	714827258	r008
    61.609005566	384723832	r013
    62.109743664	650959431	r011
    62.109743664	338579268	r004
    62.109743664	181785275	r014
    62.109743664	629558230	r008
    62.109743664	338590371	r013
    62.610454013	635167416	r011
    62.610454013	395822186	r004
    62.610454013	189781832	r014
    62.610454013	736571846	r008
    62.610454013	395834417	r013
    63.111175404	650938734	r011
    63.111175404	322410143	r004
    63.111175404	179133743	r014
    63.111175404	598704527	r008
    63.111175404	322421112	r013
    63.611895586	650936100	r011
    63.611895586	418258733	r004
    63.611895586	197660107	r014
    63.611895586	777291347	r008
    63.611895586	418271104	r013
    64.112625018	650951958	r011
    64.112625018	327708479	r004
    64.112625018	179293104	r014
    64.112625018	605663190	r008
    64.112625018	327719465	r013
    64.613368825	649838273	r011
    64.613368825	402373945	r004
    64.613368825	190761736	r014
    64.613368825	752571839	r008
    64.613368825	402386516	r013
    65.114072507	650898091	r011
    65.114072507	341818663	r004
    65.114072507	180019106	r014
    65.114072507	636200765	r008
    65.114072507	341829666	r013
    65.614668523	650774730	r011
    65.614668523	398185065	r004
    65.614668523	191316883	r014
    65.614668523	739186189	r008
    65.614668523	398196944	r013
    66.115263039	650775756	r011
    66.115263039	345051125	r004
    66.115263039	181026766	r014
    66.115263039	640923719	r008
    66.115263039	345062179	r013
    66.615866513	650786541	r011
    66.615866513	382691934	r004
    66.615866513	187695957	r014
    66.615866513	715757460	r008
    66.615866513	382703853	r013
    67.116462112	650774049	r011
    67.116462112	361021610	r004
    67.116462112	184012440	r014
    67.116462112	672283576	r008
    67.116462112	361033164	r013
    67.617035753	648058126	r011
    67.617035753	374934398	r004
    67.617035753	186642941	r014
    67.617035753	695352472	r008
    67.617035753	374946396	r013
    68.117627935	650771046	r011
    68.117627935	363564510	r004
    68.117627935	184695137	r014
    68.117627935	676375820	r008
    68.117627935	363576111	r013
    68.618234076	650789880	r011
    68.618234076	367860033	r004
    68.618234076	184988811	r014
    68.618234076	686814012	r008
    68.618234076	367871341	r013
    69.118853342	650803744	r011
    69.118853342	381326580	r004
    69.118853342	188684171	r014
    69.118853342	706512088	r008
    69.118853342	381338516	r013
    69.619455732	647223381	r011
    69.619455732	344357924	r004
    69.619455732	179874035	r014
    69.619455732	643503725	r008
    69.619455732	344369866	r013
    70.120034540	650752128	r011
    70.120034540	388969164	r004
    70.120034540	189645528	r014
    70.120034540	722979729	r008
    70.120034540	388981396	r013
    70.620637014	650784834	r011
    70.620637014	351220367	r004
    70.620637014	183021036	r014
    70.620637014	651387612	r008
    70.620637014	351231571	r013
    71.121222405	650761035	r011
    71.121222405	401903075	r004
    71.121222405	192216337	r014
    71.121222405	748156157	r008
    71.121222405	401915103	r013
    71.621825712	650789201	r011
    71.621825712	328557225	r004
    71.621825712	178008765	r014
    71.621825712	613480034	r008
    71.621825712	328568116	r013
    72.122402395	650749543	r011
    72.122402395	405583473	r004
    72.122402395	192931620	r014
    72.122402395	754191253	r008
    72.122402395	405595957	r013
    72.623007244	650786712	r011
    72.623007244	321386145	r004
    72.623007244	177328412	r014
    72.623007244	597562033	r008
    72.623007244	321397336	r013
    73.123605801	650781624	r011
    73.123605801	417098048	r004
    73.123605801	195370850	r014
    73.123605801	777404294	r008
    73.123605801	417110453	r013
    73.624296067	650897838	r011
    73.624296067	327617561	r004
    73.624296067	178050555	r014
    73.624296067	608125154	r008
    73.624296067	327628618	r013
    74.124891874	645242333	r011
    74.124891874	403947293	r004
    74.124891874	191675155	r014
    74.124891874	751255246	r008
    74.124891874	403959501	r013
    74.625487723	650714944	r011
    74.625487723	345229426	r004
    74.625487723	181513512	r014
    74.625487723	641581332	r008
    74.625487723	345240983	r013
    75.126095697	650790876	r011
    75.126095697	383192259	r004
    75.126095697	189069261	r014
    75.126095697	712710665	r008
    75.126095697	383204168	r013
    75.626689255	650772525	r011
    75.626689255	361474392	r004
    75.626689255	184909648	r014
    75.626689255	672488202	r008
    75.626689255	361486003	r013
    76.127285646	650777607	r011
    76.127285646	369308999	r004
    76.127285646	187028360	r014
    76.127285646	685459616	r008
    76.127285646	369320484	r013
    76.627870911	650762727	r011
    76.627870911	375960892	r004
    76.627870911	187381983	r014
    76.627870911	700521485	r008
    76.627870911	375972759	r013
    77.128458427	650763786	r011
    77.128458427	353422360	r004
    77.128458427	184145477	r014
    77.128458427	654929007	r008
    77.128458427	353433645	r013
    77.629202609	650971710	r011
    77.629202609	385734110	r004
    77.629202609	189448358	r014
    77.629202609	720674216	r008
    77.629202609	385745792	r013
    78.129864958	650860362	r011
    78.129864958	344153490	r004
    78.129864958	182309289	r014
    78.129864958	635798549	r008
    78.129864958	344164967	r013
    78.630459349	650775033	r011
    78.630459349	401245391	r004
    78.630459349	192318183	r014
    78.630459349	750416818	r008
    78.630459349	401257473	r013
    79.131040031	644806712	r011
    79.131040031	326460514	r004
    79.131040031	177450977	r014
    79.131040031	605711258	r008
    79.131040031	326471611	r013
    79.631633589	650772791	r011
    79.631633589	406241552	r004
    79.631633589	191763332	r014
    79.631633589	791679370	r008
    79.631633589	406251472	r013
    80.132248896	650802925	r011
    80.132248896	345772089	r004
    80.132248896	178033627	r014
    80.132248896	704229669	r008
    80.132248896	345778701	r013
    80.632895412	650804604	r011
    80.632895412	454964165	r004
    80.632895412	197421820	r014
    80.632895412	925525581	r008
    80.632895412	454971538	r013
    81.133504053	650830685	r011
    81.133504053	343593471	r004
    81.133504053	178124211	r014
    81.133504053	700660700	r008
    81.133504053	343600312	r013
    81.634223026	650932276	r011
    81.634223026	444621536	r004
    81.634223026	195726491	r014
    81.634223026	910315884	r008
    81.634223026	444628373	r013
    82.134839334	650804553	r011
    82.134839334	357464030	r004
    82.134839334	181002960	r014
    82.134839334	728937841	r008
    82.134839334	357471396	r013
    82.635453391	650800056	r011
    82.635453391	426779954	r004
    82.635453391	191817717	r014
    82.635453391	877319641	r008
    82.635453391	426787101	r013
    83.136026032	650746410	r011
    83.136026032	375139237	r004
    83.136026032	183707372	r014
    83.136026032	758460547	r008
    83.136026032	375146665	r013
    83.636647131	650806200	r011
    83.636647131	408359336	r004
    83.636647131	189246917	r014
    83.636647131	839385786	r008
    83.636647131	408366460	r013
    84.137251772	650788203	r011
    84.137251772	391192143	r004
    84.137251772	186709399	r014
    84.137251772	797192905	r008
    84.137251772	391198938	r013
    84.638004871	647042723	r011
    84.638004871	395329834	r004
    84.638004871	186124930	r014
    84.638004871	806614678	r008
    84.638004871	395337265	r013
    85.138609178	650786811	r011
    85.138609178	412452505	r004
    85.138609178	189805066	r014
    85.138609178	837212899	r008
    85.138609178	412459212	r013
    85.639330652	650938980	r011
    85.639330652	378548700	r004
    85.639330652	184720213	r014
    85.639330652	774819474	r008
    85.639330652	378555876	r013
    86.140771082	651874605	r011
    86.140771082	421884988	r004
    86.140771082	192166346	r014
    86.140771082	864858014	r008
    86.140771082	421892114	r013
    86.641386931	650800860	r011
    86.641386931	378718232	r004
    86.641386931	183808306	r014
    86.641386931	764249821	r008
    86.641386931	378725411	r013
    87.141993780	650790681	r011
    87.141993780	432535310	r004
    87.141993780	194171921	r014
    87.141993780	894782082	r008
    87.141993780	432542429	r013
    87.642602379	650791305	r011
    87.642602379	354856934	r004
    87.642602379	180205464	r014
    87.642602379	714471258	r008
    87.642602379	354863939	r013
    88.143220979	650807829	r011
    88.143220979	448873246	r004
    88.143220979	196884101	r014
    88.143220979	921162168	r008
    88.143220979	448880113	r013
    88.643855953	650828031	r011
    88.643855953	336008408	r004
    88.643855953	176744191	r014
    88.643855953	685799803	r008
    88.643855953	336015322	r013
    89.144427010	650740320	r011
    89.144427010	460121466	r004
    89.144427010	198604193	r014
    89.144427010	937392173	r008
    89.144427010	460128384	r013
    89.645198317	650869659	r011
    89.645198317	339704175	r004
    89.645198317	177961671	r014
    89.645198317	690642626	r008
    89.645198317	339711378	r013
    90.145815166	650801448	r011
    90.145815166	445554937	r004
    90.145815166	196322503	r014
    90.145815166	917366768	r008
    90.145815166	445561855	r013
    90.646509557	650903046	r011
    90.646509557	369512314	r004
    90.646509557	182539345	r014
    90.646509557	748868258	r008
    90.646509557	369519293	r013
    91.156540176	663044766	r011
    91.156540176	417844908	r004
    91.156540176	193423502	r014
    91.156540176	856785154	r008
    91.156540176	417852188	r013
    91.657833273	651681171	r011
    91.657833273	402397362	r004
    91.657833273	188666923	r014
    91.657833273	818979821	r008
    91.657833273	402404381	r013
    92.158548830	650929727	r011
    92.158548830	384212867	r004
    92.158548830	185323349	r014
    92.158548830	784685745	r008
    92.158548830	384220245	r013
    92.659358721	651052890	r011
    92.659358721	448488046	r004
    92.659358721	196657202	r014
    92.659358721	913606918	r008
    92.659358721	448494991	r013
    93.160055611	650907966	r011
    93.160055611	349654664	r004
    93.160055611	179743960	r014
    93.160055611	711515166	r008
    93.160055611	349661836	r013
    93.660780085	650942373	r011
    93.660780085	450150127	r004
    93.660780085	197264031	r014
    93.660780085	926684698	r008
    93.660780085	450157225	r013
    94.161512392	650954568	r011
    94.161512392	348894629	r004
    94.161512392	179164194	r014
    94.161512392	709811458	r008
    94.161512392	348901600	r013
    94.662230741	650935014	r011
    94.662230741	442824561	r004
    94.662230741	196114632	r014
    94.662230741	903307067	r008
    94.662230741	442831642	r013
    95.162947256	650932311	r011
    95.162947256	368259998	r004
    95.162947256	182204333	r014
    95.162947256	745074129	r008
    95.162947256	368267236	r013
    95.663677480	650951742	r011
    95.663677480	420246895	r004
    95.663677480	192455244	r014
    95.663677480	861988297	r008
    95.663677480	420253862	r013
    96.164456287	651013599	r011
    96.164456287	383148655	r004
    96.164456287	185255136	r014
    96.164456287	782826202	r008
    96.164456287	383156197	r013
    96.665181719	650942835	r011
    96.665181719	405591533	r004
    96.665181719	188826251	r014
    96.665181719	824210841	r008
    96.665181719	405598372	r013
    97.165896610	650932878	r011
    97.165896610	388381646	r004
    97.165896610	186987107	r014
    97.165896610	793196772	r008
    97.165896610	388388792	r013
    97.666623167	650944032	r011
    97.666623167	399861765	r004
    97.666623167	187921349	r014
    97.666623167	812990229	r008
    97.666623167	399868800	r013
    98.167347474	650943811	r011
    98.167347474	396643324	r004
    98.167347474	188250247	r014
    98.167347474	818241471	r008
    98.167347474	396650323	r013
    98.668098198	650977952	r011
    98.668098198	389488710	r004
    98.668098198	185728175	r014
    98.668098198	786171251	r008
    98.668098198	389496093	r013
    99.168908630	648840941	r011
    99.168908630	401979225	r004
    99.168908630	189137871	r014
    99.168908630	826564328	r008
    99.168908630	401986733	r013
