Start:	1428573567493072545
Event1 Name:	r0FF
Event2 Name:	r01B
Event3 Name:	r073
Event4 Name:	r075
Event5 Name:	r004
Event6 Name:	r016
Event7 Name:	r017
    23.041702649	178476	r073
    23.041702649	0	r075
    23.041702649	102548	r004
    23.041702649	8636	r016
    23.041702649	734	r017
    23.542604382	1800377	r0FF
    23.542604382	398547	r01B
    23.542604382	222862	r073
    23.542604382	0	r075
    23.542604382	130281	r004
    23.542604382	13928	r016
    23.542604382	741	r017
    24.043461199	1704402	r0FF
    24.043461199	360200	r01B
    24.043461199	202550	r073
    24.043461199	0	r075
    24.043461199	116623	r004
    24.043461199	10933	r016
    24.043461199	683	r017
    24.544307099	1399310	r0FF
    24.544307099	542713	r01B
    24.544307099	302802	r073
    24.544307099	0	r075
    24.544307099	174417	r004
    24.544307099	17081	r016
    24.544307099	981	r017
    25.045162873	1258245	r0FF
    25.045162873	298455	r01B
    25.045162873	167338	r073
    25.045162873	0	r075
    25.045162873	98226	r004
    25.045162873	8449	r016
    25.045162873	613	r017
    25.545980190	1785785	r0FF
    25.545980190	401741	r01B
    25.545980190	224543	r073
    25.545980190	0	r075
    25.545980190	130308	r004
    25.545980190	11721	r016
    25.545980190	685	r017
    26.047949712	1433434	r0FF
    26.047949712	321006	r01B
    26.047949712	180657	r073
    26.047949712	0	r075
    26.047949712	103680	r004
    26.047949712	9293	r016
    26.047949712	696	r017
    26.548818404	1247452	r0FF
    26.548818404	553513	r01B
    26.548818404	308712	r073
    26.548818404	0	r075
    26.548818404	179073	r004
    26.548818404	17598	r016
    26.548818404	922	r017
    27.049700845	1578398	r0FF
    27.049700845	300690	r01B
    27.049700845	169671	r073
    27.049700845	0	r075
    27.049700845	97743	r004
    27.049700845	8583	r016
    27.049700845	585	r017
    27.550560286	1805506	r0FF
    27.550560286	420194	r01B
    27.550560286	235082	r073
    27.550560286	0	r075
    27.550560286	136192	r004
    27.550560286	12417	r016
    27.550560286	713	r017
    28.051458477	994348	r0FF
    28.051458477	352495	r01B
    28.051458477	198501	r073
    28.051458477	0	r075
    28.051458477	113722	r004
    28.051458477	10713	r016
    28.051458477	712	r017
    28.552333210	1786675	r0FF
    28.552333210	544533	r01B
    28.552333210	304195	r073
    28.552333210	0	r075
    28.552333210	176430	r004
    28.552333210	17672	r016
    28.552333210	928	r017
    29.053200652	1605016	r0FF
    29.053200652	312083	r01B
    29.053200652	175497	r073
    29.053200652	0	r075
    29.053200652	102207	r004
    29.053200652	8911	r016
    29.053200652	612	r017
    29.554088551	1580408	r0FF
    29.554088551	416157	r01B
    29.554088551	232890	r073
    29.554088551	0	r075
    29.554088551	134889	r004
    29.554088551	13159	r016
    29.554088551	767	r017
    30.054953284	871255	r0FF
    30.054953284	310937	r01B
    30.054953284	175863	r073
    30.054953284	0	r075
    30.054953284	101136	r004
    30.054953284	8682	r016
    30.054953284	670	r017
    30.555802475	2060576	r0FF
    30.555802475	544892	r01B
    30.555802475	304024	r073
    30.555802475	0	r075
    30.555802475	176106	r004
    30.555802475	18106	r016
    30.555802475	968	r017
    31.056660958	1644847	r0FF
    31.056660958	323771	r01B
    31.056660958	182158	r073
    31.056660958	0	r075
    31.056660958	105329	r004
    31.056660958	10110	r016
    31.056660958	707	r017
    31.557588066	974268	r0FF
    31.557588066	408531	r01B
    31.557588066	228133	r073
    31.557588066	0	r075
    31.557588066	130943	r004
    31.557588066	12185	r016
    31.557588066	791	r017
    32.058565840	1538709	r0FF
    32.058565840	357429	r01B
    32.058565840	200217	r073
    32.058565840	0	r075
    32.058565840	116761	r004
    32.058565840	11400	r016
    32.058565840	742	r017
    32.559450489	2079288	r0FF
    32.559450489	543890	r01B
    32.559450489	303517	r073
    32.559450489	0	r075
    32.559450489	175961	r004
    32.559450489	18674	r016
    32.559450489	1026	r017
    33.060342222	1232827	r0FF
    33.060342222	309402	r01B
    33.060342222	174348	r073
    33.060342222	0	r075
    33.060342222	99822	r004
    33.060342222	8866	r016
    33.060342222	664	r017
    33.561205580	1622723	r0FF
    33.561205580	660321	r01B
    33.561205580	352531	r073
    33.561205580	117	r075
    33.561205580	211810	r004
    33.561205580	24898	r016
    33.561205580	1938	r017
    34.062072729	1602056	r0FF
    34.062072729	307336	r01B
    34.062072729	172811	r073
    34.062072729	0	r075
    34.062072729	98923	r004
    34.062072729	8649	r016
    34.062072729	606	r017
    34.562972128	2067716	r0FF
    34.562972128	549375	r01B
    34.562972128	306938	r073
    34.562972128	0	r075
    34.562972128	177171	r004
    34.562972128	18490	r016
    34.562972128	1007	r017
    35.064087361	686501	r0FF
    35.064087361	300983	r01B
    35.064087361	168477	r073
    35.064087361	0	r075
    35.064087361	98426	r004
    35.064087361	8148	r016
    35.064087361	699	r017
    35.564952177	1737782	r0FF
    35.564952177	405457	r01B
    35.564952177	226655	r073
    35.564952177	0	r075
    35.564952177	132462	r004
    35.564952177	13519	r016
    35.564952177	680	r017
    36.065805618	1704366	r0FF
    36.065805618	366765	r01B
    36.065805618	206178	r073
    36.065805618	0	r075
    36.065805618	118382	r004
    36.065805618	10986	r016
    36.065805618	729	r017
    36.566689225	1616489	r0FF
    36.566689225	550093	r01B
    36.566689225	306900	r073
    36.566689225	0	r075
    36.566689225	177038	r004
    36.566689225	18046	r016
    36.566689225	1002	r017
    37.067679541	1085132	r0FF
    37.067679541	311434	r01B
    37.067679541	175772	r073
    37.067679541	0	r075
    37.067679541	101838	r004
    37.067679541	8996	r016
    37.067679541	676	r017
    37.568597857	1771623	r0FF
    37.568597857	419926	r01B
    37.568597857	235372	r073
    37.568597857	0	r075
    37.568597857	136742	r004
    37.568597857	13048	r016
    37.568597857	703	r017
    38.069462423	1670486	r0FF
    38.069462423	319759	r01B
    38.069462423	183503	r073
    38.069462423	0	r075
    38.069462423	103116	r004
    38.069462423	9756	r016
    38.069462423	681	r017
    38.570342822	1135072	r0FF
    38.570342822	568171	r01B
    38.570342822	315135	r073
    38.570342822	0	r075
    38.570342822	181919	r004
    38.570342822	18536	r016
    38.570342822	1050	r017
    39.071243305	1663784	r0FF
    39.071243305	350872	r01B
    39.071243305	201661	r073
    39.071243305	0	r075
    39.071243305	113128	r004
    39.071243305	10102	r016
    39.071243305	690	r017
    39.572080829	1705823	r0FF
    39.572080829	369747	r01B
    39.572080829	205046	r073
    39.572080829	0	r075
    39.572080829	118935	r004
    39.572080829	10343	r016
    39.572080829	624	r017
    40.072993936	1197067	r0FF
    40.072993936	379445	r01B
    40.072993936	213321	r073
    40.072993936	0	r075
    40.072993936	121489	r004
    40.072993936	11714	r016
    40.072993936	731	r017
    40.573994794	1539204	r0FF
    40.573994794	504184	r01B
    40.573994794	282516	r073
    40.573994794	0	r075
    40.573994794	163184	r004
    40.573994794	16541	r016
    40.573994794	882	r017
    41.074966859	1707388	r0FF
    41.074966859	363682	r01B
    41.074966859	204300	r073
    41.074966859	0	r075
    41.074966859	116108	r004
    41.074966859	10958	r016
    41.074966859	739	r017
    41.577302548	1642336	r0FF
    41.577302548	374484	r01B
    41.577302548	210394	r073
    41.577302548	0	r075
    41.577302548	122725	r004
    41.577302548	11670	r016
    41.577302548	756	r017
    42.078294155	849557	r0FF
    42.078294155	386168	r01B
    42.078294155	218556	r073
    42.078294155	0	r075
    42.078294155	124602	r004
    42.078294155	10469	r016
    42.078294155	770	r017
    42.579305471	1939669	r0FF
    42.579305471	477727	r01B
    42.579305471	266279	r073
    42.579305471	0	r075
    42.579305471	155020	r004
    42.579305471	16263	r016
    42.579305471	893	r017
    43.080171745	1772557	r0FF
    43.080171745	411193	r01B
    43.080171745	230593	r073
    43.080171745	0	r075
    43.080171745	133486	r004
    43.080171745	12105	r016
    43.080171745	700	r017
    43.581951059	1043684	r0FF
    43.581951059	328330	r01B
    43.581951059	182347	r073
    43.581951059	0	r075
    43.581951059	107438	r004
    43.581951059	9750	r016
    43.581951059	681	r017
    44.083088000	1455031	r0FF
    44.083088000	430083	r01B
    44.083088000	242562	r073
    44.083088000	0	r075
    44.083088000	138718	r004
    44.083088000	13240	r016
    44.083088000	854	r017
    44.583929191	1911510	r0FF
    44.583929191	469386	r01B
    44.583929191	261483	r073
    44.583929191	0	r075
    44.583929191	152493	r004
    44.583929191	15966	r016
    44.583929191	907	r017
    45.084786965	1584849	r0FF
    45.084786965	364859	r01B
    45.084786965	206016	r073
    45.084786965	0	r075
    45.084786965	118675	r004
    45.084786965	11492	r016
    45.084786965	692	r017
    45.585655614	780132	r0FF
    45.585655614	327252	r01B
    45.585655614	182296	r073
    45.585655614	0	r075
    45.585655614	104903	r004
    45.585655614	8696	r016
    45.585655614	567	r017
    46.086473596	1749117	r0FF
    46.086473596	390206	r01B
    46.086473596	221623	r073
    46.086473596	0	r075
    46.086473596	126092	r004
    46.086473596	12344	r016
    46.086473596	803	r017
    46.587318620	1950103	r0FF
    46.587318620	478567	r01B
    46.587318620	265814	r073
    46.587318620	0	r075
    46.587318620	153746	r004
    46.587318620	17010	r016
    46.587318620	931	r017
    47.088532602	1026592	r0FF
    47.088532602	361818	r01B
    47.088532602	205860	r073
    47.088532602	0	r075
    47.088532602	117108	r004
    47.088532602	10237	r016
    47.088532602	716	r017
    47.589398418	1308663	r0FF
    47.589398418	330375	r01B
    47.589398418	183130	r073
    47.589398418	0	r075
    47.589398418	106810	r004
    47.589398418	9535	r016
    47.589398418	667	r017
    48.090273942	1818583	r0FF
    48.090273942	416584	r01B
    48.090273942	235813	r073
    48.090273942	0	r075
    48.090273942	135813	r004
    48.090273942	13469	r016
    48.090273942	818	r017
    48.591244924	1852671	r0FF
    48.591244924	508638	r01B
    48.591244924	283868	r073
    48.591244924	0	r075
    48.591244924	165193	r004
    48.591244924	17810	r016
    48.591244924	919	r017
    49.092234531	812452	r0FF
    49.092234531	343576	r01B
    49.092234531	194728	r073
    49.092234531	0	r075
    49.092234531	111991	r004
    49.092234531	8959	r016
    49.092234531	697	r017
    49.593110013	1737819	r0FF
    49.593110013	381552	r01B
    49.593110013	213601	r073
    49.593110013	0	r075
    49.593110013	121222	r004
    49.593110013	10950	r016
    49.593110013	606	r017
    50.093977245	1676846	r0FF
    50.093977245	351846	r01B
    50.093977245	198704	r073
    50.093977245	0	r075
    50.093977245	113446	r004
    50.093977245	10879	r016
    50.093977245	706	r017
    50.594874061	1257528	r0FF
    50.594874061	490360	r01B
    50.594874061	273582	r073
    50.594874061	0	r075
    50.594874061	159333	r004
    50.594874061	16023	r016
    50.594874061	848	r017
    51.095753377	1380610	r0FF
    51.095753377	337080	r01B
    51.095753377	190319	r073
    51.095753377	0	r075
    51.095753377	108648	r004
    51.095753377	9549	r016
    51.095753377	649	r017
    51.596629234	1691940	r0FF
    51.596629234	356402	r01B
    51.596629234	198041	r073
    51.596629234	0	r075
    51.596629234	117548	r004
    51.596629234	10716	r016
    51.596629234	629	r017
    52.097549299	1501681	r0FF
    52.097549299	377716	r01B
    52.097549299	212915	r073
    52.097549299	0	r075
    52.097549299	122637	r004
    52.097549299	11473	r016
    52.097549299	718	r017
    52.598424573	1125977	r0FF
    52.598424573	446359	r01B
    52.598424573	248157	r073
    52.598424573	0	r075
    52.598424573	145952	r004
    52.598424573	13900	r016
    52.598424573	761	r017
    53.099389263	1686465	r0FF
    53.099389263	357619	r01B
    53.099389263	201839	r073
    53.099389263	0	r075
    53.099389263	115110	r004
    53.099389263	10606	r016
    53.099389263	781	r017
    53.600252954	1734646	r0FF
    53.600252954	369119	r01B
    53.600252954	206431	r073
    53.600252954	0	r075
    53.600252954	120412	r004
    53.600252954	11818	r016
    53.600252954	687	r017
    54.101136478	857920	r0FF
    54.101136478	334911	r01B
    54.101136478	189378	r073
    54.101136478	0	r075
    54.101136478	108050	r004
    54.101136478	9069	r016
    54.101136478	644	r017
    54.602011376	1726800	r0FF
    54.602011376	485579	r01B
    54.602011376	271545	r073
    54.602011376	0	r075
    54.602011376	156782	r004
    54.602011376	14892	r016
    54.602011376	826	r017
    55.102923858	1698803	r0FF
    55.102923858	351430	r01B
    55.102923858	197739	r073
    55.102923858	0	r075
    55.102923858	114396	r004
    55.102923858	10937	r016
    55.102923858	722	r017
    55.603792882	1234461	r0FF
    55.603792882	335168	r01B
    55.603792882	186423	r073
    55.603792882	0	r075
    55.603792882	108312	r004
    55.603792882	10074	r016
    55.603792882	709	r017
    56.104667406	1250967	r0FF
    56.104667406	410742	r01B
    56.104667406	232554	r073
    56.104667406	0	r075
    56.104667406	134163	r004
    56.104667406	13100	r016
    56.104667406	810	r017
    56.605525055	1868865	r0FF
    56.605525055	437903	r01B
    56.605525055	247797	r073
    56.605525055	0	r075
    56.605525055	142200	r004
    56.605525055	14276	r016
    56.605525055	887	r017
    57.106411828	14274297	r0FF
    57.106411828	8190387	r01B
    57.106411828	4128426	r073
    57.106411828	69	r075
    57.106411828	2452631	r004
    57.106411828	279627	r016
    57.106411828	12732	r017
    57.607316977	896339	r0FF
    57.607316977	349222	r01B
    57.607316977	195363	r073
    57.607316977	0	r075
    57.607316977	111395	r004
    57.607316977	10112	r016
    57.607316977	834	r017
    58.108156084	1855868	r0FF
    58.108156084	426892	r01B
    58.108156084	239965	r073
    58.108156084	0	r075
    58.108156084	137798	r004
    58.108156084	14984	r016
    58.108156084	948	r017
    58.608988608	1905153	r0FF
    58.608988608	454978	r01B
    58.608988608	253662	r073
    58.608988608	0	r075
    58.608988608	147757	r004
    58.608988608	15804	r016
    58.608988608	982	r017
    59.109869506	948957	r0FF
    59.109869506	375351	r01B
    59.109869506	211996	r073
    59.109869506	0	r075
    59.109869506	120777	r004
    59.109869506	10810	r016
    59.109869506	851	r017
    59.610738280	1774787	r0FF
    59.610738280	503420	r01B
    59.610738280	276565	r073
    59.610738280	34	r075
    59.610738280	160577	r004
    59.610738280	17328	r016
    59.610738280	1382	r017
    60.111590470	1831223	r0FF
    60.111590470	430426	r01B
    60.111590470	242241	r073
    60.111590470	0	r075
    60.111590470	138319	r004
    60.111590470	13192	r016
    60.111590470	940	r017
    60.612506411	1552789	r0FF
    60.612506411	449789	r01B
    60.612506411	250503	r073
    60.612506411	0	r075
    60.612506411	146069	r004
    60.612506411	14868	r016
    60.612506411	855	r017
    61.113362893	1088347	r0FF
    61.113362893	374834	r01B
    61.113362893	211451	r073
    61.113362893	0	r075
    61.113362893	121828	r004
    61.113362893	11216	r016
    61.113362893	784	r017
    61.614204500	1721044	r0FF
    61.614204500	369908	r01B
    61.614204500	207151	r073
    61.614204500	0	r075
    61.614204500	119291	r004
    61.614204500	10942	r016
    61.614204500	731	r017
    62.115060690	1776384	r0FF
    62.115060690	395333	r01B
    62.115060690	222419	r073
    62.115060690	0	r075
    62.115060690	128595	r004
    62.115060690	12214	r016
    62.115060690	834	r017
    62.615928297	998455	r0FF
    62.615928297	457311	r01B
    62.615928297	255003	r073
    62.615928297	0	r075
    62.615928297	147206	r004
    62.615928297	13762	r016
    62.615928297	893	r017
    63.116779945	1554332	r0FF
    63.116779945	333741	r01B
    63.116779945	188030	r073
    63.116779945	0	r075
    63.116779945	108335	r004
    63.116779945	9940	r016
    63.116779945	725	r017
    63.617757719	1748088	r0FF
    63.617757719	378834	r01B
    63.617757719	213587	r073
    63.617757719	0	r075
    63.617757719	121838	r004
    63.617757719	11748	r016
    63.617757719	760	r017
    64.118614326	1350091	r0FF
    64.118614326	385739	r01B
    64.118614326	217126	r073
    64.118614326	0	r075
    64.118614326	125417	r004
    64.118614326	12073	r016
    64.118614326	803	r017
    64.619482391	1379133	r0FF
    64.619482391	487584	r01B
    64.619482391	272776	r073
    64.619482391	0	r075
    64.619482391	157567	r004
    64.619482391	15686	r016
    64.619482391	908	r017
    65.120314998	1621352	r0FF
    65.120314998	312669	r01B
    65.120314998	175484	r073
    65.120314998	0	r075
    65.120314998	100176	r004
    65.120314998	9386	r016
    65.120314998	643	r017
    65.621145813	1799099	r0FF
    65.621145813	410570	r01B
    65.621145813	230640	r073
    65.621145813	0	r075
    65.621145813	133979	r004
    65.621145813	13075	r016
    65.621145813	781	r017
    66.122038378	627747	r0FF
    66.122038378	294626	r01B
    66.122038378	165378	r073
    66.122038378	0	r075
    66.122038378	97036	r004
    66.122038378	7946	r016
    66.122038378	627	r017
    66.623007609	1972544	r0FF
    66.623007609	514171	r01B
    66.623007609	287627	r073
    66.623007609	0	r075
    66.623007609	166511	r004
    66.623007609	16610	r016
    66.623007609	854	r017
    67.123820341	1624580	r0FF
    67.123820341	319586	r01B
    67.123820341	179954	r073
    67.123820341	0	r075
    67.123820341	104489	r004
    67.123820341	9455	r016
    67.123820341	745	r017
    67.624682906	1384266	r0FF
    67.624682906	469849	r01B
    67.624682906	263184	r073
    67.624682906	0	r075
    67.624682906	151656	r004
    67.624682906	14176	r016
    67.624682906	849	r017
    68.125565846	1125648	r0FF
    68.125565846	309809	r01B
    68.125565846	174957	r073
    68.125565846	0	r075
    68.125565846	100802	r004
    68.125565846	8861	r016
    68.125565846	631	r017
    68.626471911	1991163	r0FF
    68.626471911	513758	r01B
    68.626471911	287737	r073
    68.626471911	0	r075
    68.626471911	165581	r004
    68.626471911	16501	r016
    68.626471911	889	r017
    69.127416476	1539636	r0FF
    69.127416476	269739	r01B
    69.127416476	150702	r073
    69.127416476	0	r075
    69.127416476	88561	r004
    69.127416476	8145	r016
    69.127416476	594	r017
    69.628277667	914674	r0FF
    69.628277667	460071	r01B
    69.628277667	259039	r073
    69.628277667	0	r075
    69.628277667	149254	r004
    69.628277667	13577	r016
    69.628277667	830	r017
    70.129121940	1528766	r0FF
    70.129121940	272500	r01B
    70.129121940	153661	r073
    70.129121940	0	r075
    70.129121940	88623	r004
    70.129121940	7133	r016
    70.129121940	560	r017
    70.629977088	2107210	r0FF
    70.629977088	555086	r01B
    70.629977088	310832	r073
    70.629977088	0	r075
    70.629977088	178826	r004
    70.629977088	18348	r016
    70.629977088	1050	r017
    71.130859903	891849	r0FF
    71.130859903	230119	r01B
    71.130859903	129772	r073
    71.130859903	0	r075
    71.130859903	75432	r004
    71.130859903	6074	r016
    71.130859903	540	r017
    71.631738968	1643997	r0FF
    71.631738968	548908	r01B
    71.631738968	305746	r073
    71.631738968	0	r075
    71.631738968	178685	r004
    71.631738968	17368	r016
    71.631738968	824	r017
    72.132658575	1476526	r0FF
    72.132658575	235875	r01B
    72.132658575	133731	r073
    72.132658575	0	r075
    72.132658575	76571	r004
    72.132658575	6639	r016
    72.132658575	499	r017
    72.633530514	1957120	r0FF
    72.633530514	552463	r01B
    72.633530514	308461	r073
    72.633530514	0	r075
    72.633530514	178929	r004
    72.633530514	18656	r016
    72.633530514	955	r017
    73.134385954	625052	r0FF
    73.134385954	241759	r01B
    73.134385954	136979	r073
    73.134385954	0	r075
    73.134385954	78468	r004
    73.134385954	6306	r016
    73.134385954	548	r017
    73.635414936	1934230	r0FF
    73.635414936	479818	r01B
    73.635414936	267714	r073
    73.635414936	0	r075
    73.635414936	154209	r004
    73.635414936	15437	r016
    73.635414936	778	r017
    74.136369501	1541070	r0FF
    74.136369501	263675	r01B
    74.136369501	150396	r073
    74.136369501	0	r075
    74.136369501	86627	r004
    74.136369501	7787	r016
    74.136369501	595	r017
    74.637393899	1413470	r0FF
    74.637393899	583834	r01B
    74.637393899	326330	r073
