Start:	1419772562664041650
Event1 Name:	r011
Event2 Name:	r004
Event3 Name:	r014
Event4 Name:	r008
Event5 Name:	r013
    14.521491489	450711852	r011
    14.521491489	58610458	r004
    14.521491489	151715129	r014
    14.521491489	613224981	r008
    14.521491489	58613760	r013
    15.022185588	450624669	r011
    15.022185588	53096088	r004
    15.022185588	151405648	r014
    15.022185588	595678864	r008
    15.022185588	53099426	r013
    15.523211561	450911768	r011
    15.523211561	52130221	r004
    15.523211561	148011151	r014
    15.523211561	573898999	r008
    15.523211561	52133938	r013
    16.023909618	450628617	r011
    16.023909618	61629069	r004
    16.023909618	155402412	r014
    16.023909618	640737712	r008
    16.023909618	61632036	r013
    16.524632134	450653353	r011
    16.524632134	53522694	r004
    16.524632134	143278890	r014
    16.524632134	549212652	r008
    16.524632134	53526545	r013
    17.025346691	450645050	r011
    17.025346691	60948213	r004
    17.025346691	158719487	r014
    17.025346691	669315960	r008
    17.025346691	60951171	r013
    17.526054331	450635181	r011
    17.526054331	58554362	r004
    17.526054331	136776540	r014
    17.526054331	516435276	r008
    17.526054331	58558677	r013
    18.026871138	450742476	r011
    18.026871138	51963573	r004
    18.026871138	165713132	r014
    18.026871138	689091963	r008
    18.026871138	51966179	r013
    18.527561654	450614574	r011
    18.527561654	60321926	r004
    18.527561654	139229648	r014
    18.527561654	523550133	r008
    18.527561654	60326151	r013
    19.028271961	450645196	r011
    19.028271961	47932925	r004
    19.028271961	158360977	r014
    19.028271961	645396748	r008
    19.028271961	47935918	r013
    19.528968685	450623354	r011
    19.528968685	65927712	r004
    19.528968685	142876500	r014
    19.528968685	561533137	r008
    19.528968685	65931518	r013
    20.029678742	450643086	r011
    20.029678742	53742292	r004
    20.029678742	154558512	r014
    20.029678742	619801488	r008
    20.029678742	53745589	r013
    20.530519424	450697630	r011
    20.530519424	58737059	r004
    20.530519424	149847786	r014
    20.530519424	598720019	r008
    20.530519424	58740513	r013
    21.031229231	450640095	r011
    21.031229231	60721703	r004
    21.031229231	147335717	r014
    21.031229231	591304103	r008
    21.031229231	60725345	r013
    21.532004788	450698715	r011
    21.532004788	52878963	r004
    21.532004788	154014881	r014
    21.532004788	614460398	r008
    21.532004788	52882115	r013
    22.032714095	450639855	r011
    22.032714095	66481353	r004
    22.032714095	146950860	r014
    22.032714095	551459533	r008
    22.032714095	66485267	r013
    22.533401278	450621292	r011
    22.533401278	47613476	r004
    22.533401278	151705935	r014
    22.533401278	650054008	r008
    22.533401278	47616449	r013
    23.034099876	450625910	r011
    23.034099876	70094307	r004
    23.034099876	147286341	r014
    23.034099876	518295355	r008
    23.034099876	70098110	r013
    23.534824934	450658277	r011
    23.534824934	43000125	r004
    23.534824934	155336309	r014
    23.534824934	695923246	r008
    23.534824934	43002919	r013
    24.035529282	450628960	r011
    24.035529282	75136964	r004
    24.035529282	145390638	r014
    24.035529282	486694493	r008
    24.035529282	75140943	r013
    24.536239048	450647070	r011
    24.536239048	42735375	r004
    24.536239048	157960865	r014
    24.536239048	700595415	r008
    24.536239048	42738040	r013
    25.036995063	450676437	r011
    25.036995063	68600330	r004
    25.036995063	148132027	r014
    25.036995063	526668444	r008
    25.036995063	68604318	r013
    25.537836995	450700352	r011
    25.537836995	51024784	r004
    25.537836995	155604622	r014
    25.537836995	643360989	r008
    25.537836995	51027808	r013
    26.038538511	450630756	r011
    26.038538511	60228963	r004
    26.038538511	146647212	r014
    26.038538511	571581036	r008
    26.038538511	60232528	r013
    26.539344109	450726873	r011
    26.539344109	59324227	r004
    26.539344109	153165948	r014
    26.539344109	587837949	r008
    26.539344109	59327617	r013
    27.040085375	450667407	r011
    27.040085375	53010309	r004
    27.040085375	152248395	r014
    27.040085375	627059019	r008
    27.040085375	53013357	r013
    27.540834390	450669939	r011
    27.540834390	66586464	r004
    27.540834390	147300032	r014
    27.540834390	541174620	r008
    27.540834390	66590357	r013
    28.041659114	450746814	r011
    28.041659114	46134393	r004
    28.041659114	150789045	r014
    28.041659114	665804101	r008
    28.041659114	46137123	r013
    28.542396421	450662676	r011
    28.542396421	73369097	r004
    28.542396421	144704679	r014
    28.542396421	495363566	r008
    28.542396421	73373015	r013
    29.043133978	450669015	r011
    29.043133978	43051279	r004
    29.043133978	152624027	r014
    29.043133978	686664704	r008
    29.043133978	43053949	r013
    29.544819700	451511385	r011
    29.544819700	72281080	r004
    29.544819700	145701802	r014
    29.544819700	505112172	r008
    29.544819700	72285108	r013
    30.045550632	450665497	r011
    30.045550632	45184602	r004
    30.045550632	159141644	r014
    30.045550632	686092945	r008
    30.045550632	45187296	r013
    30.546637230	450802485	r011
    30.546637230	67379344	r004
    30.546637230	147261361	r014
    30.546637230	535947887	r008
    30.546637230	67383098	r013
    31.047385537	450676851	r011
    31.047385537	51437011	r004
    31.047385537	154722931	r014
    31.047385537	634828125	r008
    31.047385537	51440084	r013
    31.548292510	450815487	r011
    31.548292510	60322255	r004
    31.548292510	149811828	r014
    31.548292510	583624730	r008
    31.548292510	60325776	r013
    32.049175150	450796905	r011
    32.049175150	59347399	r004
    32.049175150	149235345	r014
    32.049175150	581257894	r008
    32.049175150	59350790	r013
    32.550063832	450799437	r011
    32.550063832	53112565	r004
    32.550063832	153266184	r014
    32.550063832	633162590	r008
    32.550063832	53115877	r013
    33.050951180	450799026	r011
    33.050951180	62884998	r004
    33.050951180	145365962	r014
    33.050951180	541267496	r008
    33.050951180	62888675	r013
    33.551931862	450885128	r011
    33.551931862	51685484	r004
    33.551931862	159007815	r014
    33.551931862	660840383	r008
    33.551931862	51688356	r013
    34.052809794	450790189	r011
    34.052809794	48548887	r004
    34.052809794	140675407	r014
    34.052809794	499746637	r008
    34.052809794	48553017	r013
    34.553686767	450796561	r011
    34.553686767	66448382	r004
    34.553686767	164025156	r014
    34.553686767	697747884	r008
    34.553686767	66450971	r013
    35.054564741	450783818	r011
    35.054564741	40542137	r004
    35.054564741	136813090	r014
    35.054564741	472896420	r008
    35.054564741	40546211	r013
    35.555741963	451067813	r011
    35.555741963	77094797	r004
    35.555741963	162663618	r014
    35.555741963	711517487	r008
    35.555741963	77097521	r013
    36.056682937	450839994	r011
    36.056682937	38011150	r004
    36.056682937	138378135	r014
    36.056682937	492613158	r008
    36.056682937	38015017	r013
    36.557556244	450792390	r011
    36.557556244	61546778	r004
    36.557556244	158997154	r014
    36.557556244	662726944	r008
    36.557556244	61549802	r013
    37.058423509	450776023	r011
    37.058423509	51512842	r004
    37.058423509	143406345	r014
    37.058423509	544138404	r008
    37.058423509	51516436	r013
    37.559309899	450801881	r011
    37.559309899	55108205	r004
    37.559309899	154318035	r014
    37.559309899	630299517	r008
    37.559309899	55111303	r013
    38.060202081	450800757	r011
    38.060202081	58135325	r004
    38.060202081	147424503	r014
    38.060202081	581216100	r008
    38.060202081	58138856	r013
    38.561085596	450797460	r011
    38.561085596	59575331	r004
    38.561085596	148193946	r014
    38.561085596	594669861	r008
    38.561085596	59578589	r013
    39.062059694	450878913	r011
    39.062059694	54805144	r004
    39.062059694	150908457	r014
    39.062059694	610733901	r008
    39.062059694	54808448	r013
    39.562903042	450759309	r011
    39.562903042	65339609	r004
    39.562903042	143334970	r014
    39.562903042	574064084	r008
    39.562903042	65343157	r013
    40.063662016	450684945	r011
    40.063662016	47985739	r004
    40.063662016	160610331	r014
    40.063662016	637743693	r008
    40.063662016	47988728	r013
    40.564515240	450716219	r011
    40.564515240	71914527	r004
    40.564515240	140834901	r014
    40.564515240	531407904	r008
    40.564515240	71918343	r013
    41.065283297	450690746	r011
    41.065283297	50413580	r004
    41.065283297	152246016	r014
    41.065283297	643221448	r008
    41.065283297	50416578	r013
    41.566042729	450681543	r011
    41.566042729	138192981	r004
    41.566042729	148653653	r014
    41.566042729	393009703	r008
    41.566042729	138197583	r013
    42.066923869	450794823	r011
    42.066923869	169212980	r004
    42.066923869	178478819	r014
    42.066923869	546491126	r008
    42.066923869	169215920	r013
    42.567699301	450698769	r011
    42.567699301	142463745	r004
    42.567699301	150793812	r014
    42.567699301	412221073	r008
    42.567699301	142467756	r013
    43.068481858	450704343	r011
    43.068481858	163812085	r004
    43.068481858	174002499	r014
    43.068481858	521586105	r008
    43.068481858	163815369	r013
    43.569244623	450686584	r011
    43.569244623	149366215	r004
    43.569244623	156126835	r014
    43.569244623	442912200	r008
    43.569244623	149370047	r013
    44.070029680	450706218	r011
    44.070029680	157785698	r004
    44.070029680	171459574	r014
    44.070029680	498202022	r008
    44.070029680	157789040	r013
    44.570830571	450722361	r011
    44.570830571	153848428	r004
    44.570830571	164180947	r014
    44.570830571	472640914	r008
    44.570830571	153851902	r013
    45.071737211	450814881	r011
    45.071737211	152738620	r004
    45.071737211	160733947	r014
    45.071737211	461329217	r008
    45.071737211	152742466	r013
    45.572681226	450794155	r011
    45.572681226	159392698	r004
    45.572681226	168718808	r014
    45.572681226	498901502	r008
    45.572681226	159395812	r013
    46.073467241	450705537	r011
    46.073467241	147288632	r004
    46.073467241	156243950	r014
    46.073467241	435283304	r008
    46.073467241	147292781	r013
    46.574261006	450714059	r011
    46.574261006	162061216	r004
    46.574261006	172138517	r014
    46.574261006	512633612	r008
    46.574261006	162064465	r013
    47.075059938	450721020	r011
    47.075059938	144571388	r004
    47.075059938	152545024	r014
    47.075059938	421222828	r008
    47.075059938	144575445	r013
    47.575846787	450710136	r011
    47.575846787	169203109	r004
    47.575846787	177908786	r014
    47.575846787	545683356	r008
    47.575846787	169206272	r013
    48.076807218	450821267	r011
    48.076807218	137515406	r004
    48.076807218	148093674	r014
    48.076807218	390435746	r008
    48.076807218	137519515	r013
    48.577587775	450702408	r011
    48.577587775	171982539	r004
    48.577587775	180071817	r014
    48.577587775	558018182	r008
    48.577587775	171985472	r013
    49.078365832	450701244	r011
    49.078365832	136067039	r004
    49.078365832	152562269	r014
    49.078365832	395177117	r008
    49.078365832	136071360	r013
    49.579143181	450701259	r011
    49.579143181	169425134	r004
    49.579143181	173500537	r014
    49.579143181	537314393	r008
    49.579143181	169428388	r013
    50.079909363	450689862	r011
    50.079909363	144110175	r004
    50.079909363	158403276	r014
    50.079909363	430348064	r008
    50.079909363	144114230	r013
    50.580684254	450699705	r011
    50.580684254	163089926	r004
    50.580684254	168807059	r014
    50.580684254	508537828	r008
    50.580684254	163093272	r013
    51.081583435	450808359	r011
    51.081583435	153467517	r004
    51.081583435	163358785	r014
    51.081583435	469376835	r008
    51.081583435	153471150	r013
    51.582359076	450700296	r011
    51.582359076	151687580	r004
    51.582359076	162255863	r014
    51.582359076	461771221	r008
    51.582359076	151691287	r013
    52.083231216	450785844	r011
    52.083231216	159108548	r004
    52.083231216	166687961	r014
    52.083231216	492165809	r008
    52.083231216	159112012	r013
    52.583988273	450681975	r011
    52.583988273	146060222	r004
    52.583988273	159770612	r014
    52.583988273	437564523	r008
    52.583988273	146064153	r013
    53.084755997	450692238	r011
    53.084755997	163200960	r004
    53.084755997	171398841	r014
    53.084755997	515080356	r008
    53.084755997	163204072	r013
    53.585501012	450671793	r011
    53.585501012	141922693	r004
    53.585501012	154394587	r014
    53.585501012	415760267	r008
    53.585501012	141926656	r013
    54.086356694	450692781	r011
    54.086356694	167438375	r004
    54.086356694	177455271	r014
    54.086356694	539466791	r008
    54.086356694	167451909	r013
    54.587112376	450758592	r011
    54.587112376	138131215	r004
    54.587112376	148497550	r014
    54.587112376	393036115	r008
    54.587112376	138124911	r013
    55.087867183	450680427	r011
    55.087867183	171961346	r004
    55.087867183	180080410	r014
    55.087867183	557537907	r008
    55.087867183	171964091	r013
    55.588757615	450749109	r011
    55.588757615	137679263	r004
    55.588757615	148142562	r014
    55.588757615	391684907	r008
    55.588757615	137683368	r013
    56.089508838	450678927	r011
    56.089508838	167579952	r004
    56.089508838	178960849	r014
    56.089508838	540645202	r008
    56.089508838	167582859	r013
    56.590245562	450664911	r011
    56.590245562	142209728	r004
    56.590245562	151039764	r014
    56.590245562	410027020	r008
    56.590245562	142213952	r013
    57.090979994	450661788	r011
    57.090979994	164247473	r004
    57.090979994	175980178	r014
    57.090979994	525095079	r008
    57.090979994	164250709	r013
    57.591866384	450796245	r011
    57.591866384	150704991	r004
    57.591866384	156099385	r014
    57.591866384	444919920	r008
    57.591866384	150708949	r013
    58.092623150	450682587	r011
    58.092623150	155387866	r004
    58.092623150	170559239	r014
    58.092623150	489178446	r008
    58.092623150	155391393	r013
    58.593390332	450693030	r011
    58.593390332	152338328	r004
    58.593390332	162549391	r014
    58.593390332	464240781	r008
    58.593390332	152341868	r013
    59.094165681	450697401	r011
    59.094165681	153781642	r004
    59.094165681	163184832	r014
    59.094165681	468430543	r008
    59.094165681	153785213	r013
    59.594932988	450691938	r011
    59.594932988	158024206	r004
    59.594932988	166886637	r014
    59.594932988	489557058	r008
    59.594932988	158027670	r013
    60.095683586	450677115	r011
    60.095683586	148910871	r004
    60.095683586	158404192	r014
    60.095683586	444627302	r008
    60.095683586	148914700	r013
    60.596698934	450855794	r011
    60.596698934	162983026	r004
    60.596698934	171415817	r014
    60.596698934	513855100	r008
    60.596698934	162986340	r013
    61.097454700	450679344	r011
    61.097454700	143905317	r004
    61.097454700	153502765	r014
    61.097454700	418262597	r008
    61.097454700	143909152	r013
    61.598223299	450693747	r011
    61.598223299	171028249	r004
    61.598223299	178352431	r014
    61.598223299	551912774	r008
    61.598223299	171031357	r013
    62.098981897	450683976	r011
    62.098981897	136679537	r004
    62.098981897	153393936	r014
    62.098981897	396959295	r008
    62.098981897	136683925	r013
    62.599735246	450679479	r011
    62.599735246	170476852	r004
    62.599735246	173881191	r014
    62.599735246	541674283	r008
    62.599735246	170480192	r013
    63.100486595	450677745	r011
    63.100486595	137660683	r004
    63.100486595	154801570	r014
    63.100486595	403103243	r008
    63.100486595	137665133	r013
    63.601222985	450662823	r011
    63.601222985	167325535	r004
    63.601222985	171171983	r014
    63.601222985	526183499	r008
    63.601222985	167328818	r013
    64.102046334	450741399	r011
    64.102046334	151102530	r004
    64.102046334	162004479	r014
    64.102046334	459270260	r008
    64.102046334	151106102	r013
    64.602804558	450682977	r011
    64.602804558	155878039	r004
    64.602804558	164972612	r014
    64.602804558	478883678	r008
    64.602804558	155882136	r013
    65.103682448	450789996	r011
    65.103682448	154629175	r004
    65.103682448	163971682	r014
    65.103682448	474213868	r008
    65.103682448	154632956	r013
    65.604666879	450772465	r011
    65.604666879	150329926	r004
    65.604666879	161913386	r014
    65.604666879	455725934	r008
    65.604666879	150333733	r013
    66.105479144	450728455	r011
    66.105479144	159596381	r004
    66.105479144	166753086	r014
    66.105479144	494654328	r008
    66.105479144	159599899	r013
    66.606409826	450838746	r011
    66.606409826	145602918	r004
    66.606409826	159494065	r014
    66.606409826	435605843	r008
    66.606409826	145606964	r013
    67.107348508	450846201	r011
    67.107348508	164810958	r004
    67.107348508	169950717	r014
    67.107348508	516561529	r008
    67.107348508	164814423	r013
    67.608346481	450883521	r011
    67.608346481	140411513	r004
    67.608346481	155932958	r014
    67.608346481	414176092	r008
    67.608346481	140415891	r013
    68.109393121	450944283	r011
    68.109393121	167216938	r004
    68.109393121	174817432	r014
    68.109393121	532999641	r008
    68.109393121	167220275	r013
    68.610320552	450834681	r011
    68.610320552	138194538	r004
    68.610320552	151591888	r014
    68.610320552	398085426	r008
    68.610320552	138198756	r013
    69.111244276	450834180	r011
    69.111244276	170234235	r004
    69.111244276	179111942	r014
    69.111244276	550622206	r008
    69.111244276	170237333	r013
    69.612245166	450900609	r011
    69.612245166	137234889	r004
    69.612245166	148160075	r014
    69.612245166	388661130	r008
    69.612245166	137239346	r013
    70.113168597	450831087	r011
    70.113168597	170382949	r004
    70.113168597	179302948	r014
    70.113168597	551023404	r008
    70.113168597	170386378	r013
    70.615188110	451777130	r011
    70.615188110	142560407	r004
    70.615188110	151247356	r014
    70.615188110	411157846	r008
    70.615188110	142564533	r013
    71.116098875	450819171	r011
    71.116098875	165323607	r004
    71.116098875	176387984	r014
    71.116098875	529754377	r008
    71.116098875	165326981	r013
    71.617132556	450932037	r011
    71.617132556	149133577	r004
    71.617132556	154954279	r014
    71.617132556	438317212	r008
    71.617132556	149137637	r013
    72.118058905	450833427	r011
    72.118058905	156996738	r004
    72.118058905	170362936	r014
    72.118058905	493227918	r008
    72.118058905	157000406	r013
    72.618994086	450843663	r011
    72.618994086	152914023	r004
    72.618994086	161456866	r014
    72.618994086	462114490	r008
    72.618994086	152917956	r013
    73.119924393	450836541	r011
    73.119924393	152959773	r004
    73.119924393	162701549	r014
    73.119924393	466040181	r008
    73.119924393	152963736	r013
    73.620853116	450837603	r011
    73.620853116	154129238	r004
    73.620853116	168515912	r014
    73.620853116	481164429	r008
    73.620853116	154132906	r013
    74.121893173	450936864	r011
    74.121893173	151779129	r004
    74.121893173	156630255	r014
    74.121893173	448801063	r008
    74.121893173	151783229	r013
    74.622818813	450835650	r011
    74.622818813	159690285	r004
    74.622818813	173184757	r014
    74.622818813	507631336	r008
    74.622818813	159693883	r013
    75.123746911	450835977	r011
    75.123746911	145125916	r004
    75.123746911	152665617	r014
    75.123746911	421300798	r008
    75.123746911	145130105	r013
    75.624798092	450904884	r011
    75.624798092	167075190	r004
    75.624798092	177239862	r014
    75.624798092	538073268	r008
    75.624798092	167078574	r013
    76.125721899	450830826	r011
    76.125721899	138071861	r004
    76.125721899	149040176	r014
    76.125721899	391425893	r008
    76.125721899	138076156	r013
    76.626726747	450906951	r011
    76.626726747	170144367	r004
    76.626726747	179222260	r014
    76.626726747	550028979	r008
    76.626726747	170147650	r013
    77.127640679	450823350	r011
    77.127640679	136498227	r004
    77.127640679	147912220	r014
    77.127640679	385183253	r008
    77.127640679	136502692	r013
    77.628620694	450882288	r011
    77.628620694	171326332	r004
    77.628620694	179935707	r014
    77.628620694	554619858	r008
    77.628620694	171329433	r013
    78.129394417	450693827	r011
    78.129394417	140429994	r004
    78.129394417	149926968	r014
    78.129394417	402081075	r008
    78.129394417	140434312	r013
    78.630187933	450715320	r011
    78.630187933	188093948	r004
    78.630187933	162413102	r014
    78.630187933	492432596	r008
    78.630187933	188099540	r013
    79.132453945	452039460	r011
    79.132453945	229340377	r004
    79.132453945	130573544	r014
    79.132453945	424852034	r008
    79.132453945	229349062	r013
    79.633249002	450716448	r011
    79.633249002	278225766	r004
    79.633249002	139031742	r014
    79.633249002	517759706	r008
    79.633249002	278234942	r013
    80.133990267	450668931	r011
    80.133990267	251660488	r004
    80.133990267	133338192	r014
    80.133990267	466425603	r008
    80.133990267	251669347	r013
    80.635084615	450979576	r011
    80.635084615	255504314	r004
    80.635084615	133594870	r014
    80.635084615	476212364	r008
    80.635084615	255513772	r013
    81.135843797	450683367	r011
    81.135843797	278313206	r004
    81.135843797	137550153	r014
    81.135843797	518681663	r008
    81.135843797	278322394	r013
    81.636766354	450832512	r011
    81.636766354	234891249	r004
    81.636766354	130191463	r014
    81.636766354	434713058	r008
    81.636766354	234900062	r013
    82.137510078	450670185	r011
    82.137510078	288894903	r004
    82.137510078	139418300	r014
    82.137510078	539947867	r008
    82.137510078	288904223	r013
    82.638220468	450639392	r011
    82.638220468	222570219	r004
    82.638220468	128410461	r014
    82.638220468	409975417	r008
    82.638220468	222578808	r013
    83.138976442	450681987	r011
    83.138976442	301030084	r004
    83.138976442	141094280	r014
    83.138976442	563916845	r008
    83.138976442	301039747	r013
    83.639719041	450668526	r011
    83.639719041	224140421	r004
    83.639719041	128836463	r014
    83.639719041	412794349	r008
    83.639719041	224148887	r013
    84.140471264	450678387	r011
    84.140471264	286514957	r004
    84.140471264	138811880	r014
    84.140471264	535894494	r008
    84.140471264	286524386	r013
    84.641217238	450671120	r011
    84.641217238	239789911	r004
    84.641217238	131303066	r014
    84.641217238	446518257	r008
    84.641217238	239798675	r013
    85.142171211	450858801	r011
    85.142171211	276721677	r004
    85.142171211	138024543	r014
    85.142171211	511875389	r008
    85.142171211	276731167	r013
    85.643238143	450951955	r011
    85.643238143	257845105	r004
    85.643238143	134012409	r014
    85.643238143	480685465	r008
    85.643238143	257854315	r013
    86.143999950	450685368	r011
    86.143999950	251299734	r004
    86.143999950	133071770	r014
    86.143999950	467261595	r008
    86.143999950	251308716	r013
    86.644766007	450692007	r011
    86.644766007	279566209	r004
    86.644766007	137927099	r014
    86.644766007	522180605	r008
    86.644766007	279575610	r013
    87.145507939	450667800	r011
    87.145507939	226699106	r004
    87.145507939	129132818	r014
    87.145507939	420390348	r008
    87.145507939	226707778	r013
    87.646225996	450648390	r011
    87.646225996	297372168	r004
    87.646225996	141341147	r014
    87.646225996	553941019	r008
    87.646225996	297381886	r013
    88.147093636	450781206	r011
    88.147093636	210035411	r004
    88.147093636	126441840	r014
    88.147093636	388803622	r008
    88.147093636	210043939	r013
    88.647835235	450669471	r011
    88.647835235	303650721	r004
    88.647835235	142509326	r014
    88.647835235	564582724	r008
    88.647835235	303660270	r013
    89.148590375	450680337	r011
    89.148590375	220050923	r004
    89.148590375	128196421	r014
    89.148590375	409353035	r008
    89.148590375	220059865	r013
    89.649346599	450681315	r011
    89.649346599	288038491	r004
    89.649346599	139800885	r014
    89.649346599	534648491	r008
    89.649346599	288048077	r013
    90.150095198	447202250	r011
    90.150095198	235371846	r004
    90.150095198	129973776	r014
    90.150095198	438654285	r008
    90.150095198	235380598	r013
    90.651375337	450886014	r011
    90.651375337	269867249	r004
    90.651375337	137054257	r014
    90.651375337	500360654	r008
    90.651375337	269876914	r013
    91.152159811	450705816	r011
    91.152159811	252457622	r004
    91.152159811	134287654	r014
    91.152159811	467372527	r008
    91.152159811	252466719	r013
    91.652930534	441745671	r011
    91.652930534	250868728	r004
    91.652930534	131184391	r014
    91.652930534	467953367	r008
    91.652930534	250878413	r013
    92.153700633	450693990	r011
    92.153700633	272386744	r004
    92.153700633	137779342	r014
    92.153700633	504568005	r008
    92.153700633	272395745	r013
    92.654486648	450708303	r011
    92.654486648	235601547	r004
    92.654486648	130477206	r014
    92.654486648	439150847	r008
    92.654486648	235610455	r013
    93.155257081	450689099	r011
    93.155257081	285684480	r004
    93.155257081	139927615	r014
    93.155257081	530553338	r008
    93.155257081	285693875	r013
    93.656041513	450707982	r011
    93.656041513	220928608	r004
    93.656041513	128155606	r014
    93.656041513	410690322	r008
    93.656041513	220937494	r013
    94.156909819	450782289	r011
    94.156909819	295586947	r004
    94.156909819	141355122	r014
    94.156909819	550680588	r008
    94.156909819	295596400	r013
    94.657688751	450700527	r011
    94.657688751	216313792	r004
    94.657688751	128116185	r014
    94.657688751	399350316	r008
    94.657688751	216322085	r013
    95.158479017	450711978	r011
    95.158479017	300978133	r004
    95.158479017	142462991	r014
    95.158479017	559728966	r008
    95.158479017	300987796	r013
    95.659573948	450974800	r011
    95.659573948	212410656	r004
    95.659573948	126665712	r014
    95.659573948	396517827	r008
    95.659573948	212419111	r013
    96.160357547	450705222	r011
    96.160357547	293986404	r004
    96.160357547	141719301	r014
    96.160357547	544235307	r008
    96.160357547	293995968	r013
    96.661131270	450693486	r011
    96.661131270	236721487	r004
    96.661131270	130830708	r014
    96.661131270	440932576	r008
    96.661131270	236730322	r013
    97.162022910	450802188	r011
    97.162022910	268851626	r004
    97.162022910	137392132	r014
    97.162022910	498448125	r008
    97.162022910	268861016	r013
    97.663659424	451475007	r011
    97.663659424	256071631	r004
    97.663659424	134275060	r014
    97.663659424	477214330	r008
    97.663659424	256080772	r013
    98.164441814	450704442	r011
    98.164441814	250074041	r004
    98.164441814	134203181	r014
    98.164441814	463223916	r008
    98.164441814	250082844	r013
    98.665215079	450698454	r011
    98.665215079	268646621	r004
    98.665215079	136566884	r014
    98.665215079	501673968	r008
    98.665215079	268656043	r013
    99.165974428	450683271	r011
    99.165974428	243127644	r004
    99.165974428	133004750	r014
    99.165974428	447855567	r008
    99.165974428	243136866	r013
