Start:	1428622953798311798
Event1 Name:	r0FF
Event2 Name:	r01B
Event3 Name:	r073
Event4 Name:	r075
Event5 Name:	r004
Event6 Name:	r016
Event7 Name:	r017
    50.087525877	212465	r01B
    50.087525877	1925	r073
    50.087525877	0	r075
    50.087525877	1487428	r004
    50.087525877	212472	r016
    50.087525877	1926	r017
    50.588455266	14632536	r0FF
    50.588455266	296657	r01B
    50.588455266	2505	r073
    50.588455266	0	r075
    50.588455266	1498724	r004
    50.588455266	297161	r016
    50.588455266	2511	r017
    51.089279323	16581022	r0FF
    51.089279323	309747	r01B
    51.089279323	2377	r073
    51.089279323	0	r075
    51.089279323	1869233	r004
    51.089279323	309246	r016
    51.089279323	2371	r017
    51.590443253	16147970	r0FF
    51.590443253	276862	r01B
    51.590443253	5722	r073
    51.590443253	0	r075
    51.590443253	1765801	r004
    51.590443253	276981	r016
    51.590443253	5727	r017
    52.091231268	8980121	r0FF
    52.091231268	202870	r01B
    52.091231268	1777	r073
    52.091231268	0	r075
    52.091231268	1245477	r004
    52.091231268	202872	r016
    52.091231268	1777	r017
    52.592114699	11797872	r0FF
    52.592114699	237551	r01B
    52.592114699	3044	r073
    52.592114699	0	r075
    52.592114699	1360101	r004
    52.592114699	237421	r016
    52.592114699	3041	r017
    53.092926297	16024152	r0FF
    53.092926297	281431	r01B
    53.092926297	2208	r073
    53.092926297	0	r075
    53.092926297	1757144	r004
    53.092926297	281479	r016
    53.092926297	2206	r017
    53.593755270	26872340	r0FF
    53.593755270	572312	r01B
    53.593755270	33199	r073
    53.593755270	0	r075
    53.593755270	3877463	r004
    53.593755270	572199	r016
    53.593755270	33220	r017
    54.094572160	15029587	r0FF
    54.094572160	242751	r01B
    54.094572160	2566	r073
    54.094572160	0	r075
    54.094572160	1551630	r004
    54.094572160	242827	r016
    54.094572160	2545	r017
    54.595395592	10551583	r0FF
    54.595395592	227512	r01B
    54.595395592	9098	r073
    54.595395592	0	r075
    54.595395592	1698272	r004
    54.595395592	227521	r016
    54.595395592	9102	r017
    55.096220023	18183845	r0FF
    55.096220023	357801	r01B
    55.096220023	8224	r073
    55.096220023	0	r075
    55.096220023	2388588	r004
    55.096220023	357827	r016
    55.096220023	8227	r017
    55.597161079	14935463	r0FF
    55.597161079	290456	r01B
    55.597161079	3133	r073
    55.597161079	0	r075
    55.597161079	1538814	r004
    55.597161079	290426	r016
    55.597161079	3127	r017
    56.098132594	15294280	r0FF
    56.098132594	266864	r01B
    56.098132594	2190	r073
    56.098132594	0	r075
    56.098132594	1615332	r004
    56.098132594	266857	r016
    56.098132594	2190	r017
    56.599374983	16726657	r0FF
    56.599374983	332630	r01B
    56.599374983	8534	r073
    56.599374983	0	r075
    56.599374983	1869710	r004
    56.599374983	332646	r016
    56.599374983	8541	r017
    57.100958413	7400571	r0FF
    57.100958413	172313	r01B
    57.100958413	1759	r073
    57.100958413	0	r075
    57.100958413	1318639	r004
    57.100958413	172294	r016
    57.100958413	1752	r017
    57.601881927	14636291	r0FF
    57.601881927	287895	r01B
    57.601881927	2741	r073
    57.601881927	0	r075
    57.601881927	1538558	r004
    57.601881927	287899	r016
    57.601881927	2742	r017
    58.102805859	14814860	r0FF
    58.102805859	238940	r01B
    58.102805859	1956	r073
    58.102805859	0	r075
    58.102805859	1521880	r004
    58.102805859	238950	r016
    58.102805859	1956	r017
    58.603785957	15001926	r0FF
    58.603785957	291835	r01B
    58.603785957	2282	r073
    58.603785957	0	r075
    58.603785957	1573324	r004
    58.603785957	291825	r016
    58.603785957	2280	r017
    59.104702596	15368287	r0FF
    59.104702596	266753	r01B
    59.104702596	1862	r073
    59.104702596	0	r075
    59.104702596	1737341	r004
    59.104702596	266755	r016
    59.104702596	1862	r017
    59.605631361	10307170	r0FF
    59.605631361	237284	r01B
    59.605631361	13430	r073
    59.605631361	0	r075
    59.605631361	1757989	r004
    59.605631361	237312	r016
    59.605631361	13437	r017
    60.106541209	14909690	r0FF
    60.106541209	280301	r01B
    60.106541209	3060	r073
    60.106541209	0	r075
    60.106541209	1549881	r004
    60.106541209	280272	r016
    60.106541209	3055	r017
    60.607464765	15476265	r0FF
    60.607464765	319150	r01B
    60.607464765	4189	r073
    60.607464765	0	r075
    60.607464765	1645995	r004
    60.607464765	319144	r016
    60.607464765	4190	r017
    61.108467238	16022920	r0FF
    61.108467238	259043	r01B
    61.108467238	2286	r073
    61.108467238	0	r075
    61.108467238	1748474	r004
    61.108467238	259033	r016
    61.108467238	2285	r017
    61.609505586	14499239	r0FF
    61.609505586	311947	r01B
    61.609505586	6363	r073
    61.609505586	0	r075
    61.609505586	1728897	r004
    61.609505586	311970	r016
    61.609505586	6365	r017
    62.110492017	8631954	r0FF
    62.110492017	172039	r01B
    62.110492017	5681	r073
    62.110492017	0	r075
    62.110492017	1283763	r004
    62.110492017	172125	r016
    62.110492017	5684	r017
    62.611493115	15333523	r0FF
    62.611493115	259320	r01B
    62.611493115	2881	r073
    62.611493115	0	r075
    62.611493115	1609510	r004
    62.611493115	259367	r016
    62.611493115	2876	r017
    63.112311421	15958635	r0FF
    63.112311421	303280	r01B
    63.112311421	2540	r073
    63.112311421	0	r075
    63.112311421	1750283	r004
    63.112311421	303170	r016
    63.112311421	2540	r017
    63.613181353	14950982	r0FF
    63.613181353	307425	r01B
    63.613181353	2991	r073
    63.613181353	0	r075
    63.613181353	1565640	r004
    63.613181353	307529	r016
    63.613181353	3004	r017
    64.114047868	11935150	r0FF
    64.114047868	212242	r01B
    64.114047868	1650	r073
    64.114047868	0	r075
    64.114047868	1467450	r004
    64.114047868	212244	r016
    64.114047868	1635	r017
    64.614937341	11280905	r0FF
    64.614937341	231858	r01B
    64.614937341	3207	r073
    64.614937341	0	r075
    64.614937341	1627380	r004
    64.614937341	231843	r016
    64.614937341	3210	r017
    65.115792606	16161416	r0FF
    65.115792606	327655	r01B
    65.115792606	2676	r073
    65.115792606	0	r075
    65.115792606	1798855	r004
    65.115792606	327658	r016
    65.115792606	2675	r017
    65.616663371	17139186	r0FF
    65.616663371	309636	r01B
    65.616663371	14342	r073
    65.616663371	0	r075
    65.616663371	1882345	r004
    65.616663371	309625	r016
    65.616663371	14348	r017
    66.117467427	14823099	r0FF
    66.117467427	232683	r01B
    66.117467427	2184	r073
    66.117467427	0	r075
    66.117467427	1521024	r004
    66.117467427	232586	r016
    66.117467427	2178	r017
    66.618440108	12102008	r0FF
    66.618440108	296393	r01B
    66.618440108	6384	r073
    66.618440108	0	r075
    66.618440108	1668945	r004
    66.618440108	296389	r016
    66.618440108	6385	r017
    67.119329540	10871835	r0FF
    67.119329540	198761	r01B
    67.119329540	1948	r073
    67.119329540	0	r075
    67.119329540	1349690	r004
    67.119329540	198891	r016
    67.119329540	1946	r017
    67.620183388	15308657	r0FF
    67.620183388	248820	r01B
    67.620183388	2313	r073
    67.620183388	0	r075
    67.620183388	1612166	r004
    67.620183388	248791	r016
    67.620183388	2313	r017
    68.120996778	15068826	r0FF
    68.120996778	301142	r01B
    68.120996778	2660	r073
    68.120996778	0	r075
    68.120996778	1578756	r004
    68.120996778	301048	r016
    68.120996778	2659	r017
    68.621802543	19958980	r0FF
    68.621802543	304867	r01B
    68.621802543	8028	r073
    68.621802543	0	r075
    68.621802543	2867535	r004
    68.621802543	304840	r016
    68.621802543	8035	r017
    69.122620142	10819584	r0FF
    69.122620142	218818	r01B
    69.122620142	1829	r073
    69.122620142	0	r075
    69.122620142	1640965	r004
    69.122620142	218824	r016
    69.122620142	1824	r017
    69.623446448	12990356	r0FF
    69.623446448	251040	r01B
    69.623446448	2587	r073
    69.623446448	0	r075
    69.623446448	1564232	r004
    69.623446448	251058	r016
    69.623446448	2589	r017
    70.124257547	15307343	r0FF
    70.124257547	317387	r01B
    70.124257547	2702	r073
    70.124257547	0	r075
    70.124257547	1613971	r004
    70.124257547	317395	r016
    70.124257547	2699	r017
    70.625073853	15315355	r0FF
    70.625073853	252226	r01B
    70.625073853	3395	r073
    70.625073853	0	r075
    70.625073853	1601552	r004
    70.625073853	252195	r016
    70.625073853	3396	r017
    71.125871243	15432333	r0FF
    71.125871243	306487	r01B
    71.125871243	1955	r073
    71.125871243	0	r075
    71.125871243	1651528	r004
    71.125871243	306489	r016
    71.125871243	1955	r017
    71.626805925	11981698	r0FF
    71.626805925	334385	r01B
    71.626805925	20834	r073
    71.626805925	0	r075
    71.626805925	1946593	r004
    71.626805925	334382	r016
    71.626805925	20842	r017
    72.127688023	12536246	r0FF
    72.127688023	208550	r01B
    72.127688023	2879	r073
    72.127688023	0	r075
    72.127688023	1236149	r004
    72.127688023	208681	r016
    72.127688023	2869	r017
    72.628529996	15420291	r0FF
    72.628529996	264511	r01B
    72.628529996	3407	r073
    72.628529996	0	r075
    72.628529996	1619895	r004
    72.628529996	264391	r016
    72.628529996	3407	r017
    73.129383178	16135407	r0FF
    73.129383178	322694	r01B
