Start:	1419870173568354540
Event1 Name:	r011
Event2 Name:	r004
Event3 Name:	r014
Event4 Name:	r008
Event5 Name:	r013
    11.010310020	104568115	r013
    11.510777953	900835935	r011
    11.510777953	107504127	r004
    11.510777953	290954352	r014
    11.510777953	1182269518	r008
    11.510777953	107507508	r013
    12.011258260	900870560	r011
    12.011258260	92841305	r004
    12.011258260	307543799	r014
    12.011258260	1315480509	r008
    12.011258260	92844184	r013
    12.511732235	900852400	r011
    12.511732235	104027120	r004
    12.511732235	298844562	r014
    12.511732235	1229207751	r008
    12.511732235	104030390	r013
    13.012266167	900963810	r011
    13.012266167	99294663	r004
    13.012266167	300326594	r014
    13.012266167	1254367870	r008
    13.012266167	99297851	r013
    13.512781642	900929440	r011
    13.512781642	96931285	r004
    13.512781642	302459575	r014
    13.512781642	1237921110	r008
    13.512781642	96934265	r013
    14.013246241	900838345	r011
    14.013246241	104427965	r004
    14.013246241	299376055	r014
    14.013246241	1210676979	r008
    14.013246241	104431352	r013
    14.513720632	900858760	r011
    14.513720632	127556836	r004
    14.513720632	314670453	r014
    14.513720632	1329387665	r008
    14.513720632	127559708	r013
    15.014473897	901354425	r011
    15.014473897	103615284	r004
    15.014473897	297044677	r014
    15.014473897	1176363452	r008
    15.014473897	103618810	r013
    15.514946913	900859686	r011
    15.514946913	93430192	r004
    15.514946913	306796770	r014
    15.514946913	1359914595	r008
    15.514946913	93432871	r013
    16.015777762	901468646	r011
    16.015777762	113082867	r004
    16.015777762	290015593	r014
    16.015777762	1146422513	r008
    16.015777762	113086670	r013
    16.516246611	900854065	r011
    16.516246611	83782022	r004
    16.516246611	309958954	r014
    16.516246611	1390820473	r008
    16.516246611	83784534	r013
    17.016698002	900803705	r011
    17.016698002	115746231	r004
    17.016698002	286692754	r014
    17.016698002	1113344486	r008
    17.016698002	115750068	r013
    17.517160227	900848556	r011
    17.517160227	80754406	r004
    17.517160227	316394798	r014
    17.517160227	1361439593	r008
    17.517160227	80756842	r013
    18.017604368	900789444	r011
    18.017604368	116856899	r004
    18.017604368	284024922	r014
    18.017604368	1142759659	r008
    18.017604368	116860634	r013
    18.518117301	900937587	r011
    18.518117301	116983084	r004
    18.518117301	337241694	r014
    18.518117301	1399525887	r008
    18.518117301	116985655	r013
    19.018596150	900847283	r011
    19.018596150	111313296	r004
    19.018596150	270672539	r014
    19.018596150	1049991504	r008
    19.018596150	111317502	r013
    19.519101958	900911382	r011
    19.519101958	311421166	r004
    19.519101958	324778158	r014
    19.519101958	1006435590	r008
    19.519101958	311424249	r013
    20.019601099	900898780	r011
    20.019601099	270330019	r004
    20.019601099	285294756	r014
    20.019601099	825735035	r008
    20.019601099	270333833	r013
    20.520084198	900872220	r011
    20.520084198	305514056	r004
    20.520084198	320830780	r014
    20.520084198	983664728	r008
    20.520084198	305516976	r013
    21.020630672	900981658	r011
    21.020630672	275371628	r004
    21.020630672	294805707	r014
    21.020630672	854499925	r008
    21.020630672	275375352	r013
    21.521158896	900956162	r011
    21.521158896	295407444	r004
    21.521158896	308313998	r014
    21.521158896	935342081	r008
    21.521158896	295410807	r013
    22.021680412	900941535	r011
    22.021680412	285775076	r004
    22.021680412	301915072	r014
    22.021680412	895909372	r008
    22.021680412	285778759	r013
    22.522496303	901469920	r011
    22.522496303	284214866	r004
    22.522496303	300856069	r014
    22.522496303	890624248	r008
    22.522496303	284218387	r013
    23.023093652	901075080	r011
    23.023093652	297233017	r004
    23.023093652	309531621	r014
    23.023093652	939693775	r008
    23.023093652	297236418	r013
    23.523613626	900938435	r011
    23.523613626	277473015	r004
    23.523613626	296910554	r014
    23.523613626	861239039	r008
    23.523613626	277476713	r013
    24.024132975	900935755	r011
    24.024132975	305014064	r004
    24.024132975	314023519	r014
    24.024132975	972717944	r008
    24.024132975	305017271	r013
    24.524658533	900949860	r011
    24.524658533	268877264	r004
    24.524658533	285085262	r014
    24.524658533	820148660	r008
    24.524658533	268881123	r013
    25.025174132	900928995	r011
    25.025174132	312030874	r004
    25.025174132	324612575	r014
    25.025174132	1008564612	r008
    25.025174132	312034015	r013
    25.525701856	900951985	r011
    25.525701856	263399290	r004
    25.525701856	281612162	r014
    25.525701856	799242221	r008
    25.525701856	263403082	r013
    26.026265164	901018960	r011
    26.026265164	315226878	r004
    26.026265164	331944733	r014
    26.026265164	1028873949	r008
    26.026265164	315229764	r013
    26.526806972	900974430	r011
    26.526806972	262842943	r004
    26.526806972	281724492	r014
    26.526806972	799987015	r008
    26.526806972	262846942	r013
    27.027320029	900928950	r011
    27.027320029	316232896	r004
    27.027320029	327557557	r014
    27.027320029	1024942352	r008
    27.027320029	316235819	r013
    27.527839295	900934275	r011
    27.527839295	266633421	r004
    27.527839295	283087043	r014
    27.527839295	811615111	r008
    27.527839295	266637497	r013
    28.028323603	900877005	r011
    28.028323603	309518081	r004
    28.028323603	323216333	r014
    28.028323603	999508541	r008
    28.028323603	309521111	r013
    28.528839202	900925405	r011
    28.528839202	275755756	r004
    28.528839202	288742196	r014
    28.528839202	846072810	r008
    28.528839202	275759582	r013
    29.030194008	902442980	r011
    29.030194008	295559511	r004
    29.030194008	311851746	r014
    29.030194008	940614847	r008
    29.030194008	295562734	r013
    29.530702607	900919005	r011
    29.530702607	286715604	r004
    29.530702607	298510085	r014
    29.530702607	893346256	r008
    29.530702607	286719112	r013
    30.031246373	900977980	r011
    30.031246373	288097815	r004
    30.031246373	303974550	r014
    30.031246373	907250376	r008
    30.031246373	288101303	r013
    30.531806889	901009900	r011
    30.531806889	290705304	r004
    30.531806889	310952504	r014
    30.531806889	923316663	r008
    30.531806889	290708619	r013
    31.032323488	900934165	r011
    31.032323488	281550285	r004
    31.032323488	292598055	r014
    31.032323488	868996486	r008
    31.032323488	281554188	r013
    31.569867669	967578779	r011
    31.569867669	325812302	r004
    31.569867669	339483563	r014
    31.569867669	1042585273	r008
    31.569867669	325815687	r013
    32.070476893	901098835	r011
    32.070476893	264304060	r004
    32.070476893	283712404	r014
    32.070476893	803934064	r008
    32.070476893	264308016	r013
    32.571111575	901146235	r011
    32.571111575	314402952	r004
    32.571111575	329472925	r014
    32.571111575	1024023702	r008
    32.571111575	314405782	r013
    33.071715341	901087135	r011
    33.071715341	262124932	r004
    33.071715341	281602851	r014
    33.071715341	796760597	r008
    33.071715341	262129054	r013
    33.572322732	901099595	r011
    33.572322732	314457519	r004
    33.572322732	326582793	r014
    33.572322732	1019706178	r008
    33.572322732	314460394	r013
    34.073003039	901221525	r011
    34.073003039	266137204	r004
    34.073003039	282863681	r014
    34.073003039	808853086	r008
    34.073003039	266141194	r013
    34.573607055	901093500	r011
    34.573607055	310449794	r004
    34.573607055	323858453	r014
    34.573607055	1003002368	r008
    34.573607055	310452563	r013
    35.074204071	901073780	r011
    35.074204071	271242924	r004
    35.074204071	286457174	r014
    35.074204071	828033626	r008
    35.074204071	271246660	r013
    35.574795961	901068395	r011
    35.574795961	303255205	r004
    35.574795961	319613518	r014
    35.574795961	973970972	r008
    35.574795961	303258398	r013
    36.075392685	901073580	r011
    36.075392685	278687332	r004
    36.075392685	290916030	r014
    36.075392685	857486124	r008
    36.075392685	278691013	r013
    36.576120159	901200745	r011
    36.576120159	296380053	r004
    36.576120159	311147760	r014
    36.576120159	940881119	r008
    36.576120159	296383255	r013
    37.076717425	901078100	r011
    37.076717425	285275036	r004
    37.076717425	298993999	r014
    37.076717425	890153551	r008
    37.076717425	285278701	r013
    37.577293316	901036855	r011
    37.577293316	291251327	r004
    37.577293316	310869889	r014
    37.577293316	927066379	r008
    37.577293316	291254564	r013
    38.077980831	900829261	r011
    38.077980831	417691543	r004
    38.077980831	244626216	r014
    38.077980831	840647229	r008
    38.077980831	417703007	r013
    38.578570764	840335159	r011
    38.578570764	486290770	r004
    38.578570764	231032120	r014
    38.578570764	903690441	r008
    38.578570764	486306488	r013
    39.079081071	900919010	r011
    39.079081071	443104335	r004
    39.079081071	230970411	r014
    39.079081071	824286773	r008
    39.079081071	443117550	r013
    39.579600296	888142397	r011
    39.579600296	518822396	r004
    39.579600296	245005023	r014
    39.579600296	966215757	r008
    39.579600296	518838135	r013
    40.080110687	900921165	r011
    40.080110687	438198902	r004
    40.080110687	230542768	r014
    40.080110687	814033294	r008
    40.080110687	438212230	r013
    40.580629328	887829217	r011
    40.580629328	514666931	r004
    40.580629328	244225476	r014
    40.580629328	957325188	r008
    40.580629328	514681633	r013
    41.081144552	900930895	r011
    41.081144552	448544063	r004
    41.081144552	232272618	r014
    41.081144552	833246574	r008
    41.081144552	448557913	r013
    41.581797068	843723160	r011
    41.581797068	474747699	r004
    41.581797068	229405518	r014
    41.581797068	883813669	r008
    41.581797068	474761217	r013
    42.082323667	900950545	r011
    42.082323667	449680796	r004
    42.082323667	232470668	r014
    42.082323667	839041740	r008
    42.082323667	449694139	r013
    42.582814058	363009594	r011
    42.582814058	182515981	r004
    42.582814058	93826315	r014
    42.582814058	339273608	r008
    42.582814058	182522499	r013
    43.083308449	251852540	r011
    43.083308449	40672103	r004
    43.083308449	50082961	r014
    43.083308449	73458591	r008
    43.083308449	40676422	r013
    43.584430922	368289685	r011
    43.584430922	193465480	r004
    43.584430922	97405105	r014
    43.584430922	358171169	r008
    43.584430922	193471803	r013
    44.084945729	845538448	r011
    44.084945729	411040230	r004
    44.084945729	216927157	r014
    44.084945729	762716826	r008
    44.084945729	411053165	r013
    44.585453412	898010017	r011
    44.585453412	520414366	r004
    44.585453412	247239521	r014
    44.585453412	971193504	r008
    44.585453412	520429309	r013
    45.085970053	900931310	r011
    45.085970053	429471068	r004
    45.085970053	228950023	r014
    45.085970053	797181790	r008
    45.085970053	429484263	r013
    45.586473819	849070789	r011
    45.586473819	486348317	r004
    45.586473819	233307492	r014
    45.586473819	903802856	r008
    45.586473819	486362711	r013
    46.086986127	708731929	r011
    46.086986127	335206343	r004
    46.086986127	179715645	r014
    46.086986127	624121521	r008
    46.086986127	335217494	r013
    46.590518094	747185496	r011
    46.590518094	396733538	r004
    46.590518094	198599247	r014
    46.590518094	736340274	r008
    46.590518094	396746467	r013
    47.091032360	895700762	r011
    47.091032360	459664351	r004
    47.091032360	234617101	r014
    47.091032360	854889050	r008
    47.091032360	459678349	r013
    47.591533626	877509930	r011
    47.591533626	486730677	r004
    47.591533626	237806603	r014
    47.591533626	904797360	r008
    47.591533626	486745745	r013
    48.092048308	893674528	r011
    48.092048308	455143409	r004
    48.092048308	233482222	r014
    48.092048308	847392731	r008
    48.092048308	455156497	r013
    48.592570949	899255901	r011
    48.592570949	485796690	r004
    48.592570949	240768698	r014
    48.592570949	903166646	r008
    48.592570949	485811262	r013
    49.093165257	868036267	r011
    49.093165257	447087396	r004
    49.093165257	227976735	r014
    49.093165257	829883305	r008
    49.093165257	447100980	r013
    49.593673731	830889498	r011
    49.593673731	455594903	r004
    49.593673731	223872375	r014
    49.593673731	847480895	r008
    49.593673731	455608867	r013
    50.094180330	897625231	r011
    50.094180330	459389297	r004
    50.094180330	235866491	r014
    50.094180330	851062663	r008
    50.094180330	459403332	r013
    50.594685096	898835300	r011
    50.594685096	502444162	r004
    50.594685096	243934810	r014
    50.594685096	938312295	r008
    50.594685096	502458671	r013
    51.095194654	896534749	r011
    51.095194654	447375480	r004
    51.095194654	232932225	r014
    51.095194654	830780246	r008
    51.095194654	447388541	r013
    51.604061818	883379119	r011
    51.604061818	495292082	r004
    51.604061818	240917169	r014
    51.604061818	918883867	r008
    51.604061818	495307208	r013
    52.104596000	899779046	r011
    52.104596000	449809256	r004
    52.104596000	234147003	r014
    52.104596000	834962627	r008
    52.104596000	449822741	r013
    52.605122516	891271833	r011
    52.605122516	505301433	r004
    52.605122516	243828263	r014
    52.605122516	942969524	r008
    52.605122516	505315967	r013
    53.105657407	839618373	r011
    53.105657407	402023374	r004
    53.105657407	214666131	r014
    53.105657407	746010205	r008
    53.105657407	402036368	r013
    53.606169215	747480253	r011
    53.606169215	424449889	r004
    53.606169215	204904456	r014
    53.606169215	789790995	r008
    53.606169215	424462384	r013
    54.106686439	900935175	r011
    54.106686439	445675756	r004
    54.106686439	234196168	r014
    54.106686439	824359321	r008
    54.106686439	445688949	r013
    54.607198621	899718714	r011
    54.607198621	501263266	r004
    54.607198621	244527097	r014
    54.607198621	932763386	r008
    54.607198621	501277986	r013
    55.107796012	859325002	r011
    55.107796012	427950314	r004
    55.107796012	222692217	r014
    55.107796012	797174933	r008
    55.107796012	427963479	r013
    55.608314653	893219269	r011
    55.608314653	512291005	r004
    55.608314653	246452645	r014
    55.608314653	951275898	r008
    55.608314653	512305885	r013
    56.108931294	853445208	r011
    56.108931294	412331484	r004
    56.108931294	218901517	r014
    56.108931294	766933829	r008
    56.108931294	412344191	r013
    56.610245600	797116604	r011
    56.610245600	450582408	r004
    56.610245600	218083503	r014
    56.610245600	838263069	r008
    56.610245600	450596873	r013
    57.110786741	900976385	r011
    57.110786741	438005720	r004
    57.110786741	232266466	r014
    57.110786741	811413139	r008
    57.110786741	438019542	r013
    57.611300673	878339583	r011
    57.611300673	502112591	r004
    57.611300673	241874642	r014
    57.611300673	933755536	r008
    57.611300673	502127752	r013
    58.111834689	899967482	r011
    58.111834689	438174151	r004
    58.111834689	231715999	r014
    58.111834689	814859550	r008
    58.111834689	438188020	r013
    58.612326955	898089801	r011
    58.612326955	521204555	r004
    58.612326955	249553520	r014
    58.612326955	966043723	r008
    58.612326955	521219353	r013
    59.112864054	900968525	r011
    59.112864054	430843072	r004
    59.112864054	230261959	r014
    59.112864054	802659006	r008
    59.112864054	430856955	r013
    59.613370570	829843680	r011
    59.613370570	473881116	r004
    59.613370570	228352532	r014
    59.613370570	881846018	r008
    59.613370570	473895816	r013
    60.113864961	900888405	r011
    60.113864961	441095124	r004
    60.113864961	233197993	r014
    60.113864961	816434289	r008
    60.113864961	441108434	r013
    60.614379811	897241057	r011
    60.614379811	510544210	r004
    60.614379811	246331774	r014
    60.614379811	951628492	r008
    60.614379811	510559402	r013
    61.114888493	900916295	r011
    61.114888493	464842312	r004
    61.114888493	234621176	r014
    61.114888493	942938392	r008
    61.114888493	464850924	r013
    61.615844175	901692133	r011
    61.615844175	598264769	r004
    61.615844175	262589802	r014
    61.615844175	1225685409	r008
    61.615844175	598272567	r013
    62.116465274	901120195	r011
    62.116465274	487794321	r004
    62.116465274	238033465	r014
    62.116465274	988060795	r008
    62.116465274	487802297	r013
    62.617067123	901088525	r011
    62.617067123	579389076	r004
    62.617067123	258854843	r014
    62.617067123	1194537576	r008
    62.617067123	579397216	r013
    63.117676180	901097280	r011
    63.117676180	492272790	r004
    63.117676180	239979186	r014
    63.117676180	1003180689	r008
    63.117676180	492280507	r013
    63.618356196	901226190	r011
    63.618356196	592913127	r004
    63.618356196	260845354	r014
    63.618356196	1208870519	r008
    63.618356196	592921136	r013
    64.118977753	901116637	r011
    64.118977753	498319427	r004
    64.118977753	241337727	r014
    64.118977753	1014068195	r008
    64.118977753	498327118	r013
    64.619560936	901053413	r011
    64.619560936	576440796	r004
    64.619560936	257965752	r014
    64.619560936	1189193209	r008
    64.619560936	576448986	r013
    65.120079618	900936680	r011
    65.120079618	495394344	r004
    65.120079618	240880807	r014
    65.120079618	1008759355	r008
    65.120079618	495402429	r013
    65.620574384	900891285	r011
    65.620574384	583786745	r004
    65.620574384	259200730	r014
    65.620574384	1192202895	r008
    65.620574384	583795254	r013
    66.121094525	900936614	r011
    66.121094525	493888975	r004
    66.121094525	240556985	r014
    66.121094525	1005896357	r008
    66.121094525	493897188	r013
    66.622703372	902879545	r011
    66.622703372	579867145	r004
    66.622703372	258167214	r014
    66.622703372	1184808360	r008
    66.622703372	579875588	r013
    67.123341554	901148445	r011
    67.123341554	504841656	r004
    67.123341554	242003689	r014
    67.123341554	1036831988	r008
    67.123341554	504849720	r013
    67.623871237	898778924	r011
    67.623871237	566338680	r004
    67.623871237	253902955	r014
    67.623871237	1159828247	r008
    67.623871237	566347052	r013
    68.124403420	900960965	r011
    68.124403420	512924083	r004
    68.124403420	242395589	r014
    68.124403420	1043605389	r008
    68.124403420	512932121	r013
    68.624906644	900913390	r011
    68.624906644	548573670	r004
    68.624906644	250766432	r014
    68.624906644	1128048642	r008
    68.624906644	548581322	r013
    69.125408368	900899730	r011
    69.125408368	530587612	r004
    69.125408368	246413575	r014
    69.125408368	1084380870	r008
    69.125408368	530595725	r013
    69.625912093	900910570	r011
    69.625912093	546551569	r004
    69.625912093	250509870	r014
    69.625912093	1114086089	r008
    69.625912093	546559801	r013
    70.126429150	900931810	r011
    70.126429150	543908571	r004
    70.126429150	249163533	r014
    70.126429150	1108758248	r008
    70.126429150	543916487	r013
    70.626943624	900929257	r011
    70.626943624	523186842	r004
    70.626943624	245646316	r014
    70.626943624	1071547684	r008
    70.626943624	523194860	r013
    71.127465682	893035739	r011
    71.127465682	545183072	r004
    71.127465682	248972573	r014
    71.127465682	1121266827	r008
    71.127465682	545191038	r013
    71.628048198	901054255	r011
    71.628048198	515008097	r004
    71.628048198	243812581	r014
    71.628048198	1046092212	r008
    71.628048198	515016014	r013
    72.128555381	900912795	r011
    72.128555381	577521529	r004
    72.128555381	256256889	r014
    72.128555381	1180390361	r008
    72.128555381	577529305	r013
    72.629065313	900919120	r011
    72.629065313	499711137	r004
    72.629065313	241201404	r014
    72.629065313	1028205082	r008
    72.629065313	499718854	r013
    73.129587954	900944670	r011
    73.129587954	586677553	r004
    73.129587954	259065146	r014
    73.129587954	1198087670	r008
    73.129587954	586685688	r013
    73.630099053	900922485	r011
    73.630099053	475878719	r004
    73.630099053	235666643	r014
    73.630099053	973317264	r008
    73.630099053	475886761	r013
    74.130610278	900923355	r011
    74.130610278	603097671	r004
    74.130610278	262465915	r014
    74.130610278	1238605907	r008
    74.130610278	603105429	r013
    74.631086544	900854166	r011
    74.631086544	470665640	r004
    74.631086544	234905999	r014
    74.631086544	953606138	r008
    74.631086544	470674026	r013
    75.131592726	900917874	r011
    75.131592726	604894569	r004
    75.131592726	262597286	r014
    75.131592726	1241862748	r008
    75.131592726	604902609	r013
    75.632112867	900888365	r011
    75.632112867	480490292	r004
    75.632112867	237425012	r014
    75.632112867	977488470	r008
    75.632112867	480497695	r013
    76.132624342	845469920	r011
    76.132624342	559615067	r004
    76.132624342	244179604	r014
    76.132624342	1152849900	r008
    76.132624342	559623408	r013
    76.640249591	901208482	r011
    76.640249591	481012271	r004
    76.640249591	237277292	r014
    76.640249591	972754354	r008
    76.640249591	481020345	r013
    77.140821940	896680704	r011
    77.140821940	581036974	r004
    77.140821940	257013258	r014
    77.140821940	1197332567	r008
    77.140821940	581045717	r013
    77.641336415	900930380	r011
    77.641336415	422994365	r004
    77.641336415	275749896	r014
    77.641336415	977390500	r008
    77.641336415	423000619	r013
    78.141850306	900928310	r011
    78.141850306	430903465	r004
    78.141850306	428648428	r014
    78.141850306	1364492887	r008
    78.141850306	430906295	r013
    78.642356280	900908560	r011
    78.642356280	364213784	r004
    78.642356280	375852302	r014
    78.642356280	1109195564	r008
    78.642356280	364217637	r013
    79.142920629	901018645	r011
    79.142920629	419488771	r004
    79.142920629	420155553	r014
    79.142920629	1320866556	r008
    79.142920629	419491896	r013
    79.643420312	900902915	r011
    79.643420312	374050296	r004
    79.643420312	386893870	r014
    79.643420312	1148701055	r008
    79.643420312	374054000	r013
    80.143908619	900882225	r011
    80.143908619	412296520	r004
    80.143908619	413371687	r014
    80.143908619	1293904856	r008
    80.143908619	412299572	r013
    80.644407469	900898760	r011
    80.644407469	381350778	r004
    80.644407469	391948557	r014
    80.644407469	1176309005	r008
    80.644407469	381354343	r013
    81.144901276	900890650	r011
    81.144901276	398579380	r004
    81.144901276	400640168	r014
    81.144901276	1240966826	r008
    81.144901276	398582748	r013
    81.645693042	901411888	r011
    81.645693042	402444786	r004
    81.645693042	406812767	r014
    81.645693042	1255178057	r008
    81.645693042	402448314	r013
    82.146195683	900903860	r011
    82.146195683	382533193	r004
    82.146195683	389736141	r014
    82.146195683	1180500428	r008
    82.146195683	382536728	r013
    82.646701032	900912880	r011
    82.646701032	412588928	r004
    82.646701032	414685163	r014
    82.646701032	1294319253	r008
    82.646701032	412592047	r013
    83.147639464	901687860	r011
    83.147639464	374926544	r004
    83.147639464	379295038	r014
    83.147639464	1148931867	r008
    83.147639464	374930327	r013
    83.648218021	901046830	r011
    83.648218021	424927441	r004
    83.648218021	423344700	r014
    83.648218021	1341493153	r008
    83.648218021	424930366	r013
    84.148719954	900905952	r011
    84.148719954	369032049	r004
    84.148719954	375699397	r014
    84.148719954	1126804085	r008
    84.148719954	369035783	r013
    84.649230928	900921288	r011
    84.649230928	428623564	r004
    84.649230928	427414631	r014
    84.649230928	1355985862	r008
    84.649230928	428626500	r013
    85.149744611	900925820	r011
    85.149744611	363374583	r004
    85.149744611	369283188	r014
    85.149744611	1105349298	r008
    85.149744611	363378492	r013
    85.650255002	900923855	r011
    85.650255002	435557075	r004
    85.650255002	432461286	r014
    85.650255002	1381891747	r008
    85.650255002	435559871	r013
    86.150766143	900918155	r011
    86.150766143	360604170	r004
    86.150766143	368447123	r014
    86.150766143	1095051580	r008
    86.150766143	360607968	r013
    86.651576658	901446203	r011
    86.651576658	433301807	r004
    86.651576658	430401833	r014
    86.651576658	1373438497	r008
    86.651576658	433304690	r013
    87.152084091	900913233	r011
    87.152084091	363427232	r004
    87.152084091	374731792	r014
    87.152084091	1107061437	r008
    87.152084091	363431077	r013
    87.652587815	900912405	r011
    87.652587815	430974819	r004
    87.652587815	429548598	r014
    87.652587815	1365354206	r008
    87.652587815	430977668	r013
    88.153159789	901028695	r011
    88.153159789	362861027	r004
    88.153159789	375117988	r014
    88.153159789	1105281174	r008
    88.153159789	362864968	r013
    88.653658597	900901280	r011
    88.653658597	419531662	r004
    88.653658597	418556016	r014
    88.653658597	1320965727	r008
    88.653658597	419534720	r013
    89.154157821	900899145	r011
    89.154157821	378368922	r004
    89.154157821	383937437	r014
    89.154157821	1163066382	r008
    89.154157821	378372614	r013
    89.654646212	900881600	r011
    89.654646212	407341039	r004
    89.654646212	407773433	r014
    89.654646212	1274067746	r008
    89.654646212	407344252	r013
    90.155196228	900988720	r011
    90.155196228	307282724	r004
    90.155196228	325791807	r014
    90.155196228	906263440	r008
    90.155196228	307286568	r013
    90.655710661	900928805	r011
    90.655710661	214609684	r004
    90.655710661	203601408	r014
    90.655710661	417288564	r008
    90.655710661	214614936	r013
    91.156212885	900900871	r011
    91.156212885	193102969	r004
    91.156212885	186611341	r014
    91.156212885	383321045	r008
    91.156212885	193107723	r013
    91.690647490	961989297	r011
    91.690647490	170071149	r004
    91.690647490	160403336	r014
    91.690647490	342798118	r008
    91.690647490	170076379	r013
    92.191251089	901087868	r011
    92.191251089	225348729	r004
    92.191251089	211296885	r014
    92.191251089	439813592	r008
    92.191251089	225353946	r013
    92.691829813	901044297	r011
    92.691829813	175967553	r004
    92.691829813	171935429	r014
    92.691829813	351012212	r008
    92.691829813	175972597	r013
    93.192446537	901110688	r011
    93.192446537	186301535	r004
    93.192446537	173974039	r014
    93.192446537	370869827	r008
    93.192446537	186306232	r013
    93.693086344	901153950	r011
    93.693086344	225229580	r004
    93.693086344	219419466	r014
    93.693086344	434974377	r008
    93.693086344	225235137	r013
    94.193687985	901084875	r011
    94.193687985	164336995	r004
    94.193687985	151464712	r014
    94.193687985	335962286	r008
    94.193687985	164341392	r013
    94.694593167	901631385	r011
    94.694593167	206431387	r004
    94.694593167	196977328	r014
    94.694593167	399471336	r008
    94.694593167	206436883	r013
    95.195180932	901058340	r011
    95.195180932	211427930	r004
    95.195180932	201774910	r014
    95.195180932	418489607	r008
    95.195180932	211432845	r013
    95.695795865	901111495	r011
    95.695795865	150871463	r004
    95.695795865	144265876	r014
    95.695795865	303361314	r008
    95.695795865	150876453	r013
    96.196375381	882644747	r011
    96.196375381	216025008	r004
    96.196375381	199802773	r014
    96.196375381	425691070	r008
    96.196375381	216029978	r013
    96.696943688	901024990	r011
    96.696943688	156642303	r004
    96.696943688	154063909	r014
    96.696943688	314078346	r008
    96.696943688	156646953	r013
    97.197520662	901039095	r011
    97.197520662	205570267	r004
    97.197520662	191685707	r014
    97.197520662	408148544	r008
    97.197520662	205575061	r013
    97.698159970	901153575	r011
    97.698159970	202538221	r004
    97.698159970	198974987	r014
    97.698159970	394659840	r008
    97.698159970	202543936	r013
    98.198756610	901076185	r011
    98.198756610	182022432	r004
    98.198756610	167609322	r014
    98.198756610	368398183	r008
    98.198756610	182026703	r013
    98.699349376	901068447	r011
    98.699349376	213634904	r004
    98.699349376	204540626	r014
