Start:	1428530231388929564
Event1 Name:	r0FF
Event2 Name:	r01B
Event3 Name:	r073
Event4 Name:	r075
Event5 Name:	r004
Event6 Name:	r016
Event7 Name:	r017
    10.018328382	7830	r017
    10.519194674	450780692	r0FF
    10.519194674	138404055	r01B
    10.519194674	61394960	r073
    10.519194674	3579992	r075
    10.519194674	48090218	r004
    10.519194674	186863	r016
    10.519194674	4353	r017
    11.020013674	450736946	r0FF
    11.020013674	138509143	r01B
    11.020013674	61434921	r073
    11.020013674	3584342	r075
    11.020013674	48129373	r004
    11.020013674	178314	r016
    11.020013674	3997	r017
    11.520802549	450709990	r0FF
    11.520802549	138400849	r01B
    11.520802549	61401483	r073
    11.520802549	3577804	r075
    11.520802549	48083477	r004
    11.520802549	231038	r016
    11.520802549	5400	r017
    12.021665966	450778402	r0FF
    12.021665966	138410745	r01B
    12.021665966	61410110	r073
    12.021665966	3577288	r075
    12.021665966	48088134	r004
    12.021665966	234202	r016
    12.021665966	5831	r017
    12.522483216	450736011	r0FF
    12.522483216	138634751	r01B
    12.522483216	61490711	r073
    12.522483216	3587650	r075
    12.522483216	48174160	r004
    12.522483216	141238	r016
    12.522483216	2547	r017
    13.023294966	450732778	r0FF
    13.023294966	138411690	r01B
    13.023294966	61407834	r073
    13.023294966	3578146	r075
    13.023294966	48090654	r004
    13.023294966	224602	r016
    13.023294966	5522	r017
    13.524084924	450710411	r0FF
    13.524084924	138410324	r01B
    13.524084924	61408902	r073
    13.524084924	3577656	r075
    13.524084924	48087191	r004
    13.524084924	231082	r016
    13.524084924	5471	r017
    14.024908757	450741516	r0FF
    14.024908757	138477920	r01B
    14.024908757	61420117	r073
    14.024908757	3584254	r075
    14.024908757	48119777	r004
    14.024908757	183063	r016
    14.024908757	3824	r017
    14.525723382	450736011	r0FF
    14.525723382	138545112	r01B
    14.525723382	61464362	r073
    14.525723382	3582044	r075
    14.525723382	48139764	r004
    14.525723382	182987	r016
    14.525723382	4223	r017
    15.026565632	450757567	r0FF
    15.026565632	138393860	r01B
    15.026565632	61397722	r073
    15.026565632	3578204	r075
    15.026565632	48085674	r004
    15.026565632	231504	r016
    15.026565632	5469	r017
    15.527371923	450726536	r0FF
    15.527371923	138305431	r01B
    15.527371923	61360130	r073
    15.527371923	3575364	r075
    15.527371923	48052419	r004
    15.527371923	231118	r016
    15.527371923	5706	r017
    16.028194965	450741642	r0FF
    16.028194965	138588310	r01B
    16.028194965	61458356	r073
    16.028194965	3589894	r075
    16.028194965	48163972	r004
    16.028194965	133766	r016
    16.028194965	2439	r017
    16.529006798	450729379	r0FF
    16.529006798	138451956	r01B
    16.529006798	61437184	r073
    16.529006798	3576040	r075
    16.529006798	48101497	r004
    16.529006798	233522	r016
    16.529006798	5956	r017
    17.029786297	450703861	r0FF
    17.029786297	138358141	r01B
    17.029786297	61379151	r073
    17.029786297	3577948	r075
    17.029786297	48073255	r004
    17.029786297	230606	r016
    17.029786297	5831	r017
    17.530612130	450742113	r0FF
    17.530612130	138487633	r01B
    17.530612130	61428244	r073
    17.530612130	3583356	r075
    17.530612130	48122554	r004
    17.530612130	186496	r016
    17.530612130	3814	r017
    18.031543213	450841106	r0FF
    18.031543213	138550319	r01B
    18.031543213	61458031	r073
    18.031543213	3584487	r075
    18.031543213	48146113	r004
    18.031543213	178228	r016
    18.031543213	4009	r017
    18.532324171	450704590	r0FF
    18.532324171	138413843	r01B
    18.532324171	61415011	r073
    18.532324171	3576252	r075
    18.532324171	48088369	r004
    18.532324171	234808	r016
    18.532324171	5991	r017
    19.033101670	450699104	r0FF
    19.033101670	138370141	r01B
    19.033101670	61383317	r073
    19.033101670	3578612	r075
    19.033101670	48076987	r004
    19.033101670	229525	r016
    19.033101670	5172	r017
    19.533995878	450803015	r0FF
    19.533995878	138638536	r01B
    19.533995878	61487693	r073
    19.533995878	3589102	r075
    19.533995878	48179476	r004
    19.533995878	138786	r016
    19.533995878	2331	r017
    20.034840585	450762021	r0FF
    20.034840585	138431196	r01B
    20.034840585	61420416	r073
    20.034840585	3577080	r075
    20.034840585	48093761	r004
    20.034840585	231129	r016
    20.034840585	5988	r017
    20.535642293	450722650	r0FF
    20.535642293	138409289	r01B
    20.535642293	61410141	r073
    20.535642293	3576904	r075
    20.535642293	48086178	r004
    20.535642293	232697	r016
    20.535642293	5557	r017
    21.036537334	450807485	r0FF
    21.036537334	138402963	r01B
    21.036537334	61387998	r073
    21.036537334	3581804	r075
    21.036537334	48091067	r004
    21.036537334	183846	r016
    21.036537334	3978	r017
    21.537372958	450752274	r0FF
    21.537372958	138531765	r01B
    21.537372958	61453442	r073
    21.537372958	3582826	r075
    21.537372958	48137891	r004
    21.537372958	182396	r016
    21.537372958	4017	r017
    22.038173041	450719217	r0FF
    22.038173041	138376941	r01B
    22.038173041	61390674	r073
    22.038173041	3577450	r075
    22.038173041	48077450	r004
    22.038173041	232736	r016
    22.038173041	6051	r017
    22.538977665	450724635	r0FF
    22.538977665	138410563	r01B
    22.538977665	61411508	r073
    22.538977665	3576826	r075
    22.538977665	48088031	r004
    22.538977665	234552	r016
    22.538977665	5397	r017
    23.039886664	450819834	r0FF
    23.039886664	138648597	r01B
    23.039886664	61493021	r073
    23.039886664	3589270	r075
    23.039886664	48182398	r004
    23.039886664	139240	r016
    23.039886664	2489	r017
    23.540703955	450735326	r0FF
    23.540703955	138415803	r01B
    23.540703955	61409860	r073
    23.540703955	3578032	r075
    23.540703955	48091820	r004
    23.540703955	229863	r016
    23.540703955	5635	r017
    24.041560579	450774170	r0FF
    24.041560579	138404856	r01B
    24.041560579	61408391	r073
    24.041560579	3576806	r075
    24.041560579	48086014	r004
    24.041560579	233716	r016
    24.041560579	6193	r017
    24.542358620	450715301	r0FF
    24.542358620	138514946	r01B
    24.542358620	61447707	r073
    24.542358620	3582218	r075
    24.542358620	48127577	r004
    24.542358620	188138	r016
    24.542358620	3892	r017
    25.043188410	450749038	r0FF
    25.043188410	138508469	r01B
    25.043188410	61433399	r073
    25.043188410	3584916	r075
    25.043188410	48132219	r004
    25.043188410	175520	r016
    25.043188410	3716	r017
    25.544010492	450740749	r0FF
    25.544010492	138396458	r01B
    25.544010492	61401572	r073
    25.544010492	3577558	r075
    25.544010492	48085689	r004
    25.544010492	231806	r016
    25.544010492	5824	r017
    26.044861075	450766420	r0FF
    26.044861075	138313354	r01B
    26.044861075	61360550	r073
    26.044861075	3576342	r075
    26.044861075	48058830	r004
    26.044861075	232216	r016
    26.044861075	5848	r017
    26.545700157	450758645	r0FF
    26.545700157	138646717	r01B
    26.545700157	61488966	r073
    26.545700157	3589502	r075
    26.545700157	48180660	r004
    26.545700157	136529	r016
    26.545700157	2250	r017
    27.046562697	450776187	r0FF
    27.046562697	138390046	r01B
    27.046562697	61394295	r073
    27.046562697	3578212	r075
    27.046562697	48083515	r004
    27.046562697	231479	r016
    27.046562697	5491	r017
    27.547399404	450751731	r0FF
    27.547399404	138424142	r01B
    27.547399404	61421212	r073
    27.547399404	3576486	r075
    27.547399404	48093083	r004
    27.547399404	236103	r016
    27.547399404	6072	r017
    28.048241986	450758168	r0FF
    28.048241986	138518842	r01B
    28.048241986	61439781	r073
    28.048241986	3584308	r075
    28.048241986	48131163	r004
    28.048241986	179715	r016
    28.048241986	3786	r017
    28.549188818	450854433	r0FF
    28.549188818	138565397	r01B
    28.549188818	61467752	r073
    28.549188818	3583913	r075
    28.549188818	48146817	r004
    28.549188818	187225	r016
    28.549188818	3833	r017
    29.050016608	450746438	r0FF
    29.050016608	138390350	r01B
    29.050016608	61396305	r073
    29.050016608	3578170	r075
    29.050016608	48084866	r004
    29.050016608	230872	r016
    29.050016608	5854	r017
    29.551612856	451437955	r0FF
    29.551612856	138642740	r01B
    29.551612856	61512739	r073
    29.551612856	3583166	r075
    29.551612856	48169073	r004
    29.551612856	229801	r016
    29.551612856	5394	r017
    30.052439188	450742842	r0FF
    30.052439188	138619734	r01B
    30.052439188	61472896	r073
    30.052439188	3590232	r075
    30.052439188	48175170	r004
    30.052439188	134224	r016
    30.052439188	2372	r017
    30.553251561	450730773	r0FF
    30.553251561	138411918	r01B
    30.553251561	61409003	r073
    30.553251561	3577675	r075
    30.553251561	48088673	r004
    30.553251561	233114	r016
    30.553251561	5594	r017
    31.054075935	450743279	r0FF
    31.054075935	138401393	r01B
    31.054075935	61406452	r073
    31.054075935	3576926	r075
    31.054075935	48087339	r004
    31.054075935	233517	r016
    31.054075935	6035	r017
    31.555503932	451286606	r0FF
    31.555503932	138584057	r01B
    31.555503932	61474841	r073
    31.555503932	3584972	r075
    31.555503932	48154324	r004
    31.555503932	179363	r016
    31.555503932	3932	r017
    32.056499264	450898103	r0FF
    32.056499264	138537828	r01B
    32.056499264	61455376	r073
    32.056499264	3583632	r075
    32.056499264	48139668	r004
    32.056499264	188818	r016
    32.056499264	4434	r017
    32.557308512	450728172	r0FF
    32.557308512	138404926	r01B
    32.557308512	61409675	r073
    32.557308512	3576908	r075
    32.557308512	48085534	r004
    32.557308512	233569	r016
    32.557308512	5685	r017
    33.058154427	450760628	r0FF
    33.058154427	138408043	r01B
    33.058154427	61403553	r073
    33.058154427	3578542	r075
    33.058154427	48090410	r004
    33.058154427	225624	r016
    33.058154427	5513	r017
    33.558981842	450745946	r0FF
    33.558981842	138622616	r01B
    33.558981842	61481039	r073
    33.558981842	3588708	r075
    33.558981842	48175031	r004
    33.558981842	139595	r016
    33.558981842	2446	r017
    34.059784007	450722923	r0FF
    34.059784007	138361428	r01B
    34.059784007	61376487	r073
    34.059784007	3578769	r075
    34.059784007	48078019	r004
    34.059784007	229333	r016
    34.059784007	5490	r017
    34.560619339	450752674	r0FF
    34.560619339	138420198	r01B
    34.560619339	61415520	r073
    34.560619339	3576936	r075
    34.560619339	48091165	r004
    34.560619339	233739	r016
    34.560619339	5833	r017
    35.061521003	450812769	r0FF
    35.061521003	138412497	r01B
    35.061521003	61392839	r073
    35.061521003	3581462	r075
    35.061521003	48097146	r004
    35.061521003	175426	r016
    35.061521003	4147	r017
    35.562494001	450875118	r0FF
    35.562494001	138539198	r01B
    35.562494001	61455601	r073
    35.562494001	3583834	r075
    35.562494001	48138307	r004
    35.562494001	191445	r016
    35.562494001	4379	r017
    36.063436832	450850653	r0FF
    36.063436832	138427954	r01B
    36.063436832	61412431	r073
    36.063436832	3578960	r075
    36.063436832	48093533	r004
    36.063436832	230678	r016
    36.063436832	5629	r017
    36.564446872	450908601	r0FF
    36.564446872	138407418	r01B
    36.564446872	61408877	r073
    36.564446872	3577014	r075
    36.564446872	48085948	r004
    36.564446872	225875	r016
    36.564446872	5530	r017
    37.065403161	450860681	r0FF
    37.065403161	138652806	r01B
    37.065403161	61494161	r073
    37.065403161	3589244	r075
    37.065403161	48181589	r004
    37.065403161	143373	r016
    37.065403161	2915	r017
    37.566392076	450892495	r0FF
    37.566392076	138463923	r01B
    37.566392076	61435699	r073
    37.566392076	3578198	r075
    37.566392076	48102916	r004
    37.566392076	234191	r016
    37.566392076	5796	r017
    38.067324949	450837495	r0FF
    38.067324949	138421386	r01B
    38.067324949	61410737	r073
    38.067324949	3578426	r075
    38.067324949	48092476	r004
    38.067324949	232161	r016
    38.067324949	5572	r017
    38.568296696	450876579	r0FF
    38.568296696	138564521	r01B
    38.568296696	61454566	r073
    38.568296696	3587068	r075
    38.568296696	48151017	r004
    38.568296696	169936	r016
    38.568296696	3530	r017
    39.069276694	450884342	r0FF
    39.069276694	138494259	r01B
    39.069276694	61427302	r073
    39.069276694	3584442	r075
    39.069276694	48125299	r004
    39.069276694	189715	r016
    39.069276694	4383	r017
    39.570083858	450725656	r0FF
    39.570083858	138424240	r01B
    39.570083858	61418206	r073
    39.570083858	3577168	r075
    39.570083858	48094142	r004
    39.570083858	234223	r016
    39.570083858	5587	r017
    40.070904106	450737308	r0FF
    40.070904106	138409071	r01B
    40.070904106	61397607	r073
    40.070904106	3579928	r075
    40.070904106	48094503	r004
    40.070904106	219707	r016
    40.070904106	4805	r017
    40.571812604	450818949	r0FF
    40.571812604	138651311	r01B
    40.571812604	61499520	r073
    40.571812604	3587618	r075
    40.571812604	48180834	r004
    40.571812604	148812	r016
    40.571812604	3114	r017
    41.072614310	450724472	r0FF
    41.072614310	138371153	r01B
    41.072614310	61385350	r073
    41.072614310	3577808	r075
    41.072614310	48077652	r004
    41.072614310	231493	r016
    41.072614310	5821	r017
    41.573488807	450787105	r0FF
    41.573488807	138421262	r01B
    41.573488807	61414241	r073
    41.573488807	3577346	r075
    41.573488807	48092860	r004
    41.573488807	234007	r016
    41.573488807	5435	r017
    42.074385388	450806533	r0FF
    42.074385388	138428284	r01B
    42.074385388	61395727	r073
    42.074385388	3583124	r075
    42.074385388	48099191	r004
    42.074385388	169958	r016
    42.074385388	3781	r017
    42.575242344	450772393	r0FF
    42.575242344	138506681	r01B
    42.575242344	61443236	r073
    42.575242344	3582004	r075
    42.575242344	48119486	r004
    42.575242344	196909	r016
    42.575242344	4511	r017
    43.076084758	450723569	r0FF
    43.076084758	138395315	r01B
    43.076084758	61406079	r073
    43.076084758	3576022	r075
    43.076084758	48080551	r004
    43.076084758	235753	r016
    43.076084758	6305	r017
    43.576895173	450764058	r0FF
    43.576895173	138459944	r01B
    43.576895173	61430715	r073
    43.576895173	3578714	r075
    43.576895173	48108299	r004
    43.576895173	220785	r016
    43.576895173	4686	r017
    44.077731420	450754843	r0FF
    44.077731420	138588564	r01B
    44.077731420	61465457	r073
    44.077731420	3587812	r075
    44.077731420	48158833	r004
    44.077731420	150156	r016
    44.077731420	3100	r017
    44.578540792	450729583	r0FF
    44.578540792	138387549	r01B
    44.578540792	61399595	r073
    44.578540792	3576858	r075
    44.578540792	48079260	r004
    44.578540792	235988	r016
    44.578540792	6107	r017
    45.079322915	450703751	r0FF
    45.079322915	138273553	r01B
    45.079322915	61348743	r073
    45.079322915	3573752	r075
    45.079322915	48040050	r004
    45.079322915	236448	r016
    45.079322915	6253	r017
    45.580151954	450750269	r0FF
    45.580151954	138617289	r01B
    45.580151954	61474941	r073
    45.580151954	3589192	r075
    45.580151954	48169372	r004
    45.580151954	142833	r016
    45.580151954	2012	r017
    46.080955660	450722176	r0FF
    46.080955660	138397449	r01B
    46.080955660	61392208	r073
    46.080955660	3579732	r075
    46.080955660	48087169	r004
    46.080955660	220164	r016
    46.080955660	5216	r017
    46.581798657	450760050	r0FF
    46.581798657	138444357	r01B
    46.581798657	61436103	r073
    46.581798657	3575202	r075
    46.581798657	48097979	r004
    46.581798657	238521	r016
    46.581798657	6062	r017
    47.082585779	450707928	r0FF
    47.082585779	138475132	r01B
    47.082585779	61423847	r073
    47.082585779	3582208	r075
    47.082585779	48116959	r004
    47.082585779	192358	r016
    47.082585779	4296	r017
    47.583449860	450778253	r0FF
    47.583449860	138553119	r01B
    47.583449860	61452585	r073
    47.583449860	3585948	r075
    47.583449860	48148791	r004
    47.583449860	167770	r016
    47.583449860	3117	r017
    48.084288148	450755880	r0FF
    48.084288148	138395526	r01B
    48.084288148	61398003	r073
    48.084288148	3578092	r075
    48.084288148	48082506	r004
    48.084288148	233148	r016
    48.084288148	5944	r017
    48.585175937	450799325	r0FF
    48.585175937	138440660	r01B
    48.585175937	61428855	r073
    48.585175937	3576500	r075
    48.585175937	48094991	r004
    48.585175937	237843	r016
    48.585175937	6069	r017
    49.086007767	450746910	r0FF
    49.086007767	138615775	r01B
    49.086007767	61477357	r073
    49.086007767	3588640	r075
    49.086007767	48167682	r004
    49.086007767	145458	r016
    49.086007767	2708	r017
    49.586949639	450853109	r0FF
    49.586949639	138553758	r01B
    49.586949639	61478840	r073
    49.586949639	3575961	r075
    49.586949639	48131678	r004
    49.586949639	237083	r016
    49.586949639	7134	r017
    50.087780595	450746085	r0FF
    50.087780595	138391434	r01B
    50.087780595	61401413	r073
    50.087780595	3577202	r075
    50.087780595	48082227	r004
    50.087780595	233208	r016
    50.087780595	6094	r017
    50.588617925	450753221	r0FF
    50.588617925	138504824	r01B
    50.588617925	61441575	r073
    50.588617925	3582492	r075
    50.588617925	48124622	r004
    50.588617925	192785	r016
    50.588617925	4099	r017
    51.089451380	450752245	r0FF
    51.089451380	138526883	r01B
    51.089451380	61441042	r073
    51.089451380	3585636	r075
    51.089451380	48136500	r004
    51.089451380	174019	r016
    51.089451380	3697	r017
    51.590281294	450749421	r0FF
    51.590281294	138412364	r01B
    51.590281294	61414545	r073
    51.590281294	3576730	r075
    51.590281294	48088649	r004
    51.590281294	234133	r016
    51.590281294	5646	r017
    52.091178332	450743208	r0FF
    52.091178332	138419527	r01B
    52.091178332	61432984	r073
    52.091178332	3575844	r075
    52.091178332	48103320	r004
    52.091178332	240694	r016
    52.091178332	6106	r017
    52.592021162	450821702	r0FF
    52.592021162	138652303	r01B
    52.592021162	61482615	r073
    52.592021162	3588782	r075
    52.592021162	48173628	r004
    52.592021162	138597	r016
    52.592021162	2724	r017
    53.092868576	450765281	r0FF
    53.092868576	138406746	r01B
    53.092868576	61404344	r073
    53.092868576	3577938	r075
    53.092868576	48087861	r004
    53.092868576	230932	r016
    53.092868576	5439	r017
    53.593712822	450758777	r0FF
    53.593712822	138427416	r01B
    53.593712822	61421688	r073
    53.593712822	3576672	r075
    53.593712822	48093875	r004
    53.593712822	235884	r016
    53.593712822	5933	r017
    54.094562027	450765852	r0FF
    54.094562027	138485728	r01B
    54.094562027	61418678	r073
    54.094562027	3585520	r075
    54.094562027	48125276	r004
    54.094562027	178966	r016
    54.094562027	3614	r017
    54.595389774	450747695	r0FF
    54.595389774	138526676	r01B
    54.595389774	61452328	r073
    54.595389774	3582540	r075
    54.595389774	48134524	r004
    54.595389774	187045	r016
    54.595389774	4291	r017
    55.096241104	450765272	r0FF
    55.096241104	138424409	r01B
    55.096241104	61421055	r073
    55.096241104	3576558	r075
    55.096241104	48089995	r004
    55.096241104	234150	r016
    55.096241104	5538	r017
    55.597066809	450743937	r0FF
    55.597066809	138405317	r01B
    55.597066809	61405705	r073
    55.597066809	3577866	r075
    55.597066809	48091825	r004
    55.597066809	229006	r016
    55.597066809	5428	r017
    56.097888972	450739444	r0FF
    56.097888972	138601124	r01B
    56.097888972	61461850	r073
    56.097888972	3590446	r075
    56.097888972	48168669	r004
    56.097888972	134537	r016
    56.097888972	2555	r017
    56.598690218	450722088	r0FF
    56.598690218	138410093	r01B
    56.598690218	61415379	r073
    56.598690218	3575998	r075
    56.598690218	48082757	r004
    56.598690218	235628	r016
    56.598690218	6023	r017
    57.099493590	450721248	r0FF
    57.099493590	138381030	r01B
    57.099493590	61394938	r073
    57.099493590	3577122	r075
    57.099493590	48074065	r004
    57.099493590	234869	r016
    57.099493590	5730	r017
    57.600340753	450765744	r0FF
    57.600340753	138547467	r01B
    57.600340753	61453026	r073
    57.600340753	3585066	r075
    57.600340753	48139103	r004
    57.600340753	173822	r016
    57.600340753	3604	r017
    58.101215041	450789114	r0FF
    58.101215041	138495427	r01B
    58.101215041	61438184	r073
    58.101215041	3581652	r075
    58.101215041	48125690	r004
    58.101215041	195503	r016
    58.101215041	4681	r017
    58.602087245	450784941	r0FF
    58.602087245	138448229	r01B
    58.602087245	61434253	r073
    58.602087245	3576132	r075
    58.602087245	48097047	r004
    58.602087245	238329	r016
    58.602087245	5872	r017
    59.103255908	451049798	r0FF
    59.103255908	138496850	r01B
    59.103255908	61439426	r073
    59.103255908	3581880	r075
    59.103255908	48121430	r004
    59.103255908	220785	r016
    59.103255908	4970	r017
    59.604056446	450721606	r0FF
    59.604056446	138586764	r01B
    59.604056446	61464209	r073
    59.604056446	3587662	r075
    59.604056446	48158072	r004
    59.604056446	148220	r016
    59.604056446	3025	r017
    60.104837609	450705848	r0FF
    60.104837609	138366807	r01B
    60.104837609	61390599	r073
    60.104837609	3575678	r075
    60.104837609	48070480	r004
    60.104837609	235341	r016
    60.104837609	6231	r017
    60.605610772	450696291	r0FF
    60.605610772	138378390	r01B
    60.605610772	61395919	r073
    60.605610772	3576382	r075
    60.605610772	48076545	r004
    60.605610772	235257	r016
    60.605610772	5651	r017
    61.106471643	450775207	r0FF
    61.106471643	138541244	r01B
    61.106471643	61446448	r073
    61.106471643	3586302	r075
    61.106471643	48143296	r004
    61.106471643	165392	r016
    61.106471643	3385	r017
    61.607283639	450731728	r0FF
    61.607283639	138495968	r01B
    61.607283639	61445122	r073
    61.607283639	3580088	r075
    61.607283639	48117946	r004
    61.607283639	204062	r016
    61.607283639	4911	r017
    62.108062177	450699334	r0FF
    62.108062177	138373302	r01B
    62.108062177	61393505	r073
    62.108062177	3576384	r075
    62.108062177	48075658	r004
    62.108062177	234394	r016
    62.108062177	5769	r017
    62.608850548	450711267	r0FF
    62.608850548	138443560	r01B
    62.608850548	61417728	r073
    62.608850548	3580040	r075
    62.608850548	48101053	r004
    62.608850548	213663	r016
    62.608850548	4488	r017
    63.109673210	450741103	r0FF
    63.109673210	138581988	r01B
    63.109673210	61464649	r073
    63.109673210	3586906	r075
    63.109673210	48153298	r004
    63.109673210	154375	r016
    63.109673210	3226	r017
    63.610464290	450713805	r0FF
    63.610464290	138410067	r01B
    63.610464290	61416549	r073
    63.610464290	3575840	r075
    63.610464290	48083069	r004
    63.610464290	236882	r016
    63.610464290	6191	r017
    64.111267119	450721749	r0FF
    64.111267119	138399124	r01B
    64.111267119	61403880	r073
    64.111267119	3577292	r075
    64.111267119	48081216	r004
    64.111267119	234119	r016
    64.111267119	5756	r017
    64.612080782	450733447	r0FF
    64.612080782	138587260	r01B
    64.612080782	61471059	r073
    64.612080782	3586480	r075
    64.612080782	48154374	r004
    64.612080782	158326	r016
    64.612080782	2787	r017
    65.112886111	450728597	r0FF
    65.112886111	138462505	r01B
    65.112886111	61427715	r073
    65.112886111	3579514	r075
    65.112886111	48107332	r004
    65.112886111	209862	r016
    65.112886111	5278	r017
    65.613681773	450693089	r0FF
    65.613681773	138416473	r01B
    65.613681773	61418449	r073
    65.613681773	3576124	r075
    65.613681773	48090183	r004
    65.613681773	235387	r016
    65.613681773	6082	r017
    66.114568602	450821626	r0FF
    66.114568602	138478537	r01B
    66.114568602	61422345	r073
    66.114568602	3583276	r075
    66.114568602	48114454	r004
    66.114568602	201231	r016
    66.114568602	4061	r017
    66.615364265	450716206	r0FF
    66.615364265	138587919	r01B
    66.615364265	61471890	r073
    66.615364265	3585736	r075
    66.615364265	48156936	r004
    66.615364265	160185	r016
    66.615364265	3376	r017
    67.116189385	450687903	r0FF
    67.116189385	138418626	r01B
    67.116189385	61420556	r073
    67.116189385	3575420	r075
    67.116189385	48085870	r004
    67.116189385	237097	r016
    67.116189385	6123	r017
    67.616949881	450738907	r0FF
    67.616949881	138378508	r01B
    67.616949881	61396254	r073
    67.616949881	3576310	r075
    67.616949881	48077544	r004
    67.616949881	234270	r016
    67.616949881	5835	r017
    68.117821502	450785400	r0FF
    68.117821502	138554879	r01B
    68.117821502	61442443	r073
    68.117821502	3588774	r075
    68.117821502	48151842	r004
    68.117821502	150240	r016
    68.117821502	2985	r017
    68.618689830	450783178	r0FF
    68.618689830	138442667	r01B
    68.618689830	61417371	r073
    68.618689830	3579762	r075
    68.618689830	48103765	r004
    68.618689830	210898	r016
    68.618689830	4887	r017
    69.119532742	450757812	r0FF
    69.119532742	138398396	r01B
    69.119532742	61405589	r073
    69.119532742	3576966	r075
    69.119532742	48082645	r004
    69.119532742	234409	r016
    69.119532742	5958	r017
    69.620378155	450762048	r0FF
    69.620378155	138462053	r01B
    69.620378155	61420813	r073
    69.620378155	3581526	r075
    69.620378155	48112534	r004
    69.620378155	199577	r016
    69.620378155	4375	r017
    70.121216150	450755939	r0FF
    70.121216150	138519891	r01B
    70.121216150	61435724	r073
