Start:	1428554911230385435
Event1 Name:	r0FF
Event2 Name:	r01B
Event3 Name:	r073
Event4 Name:	r075
Event5 Name:	r004
Event6 Name:	r016
Event7 Name:	r017
    35.542723994	0	r075
    35.542723994	75107311	r004
    35.542723994	711832	r016
    35.542723994	10046	r017
    36.043406100	650887491	r0FF
    36.043406100	666931	r01B
    36.043406100	5150	r073
    36.043406100	0	r075
    36.043406100	75134674	r004
    36.043406100	666935	r016
    36.043406100	5145	r017
    36.544096832	650900761	r0FF
    36.544096832	695620	r01B
    36.544096832	9085	r073
    36.544096832	0	r075
    36.544096832	75018893	r004
    36.544096832	695620	r016
    36.544096832	9090	r017
    37.044768772	650875235	r0FF
    37.044768772	502095	r01B
    37.044768772	2878	r073
    37.044768772	0	r075
    37.044768772	75328582	r004
    37.044768772	502088	r016
    37.044768772	2872	r017
    37.545460503	650904033	r0FF
    37.545460503	414800	r01B
    37.545460503	4063	r073
    37.545460503	0	r075
    37.545460503	75463414	r004
    37.545460503	414807	r016
    37.545460503	4065	r017
    38.046142068	650883641	r0FF
    38.046142068	695637	r01B
    38.046142068	11718	r073
    38.046142068	0	r075
    38.046142068	75766490	r004
    38.046142068	695636	r016
    38.046142068	11722	r017
    38.546860467	650927324	r0FF
    38.546860467	668472	r01B
    38.546860467	5797	r073
    38.546860467	0	r075
    38.546860467	75085632	r004
    38.546860467	669151	r016
    38.546860467	5822	r017
    39.047549199	650906695	r0FF
    39.047549199	655690	r01B
    39.047549199	5310	r073
    39.047549199	0	r075
    39.047549199	75094406	r004
    39.047549199	655010	r016
    39.047549199	5279	r017
    39.548222639	650875956	r0FF
    39.548222639	644589	r01B
    39.548222639	4257	r073
    39.548222639	0	r075
    39.548222639	75125805	r004
    39.548222639	644596	r016
    39.548222639	4258	r017
    40.048892037	650879831	r0FF
    40.048892037	270760	r01B
    40.048892037	2545	r073
    40.048892037	0	r075
    40.048892037	75571343	r004
    40.048892037	270757	r016
    40.048892037	2542	r017
    40.549595103	650910398	r0FF
    40.549595103	698997	r01B
    40.549595103	8779	r073
    40.549595103	0	r075
    40.549595103	75149281	r004
    40.549595103	699003	r016
    40.549595103	8784	r017
    41.050265377	650873513	r0FF
    41.050265377	647147	r01B
    41.050265377	3906	r073
    41.050265377	0	r075
    41.050265377	75108055	r004
    41.050265377	647153	r016
    41.050265377	3901	r017
    41.550912984	650842249	r0FF
    41.550912984	693623	r01B
    41.550912984	4842	r073
    41.550912984	0	r075
    41.550912984	75107649	r004
    41.550912984	693609	r016
    41.550912984	4844	r017
    42.051487175	650748388	r0FF
    42.051487175	643830	r01B
    42.051487175	3544	r073
    42.051487175	0	r075
    42.051487175	75137872	r004
    42.051487175	643827	r016
    42.051487175	3542	r017
    42.552094616	650796455	r0FF
    42.552094616	298553	r01B
    42.552094616	2724	r073
    42.552094616	0	r075
    42.552094616	75503699	r004
    42.552094616	298551	r016
    42.552094616	2724	r017
    43.052670015	650744315	r0FF
    43.052670015	626771	r01B
    43.052670015	7038	r073
    43.052670015	0	r075
    43.052670015	75140715	r004
    43.052670015	626771	r016
    43.052670015	7044	r017
    43.553271706	650783989	r0FF
    43.553271706	689081	r01B
    43.553271706	5147	r073
    43.553271706	0	r075
    43.553271706	75117714	r004
    43.553271706	689093	r016
    43.553271706	5145	r017
    44.053857522	650763759	r0FF
    44.053857522	659764	r01B
    44.053857522	5945	r073
    44.053857522	0	r075
    44.053857522	75125749	r004
    44.053857522	659754	r016
    44.053857522	5944	r017
    44.554430005	650746704	r0FF
    44.554430005	647177	r01B
    44.554430005	4345	r073
    44.554430005	0	r075
    44.554430005	75080773	r004
    44.554430005	647190	r016
    44.554430005	4345	r017
    45.054998988	650742871	r0FF
    45.054998988	369119	r01B
    45.054998988	2604	r073
    45.054998988	0	r075
    45.054998988	75409054	r004
    45.054998988	369103	r016
    45.054998988	2603	r017
    45.555617929	650803018	r0FF
    45.555617929	578762	r01B
    45.555617929	7307	r073
    45.555617929	0	r075
    45.555617929	75355317	r004
    45.555617929	578753	r016
    45.555617929	7308	r017
    46.056200912	650758775	r0FF
    46.056200912	665633	r01B
    46.056200912	5065	r073
    46.056200912	0	r075
    46.056200912	75102754	r004
    46.056200912	665641	r016
    46.056200912	5065	r017
    46.556814104	650759477	r0FF
    46.556814104	647960	r01B
    46.556814104	4298	r073
    46.556814104	0	r075
    46.556814104	75145621	r004
    46.556814104	649154	r016
    46.556814104	4319	r017
    47.057396337	650799265	r0FF
    47.057396337	678676	r01B
    47.057396337	5620	r073
    47.057396337	0	r075
    47.057396337	75124639	r004
    47.057396337	677500	r016
    47.057396337	5597	r017
    47.557969820	650747772	r0FF
    47.557969820	500438	r01B
    47.557969820	3574	r073
    47.557969820	0	r075
    47.557969820	75374105	r004
    47.557969820	500421	r016
    47.557969820	3574	r017
    48.058553220	650762132	r0FF
    48.058553220	429503	r01B
    48.058553220	4626	r073
    48.058553220	0	r075
    48.058553220	75440623	r004
    48.058553220	429503	r016
    48.058553220	4626	r017
    48.559127828	650743294	r0FF
    48.559127828	657114	r01B
    48.559127828	6685	r073
    48.559127828	0	r075
    48.559127828	75075686	r004
    48.559127828	657123	r016
    48.559127828	6688	r017
    49.059712853	650764658	r0FF
    49.059712853	675749	r01B
    49.059712853	5861	r073
    49.059712853	0	r075
    49.059712853	75073935	r004
    49.059712853	675746	r016
    49.059712853	5860	r017
    49.560294587	650758595	r0FF
    49.560294587	664218	r01B
    49.560294587	4510	r073
    49.560294587	0	r075
    49.560294587	75153985	r004
    49.560294587	664232	r016
    49.560294587	4509	r017
    50.061436236	651484297	r0FF
    50.061436236	583690	r01B
    50.061436236	14934	r073
    50.061436236	0	r075
    50.061436236	75171664	r004
    50.061436236	583677	r016
    50.061436236	14943	r017
    50.562122594	650899516	r0FF
    50.562122594	405775	r01B
    50.562122594	7724	r073
    50.562122594	0	r075
    50.562122594	75501059	r004
    50.562122594	405778	r016
    50.562122594	7720	r017
    51.062694578	650739888	r0FF
    51.062694578	703704	r01B
    51.062694578	10275	r073
    51.062694578	0	r075
    51.062694578	75014731	r004
    51.062694578	703691	r016
    51.062694578	10273	r017
    51.563323895	650820936	r0FF
    51.563323895	727344	r01B
    51.563323895	5320	r073
    51.563323895	0	r075
    51.563323895	75189928	r004
    51.563323895	727360	r016
    51.563323895	5319	r017
    52.063910753	650766311	r0FF
    52.063910753	669706	r01B
    52.063910753	4585	r073
    52.063910753	0	r075
    52.063910753	75072365	r004
    52.063910753	669695	r016
    52.063910753	4584	r017
    52.564484779	650748537	r0FF
    52.564484779	665534	r01B
    52.564484779	4074	r073
    52.564484779	0	r075
    52.564484779	75093761	r004
    52.564484779	665529	r016
    52.564484779	4073	r017
    53.065050680	650742372	r0FF
    53.065050680	272231	r01B
    53.065050680	3057	r073
    53.065050680	0	r075
    53.065050680	75611307	r004
    53.065050680	272242	r016
    53.065050680	3056	r017
    53.565625539	650745184	r0FF
    53.565625539	678186	r01B
    53.565625539	3983	r073
    53.565625539	0	r075
    53.565625539	75167105	r004
    53.565625539	678172	r016
    53.565625539	3981	r017
    54.066200273	650746560	r0FF
    54.066200273	666677	r01B
    54.066200273	3833	r073
    54.066200273	0	r075
    54.066200273	75106973	r004
    54.066200273	666686	r016
    54.066200273	3834	r017
    54.566812632	650753574	r0FF
    54.566812632	642115	r01B
    54.566812632	3906	r073
    54.566812632	0	r075
    54.566812632	75030702	r004
    54.566812632	643138	r016
    54.566812632	3928	r017
    55.067392699	650799233	r0FF
    55.067392699	640626	r01B
    55.067392699	5028	r073
    55.067392699	0	r075
    55.067392699	75122932	r004
    55.067392699	639607	r016
    55.067392699	5007	r017
    55.567991683	650783819	r0FF
    55.567991683	407735	r01B
    55.567991683	7018	r073
    55.567991683	0	r075
    55.567991683	75512042	r004
    55.567991683	407738	r016
    55.567991683	7020	r017
    56.068570126	650751954	r0FF
    56.068570126	835520	r01B
    56.068570126	27065	r073
    56.068570126	0	r075
    56.068570126	75787828	r004
    56.068570126	835512	r016
    56.068570126	27070	r017
    56.569137402	650739769	r0FF
    56.569137402	636496	r01B
    56.569137402	4396	r073
    56.569137402	0	r075
    56.569137402	75024087	r004
    56.569137402	636490	r016
    56.569137402	4390	r017
    57.069716678	650753150	r0FF
    57.069716678	648091	r01B
    57.069716678	3949	r073
    57.069716678	0	r075
    57.069716678	75114685	r004
    57.069716678	648100	r016
    57.069716678	3950	r017
    57.570297413	650757958	r0FF
    57.570297413	691826	r01B
    57.570297413	4448	r073
    57.570297413	0	r075
    57.570297413	75146851	r004
    57.570297413	691831	r016
    57.570297413	4444	r017
    58.071454563	651506481	r0FF
    58.071454563	436497	r01B
    58.071454563	3547	r073
    58.071454563	0	r075
    58.071454563	75449632	r004
    58.071454563	436492	r016
    58.071454563	3548	r017
    58.572094380	650835702	r0FF
    58.572094380	462762	r01B
    58.572094380	3199	r073
    58.572094380	0	r075
    58.572094380	75372106	r004
    58.572094380	462767	r016
    58.572094380	3200	r017
    59.072658199	650731186	r0FF
    59.072658199	655240	r01B
    59.072658199	5643	r073
    59.072658199	0	r075
    59.072658199	75102444	r004
    59.072658199	655235	r016
    59.072658199	5643	r017
    59.573232100	650746284	r0FF
    59.573232100	649015	r01B
    59.573232100	3868	r073
    59.573232100	0	r075
    59.573232100	75108678	r004
    59.573232100	649025	r016
    59.573232100	3869	r017
    60.073811168	650755704	r0FF
    60.073811168	653447	r01B
    60.073811168	4410	r073
    60.073811168	0	r075
    60.073811168	75105292	r004
    60.073811168	653428	r016
    60.073811168	4410	r017
    60.574684194	651137392	r0FF
    60.574684194	553573	r01B
    60.574684194	7346	r073
    60.574684194	0	r075
    60.574684194	75367654	r004
    60.574684194	553579	r016
    60.574684194	7349	r017
    61.075267929	650763282	r0FF
    61.075267929	384618	r01B
    61.075267929	3350	r073
    61.075267929	0	r075
    61.075267929	75486790	r004
    61.075267929	384608	r016
    61.075267929	3346	r017
    61.575834914	650736477	r0FF
    61.575834914	684433	r01B
    61.575834914	4605	r073
    61.575834914	0	r075
    61.575834914	75136525	r004
    61.575834914	684445	r016
    61.575834914	4605	r017
    62.076456816	650808735	r0FF
    62.076456816	654589	r01B
    62.076456816	5867	r073
    62.076456816	0	r075
    62.076456816	75065360	r004
    62.076456816	654591	r016
    62.076456816	5867	r017
    62.577080676	650814184	r0FF
    62.577080676	645367	r01B
    62.577080676	3948	r073
    62.577080676	0	r075
    62.577080676	75135494	r004
    62.577080676	645365	r016
    62.577080676	3948	r017
    63.078149368	651389402	r0FF
    63.078149368	621648	r01B
    63.078149368	5160	r073
    63.078149368	0	r075
    63.078149368	75202737	r004
    63.078149368	621643	r016
    63.078149368	5160	r017
    63.578716395	650745348	r0FF
    63.578716395	324451	r01B
    63.578716395	3239	r073
    63.578716395	0	r075
    63.578716395	75611173	r004
    63.578716395	324451	r016
    63.578716395	3238	r017
    64.079286547	650739153	r0FF
    64.079286547	653765	r01B
    64.079286547	4342	r073
    64.079286547	0	r075
    64.079286547	75089516	r004
    64.079286547	653769	r016
    64.079286547	4342	r017
    64.579859824	650747215	r0FF
    64.579859824	622061	r01B
    64.579859824	3367	r073
    64.579859824	0	r075
    64.579859824	75095053	r004
    64.579859824	622060	r016
    64.579859824	3366	r017
    65.080440143	650753469	r0FF
    65.080440143	659955	r01B
    65.080440143	3937	r073
    65.080440143	0	r075
    65.080440143	75139034	r004
    65.080440143	659970	r016
    65.080440143	3939	r017
    65.581051212	650796611	r0FF
    65.581051212	724674	r01B
    65.581051212	7689	r073
    65.581051212	0	r075
    65.581051212	75157545	r004
    65.581051212	724655	r016
    65.581051212	7692	r017
    66.081620156	650744628	r0FF
    66.081620156	329278	r01B
    66.081620156	8015	r073
    66.081620156	0	r075
    66.081620156	75556264	r004
    66.081620156	329285	r016
    66.081620156	8013	r017
    66.582261474	650833464	r0FF
    66.582261474	624874	r01B
    66.582261474	4482	r073
    66.582261474	0	r075
    66.582261474	75170099	r004
    66.582261474	624872	r016
    66.582261474	4481	r017
    67.082827669	650738602	r0FF
    67.082827669	678392	r01B
    67.082827669	5719	r073
    67.082827669	0	r075
    67.082827669	75067055	r004
    67.082827669	678387	r016
    67.082827669	5719	r017
    67.583400238	650745702	r0FF
    67.583400238	664462	r01B
    67.583400238	3890	r073
    67.583400238	0	r075
    67.583400238	75175478	r004
    67.583400238	664459	r016
    67.583400238	3889	r017
    68.083972015	650743335	r0FF
    68.083972015	776407	r01B
    68.083972015	13393	r073
    68.083972015	0	r075
    68.083972015	75155245	r004
    68.083972015	776431	r016
    68.083972015	13401	r017
    68.584655376	650890854	r0FF
    68.584655376	373147	r01B
    68.584655376	3374	r073
    68.584655376	0	r075
    68.584655376	75423007	r004
    68.584655376	373126	r016
    68.584655376	3369	r017
    69.085344487	650898924	r0FF
    69.085344487	540481	r01B
    69.085344487	3951	r073
    69.085344487	0	r075
    69.085344487	75282467	r004
    69.085344487	540480	r016
    69.085344487	3950	r017
    69.586024931	650885987	r0FF
    69.586024931	635499	r01B
    69.586024931	3944	r073
    69.586024931	0	r075
    69.586024931	75127252	r004
    69.586024931	635502	r016
    69.586024931	3944	r017
    70.086703542	650883414	r0FF
    70.086703542	669582	r01B
    70.086703542	4313	r073
    70.086703542	0	r075
    70.086703542	75136805	r004
    70.086703542	669589	r016
    70.086703542	4312	r017
    70.587475236	651003377	r0FF
    70.587475236	687521	r01B
    70.587475236	8132	r073
    70.587475236	0	r075
    70.587475236	75147448	r004
    70.587475236	687532	r016
    70.587475236	8138	r017
    71.088157055	650891148	r0FF
    71.088157055	479648	r01B
    71.088157055	6744	r073
    71.088157055	0	r075
    71.088157055	75343090	r004
    71.088157055	479624	r016
    71.088157055	6741	r017
    71.588850291	650902818	r0FF
    71.588850291	541379	r01B
    71.588850291	4063	r073
    71.588850291	0	r075
    71.588850291	75500774	r004
    71.588850291	541383	r016
    71.588850291	4061	r017
    72.089560610	650922456	r0FF
    72.089560610	672374	r01B
    72.089560610	4991	r073
    72.089560610	0	r075
    72.089560610	75137247	r004
    72.089560610	672378	r016
    72.089560610	4992	r017
    72.590191597	650823416	r0FF
    72.590191597	647108	r01B
    72.590191597	4154	r073
    72.590191597	0	r075
    72.590191597	75151777	r004
    72.590191597	647108	r016
    72.590191597	4153	r017
    73.090770833	650754586	r0FF
    73.090770833	650472	r01B
