Start:	1428566942583810113
Event1 Name:	r0FF
Event2 Name:	r01B
Event3 Name:	r073
Event4 Name:	r075
Event5 Name:	r004
Event6 Name:	r016
Event7 Name:	r017
    16.029059480	528	r017
    16.529894218	1919546	r0FF
    16.529894218	541071	r01B
    16.529894218	303921	r073
    16.529894218	0	r075
    16.529894218	173110	r004
    16.529894218	16221	r016
    16.529894218	924	r017
    17.030794498	2022914	r0FF
    17.030794498	407663	r01B
    17.030794498	230586	r073
    17.030794498	0	r075
    17.030794498	130047	r004
    17.030794498	12655	r016
    17.030794498	754	r017
    17.531654778	2701667	r0FF
    17.531654778	492906	r01B
    17.531654778	277706	r073
    17.531654778	0	r075
    17.531654778	157008	r004
    17.531654778	15707	r016
    17.531654778	901	r017
    18.032491058	2074858	r0FF
    18.032491058	288038	r01B
    18.032491058	164025	r073
    18.032491058	0	r075
    18.032491058	92055	r004
    18.032491058	7788	r016
    18.032491058	558	r017
    18.533312921	1335862	r0FF
    18.533312921	454691	r01B
    18.533312921	254492	r073
    18.533312921	0	r075
    18.533312921	147555	r004
    18.533312921	13766	r016
    18.533312921	801	r017
    19.034131118	2549310	r0FF
    19.034131118	437171	r01B
    19.034131118	247253	r073
    19.034131118	0	r075
    19.034131118	139200	r004
    19.034131118	13399	r016
    19.034131118	740	r017
    19.534932773	2521518	r0FF
    19.534932773	429592	r01B
    19.534932773	241654	r073
    19.534932773	0	r075
    19.534932773	137806	r004
    19.534932773	13400	r016
    19.534932773	740	r017
    20.035801386	1571004	r0FF
    20.035801386	333165	r01B
    20.035801386	189359	r073
    20.035801386	0	r075
    20.035801386	106401	r004
    20.035801386	8644	r016
    20.035801386	595	r017
    20.536746624	2110368	r0FF
    20.536746624	518593	r01B
    20.536746624	290911	r073
    20.536746624	0	r075
    20.536746624	165670	r004
    20.536746624	15719	r016
    20.536746624	857	r017
    21.037563321	2575750	r0FF
    21.037563321	444157	r01B
    21.037563321	250952	r073
    21.037563321	0	r075
    21.037563321	141869	r004
    21.037563321	14256	r016
    21.037563321	791	r017
    21.538432100	2523456	r0FF
    21.538432100	427079	r01B
    21.538432100	240522	r073
    21.538432100	0	r075
    21.538432100	137510	r004
    21.538432100	12565	r016
    21.538432100	752	r017
    22.039315255	1082645	r0FF
    22.039315255	346213	r01B
    22.039315255	196945	r073
    22.039315255	0	r075
    22.039315255	110026	r004
    22.039315255	9315	r016
    22.039315255	667	r017
    22.540145951	2385606	r0FF
    22.540145951	433367	r01B
    22.540145951	243810	r073
    22.540145951	0	r075
    22.540145951	138979	r004
    22.540145951	12156	r016
    22.540145951	632	r017
    23.040951648	2570680	r0FF
    23.040951648	444798	r01B
    23.040951648	250701	r073
    23.040951648	0	r075
    23.040951648	143445	r004
    23.040951648	14107	r016
    23.040951648	805	r017
    23.541814969	2028956	r0FF
    23.541814969	402067	r01B
    23.541814969	229979	r073
    23.541814969	0	r075
    23.541814969	131172	r004
    23.541814969	11950	r016
    23.541814969	728	r017
    24.042650207	1516026	r0FF
    24.042650207	394568	r01B
    24.042650207	222054	r073
    24.042650207	0	r075
    24.042650207	122858	r004
    24.042650207	10747	r016
    24.042650207	716	r017
    24.543447528	2545301	r0FF
    24.543447528	447190	r01B
    24.543447528	250999	r073
    24.543447528	0	r075
    24.543447528	143505	r004
    24.543447528	12990	r016
    24.543447528	731	r017
    25.044228474	2651611	r0FF
    25.044228474	472576	r01B
    25.044228474	267185	r073
    25.044228474	0	r075
    25.044228474	150065	r004
    25.044228474	14696	r016
    25.044228474	851	r017
    25.545078962	1281121	r0FF
    25.545078962	362399	r01B
    25.545078962	208052	r073
    25.545078962	0	r075
    25.545078962	117470	r004
    25.545078962	9813	r016
    25.545078962	620	r017
    26.045896700	2253723	r0FF
    26.045896700	439777	r01B
    26.045896700	247159	r073
    26.045896700	0	r075
    26.045896700	137177	r004
    26.045896700	12334	r016
    26.045896700	744	r017
    26.546753396	2360336	r0FF
    26.546753396	376895	r01B
    26.546753396	211808	r073
    26.546753396	0	r075
    26.546753396	120777	r004
    26.546753396	10065	r016
    26.546753396	618	r017
    27.047551050	2346599	r0FF
    27.047551050	442041	r01B
    27.047551050	252941	r073
    27.047551050	0	r075
    27.047551050	140277	r004
    27.047551050	12914	r016
    27.047551050	767	r017
    27.548412996	1178457	r0FF
    27.548412996	367688	r01B
    27.548412996	207359	r073
    27.548412996	0	r075
    27.548412996	117294	r004
    27.548412996	9980	r016
    27.548412996	625	r017
    28.049247234	2537951	r0FF
    28.049247234	425742	r01B
    28.049247234	241531	r073
    28.049247234	0	r075
    28.049247234	135937	r004
    28.049247234	12564	r016
    28.049247234	805	r017
    28.550090596	2459562	r0FF
    28.550090596	413727	r01B
    28.550090596	232614	r073
    28.550090596	0	r075
    28.550090596	132003	r004
    28.550090596	12130	r016
    28.550090596	713	r017
    29.050948334	1717268	r0FF
    29.050948334	436154	r01B
    29.050948334	248120	r073
    29.050948334	0	r075
    29.050948334	138558	r004
    29.050948334	13048	r016
    29.050948334	790	r017
    29.551930321	1844660	r0FF
    29.551930321	367139	r01B
    29.551930321	207334	r073
    29.551930321	0	r075
    29.551930321	116732	r004
    29.551930321	10056	r016
    29.551930321	596	r017
    30.052762225	2538637	r0FF
    30.052762225	428974	r01B
    30.052762225	242932	r073
    30.052762225	0	r075
    30.052762225	137387	r004
    30.052762225	13049	r016
    30.052762225	863	r017
    30.553596254	2313282	r0FF
    30.553596254	370364	r01B
    30.553596254	208847	r073
    30.553596254	0	r075
    30.553596254	118489	r004
    30.553596254	11267	r016
    30.553596254	677	r017
    31.054424325	1286224	r0FF
    31.054424325	446151	r01B
    31.054424325	253411	r073
    31.054424325	0	r075
    31.054424325	142107	r004
    31.054424325	12223	r016
    31.054424325	872	r017
    31.555236020	2310074	r0FF
    31.555236020	365124	r01B
    31.555236020	208856	r073
    31.555236020	0	r075
    31.555236020	116550	r004
    31.555236020	9780	r016
    31.555236020	600	r017
    32.056144966	2518305	r0FF
    32.056144966	421806	r01B
    32.056144966	236163	r073
    32.056144966	0	r075
    32.056144966	134196	r004
    32.056144966	12986	r016
    32.056144966	775	r017
    32.557069286	1957114	r0FF
    32.557069286	451013	r01B
    32.557069286	253118	r073
    32.557069286	0	r075
    32.557069286	144161	r004
    32.557069286	13587	r016
    32.557069286	734	r017
    33.057907149	1713627	r0FF
    33.057907149	407129	r01B
    33.057907149	231995	r073
    33.057907149	0	r075
    33.057907149	129155	r004
    33.057907149	11117	r016
    33.057907149	762	r017
    33.558849261	2386331	r0FF
    33.558849261	392338	r01B
    33.558849261	221171	r073
    33.558849261	0	r075
    33.558849261	126009	r004
    33.558849261	10673	r016
    33.558849261	600	r017
    34.059796873	2369425	r0FF
    34.059796873	379076	r01B
    34.059796873	215963	r073
    34.059796873	0	r075
    34.059796873	120186	r004
    34.059796873	11228	r016
    34.059796873	717	r017
    34.560761568	1266364	r0FF
    34.560761568	400755	r01B
    34.560761568	226170	r073
    34.560761568	0	r075
    34.560761568	128424	r004
    34.560761568	11264	r016
    34.560761568	685	r017
    35.061909388	2464454	r0FF
    35.061909388	475178	r01B
    35.061909388	268739	r073
    35.061909388	0	r075
    35.061909388	151646	r004
    35.061909388	14347	r016
    35.061909388	811	r017
    35.562852583	2464231	r0FF
    35.562852583	406493	r01B
    35.562852583	232507	r073
    35.562852583	0	r075
    35.562852583	132224	r004
    35.562852583	11889	r016
    35.562852583	772	r017
    36.063817528	1959069	r0FF
    36.063817528	374147	r01B
    36.063817528	210834	r073
    36.063817528	0	r075
    36.063817528	116078	r004
    36.063817528	10173	r016
    36.063817528	672	r017
    36.564768181	1600487	r0FF
    36.564768181	451078	r01B
    36.564768181	253597	r073
    36.564768181	0	r075
    36.564768181	142568	r004
    36.564768181	12707	r016
    36.564768181	634	r017
    37.065706960	2593122	r0FF
    37.065706960	472563	r01B
    37.065706960	268307	r073
    37.065706960	0	r075
    37.065706960	151604	r004
    37.065706960	14245	r016
    37.065706960	817	r017
    37.566734488	2424560	r0FF
    37.566734488	396654	r01B
    37.566734488	223418	r073
    37.566734488	0	r075
    37.566734488	126733	r004
    37.566734488	11826	r016
    37.566734488	734	r017
    38.067702391	1374802	r0FF
    38.067702391	393220	r01B
    38.067702391	224642	r073
    38.067702391	0	r075
    38.067702391	123696	r004
    38.067702391	10565	r016
    38.067702391	772	r017
    38.568668378	2095393	r0FF
    38.568668378	389960	r01B
    38.568668378	223429	r073
    38.568668378	0	r075
    38.568668378	125204	r004
    38.568668378	10948	r016
    38.568668378	618	r017
    39.069595240	2673015	r0FF
    39.069595240	478504	r01B
    39.069595240	267569	r073
    39.069595240	0	r075
    39.069595240	151899	r004
    39.069595240	15396	r016
    39.069595240	890	r017
    39.570568226	2198278	r0FF
    39.570568226	395155	r01B
    39.570568226	221180	r073
    39.570568226	0	r075
    39.570568226	128332	r004
    39.570568226	12102	r016
    39.570568226	747	r017
    40.071525046	1311522	r0FF
    40.071525046	388488	r01B
    40.071525046	221656	r073
    40.071525046	0	r075
    40.071525046	123314	r004
    40.071525046	10889	r016
    40.071525046	739	r017
    40.572451199	2537433	r0FF
    40.572451199	448049	r01B
    40.572451199	251718	r073
    40.572451199	0	r075
    40.572451199	143793	r004
    40.572451199	12818	r016
    40.572451199	702	r017
    41.073384519	2525518	r0FF
    41.073384519	445615	r01B
    41.073384519	252019	r073
    41.073384519	0	r075
    41.073384519	141619	r004
    41.073384519	13480	r016
    41.073384519	770	r017
    41.574345505	1777351	r0FF
    41.574345505	453877	r01B
    41.574345505	254966	r073
    41.574345505	0	r075
    41.574345505	145033	r004
    41.574345505	14034	r016
    41.574345505	820	r017
    42.075304034	1812415	r0FF
    42.075304034	360420	r01B
    42.075304034	205037	r073
    42.075304034	0	r075
    42.075304034	114969	r004
    42.075304034	10033	r016
    42.075304034	681	r017
    42.576216311	2383656	r0FF
    42.576216311	398604	r01B
    42.576216311	224611	r073
    42.576216311	0	r075
    42.576216311	127528	r004
    42.576216311	11272	r016
    42.576216311	633	r017
    43.077099090	2700678	r0FF
    43.077099090	505389	r01B
    43.077099090	284974	r073
    43.077099090	0	r075
    43.077099090	161390	r004
    43.077099090	16200	r016
    43.077099090	905	r017
    43.578263909	1104066	r0FF
    43.578263909	396254	r01B
    43.578263909	223484	r073
    43.578263909	0	r075
    43.578263909	126000	r004
    43.578263909	10980	r016
    43.578263909	712	r017
    44.079074020	2317169	r0FF
    44.079074020	362190	r01B
    44.079074020	206241	r073
    44.079074020	0	r075
    44.079074020	115206	r004
    44.079074020	10301	r016
    44.079074020	657	r017
    44.579886673	2481366	r0FF
    44.579886673	418006	r01B
    44.579886673	235148	r073
    44.579886673	0	r075
    44.579886673	133193	r004
    44.579886673	12518	r016
    44.579886673	785	r017
    45.080699910	2198035	r0FF
    45.080699910	514542	r01B
    45.080699910	292361	r073
    45.080699910	0	r075
    45.080699910	163435	r004
    45.080699910	15839	r016
    45.080699910	892	r017
    45.581526729	1471431	r0FF
    45.581526729	350736	r01B
    45.581526729	198046	r073
    45.581526729	0	r075
    45.581526729	112013	r004
    45.581526729	9341	r016
    45.581526729	539	r017
    46.082327966	2432878	r0FF
    46.082327966	399314	r01B
    46.082327966	226687	r073
    46.082327966	0	r075
    46.082327966	128132	r004
    46.082327966	11860	r016
    46.082327966	717	r017
    46.583176910	2325561	r0FF
    46.583176910	371003	r01B
    46.583176910	209124	r073
    46.583176910	0	r075
    46.583176910	118470	r004
    46.583176910	10676	r016
    46.583176910	668	r017
    47.084014938	1688304	r0FF
    47.084014938	510244	r01B
    47.084014938	288305	r073
    47.084014938	0	r075
    47.084014938	162529	r004
    47.084014938	15272	r016
    47.084014938	967	r017
    47.584838674	2039711	r0FF
    47.584838674	352401	r01B
    47.584838674	199643	r073
    47.584838674	0	r075
    47.584838674	112944	r004
    47.584838674	11025	r016
    47.584838674	589	r017
    48.085626369	2427641	r0FF
    48.085626369	402408	r01B
    48.085626369	228590	r073
    48.085626369	0	r075
    48.085626369	128816	r004
    48.085626369	11625	r016
    48.085626369	732	r017
    48.587218603	2222107	r0FF
    48.587218603	421212	r01B
    48.587218603	237184	r073
    48.587218603	0	r075
    48.587218603	134458	r004
    48.587218603	12125	r016
    48.587218603	695	r017
    49.088033756	1639396	r0FF
    49.088033756	503705	r01B
    49.088033756	284782	r073
    49.088033756	0	r075
    49.088033756	160703	r004
    49.088033756	15024	r016
    49.088033756	851	r017
    49.588818076	2395866	r0FF
    49.588818076	395214	r01B
    49.588818076	223549	r073
    49.588818076	0	r075
    49.588818076	125504	r004
    49.588818076	11534	r016
    49.588818076	689	r017
    50.090031644	2457547	r0FF
    50.090031644	416060	r01B
    50.090031644	235726	r073
    50.090031644	0	r075
    50.090031644	133093	r004
    50.090031644	12093	r016
    50.090031644	764	r017
    50.590859088	1596435	r0FF
    50.590859088	364383	r01B
    50.590859088	205008	r073
    50.590859088	0	r075
    50.590859088	116718	r004
    50.590859088	9914	r016
    50.590859088	715	r017
    51.091841616	2128724	r0FF
    51.091841616	508066	r01B
    51.091841616	287545	r073
    51.091841616	0	r075
    51.091841616	161896	r004
    51.091841616	15076	r016
    51.091841616	873	r017
    51.592720685	2349791	r0FF
    51.592720685	364640	r01B
    51.592720685	205300	r073
    51.592720685	0	r075
    51.592720685	116635	r004
    51.592720685	10916	r016
    51.592720685	715	r017
    52.093546962	2491325	r0FF
    52.093546962	421630	r01B
    52.093546962	238493	r073
    52.093546962	0	r075
    52.093546962	135772	r004
    52.093546962	13092	r016
    52.093546962	779	r017
    52.594375781	1174316	r0FF
    52.594375781	413327	r01B
    52.594375781	232810	r073
    52.594375781	0	r075
    52.594375781	130902	r004
    52.594375781	11564	r016
    52.594375781	745	r017
    53.095294184	2508786	r0FF
    53.095294184	436487	r01B
    53.095294184	250992	r073
    53.095294184	0	r075
    53.095294184	139500	r004
    53.095294184	12805	r016
    53.095294184	817	r017
    53.596164669	2505506	r0FF
    53.596164669	425378	r01B
    53.596164669	236079	r073
    53.596164669	0	r075
    53.596164669	136207	r004
    53.596164669	13460	r016
    53.596164669	753	r017
    54.097053363	1942495	r0FF
    54.097053363	394908	r01B
    54.097053363	224214	r073
    54.097053363	0	r075
    54.097053363	126613	r004
    54.097053363	11656	r016
    54.097053363	769	r017
    54.597875599	1469171	r0FF
    54.597875599	359291	r01B
    54.597875599	202174	r073
    54.597875599	0	r075
    54.597875599	115047	r004
    54.597875599	9671	r016
    54.597875599	552	r017
    55.098694251	2620176	r0FF
    55.098694251	471071	r01B
    55.098694251	269997	r073
    55.098694251	0	r075
    55.098694251	150355	r004
    55.098694251	14613	r016
    55.098694251	887	r017
    55.599520945	2503902	r0FF
    55.599520945	431954	r01B
    55.599520945	240023	r073
    55.599520945	0	r075
    55.599520945	137921	r004
    55.599520945	14183	r016
    55.599520945	703	r017
    56.100364264	1383135	r0FF
    56.100364264	403581	r01B
    56.100364264	229282	r073
    56.100364264	0	r075
    56.100364264	128226	r004
    56.100364264	11035	r016
    56.100364264	775	r017
    56.601191333	2144826	r0FF
    56.601191333	409710	r01B
    56.601191333	230555	r073
    56.601191333	0	r075
    56.601191333	130587	r004
    56.601191333	11935	r016
    56.601191333	607	r017
    57.102062735	2643686	r0FF
    57.102062735	480496	r01B
    57.102062735	271519	r073
    57.102062735	0	r075
    57.102062735	153340	r004
    57.102062735	14775	r016
    57.102062735	855	r017
    57.602904137	2167450	r0FF
    57.602904137	421393	r01B
    57.602904137	236642	r073
    57.602904137	0	r075
    57.602904137	135721	r004
    57.602904137	13114	r016
    57.602904137	642	r017
    58.103748872	1565301	r0FF
    58.103748872	455734	r01B
    58.103748872	257654	r073
    58.103748872	0	r075
    58.103748872	145459	r004
    58.103748872	12639	r016
    58.103748872	869	r017
    58.604557566	3066372	r0FF
    58.604557566	648832	r01B
    58.604557566	349755	r073
    58.604557566	117	r075
    58.604557566	205122	r004
    58.604557566	25319	r016
    58.604557566	2642	r017
    59.105397509	2489431	r0FF
    59.105397509	413860	r01B
    59.105397509	236324	r073
    59.105397509	0	r075
    59.105397509	131201	r004
    59.105397509	12432	r016
    59.105397509	817	r017
    59.606780452	1680603	r0FF
    59.606780452	467258	r01B
    59.606780452	262847	r073
    59.606780452	0	r075
    59.606780452	149809	r004
    59.606780452	14115	r016
    59.606780452	756	r017
    60.107608604	1969142	r0FF
    60.107608604	381595	r01B
    60.107608604	215181	r073
    60.107608604	0	r075
    60.107608604	118401	r004
    60.107608604	10130	r016
    60.107608604	674	r017
    60.608411589	2546529	r0FF
    60.608411589	457417	r01B
    60.608411589	260706	r073
    60.608411589	0	r075
    60.608411589	145681	r004
    60.608411589	13331	r016
    60.608411589	737	r017
    61.109290491	2296575	r0FF
    61.109290491	392737	r01B
    61.109290491	220469	r073
    61.109290491	0	r075
    61.109290491	124073	r004
    61.109290491	12203	r016
    61.109290491	769	r017
    61.610091809	1483529	r0FF
    61.610091809	492501	r01B
    61.610091809	281186	r073
    61.610091809	0	r075
    61.610091809	156746	r004
    61.610091809	14452	r016
    61.610091809	871	r017
    62.110893253	2403404	r0FF
    62.110893253	385398	r01B
    62.110893253	216185	r073
    62.110893253	0	r075
    62.110893253	121456	r004
    62.110893253	10912	r016
    62.110893253	744	r017
    62.611744946	2539259	r0FF
    62.611744946	442692	r01B
    62.611744946	249354	r073
    62.611744946	0	r075
    62.611744946	141772	r004
    62.611744946	12951	r016
    62.611744946	777	r017
    63.112581723	1576554	r0FF
    63.112581723	358636	r01B
    63.112581723	207884	r073
    63.112581723	0	r075
    63.112581723	114947	r004
    63.112581723	10486	r016
    63.112581723	659	r017
    63.613530124	2150331	r0FF
    63.613530124	513061	r01B
    63.613530124	285956	r073
    63.613530124	0	r075
    63.613530124	162458	r004
    63.613530124	15648	r016
    63.613530124	806	r017
    64.114337109	2272649	r0FF
    64.114337109	333736	r01B
    64.114337109	190208	r073
    64.114337109	0	r075
    64.114337109	106982	r004
    64.114337109	9339	r016
    64.114337109	654	r017
    64.615147344	2628643	r0FF
    64.615147344	485328	r01B
    64.615147344	272608	r073
    64.615147344	0	r075
    64.615147344	155736	r004
    64.615147344	14844	r016
    64.615147344	794	r017
    65.115982454	1055130	r0FF
    65.115982454	368702	r01B
    65.115982454	213375	r073
    65.115982454	0	r075
    65.115982454	119100	r004
    65.115982454	9780	r016
    65.115982454	763	r017
    65.616825814	2706532	r0FF
    65.616825814	509088	r01B
    65.616825814	284425	r073
    65.616825814	0	r075
    65.616825814	160500	r004
    65.616825814	15901	r016
    65.616825814	828	r017
    66.117631840	2286285	r0FF
    66.117631840	340271	r01B
    66.117631840	193149	r073
    66.117631840	0	r075
    66.117631840	108359	r004
    66.117631840	9940	r016
    66.117631840	692	r017
    66.618468408	1911993	r0FF
    66.618468408	426371	r01B
    66.618468408	239708	r073
    66.618468408	0	r075
    66.618468408	137189	r004
    66.618468408	12909	r016
    66.618468408	691	r017
    67.119310768	1619032	r0FF
    67.119310768	366662	r01B
    67.119310768	212311	r073
    67.119310768	0	r075
    67.119310768	118745	r004
    67.119310768	9728	r016
    67.119310768	726	r017
    67.620108378	2709786	r0FF
    67.620108378	516537	r01B
    67.620108378	287147	r073
    67.620108378	0	r075
    67.620108378	164376	r004
    67.620108378	15619	r016
    67.620108378	762	r017
    68.120894904	2266932	r0FF
    68.120894904	330886	r01B
    68.120894904	188113	r073
    68.120894904	0	r075
    68.120894904	105688	r004
    68.120894904	9786	r016
    68.120894904	618	r017
    68.622744220	1415876	r0FF
    68.622744220	475391	r01B
    68.622744220	267200	r073
    68.622744220	0	r075
    68.622744220	152604	r004
    68.622744220	13852	r016
    68.622744220	736	r017
    69.123587871	2208387	r0FF
    69.123587871	360955	r01B
    69.123587871	208955	r073
    69.123587871	0	r075
    69.123587871	115511	r004
    69.123587871	10084	r016
    69.123587871	704	r017
    69.624369939	2704904	r0FF
    69.624369939	501907	r01B
    69.624369939	279346	r073
    69.624369939	0	r075
    69.624369939	160579	r004
    69.624369939	15920	r016
    69.624369939	836	r017
    70.125176465	1808206	r0FF
    70.125176465	327589	r01B
    70.125176465	186656	r073
    70.125176465	0	r075
    70.125176465	104894	r004
    70.125176465	9053	r016
    70.125176465	625	r017
    70.625992492	1636727	r0FF
    70.625992492	449412	r01B
    70.625992492	253015	r073
    70.625992492	0	r075
    70.625992492	144020	r004
    70.625992492	12557	r016
    70.625992492	734	r017
    71.126846268	2437500	r0FF
    71.126846268	386157	r01B
    71.126846268	218527	r073
    71.126846268	0	r075
    71.126846268	121891	r004
    71.126846268	11770	r016
    71.126846268	793	r017
    71.627624502	2706070	r0FF
    71.627624502	504598	r01B
    71.627624502	284711	r073
    71.627624502	0	r075
    71.627624502	162658	r004
    71.627624502	16005	r016
    71.627624502	903	r017
    72.128955444	1318730	r0FF
    72.128955444	374419	r01B
    72.128955444	211836	r073
    72.128955444	0	r075
    72.128955444	119231	r004
    72.128955444	10539	r016
    72.128955444	661	r017
    72.629782970	2172414	r0FF
    72.629782970	450833	r01B
    72.629782970	257005	r073
    72.629782970	0	r075
    72.629782970	145025	r004
    72.629782970	12709	r016
    72.629782970	624	r017
    73.130607037	2484983	r0FF
    73.130607037	407550	r01B
    73.130607037	232632	r073
    73.130607037	0	r075
    73.130607037	128984	r004
    73.130607037	12080	r016
    73.130607037	796	r017
    73.631528188	2391806	r0FF
    73.631528188	461104	r01B
    73.631528188	259525	r073
    73.631528188	0	r075
    73.631528188	150417	r004
    73.631528188	14818	r016
    73.631528188	802	r017
    74.132476797	1287843	r0FF
    74.132476797	386227	r01B
    74.132476797	218021	r073
    74.132476797	0	r075
    74.132476797	120699	r004
    74.132476797	9860	r016
    74.132476797	694	r017
    74.633337698	2423294	r0FF
    74.633337698	399838	r01B
    74.633337698	228567	r073
