Start:	1428569351617882461
Event1 Name:	r0FF
Event2 Name:	r01B
Event3 Name:	r073
Event4 Name:	r075
Event5 Name:	r004
Event6 Name:	r016
Event7 Name:	r017
    26.053221671	0	r075
    26.053221671	161295	r004
    26.053221671	16087	r016
    26.053221671	1029	r017
    26.554015844	2101308	r0FF
    26.554015844	362236	r01B
    26.554015844	204073	r073
    26.554015844	0	r075
    26.554015844	115721	r004
    26.554015844	10989	r016
    26.554015844	703	r017
    27.054808434	1519212	r0FF
    27.054808434	391526	r01B
    27.054808434	222254	r073
    27.054808434	0	r075
    27.054808434	126727	r004
    27.054808434	10884	r016
    27.054808434	754	r017
    27.555657065	1630529	r0FF
    27.555657065	409970	r01B
    27.555657065	230166	r073
    27.555657065	0	r075
    27.555657065	131082	r004
    27.555657065	11840	r016
    27.555657065	654	r017
    28.056528696	2432264	r0FF
    28.056528696	498455	r01B
    28.056528696	281284	r073
    28.056528696	0	r075
    28.056528696	160252	r004
    28.056528696	16474	r016
    28.056528696	955	r017
    28.557353036	2085870	r0FF
    28.557353036	357761	r01B
    28.557353036	200903	r073
    28.557353036	0	r075
    28.557353036	113602	r004
    28.557353036	10842	r016
    28.557353036	685	r017
    29.058195500	1040480	r0FF
    29.058195500	387716	r01B
    29.058195500	219396	r073
    29.058195500	0	r075
    29.058195500	125667	r004
    29.058195500	10714	r016
    29.058195500	762	r017
    29.559040423	2011194	r0FF
    29.559040423	349499	r01B
    29.559040423	196828	r073
    29.559040423	0	r075
    29.559040423	114745	r004
    29.559040423	10722	r016
    29.559040423	618	r017
    30.059881470	2497230	r0FF
    30.059881470	530091	r01B
    30.059881470	297171	r073
    30.059881470	0	r075
    30.059881470	170962	r004
    30.059881470	17146	r016
    30.059881470	1017	r017
    30.560728643	1600188	r0FF
    30.560728643	349173	r01B
    30.560728643	196718	r073
    30.560728643	0	r075
    30.560728643	112132	r004
    30.560728643	9534	r016
    30.560728643	592	r017
    31.061598274	1449860	r0FF
    31.061598274	404233	r01B
    31.061598274	229073	r073
    31.061598274	0	r075
    31.061598274	127790	r004
    31.061598274	10899	r016
    31.061598274	741	r017
    31.562429863	2175808	r0FF
    31.562429863	407516	r01B
    31.562429863	228351	r073
    31.562429863	0	r075
    31.562429863	130156	r004
    31.562429863	11812	r016
    31.562429863	658	r017
    32.063340036	2467136	r0FF
    32.063340036	509431	r01B
    32.063340036	287055	r073
    32.063340036	0	r075
    32.063340036	163713	r004
    32.063340036	16032	r016
    32.063340036	974	r017
    32.564235416	1031064	r0FF
    32.564235416	355317	r01B
    32.564235416	199801	r073
    32.564235416	0	r075
    32.564235416	114529	r004
    32.564235416	9762	r016
    32.564235416	657	r017
    33.065073964	1987043	r0FF
    33.065073964	398502	r01B
    33.065073964	223663	r073
    33.065073964	0	r075
    33.065073964	129853	r004
    33.065073964	12401	r016
    33.065073964	672	r017
    33.565927136	2191112	r0FF
    33.565927136	401023	r01B
    33.565927136	227065	r073
    33.565927136	0	r075
    33.565927136	128475	r004
    33.565927136	11957	r016
    33.565927136	724	r017
    34.066814642	1948567	r0FF
    34.066814642	472332	r01B
    34.066814642	265777	r073
    34.066814642	0	r075
    34.066814642	150000	r004
    34.066814642	14167	r016
    34.066814642	878	r017
    34.567785105	1359148	r0FF
    34.567785105	386819	r01B
    34.567785105	218622	r073
    34.567785105	0	r075
    34.567785105	124312	r004
    34.567785105	11262	r016
    34.567785105	613	r017
    35.068731861	2132669	r0FF
    35.068731861	375043	r01B
    35.068731861	212107	r073
    35.068731861	0	r075
    35.068731861	119743	r004
    35.068731861	11563	r016
    35.068731861	752	r017
    35.569706199	2286975	r0FF
    35.569706199	453846	r01B
    35.569706199	255311	r073
    35.569706199	0	r075
    35.569706199	143572	r004
    35.569706199	14132	r016
    35.569706199	809	r017
    36.070689663	1449345	r0FF
    36.070689663	476509	r01B
    36.070689663	268519	r073
    36.070689663	0	r075
    36.070689663	152943	r004
    36.070689663	14725	r016
    36.070689663	987	r017
    36.571663335	1892171	r0FF
    36.571663335	387409	r01B
    36.571663335	218312	r073
    36.571663335	0	r075
    36.571663335	124151	r004
    36.571663335	12093	r016
    36.571663335	673	r017
    37.072593590	2105979	r0FF
    37.072593590	384059	r01B
    37.072593590	217151	r073
    37.072593590	0	r075
    37.072593590	122776	r004
    37.072593590	10661	r016
    37.072593590	771	r017
    37.573553221	1897582	r0FF
    37.573553221	390656	r01B
    37.573553221	219800	r073
    37.573553221	0	r075
    37.573553221	124772	r004
    37.573553221	11269	r016
    37.573553221	599	r017
    38.074511767	1412143	r0FF
    38.074511767	472008	r01B
    38.074511767	265608	r073
    38.074511767	0	r075
    38.074511767	151548	r004
    38.074511767	14090	r016
    38.074511767	886	r017
    38.575443522	2115418	r0FF
    38.575443522	380298	r01B
    38.575443522	215449	r073
    38.575443522	0	r075
    38.575443522	122412	r004
    38.575443522	11506	r016
    38.575443522	638	r017
    39.076379694	2204607	r0FF
    39.076379694	412691	r01B
    39.076379694	233470	r073
    39.076379694	0	r075
    39.076379694	130906	r004
    39.076379694	12166	r016
    39.076379694	767	r017
    39.577403824	1417301	r0FF
    39.577403824	404961	r01B
    39.577403824	227350	r073
    39.577403824	0	r075
    39.577403824	128939	r004
    39.577403824	11847	r016
    39.577403824	709	r017
    40.078369662	2003017	r0FF
    40.078369662	503645	r01B
    40.078369662	284216	r073
    40.078369662	0	r075
    40.078369662	161524	r004
    40.078369662	16172	r016
    40.078369662	962	r017
    40.579300542	2075626	r0FF
    40.579300542	361556	r01B
    40.579300542	203149	r073
    40.579300542	0	r075
    40.579300542	115415	r004
    40.579300542	10420	r016
    40.579300542	689	r017
    41.080271547	2049321	r0FF
    41.080271547	390186	r01B
    41.080271547	221145	r073
    41.080271547	0	r075
    41.080271547	124967	r004
    41.080271547	11065	r016
    41.080271547	695	r017
    41.581233510	1044802	r0FF
    41.581233510	395148	r01B
    41.581233510	222162	r073
    41.581233510	0	r075
    41.581233510	127405	r004
    41.581233510	10816	r016
    41.581233510	701	r017
    42.082241099	2449741	r0FF
    42.082241099	495828	r01B
    42.082241099	279415	r073
    42.082241099	0	r075
    42.082241099	158914	r004
    42.082241099	16237	r016
    42.082241099	1040	r017
    42.583156228	2141460	r0FF
    42.583156228	387896	r01B
    42.583156228	217878	r073
    42.583156228	0	r075
    42.583156228	124775	r004
    42.583156228	11720	r016
    42.583156228	754	r017
    43.084050858	1462338	r0FF
    43.084050858	359553	r01B
    43.084050858	205435	r073
    43.084050858	0	r075
    43.084050858	113447	r004
    43.084050858	9455	r016
    43.084050858	665	r017
    43.584890946	1775154	r0FF
    43.584890946	477629	r01B
    43.584890946	267765	r073
    43.584890946	0	r075
    43.584890946	154180	r004
    43.584890946	14621	r016
    43.584890946	868	r017
    44.085689868	2255221	r0FF
    44.085689868	433183	r01B
    44.085689868	244357	r073
    44.085689868	0	r075
    44.085689868	140358	r004
    44.085689868	13750	r016
    44.085689868	775	r017
    44.586516789	2257433	r0FF
    44.586516789	429854	r01B
    44.586516789	241163	r073
    44.586516789	0	r075
    44.586516789	137288	r004
    44.586516789	13367	r016
    44.586516789	859	r017
    45.087350169	901395	r0FF
    45.087350169	333152	r01B
    45.087350169	189421	r073
    45.087350169	0	r075
    45.087350169	108329	r004
    45.087350169	8384	r016
    45.087350169	636	r017
    45.588189423	2272182	r0FF
    45.588189423	480957	r01B
    45.588189423	268569	r073
    45.588189423	0	r075
    45.588189423	155328	r004
    45.588189423	15034	r016
    45.588189423	696	r017
    46.088989636	2225292	r0FF
    46.088989636	421412	r01B
    46.088989636	237015	r073
    46.088989636	0	r075
    46.088989636	134517	r004
    46.088989636	13460	r016
    46.088989636	829	r017
    46.589815057	1992261	r0FF
    46.589815057	513595	r01B
    46.589815057	288704	r073
    46.589815057	0	r075
    46.589815057	164979	r004
    46.589815057	16321	r016
    46.589815057	846	r017
    47.090640562	1080753	r0FF
    47.090640562	254868	r01B
    47.090640562	144609	r073
    47.090640562	0	r075
    47.090640562	82311	r004
    47.090640562	6445	r016
    47.090640562	568	r017
    47.591429108	2595279	r0FF
    47.591429108	572847	r01B
    47.591429108	320438	r073
    47.591429108	0	r075
    47.591429108	187194	r004
    47.591429108	18977	r016
    47.591429108	1004	r017
    48.092284862	2190685	r0FF
    48.092284862	414874	r01B
    48.092284862	232297	r073
    48.092284862	0	r075
    48.092284862	132416	r004
    48.092284862	13204	r016
    48.092284862	808	r017
    48.593083117	1372915	r0FF
    48.593083117	487458	r01B
    48.593083117	275195	r073
    48.593083117	0	r075
    48.593083117	155825	r004
    48.593083117	13787	r016
    48.593083117	808	r017
    49.093899955	1639272	r0FF
    49.093899955	248726	r01B
    49.093899955	141897	r073
    49.093899955	0	r075
    49.093899955	81381	r004
    49.093899955	6546	r016
    49.093899955	496	r017
    49.594706084	2994689	r0FF
    49.594706084	763709	r01B
    49.594706084	410030	r073
    49.594706084	117	r075
    49.594706084	243389	r004
    49.594706084	30469	r016
    49.594706084	2811	r017
    50.095556088	1802885	r0FF
    50.095556088	363912	r01B
    50.095556088	205197	r073
    50.095556088	0	r075
    50.095556088	116681	r004
    50.095556088	10615	r016
    50.095556088	738	r017
    50.596391634	1559497	r0FF
    50.596391634	525069	r01B
    50.596391634	295901	r073
    50.596391634	0	r075
    50.596391634	169129	r004
    50.596391634	15902	r016
    50.596391634	883	r017
    51.097270888	1902138	r0FF
    51.097270888	289508	r01B
    51.097270888	163917	r073
    51.097270888	0	r075
    51.097270888	91866	r004
    51.097270888	7874	r016
    51.097270888	569	r017
    51.598103684	2451669	r0FF
    51.598103684	515789	r01B
    51.598103684	288991	r073
    51.598103684	0	r075
    51.598103684	165580	r004
    51.598103684	16649	r016
    51.598103684	936	r017
    52.098955188	1317477	r0FF
    52.098955188	392594	r01B
    52.098955188	221207	r073
    52.098955188	0	r075
    52.098955188	126384	r004
    52.098955188	11483	r016
    52.098955188	709	r017
    52.599782233	2005559	r0FF
    52.599782233	474646	r01B
    52.599782233	268417	r073
    52.599782233	0	r075
    52.599782233	151572	r004
    52.599782233	14651	r016
    52.599782233	729	r017
    53.100685487	2018137	r0FF
    53.100685487	328682	r01B
    53.100685487	185889	r073
    53.100685487	0	r075
    53.100685487	107210	r004
    53.100685487	9227	r016
    53.100685487	622	r017
    53.601710241	2083524	r0FF
    53.601710241	443660	r01B
    53.601710241	249529	r073
    53.601710241	0	r075
    53.601710241	141095	r004
    53.601710241	13276	r016
    53.601710241	665	r017
    54.102548786	1237580	r0FF
    54.102548786	435789	r01B
    54.102548786	245518	r073
    54.102548786	0	r075
    54.102548786	140131	r004
    54.102548786	13329	r016
    54.102548786	828	r017
    54.603427332	2306888	r0FF
    54.603427332	451120	r01B
    54.603427332	254246	r073
    54.603427332	0	r075
    54.603427332	144505	r004
    54.603427332	14741	r016
    54.603427332	785	r017
    55.104264752	1996280	r0FF
    55.104264752	323931	r01B
    55.104264752	184046	r073
    55.104264752	0	r075
    55.104264752	104315	r004
    55.104264752	9664	r016
    55.104264752	672	r017
    55.605119298	1653500	r0FF
    55.605119298	476053	r01B
    55.605119298	267873	r073
    55.605119298	0	r075
    55.605119298	153287	r004
    55.605119298	13777	r016
    55.605119298	816	r017
    56.105955968	1766222	r0FF
    56.105955968	425687	r01B
    56.105955968	239989	r073
    56.105955968	0	r075
    56.105955968	135558	r004
    56.105955968	13404	r016
    56.105955968	766	r017
    56.606814555	2238362	r0FF
    56.606814555	428576	r01B
    56.606814555	241433	r073
    56.606814555	0	r075
    56.606814555	136535	r004
    56.606814555	12996	r016
    56.606814555	775	r017
    57.108546474	1968410	r0FF
    57.108546474	319497	r01B
    57.108546474	181183	r073
    57.108546474	0	r075
    57.108546474	102766	r004
    57.108546474	9038	r016
    57.108546474	617	r017
    57.609372228	1069433	r0FF
    57.609372228	429230	r01B
    57.609372228	241461	r073
    57.609372228	0	r075
    57.609372228	136841	r004
    57.609372228	12139	r016
    57.609372228	738	r017
    58.110188856	2279352	r0FF
    58.110188856	445606	r01B
    58.110188856	251337	r073
    58.110188856	0	r075
    58.110188856	143106	r004
    58.110188856	13355	r016
    58.110188856	747	r017
    58.611026526	2227641	r0FF
    58.611026526	415177	r01B
    58.611026526	234138	r073
    58.611026526	0	r075
    58.611026526	133654	r004
    58.611026526	12831	r016
    58.611026526	688	r017
    59.111972363	1399554	r0FF
    59.111972363	325761	r01B
    59.111972363	184192	r073
    59.111972363	0	r075
    59.111972363	104194	r004
    59.111972363	8855	r016
    59.111972363	626	r017
    59.612811200	1778204	r0FF
    59.612811200	479279	r01B
    59.612811200	269292	r073
    59.612811200	0	r075
    59.612811200	153104	r004
    59.612811200	14791	r016
    59.612811200	810	r017
    60.113627328	2112444	r0FF
    60.113627328	361932	r01B
    60.113627328	204779	r073
    60.113627328	0	r075
    60.113627328	116298	r004
    60.113627328	10553	r016
    60.113627328	720	r017
    60.614455206	2333587	r0FF
    60.614455206	476705	r01B
    60.614455206	268684	r073
    60.614455206	0	r075
    60.614455206	150977	r004
    60.614455206	14238	r016
    60.614455206	788	r017
    61.115427501	907866	r0FF
    61.115427501	342581	r01B
    61.115427501	193732	r073
    61.115427501	0	r075
    61.115427501	109909	r004
    61.115427501	9497	r016
    61.115427501	755	r017
    61.616260504	2267590	r0FF
    61.616260504	438366	r01B
    61.616260504	247643	r073
    61.616260504	0	r075
    61.616260504	138858	r004
    61.616260504	14376	r016
    61.616260504	858	r017
    62.117119049	2196604	r0FF
    62.117119049	400831	r01B
    62.117119049	226804	r073
    62.117119049	0	r075
    62.117119049	129398	r004
    62.117119049	12372	r016
    62.117119049	809	r017
    62.617953719	1632160	r0FF
    62.617953719	387537	r01B
    62.617953719	218144	r073
    62.617953719	0	r075
    62.617953719	123535	r004
    62.617953719	10819	r016
    62.617953719	679	r017
    63.118782097	1513645	r0FF
    63.118782097	410656	r01B
    63.118782097	231065	r073
    63.118782097	0	r075
    63.118782097	132540	r004
    63.118782097	12214	r016
    63.118782097	666	r017
    63.619662350	2265381	r0FF
    63.619662350	438097	r01B
    63.619662350	246109	r073
    63.619662350	0	r075
    63.619662350	139768	r004
    63.619662350	13546	r016
    63.619662350	702	r017
    64.120507894	2173563	r0FF
    64.120507894	393051	r01B
    64.120507894	222760	r073
    64.120507894	0	r075
    64.120507894	126302	r004
    64.120507894	11305	r016
    64.120507894	711	r017
    64.621559980	1079142	r0FF
    64.621559980	399149	r01B
    64.621559980	224682	r073
    64.621559980	0	r075
    64.621559980	126900	r004
    64.621559980	10984	r016
    64.621559980	777	r017
    65.122517317	2108722	r0FF
    65.122517317	407633	r01B
    65.122517317	229825	r073
    65.122517317	0	r075
    65.122517317	129695	r004
    65.122517317	11724	r016
    65.122517317	773	r017
    65.623441903	2091997	r0FF
    65.623441903	361217	r01B
    65.623441903	203197	r073
    65.623441903	0	r075
    65.623441903	115473	r004
    65.623441903	10497	r016
    65.623441903	647	r017
    66.124390155	1813482	r0FF
    66.124390155	434014	r01B
    66.124390155	245325	r073
    66.124390155	0	r075
    66.124390155	139579	r004
    66.124390155	12597	r016
    66.124390155	874	r017
    66.625356658	1319063	r0FF
    66.625356658	353033	r01B
    66.625356658	198716	r073
    66.625356658	0	r075
    66.625356658	112315	r004
    66.625356658	10343	r016
    66.625356658	546	r017
    67.126289369	2244517	r0FF
    67.126289369	414607	r01B
    67.126289369	234795	r073
    67.126289369	0	r075
    67.126289369	132916	r004
    67.126289369	13248	r016
    67.126289369	833	r017
    67.627258538	2195483	r0FF
    67.627258538	413403	r01B
    67.627258538	232329	r073
    67.627258538	0	r075
    67.627258538	131475	r004
    67.627258538	12118	r016
    67.627258538	714	r017
    68.128232665	1409846	r0FF
    68.128232665	508101	r01B
    68.128232665	286502	r073
    68.128232665	0	r075
    68.128232665	162393	r004
    68.128232665	14801	r016
    68.128232665	862	r017
    68.629185168	1871777	r0FF
    68.629185168	347857	r01B
    68.629185168	195992	r073
    68.629185168	0	r075
    68.629185168	111320	r004
    68.629185168	10002	r016
    68.629185168	528	r017
    69.130120379	2276109	r0FF
    69.130120379	443029	r01B
    69.130120379	250989	r073
    69.130120379	0	r075
    69.130120379	143012	r004
    69.130120379	13262	r016
    69.130120379	781	r017
    69.631062714	1813119	r0FF
    69.631062714	393461	r01B
    69.631062714	220703	r073
    69.631062714	0	r075
    69.631062714	124631	r004
    69.631062714	11292	r016
    69.631062714	673	r017
    70.132171717	1494594	r0FF
    70.132171717	465662	r01B
    70.132171717	263057	r073
    70.132171717	0	r075
    70.132171717	149352	r004
    70.132171717	13766	r016
    70.132171717	778	r017
    70.633083802	2224661	r0FF
    70.633083802	426719	r01B
    70.633083802	239801	r073
    70.633083802	0	r075
    70.633083802	137382	r004
    70.633083802	12824	r016
    70.633083802	686	r017
    71.134010554	1980480	r0FF
    71.134010554	324701	r01B
    71.134010554	184845	r073
    71.134010554	0	r075
    71.134010554	104416	r004
    71.134010554	9026	r016
    71.134010554	583	r017
    71.634975015	1475891	r0FF
    71.634975015	474492	r01B
    71.634975015	265713	r073
    71.634975015	0	r075
    71.634975015	152804	r004
    71.634975015	14134	r016
    71.634975015	808	r017
    72.135933350	1923710	r0FF
    72.135933350	426801	r01B
    72.135933350	240882	r073
    72.135933350	0	r075
    72.135933350	136859	r004
    72.135933350	13172	r016
    72.135933350	795	r017
    72.636941686	2259923	r0FF
    72.636941686	428449	r01B
    72.636941686	240806	r073
    72.636941686	0	r075
    72.636941686	137955	r004
    72.636941686	13514	r016
    72.636941686	777	r017
    73.137912896	1722889	r0FF
    73.137912896	318788	r01B
    73.137912896	181118	r073
    73.137912896	0	r075
    73.137912896	101709	r004
    73.137912896	8713	r016
    73.137912896	638	r017
    73.638874481	1317329	r0FF
    73.638874481	427461	r01B
    73.638874481	240463	r073
    73.638874481	0	r075
    73.638874481	137552	r004
    73.638874481	11686	r016
    73.638874481	655	r017
    74.139804317	2334286	r0FF
    74.139804317	460607	r01B
    74.139804317	260501	r073
    74.139804317	0	r075
    74.139804317	146075	r004
    74.139804317	14113	r016
    74.139804317	884	r017
    74.640668735	2342917	r0FF
    74.640668735	470495	r01B
    74.640668735	263020	r073
