Start:	1421443172911458965
Event1 Name:	r0FF
Event2 Name:	r01B
Event3 Name:	r073
Event4 Name:	r075
Event5 Name:	r004
Event6 Name:	r016
Event7 Name:	r017
    13.515050770	850957988	r0FF
    13.515050770	1226759785	r01B
    13.515050770	959336593	r073
    13.515050770	1438	r075
    13.515050770	112103980	r004
    13.515050770	3843486	r016
    13.515050770	103629	r017
    14.015620923	850977605	r0FF
    14.015620923	1430563716	r01B
    14.015620923	1171559147	r073
    14.015620923	479	r075
    14.015620923	89270008	r004
    14.015620923	793546	r016
    14.015620923	31884	r017
    14.516278535	851115402	r0FF
    14.516278535	1278224721	r01B
    14.516278535	1009320195	r073
    14.516278535	1199	r075
    14.516278535	109171392	r004
    14.516278535	3163696	r016
    14.516278535	82090	r017
    15.016868354	851003301	r0FF
    15.016868354	1288068809	r01B
    15.016868354	1024043724	r073
    15.016868354	1134	r075
    15.016868354	104478205	r004
    15.016868354	2936906	r016
    15.016868354	84598	r017
    15.517448882	850991479	r0FF
    15.517448882	1388705035	r01B
    15.517448882	1131044280	r073
    15.517448882	539	r075
    15.517448882	91711896	r004
    15.517448882	1196395	r016
    15.517448882	36530	r017
    16.018026118	850976862	r0FF
    16.018026118	1225625605	r01B
    16.018026118	972485002	r073
    16.018026118	1442	r075
    16.018026118	98824356	r004
    16.018026118	3879353	r016
    16.018026118	105479	r017
    16.518613562	851004627	r0FF
    16.518613562	1427262282	r01B
    16.518613562	1152440222	r073
    16.518613562	470	r075
    16.518613562	104079991	r004
    16.518613562	903350	r016
    16.518613562	33767	r017
    17.019194423	850984909	r0FF
    17.019194423	1250892101	r01B
    17.019194423	991621248	r073
    17.019194423	1224	r075
    17.019194423	103773016	r004
    17.019194423	3256922	r016
    17.019194423	92469	r017
    17.519783742	851002946	r0FF
    17.519783742	1310988868	r01B
    17.519783742	1054771563	r073
    17.519783742	1054	r075
    17.519783742	95483475	r004
    17.519783742	2675077	r016
    17.519783742	77952	r017
    18.020361103	850989928	r0FF
    18.020361103	1369870590	r01B
    18.020361103	1096428413	r073
    18.020361103	625	r075
    18.020361103	107166548	r004
    18.020361103	1460276	r016
    18.020361103	40210	r017
    18.520973672	850963733	r0FF
    18.520973672	1218152494	r01B
    18.520973672	988742795	r073
    18.520973672	1455	r075
    18.520973672	81037348	r004
    18.520973672	3888259	r016
    18.520973672	113986	r017
    19.021558324	851074182	r0FF
    19.021558324	1425741208	r01B
    19.021558324	1129175076	r073
    19.021558324	460	r075
    19.021558324	121260593	r004
    19.021558324	882680	r016
    19.021558324	33826	r017
    19.522176100	851046031	r0FF
    19.522176100	1252055930	r01B
    19.522176100	1017303535	r073
    19.522176100	1223	r075
    19.522176100	80153238	r004
    19.522176100	3292794	r016
    19.522176100	94420	r017
    20.022773585	851016080	r0FF
    20.022773585	1295604930	r01B
    20.022773585	1039732932	r073
    20.022773585	1083	r075
    20.022773585	100373055	r004
    20.022773585	2758100	r016
    20.022773585	82507	r017
    20.523368570	851009071	r0FF
    20.523368570	1214401908	r01B
    20.523368570	780737313	r073
    20.523368570	6249462	r075
    20.523368570	221413132	r004
    20.523368570	3494867	r016
    20.523368570	159305	r017
    21.023977763	851037125	r0FF
    21.023977763	995553502	r01B
    21.023977763	490270837	r073
    21.023977763	10085151	r075
    21.023977763	268896416	r004
    21.023977763	5949736	r016
    21.023977763	418781	r017
    21.524586915	851037883	r0FF
    21.524586915	1162472582	r01B
    21.524586915	566947982	r073
    21.524586915	13972594	r075
    21.524586915	303342474	r004
    21.524586915	3294751	r016
    21.524586915	189244	r017
    22.025196274	851034516	r0FF
    22.025196274	1015884710	r01B
    22.025196274	499602788	r073
    22.025196274	10549254	r075
    22.025196274	273153973	r004
    22.025196274	5646827	r016
    22.025196274	390866	r017
    22.525810550	851048149	r0FF
    22.525810550	1071976073	r01B
    22.525810550	525398039	r073
    22.525810550	11619209	r075
    22.525810550	285595797	r004
    22.525810550	4783115	r016
    22.525810550	288775	r017
    23.026487201	851148152	r0FF
    23.026487201	1111239567	r01B
    23.026487201	543611512	r073
    23.026487201	13590102	r075
    23.026487201	290181555	r004
    23.026487201	4281231	r016
    23.026487201	271348	r017
    23.527096393	851039163	r0FF
    23.527096393	995751575	r01B
    23.527096393	490388470	r073
    23.527096393	10299650	r075
    23.527096393	268296059	r004
    23.527096393	5954273	r016
    23.527096393	413425	r017
    24.027703753	851035077	r0FF
    24.027703753	1165973556	r01B
    24.027703753	568238971	r073
    24.027703753	13409015	r075
    24.027703753	305996868	r004
    24.027703753	3087030	r016
    24.027703753	183301	r017
    24.528315611	851038668	r0FF
    24.528315611	1013125219	r01B
    24.528315611	498434898	r073
    24.528315611	10723623	r075
    24.528315611	271883204	r004
    24.528315611	5731331	r016
    24.528315611	394514	r017
    25.028919303	851029747	r0FF
    25.028919303	1086328786	r01B
    25.028919303	531876142	r073
    25.028919303	12041369	r075
    25.028919303	288028829	r004
    25.028919303	4525820	r016
    25.028919303	279127	r017
    25.529524079	851029332	r0FF
    25.529524079	1094375435	r01B
    25.529524079	535475562	r073
    25.529524079	12102427	r075
    25.529524079	290153748	r004
    25.529524079	4361372	r016
    25.529524079	280186	r017
    26.030122271	851017005	r0FF
    26.030122271	998905163	r01B
    26.030122271	491704470	r073
    26.030122271	10124561	r075
    26.030122271	269682624	r004
    26.030122271	5954580	r016
    26.030122271	398522	r017
    26.530736921	851049658	r0FF
    26.530736921	1182676562	r01B
    26.530736921	576042370	r073
    26.530736921	14055739	r075
    26.530736921	308706128	r004
    26.530736921	3228879	r016
    26.530736921	142734	r017
    27.031398237	851123549	r0FF
    27.031398237	1000245737	r01B
    27.031398237	492365908	r073
    27.031398237	10103520	r075
    27.031398237	270152008	r004
    27.031398237	5854322	r016
    27.031398237	414010	r017
    27.532017720	851053412	r0FF
    27.532017720	1095853493	r01B
    27.532017720	536222425	r073
    27.532017720	12304494	r075
    27.532017720	289862011	r004
    27.532017720	4394096	r016
    27.532017720	280172	r017
    28.032628037	851038529	r0FF
    28.032628037	1082854794	r01B
    28.032628037	530270875	r073
    28.032628037	11896153	r075
    28.032628037	287551115	r004
    28.032628037	4585663	r016
    28.032628037	287377	r017
    28.533248894	851057096	r0FF
    28.533248894	1014048877	r01B
    28.533248894	499361799	r073
    28.533248894	11682286	r075
    28.533248894	269164397	r004
    28.533248894	5837109	r016
    28.533248894	401683	r017
    29.033909002	851122059	r0FF
    29.033909002	1165046354	r01B
    29.033909002	567790575	r073
    29.033909002	13234836	r075
    29.033909002	306283732	r004
    29.033909002	3214433	r016
    29.033909002	180390	r017
    29.534526443	851053541	r0FF
    29.534526443	995228998	r01B
    29.534526443	490345860	r073
    29.534526443	10827434	r075
    29.534526443	266431797	r004
    29.534526443	6145906	r016
    29.534526443	425456	r017
    30.035138509	851042887	r0FF
    30.035138509	1121175751	r01B
    30.035138509	547591834	r073
    30.035138509	12187783	r075
    30.035138509	297256722	r004
    30.035138509	4049895	r016
    30.035138509	237555	r017
    30.535740991	851022321	r0FF
    30.535740991	1056708214	r01B
    30.535740991	518585112	r073
    30.535740991	11940862	r075
    30.535740991	280211976	r004
    30.535740991	5036098	r016
    30.535740991	332846	r017
    31.036407682	851136031	r0FF
    31.036407682	1034791297	r01B
    31.036407682	508026919	r073
    31.036407682	10225785	r075
    31.036407682	279483678	r004
    31.036407682	5176314	r016
    31.036407682	351865	r017
    31.537015039	851035241	r0FF
    31.537015039	1143234532	r01B
    31.537015039	558176540	r073
    31.537015039	13880177	r075
    31.537015039	298139629	r004
    31.537015039	3613327	r016
    31.537015039	226687	r017
    32.037625521	851039527	r0FF
    32.037625521	993829287	r01B
    32.037625521	489495141	r073
    32.037625521	10114698	r075
    32.037625521	268367100	r004
    32.037625521	5960091	r016
    32.037625521	421522	r017
    32.538254336	851068989	r0FF
    32.538254336	1147061730	r01B
    32.538254336	559831571	r073
    32.538254336	13798151	r075
    32.538254336	299461458	r004
    32.538254336	3588341	r016
    32.538254336	216381	r017
    33.038861401	851033092	r0FF
    33.038861401	1028750222	r01B
    33.038861401	505371648	r073
    33.038861401	10327620	r075
    33.038861401	277542003	r004
    33.038861401	5375572	r016
    33.038861401	362674	r017
    33.539477257	851051087	r0FF
    33.539477257	1069367179	r01B
    33.539477257	524256589	r073
    33.539477257	11961395	r075
    33.539477257	283570822	r004
    33.539477257	4879655	r016
    33.539477257	301919	r017
    34.065723614	894618144	r0FF
    34.065723614	1169240208	r01B
    34.065723614	571612680	r073
    34.065723614	13223168	r075
    34.065723614	308621784	r004
    34.065723614	4287785	r016
    34.065723614	277664	r017
    34.566508928	851337936	r0FF
    34.566508928	996855749	r01B
    34.566508928	491239088	r073
    34.566508928	10818226	r075
    34.566508928	267075741	r004
    34.566508928	6078174	r016
    34.566508928	420345	r017
    35.067234576	851235704	r0FF
    35.067234576	1159584241	r01B
    35.067234576	564918379	r073
    35.067234576	12313927	r075
    35.067234576	307530422	r004
    35.067234576	3055219	r016
    35.067234576	183609	r017
    35.567954432	851224604	r0FF
    35.567954432	1018888440	r01B
    35.567954432	501517698	r073
    35.567954432	11806392	r075
    35.567954432	270030788	r004
    35.567954432	5769827	r016
    35.567954432	393559	r017
    36.068669204	851214928	r0FF
    36.068669204	1071536672	r01B
    36.068669204	525281852	r073
    36.068669204	11990050	r075
    36.068669204	284180910	r004
    36.068669204	4849304	r016
    36.068669204	295313	r017
    36.569389643	851226969	r0FF
    36.569389643	1105862762	r01B
    36.569389643	540688017	r073
    36.569389643	12120889	r075
    36.569389643	293286754	r004
    36.569389643	4133172	r016
    36.569389643	274390	r017
    37.070108374	851219254	r0FF
    37.070108374	994885267	r01B
    37.070108374	490012113	r073
    37.070108374	10073212	r075
    37.070108374	268717553	r004
    37.070108374	5979341	r016
    37.070108374	407221	r017
    37.570835729	851239020	r0FF
    37.570835729	1177144910	r01B
    37.570835729	573601570	r073
    37.570835729	14015246	r075
    37.570835729	307252499	r004
    37.570835729	3085647	r016
    37.570835729	169199	r017
    38.071613918	851325212	r0FF
    38.071613918	995715894	r01B
    38.071613918	490307441	r073
    38.071613918	10094013	r075
    38.071613918	268918736	r004
    38.071613918	6017899	r016
    38.071613918	429579	r017
    38.572266898	851109920	r0FF
    38.572266898	1098180776	r01B
    38.572266898	537316538	r073
    38.572266898	12084202	r075
    38.572266898	291203078	r004
    38.572266898	4525337	r016
    38.572266898	253092	r017
    39.072869337	851028157	r0FF
    39.072869337	1080577019	r01B
    39.072869337	529342315	r073
    39.072869337	12057046	r075
    39.072869337	286576839	r004
    39.072869337	4543606	r016
    39.072869337	305516	r017
    39.573466692	851017179	r0FF
    39.573466692	960138518	r01B
    39.573466692	473301074	r073
    39.573466692	10016978	r075
    39.573466692	269213287	r004
    39.573466692	6973016	r016
    39.573466692	462630	r017
    40.074095130	851069653	r0FF
    40.074095130	1191851802	r01B
    40.074095130	545713269	r073
    40.074095130	3603919	r075
    40.074095130	562430813	r004
    40.074095130	6936863	r016
    40.074095130	634016	r017
    40.574669943	850974519	r0FF
    40.574669943	998609999	r01B
    40.574669943	465308674	r073
    40.574669943	2683260	r075
    40.574669943	455672939	r004
    40.574669943	9245995	r016
    40.574669943	914848	r017
    41.075279798	851039283	r0FF
    41.075279798	1105915565	r01B
    41.075279798	511579206	r073
    41.075279798	3184209	r075
    41.075279798	513302906	r004
    41.075279798	7992140	r016
    41.075279798	768015	r017
    41.575891111	851041878	r0FF
    41.575891111	1059043997	r01B
    41.575891111	491744463	r073
    41.575891111	2995863	r075
    41.575891111	487349748	r004
    41.575891111	8526913	r016
    41.575891111	818021	r017
    42.076558757	848725270	r0FF
    42.076558757	1030840574	r01B
    42.076558757	479654977	r073
    42.076558757	2814557	r075
    42.076558757	472359013	r004
    42.076558757	8749087	r016
    42.076558757	858687	r017
    42.577142944	850523956	r0FF
    42.577142944	1154994874	r01B
    42.577142944	529677679	r073
    42.577142944	3469185	r075
    42.577142944	543432760	r004
    42.577142944	7401593	r016
    42.577142944	692908	r017
    43.077732007	851003353	r0FF
    43.077732007	995601973	r01B
    43.077732007	464997395	r073
    43.077732007	2684276	r075
    43.077732007	453810830	r004
    43.077732007	9257905	r016
    43.077732007	925842	r017
    43.578277736	848886274	r0FF
    43.578277736	1133713313	r01B
    43.578277736	520485504	r073
    43.578277736	3390628	r075
    43.578277736	532601731	r004
    43.578277736	7599614	r016
    43.578277736	717195	r017
    44.078863340	801636255	r0FF
    44.078863340	984130824	r01B
    44.078863340	456042330	r073
    44.078863340	2762455	r075
    44.078863340	453944147	r004
    44.078863340	8201125	r016
    44.078863340	795585	r017
    44.579458027	846555123	r0FF
    44.579458027	1038775870	r01B
    44.579458027	482977371	r073
    44.579458027	2869454	r075
    44.579458027	478103780	r004
    44.579458027	8681769	r016
    44.579458027	859666	r017
    45.080037881	824216076	r0FF
    45.080037881	1101405582	r01B
    45.080037881	506729421	r073
    45.080037881	3287414	r075
    45.080037881	515288237	r004
    45.080037881	7402360	r016
    45.080037881	718687	r017
    45.580591693	834593098	r0FF
    45.580591693	978183761	r01B
    45.580591693	455726595	r073
    45.580591693	2672429	r075
    45.580591693	446739470	r004
    45.580591693	9078916	r016
    45.580591693	889597	r017
    46.081245546	851114252	r0FF
    46.081245546	1135280871	r01B
    46.081245546	523115723	r073
    46.081245546	3345069	r075
    46.081245546	530794589	r004
    46.081245546	7671775	r016
    46.081245546	731067	r017
    46.581824275	803716851	r0FF
    46.581824275	980037118	r01B
    46.581824275	454926466	r073
    46.581824275	2689673	r075
    46.581824275	451491765	r004
    46.581824275	8295585	r016
    46.581824275	827646	r017
    47.082401503	849818612	r0FF
    47.082401503	1047329958	r01B
    47.082401503	485041385	r073
    47.082401503	2964872	r075
    47.082401503	483461487	r004
    47.082401503	8547571	r016
    47.082401503	813714	r017
    47.583035773	723418493	r0FF
    47.583035773	958270755	r01B
    47.583035773	441244126	r073
    47.583035773	2835116	r075
    47.583035773	447747551	r004
    47.583035773	6607500	r016
    47.583035773	649401	r017
    48.083626209	851005528	r0FF
    48.083626209	999730464	r01B
    48.083626209	466478577	r073
    48.083626209	2684775	r075
    48.083626209	456059349	r004
    48.083626209	9271336	r016
    48.083626209	935574	r017
    48.584206812	734563684	r0FF
    48.584206812	984721552	r01B
    48.584206812	453316956	r073
    48.584206812	2940321	r075
    48.584206812	460919246	r004
    48.584206812	6576756	r016
    48.584206812	619070	r017
    49.084784414	842641931	r0FF
    49.084784414	1016303887	r01B
    49.084784414	473317891	r073
    49.084784414	2764137	r075
    49.084784414	465697126	r004
    49.084784414	8856215	r016
    49.084784414	887661	r017
    49.585404517	752962410	r0FF
    49.585404517	938075676	r01B
    49.585404517	434124962	r073
    49.585404517	2653068	r075
    49.585404517	433719488	r004
    49.585404517	7525415	r016
    49.585404517	722404	r017
    50.086028953	755029179	r0FF
    50.086028953	977808423	r01B
    50.086028953	450875148	r073
    50.086028953	2838823	r075
    50.086028953	455486488	r004
    50.086028953	7126734	r016
    50.086028953	698359	r017
    50.586618138	848639039	r0FF
    50.586618138	991343135	r01B
    50.586618138	463328547	r073
    50.586618138	2679147	r075
    50.586618138	450817257	r004
    50.586618138	9236139	r016
    50.586618138	894483	r017
    51.087208116	759406541	r0FF
    51.087208116	1036179403	r01B
    51.087208116	475877778	r073
    51.087208116	3121817	r075
    51.087208116	486887799	r004
    51.087208116	6561057	r016
    51.087208116	610103	r017
    51.587791009	847113646	r0FF
    51.587791009	1010696750	r01B
    51.587791009	470706001	r073
    51.587791009	2722298	r075
    51.587791009	462412926	r004
    51.587791009	9001582	r016
    51.587791009	905978	r017
    52.088372445	800808393	r0FF
    52.088372445	1010184850	r01B
    52.088372445	468606049	r073
    52.088372445	2866831	r075
    52.088372445	466580405	r004
    52.088372445	7897725	r016
    52.088372445	744762	r017
    52.588947088	725574790	r0FF
    52.588947088	926906346	r01B
    52.588947088	428680704	r073
    52.588947088	2654917	r075
    52.588947088	429608986	r004
    52.588947088	6971915	r016
    52.588947088	681326	r017
    53.089524107	850981535	r0FF
    53.089524107	1008153665	r01B
    53.089524107	469926618	r073
    53.089524107	2724153	r075
    53.089524107	460960715	r004
    53.089524107	9088472	r016
    53.089524107	900786	r017
    53.590117875	807214911	r0FF
    53.590117875	1113630425	r01B
    53.590117875	510185977	r073
    53.590117875	3411880	r075
    53.590117875	524158117	r004
    53.590117875	6803183	r016
    53.590117875	633572	r017
    54.090703935	834495297	r0FF
    54.090703935	971322893	r01B
    54.090703935	455009182	r073
    54.090703935	2541072	r075
    54.090703935	440511467	r004
    54.090703935	9148592	r016
    54.090703935	892809	r017
    54.591319952	850417845	r0FF
    54.591319952	1109475132	r01B
    54.591319952	511114587	r073
    54.591319952	3264754	r075
    54.591319952	517512983	r004
    54.591319952	7862026	r016
    54.591319952	759641	r017
    55.091897595	850981680	r0FF
    55.091897595	1072688440	r01B
    55.091897595	496483110	r073
    55.091897595	3040198	r075
    55.091897595	496028448	r004
    55.091897595	8338078	r016
    55.091897595	809813	r017
    55.592481321	826675756	r0FF
    55.592481321	962660711	r01B
    55.592481321	451155290	r073
    55.592481321	2530066	r075
    55.592481321	436346774	r004
    55.592481321	8993827	r016
    55.592481321	834845	r017
    56.093058297	844444173	r0FF
    56.093058297	1163936874	r01B
    56.093058297	533426951	r073
    56.093058297	3496466	r075
    56.093058297	548712527	r004
    56.093058297	7105146	r016
    56.093058297	666184	r017
    56.593645065	850491309	r0FF
    56.593645065	995619788	r01B
    56.593645065	465446775	r073
    56.593645065	2684086	r075
    56.593645065	452397656	r004
    56.593645065	9238924	r016
    56.593645065	931653	r017
    57.094278749	850642695	r0FF
    57.094278749	1094080050	r01B
    57.094278749	505575543	r073
    57.094278749	3153769	r075
    57.094278749	507900540	r004
    57.094278749	8013976	r016
    57.094278749	771122	r017
    57.594891224	722776647	r0FF
    57.594891224	903452780	r01B
    57.594891224	418920550	r073
    57.594891224	2520469	r075
    57.594891224	416924422	r004
    57.594891224	7146651	r016
    57.594891224	645615	r017
    58.095496616	851032061	r0FF
    58.095496616	995063533	r01B
    58.095496616	465554368	r073
    58.095496616	2678988	r075
    58.095496616	451420356	r004
    58.095496616	9281088	r016
    58.095496616	932747	r017
    58.596200217	703317467	r0FF
    58.596200217	979134987	r01B
    58.596200217	447319331	r073
    58.596200217	2969583	r075
    58.596200217	462844964	r004
    58.596200217	5762922	r016
    58.596200217	538314	r017
    59.096804400	821123921	r0FF
    59.096804400	961536080	r01B
    59.096804400	451227438	r073
    59.096804400	2524890	r075
    59.096804400	435061160	r004
    59.096804400	8942453	r016
    59.096804400	677498	r017
    59.597379667	850977332	r0FF
    59.597379667	1010754039	r01B
    59.597379667	471202135	r073
    59.597379667	2729461	r075
    59.597379667	461862299	r004
    59.597379667	9057224	r016
    59.597379667	888785	r017
    60.097990225	839087032	r0FF
    60.097990225	1147153085	r01B
    60.097990225	527201960	r073
    60.097990225	3449184	r075
    60.097990225	537868586	r004
    60.097990225	7183943	r016
    60.097990225	695729	r017
    60.598596575	842416985	r0FF
    60.598596575	990267381	r01B
    60.598596575	461311765	r073
    60.598596575	2655939	r075
    60.598596575	451882599	r004
    60.598596575	9063200	r016
    60.598596575	911923	r017
    61.099200674	851030563	r0FF
    61.099200674	1193363696	r01B
    61.099200674	571140347	r073
    61.099200674	4233203	r075
    61.099200674	533744937	r004
    61.099200674	6526154	r016
    61.099200674	598751	r017
    61.599809566	851035277	r0FF
    61.599809566	1175943844	r01B
    61.599809566	569901965	r073
    61.599809566	4037011	r075
    61.599809566	516834206	r004
    61.599809566	6571426	r016
    61.599809566	625052	r017
    62.100416165	851032464	r0FF
    62.100416165	1176866504	r01B
    62.100416165	570391500	r073
    62.100416165	4383340	r075
    62.100416165	514102955	r004
    62.100416165	6585924	r016
    62.100416165	606220	r017
    62.601146972	851224252	r0FF
    62.601146972	1274796077	r01B
    62.601146972	613869227	r073
    62.601146972	4806743	r075
    62.601146972	566798882	r004
    62.601146972	5381040	r016
    62.601146972	502950	r017
    63.101720613	850976213	r0FF
    63.101720613	1103574984	r01B
    63.101720613	535228551	r073
    63.101720613	3631450	r075
    63.101720613	484246979	r004
    63.101720613	7371357	r016
    63.101720613	704984	r017
    63.602332504	851040188	r0FF
    63.602332504	1309263294	r01B
    63.602332504	630579283	r073
    63.602332504	5206208	r075
    63.602332504	580173819	r004
    63.602332504	5028440	r016
    63.602332504	438464	r017
    64.103069644	851254763	r0FF
    64.103069644	1137501515	r01B
    64.103069644	551822995	r073
    64.103069644	3981574	r075
    64.103069644	497258991	r004
    64.103069644	7018891	r016
    64.103069644	675632	r017
    64.603782701	851213527	r0FF
    64.603782701	1207106044	r01B
    64.603782701	583274378	r073
    64.603782701	4406478	r075
    64.603782701	532397825	r004
    64.603782701	6176246	r016
    64.603782701	549226	r017
    65.104476092	851178109	r0FF
    65.104476092	1249547995	r01B
    65.104476092	600368304	r073
    65.104476092	4569801	r075
    65.104476092	558868003	r004
    65.104476092	5637137	r016
    65.104476092	522489	r017
    65.605194898	851224560	r0FF
    65.605194898	1108155889	r01B
    65.605194898	540208928	r073
    65.605194898	3872097	r075
    65.605194898	479049654	r004
    65.605194898	7370163	r016
    65.605194898	701062	r017
    66.105976080	851227007	r0FF
    66.105976080	1331297472	r01B
    66.105976080	639787995	r073
    66.105976080	5205987	r075
    66.105976080	593874402	r004
    66.105976080	4730660	r016
    66.105976080	419690	r017
    66.606682136	851302296	r0FF
    66.606682136	1118595190	r01B
    66.606682136	540269461	r073
    66.606682136	3966669	r075
    66.606682136	493093246	r004
    66.606682136	7173907	r016
    66.606682136	687924	r017
    67.107276693	851012552	r0FF
    67.107276693	1230348116	r01B
    67.107276693	596517988	r073
    67.107276693	4447994	r075
    67.107276693	539451177	r004
    67.107276693	5937819	r016
    67.107276693	544366	r017
    67.607908624	851070164	r0FF
    67.607908624	1210188078	r01B
    67.607908624	584544486	r073
    67.607908624	4407286	r075
    67.607908624	534405583	r004
    67.607908624	6157182	r016
    67.607908624	569207	r017
    68.108488014	850986233	r0FF
    68.108488014	1138511834	r01B
    68.108488014	552209057	r073
    68.108488014	4007802	r075
    68.108488014	497892325	r004
    68.108488014	6957354	r016
    68.108488014	666405	r017
    68.609073695	850995223	r0FF
    68.609073695	1310561606	r01B
    68.609073695	627924682	r073
    68.609073695	5031878	r075
    68.609073695	588792014	r004
    68.609073695	4892265	r016
    68.609073695	451477	r017
    69.109657292	850995851	r0FF
    69.109657292	1100658690	r01B
