Start:	1428618738501343095
Event1 Name:	r0FF
Event2 Name:	r01B
Event3 Name:	r073
Event4 Name:	r075
Event5 Name:	r004
Event6 Name:	r016
Event7 Name:	r017
    11.013053759	0	r075
    11.013053759	5779122	r004
    11.013053759	617404	r016
    11.013053759	50825	r017
    11.513656858	20962700	r0FF
    11.513656858	343182	r01B
    11.513656858	7308	r073
    11.513656858	0	r075
    11.513656858	2049617	r004
    11.513656858	343190	r016
    11.513656858	7302	r017
    12.014268374	17554495	r0FF
    12.014268374	216218	r01B
    12.014268374	3410	r073
    12.014268374	0	r075
    12.014268374	1561313	r004
    12.014268374	216211	r016
    12.014268374	3406	r017
    12.514907598	17197544	r0FF
    12.514907598	209575	r01B
    12.514907598	1968	r073
    12.514907598	0	r075
    12.514907598	1523545	r004
    12.514907598	209795	r016
    12.514907598	1979	r017
    13.015495489	17664441	r0FF
    13.015495489	248746	r01B
    13.015495489	2764	r073
    13.015495489	0	r075
    13.015495489	1552995	r004
    13.015495489	248479	r016
    13.015495489	2750	r017
    13.516676004	18007230	r0FF
    13.516676004	328211	r01B
    13.516676004	5876	r073
    13.516676004	0	r075
    13.516676004	2348979	r004
    13.516676004	328251	r016
    13.516676004	5885	r017
    14.017279228	20338718	r0FF
    14.017279228	263277	r01B
    14.017279228	6862	r073
    14.017279228	0	r075
    14.017279228	2820848	r004
    14.017279228	263269	r016
    14.017279228	6857	r017
    14.517875577	16826637	r0FF
    14.517875577	215065	r01B
    14.517875577	2197	r073
    14.517875577	0	r075
    14.517875577	1457144	r004
    14.517875577	215111	r016
    14.517875577	2192	r017
    15.018479968	18541439	r0FF
    15.018479968	272619	r01B
    15.018479968	5185	r073
    15.018479968	0	r075
    15.018479968	1652320	r004
    15.018479968	272553	r016
    15.018479968	5192	r017
    15.519075151	16798900	r0FF
    15.519075151	210177	r01B
    15.519075151	2930	r073
    15.519075151	0	r075
    15.519075151	1441569	r004
    15.519075151	210203	r016
    15.519075151	2925	r017
    16.019659125	13628996	r0FF
    16.019659125	189411	r01B
    16.019659125	2294	r073
    16.019659125	0	r075
    16.019659125	1465491	r004
    16.019659125	189423	r016
    16.019659125	2293	r017
    16.520324058	15865355	r0FF
    16.520324058	269182	r01B
    16.520324058	7093	r073
    16.520324058	0	r075
    16.520324058	1821544	r004
    16.520324058	269172	r016
    16.520324058	7098	r017
    17.020919491	17456165	r0FF
    17.020919491	244397	r01B
    17.020919491	2921	r073
    17.020919491	0	r075
    17.020919491	1529544	r004
    17.020919491	244409	r016
    17.020919491	2921	r017
    17.521523590	18608654	r0FF
    17.521523590	238289	r01B
    17.521523590	2084	r073
    17.521523590	0	r075
    17.521523590	1756590	r004
    17.521523590	238406	r016
    17.521523590	2080	r017
    18.022118065	17826039	r0FF
    18.022118065	251283	r01B
    18.022118065	2539	r073
    18.022118065	0	r075
    18.022118065	1581782	r004
    18.022118065	251186	r016
    18.022118065	2536	r017
    18.522707039	15269367	r0FF
    18.522707039	230250	r01B
    18.522707039	1996	r073
    18.522707039	0	r075
    18.522707039	1445289	r004
    18.522707039	230219	r016
    18.522707039	1997	r017
    19.023304639	11311881	r0FF
    19.023304639	181799	r01B
    19.023304639	1612	r073
    19.023304639	0	r075
    19.023304639	1451658	r004
    19.023304639	181803	r016
    19.023304639	1611	r017
    19.523936238	18758233	r0FF
    19.523936238	233838	r01B
    19.523936238	2410	r073
    19.523936238	0	r075
    19.523936238	1770817	r004
    19.523936238	233958	r016
    19.523936238	2414	r017
    20.024539004	16502579	r0FF
    20.024539004	227448	r01B
    20.024539004	2560	r073
    20.024539004	0	r075
    20.024539004	1371466	r004
    20.024539004	227441	r016
    20.024539004	2560	r017
    20.525200979	15763834	r0FF
    20.525200979	179059	r01B
    20.525200979	2002	r073
    20.525200979	0	r075
    20.525200979	1293051	r004
    20.525200979	179056	r016
    20.525200979	2000	r017
    21.026432369	19491414	r0FF
    21.026432369	242452	r01B
    21.026432369	13738	r073
    21.026432369	0	r075
    21.026432369	1756453	r004
    21.026432369	242318	r016
    21.026432369	13748	r017
    21.527038302	10899820	r0FF
    21.527038302	198701	r01B
    21.527038302	2932	r073
    21.527038302	0	r075
    21.527038302	1605778	r004
    21.527038302	198853	r016
    21.527038302	2926	r017
    22.027767568	20617060	r0FF
    22.027767568	302713	r01B
    22.027767568	6811	r073
    22.027767568	0	r075
    22.027767568	1977911	r004
    22.027767568	302715	r016
    22.027767568	6814	r017
    22.528371501	16946988	r0FF
    22.528371501	196163	r01B
    22.528371501	1705	r073
    22.528371501	0	r075
    22.528371501	1506003	r004
    22.528371501	196167	r016
    22.528371501	1697	r017
    23.028976184	17087736	r0FF
    23.028976184	214115	r01B
    23.028976184	2294	r073
    23.028976184	0	r075
    23.028976184	1505903	r004
    23.028976184	213999	r016
    23.028976184	2294	r017
    23.529562158	19019008	r0FF
    23.529562158	276372	r01B
    23.529562158	3313	r073
    23.529562158	0	r075
    23.529562158	1761241	r004
    23.529562158	276677	r016
    23.529562158	3373	r017
    24.030305008	10830548	r0FF
    24.030305008	181165	r01B
    24.030305008	2119	r073
    24.030305008	0	r075
    24.030305008	1436191	r004
    24.030305008	180852	r016
    24.030305008	2061	r017
    24.530909733	15814034	r0FF
    24.530909733	194548	r01B
    24.530909733	1613	r073
    24.530909733	0	r075
    24.530909733	1516564	r004
    24.530909733	194561	r016
    24.530909733	1611	r017
    25.031508541	15446308	r0FF
    25.031508541	195059	r01B
    25.031508541	2795	r073
    25.031508541	0	r075
    25.031508541	1217042	r004
    25.031508541	195169	r016
    25.031508541	2796	r017
    25.532113182	18424694	r0FF
    25.532113182	261453	r01B
    25.532113182	2142	r073
    25.532113182	0	r075
    25.532113182	1693237	r004
    25.532113182	261423	r016
    25.532113182	2142	r017
    26.032706199	17255560	r0FF
    26.032706199	200663	r01B
    26.032706199	2140	r073
    26.032706199	0	r075
    26.032706199	1544316	r004
    26.032706199	200557	r016
    26.032706199	2140	r017
    26.533404215	12442740	r0FF
    26.533404215	188827	r01B
    26.533404215	2276	r073
    26.533404215	0	r075
    26.533404215	1464308	r004
    26.533404215	188825	r016
    26.533404215	2275	r017
    27.036008686	17018242	r0FF
    27.036008686	258992	r01B
    27.036008686	6698	r073
    27.036008686	0	r075
    27.036008686	1855948	r004
    27.036008686	258998	r016
    27.036008686	6704	r017
    27.536611077	19205601	r0FF
    27.536611077	279000	r01B
    27.536611077	3129	r073
    27.536611077	0	r075
    27.536611077	1809312	r004
    27.536611077	279108	r016
    27.536611077	3128	r017
    28.037207927	17102045	r0FF
    28.037207927	206212	r01B
    28.037207927	2429	r073
    28.037207927	0	r075
    28.037207927	1517238	r004
    28.037207927	206133	r016
    28.037207927	2428	r017
    28.537812652	17306809	r0FF
    28.537812652	227721	r01B
    28.537812652	2093	r073
    28.537812652	0	r075
    28.537812652	1535669	r004
    28.537812652	227721	r016
    28.537812652	2089	r017
    29.038399586	13910598	r0FF
    29.038399586	219182	r01B
    29.038399586	1964	r073
    29.038399586	0	r075
    29.038399586	1427073	r004
    29.038399586	219135	r016
    29.038399586	1965	r017
    29.539016477	13648742	r0FF
    29.539016477	206162	r01B
    29.539016477	1592	r073
    29.539016477	0	r075
    29.539016477	1644276	r004
    29.539016477	206299	r016
    29.539016477	1592	r017
    30.039615327	15188467	r0FF
    30.039615327	169159	r01B
    30.039615327	2093	r073
    30.039615327	0	r075
    30.039615327	1199172	r004
    30.039615327	169145	r016
    30.039615327	2094	r017
    30.540253969	17232075	r0FF
    30.540253969	236737	r01B
    30.540253969	1867	r073
    30.540253969	0	r075
    30.540253969	1506586	r004
    30.540253969	236778	r016
    30.540253969	1865	r017
    31.040848277	17112627	r0FF
    31.040848277	241558	r01B
    31.040848277	1928	r073
    31.040848277	0	r075
    31.040848277	1484422	r004
    31.040848277	241395	r016
    31.040848277	1928	r017
    31.541805835	17183095	r0FF
    31.541805835	270546	r01B
    31.541805835	2460	r073
    31.541805835	0	r075
    31.541805835	1700680	r004
    31.541805835	270650	r016
    31.541805835	2464	r017
    32.042469643	13437558	r0FF
    32.042469643	244990	r01B
    32.042469643	4976	r073
    32.042469643	0	r075
    32.042469643	1753410	r004
    32.042469643	244920	r016
    32.042469643	4979	r017
    32.543064827	19803685	r0FF
    32.543064827	287832	r01B
    32.543064827	10229	r073
    32.543064827	0	r075
    32.543064827	1797844	r004
    32.543064827	287818	r016
    32.543064827	10232	r017
    33.043661969	18177508	r0FF
    33.043661969	255138	r01B
    33.043661969	5800	r073
    33.043661969	0	r075
    33.043661969	1576971	r004
    33.043661969	255147	r016
    33.043661969	5795	r017
    33.544268486	28182626	r0FF
    33.544268486	396330	r01B
    33.544268486	23703	r073
    33.544268486	0	r075
    33.544268486	3169369	r004
    33.544268486	396424	r016
    33.544268486	23712	r017
    34.045008752	17359087	r0FF
    34.045008752	237880	r01B
    34.045008752	3006	r073
    34.045008752	0	r075
    34.045008752	1504592	r004
    34.045008752	237740	r016
    34.045008752	2996	r017
    34.545696186	9595538	r0FF
    34.545696186	170943	r01B
    34.545696186	1315	r073
    34.545696186	0	r075
    34.545696186	1435494	r004
    34.545696186	170959	r016
    34.545696186	1311	r017
    35.046399369	15162003	r0FF
    35.046399369	173353	r01B
    35.046399369	2575	r073
    35.046399369	0	r075
    35.046399369	1214047	r004
    35.046399369	173483	r016
    35.046399369	2574	r017
    35.547111261	19187894	r0FF
    35.547111261	251546	r01B
    35.547111261	3432	r073
    35.547111261	0	r075
    35.547111261	1816279	r004
    35.547111261	251541	r016
    35.547111261	3435	r017
    36.047811069	17685377	r0FF
    36.047811069	248421	r01B
    36.047811069	2768	r073
    36.047811069	0	r075
    36.047811069	1575898	r004
    36.047811069	248337	r016
    36.047811069	2769	r017
    36.548499294	16685495	r0FF
    36.548499294	192827	r01B
    36.548499294	1603	r073
    36.548499294	0	r075
    36.548499294	1465059	r004
    36.548499294	192829	r016
    36.548499294	1601	r017
    37.049320977	13629295	r0FF
    37.049320977	227174	r01B
    37.049320977	6246	r073
    37.049320977	0	r075
    37.049320977	1797269	r004
    37.049320977	227151	r016
    37.049320977	6253	r017
    37.550128744	17295265	r0FF
    37.550128744	229537	r01B
    37.550128744	2051	r073
    37.550128744	0	r075
    37.550128744	1764032	r004
    37.550128744	229647	r016
    37.550128744	2046	r017
    38.050832303	18245393	r0FF
    38.050832303	277780	r01B
    38.050832303	2626	r073
    38.050832303	0	r075
    38.050832303	1633408	r004
    38.050832303	277693	r016
    38.050832303	2624	r017
    38.551534361	22216458	r0FF
    38.551534361	296036	r01B
    38.551534361	5825	r073
    38.551534361	0	r075
    38.551534361	2284308	r004
    38.551534361	296044	r016
    38.551534361	5826	r017
    39.052221711	17107951	r0FF
    39.052221711	204394	r01B
    39.052221711	3007	r073
    39.052221711	0	r075
    39.052221711	1500540	r004
    39.052221711	204371	r016
    39.052221711	3006	r017
    39.552927812	13738953	r0FF
    39.552927812	255701	r01B
    39.552927812	2571	r073
    39.552927812	0	r075
    39.552927812	1590725	r004
    39.552927812	255791	r016
    39.552927812	2572	r017
    40.053632537	11963406	r0FF
    40.053632537	159351	r01B
    40.053632537	2154	r073
    40.053632537	0	r075
    40.053632537	1132006	r004
    40.053632537	159276	r016
    40.053632537	2153	r017
    40.554317679	17461802	r0FF
    40.554317679	218335	r01B
    40.554317679	1904	r073
    40.554317679	0	r075
    40.554317679	1571207	r004
    40.554317679	218313	r016
    40.554317679	1903	r017
    41.054989071	17631689	r0FF
    41.054989071	218414	r01B
    41.054989071	2371	r073
    41.054989071	0	r075
    41.054989071	1598262	r004
    41.054989071	218788	r016
    41.054989071	2374	r017
    41.555717463	17965029	r0FF
    41.555717463	260502	r01B
    41.555717463	1993	r073
    41.555717463	0	r075
    41.555717463	1618143	r004
    41.555717463	260488	r016
    41.555717463	2002	r017
    42.056436605	16993767	r0FF
    42.056436605	238929	r01B
    42.056436605	5070	r073
    42.056436605	0	r075
    42.056436605	1883772	r004
    42.056436605	238556	r016
    42.056436605	5060	r017
    42.557036122	16654211	r0FF
    42.557036122	274555	r01B
    42.557036122	14896	r073
    42.557036122	0	r075
    42.557036122	1923900	r004
    42.557036122	274563	r016
    42.557036122	14905	r017
    43.057616890	18145093	r0FF
    43.057616890	250140	r01B
    43.057616890	5422	r073
    43.057616890	0	r075
    43.057616890	1608414	r004
    43.057616890	250137	r016
    43.057616890	5419	r017
    43.558200115	18381167	r0FF
    43.558200115	268494	r01B
    43.558200115	3750	r073
    43.558200115	0	r075
    43.558200115	1654083	r004
    43.558200115	268508	r016
    43.558200115	3745	r017
    44.058781841	18935301	r0FF
    44.058781841	243496	r01B
    44.058781841	2824	r073
    44.058781841	0	r075
    44.058781841	1797178	r004
    44.058781841	243483	r016
    44.058781841	2824	r017
    44.559365358	16202325	r0FF
    44.559365358	236612	r01B
    44.559365358	10982	r073
    44.559365358	0	r075
    44.559365358	1439992	r004
    44.559365358	236597	r016
    44.559365358	10988	r017
    45.059974459	9889296	r0FF
    45.059974459	182617	r01B
    45.059974459	4168	r073
    45.059974459	0	r075
    45.059974459	1251264	r004
    45.059974459	182652	r016
    45.059974459	4167	r017
    45.560578058	17200293	r0FF
    45.560578058	230381	r01B
    45.560578058	2296	r073
    45.560578058	0	r075
    45.560578058	1513352	r004
    45.560578058	230375	r016
    45.560578058	2290	r017
    46.061177661	20717785	r0FF
    46.061177661	272216	r01B
    46.061177661	3172	r073
    46.061177661	0	r075
    46.061177661	2065018	r004
    46.061177661	272186	r016
    46.061177661	3173	r017
    46.561779970	17526038	r0FF
    46.561779970	250682	r01B
    46.561779970	2152	r073
    46.561779970	0	r075
    46.561779970	1540369	r004
    46.561779970	250720	r016
    46.561779970	2149	r017
    47.062424112	19640249	r0FF
    47.062424112	260245	r01B
    47.062424112	6370	r073
    47.062424112	0	r075
    47.062424112	1848875	r004
    47.062424112	260223	r016
    47.062424112	6379	r017
    47.563008505	9701155	r0FF
    47.563008505	170380	r01B
    47.563008505	2376	r073
    47.563008505	0	r075
    47.563008505	1391333	r004
    47.563008505	170382	r016
    47.563008505	2371	r017
    48.063608022	18206367	r0FF
    48.063608022	243494	r01B
    48.063608022	2515	r073
    48.063608022	0	r075
    48.063608022	1723139	r004
    48.063608022	243508	r016
    48.063608022	2513	r017
    48.564208373	17870574	r0FF
    48.564208373	247170	r01B
    48.564208373	2871	r073
    48.564208373	0	r075
    48.564208373	1599249	r004
    48.564208373	247178	r016
    48.564208373	2872	r017
    49.064817724	17359943	r0FF
    49.064817724	215046	r01B
    49.064817724	2644	r073
    49.064817724	0	r075
    49.064817724	1548823	r004
    49.064817724	215066	r016
    49.064817724	2647	r017
    49.565451492	14937025	r0FF
    49.565451492	171566	r01B
    49.565451492	1842	r073
    49.565451492	0	r075
    49.565451492	1158025	r004
    49.565451492	171639	r016
    49.565451492	1838	r017
    50.066048384	12458278	r0FF
    50.066048384	207921	r01B
    50.066048384	1713	r073
    50.066048384	0	r075
    50.066048384	1624448	r004
    50.066048384	207930	r016
    50.066048384	1713	r017
    50.566664152	17497214	r0FF
    50.566664152	266681	r01B
    50.566664152	10145	r073
    50.566664152	0	r075
    50.566664152	1707705	r004
    50.566664152	266665	r016
    50.566664152	10153	r017
    51.067277336	17599568	r0FF
    51.067277336	207392	r01B
    51.067277336	4418	r073
    51.067277336	0	r075
    51.067277336	1564187	r004
    51.067277336	207413	r016
    51.067277336	4411	r017
    51.567878354	17911626	r0FF
    51.567878354	245721	r01B
    51.567878354	3532	r073
    51.567878354	0	r075
    51.567878354	1594265	r004
    51.567878354	245601	r016
    51.567878354	3530	r017
    52.068623038	21943865	r0FF
    52.068623038	317246	r01B
    52.068623038	6932	r073
    52.068623038	0	r075
    52.068623038	2194872	r004
    52.068623038	317327	r016
    52.068623038	6939	r017
    52.569266597	12102791	r0FF
    52.569266597	179869	r01B
    52.569266597	1411	r073
    52.569266597	0	r075
    52.569266597	1396542	r004
    52.569266597	179888	r016
    52.569266597	1404	r017
    53.069907157	14268106	r0FF
    53.069907157	197547	r01B
    53.069907157	2000	r073
    53.069907157	0	r075
    53.069907157	1529981	r004
    53.069907157	197647	r016
    53.069907157	2015	r017
    53.570500800	17397716	r0FF
    53.570500800	206930	r01B
    53.570500800	2158	r073
    53.570500800	0	r075
    53.570500800	1552764	r004
    53.570500800	206744	r016
    53.570500800	2144	r017
    54.071103234	19446079	r0FF
    54.071103234	288855	r01B
    54.071103234	2657	r073
    54.071103234	0	r075
    54.071103234	1837381	r004
    54.071103234	288856	r016
    54.071103234	2656	r017
    54.571716460	14946228	r0FF
    54.571716460	163049	r01B
    54.571716460	1797	r073
    54.571716460	0	r075
    54.571716460	1168464	r004
    54.571716460	163153	r016
    54.571716460	1797	r017
    55.072842352	13970472	r0FF
    55.072842352	189828	r01B
    55.072842352	2009	r073
    55.072842352	0	r075
    55.072842352	1477101	r004
    55.072842352	189849	r016
    55.072842352	2010	r017
    55.573452162	12985940	r0FF
    55.573452162	224346	r01B
    55.573452162	2346	r073
    55.573452162	0	r075
    55.573452162	1499800	r004
    55.573452162	224193	r016
    55.573452162	2347	r017
    56.074047930	18726551	r0FF
    56.074047930	267682	r01B
    56.074047930	2579	r073
    56.074047930	0	r075
    56.074047930	1735826	r004
    56.074047930	267702	r016
    56.074047930	2577	r017
    56.574655239	19396960	r0FF
    56.574655239	250482	r01B
    56.574655239	10635	r073
    56.574655239	0	r075
    56.574655239	1756407	r004
    56.574655239	250475	r016
    56.574655239	10645	r017
    57.075412882	20703133	r0FF
    57.075412882	297168	r01B
    57.075412882	8133	r073
    57.075412882	0	r075
    57.075412882	1964526	r004
    57.075412882	297150	r016
    57.075412882	8129	r017
    57.576019900	15638200	r0FF
    57.576019900	217170	r01B
    57.576019900	2199	r073
    57.576019900	0	r075
    57.576019900	1495262	r004
    57.576019900	217284	r016
    57.576019900	2194	r017
    58.076635334	13005199	r0FF
    58.076635334	239149	r01B
    58.076635334	2339	r073
    58.076635334	0	r075
    58.076635334	1710699	r004
    58.076635334	239164	r016
    58.076635334	2339	r017
    58.577232977	17516637	r0FF
    58.577232977	213423	r01B
    58.577232977	2107	r073
    58.577232977	0	r075
    58.577232977	1589949	r004
    58.577232977	213408	r016
    58.577232977	2105	r017
    59.077835454	17442745	r0FF
    59.077835454	242975	r01B
    59.077835454	2130	r073
    59.077835454	0	r075
    59.077835454	1541464	r004
    59.077835454	243006	r016
    59.077835454	2131	r017
    59.578450014	15482948	r0FF
    59.578450014	178471	r01B
    59.578450014	2894	r073
    59.578450014	0	r075
    59.578450014	1228302	r004
    59.578450014	178460	r016
    59.578450014	2894	r017
    60.079044490	17948775	r0FF
    60.079044490	227384	r01B
    60.079044490	2395	r073
    60.079044490	0	r075
    60.079044490	1679481	r004
    60.079044490	227260	r016
    60.079044490	2395	r017
    60.579682591	9487667	r0FF
    60.579682591	168887	r01B
    60.579682591	1225	r073
    60.579682591	0	r075
    60.579682591	1400084	r004
    60.579682591	169000	r016
    60.579682591	1224	r017
    61.080314984	17804067	r0FF
    61.080314984	253219	r01B
    61.080314984	2276	r073
    61.080314984	0	r075
    61.080314984	1593250	r004
    61.080314984	253227	r016
    61.080314984	2276	r017
    61.580909628	17067795	r0FF
    61.580909628	199080	r01B
    61.580909628	1634	r073
    61.580909628	0	r075
    61.580909628	1525127	r004
    61.580909628	198966	r016
    61.580909628	1634	r017
    62.081652646	21413905	r0FF
    62.081652646	287015	r01B
    62.081652646	5419	r073
    62.081652646	0	r075
    62.081652646	2154342	r004
    62.081652646	287003	r016
    62.081652646	5424	r017
    62.582290705	19664035	r0FF
    62.582290705	305183	r01B
    62.582290705	11159	r073
    62.582290705	0	r075
    62.582290705	1752946	r004
    62.582290705	305191	r016
    62.582290705	11163	r017
    63.082881974	10513934	r0FF
    63.082881974	176450	r01B
    63.082881974	4047	r073
    63.082881974	0	r075
    63.082881974	1414613	r004
    63.082881974	176444	r016
    63.082881974	4041	r017
    63.583487617	17015648	r0FF
    63.583487617	216850	r01B
    63.583487617	3504	r073
    63.583487617	0	r075
    63.583487617	1619882	r004
    63.583487617	216861	r016
    63.583487617	3503	r017
    64.084091510	17601052	r0FF
    64.084091510	219597	r01B
    64.084091510	2837	r073
    64.084091510	0	r075
    64.084091510	1578852	r004
    64.084091510	220210	r016
    64.084091510	2835	r017
    64.584698695	16232303	r0FF
    64.584698695	230132	r01B
    64.584698695	2002	r073
    64.584698695	0	r075
    64.584698695	1340363	r004
    64.584698695	229634	r016
    64.584698695	2001	r017
    65.085329130	17459046	r0FF
    65.085329130	216394	r01B
    65.085329130	2842	r073
    65.085329130	0	r075
    65.085329130	1556628	r004
    65.085329130	216282	r016
    65.085329130	2846	r017
    65.585917023	11509550	r0FF
    65.585917023	176230	r01B
    65.585917023	1476	r073
    65.585917023	0	r075
    65.585917023	1391092	r004
    65.585917023	176200	r016
    65.585917023	1475	r017
    66.086522917	16693790	r0FF
    66.086522917	259582	r01B
    66.086522917	2397	r073
    66.086522917	0	r075
    66.086522917	1770918	r004
    66.086522917	259596	r016
    66.086522917	2396	r017
    66.587118144	17730385	r0FF
    66.587118144	250295	r01B
    66.587118144	2148	r073
    66.587118144	0	r075
    66.587118144	1576683	r004
    66.587118144	250304	r016
    66.587118144	2147	r017
    67.087763829	19456412	r0FF
    67.087763829	249196	r01B
    67.087763829	5735	r073
    67.087763829	0	r075
    67.087763829	1837942	r004
    67.087763829	249221	r016
    67.087763829	5742	r017
    67.588368139	17492725	r0FF
    67.588368139	240750	r01B
    67.588368139	2902	r073
    67.588368139	0	r075
    67.588368139	1537397	r004
    67.588368139	240864	r016
    67.588368139	2900	r017
    68.088959532	14723872	r0FF
    68.088959532	243543	r01B
    68.088959532	2294	r073
    68.088959532	0	r075
    68.088959532	1674326	r004
    68.088959532	243414	r016
    68.088959532	2292	r017
    68.589581801	21854785	r0FF
    68.589581801	344798	r01B
    68.589581801	17610	r073
    68.589581801	0	r075
    68.589581801	2626795	r004
    68.589581801	344910	r016
    68.589581801	17621	r017
    69.090320694	15523890	r0FF
    69.090320694	174669	r01B
    69.090320694	3903	r073
    69.090320694	0	r075
    69.090320694	1219317	r004
    69.090320694	174677	r016
    69.090320694	3890	r017
    69.591029921	17426146	r0FF
    69.591029921	243507	r01B
    69.591029921	2226	r073
    69.591029921	0	r075
    69.591029921	1542899	r004
    69.591029921	243503	r016
    69.591029921	2225	r017
    70.091737314	18593974	r0FF
    70.091737314	260777	r01B
    70.091737314	2490	r073
    70.091737314	0	r075
    70.091737314	1727962	r004
    70.091737314	260792	r016
    70.091737314	2491	r017
    70.592435916	14488515	r0FF
    70.592435916	191098	r01B
    70.592435916	1419	r073
    70.592435916	0	r075
    70.592435916	1471726	r004
    70.592435916	190952	r016
    70.592435916	1418	r017
    71.093146267	12224659	r0FF
    71.093146267	201428	r01B
    71.093146267	1867	r073
    71.093146267	0	r075
    71.093146267	1482494	r004
    71.093146267	201429	r016
    71.093146267	1867	r017
    71.593838744	17990842	r0FF
    71.593838744	257600	r01B
    71.593838744	3045	r073
    71.593838744	0	r075
    71.593838744	1600954	r004
    71.593838744	257597	r016
    71.593838744	3045	r017
    72.094670346	21779023	r0FF
    72.094670346	294534	r01B
    72.094670346	7306	r073
    72.094670346	0	r075
    72.094670346	2184642	r004
    72.094670346	294523	r016
    72.094670346	7312	r017
    72.595403572	16766296	r0FF
    72.595403572	192155	r01B
    72.595403572	1883	r073
    72.595403572	0	r075
    72.595403572	1471937	r004
    72.595403572	192170	r016
    72.595403572	1878	r017
    73.096099091	16047976	r0FF
    73.096099091	233670	r01B
