Start:	1428594648803212902
Event1 Name:	r0FF
Event2 Name:	r01B
Event3 Name:	r073
Event4 Name:	r075
Event5 Name:	r004
Event6 Name:	r016
Event7 Name:	r017
    26.047717393	6348	r016
    26.047717393	493	r017
    26.548563254	2241019	r0FF
    26.548563254	543957	r01B
    26.548563254	304109	r073
    26.548563254	0	r075
    26.548563254	176163	r004
    26.548563254	18082	r016
    26.548563254	804	r017
    27.049372783	887314	r0FF
    27.049372783	305355	r01B
    27.049372783	171441	r073
    27.049372783	0	r075
    27.049372783	99006	r004
    27.049372783	8842	r016
    27.049372783	565	r017
    27.550217060	1879184	r0FF
    27.550217060	477139	r01B
    27.550217060	268010	r073
    27.550217060	0	r075
    27.550217060	154116	r004
    27.550217060	16202	r016
    27.550217060	895	r017
    28.051063630	1594435	r0FF
    28.051063630	230326	r01B
    28.051063630	129640	r073
    28.051063630	0	r075
    28.051063630	74999	r004
    28.051063630	6296	r016
    28.051063630	494	r017
    28.551929908	1926227	r0FF
    28.551929908	498777	r01B
    28.551929908	279382	r073
    28.551929908	0	r075
    28.551929908	162503	r004
    28.551929908	17075	r016
    28.551929908	799	r017
    29.052824644	1114381	r0FF
    29.052824644	402399	r01B
    29.052824644	223875	r073
    29.052824644	0	r075
    29.052824644	132943	r004
    29.052824644	12164	r016
    29.052824644	714	r017
    29.553666797	2051609	r0FF
    29.553666797	441810	r01B
    29.553666797	250360	r073
    29.553666797	0	r075
    29.553666797	140474	r004
    29.553666797	13849	r016
    29.553666797	744	r017
    30.054499742	4342553	r0FF
    30.054499742	742647	r01B
    30.054499742	409718	r073
    30.054499742	0	r075
    30.054499742	233467	r004
    30.054499742	23789	r016
    30.054499742	1794	r017
    30.555360311	1346823	r0FF
    30.555360311	504504	r01B
    30.555360311	281865	r073
    30.555360311	0	r075
    30.555360311	161095	r004
    30.555360311	15730	r016
    30.555360311	733	r017
    31.056212423	1630197	r0FF
    31.056212423	384368	r01B
    31.056212423	216004	r073
    31.056212423	0	r075
    31.056212423	123938	r004
    31.056212423	11370	r016
    31.056212423	681	r017
    31.557098701	2114260	r0FF
    31.557098701	485433	r01B
    31.557098701	273059	r073
    31.557098701	0	r075
    31.557098701	154547	r004
    31.557098701	15756	r016
    31.557098701	770	r017
    32.058076937	1657878	r0FF
    32.058076937	355095	r01B
    32.058076937	200030	r073
    32.058076937	0	r075
    32.058076937	113833	r004
    32.058076937	11461	r016
    32.058076937	670	r017
    32.559044423	1049921	r0FF
    32.559044423	377694	r01B
    32.559044423	212090	r073
    32.559044423	0	r075
    32.559044423	121712	r004
    32.559044423	10711	r016
    32.559044423	712	r017
    33.059991076	2036712	r0FF
    33.059991076	444747	r01B
    33.059991076	249335	r073
    33.059991076	0	r075
    33.059991076	144376	r004
    33.059991076	14235	r016
    33.059991076	738	r017
    33.560954938	1814716	r0FF
    33.560954938	335859	r01B
    33.560954938	188814	r073
    33.560954938	0	r075
    33.560954938	107552	r004
    33.560954938	9582	r016
    33.560954938	530	r017
    34.061920049	1195958	r0FF
    34.061920049	391180	r01B
    34.061920049	220124	r073
    34.061920049	0	r075
    34.061920049	126287	r004
    34.061920049	11619	r016
    34.061920049	755	r017
    34.562899702	1660463	r0FF
    34.562899702	431735	r01B
    34.562899702	241615	r073
    34.562899702	0	r075
    34.562899702	137255	r004
    34.562899702	12432	r016
    34.562899702	735	r017
    35.063841396	1995303	r0FF
    35.063841396	414604	r01B
    35.063841396	234774	r073
    35.063841396	0	r075
    35.063841396	133215	r004
    35.063841396	13062	r016
    35.063841396	762	r017
    35.564814591	1820116	r0FF
    35.564814591	416583	r01B
    35.564814591	233207	r073
    35.564814591	0	r075
    35.564814591	134583	r004
    35.564814591	13342	r016
    35.564814591	737	r017
    36.065782786	868167	r0FF
    36.065782786	321553	r01B
    36.065782786	181850	r073
    36.065782786	0	r075
    36.065782786	102651	r004
    36.065782786	8247	r016
    36.065782786	634	r017
    36.566719939	2132758	r0FF
    36.566719939	485947	r01B
    36.566719939	272738	r073
    36.566719939	0	r075
    36.566719939	156179	r004
    36.566719939	15568	r016
    36.566719939	901	r017
    37.067696925	1755562	r0FF
    37.067696925	307526	r01B
    37.067696925	171573	r073
    37.067696925	0	r075
    37.067696925	101025	r004
    37.067696925	9243	r016
    37.067696925	589	r017
    37.568695786	1394726	r0FF
    37.568695786	488413	r01B
    37.568695786	273752	r073
    37.568695786	0	r075
    37.568695786	156908	r004
    37.568695786	15467	r016
    37.568695786	804	r017
    38.069656148	1371870	r0FF
    38.069656148	276599	r01B
    38.069656148	155815	r073
    38.069656148	0	r075
    38.069656148	89802	r004
    38.069656148	7866	r016
    38.069656148	586	r017
    38.570588676	2146774	r0FF
    38.570588676	496179	r01B
    38.570588676	279459	r073
    38.570588676	0	r075
    38.570588676	157228	r004
    38.570588676	15192	r016
    38.570588676	835	r017
    39.071639120	1759711	r0FF
    39.071639120	382858	r01B
    39.071639120	214633	r073
    39.071639120	0	r075
    39.071639120	124505	r004
    39.071639120	12034	r016
    39.071639120	778	r017
    39.572610440	1119990	r0FF
    39.572610440	436236	r01B
    39.572610440	246097	r073
    39.572610440	0	r075
    39.572610440	137805	r004
    39.572610440	13287	r016
    39.572610440	742	r017
    40.073606010	1886162	r0FF
    40.073606010	375358	r01B
    40.073606010	212134	r073
    40.073606010	0	r075
    40.073606010	120987	r004
    40.073606010	11032	r016
    40.073606010	665	r017
    40.574548705	1806845	r0FF
    40.574548705	330024	r01B
    40.574548705	184958	r073
    40.574548705	0	r075
    40.574548705	107328	r004
    40.574548705	9433	r016
    40.574548705	565	r017
    41.075520691	1342300	r0FF
    41.075520691	449670	r01B
    41.075520691	253166	r073
    41.075520691	0	r075
    41.075520691	143002	r004
    41.075520691	13929	r016
    41.075520691	805	r017
    41.576505761	1546797	r0FF
    41.576505761	382006	r01B
    41.576505761	214193	r073
    41.576505761	0	r075
    41.576505761	123221	r004
    41.576505761	11868	r016
    41.576505761	739	r017
    42.077474456	1842598	r0FF
    42.077474456	343504	r01B
    42.077474456	195598	r073
    42.077474456	0	r075
    42.077474456	108967	r004
    42.077474456	10441	r016
    42.077474456	640	r017
    42.578432025	1867411	r0FF
    42.578432025	449813	r01B
    42.578432025	251875	r073
    42.578432025	0	r075
    42.578432025	145566	r004
    42.578432025	14651	r016
    42.578432025	762	r017
    43.079278470	1010100	r0FF
    43.079278470	375770	r01B
    43.079278470	211539	r073
    43.079278470	0	r075
    43.079278470	121139	r004
    43.079278470	10550	r016
    43.079278470	669	r017
    43.580096957	2055115	r0FF
    43.580096957	446447	r01B
    43.580096957	250165	r073
    43.580096957	0	r075
    43.580096957	142891	r004
    43.580096957	14089	r016
    43.580096957	875	r017
    44.080978860	1679683	r0FF
    44.080978860	275119	r01B
    44.080978860	157119	r073
    44.080978860	0	r075
    44.080978860	87832	r004
    44.080978860	7431	r016
    44.080978860	517	r017
    44.582743637	1407505	r0FF
    44.582743637	496746	r01B
    44.582743637	277811	r073
    44.582743637	0	r075
    44.582743637	159836	r004
    44.582743637	15038	r016
    44.582743637	786	r017
    45.083662041	1481943	r0FF
    45.083662041	346335	r01B
    45.083662041	194736	r073
    45.083662041	0	r075
    45.083662041	111489	r004
    45.083662041	10193	r016
    45.083662041	642	r017
    45.584468777	2157065	r0FF
    45.584468777	504909	r01B
    45.584468777	282479	r073
    45.584468777	0	r075
    45.584468777	161984	r004
    45.584468777	16913	r016
    45.584468777	785	r017
    46.085269681	1606296	r0FF
    46.085269681	303208	r01B
    46.085269681	170982	r073
    46.085269681	0	r075
    46.085269681	98480	r004
    46.085269681	9336	r016
    46.085269681	623	r017
    46.586090209	1078860	r0FF
    46.586090209	424487	r01B
    46.586090209	237792	r073
    46.586090209	0	r075
    46.586090209	135259	r004
    46.586090209	12503	r016
    46.586090209	800	r017
    47.086927363	1863755	r0FF
    47.086927363	369980	r01B
    47.086927363	207853	r073
    47.086927363	0	r075
    47.086927363	120019	r004
    47.086927363	11125	r016
    47.086927363	616	r017
    47.587720308	1995389	r0FF
    47.587720308	419440	r01B
    47.587720308	236326	r073
    47.587720308	0	r075
    47.587720308	133340	r004
    47.587720308	13202	r016
    47.587720308	729	r017
    48.088569294	1233108	r0FF
    48.088569294	390696	r01B
    48.088569294	219628	r073
    48.088569294	0	r075
    48.088569294	125695	r004
    48.088569294	11823	r016
    48.088569294	743	r017
    48.589405281	1401538	r0FF
    48.589405281	340658	r01B
    48.589405281	190906	r073
    48.589405281	0	r075
    48.589405281	110395	r004
    48.589405281	9929	r016
    48.589405281	664	r017
    49.090277393	2068611	r0FF
    49.090277393	456884	r01B
    49.090277393	257347	r073
    49.090277393	0	r075
    49.090277393	145908	r004
    49.090277393	14108	r016
    49.090277393	854	r017
    49.591131880	1737180	r0FF
    49.591131880	337973	r01B
    49.591131880	189952	r073
    49.591131880	0	r075
    49.591131880	108523	r004
    49.591131880	10180	r016
    49.591131880	652	r017
    50.091959659	957949	r0FF
    50.091959659	398472	r01B
    50.091959659	225190	r073
    50.091959659	0	r075
    50.091959659	126276	r004
    50.091959659	11007	r016
    50.091959659	814	r017
    50.592812770	2095090	r0FF
    50.592812770	470021	r01B
    50.592812770	263728	r073
    50.592812770	0	r075
    50.592812770	149623	r004
    50.592812770	15157	r016
    50.592812770	914	r017
    51.093656965	1932442	r0FF
    51.093656965	388157	r01B
    51.093656965	218122	r073
    51.093656965	0	r075
    51.093656965	125383	r004
    51.093656965	12333	r016
    51.093656965	719	r017
    51.594503410	1321234	r0FF
    51.594503410	396459	r01B
    51.594503410	222538	r073
    51.594503410	0	r075
    51.594503410	127369	r004
    51.594503410	12113	r016
    51.594503410	727	r017
    52.095346314	1316663	r0FF
    52.095346314	312224	r01B
    52.095346314	176911	r073
    52.095346314	0	r075
    52.095346314	99625	r004
    52.095346314	8687	r016
    52.095346314	667	r017
    52.596235134	2052292	r0FF
    52.596235134	447824	r01B
    52.596235134	250733	r073
    52.596235134	0	r075
    52.596235134	143908	r004
    52.596235134	13602	r016
    52.596235134	852	r017
    53.097176662	1852642	r0FF
    53.097176662	377150	r01B
    53.097176662	212699	r073
    53.097176662	0	r075
    53.097176662	120589	r004
    53.097176662	12123	r016
    53.097176662	698	r017
    53.598128107	1093942	r0FF
    53.598128107	470155	r01B
    53.598128107	264818	r073
    53.598128107	0	r075
    53.598128107	150109	r004
    53.598128107	14240	r016
    53.598128107	872	r017
    54.098950719	1633733	r0FF
    54.098950719	249185	r01B
    54.098950719	140797	r073
    54.098950719	0	r075
    54.098950719	80292	r004
    54.098950719	6535	r016
    54.098950719	596	r017
    54.599803873	2253592	r0FF
    54.599803873	537261	r01B
    54.599803873	301197	r073
    54.599803873	0	r075
    54.599803873	173487	r004
    54.599803873	18106	r016
    54.599803873	973	r017
    55.100637943	1186048	r0FF
    55.100637943	315800	r01B
    55.100637943	177030	r073
    55.100637943	0	r075
    55.100637943	102948	r004
    55.100637943	9712	r016
    55.100637943	659	r017
    55.601478263	1720539	r0FF
    55.601478263	513688	r01B
    55.601478263	288041	r073
    55.601478263	0	r075
    55.601478263	164856	r004
    55.601478263	16917	r016
    55.601478263	1016	r017
    56.102296500	1691261	r0FF
    56.102296500	277935	r01B
    56.102296500	157199	r073
    56.102296500	0	r075
    56.102296500	90102	r004
    56.102296500	7417	r016
    56.102296500	605	r017
    56.603180070	2027547	r0FF
    56.603180070	462420	r01B
    56.603180070	258934	r073
    56.603180070	0	r075
    56.603180070	149277	r004
    56.603180070	15299	r016
    56.603180070	839	r017
    57.104028890	893106	r0FF
    57.104028890	376949	r01B
    57.104028890	211357	r073
    57.104028890	0	r075
    57.104028890	123781	r004
    57.104028890	11200	r016
    57.104028890	715	r017
    57.604846253	2003565	r0FF
    57.604846253	427858	r01B
    57.604846253	241128	r073
    57.604846253	0	r075
    57.604846253	135018	r004
    57.604846253	13311	r016
    57.604846253	788	r017
    58.105699239	1772529	r0FF
    58.105699239	306146	r01B
    58.105699239	175925	r073
    58.105699239	0	r075
    58.105699239	101259	r004
    58.105699239	9242	r016
    58.105699239	631	r017
    58.606561685	1384229	r0FF
    58.606561685	437728	r01B
    58.606561685	242005	r073
    58.606561685	0	r075
    58.606561685	140092	r004
    58.606561685	13531	r016
    58.606561685	825	r017
    59.107412213	1441523	r0FF
    59.107412213	365835	r01B
    59.107412213	205980	r073
    59.107412213	0	r075
    59.107412213	116769	r004
    59.107412213	10988	r016
    59.107412213	714	r017
    59.608279825	1998636	r0FF
    59.608279825	426341	r01B
    59.608279825	239632	r073
    59.608279825	0	r075
    59.608279825	137312	r004
    59.608279825	13204	r016
    59.608279825	697	r017
    60.109131687	1798568	r0FF
    60.109131687	367214	r01B
    60.109131687	206317	r073
    60.109131687	0	r075
    60.109131687	119777	r004
    60.109131687	10884	r016
    60.109131687	822	r017
    60.609961841	972671	r0FF
    60.609961841	399066	r01B
    60.609961841	223223	r073
    60.609961841	0	r075
    60.609961841	128604	r004
    60.609961841	12113	r016
    60.609961841	755	r017
    61.110795411	2072163	r0FF
    61.110795411	462952	r01B
    61.110795411	259163	r073
    61.110795411	0	r075
    61.110795411	150069	r004
    61.110795411	15469	r016
    61.110795411	845	r017
    61.611616190	1929933	r0FF
    61.611616190	379752	r01B
    61.611616190	214165	r073
    61.611616190	0	r075
    61.611616190	120932	r004
    61.611616190	12002	r016
    61.611616190	624	r017
    62.112473135	1290511	r0FF
    62.112473135	397796	r01B
    62.112473135	223288	r073
    62.112473135	0	r075
    62.112473135	128909	r004
    62.112473135	11899	r016
    62.112473135	770	r017
    62.613431497	1521854	r0FF
    62.613431497	401151	r01B
    62.613431497	224982	r073
    62.613431497	0	r075
    62.613431497	128546	r004
    62.613431497	12908	r016
    62.613431497	765	r017
    63.114262526	2077865	r0FF
    63.114262526	457805	r01B
    63.114262526	257283	r073
    63.114262526	0	r075
    63.114262526	148358	r004
    63.114262526	14079	r016
    63.114262526	891	r017
    63.616211720	1727228	r0FF
    63.616211720	333643	r01B
    63.616211720	187336	r073
    63.616211720	0	r075
    63.616211720	107185	r004
    63.616211720	9984	r016
    63.616211720	644	r017
    64.117048957	969403	r0FF
    64.117048957	398451	r01B
    64.117048957	224328	r073
    64.117048957	0	r075
    64.117048957	129146	r004
    64.117048957	11517	r016
    64.117048957	866	r017
    64.617900361	1835049	r0FF
    64.617900361	347593	r01B
    64.617900361	195133	r073
    64.617900361	0	r075
    64.617900361	111908	r004
    64.617900361	10851	r016
    64.617900361	701	r017
    65.118690639	2076036	r0FF
    65.118690639	451522	r01B
    65.118690639	253523	r073
    65.118690639	0	r075
    65.118690639	146340	r004
    65.118690639	14414	r016
    65.118690639	843	r017
    65.619535752	1280584	r0FF
    65.619535752	380311	r01B
    65.619535752	212905	r073
    65.619535752	0	r075
    65.619535752	123232	r004
    65.619535752	11450	r016
    65.619535752	782	r017
    66.120357780	1414142	r0FF
    66.120357780	355950	r01B
    66.120357780	200609	r073
    66.120357780	0	r075
    66.120357780	114479	r004
    66.120357780	10523	r016
    66.120357780	677	r017
    66.621153434	2077528	r0FF
    66.621153434	467069	r01B
    66.621153434	261785	r073
    66.621153434	0	r075
    66.621153434	150384	r004
    66.621153434	14462	r016
    66.621153434	870	r017
    67.121967505	1845841	r0FF
    67.121967505	380704	r01B
    67.121967505	214718	r073
    67.121967505	0	r075
    67.121967505	122753	r004
    67.121967505	12516	r016
    67.121967505	696	r017
    67.622953742	976774	r0FF
    67.622953742	403204	r01B
    67.622953742	225990	r073
    67.622953742	0	r075
    67.622953742	130503	r004
    67.622953742	12078	r016
    67.622953742	754	r017
    68.123899729	1752174	r0FF
    68.123899729	303261	r01B
    68.123899729	171404	r073
    68.123899729	0	r075
    68.123899729	99034	r004
    68.123899729	9265	r016
    68.123899729	636	r017
    68.624818674	1988674	r0FF
    68.624818674	412619	r01B
    68.624818674	230577	r073
    68.624818674	0	r075
    68.624818674	133129	r004
    68.624818674	12670	r016
    68.624818674	805	r017
    69.125764661	1274522	r0FF
    69.125764661	377628	r01B
    69.125764661	212338	r073
    69.125764661	0	r075
    69.125764661	122071	r004
    69.125764661	11053	r016
    69.125764661	694	r017
    69.626732856	1535429	r0FF
    69.626732856	420340	r01B
    69.626732856	235580	r073
    69.626732856	0	r075
    69.626732856	134245	r004
    69.626732856	13290	r016
    69.626732856	789	r017
    70.127659468	1757482	r0FF
    70.127659468	306276	r01B
    70.127659468	174262	r073
    70.127659468	0	r075
    70.127659468	99534	r004
    70.127659468	8988	r016
    70.127659468	672	r017
    70.628722455	2060715	r0FF
    70.628722455	482069	r01B
    70.628722455	269015	r073
    70.628722455	0	r075
    70.628722455	156968	r004
    70.628722455	15413	r016
    70.628722455	832	r017
    71.129685901	825590	r0FF
    71.129685901	358700	r01B
    71.129685901	201421	r073
    71.129685901	0	r075
    71.129685901	116271	r004
    71.129685901	10594	r016
    71.129685901	672	r017
    71.630634513	2150425	r0FF
    71.630634513	498588	r01B
    71.630634513	280171	r073
    71.630634513	0	r075
    71.630634513	160485	r004
    71.630634513	15416	r016
    71.630634513	883	r017
    72.131614125	1625007	r0FF
    72.131614125	240065	r01B
    72.131614125	136593	r073
    72.131614125	0	r075
    72.131614125	78043	r004
    72.131614125	7458	r016
    72.131614125	524	r017
    72.632598029	1521434	r0FF
    72.632598029	486253	r01B
    72.632598029	272492	r073
    72.632598029	0	r075
    72.632598029	157255	r004
    72.632598029	14242	r016
    72.632598029	926	r017
    73.133735807	1321090	r0FF
    73.133735807	329988	r01B
    73.133735807	186221	r073
    73.133735807	0	r075
    73.133735807	107020	r004
    73.133735807	9471	r016
    73.133735807	608	r017
    73.634765502	2221696	r0FF
    73.634765502	528863	r01B
    73.634765502	297110	r073
    73.634765502	0	r075
    73.634765502	168039	r004
    73.634765502	16755	r016
    73.634765502	927	r017
    74.135771573	1703557	r0FF
    74.135771573	301513	r01B
    74.135771573	170063	r073
    74.135771573	0	r075
    74.135771573	98892	r004
    74.135771573	9254	r016
    74.135771573	645	r017
    74.636614518	1206533	r0FF
    74.636614518	530841	r01B
    74.636614518	298636	r073
