Start:	1428622351564848786
Event1 Name:	r0FF
Event2 Name:	r01B
Event3 Name:	r073
Event4 Name:	r075
Event5 Name:	r004
Event6 Name:	r016
Event7 Name:	r017
    18.529152886	1470330	r004
    18.529152886	235594	r016
    18.529152886	2581	r017
    19.029899140	15344718	r0FF
    19.029899140	277062	r01B
    19.029899140	2424	r073
    19.029899140	0	r075
    19.029899140	1536317	r004
    19.029899140	277078	r016
    19.029899140	2419	r017
    19.530661227	18198319	r0FF
    19.530661227	298936	r01B
    19.530661227	11454	r073
    19.530661227	0	r075
    19.530661227	2013796	r004
    19.530661227	298928	r016
    19.530661227	11463	r017
    20.031394022	15513187	r0FF
    20.031394022	292774	r01B
    20.031394022	4337	r073
    20.031394022	0	r075
    20.031394022	1554547	r004
    20.031394022	292662	r016
    20.031394022	4332	r017
    20.532136943	13153681	r0FF
    20.532136943	194806	r01B
    20.532136943	1972	r073
    20.532136943	0	r075
    20.532136943	1458799	r004
    20.532136943	194794	r016
    20.532136943	1969	r017
    21.032913614	9941493	r0FF
    21.032913614	190711	r01B
    21.032913614	2028	r073
    21.032913614	0	r075
    21.032913614	1493225	r004
    21.032913614	190722	r016
    21.032913614	2029	r017
    21.533619326	16541559	r0FF
    21.533619326	244465	r01B
    21.533619326	2261	r073
    21.533619326	0	r075
    21.533619326	1764316	r004
    21.533619326	244464	r016
    21.533619326	2259	r017
    22.034334163	15249023	r0FF
    22.034334163	289488	r01B
    22.034334163	2188	r073
    22.034334163	0	r075
    22.034334163	1518728	r004
    22.034334163	289507	r016
    22.034334163	2187	r017
    22.535186626	15078018	r0FF
    22.535186626	229596	r01B
    22.535186626	6915	r073
    22.535186626	0	r075
    22.535186626	1438962	r004
    22.535186626	229681	r016
    22.535186626	6925	r017
    23.035930838	13629578	r0FF
    23.035930838	191853	r01B
    23.035930838	2564	r073
    23.035930838	0	r075
    23.035930838	1463024	r004
    23.035930838	191823	r016
    23.035930838	2560	r017
    23.536687425	10283777	r0FF
    23.536687425	204141	r01B
    23.536687425	1563	r073
    23.536687425	0	r075
    23.536687425	1636013	r004
    23.536687425	204180	r016
    23.536687425	1560	r017
    24.037425096	15520734	r0FF
    24.037425096	285467	r01B
    24.037425096	2560	r073
    24.037425096	0	r075
    24.037425096	1565033	r004
    24.037425096	285438	r016
    24.037425096	2561	r017
    24.538169517	15288876	r0FF
    24.538169517	216531	r01B
    24.538169517	1860	r073
    24.538169517	0	r075
    24.538169517	1540762	r004
    24.538169517	216575	r016
    24.538169517	1858	r017
    25.038934979	15476680	r0FF
    25.038934979	292228	r01B
    25.038934979	2848	r073
    25.038934979	0	r075
    25.038934979	1556262	r004
    25.038934979	292199	r016
    25.038934979	2849	r017
    25.539777608	16995961	r0FF
    25.539777608	394662	r01B
    25.539777608	11364	r073
    25.539777608	0	r075
    25.539777608	1939448	r004
    25.539777608	394558	r016
    25.539777608	11371	r017
    26.040521904	9097344	r0FF
    26.040521904	182783	r01B
    26.040521904	3906	r073
    26.040521904	0	r075
    26.040521904	1485308	r004
    26.040521904	182911	r016
    26.040521904	3901	r017
    26.541255449	15811054	r0FF
    26.541255449	228499	r01B
    26.541255449	3192	r073
    26.541255449	0	r075
    26.541255449	1613508	r004
    26.541255449	228490	r016
    26.541255449	3188	r017
    27.042042370	15441557	r0FF
    27.042042370	291619	r01B
    27.042042370	2538	r073
    27.042042370	0	r075
    27.042042370	1557721	r004
    27.042042370	291622	r016
    27.042042370	2543	r017
    27.543011499	15343351	r0FF
    27.543011499	237210	r01B
    27.543011499	5715	r073
    27.543011499	0	r075
    27.543011499	1503137	r004
    27.543011499	237221	r016
    27.543011499	5720	r017
    28.043728711	14861543	r0FF
    28.043728711	215076	r01B
    28.043728711	2584	r073
    28.043728711	0	r075
    28.043728711	1523970	r004
    28.043728711	214935	r016
    28.043728711	2579	r017
    28.544475257	8047684	r0FF
    28.544475257	168010	r01B
    28.544475257	1387	r073
    28.544475257	0	r075
    28.544475257	1392769	r004
    28.544475257	168158	r016
    28.544475257	1383	r017
    29.045212928	15614524	r0FF
    29.045212928	276899	r01B
    29.045212928	2435	r073
    29.045212928	0	r075
    29.045212928	1588983	r004
    29.045212928	276880	r016
    29.045212928	2437	r017
    29.545926182	19872424	r0FF
    29.545926182	338190	r01B
    29.545926182	15499	r073
    29.545926182	0	r075
    29.545926182	2247505	r004
    29.545926182	338059	r016
    29.545926182	15506	r017
    30.046659936	15352990	r0FF
    30.046659936	224721	r01B
    30.046659936	4853	r073
    30.046659936	0	r075
    30.046659936	1515583	r004
    30.046659936	224739	r016
    30.046659936	4849	r017
    30.547378982	16149433	r0FF
    30.547378982	331093	r01B
    30.547378982	6765	r073
    30.547378982	0	r075
    30.547378982	1652405	r004
    30.547378982	331085	r016
    30.547378982	6766	r017
    31.048085194	7886983	r0FF
    31.048085194	170448	r01B
    31.048085194	3230	r073
    31.048085194	0	r075
    31.048085194	1400067	r004
    31.048085194	170438	r016
    31.048085194	3232	r017
    31.548873782	18507576	r0FF
    31.548873782	300226	r01B
    31.548873782	13415	r073
    31.548873782	0	r075
    31.548873782	2055582	r004
    31.548873782	300343	r016
    31.548873782	13416	r017
    32.049596078	15634683	r0FF
    32.049596078	290168	r01B
    32.049596078	3779	r073
    32.049596078	0	r075
    32.049596078	1576516	r004
    32.049596078	290072	r016
    32.049596078	3774	r017
    32.550567623	14614349	r0FF
    32.550567623	264128	r01B
    32.550567623	6321	r073
    32.550567623	0	r075
    32.550567623	1354852	r004
    32.550567623	264228	r016
    32.550567623	6324	r017
    33.051280002	15080538	r0FF
    33.051280002	221796	r01B
    33.051280002	2402	r073
    33.051280002	0	r075
    33.051280002	1493302	r004
    33.051280002	221675	r016
    33.051280002	2399	r017
    33.552170798	9271780	r0FF
    33.552170798	198403	r01B
    33.552170798	1748	r073
    33.552170798	0	r075
    33.552170798	1604271	r004
    33.552170798	198424	r016
    33.552170798	1745	r017
    34.052885802	15178340	r0FF
    34.052885802	283760	r01B
    34.052885802	2525	r073
    34.052885802	0	r075
    34.052885802	1578462	r004
    34.052885802	283740	r016
    34.052885802	2529	r017
    34.553634931	15666669	r0FF
    34.553634931	227073	r01B
    34.553634931	3059	r073
    34.553634931	0	r075
    34.553634931	1594046	r004
    34.553634931	227191	r016
    34.553634931	3057	r017
    35.054347811	15396336	r0FF
    35.054347811	222623	r01B
    35.054347811	2794	r073
    35.054347811	0	r075
    35.054347811	1538178	r004
    35.054347811	222538	r016
    35.054347811	2795	r017
    35.555091773	22551197	r0FF
    35.555091773	618253	r01B
    35.555091773	9297	r073
    35.555091773	0	r075
    35.555091773	2860480	r004
    35.555091773	618344	r016
    35.555091773	9300	r017
    36.055915361	8801797	r0FF
    36.055915361	178417	r01B
    36.055915361	3559	r073
    36.055915361	0	r075
    36.055915361	1438731	r004
    36.055915361	178296	r016
    36.055915361	3561	r017
    36.556811031	14577014	r0FF
    36.556811031	222711	r01B
    36.556811031	2012	r073
    36.556811031	0	r075
    36.556811031	1557239	r004
    36.556811031	222845	r016
    36.556811031	2007	r017
    37.057619744	15098085	r0FF
    37.057619744	214203	r01B
    37.057619744	2378	r073
    37.057619744	0	r075
    37.057619744	1486905	r004
    37.057619744	214071	r016
    37.057619744	2376	r017
    37.558860539	16442217	r0FF
    37.558860539	311500	r01B
    37.558860539	7592	r073
    37.558860539	0	r075
    37.558860539	1683826	r004
    37.558860539	311607	r016
    37.558860539	7595	r017
    38.059670668	14956655	r0FF
    38.059670668	215539	r01B
    38.059670668	2734	r073
    38.059670668	0	r075
    38.059670668	1457528	r004
    38.059670668	215435	r016
    38.059670668	2732	r017
    38.560887005	9234596	r0FF
    38.560887005	184936	r01B
    38.560887005	2422	r073
    38.560887005	0	r075
    38.560887005	1438912	r004
    38.560887005	184932	r016
    38.560887005	2423	r017
    39.061715009	14259093	r0FF
    39.061715009	277941	r01B
    39.061715009	2658	r073
    39.061715009	0	r075
    39.061715009	1544509	r004
    39.061715009	277975	r016
    39.061715009	2658	r017
    39.562531346	16802427	r0FF
    39.562531346	296486	r01B
    39.562531346	2411	r073
    39.562531346	0	r075
    39.562531346	1808595	r004
    39.562531346	296473	r016
    39.562531346	2406	r017
    40.063345184	15274096	r0FF
    40.063345184	227630	r01B
    40.063345184	2199	r073
    40.063345184	0	r075
    40.063345184	1532688	r004
    40.063345184	227604	r016
    40.063345184	2201	r017
    40.564155771	14852979	r0FF
    40.564155771	264909	r01B
    40.564155771	1999	r073
    40.564155771	0	r075
    40.564155771	1437215	r004
    40.564155771	264914	r016
    40.564155771	1999	r017
    41.064973442	8946430	r0FF
    41.064973442	169313	r01B
    41.064973442	1283	r073
    41.064973442	0	r075
    41.064973442	1356449	r004
    41.064973442	169311	r016
    41.064973442	1286	r017
    41.565788405	16062042	r0FF
    41.565788405	277565	r01B
    41.565788405	1956	r073
    41.565788405	0	r075
    41.565788405	1958565	r004
    41.565788405	277557	r016
    41.565788405	1952	r017
    42.066641659	14074124	r0FF
    42.066641659	201050	r01B
    42.066641659	1996	r073
    42.066641659	0	r075
    42.066641659	1305191	r004
    42.066641659	201404	r016
    42.066641659	1997	r017
    42.567481663	16209428	r0FF
    42.567481663	304425	r01B
    42.567481663	6152	r073
    42.567481663	0	r075
    42.567481663	1660735	r004
    42.567481663	304198	r016
    42.567481663	6154	r017
    43.068179459	15214527	r0FF
    43.068179459	233260	r01B
    43.068179459	2491	r073
    43.068179459	0	r075
    43.068179459	1516008	r004
    43.068179459	233153	r016
    43.068179459	2494	r017
    43.568924880	12559210	r0FF
    43.568924880	246269	r01B
    43.568924880	12043	r073
    43.568924880	0	r075
    43.568924880	1870187	r004
    43.568924880	246267	r016
    43.568924880	12048	r017
    44.069690093	12769813	r0FF
    44.069690093	245649	r01B
    44.069690093	3364	r073
    44.069690093	0	r075
    44.069690093	1442054	r004
    44.069690093	245765	r016
    44.069690093	3358	r017
    44.570438098	15393305	r0FF
    44.570438098	278056	r01B
    44.570438098	2252	r073
    44.570438098	0	r075
    44.570438098	1544365	r004
    44.570438098	278039	r016
    44.570438098	2247	r017
    45.071168352	15457996	r0FF
    45.071168352	228019	r01B
    45.071168352	2642	r073
    45.071168352	0	r075
    45.071168352	1572748	r004
    45.071168352	227943	r016
    45.071168352	2646	r017
    45.571923523	16372866	r0FF
    45.571923523	334020	r01B
    45.571923523	2684	r073
    45.571923523	0	r075
    45.571923523	1726906	r004
    45.571923523	333978	r016
    45.571923523	2682	r017
    46.072633069	10138295	r0FF
    46.072633069	191050	r01B
    46.072633069	1832	r073
    46.072633069	0	r075
    46.072633069	1401947	r004
    46.072633069	191061	r016
    46.072633069	1833	r017
    46.573356990	12381640	r0FF
    46.573356990	197798	r01B
    46.573356990	2360	r073
    46.573356990	0	r075
    46.573356990	1416153	r004
    46.573356990	197804	r016
    46.573356990	2357	r017
    47.074116245	13478519	r0FF
    47.074116245	181786	r01B
    47.074116245	2385	r073
    47.074116245	0	r075
    47.074116245	1169291	r004
    47.074116245	181913	r016
    47.074116245	2389	r017
    47.575057207	17969161	r0FF
    47.575057207	341537	r01B
    47.575057207	6597	r073
    47.575057207	0	r075
    47.575057207	1987658	r004
    47.575057207	341410	r016
    47.575057207	6600	r017
    48.075770837	15543481	r0FF
    48.075770837	233211	r01B
    48.075770837	2661	r073
    48.075770837	0	r075
    48.075770837	1572665	r004
    48.075770837	233208	r016
    48.075770837	2660	r017
    48.577056423	10377238	r0FF
    48.577056423	192908	r01B
    48.577056423	1532	r073
    48.577056423	0	r075
    48.577056423	1398197	r004
    48.577056423	192913	r016
    48.577056423	1528	r017
    49.077779803	11989460	r0FF
    49.077779803	197388	r01B
    49.077779803	1524	r073
    49.077779803	0	r075
    49.077779803	1416030	r004
    49.077779803	197415	r016
    49.077779803	1522	r017
    49.578501058	18537007	r0FF
    49.578501058	341698	r01B
    49.578501058	12078	r073
    49.578501058	0	r075
    49.578501058	2046963	r004
    49.578501058	341684	r016
    49.578501058	12088	r017
    50.079227520	15498896	r0FF
    50.079227520	222541	r01B
    50.079227520	4026	r073
    50.079227520	0	r075
    50.079227520	1552173	r004
    50.079227520	222548	r016
    50.079227520	4023	r017
    50.579939150	15793831	r0FF
    50.579939150	289525	r01B
    50.579939150	3518	r073
    50.579939150	0	r075
    50.579939150	1607927	r004
    50.579939150	289528	r016
    50.579939150	3514	r017
    51.080648946	10521936	r0FF
    51.080648946	230981	r01B
    51.080648946	2210	r073
    51.080648946	0	r075
    51.080648946	1395911	r004
    51.080648946	230971	r016
    51.080648946	2212	r017
    51.581373492	13187032	r0FF
    51.581373492	219528	r01B
    51.581373492	1747	r073
    51.581373492	0	r075
    51.581373492	1657099	r004
    51.581373492	219534	r016
    51.581373492	1744	r017
    52.082148372	13218216	r0FF
    52.082148372	188378	r01B
    52.082148372	1976	r073
    52.082148372	0	r075
    52.082148372	1133135	r004
    52.082148372	188483	r016
    52.082148372	1976	r017
    52.583000126	16534646	r0FF
    52.583000126	320265	r01B
    52.583000126	5937	r073
    52.583000126	0	r075
    52.583000126	1724384	r004
    52.583000126	320134	r016
    52.583000126	5941	r017
    53.083731756	15803496	r0FF
    53.083731756	240309	r01B
    53.083731756	2807	r073
    53.083731756	0	r075
    53.083731756	1621305	r004
    53.083731756	240327	r016
    53.083731756	2803	r017
    53.584447427	11650140	r0FF
    53.584447427	214333	r01B
    53.584447427	1455	r073
    53.584447427	0	r075
    53.584447427	1609846	r004
    53.584447427	214335	r016
    53.584447427	1457	r017
    54.085208057	12332421	r0FF
    54.085208057	211059	r01B
    54.085208057	1940	r073
    54.085208057	0	r075
    54.085208057	1509833	r004
    54.085208057	211163	r016
    54.085208057	1939	r017
    54.585969103	15581805	r0FF
    54.585969103	290458	r01B
    54.585969103	2809	r073
    54.585969103	0	r075
    54.585969103	1558488	r004
    54.585969103	290530	r016
    54.585969103	2814	r017
    55.086710316	27055893	r0FF
    55.086710316	654677	r01B
    55.086710316	27571	r073
    55.086710316	0	r075
    55.086710316	3849355	r004
    55.086710316	654488	r016
    55.086710316	27573	r017
    55.587423946	16737447	r0FF
    55.587423946	334592	r01B
    55.587423946	5158	r073
    55.587423946	0	r075
    55.587423946	1762645	r004
    55.587423946	334596	r016
    55.587423946	5155	r017
    56.088136992	10453099	r0FF
    56.088136992	227916	r01B
    56.088136992	2790	r073
    56.088136992	0	r075
    56.088136992	1369028	r004
    56.088136992	227900	r016
    56.088136992	2788	r017
    56.588857622	12071218	r0FF
    56.588857622	187001	r01B
    56.588857622	1664	r073
    56.588857622	0	r075
    56.588857622	1448277	r004
    56.588857622	187000	r016
    56.588857622	1661	r017
    57.089564876	13214855	r0FF
    57.089564876	182269	r01B
    57.089564876	2041	r073
    57.089564876	0	r075
    57.089564876	1121073	r004
    57.089564876	182289	r016
    57.089564876	2045	r017
    57.590512506	17949023	r0FF
    57.590512506	335906	r01B
    57.590512506	6256	r073
    57.590512506	0	r075
    57.590512506	1984659	r004
    57.590512506	335928	r016
    57.590512506	6257	r017
    58.091231135	15503027	r0FF
    58.091231135	225459	r01B
    58.091231135	2572	r073
    58.091231135	0	r075
    58.091231135	1568562	r004
    58.091231135	225430	r016
    58.091231135	2567	r017
    58.592015098	10782538	r0FF
    58.592015098	195498	r01B
    58.592015098	2532	r073
    58.592015098	0	r075
    58.592015098	1437388	r004
    58.592015098	195499	r016
    58.592015098	2530	r017
    59.092741811	12356989	r0FF
    59.092741811	208322	r01B
    59.092741811	2093	r073
    59.092741811	0	r075
    59.092741811	1511170	r004
    59.092741811	208321	r016
    59.092741811	2097	r017
    59.593451399	16398572	r0FF
    59.593451399	302783	r01B
    59.593451399	2255	r073
    59.593451399	0	r075
    59.593451399	1729635	r004
    59.593451399	302799	r016
    59.593451399	2253	r017
    60.094166071	15303310	r0FF
    60.094166071	222581	r01B
    60.094166071	2171	r073
    60.094166071	0	r075
    60.094166071	1529837	r004
    60.094166071	222569	r016
    60.094166071	2171	r017
    60.594877409	21133167	r0FF
    60.594877409	403781	r01B
    60.594877409	6667	r073
    60.594877409	0	r075
    60.594877409	2916555	r004
    60.594877409	403789	r016
    60.594877409	6669	r017
    61.095587622	10842214	r0FF
    61.095587622	241858	r01B
    61.095587622	2754	r073
    61.095587622	0	r075
    61.095587622	1412852	r004
    61.095587622	241850	r016
    61.095587622	2753	r017
    61.596310293	14454529	r0FF
    61.596310293	259780	r01B
    61.596310293	13118	r073
    61.596310293	0	r075
    61.596310293	1813153	r004
    61.596310293	259770	r016
    61.596310293	13126	r017
    62.097099506	14479132	r0FF
    62.097099506	213719	r01B
    62.097099506	3139	r073
    62.097099506	0	r075
    62.097099506	1374723	r004
    62.097099506	213843	r016
    62.097099506	3135	r017
    62.598068761	16550720	r0FF
    62.598068761	316437	r01B
    62.598068761	7304	r073
    62.598068761	0	r075
    62.598068761	1712189	r004
    62.598068761	316316	r016
    62.598068761	7303	r017
    63.098789515	15575324	r0FF
    63.098789515	231788	r01B
    63.098789515	2970	r073
    63.098789515	0	r075
    63.098789515	1575511	r004
    63.098789515	231808	r016
    63.098789515	2970	r017
    63.599502770	11920545	r0FF
    63.599502770	233122	r01B
    63.599502770	1978	r073
    63.599502770	0	r075
    63.599502770	1607237	r004
    63.599502770	233101	r016
    63.599502770	1972	r017
    64.100256275	12027493	r0FF
    64.100256275	199713	r01B
    64.100256275	2009	r073
    64.100256275	0	r075
    64.100256275	1503819	r004
    64.100256275	199836	r016
    64.100256275	2011	r017
    64.600958905	15489177	r0FF
    64.600958905	278325	r01B
    64.600958905	2239	r073
    64.600958905	0	r075
    64.600958905	1557873	r004
    64.600958905	278210	r016
    64.600958905	2235	r017
    65.101668451	15367193	r0FF
    65.101668451	227304	r01B
    65.101668451	2573	r073
    65.101668451	0	r075
    65.101668451	1538576	r004
    65.101668451	227299	r016
    65.101668451	2575	r017
    65.602423498	25388581	r0FF
    65.602423498	429917	r01B
    65.602423498	6749	r073
    65.602423498	0	r075
    65.602423498	3532651	r004
    65.602423498	430070	r016
    65.602423498	6755	r017
    66.123878463	18661814	r0FF
    66.123878463	368519	r01B
    66.123878463	3883	r073
    66.123878463	0	r075
    66.123878463	2740848	r004
    66.123878463	368366	r016
    66.123878463	3881	r017
    66.624748343	10959750	r0FF
    66.624748343	201080	r01B
    66.624748343	2793	r073
    66.624748343	0	r075
    66.624748343	1513888	r004
    66.624748343	201212	r016
    66.624748343	2793	r017
    67.125602014	13593321	r0FF
    67.125602014	199584	r01B
    67.125602014	2394	r073
    67.125602014	0	r075
    67.125602014	1196585	r004
    67.125602014	199536	r016
    67.125602014	2393	r017
    67.626544768	25234236	r0FF
    67.626544768	494117	r01B
    67.626544768	16689	r073
    67.626544768	0	r075
    67.626544768	3389931	r004
    67.626544768	494172	r016
    67.626544768	16711	r017
    68.127400690	15529046	r0FF
    68.127400690	268457	r01B
    68.127400690	3921	r073
    68.127400690	0	r075
    68.127400690	1545178	r004
    68.127400690	268448	r016
    68.127400690	3902	r017
    68.628256153	11853504	r0FF
    68.628256153	188543	r01B
    68.628256153	1645	r073
    68.628256153	0	r075
    68.628256153	1388762	r004
    68.628256153	188508	r016
    68.628256153	1642	r017
    69.129091824	10722893	r0FF
    69.129091824	189715	r01B
    69.129091824	1917	r073
    69.129091824	0	r075
    69.129091824	1459441	r004
    69.129091824	189619	r016
    69.129091824	1917	r017
    69.629945787	16496887	r0FF
    69.629945787	301133	r01B
    69.629945787	2151	r073
    69.629945787	0	r075
    69.629945787	1753510	r004
    69.629945787	301255	r016
    69.629945787	2149	r017
    70.130771833	15379294	r0FF
    70.130771833	228264	r01B
    70.130771833	2158	r073
    70.130771833	0	r075
    70.130771833	1551200	r004
    70.130771833	228138	r016
    70.130771833	2159	r017
    70.631670255	27167124	r0FF
    70.631670255	447813	r01B
    70.631670255	5547	r073
    70.631670255	0	r075
    70.631670255	3960993	r004
    70.631670255	447991	r016
    70.631670255	5552	r017
    71.132492676	12081721	r0FF
    71.132492676	251480	r01B
    71.132492676	2504	r073
    71.132492676	0	r075
    71.132492676	1412725	r004
    71.132492676	251318	r016
    71.132492676	2498	r017
    71.633333014	11758204	r0FF
    71.633333014	210125	r01B
    71.633333014	1875	r073
    71.633333014	0	r075
    71.633333014	1664271	r004
    71.633333014	210110	r016
    71.633333014	1876	r017
    72.134187061	13520250	r0FF
    72.134187061	189913	r01B
    72.134187061	2186	r073
    72.134187061	0	r075
    72.134187061	1179398	r004
    72.134187061	190067	r016
    72.134187061	2184	r017
    72.635267731	25512140	r0FF
    72.635267731	471323	r01B
    72.635267731	5369	r073
    72.635267731	0	r075
    72.635267731	3587798	r004
    72.635267731	471312	r016
    72.635267731	5373	r017
    73.136101861	15195951	r0FF
    73.136101861	275557	r01B
