Start:	1421410250582649618
Event1 Name:	r0FF
Event2 Name:	r01B
Event3 Name:	r073
Event4 Name:	r075
Event5 Name:	r004
Event6 Name:	r016
Event7 Name:	r017
     8.522163756	337189995	r073
     8.522163756	1054	r075
     8.522163756	29458001	r004
     8.522163756	2688508	r016
     8.522163756	77974	r017
     9.023365549	300722551	r0FF
     9.023365549	443782737	r01B
     9.023365549	330629103	r073
     9.023365549	611	r075
     9.023365549	50328914	r004
     9.023365549	1304398	r016
     9.023365549	36639	r017
     9.524587174	300729951	r0FF
     9.524587174	416262620	r01B
     9.524587174	339626844	r073
     9.524587174	876	r075
     9.524587174	23135532	r004
     9.524587174	2123988	r016
     9.524587174	64450	r017
    10.026010631	300855920	r0FF
    10.026010631	432616832	r01B
    10.026010631	327023870	r073
    10.026010631	806	r075
    10.026010631	58022246	r004
    10.026010631	2031555	r016
    10.026010631	58027	r017
    10.527246255	300740647	r0FF
    10.527246255	437280508	r01B
    10.527246255	330848542	r073
    10.527246255	710	r075
    10.527246255	45102066	r004
    10.527246255	1619980	r016
    10.527246255	53023	r017
    11.028459877	300729090	r0FF
    11.028459877	412215939	r01B
    11.028459877	336356086	r073
    11.028459877	986	r075
    11.028459877	36121820	r004
    11.028459877	2511896	r016
    11.028459877	67785	r017
    11.529752374	300729989	r0FF
    11.529752374	466365163	r01B
    11.529752374	354031586	r073
    11.529752374	528	r075
    11.529752374	47847416	r004
    11.529752374	1070075	r016
    11.529752374	36218	r017
    12.031056787	300823305	r0FF
    12.031056787	381061932	r01B
    12.031056787	310033369	r073
    12.031056787	1130	r075
    12.031056787	33056900	r004
    12.031056787	3046401	r016
    12.031056787	78173	r017
    12.532280949	300737871	r0FF
    12.532280949	489219425	r01B
    12.532280949	382105279	r073
    12.532280949	334	r075
    12.532280949	43027388	r004
    12.532280949	581206	r016
    12.532280949	22713	r017
    13.033508527	300731944	r0FF
    13.033508527	342077918	r01B
    13.033508527	256262852	r073
    13.033508527	1271	r075
    13.033508527	35973557	r004
    13.033508527	3376644	r016
    13.033508527	95398	r017
    13.534793062	300730886	r0FF
    13.534793062	513246634	r01B
    13.534793062	419140202	r073
    13.534793062	278	r075
    13.534793062	42820932	r004
    13.534793062	488590	r016
    13.534793062	14895	r017
    14.035991306	300759055	r0FF
    14.035991306	351946609	r01B
    14.035991306	233448696	r073
    14.035991306	1218	r075
    14.035991306	61843021	r004
    14.035991306	3134895	r016
    14.035991306	87611	r017
    14.537200506	300729305	r0FF
    14.537200506	485282805	r01B
    14.537200506	414438866	r073
    14.537200506	459	r075
    14.537200506	19323811	r004
    14.537200506	1030588	r016
    14.537200506	29512	r017
    15.038398581	300717677	r0FF
    15.038398581	388287505	r01B
    15.038398581	273621833	r073
    15.038398581	996	r075
    15.038398581	62692186	r004
    15.038398581	2520923	r016
    15.038398581	75390	r017
    15.539619113	300733073	r0FF
    15.539619113	441828420	r01B
    15.539619113	363929232	r073
    15.539619113	657	r075
    15.539619113	19582367	r004
    15.539619113	1471658	r016
    15.539619113	42254	r017
    16.040927603	300783777	r0FF
    16.040927603	446356815	r01B
    16.040927603	346831853	r073
    16.040927603	802	r075
    16.040927603	54490829	r004
    16.040927603	1936028	r016
    16.040927603	60460	r017
    16.542138301	300726017	r0FF
    16.542138301	394729965	r01B
    16.542138301	286702133	r073
    16.542138301	905	r075
    16.542138301	49755735	r004
    16.542138301	2247016	r016
    16.542138301	62079	r017
    17.043458789	300787860	r0FF
    17.043458789	475691480	r01B
    17.043458789	404268319	r073
    17.043458789	593	r075
    17.043458789	25857099	r004
    17.043458789	1314479	r016
    17.043458789	43255	r017
    17.544747194	300727864	r0FF
    17.544747194	369266149	r01B
    17.544747194	246300793	r073
    17.544747194	1048	r075
    17.544747194	65860327	r004
    17.544747194	2866857	r016
    17.544747194	75984	r017
    18.045965930	300778952	r0FF
    18.045965930	489889654	r01B
    18.045965930	413418390	r073
    18.045965930	361	r075
    18.045965930	13588744	r004
    18.045965930	666969	r016
    18.045965930	24427	r017
    18.547186458	300728784	r0FF
    18.547186458	370841845	r01B
    18.547186458	266115479	r073
    18.547186458	1264	r075
    18.547186458	65878774	r004
    18.547186458	3247010	r016
    18.547186458	94896	r017
    19.048398194	300731016	r0FF
    19.048398194	497598736	r01B
    19.048398194	388917089	r073
    19.048398194	292	r075
    19.048398194	42383577	r004
    19.048398194	502526	r016
    19.048398194	15552	r017
    19.549601720	300717628	r0FF
    19.549601720	384980772	r01B
    19.549601720	315020043	r073
    19.549601720	1143	r075
    19.549601720	33170430	r004
    19.549601720	3029927	r016
    19.549601720	91487	r017
    20.051125787	300917195	r0FF
    20.051125787	462976911	r01B
    20.051125787	350226296	r073
    20.051125787	487	r075
    20.051125787	48427008	r004
    20.051125787	1113202	r016
    20.051125787	32611	r017
    20.552482020	300811823	r0FF
    20.552482020	405800231	r01B
    20.552482020	332004670	r073
    20.552482020	946	r075
    20.552482020	26898095	r004
    20.552482020	2443429	r016
    20.552482020	75313	r017
    21.053760461	300769743	r0FF
    21.053760461	441750076	r01B
    21.053760461	332621532	r073
    21.053760461	718	r075
    21.053760461	55007131	r004
    21.053760461	1728492	r016
    21.053760461	44903	r017
    21.555155775	300834806	r0FF
    21.555155775	427560976	r01B
    21.555155775	328810738	r073
    21.555155775	760	r075
    21.555155775	38529920	r004
    21.555155775	1791763	r016
    21.555155775	59973	r017
    22.056574256	300830078	r0FF
    22.056574256	427401111	r01B
    22.056574256	344454150	r073
    22.056574256	904	r075
    22.056574256	41925802	r004
    22.056574256	2208559	r016
    22.056574256	59832	r017
    22.557861236	300773581	r0FF
    22.557861236	446790125	r01B
    22.557861236	332797557	r073
    22.557861236	615	r075
    22.557861236	50769338	r004
    22.557861236	1353967	r016
    22.557861236	46971	r017
    23.059143840	300767909	r0FF
    23.059143840	397309596	r01B
    23.059143840	328863821	r073
    23.059143840	1031	r075
    23.059143840	30993743	r004
    23.059143840	2802586	r016
    23.059143840	74933	r017
    23.560549319	300845582	r0FF
    23.560549319	482369809	r01B
    23.560549319	371738474	r073
    23.560549319	393	r075
    23.560549319	45184912	r004
    23.560549319	796216	r016
    23.560549319	30501	r017
    24.061838546	300772343	r0FF
    24.061838546	348120821	r01B
    24.061838546	264226925	r073
    24.061838546	1264	r075
    24.061838546	35825971	r004
    24.061838546	3311897	r016
    24.061838546	91137	r017
    24.563111440	300767920	r0FF
    24.563111440	517571863	r01B
    24.563111440	422531139	r073
    24.563111440	267	r075
    24.563111440	41349038	r004
    24.563111440	343370	r016
    24.563111440	11903	r017
    25.064369749	300748016	r0FF
    25.064369749	348391380	r01B
    25.064369749	234022170	r073
    25.064369749	1219	r075
    25.064369749	58654877	r004
    25.064369749	3211547	r016
    25.064369749	97934	r017
    25.565768975	300843250	r0FF
    25.565768975	489149714	r01B
    25.565768975	415506568	r073
    25.565768975	443	r075
    25.565768975	23106244	r004
    25.565768975	972194	r016
    25.565768975	29402	r017
    26.067036699	300757699	r0FF
    26.067036699	380838286	r01B
    26.067036699	262354320	r073
    26.067036699	1034	r075
    26.067036699	64678239	r004
    26.067036699	2700908	r016
    26.067036699	80923	r017
    26.568310048	300765493	r0FF
    26.568310048	445863262	r01B
    26.568310048	372423462	r073
    26.568310048	611	r075
    26.568310048	17044453	r004
    26.568310048	1479596	r016
    26.568310048	41823	r017
    27.069813771	300813758	r0FF
    27.069813771	433083655	r01B
    27.069813771	327263776	r073
    27.069813771	870	r075
    27.069813771	59245847	r004
    27.069813771	2118851	r016
    27.069813771	66450	r017
    27.571097368	300857220	r0FF
    27.571097368	401007142	r01B
    27.571097368	303261582	r073
    27.571097368	791	r075
    27.571097368	39099842	r004
    27.571097368	2057372	r016
    27.571097368	54668	r017
    28.072359382	300758422	r0FF
    28.072359382	468835351	r01B
    28.072359382	388897648	r073
    28.072359382	689	r075
    28.072359382	36743927	r004
    28.072359382	1473368	r016
    28.072359382	49130	r017
    28.573630686	300762641	r0FF
    28.573630686	383011966	r01B
    28.573630686	260485176	r073
    28.573630686	960	r075
    28.573630686	62927854	r004
    28.573630686	2543517	r016
    28.573630686	68135	r017
    29.075024281	300836304	r0FF
    29.075024281	478733204	r01B
    29.075024281	409495478	r073
    29.075024281	432	r075
    29.075024281	11056728	r004
    29.075024281	891782	r016
    29.075024281	32523	r017
    29.576407250	300827284	r0FF
    29.576407250	369357377	r01B
    29.576407250	255725555	r073
    29.576407250	1227	r075
    29.576407250	70771984	r004
    29.576407250	3239868	r016
    29.576407250	83989	r017
    30.077703302	300783256	r0FF
    30.077703302	503272026	r01B
    30.077703302	399985094	r073
    30.077703302	262	r075
    30.077703302	37551019	r004
    30.077703302	373122	r016
    30.077703302	13724	r017
    30.578989895	300767301	r0FF
    30.578989895	374205592	r01B
    30.578989895	298770775	r073
    30.578989895	1251	r075
    30.578989895	38627737	r004
    30.578989895	3192380	r016
    30.578989895	94785	r017
    31.080410112	300855106	r0FF
    31.080410112	470759408	r01B
    31.080410112	360611411	r073
    31.080410112	378	r075
    31.080410112	45838899	r004
    31.080410112	856773	r016
    31.080410112	25705	r017
    31.581687078	300762546	r0FF
    31.581687078	398475914	r01B
    31.581687078	329755715	r073
    31.581687078	1056	r075
    31.581687078	30626057	r004
    31.581687078	2758255	r016
    31.581687078	84993	r017
    32.083074002	300834045	r0FF
    32.083074002	448337711	r01B
    32.083074002	333861951	r073
    32.083074002	586	r075
    32.083074002	51527333	r004
    32.083074002	1417495	r016
    32.083074002	39050	r017
    32.584347842	300763569	r0FF
    32.584347842	402505579	r01B
    32.584347842	321277306	r073
    32.584347842	869	r075
    32.584347842	25767429	r004
    32.584347842	2203009	r016
    32.584347842	72367	r017
    33.085747764	300840437	r0FF
    33.085747764	442653146	r01B
    33.085747764	340669546	r073
    33.085747764	795	r075
    33.085747764	56539085	r004
    33.085747764	1987582	r016
    33.085747764	52935	r017
    33.587017102	300761899	r0FF
    33.587017102	434757276	r01B
    33.587017102	319300129	r073
    33.587017102	698	r075
    33.587017102	53000257	r004
    33.587017102	1570412	r016
    33.587017102	56130	r017
    34.088596564	300947059	r0FF
    34.088596564	408132374	r01B
    34.088596564	340746872	r073
    34.088596564	963	r075
    34.088596564	29200933	r004
    34.088596564	2614102	r016
    34.088596564	71934	r017
    34.590285526	301016641	r0FF
    34.590285526	478394881	r01B
    34.590285526	367689588	r073
    34.590285526	450	r075
    34.590285526	45463692	r004
    34.590285526	811249	r016
    34.590285526	30590	r017
    35.091834112	300925843	r0FF
    35.091834112	364163359	r01B
    35.091834112	286518926	r073
    35.091834112	1219	r075
    35.091834112	34997059	r004
    35.091834112	3195996	r016
    35.091834112	84735	r017
    35.593385989	300934916	r0FF
    35.593385989	509865429	r01B
    35.593385989	408107225	r073
    35.593385989	266	r075
    35.593385989	41997456	r004
    35.593385989	436826	r016
    35.593385989	18173	r017
    36.095086990	301015600	r0FF
    36.095086990	341279264	r01B
    36.095086990	242641621	r073
    36.095086990	1251	r075
    36.095086990	42836795	r004
    36.095086990	3325887	r016
    36.095086990	93884	r017
    36.596640990	300937038	r0FF
    36.596640990	511200807	r01B
    36.596640990	426760797	r073
    36.596640990	367	r075
    36.596640990	38007127	r004
    36.596640990	712206	r016
    36.596640990	23233	r017
    37.098281489	300974438	r0FF
    37.098281489	372436710	r01B
    37.098281489	248883563	r073
    37.098281489	1057	r075
    37.098281489	65398358	r004
    37.098281489	2787091	r016
    37.098281489	87006	r017
    37.599835738	300933942	r0FF
    37.599835738	457386180	r01B
    37.599835738	385831609	r073
    37.599835738	546	r075
    37.599835738	16162587	r004
    37.599835738	1365872	r016
    37.599835738	37043	r017
    38.101378486	300925534	r0FF
    38.101378486	423838644	r01B
    38.101378486	315969530	r073
    38.101378486	899	r075
    38.101378486	59964896	r004
    38.101378486	2200447	r016
    38.101378486	70226	r017
    38.602936900	300935937	r0FF
    38.602936900	408195054	r01B
    38.602936900	318307325	r073
    38.602936900	788	r075
    38.602936900	30023300	r004
    38.602936900	2006218	r016
    38.602936900	55075	r017
    39.104564563	300975661	r0FF
    39.104564563	472175283	r01B
    39.104564563	384936301	r073
    39.104564563	597	r075
    39.104564563	44259929	r004
    39.104564563	1404105	r016
    39.104564563	49030	r017
    39.606046892	300889682	r0FF
    39.606046892	371118863	r01B
    39.606046892	250227316	r073
    39.606046892	1025	r075
    39.606046892	62560533	r004
    39.606046892	2759432	r016
    39.606046892	71539	r017
    40.107319471	300765959	r0FF
    40.107319471	485485498	r01B
    40.107319471	417465883	r073
    40.107319471	438	r075
    40.107319471	13089484	r004
    40.107319471	782800	r016
    40.107319471	29071	r017
    40.608602048	300767019	r0FF
    40.608602048	361181228	r01B
    40.608602048	244472204	r073
    40.608602048	1181	r075
    40.608602048	70317519	r004
    40.608602048	3208753	r016
    40.608602048	87411	r017
    41.109979417	300830880	r0FF
    41.109979417	501308184	r01B
    41.109979417	411187786	r073
    41.109979417	268	r075
    41.109979417	26278710	r004
    41.109979417	308508	r016
    41.109979417	11252	r017
    41.611253326	300759600	r0FF
    41.611253326	375891977	r01B
    41.611253326	288657026	r073
    41.611253326	1191	r075
    41.611253326	48768046	r004
    41.611253326	3124502	r016
    41.611253326	86690	r017
    42.112614902	300819845	r0FF
    42.112614902	462640805	r01B
    42.112614902	351331760	r073
    42.112614902	458	r075
    42.112614902	47245715	r004
    42.112614902	992323	r016
    42.112614902	31792	r017
    42.613911184	300776047	r0FF
    42.613911184	413747607	r01B
    42.613911184	347094037	r073
    42.613911184	993	r075
    42.613911184	28165377	r004
    42.613911184	2508183	r016
    42.613911184	76030	r017
    43.115336008	300855156	r0FF
    43.115336008	423089493	r01B
    43.115336008	306988335	r073
    43.115336008	685	r075
    43.115336008	54288560	r004
    43.115336008	1689913	r016
    43.115336008	48790	r017
    43.616623040	300772371	r0FF
    43.616623040	424206925	r01B
    43.616623040	348134711	r073
    43.616623040	799	r075
    43.616623040	21932824	r004
    43.616623040	1950676	r016
    43.616623040	62687	r017
    44.117905946	300768776	r0FF
    44.117905946	417163541	r01B
    44.117905946	309963690	r073
    44.117905946	901	r075
    44.117905946	60714306	r004
    44.117905946	2251774	r016
    44.117905946	63561	r017
    44.619202892	300779084	r0FF
    44.619202892	443560247	r01B
    44.619202892	341764919	r073
    44.619202892	610	r075
    44.619202892	40971883	r004
    44.619202892	1353879	r016
    44.619202892	46234	r017
    45.120604047	300840477	r0FF
    45.120604047	392316032	r01B
    45.120604047	311541182	r073
    45.120604047	1066	r075
    45.120604047	41676575	r004
    45.120604047	2853404	r016
    45.120604047	80985	r017
    45.621889408	300773770	r0FF
    45.621889408	482473517	r01B
    45.621889408	373609932	r073
    45.621889408	332	r075
    45.621889408	43592589	r004
    45.621889408	637082	r016
    45.621889408	24075	r017
    46.123184228	300774786	r0FF
    46.123184228	362894268	r01B
    46.123184228	290239596	r073
    46.123184228	1300	r075
    46.123184228	37310818	r004
    46.123184228	3400554	r016
    46.123184228	100604	r017
    46.624465296	300772695	r0FF
    46.624465296	494040876	r01B
    46.624465296	386408688	r073
    46.624465296	267	r075
    46.624465296	41681067	r004
    46.624465296	429604	r016
    46.624465296	14232	r017
    47.130579071	303657232	r0FF
    47.130579071	358670283	r01B
    47.130579071	274035712	r073
    47.130579071	1196	r075
    47.130579071	34890467	r004
    47.130579071	3223451	r016
    47.130579071	96612	r017
    47.631850138	300765735	r0FF
    47.631850138	498603834	r01B
    47.631850138	400575299	r073
    47.631850138	432	r075
    47.631850138	46193139	r004
    47.631850138	804518	r016
    47.631850138	25834	r017
    48.133148621	300776976	r0FF
    48.133148621	374346911	r01B
    48.133148621	259421572	r073
    48.133148621	1040	r075
    48.133148621	57166372	r004
    48.133148621	2706720	r016
    48.133148621	80816	r017
    48.634436020	300774508	r0FF
    48.634436020	465936207	r01B
    48.634436020	397195758	r073
    48.634436020	624	r075
    48.634436020	25653480	r004
    48.634436020	1516046	r016
    48.634436020	48441	r017
    49.135920418	300888117	r0FF
    49.135920418	403783752	r01B
    49.135920418	287041924	r073
    49.135920418	789	r075
    49.135920418	57002405	r004
    49.135920418	1959668	r016
    49.135920418	64778	r017
    49.637225774	300783830	r0FF
    49.637225774	403284754	r01B
    49.637225774	330215597	r073
    49.637225774	878	r075
    49.637225774	25187311	r004
    49.637225774	2245232	r016
    49.637225774	66354	r017
    50.138529712	300782878	r0FF
    50.138529712	461680209	r01B
    50.138529712	357736789	r073
    50.138529712	607	r075
    50.138529712	50583826	r004
    50.138529712	1277072	r016
    50.138529712	44691	r017
    50.639859025	300798200	r0FF
    50.639859025	358948526	r01B
    50.639859025	271780008	r073
    50.639859025	1066	r075
    50.639859025	34024973	r004
    50.639859025	2939938	r016
    50.639859025	84995	r017
    51.141137920	300767652	r0FF
    51.141137920	514945387	r01B
    51.141137920	423155506	r073
    51.141137920	327	r075
    51.141137920	42428246	r004
    51.141137920	656792	r016
    51.141137920	25144	r017
    51.642420856	300768661	r0FF
    51.642420856	336255294	r01B
    51.642420856	216394963	r073
    51.642420856	1279	r075
    51.642420856	64387109	r004
    51.642420856	3372308	r016
    51.642420856	96719	r017
    52.143799875	300828517	r0FF
    52.143799875	503831760	r01B
    52.143799875	430734023	r073
    52.143799875	265	r075
    52.143799875	14201364	r004
    52.143799875	441844	r016
    52.143799875	14907	r017
    52.645163352	300813615	r0FF
    52.645163352	363970057	r01B
    52.645163352	249383444	r073
    52.645163352	1202	r075
    52.645163352	70050561	r004
    52.645163352	3172591	r016
    52.645163352	96091	r017
    53.146438286	300767867	r0FF
    53.146438286	454372314	r01B
    53.146438286	375608627	r073
    53.146438286	446	r075
    53.146438286	18321289	r004
    53.146438286	1035495	r016
    53.146438286	32020	r017
    53.647708802	300758717	r0FF
    53.647708802	417586426	r01B
    53.647708802	319628248	r073
    53.647708802	990	r075
    53.647708802	56835947	r004
    53.647708802	2399043	r016
    53.647708802	77367	r017
    54.148990985	300771118	r0FF
    54.148990985	424677757	r01B
    54.148990985	314570808	r073
    54.148990985	672	r075
    54.148990985	49273962	r004
    54.148990985	1646954	r016
    54.148990985	49047	r017
    54.650395291	300842512	r0FF
    54.650395291	453682200	r01B
    54.650395291	386619933	r073
    54.650395291	761	r075
    54.650395291	25445303	r004
    54.650395291	1777166	r016
    54.650395291	61478	r017
    55.151676389	300768608	r0FF
    55.151676389	387303764	r01B
    55.151676389	265393756	r073
    55.151676389	925	r075
    55.151676389	62084130	r004
    55.151676389	2443315	r016
    55.151676389	69501	r017
    55.652974069	300779984	r0FF
    55.652974069	458191293	r01B
    55.652974069	387300572	r073
    55.652974069	538	r075
    55.652974069	13909251	r004
    55.652974069	1174287	r016
    55.652974069	42243	r017
    56.154255666	300767934	r0FF
    56.154255666	382984830	r01B
    56.154255666	271019756	r073
    56.154255666	1135	r075
    56.154255666	68554137	r004
    56.154255666	3003711	r016
    56.154255666	87291	r017
    56.655647636	300838004	r0FF
    56.655647636	487776642	r01B
    56.655647636	382802058	r073
    56.655647636	313	r075
    56.655647636	40018445	r004
    56.655647636	553240	r016
    56.655647636	22030	r017
    57.157010856	300808809	r0FF
    57.157010856	367351061	r01B
    57.157010856	291918590	r073
    57.157010856	1264	r075
    57.157010856	39189246	r004
    57.157010856	3305396	r016
    57.157010856	95761	r017
    57.658278491	300765676	r0FF
    57.658278491	487152731	r01B
    57.658278491	378174709	r073
    57.658278491	335	r075
    57.658278491	43411081	r004
    57.658278491	596500	r016
    57.658278491	19478	r017
    58.160588292	301381144	r0FF
    58.160588292	387521221	r01B
    58.160588292	317589142	r073
    58.160588292	1137	r075
    58.160588292	33022996	r004
    58.160588292	2978828	r016
    58.160588292	91980	r017
    58.661986676	300843937	r0FF
    58.661986676	447627157	r01B
    58.661986676	334679973	r073
    58.661986676	551	r075
    58.661986676	49776174	r004
    58.661986676	1232787	r016
    58.661986676	37413	r017
    59.163260643	300760951	r0FF
    59.163260643	398120220	r01B
    59.163260643	318455109	r073
    59.163260643	917	r075
    59.163260643	25455224	r004
    59.163260643	2266542	r016
    59.163260643	74301	r017
    59.664523484	300759901	r0FF
    59.664523484	454287968	r01B
    59.664523484	351484609	r073
    59.664523484	732	r075
    59.664523484	55824601	r004
    59.664523484	1768227	r016
    59.664523484	47946	r017
    60.165932866	300843568	r0FF
    60.165932866	430410519	r01B
    60.165932866	313729364	r073
    60.165932866	731	r075
    60.165932866	54330619	r004
    60.165932866	1697705	r016
    60.165932866	57684	r017
    60.667228789	300777501	r0FF
    60.667228789	413016469	r01B
    60.667228789	346359546	r073
    60.667228789	979	r075
    60.667228789	28325345	r004
    60.667228789	2505541	r016
    60.667228789	73073	r017
    61.168518295	300774516	r0FF
    61.168518295	458271113	r01B
    61.168518295	346506877	r073
    61.168518295	508	r075
    61.168518295	48183149	r004
    61.168518295	1091716	r016
    61.168518295	41276	r017
    61.669984091	300879401	r0FF
    61.669984091	365690627	r01B
    61.669984091	290607522	r073
    61.669984091	1126	r075
    61.669984091	34332252	r004
    61.669984091	3129571	r016
    61.669984091	89584	r017
    62.171352720	300824728	r0FF
    62.171352720	502639337	r01B
    62.171352720	399613965	r073
    62.171352720	275	r075
    62.171352720	41902851	r004
    62.171352720	430439	r016
    62.171352720	18267	r017
    62.672644848	300771980	r0FF
    62.672644848	342336717	r01B
    62.672644848	249036476	r073
    62.672644848	1273	r075
    62.672644848	39619277	r004
    62.672644848	3279094	r016
    62.672644848	98496	r017
    63.173923934	300770560	r0FF
    63.173923934	508395302	r01B
    63.173923934	419054924	r073
    63.173923934	386	r075
    63.173923934	41798667	r004
    63.173923934	790193	r016
    63.173923934	24248	r017
    63.675304894	300825227	r0FF
    63.675304894	355160340	r01B
    63.675304894	231003188	r073
    63.675304894	1103	r075
    63.675304894	66635228	r004
    63.675304894	2895154	r016
    63.675304894	89368	r017
    64.176588854	300772872	r0FF
    64.176588854	466974099	r01B
    64.176588854	400890417	r073
    64.176588854	538	r075
    64.176588854	15668638	r004
    64.176588854	1282655	r016
    64.176588854	36622	r017
    64.677845687	300751303	r0FF
    64.677845687	406027248	r01B
    64.677845687	292297172	r073
    64.677845687	963	r075
    64.677845687	61599477	r004
    64.677845687	2347750	r016
    64.677845687	75275	r017
    65.179121395	300766851	r0FF
    65.179121395	409564222	r01B
    65.179121395	334496380	r073
    65.179121395	704	r075
    65.179121395	21003547	r004
    65.179121395	1817087	r016
    65.179121395	48930	r017
    65.680516727	300835900	r0FF
    65.680516727	460118084	r01B
    65.680516727	357856079	r073
    65.680516727	728	r075
    65.680516727	54739800	r004
    65.680516727	1673915	r016
    65.680516727	56345	r017
    66.181792142	300766769	r0FF
    66.181792142	383878425	r01B
    66.181792142	277707091	r073
    66.181792142	904	r075
    66.181792142	49068782	r004
    66.181792142	2403936	r016
    66.181792142	67896	r017
    66.683084223	300775968	r0FF
    66.683084223	485998819	r01B
    66.683084223	411719863	r073
    66.683084223	537	r075
    66.683084223	26155499	r004
    66.683084223	1079125	r016
    66.683084223	41171	r017
    67.184455636	300820523	r0FF
    67.184455636	353846727	r01B
    67.184455636	229655497	r073
    67.184455636	1136	r075
    67.184455636	69332680	r004
    67.184455636	3134032	r016
    67.184455636	87361	r017
    67.685887757	300862438	r0FF
    67.685887757	502780381	r01B
    67.685887757	427494218	r073
    67.685887757	267	r075
    67.685887757	11594481	r004
    67.685887757	443179	r016
    67.685887757	18904	r017
    68.187163836	300762272	r0FF
    68.187163836	365197160	r01B
    68.187163836	259544799	r073
    68.187163836	1253	r075
    68.187163836	67072892	r004
    68.187163836	3341237	r016
    68.187163836	97407	r017
    68.688568497	300840971	r0FF
    68.688568497	439636001	r01B
    68.688568497	316710994	r073
    68.688568497	1313352	r075
    68.688568497	58880434	r004
    68.688568497	1866103	r016
    68.688568497	93791	r017
    69.190295824	301036540	r0FF
    69.190295824	347533803	r01B
    69.190295824	173166716	r073
    69.190295824	2883895	r075
    69.190295824	97274962	r004
    69.190295824	3390880	r016
    69.190295824	216591	r017
    69.691870275	300944954	r0FF
    69.691870275	400266375	r01B
    69.691870275	196853822	r073
    69.691870275	4046337	r075
    69.691870275	107943866	r004
    69.691870275	2336707	r016
    69.691870275	167061	r017
    70.193437642	300940455	r0FF
    70.193437642	381187678	r01B
    70.193437642	188443938	r073
    70.193437642	3990836	r075
    70.193437642	102985568	r004
    70.193437642	2767774	r016
    70.193437642	177705	r017
    70.695171633	301040611	r0FF
    70.695171633	366726933	r01B
    70.695171633	181953141	r073
    70.695171633	3920200	r075
    70.695171633	99214895	r004
