Start:	1428554309051762914
Event1 Name:	r0FF
Event2 Name:	r01B
Event3 Name:	r073
Event4 Name:	r075
Event5 Name:	r004
Event6 Name:	r016
Event7 Name:	r017
    16.067154886	655711	r016
    16.067154886	4754	r017
    16.567751783	700841616	r0FF
    16.567751783	347239	r01B
    16.567751783	7921	r073
    16.567751783	0	r075
    16.567751783	76391201	r004
    16.567751783	347234	r016
    16.567751783	7922	r017
    17.068329638	700808008	r0FF
    17.068329638	595555	r01B
    17.068329638	4122	r073
    17.068329638	0	r075
    17.068329638	76066541	r004
    17.068329638	595551	r016
    17.068329638	4118	r017
    17.568912494	700815398	r0FF
    17.568912494	650620	r01B
    17.568912494	4733	r073
    17.568912494	0	r075
    17.568912494	76019311	r004
    17.568912494	650631	r016
    17.568912494	4733	r017
    18.069497349	700821224	r0FF
    18.069497349	629889	r01B
    18.069497349	3473	r073
    18.069497349	0	r075
    18.069497349	76017573	r004
    18.069497349	629899	r016
    18.069497349	3472	r017
    18.570116746	700808612	r0FF
    18.570116746	659119	r01B
    18.570116746	4634	r073
    18.570116746	0	r075
    18.570116746	76063139	r004
    18.570116746	659103	r016
    18.570116746	4671	r017
    19.070685810	700862491	r0FF
    19.070685810	393942	r01B
    19.070685810	2454	r073
    19.070685810	0	r075
    19.070685810	76321213	r004
    19.070685810	393942	r016
    19.070685810	2418	r017
    19.571267166	700814567	r0FF
    19.571267166	472942	r01B
    19.571267166	2843	r073
    19.571267166	0	r075
    19.571267166	76183703	r004
    19.571267166	472943	r016
    19.571267166	2844	r017
    20.071841605	700801040	r0FF
    20.071841605	629857	r01B
    20.071841605	2999	r073
    20.071841605	0	r075
    20.071841605	76039202	r004
    20.071841605	629844	r016
    20.071841605	2999	r017
    20.572429794	700826349	r0FF
    20.572429794	679144	r01B
    20.572429794	4162	r073
    20.572429794	0	r075
    20.572429794	76044740	r004
    20.572429794	679158	r016
    20.572429794	4164	r017
    21.073057566	700880154	r0FF
    21.073057566	652495	r01B
    21.073057566	4220	r073
    21.073057566	0	r075
    21.073057566	76020168	r004
    21.073057566	652478	r016
    21.073057566	4220	r017
    21.574178087	701567994	r0FF
    21.574178087	523067	r01B
    21.574178087	6941	r073
    21.574178087	0	r075
    21.574178087	76350818	r004
    21.574178087	523083	r016
    21.574178087	6944	r017
    22.074767276	700830937	r0FF
    22.074767276	451336	r01B
    22.074767276	12811	r073
    22.074767276	0	r075
    22.074767276	76194671	r004
    22.074767276	451326	r016
    22.074767276	12817	r017
    22.575390215	700871660	r0FF
    22.575390215	661834	r01B
    22.575390215	6300	r073
    22.575390215	0	r075
    22.575390215	76023413	r004
    22.575390215	661855	r016
    22.575390215	6292	r017
    23.075970071	700812887	r0FF
    23.075970071	638108	r01B
    23.075970071	3354	r073
    23.075970071	0	r075
    23.075970071	75981751	r004
    23.075970071	638098	r016
    23.075970071	3350	r017
    23.576553844	700820638	r0FF
    23.576553844	634574	r01B
    23.576553844	4117	r073
    23.576553844	0	r075
    23.576553844	75941038	r004
    23.576553844	634573	r016
    23.576553844	4117	r017
    24.077756615	701686778	r0FF
    24.077756615	573640	r01B
    24.077756615	3103	r073
    24.077756615	0	r075
    24.077756615	76150819	r004
    24.077756615	573643	r016
    24.077756615	3101	r017
    24.578338430	700820412	r0FF
    24.578338430	337013	r01B
    24.578338430	3548	r073
    24.578338430	0	r075
    24.578338430	76388019	r004
    24.578338430	337006	r016
    24.578338430	3553	r017
    25.078908327	700793938	r0FF
    25.078908327	644774	r01B
    25.078908327	4669	r073
    25.078908327	0	r075
    25.078908327	75958549	r004
    25.078908327	644793	r016
    25.078908327	4668	r017
    25.579484434	700807345	r0FF
    25.579484434	631911	r01B
    25.579484434	3922	r073
    25.579484434	0	r075
    25.579484434	76019316	r004
    25.579484434	631896	r016
    25.579484434	3919	r017
    26.080090290	700819949	r0FF
    26.080090290	650329	r01B
    26.080090290	4769	r073
    26.080090290	0	r075
    26.080090290	76024984	r004
    26.080090290	650332	r016
    26.080090290	4771	r017
    26.580702479	700887035	r0FF
    26.580702479	745690	r01B
    26.580702479	9432	r073
    26.580702479	0	r075
    26.580702479	76117413	r004
    26.580702479	745685	r016
    26.580702479	9439	r017
    27.081264294	700796154	r0FF
    27.081264294	265274	r01B
    27.081264294	2483	r073
    27.081264294	0	r075
    27.081264294	76480455	r004
    27.081264294	265269	r016
    27.081264294	2477	r017
    27.581840609	700799274	r0FF
    27.581840609	621983	r01B
    27.581840609	4455	r073
    27.581840609	0	r075
    27.581840609	76016866	r004
    27.581840609	621985	r016
    27.581840609	4458	r017
    28.082412882	700806632	r0FF
    28.082412882	645060	r01B
    28.082412882	4997	r073
    28.082412882	0	r075
    28.082412882	75999732	r004
    28.082412882	645059	r016
    28.082412882	4996	r017
    28.582984197	700800988	r0FF
    28.582984197	648461	r01B
    28.582984197	4499	r073
    28.582984197	0	r075
    28.582984197	76064710	r004
    28.582984197	648459	r016
    28.582984197	4499	r017
    29.083559845	700807295	r0FF
    29.083559845	611680	r01B
    29.083559845	4317	r073
    29.083559845	0	r075
    29.083559845	75996478	r004
    29.083559845	611682	r016
    29.083559845	4316	r017
    29.584441159	701237221	r0FF
    29.584441159	347280	r01B
    29.584441159	3023	r073
    29.584441159	0	r075
    29.584441159	76394619	r004
    29.584441159	347281	r016
    29.584441159	3024	r017
    30.085027641	700821815	r0FF
    30.085027641	574340	r01B
    30.085027641	8100	r073
    30.085027641	0	r075
    30.085027641	76812864	r004
    30.085027641	574340	r016
    30.085027641	8101	r017
    30.585632873	700850125	r0FF
    30.585632873	656977	r01B
    30.585632873	5776	r073
    30.585632873	0	r075
    30.585632873	75967157	r004
    30.585632873	656981	r016
    30.585632873	5773	r017
    31.086251146	700865343	r0FF
    31.086251146	628022	r01B
    31.086251146	3256	r073
    31.086251146	0	r075
    31.086251146	76070345	r004
    31.086251146	628027	r016
    31.086251146	3255	r017
    31.586873503	700873329	r0FF
    31.586873503	694081	r01B
    31.586873503	8239	r073
    31.586873503	0	r075
    31.586873503	76019341	r004
    31.586873503	694080	r016
    31.586873503	8242	r017
    32.087594359	701010056	r0FF
    32.087594359	480488	r01B
    32.087594359	9414	r073
    32.087594359	0	r075
    32.087594359	76276573	r004
    32.087594359	480488	r016
    32.087594359	9419	r017
    32.588185466	700833875	r0FF
    32.588185466	496043	r01B
    32.588185466	6262	r073
    32.588185466	0	r075
    32.588185466	76227351	r004
    32.588185466	496042	r016
    32.588185466	6260	r017
    33.088757615	700799821	r0FF
    33.088757615	637825	r01B
    33.088757615	4912	r073
    33.088757615	0	r075
    33.088757615	76033550	r004
    33.088757615	637814	r016
    33.088757615	4909	r017
    33.589333055	700807715	r0FF
    33.589333055	690030	r01B
    33.589333055	7983	r073
    33.589333055	0	r075
    33.589333055	76057179	r004
    33.589333055	690035	r016
    33.589333055	7985	r017
    34.090031412	700977609	r0FF
    34.090031412	647917	r01B
    34.090031412	14947	r073
    34.090031412	0	r075
    34.090031412	75843474	r004
    34.090031412	647909	r016
    34.090031412	14951	r017
    34.591284518	701755759	r0FF
    34.591284518	528325	r01B
    34.591284518	5991	r073
    34.591284518	0	r075
    34.591284518	76289664	r004
    34.591284518	528334	r016
    34.591284518	5988	r017
    35.091976499	700976028	r0FF
    35.091976499	398868	r01B
    35.091976499	3064	r073
    35.091976499	0	r075
    35.091976499	76306008	r004
    35.091976499	398876	r016
    35.091976499	3059	r017
    35.592652648	700945199	r0FF
    35.592652648	647392	r01B
    35.592652648	4073	r073
    35.592652648	0	r075
    35.592652648	75959381	r004
    35.592652648	647390	r016
    35.592652648	4073	r017
    36.093332838	700953068	r0FF
    36.093332838	634172	r01B
    36.093332838	3365	r073
    36.093332838	0	r075
    36.093332838	76047881	r004
    36.093332838	634177	r016
    36.093332838	3365	r017
    36.594052737	701008136	r0FF
    36.594052737	714915	r01B
    36.594052737	9161	r073
    36.594052737	0	r075
    36.594052737	76046904	r004
    36.594052737	714911	r016
    36.594052737	9165	r017
    37.095479717	701999425	r0FF
    37.095479717	604781	r01B
    37.095479717	4745	r073
    37.095479717	0	r075
    37.095479717	76110884	r004
    37.095479717	604774	r016
    37.095479717	4743	r017
    37.596170616	700977275	r0FF
    37.596170616	304723	r01B
    37.596170616	3709	r073
    37.596170616	0	r075
    37.596170616	76444121	r004
    37.596170616	304717	r016
    37.596170616	3709	r017
    38.096848473	700944672	r0FF
    38.096848473	628727	r01B
    38.096848473	3338	r073
    38.096848473	0	r075
    38.096848473	76040721	r004
    38.096848473	628752	r016
    38.096848473	3335	r017
    38.597535081	700962565	r0FF
    38.597535081	810167	r01B
    38.597535081	10700	r073
    38.597535081	0	r075
    38.597535081	76224639	r004
    38.597535081	810147	r016
    38.597535081	10706	r017
    39.098220605	700961999	r0FF
    39.098220605	605762	r01B
    39.098220605	4362	r073
    39.098220605	0	r075
    39.098220605	76003367	r004
    39.098220605	605779	r016
    39.098220605	4357	r017
    39.598894545	700944535	r0FF
    39.598894545	625236	r01B
    39.598894545	4082	r073
    39.598894545	0	r075
    39.598894545	76036193	r004
    39.598894545	625235	r016
    39.598894545	4082	r017
    40.099570320	700953637	r0FF
    40.099570320	287851	r01B
    40.099570320	4002	r073
    40.099570320	0	r075
    40.099570320	76443375	r004
    40.099570320	287829	r016
    40.099570320	4004	r017
    40.600310010	701032194	r0FF
    40.600310010	681349	r01B
    40.600310010	8750	r073
    40.600310010	0	r075
    40.600310010	76020560	r004
    40.600310010	681378	r016
    40.600310010	8753	r017
    41.100990701	700955016	r0FF
    41.100990701	642960	r01B
    41.100990701	5315	r073
    41.100990701	0	r075
    41.100990701	75989162	r004
    41.100990701	642962	r016
    41.100990701	5312	r017
    41.601744142	701057254	r0FF
    41.601744142	683432	r01B
    41.601744142	9318	r073
    41.601744142	0	r075
    41.601744142	76065043	r004
    41.601744142	683419	r016
    41.601744142	9318	r017
    42.102309625	700792996	r0FF
    42.102309625	640079	r01B
    42.102309625	3325	r073
    42.102309625	0	r075
    42.102309625	76030010	r004
    42.102309625	640069	r016
    42.102309625	3320	r017
    42.602878524	700799270	r0FF
    42.602878524	394218	r01B
    42.602878524	3411	r073
    42.602878524	0	r075
    42.602878524	76384987	r004
    42.602878524	394215	r016
    42.602878524	3417	r017
    43.103460757	700817427	r0FF
    43.103460757	527331	r01B
    43.103460757	2983	r073
    43.103460757	0	r075
    43.103460757	76138208	r004
    43.103460757	527338	r016
    43.103460757	2981	r017
    43.604032074	700800712	r0FF
    43.604032074	634797	r01B
    43.604032074	3724	r073
    43.604032074	0	r075
    43.604032074	76006670	r004
    43.604032074	634785	r016
    43.604032074	3723	r017
    44.104603724	700800430	r0FF
    44.104603724	613257	r01B
    44.104603724	3152	r073
    44.104603724	0	r075
    44.104603724	75994820	r004
    44.104603724	613265	r016
    44.104603724	3151	r017
    44.605197123	700823246	r0FF
    44.605197123	658627	r01B
    44.605197123	3939	r073
    44.605197123	0	r075
    44.605197123	76025124	r004
    44.605197123	659210	r016
    44.605197123	3939	r017
    45.105759482	700798868	r0FF
    45.105759482	431069	r01B
    45.105759482	3348	r073
    45.105759482	0	r075
    45.105759482	76238232	r004
    45.105759482	430508	r016
    45.105759482	3350	r017
    45.606334298	700808716	r0FF
    45.606334298	453631	r01B
    45.606334298	3155	r073
    45.606334298	0	r075
    45.606334298	76221335	r004
    45.606334298	453631	r016
    45.606334298	3152	r017
    46.106897448	700788286	r0FF
    46.106897448	653676	r01B
    46.106897448	4853	r073
    46.106897448	0	r075
    46.106897448	76012191	r004
    46.106897448	653656	r016
    46.106897448	4855	r017
    46.607500682	700845493	r0FF
    46.607500682	707299	r01B
    46.607500682	8831	r073
    46.607500682	0	r075
    46.607500682	76116741	r004
    46.607500682	707295	r016
    46.607500682	8835	r017
    47.108064748	700790552	r0FF
    47.108064748	631269	r01B
    47.108064748	3502	r073
    47.108064748	0	r075
    47.108064748	76006513	r004
    47.108064748	631277	r016
    47.108064748	3499	r017
    47.608628649	700791955	r0FF
    47.608628649	529024	r01B
    47.608628649	3764	r073
    47.608628649	0	r075
    47.608628649	76120165	r004
    47.608628649	529019	r016
    47.608628649	3763	r017
    48.109212924	700822909	r0FF
    48.109212924	353717	r01B
    48.109212924	2096	r073
    48.109212924	0	r075
    48.109212924	76404409	r004
    48.109212924	353727	r016
    48.109212924	2096	r017
    48.609796991	700809876	r0FF
    48.609796991	642880	r01B
    48.609796991	3918	r073
    48.609796991	0	r075
    48.609796991	75987855	r004
    48.609796991	643016	r016
    48.609796991	3917	r017
    49.110428849	700891476	r0FF
    49.110428849	634448	r01B
    49.110428849	4567	r073
    49.110428849	0	r075
    49.110428849	76013479	r004
    49.110428849	634291	r016
    49.110428849	4570	r017
    49.611007374	700812494	r0FF
    49.611007374	648666	r01B
    49.611007374	4054	r073
    49.611007374	0	r075
    49.611007374	76038106	r004
    49.611007374	648670	r016
    49.611007374	4050	r017
    50.111580191	700805314	r0FF
    50.111580191	612962	r01B
    50.111580191	3086	r073
    50.111580191	0	r075
    50.111580191	76080137	r004
    50.111580191	612971	r016
    50.111580191	3087	r017
    50.612145884	700800052	r0FF
    50.612145884	293739	r01B
    50.612145884	2643	r073
    50.612145884	0	r075
    50.612145884	76416743	r004
    50.612145884	293739	r016
    50.612145884	2644	r017
    51.112714409	700791182	r0FF
    51.112714409	642601	r01B
    51.112714409	3191	r073
    51.112714409	0	r075
    51.112714409	76007700	r004
    51.112714409	642594	r016
    51.112714409	3189	r017
    51.613329060	700861894	r0FF
    51.613329060	695343	r01B
    51.613329060	8007	r073
    51.613329060	0	r075
    51.613329060	76049625	r004
    51.613329060	695351	r016
    51.613329060	8010	r017
    52.113961127	700884976	r0FF
    52.113961127	679419	r01B
    52.113961127	14546	r073
    52.113961127	0	r075
    52.113961127	75907545	r004
    52.113961127	679422	r016
    52.113961127	14551	r017
    52.614537861	700810136	r0FF
    52.614537861	674211	r01B
    52.614537861	5870	r073
    52.614537861	0	r075
    52.614537861	76029219	r004
    52.614537861	674202	r016
    52.614537861	5866	r017
    53.115194261	700801112	r0FF
    53.115194261	330815	r01B
    53.115194261	3759	r073
    53.115194261	0	r075
    53.115194261	76401533	r004
    53.115194261	332669	r016
    53.115194261	3809	r017
    53.615772995	700932843	r0FF
    53.615772995	535872	r01B
    53.615772995	3479	r073
    53.615772995	0	r075
    53.615772995	76078457	r004
    53.615772995	534015	r016
    53.615772995	3428	r017
    54.116355188	700817640	r0FF
    54.116355188	627785	r01B
    54.116355188	3648	r073
    54.116355188	0	r075
    54.116355188	76051769	r004
    54.116355188	627782	r016
    54.116355188	3648	r017
    54.616939713	700818167	r0FF
    54.616939713	661781	r01B
    54.616939713	4113	r073
    54.616939713	0	r075
    54.616939713	76090331	r004
    54.616939713	661792	r016
    54.616939713	4114	r017
    55.117513614	700805789	r0FF
    55.117513614	633720	r01B
    55.117513614	3472	r073
    55.117513614	0	r075
    55.117513614	76048648	r004
    55.117513614	633706	r016
    55.117513614	3472	r017
    55.618216932	700987851	r0FF
    55.618216932	399346	r01B
    55.618216932	2596	r073
    55.618216932	0	r075
    55.618216932	76332129	r004
    55.618216932	399361	r016
    55.618216932	2598	r017
    56.118802041	700821577	r0FF
    56.118802041	484201	r01B
    56.118802041	2635	r073
    56.118802041	0	r075
    56.118802041	76171910	r004
    56.118802041	484206	r016
    56.118802041	2631	r017
    56.619415609	700857667	r0FF
    56.619415609	716290	r01B
    56.619415609	8962	r073
    56.619415609	0	r075
    56.619415609	76064302	r004
    56.619415609	716286	r016
    56.619415609	8968	r017
    57.119999218	700819981	r0FF
    57.119999218	641121	r01B
    57.119999218	5014	r073
    57.119999218	0	r075
    57.119999218	76004717	r004
    57.119999218	641121	r016
    57.119999218	5012	r017
    57.620614661	700862177	r0FF
    57.620614661	764301	r01B
    57.620614661	21591	r073
    57.620614661	0	r075
    57.620614661	76398554	r004
    57.620614661	764295	r016
    57.620614661	21598	r017
    58.121219270	700850548	r0FF
    58.121219270	540566	r01B
    58.121219270	13035	r073
    58.121219270	0	r075
    58.121219270	76130658	r004
    58.121219270	540570	r016
    58.121219270	13031	r017
    58.621800338	700817246	r0FF
    58.621800338	399690	r01B
    58.621800338	4906	r073
    58.621800338	0	r075
    58.621800338	76252454	r004
    58.621800338	399685	r016
    58.621800338	4904	r017
    59.122369823	700796142	r0FF
    59.122369823	624603	r01B
    59.122369823	3361	r073
    59.122369823	0	r075
    59.122369823	75993738	r004
    59.122369823	624594	r016
    59.122369823	3355	r017
    59.622957224	700822696	r0FF
    59.622957224	634674	r01B
    59.622957224	3799	r073
    59.622957224	0	r075
    59.622957224	76033315	r004
    59.622957224	634704	r016
    59.622957224	3802	r017
    60.123545625	700824658	r0FF
    60.123545625	642326	r01B
    60.123545625	3340	r073
    60.123545625	0	r075
    60.123545625	76015951	r004
    60.123545625	642297	r016
    60.123545625	3337	r017
    60.624448693	701267726	r0FF
    60.624448693	578784	r01B
    60.624448693	3680	r073
    60.624448693	0	r075
    60.624448693	76178741	r004
    60.624448693	578808	r016
    60.624448693	3680	r017
    61.125032511	700823123	r0FF
    61.125032511	334255	r01B
    61.125032511	3765	r073
    61.125032511	0	r075
    61.125032511	76385404	r004
    61.125032511	334259	r016
    61.125032511	3769	r017
    61.625750329	701001877	r0FF
    61.625750329	679395	r01B
    61.625750329	8411	r073
    61.625750329	0	r075
    61.625750329	76050149	r004
    61.625750329	679378	r016
    61.625750329	8411	r017
    62.126371355	700871334	r0FF
    62.126371355	643749	r01B
    62.126371355	3600	r073
    62.126371355	0	r075
    62.126371355	75969787	r004
    62.126371355	643747	r016
    62.126371355	3597	r017
    62.626960965	700826804	r0FF
    62.626960965	655116	r01B
    62.626960965	4509	r073
    62.626960965	0	r075
    62.626960965	76029929	r004
    62.626960965	655132	r016
    62.626960965	4510	r017
    63.127529700	700800742	r0FF
    63.127529700	644900	r01B
    63.127529700	3373	r073
    63.127529700	0	r075
    63.127529700	76009533	r004
    63.127529700	644878	r016
    63.127529700	3372	r017
    63.628098894	700804176	r0FF
    63.628098894	278715	r01B
    63.628098894	5566	r073
    63.628098894	0	r075
    63.628098894	76422700	r004
    63.628098894	278732	r016
    63.628098894	5571	r017
    64.128780837	700948008	r0FF
    64.128780837	686229	r01B
    64.128780837	14835	r073
    64.128780837	0	r075
    64.128780837	75936273	r004
    64.128780837	686215	r016
    64.128780837	14834	r017
    64.629467738	700963528	r0FF
    64.629467738	649508	r01B
    64.629467738	6532	r073
    64.629467738	0	r075
    64.629467738	75955207	r004
    64.629467738	649509	r016
    64.629467738	6531	r017
    65.130168057	700976765	r0FF
    65.130168057	652229	r01B
    65.130168057	4755	r073
    65.130168057	0	r075
    65.130168057	75984345	r004
    65.130168057	652838	r016
    65.130168057	4759	r017
    65.630847958	700961870	r0FF
    65.630847958	648324	r01B
    65.630847958	4196	r073
    65.630847958	0	r075
    65.630847958	76055132	r004
    65.630847958	647707	r016
    65.630847958	4189	r017
    66.131612527	701073897	r0FF
    66.131612527	323004	r01B
    66.131612527	2367	r073
    66.131612527	0	r075
    66.131612527	76439376	r004
    66.131612527	323009	r016
    66.131612527	2366	r017
    66.632367886	701055792	r0FF
    66.632367886	655566	r01B
    66.632367886	9341	r073
    66.632367886	0	r075
    66.632367886	76053922	r004
    66.632367886	655575	r016
    66.632367886	9345	r017
    67.133052622	700959736	r0FF
    67.133052622	653112	r01B
    67.133052622	3813	r073
    67.133052622	0	r075
    67.133052622	76022656	r004
    67.133052622	653103	r016
    67.133052622	3810	r017
    67.633737149	700960655	r0FF
    67.633737149	630826	r01B
    67.633737149	4156	r073
    67.633737149	0	r075
    67.633737149	76020023	r004
    67.633737149	630834	r016
    67.633737149	4156	r017
    68.134420342	700957933	r0FF
    68.134420342	621648	r01B
    68.134420342	3208	r073
    68.134420342	0	r075
    68.134420342	76038326	r004
    68.134420342	621641	r016
    68.134420342	3210	r017
    68.635246452	700957692	r0FF
    68.635246452	392277	r01B
    68.635246452	3025	r073
    68.635246452	0	r075
    68.635246452	76386923	r004
    68.635246452	394141	r016
    68.635246452	3072	r017
    69.135938146	701173732	r0FF
    69.135938146	516573	r01B
    69.135938146	4346	r073
    69.135938146	0	r075
    69.135938146	76190194	r004
    69.135938146	514701	r016
    69.135938146	4296	r017
    69.636619631	700956364	r0FF
    69.636619631	634716	r01B
    69.636619631	4179	r073
    69.636619631	0	r075
    69.636619631	76057982	r004
    69.636619631	634724	r016
    69.636619631	4180	r017
    70.137307492	700961422	r0FF
    70.137307492	673202	r01B
    70.137307492	13588	r073
    70.137307492	0	r075
    70.137307492	75942736	r004
    70.137307492	673199	r016
    70.137307492	13598	r017
    70.638000477	700971829	r0FF
    70.638000477	663866	r01B
    70.638000477	5796	r073
    70.638000477	0	r075
    70.638000477	76057819	r004
    70.638000477	663884	r016
    70.638000477	5790	r017
    71.138682296	700958111	r0FF
    71.138682296	452195	r01B
    71.138682296	2801	r073
    71.138682296	0	r075
    71.138682296	76198818	r004
    71.138682296	452185	r016
    71.138682296	2798	r017
    71.639440115	701062651	r0FF
    71.639440115	490275	r01B
    71.639440115	7665	r073
    71.639440115	0	r075
    71.639440115	76322605	r004
    71.639440115	490275	r016
    71.639440115	7671	r017
    72.140152267	700948896	r0FF
    72.140152267	631131	r01B
    72.140152267	3853	r073
    72.140152267	0	r075
    72.140152267	76043012	r004
    72.140152267	632638	r016
    72.140152267	3862	r017
    72.640775420	700922570	r0FF
    72.640775420	680385	r01B
    72.640775420	4646	r073
    72.640775420	0	r075
    72.640775420	76046634	r004
    72.640775420	678906	r016
    72.640775420	4631	r017
    73.141357781	700815381	r0FF
    73.141357781	605025	r01B
