Start:	1421369387143378939
Event1 Name:	r0FF
Event2 Name:	r01B
Event3 Name:	r073
Event4 Name:	r075
Event5 Name:	r004
Event6 Name:	r016
Event7 Name:	r017
     5.524760548	1961345	r016
     5.524760548	61744	r017
     6.027070363	150693045	r0FF
     6.027070363	209888149	r01B
     6.027070363	174031687	r073
     6.027070363	537	r075
     6.027070363	12899047	r004
     6.027070363	1207867	r016
     6.027070363	38497	r017
     6.529490428	150728007	r0FF
     6.529490428	213379108	r01B
     6.529490428	140340826	r073
     6.529490428	433	r075
     6.529490428	35421025	r004
     6.529490428	840707	r016
     6.529490428	30436	r017
     7.031746951	150675080	r0FF
     7.031746951	177604388	r01B
     7.031746951	130483840	r073
     7.031746951	852	r075
     7.031746951	28272293	r004
     7.031746951	1867220	r016
     7.031746951	51302	r017
     7.534354391	150785054	r0FF
     7.534354391	222907925	r01B
     7.534354391	191224998	r073
     7.534354391	499	r075
     7.534354391	11609237	r004
     7.534354391	1053258	r016
     7.534354391	32979	r017
     8.036596539	150671441	r0FF
     8.036596539	209203504	r01B
     8.036596539	166043448	r073
     8.036596539	505	r075
     8.036596539	10048027	r004
     8.036596539	950845	r016
     8.036596539	29631	r017
     8.539008603	150723176	r0FF
     8.539008603	170791886	r01B
     8.539008603	106255374	r073
     8.539008603	851	r075
     8.539008603	40594664	r004
     8.539008603	1931404	r016
     8.539008603	58731	r017
     9.041260460	150676419	r0FF
     9.041260460	220471026	r01B
     9.041260460	172263668	r073
     9.041260460	491	r075
     9.041260460	25987336	r004
     9.041260460	1040517	r016
     9.041260460	30652	r017
     9.543696691	150671504	r0FF
     9.543696691	226430492	r01B
     9.543696691	195280188	r073
     9.543696691	533	r075
     9.543696691	10881253	r004
     9.543696691	983380	r016
     9.543696691	28276	r017
    10.046114881	150784340	r0FF
    10.046114881	165704896	r01B
    10.046114881	119648392	r073
    10.046114881	878	r075
    10.046114881	19157329	r004
    10.046114881	1859924	r016
    10.046114881	51276	r017
    10.548653195	150720695	r0FF
    10.548653195	210250920	r01B
    10.548653195	134628279	r073
    10.548653195	441	r075
    10.548653195	43968033	r004
    10.548653195	874008	r016
    10.548653195	24254	r017
    11.051161134	150793294	r0FF
    11.051161134	213544598	r01B
    11.051161134	179995371	r073
    11.051161134	609	r075
    11.051161134	13786059	r004
    11.051161134	1231868	r016
    11.051161134	43582	r017
    11.555817946	151396202	r0FF
    11.555817946	179280729	r01B
    11.555817946	141779284	r073
    11.555817946	867	r075
    11.555817946	20153125	r004
    11.555817946	1883067	r016
    11.555817946	51701	r017
    12.058249886	150731725	r0FF
    12.058249886	215355376	r01B
    12.058249886	171625219	r073
    12.058249886	354	r075
    12.058249886	7356346	r004
    12.058249886	661959	r016
    12.058249886	20114	r017
    12.560863492	150783565	r0FF
    12.560863492	205382021	r01B
    12.560863492	129675139	r073
    12.560863492	632	r075
    12.560863492	50027600	r004
    12.560863492	1417820	r016
    12.560863492	46597	r017
    13.063253848	150716268	r0FF
    13.063253848	176955059	r01B
    13.063253848	139325104	r073
    13.063253848	863	r075
    13.063253848	20255480	r004
    13.063253848	1916904	r016
    13.063253848	56081	r017
    13.566093370	150855187	r0FF
    13.566093370	239683836	r01B
    13.566093370	209798336	r073
    13.566093370	358	r075
    13.566093370	8663390	r004
    13.566093370	750256	r016
    13.566093370	22004	r017
    14.068624351	150708068	r0FF
    14.068624351	174167876	r01B
    14.068624351	124641765	r073
    14.068624351	685	r075
    14.068624351	15080898	r004
    14.068624351	1318329	r016
    14.068624351	45099	r017
    14.571031373	150771741	r0FF
    14.571031373	177756834	r01B
    14.571031373	103887996	r073
    14.571031373	824	r075
    14.571031373	51662737	r004
    14.571031373	1907900	r016
    14.571031373	58823	r017
    15.073435938	150722970	r0FF
    15.073435938	247076540	r01B
    15.073435938	216241354	r073
    15.073435938	316	r075
    15.073435938	8919820	r004
    15.073435938	577144	r016
    15.073435938	18067	r017
    15.575958669	150755125	r0FF
    15.575958669	198364704	r01B
    15.575958669	163507943	r073
    15.575958669	757	r075
    15.575958669	16140482	r004
    15.575958669	1531978	r016
    15.575958669	51872	r017
    16.078413025	150736761	r0FF
    16.078413025	158700620	r01B
    16.078413025	108393581	r073
    16.078413025	849	r075
    16.078413025	18274548	r004
    16.078413025	1775713	r016
    16.078413025	52347	r017
    16.581001089	150778078	r0FF
    16.581001089	258512707	r01B
    16.581001089	189395764	r073
    16.581001089	233	r075
    16.581001089	39658970	r004
    16.581001089	312380	r016
    16.581001089	8447	r017
    17.083335903	150698515	r0FF
    17.083335903	188562502	r01B
    17.083335903	152152877	r073
    17.083335903	765	r075
    17.083335903	18193935	r004
    17.083335903	1727312	r016
    17.083335903	56533	r017
    17.585968300	150790531	r0FF
    17.585968300	178583500	r01B
    17.585968300	141339848	r073
    17.585968300	839	r075
    17.585968300	19910593	r004
    17.585968300	1883467	r016
    17.585968300	57739	r017
    18.088332031	150710747	r0FF
    18.088332031	238298531	r01B
    18.088332031	167227543	r073
    18.088332031	231	r075
    18.088332031	28752966	r004
    18.088332031	268486	r016
    18.088332031	8202	r017
    18.590909762	150771082	r0FF
    18.590909762	180644665	r01B
    18.590909762	132497451	r073
    18.590909762	851	r075
    18.590909762	28731025	r004
    18.590909762	1802834	r016
    18.590909762	58446	r017
    19.093287368	150714516	r0FF
    19.093287368	189607193	r01B
    19.093287368	153805554	r073
    19.093287368	796	r075
    19.093287368	17787856	r004
    19.093287368	1669062	r016
    19.093287368	48265	r017
    19.595860348	150773283	r0FF
    19.595860348	233445981	r01B
    19.595860348	196274785	r073
    19.595860348	262	r075
    19.595860348	4763614	r004
    19.595860348	386881	r016
    19.595860348	11686	r017
    20.098331912	150739517	r0FF
    20.098331912	175816514	r01B
    20.098331912	110560178	r073
    20.098331912	790	r075
    20.098331912	39120197	r004
    20.098331912	1787404	r016
    20.098331912	51692	r017
    20.600851185	150755746	r0FF
    20.600851185	182008000	r01B
    20.600851185	128367899	r073
    20.600851185	761	r075
    20.600851185	33728859	r004
    20.600851185	1783247	r016
    20.600851185	52761	r017
    21.103250040	150721383	r0FF
    21.103250040	260010475	r01B
    21.103250040	232878231	r073
    21.103250040	252	r075
    21.103250040	4826420	r004
    21.103250040	339761	r016
    21.103250040	12051	r017
    21.605748688	150747297	r0FF
    21.605748688	168988089	r01B
    21.605748688	123806863	r073
    21.605748688	816	r075
    21.605748688	19157550	r004
    21.605748688	1862407	r016
    21.605748688	58139	r017
    22.108031877	150686032	r0FF
    22.108031877	170348299	r01B
    22.108031877	108882376	r073
    22.108031877	769	r075
    22.108031877	31391593	r004
    22.108031877	1804073	r016
    22.108031877	56214	r017
    22.610493982	150740329	r0FF
    22.610493982	257807620	r01B
    22.610493982	207314016	r073
    22.610493982	269	r075
    22.610493982	27292672	r004
    22.610493982	339781	r016
    22.610493982	12042	r017
    23.112743546	150673732	r0FF
    23.112743546	181316649	r01B
    23.112743546	144080785	r073
    23.112743546	802	r075
    23.112743546	19532748	r004
    23.112743546	1838033	r016
    23.112743546	55199	r017
    23.615230402	150746086	r0FF
    23.615230402	178052061	r01B
    23.615230402	136086932	r073
    23.615230402	757	r075
    23.615230402	18207383	r004
    23.615230402	1736776	r016
    23.615230402	47853	r017
    24.117487716	150679177	r0FF
    24.117487716	245353416	r01B
    24.117487716	168545594	r073
    24.117487716	240	r075
    24.117487716	38716847	r004
    24.117487716	249173	r016
    24.117487716	7897	r017
    24.622480985	151494503	r0FF
    24.622480985	181787047	r01B
    24.622480985	144672242	r073
    24.622480985	902	r075
    24.622480985	19448705	r004
    24.622480985	1832190	r016
    24.622480985	57848	r017
    25.125019216	150763546	r0FF
    25.125019216	195758953	r01B
    25.125019216	160415665	r073
    25.125019216	713	r075
    25.125019216	16787636	r004
    25.125019216	1582711	r016
    25.125019216	51562	r017
    25.627292030	150682124	r0FF
    25.627292030	222678366	r01B
    25.627292030	174034213	r073
    25.627292030	299	r075
    25.627292030	9381980	r004
    25.627292030	542661	r016
    25.627292030	19436	r017
    26.129938843	150792174	r0FF
    26.129938843	179951681	r01B
    26.129938843	106866980	r073
    26.129938843	864	r075
    26.129938843	51530744	r004
    26.129938843	1873023	r016
    26.129938843	59318	r017
    26.632221074	150684777	r0FF
    26.632221074	191697602	r01B
    26.632221074	155904214	r073
    26.632221074	711	r075
    26.632221074	17466363	r004
    26.632221074	1632351	r016
    26.632221074	49048	r017
    27.134699054	150744176	r0FF
    27.134699054	252581554	r01B
    27.134699054	224532364	r073
    27.134699054	292	r075
    27.134699054	6140923	r004
    27.134699054	489942	r016
    27.134699054	18726	r017
    27.636983868	150683231	r0FF
    27.636983868	155657199	r01B
    27.636983868	104288356	r073
    27.636983868	798	r075
    27.636983868	18888228	r004
    27.636983868	1849348	r016
    27.636983868	56450	r017
    28.139540515	150767000	r0FF
    28.139540515	187279442	r01B
    28.139540515	111344330	r073
    28.139540515	736	r075
    28.139540515	51394174	r004
    28.139540515	1717115	r016
    28.139540515	50958	r017
    28.641785704	150675842	r0FF
    28.641785704	259826230	r01B
    28.641785704	230080955	r073
    28.641785704	235	r075
    28.641785704	6856332	r004
    28.641785704	335227	r016
    28.641785704	11257	r017
    29.144308184	150755957	r0FF
    29.144308184	183160964	r01B
    29.144308184	146443457	r073
    29.144308184	873	r075
    29.144308184	19124376	r004
    29.144308184	1787161	r016
    29.144308184	57641	r017
    29.646802331	150748021	r0FF
    29.646802331	166752343	r01B
    29.646802331	117499074	r073
    29.646802331	714	r075
    29.646802331	16233492	r004
    29.646802331	1587542	r016
    29.646802331	51592	r017
    30.149400395	150781029	r0FF
    30.149400395	246572475	r01B
    30.149400395	177718719	r073
    30.149400395	267	r075
    30.149400395	40724089	r004
    30.149400395	429111	r016
    30.149400395	16154	r017
    30.651776250	150711236	r0FF
    30.651776250	179151607	r01B
    30.651776250	141543772	r073
    30.651776250	857	r075
    30.651776250	20072364	r004
    30.651776250	1887867	r016
    30.651776250	62919	r017
    31.154607980	150846872	r0FF
    31.154607980	195986132	r01B
    31.154607980	161055338	r073
    31.154607980	741	r075
    31.154607980	16537410	r004
    31.154607980	1538388	r016
    31.154607980	46591	r017
    31.657016502	150724059	r0FF
    31.657016502	228016587	r01B
    31.657016502	159026936	r073
    31.657016502	296	r075
    31.657016502	27852849	r004
    31.657016502	460341	r016
    31.657016502	14680	r017
    32.159669482	150794382	r0FF
    32.159669482	177787743	r01B
    32.159669482	126012209	r073
    32.159669482	926	r075
    32.159669482	32259107	r004
    32.159669482	1820725	r016
    32.159669482	53313	r017
    32.677175112	155252718	r0FF
    32.677175112	216818264	r01B
    32.677175112	182491488	r073
    32.677175112	612	r075
    32.677175112	14438627	r004
    32.677175112	1316665	r016
    32.677175112	42413	r017
    33.180443841	150980801	r0FF
    33.180443841	223468344	r01B
    33.180443841	182908152	r073
    33.180443841	372	r075
    33.180443841	7993071	r004
    33.180443841	731635	r016
    33.180443841	26257	r017
    33.683362904	150869329	r0FF
    33.683362904	170073826	r01B
    33.683362904	106683888	r073
    33.683362904	889	r075
    33.683362904	37423674	r004
    33.683362904	1894701	r016
    33.683362904	58557	r017
    34.190918253	152265235	r0FF
    34.190918253	206620774	r01B
    34.190918253	153087225	r073
    34.190918253	612	r075
    34.190918253	32486514	r004
    34.190918253	1363128	r016
    34.190918253	41965	r017
    34.694110524	150959376	r0FF
    34.694110524	243767862	r01B
    34.694110524	214436209	r073
    34.694110524	345	r075
    34.694110524	7861982	r004
    34.694110524	674317	r016
    34.694110524	23551	r017
    35.197032212	150875985	r0FF
    35.197032212	167510170	r01B
    35.197032212	122006012	r073
    35.197032212	844	r075
    35.197032212	19633481	r004
    35.197032212	1856056	r016
    35.197032212	61486	r017
    35.700148983	150934785	r0FF
    35.700148983	189422396	r01B
    35.700148983	121403538	r073
    35.700148983	631	r075
    35.700148983	38167209	r004
    35.700148983	1438428	r016
    35.700148983	43099	r017
    36.203222587	150923406	r0FF
    36.203222587	241447019	r01B
    36.203222587	198368457	r073
    36.203222587	337	r075
    36.203222587	19560846	r004
    36.203222587	624059	r016
    36.203222587	22797	r017
    36.706425400	150960626	r0FF
    36.706425400	183756188	r01B
    36.706425400	146438900	r073
    36.706425400	873	r075
    36.706425400	19498906	r004
    36.706425400	1787737	r016
    36.706425400	53931	r017
    37.209550462	150937334	r0FF
    37.209550462	190304247	r01B
    37.209550462	145426254	r073
    37.209550462	679	r075
    37.209550462	14191273	r004
    37.209550462	1334893	r016
    37.209550462	39243	r017
    37.712448692	150870407	r0FF
    37.712448692	232041512	r01B
    37.712448692	158378177	r073
    37.712448692	316	r075
    37.712448692	42440079	r004
    37.712448692	647950	r016
    37.712448692	21345	r017
    38.215576921	150936935	r0FF
    38.215576921	180887397	r01B
    38.215576921	143812200	r073
    38.215576921	902	r075
    38.215576921	19593159	r004
    38.215576921	1816481	r016
    38.215576921	57223	r017
    38.718585192	150863668	r0FF
    38.718585192	208670165	r01B
    38.718585192	174976365	r073
    38.718585192	601	r075
    38.718585192	14436683	r004
    38.718585192	1319942	r016
    38.718585192	39626	r017
    39.221504880	150914728	r0FF
    39.221504880	211178108	r01B
    39.221504880	157997015	r073
    39.221504880	424	r075
    39.221504880	13375333	r004
    39.221504880	762948	r016
    39.221504880	25201	r017
    39.724226234	150816901	r0FF
    39.724226234	179601557	r01B
    39.724226234	110179028	r073
    39.724226234	912	r075
    39.724226234	49397852	r004
    39.724226234	1815595	r016
    39.724226234	58127	r017
    40.226542047	150695940	r0FF
    40.226542047	212195384	r01B
    40.226542047	178559291	r073
    40.226542047	518	r075
    40.226542047	13881945	r004
    40.226542047	1262587	r016
    40.226542047	37625	r017
    40.728971861	150727919	r0FF
    40.728971861	231249633	r01B
    40.728971861	199442134	r073
    40.728971861	443	r075
    40.728971861	9599460	r004
    40.728971861	854674	r016
    40.728971861	30473	r017
    41.231316591	150702998	r0FF
    41.231316591	153402442	r01B
    41.231316591	102941733	r073
    41.231316591	872	r075
    41.231316591	19615855	r004
    41.231316591	1868272	r016
    41.231316591	57323	r017
    41.733700820	150676016	r0FF
    41.733700820	210829406	r01B
    41.733700820	135734539	r073
    41.733700820	546	r075
    41.733700820	48997744	r004
    41.733700820	1271230	r016
    41.733700820	42033	r017
    42.235975425	150722364	r0FF
    42.235975425	237402574	r01B
    42.235975425	207268654	r073
    42.235975425	438	r075
    42.235975425	8992531	r004
    42.235975425	778882	r016
    42.235975425	28269	r017
    42.738259405	150685159	r0FF
    42.738259405	176460521	r01B
    42.738259405	138571404	r073
    42.738259405	820	r075
    42.738259405	20459068	r004
    42.738259405	1929772	r016
    42.738259405	59029	r017
    43.240908051	150794532	r0FF
    43.240908051	179527633	r01B
    43.240908051	127535040	r073
    43.240908051	617	r075
    43.240908051	16080373	r004
    43.240908051	1298924	r016
    43.240908051	41332	r017
    43.743178823	150682006	r0FF
    43.743178823	239216066	r01B
    43.743178823	172130938	r073
    43.743178823	408	r075
    43.743178823	41144329	r004
    43.743178823	740160	r016
    43.743178823	25242	r017
    44.245672136	150747775	r0FF
    44.245672136	178995218	r01B
    44.245672136	141459828	r073
    44.245672136	839	r075
    44.245672136	20108075	r004
    44.245672136	1875602	r016
    44.245672136	60057	r017
    44.747933657	150679666	r0FF
    44.747933657	207188549	r01B
    44.747933657	173429706	r073
    44.747933657	609	r075
    44.747933657	14585131	r004
    44.747933657	1333045	r016
    44.747933657	42809	r017
    45.250468429	150760468	r0FF
    45.250468429	214955032	r01B
    45.250468429	145616008	r073
    45.250468429	443	r075
    45.250468429	29105885	r004
    45.250468429	621997	r016
    45.250468429	23696	r017
    45.752730492	150676648	r0FF
    45.752730492	174435424	r01B
    45.752730492	121666006	r073
    45.752730492	811	r075
    45.752730492	33114839	r004
    45.752730492	1927368	r016
    45.752730492	60956	r017
    46.255436138	150812297	r0FF
    46.255436138	207503071	r01B
    46.255436138	173559951	r073
    46.255436138	601	r075
    46.255436138	14688477	r004
    46.255436138	1354043	r016
    46.255436138	45318	r017
    46.757686409	150676474	r0FF
    46.757686409	228539523	r01B
    46.757686409	190179124	r073
    46.757686409	349	r075
    46.757686409	7534651	r004
    46.757686409	684148	r016
    46.757686409	23458	r017
    47.260188139	150747539	r0FF
    47.260188139	166950965	r01B
    47.260188139	105831086	r073
    47.260188139	840	r075
    47.260188139	32417513	r004
    47.260188139	1894226	r016
    47.260188139	59671	r017
    47.762467493	150685114	r0FF
    47.762467493	192190337	r01B
    47.762467493	133038174	r073
    47.762467493	686	r075
    47.762467493	39833491	r004
    47.762467493	1603148	r016
    47.762467493	49010	r017
    48.264959723	150749339	r0FF
    48.264959723	252282153	r01B
    48.264959723	224117941	r073
    48.264959723	283	r075
    48.264959723	6257728	r004
    48.264959723	491782	r016
    48.264959723	15244	r017
    48.767497744	150758570	r0FF
    48.767497744	171893004	r01B
    48.767497744	129216742	r073
    48.767497744	839	r075
    48.767497744	19810626	r004
    48.767497744	1866857	r016
    48.767497744	53521	r017
    49.270504098	150901503	r0FF
    49.270504098	183187604	r01B
    49.270504098	119439217	r073
    49.270504098	694	r075
    49.270504098	29947772	r004
    49.270504098	1465970	r016
    49.270504098	44785	r017
    49.772911327	150724464	r0FF
    49.772911327	246490457	r01B
    49.772911327	196442206	r073
    49.772911327	298	r075
    49.772911327	27186536	r004
    49.772911327	537824	r016
    49.772911327	19384	r017
    50.275521765	150782765	r0FF
    50.275521765	179563389	r01B
    50.275521765	141951687	r073
    50.275521765	871	r075
    50.275521765	20063803	r004
    50.275521765	1876541	r016
    50.275521765	58900	r017
    50.777909911	150716211	r0FF
    50.777909911	179971011	r01B
    50.777909911	140451868	r073
    50.777909911	678	r075
    50.777909911	17639338	r004
    50.777909911	1674877	r016
    50.777909911	54869	r017
    51.282284096	151313519	r0FF
    51.282284096	232888548	r01B
    51.282284096	152940630	r073
    51.282284096	293	r075
    51.282284096	40664568	r004
    51.282284096	483929	r016
    51.282284096	20649	r017
    51.784867992	150773685	r0FF
    51.784867992	177365509	r01B
    51.784867992	139354789	r073
    51.784867992	852	r075
    51.784867992	20357493	r004
    51.784867992	1922996	r016
    51.784867992	60727	r017
    52.287269180	150721107	r0FF
    52.287269180	194675878	r01B
    52.287269180	159297105	r073
    52.287269180	688	r075
    52.287269180	16967993	r004
    52.287269180	1590364	r016
    52.287269180	47756	r017
    52.789865367	150780530	r0FF
    52.789865367	230428604	r01B
    52.789865367	188912354	r073
    52.789865367	289	r075
    52.789865367	4803367	r004
    52.789865367	419320	r016
    52.789865367	13050	r017
    53.292225597	150706827	r0FF
    53.292225597	183585046	r01B
    53.292225597	109253010	r073
    53.292225597	832	r075
    53.292225597	50500374	r004
    53.292225597	1717311	r016
    53.292225597	49590	r017
    53.795110950	150865005	r0FF
    53.795110950	196798549	r01B
    53.795110950	157715000	r073
    53.795110950	693	r075
    53.795110950	19899220	r004
    53.795110950	1523591	r016
    53.795110950	46921	r017
    54.297618763	150753535	r0FF
    54.297618763	251455997	r01B
    54.297618763	223170232	r073
    54.297618763	291	r075
    54.297618763	6401319	r004
    54.297618763	516452	r016
    54.297618763	19006	r017
    54.800267242	150792428	r0FF
    54.800267242	157779358	r01B
    54.800267242	106442825	r073
    54.800267242	847	r075
    54.800267242	19381386	r004
    54.800267242	1875401	r016
    54.800267242	61867	r017
    55.302666054	150720465	r0FF
    55.302666054	183523716	r01B
    55.302666054	111718521	r073
    55.302666054	725	r075
    55.302666054	47527637	r004
    55.302666054	1717835	r016
    55.302666054	52456	r017
    55.805233575	150770711	r0FF
    55.805233575	254854763	r01B
    55.805233575	220141551	r073
    55.805233575	259	r075
    55.805233575	11503263	r004
    55.805233575	430443	r016
    55.805233575	15785	r017
    56.307754387	150755324	r0FF
    56.307754387	181769567	r01B
    56.307754387	144799211	r073
    56.307754387	882	r075
    56.307754387	19392526	r004
    56.307754387	1804241	r016
    56.307754387	58922	r017
    56.810390866	150792004	r0FF
    56.810390866	172836264	r01B
    56.810390866	123883166	r073
    56.810390866	719	r075
    56.810390866	16490568	r004
    56.810390866	1582631	r016
    56.810390866	46620	r017
    57.312728804	150702222	r0FF
    57.312728804	238069629	r01B
    57.312728804	168456182	r073
    57.312728804	289	r075
    57.312728804	41022353	r004
    57.312728804	475133	r016
    57.312728804	17917	r017
    57.815328783	150779249	r0FF
    57.815328783	181667229	r01B
    57.815328783	144066878	r073
    57.815328783	870	r075
    57.815328783	19865860	r004
    57.815328783	1832442	r016
    57.815328783	54353	r017
    58.317731512	150721555	r0FF
    58.317731512	195135870	r01B
    58.317731512	159647225	r073
    58.317731512	708	r075
    58.317731512	16967537	r004
    58.317731512	1579808	r016
    58.317731512	54774	r017
    58.820330991	150780325	r0FF
    58.820330991	226075796	r01B
    58.820330991	166221692	r073
    58.820330991	281	r075
    58.820330991	17322337	r004
    58.820330991	495541	r016
    58.820330991	18511	r017
    59.323115261	150834509	r0FF
    59.323115261	178647511	r01B
    59.323115261	117388345	r073
    59.323115261	869	r075
    59.323115261	43009190	r004
    59.323115261	1842467	r016
    59.323115261	61889	r017
    59.826137406	150906357	r0FF
    59.826137406	189806305	r01B
    59.826137406	153487065	r073
    59.826137406	708	r075
    59.826137406	18032547	r004
    59.826137406	1692695	r016
    59.826137406	55268	r017
    60.328741926	150723492	r0FF
    60.328741926	245852200	r01B
    60.328741926	213709750	r073
    60.328741926	276	r075
    60.328741926	5904249	r004
    60.328741926	476486	r016
    60.328741926	17494	r017
    60.831138989	150777050	r0FF
    60.831138989	162733675	r01B
    60.831138989	106781224	r073
    60.831138989	825	r075
    60.831138989	23872444	r004
    60.831138989	1801668	r016
    60.831138989	60552	r017
    61.335642340	151350588	r0FF
    61.335642340	194922061	r01B
    61.335642340	126879526	r073
    61.335642340	757	r075
    61.335642340	46826722	r004
    61.335642340	1579153	r016
    61.335642340	47911	r017
    61.837991819	150706542	r0FF
    61.837991819	256392100	r01B
    61.837991819	228822924	r073
    61.837991819	301	r075
    61.837991819	5456369	r004
    61.837991819	407527	r016
    61.837991819	16610	r017
    62.340643048	150794320	r0FF
    62.340643048	174676349	r01B
    62.340643048	135079542	r073
    62.340643048	906	r075
    62.340643048	19909151	r004
    62.340643048	1847187	r016
    62.340643048	61364	r017
    62.843033110	150717744	r0FF
    62.843033110	178200828	r01B
    62.843033110	118121370	r073
    62.843033110	653	r075
    62.843033110	23029675	r004
    62.843033110	1445905	r016
    62.843033110	48103	r017
    63.345632339	150779638	r0FF
    63.345632339	242261636	r01B
    63.345632339	185283936	r073
    63.345632339	323	r075
    63.345632339	34779010	r004
    63.345632339	661885	r016
    63.345632339	22982	r017
    63.848033234	150718054	r0FF
    63.848033234	177075263	r01B
    63.848033234	139359540	r073
    63.848033234	917	r075
    63.848033234	20449513	r004
    63.848033234	1911758	r016
    63.848033234	65577	r017
    64.350633796	150782164	r0FF
    64.350633796	203095682	r01B
    64.350633796	165503014	r073
    64.350633796	598	r075
    64.350633796	13821887	r004
    64.350633796	1273387	r016
    64.350633796	41126	r017
    64.853004525	150711167	r0FF
    64.853004525	215463226	r01B
    64.853004525	141122642	r073
    64.853004525	368	r075
    64.853004525	37595851	r004
    64.853004525	664427	r016
    64.853004525	22709	r017
    65.355655920	150794699	r0FF
    65.355655920	177335025	r01B
    65.355655920	133642964	r073
    65.355655920	822	r075
    65.355655920	25345267	r004
    65.355655920	1885310	r016
    65.355655920	57790	r017
    65.858063191	150722488	r0FF
    65.858063191	204373807	r01B
    65.858063191	169942562	r073
    65.858063191	618	r075
    65.858063191	15402169	r004
    65.858063191	1400211	r016
    65.858063191	48044	r017
    66.360884336	150846891	r0FF
    66.360884336	225715355	r01B
    66.360884336	183397028	r073
    66.360884336	345	r075
    66.360884336	6643750	r004
    66.360884336	605625	r016
    66.360884336	22612	r017
    66.863259690	150710966	r0FF
    66.863259690	170510123	r01B
    66.863259690	105066368	r073
    66.863259690	916	r075
    66.863259690	43144438	r004
    66.863259690	1926167	r016
    66.863259690	63821	r017
    67.365879710	150787610	r0FF
    67.365879710	203985846	r01B
    67.365879710	155581079	r073
    67.365879710	604	r075
    67.365879710	27150658	r004
    67.365879710	1343977	r016
    67.365879710	44784	r017
    67.868960354	150925498	r0FF
    67.868960354	240680922	r01B
    67.868960354	210933864	r073
    67.868960354	346	r075
    67.868960354	8442972	r004
    67.868960354	730575	r016
    67.868960354	27078	r017
    68.371988499	150906281	r0FF
    68.371988499	162272953	r01B
    68.371988499	116311361	r073
    68.371988499	951	r075
    68.371988499	20117761	r004
    68.371988499	1907962	r016
    68.371988499	61193	r017
    68.875198435	150964828	r0FF
    68.875198435	202265622	r01B
    68.875198435	129070054	r073
    68.875198435	558	r075
    68.875198435	41820760	r004
    68.875198435	1200157	r016
    68.875198435	41045	r017
    69.377572705	150711370	r0FF
    69.377572705	231249971	r01B
    69.377572705	193651001	r073
    69.377572705	434	r075
    69.377572705	15800851	r004
    69.377572705	835544	r016
    69.377572705	29967	r017
    69.880270517	150810132	r0FF
    69.880270517	178052257	r01B
    69.880270517	140180296	r073
    69.880270517	809	r075
    69.880270517	20440723	r004
    69.880270517	1896111	r016
    69.880270517	57149	r017
    70.382662037	150718257	r0FF
    70.382662037	200405116	r01B
    70.382662037	155166229	r073
    70.382662037	576	r075
    70.382662037	11229182	r004
    70.382662037	1060414	r016
    70.382662037	36424	r017
    70.885261307	150779624	r0FF
    70.885261307	221387711	r01B
    70.885261307	147926259	r073
    70.885261307	482	r075
    70.885261307	45651699	r004
    70.885261307	942132	r016
    70.885261307	34569	r017
    71.391027657	151728513	r0FF
    71.391027657	178562531	r01B
    71.391027657	140445129	r073
