Start:	1428571158388189856
Event1 Name:	r0FF
Event2 Name:	r01B
Event3 Name:	r073
Event4 Name:	r075
Event5 Name:	r004
Event6 Name:	r016
Event7 Name:	r017
    39.065592793	0	r075
    39.065592793	140359	r004
    39.065592793	13103	r016
    39.065592793	686	r017
    39.566454813	1568789	r0FF
    39.566454813	506668	r01B
    39.566454813	284079	r073
    39.566454813	0	r075
    39.566454813	164092	r004
    39.566454813	15511	r016
    39.566454813	913	r017
    40.067306499	1510203	r0FF
    40.067306499	374517	r01B
    40.067306499	210364	r073
    40.067306499	0	r075
    40.067306499	120697	r004
    40.067306499	11503	r016
    40.067306499	701	r017
    40.568119103	1900136	r0FF
    40.568119103	347350	r01B
    40.568119103	196741	r073
    40.568119103	0	r075
    40.568119103	112098	r004
    40.568119103	10496	r016
    40.568119103	653	r017
    41.069987246	2163572	r0FF
    41.069987246	495671	r01B
    41.069987246	277213	r073
    41.069987246	0	r075
    41.069987246	161187	r004
    41.069987246	15874	r016
    41.069987246	816	r017
    41.570811683	924436	r0FF
    41.570811683	405421	r01B
    41.570811683	228654	r073
    41.570811683	0	r075
    41.570811683	128811	r004
    41.570811683	11849	r016
    41.570811683	716	r017
    42.071644369	2181663	r0FF
    42.071644369	478295	r01B
    42.071644369	268880	r073
    42.071644369	0	r075
    42.071644369	154296	r004
    42.071644369	15164	r016
    42.071644369	897	r017
    42.572539514	2360128	r0FF
    42.572539514	573302	r01B
    42.572539514	302796	r073
    42.572539514	117	r075
    42.572539514	185812	r004
    42.572539514	23612	r016
    42.572539514	2584	r017
    43.073444451	1589246	r0FF
    43.073444451	456084	r01B
    43.073444451	256853	r073
    43.073444451	0	r075
    43.073444451	144130	r004
    43.073444451	13973	r016
    43.073444451	819	r017
    43.574322929	1551031	r0FF
    43.574322929	477514	r01B
    43.574322929	267119	r073
    43.574322929	0	r075
    43.574322929	154212	r004
    43.574322929	13607	r016
    43.574322929	854	r017
    44.075124323	1885914	r0FF
    44.075124323	360187	r01B
    44.075124323	204280	r073
    44.075124323	0	r075
    44.075124323	114309	r004
    44.075124323	10371	r016
    44.075124323	609	r017
    44.575926968	1949620	r0FF
    44.575926968	373952	r01B
    44.575926968	211005	r073
    44.575926968	0	r075
    44.575926968	121453	r004
    44.575926968	11502	r016
    44.575926968	710	r017
    45.076776404	1091827	r0FF
    45.076776404	429749	r01B
    45.076776404	241485	r073
    45.076776404	0	r075
    45.076776404	137319	r004
    45.076776404	12919	r016
    45.076776404	770	r017
    45.577610466	1906487	r0FF
    45.577610466	428614	r01B
    45.577610466	242159	r073
    45.577610466	0	r075
    45.577610466	137028	r004
    45.577610466	12846	r016
    45.577610466	794	r017
    46.078455693	2106295	r0FF
    46.078455693	453442	r01B
    46.078455693	255529	r073
    46.078455693	0	r075
    46.078455693	145374	r004
    46.078455693	14087	r016
    46.078455693	824	r017
    46.579261796	1505937	r0FF
    46.579261796	329267	r01B
    46.579261796	187748	r073
    46.579261796	0	r075
    46.579261796	104595	r004
    46.579261796	8948	r016
    46.579261796	658	r017
    47.080125191	1397919	r0FF
    47.080125191	490302	r01B
    47.080125191	276562	r073
    47.080125191	0	r075
    47.080125191	156222	r004
    47.080125191	14316	r016
    47.080125191	863	r017
    47.580935377	1827531	r0FF
    47.580935377	327126	r01B
    47.580935377	183579	r073
    47.580935377	0	r075
    47.580935377	105464	r004
    47.580935377	9492	r016
    47.580935377	610	r017
    48.081727313	2242471	r0FF
    48.081727313	529236	r01B
    48.081727313	298904	r073
    48.081727313	0	r075
    48.081727313	168503	r004
    48.081727313	16773	r016
    48.081727313	909	r017
    48.582544957	1100534	r0FF
    48.582544957	366328	r01B
    48.582544957	205610	r073
    48.582544957	0	r075
    48.582544957	118258	r004
    48.582544957	10880	r016
    48.582544957	769	r017
    49.083421935	1865656	r0FF
    49.083421935	455748	r01B
    49.083421935	256464	r073
    49.083421935	0	r075
    49.083421935	148455	r004
    49.083421935	14733	r016
    49.083421935	896	r017
    49.584243121	2042161	r0FF
    49.584243121	432461	r01B
    49.584243121	242287	r073
    49.584243121	0	r075
    49.584243121	139083	r004
    49.584243121	13020	r016
    49.584243121	698	r017
    50.085053307	1862966	r0FF
    50.085053307	417094	r01B
    50.085053307	235421	r073
    50.085053307	0	r075
    50.085053307	133298	r004
    50.085053307	12537	r016
    50.085053307	810	r017
    50.586373992	1021966	r0FF
    50.586373992	401841	r01B
    50.586373992	226101	r073
    50.586373992	0	r075
    50.586373992	129821	r004
    50.586373992	10730	r016
    50.586373992	731	r017
    51.087217470	1946146	r0FF
    51.087217470	388901	r01B
    51.087217470	219466	r073
    51.087217470	0	r075
    51.087217470	124672	r004
    51.087217470	11494	r016
    51.087217470	751	r017
    51.588056781	2050773	r0FF
    51.588056781	427516	r01B
    51.588056781	241186	r073
    51.588056781	0	r075
    51.588056781	137336	r004
    51.588056781	13189	r016
    51.588056781	766	r017
    52.089185591	1564176	r0FF
    52.089185591	488322	r01B
    52.089185591	274513	r073
    52.089185591	0	r075
    52.089185591	156666	r004
    52.089185591	14935	r016
    52.089185591	811	r017
    52.590038569	1328834	r0FF
    52.590038569	322358	r01B
    52.590038569	183144	r073
    52.590038569	0	r075
    52.590038569	103325	r004
    52.590038569	8418	r016
    52.590038569	687	r017
    53.090971963	2213353	r0FF
    53.090971963	499885	r01B
    53.090971963	280357	r073
    53.090971963	0	r075
    53.090971963	161456	r004
    53.090971963	16010	r016
    53.090971963	880	r017
    53.591828107	1931139	r0FF
    53.591828107	376868	r01B
    53.591828107	212982	r073
    53.591828107	0	r075
    53.591828107	120571	r004
    53.591828107	12133	r016
    53.591828107	748	r017
    54.092686417	1201583	r0FF
    54.092686417	529840	r01B
    54.092686417	299599	r073
    54.092686417	0	r075
    54.092686417	166479	r004
    54.092686417	15163	r016
    54.092686417	967	r017
    54.593641603	1763478	r0FF
    54.593641603	318358	r01B
    54.593641603	178767	r073
    54.593641603	0	r075
    54.593641603	103638	r004
    54.593641603	9245	r016
    54.593641603	570	r017
    55.094476955	2047720	r0FF
    55.094476955	433294	r01B
    55.094476955	245197	r073
    55.094476955	0	r075
    55.094476955	137647	r004
    55.094476955	13200	r016
    55.094476955	700	r017
    55.595330099	1639026	r0FF
    55.595330099	433654	r01B
    55.595330099	242527	r073
    55.595330099	0	r075
    55.595330099	140820	r004
    55.595330099	14378	r016
    55.595330099	883	r017
    56.096156743	1434919	r0FF
    56.096156743	433740	r01B
    56.096156743	245720	r073
    56.096156743	0	r075
    56.096156743	136893	r004
    56.096156743	12624	r016
    56.096156743	848	r017
    56.597001053	1937613	r0FF
    56.597001053	379062	r01B
    56.597001053	212955	r073
    56.597001053	0	r075
    56.597001053	123015	r004
    56.597001053	12460	r016
    56.597001053	678	r017
    57.097817739	2030120	r0FF
    57.097817739	421843	r01B
    57.097817739	238411	r073
    57.097817739	0	r075
    57.097817739	133966	r004
    57.097817739	12840	r016
    57.097817739	653	r017
    57.598773257	1199516	r0FF
    57.598773257	485564	r01B
    57.598773257	272039	r073
    57.598773257	0	r075
    57.598773257	157107	r004
    57.598773257	14522	r016
    57.598773257	793	r017
    58.099624818	1829259	r0FF
    58.099624818	387252	r01B
    58.099624818	219233	r073
    58.099624818	0	r075
    58.099624818	122427	r004
    58.099624818	11277	r016
    58.099624818	767	r017
    58.600447295	1951549	r0FF
    58.600447295	381166	r01B
    58.600447295	216166	r073
    58.600447295	0	r075
    58.600447295	122089	r004
    58.600447295	10876	r016
    58.600447295	683	r017
    59.101822729	1596841	r0FF
    59.101822729	388889	r01B
    59.101822729	219312	r073
    59.101822729	0	r075
    59.101822729	124482	r004
    59.101822729	12051	r016
    59.101822729	717	r017
    59.602656915	1374928	r0FF
    59.602656915	459652	r01B
    59.602656915	258971	r073
    59.602656915	0	r075
    59.602656915	146814	r004
    59.602656915	13157	r016
    59.602656915	792	r017
    60.103473100	2063209	r0FF
    60.103473100	436194	r01B
    60.103473100	246598	r073
    60.103473100	0	r075
    60.103473100	138747	r004
    60.103473100	12658	r016
    60.103473100	732	r017
    60.604299910	1986140	r0FF
    60.604299910	408984	r01B
    60.604299910	230151	r073
    60.604299910	0	r075
    60.604299910	131941	r004
    60.604299910	11649	r016
    60.604299910	672	r017
    61.105152387	1134729	r0FF
    61.105152387	401589	r01B
    61.105152387	226827	r073
    61.105152387	0	r075
    61.105152387	128511	r004
    61.105152387	12214	r016
    61.105152387	783	r017
    61.605997114	1867814	r0FF
    61.605997114	448385	r01B
    61.605997114	251880	r073
    61.605997114	0	r075
    61.605997114	143059	r004
    61.605997114	13617	r016
    61.605997114	677	r017
    62.106809966	2089361	r0FF
    62.106809966	448081	r01B
    62.106809966	254037	r073
    62.106809966	0	r075
    62.106809966	141874	r004
    62.106809966	13539	r016
    62.106809966	865	r017
    62.607673859	1626501	r0FF
    62.607673859	346576	r01B
    62.607673859	193911	r073
    62.607673859	0	r075
    62.607673859	113845	r004
    62.607673859	10881	r016
    62.607673859	704	r017
    63.108716294	1157015	r0FF
    63.108716294	393685	r01B
    63.108716294	224427	r073
    63.108716294	0	r075
    63.108716294	124826	r004
    63.108716294	10885	r016
    63.108716294	768	r017
    63.609591729	2178242	r0FF
    63.609591729	496892	r01B
    63.609591729	276632	r073
    63.609591729	0	r075
    63.609591729	162217	r004
    63.609591729	15746	r016
    63.609591729	649	r017
    64.110408372	1920507	r0FF
    64.110408372	362043	r01B
    64.110408372	206193	r073
    64.110408372	0	r075
    64.110408372	114335	r004
    64.110408372	10614	r016
    64.110408372	668	r017
    64.611247765	1241800	r0FF
    64.611247765	439665	r01B
    64.611247765	246001	r073
    64.611247765	0	r075
    64.611247765	142026	r004
    64.611247765	13134	r016
    64.611247765	872	r017
    65.112064534	1696432	r0FF
    65.112064534	370747	r01B
    65.112064534	210828	r073
    65.112064534	0	r075
    65.112064534	117243	r004
    65.112064534	11698	r016
    65.112064534	748	r017
    65.612873552	2345901	r0FF
    65.612873552	563291	r01B
    65.612873552	315020	r073
    65.612873552	0	r075
    65.612873552	182547	r004
    65.612873552	18390	r016
    65.612873552	813	r017
    66.113748987	1277789	r0FF
    66.113748987	276384	r01B
    66.113748987	157843	r073
    66.113748987	0	r075
    66.113748987	87416	r004
    66.113748987	7615	r016
    66.113748987	595	r017
    66.614723963	1572010	r0FF
    66.614723963	509462	r01B
    66.614723963	286227	r073
    66.614723963	0	r075
    66.614723963	162276	r004
    66.614723963	14982	r016
    66.614723963	881	r017
    67.115649856	1895144	r0FF
    67.115649856	356158	r01B
    67.115649856	200548	r073
    67.115649856	0	r075
    67.115649856	115325	r004
    67.115649856	10445	r016
    67.115649856	691	r017
    67.616577124	2162630	r0FF
    67.616577124	488983	r01B
    67.616577124	270743	r073
    67.616577124	0	r075
    67.616577124	157483	r004
    67.616577124	14786	r016
    67.616577124	826	r017
    68.117587225	932237	r0FF
    68.117587225	361786	r01B
    68.117587225	205515	r073
    68.117587225	0	r075
    68.117587225	114110	r004
    68.117587225	9904	r016
    68.117587225	742	r017
    68.618668576	2050536	r0FF
    68.618668576	475839	r01B
    68.618668576	267708	r073
    68.618668576	0	r075
    68.618668576	152069	r004
    68.618668576	15445	r016
    68.618668576	928	r017
    69.119598969	2063544	r0FF
    69.119598969	435404	r01B
    69.119598969	245695	r073
    69.119598969	0	r075
    69.119598969	139212	r004
    69.119598969	13150	r016
    69.119598969	839	r017
    69.620815362	1699452	r0FF
    69.620815362	426596	r01B
    69.620815362	238120	r073
    69.620815362	0	r075
    69.620815362	139251	r004
    69.620815362	13318	r016
    69.620815362	850	r017
    70.121756088	1339291	r0FF
    70.121756088	428614	r01B
    70.121756088	243200	r073
    70.121756088	0	r075
    70.121756088	135707	r004
    70.121756088	12803	r016
    70.121756088	865	r017
    70.622684064	2069666	r0FF
    70.622684064	444545	r01B
    70.622684064	248491	r073
    70.622684064	0	r075
    70.622684064	144807	r004
    70.622684064	13759	r016
    70.622684064	742	r017
    71.123741831	1817674	r0FF
    71.123741831	325627	r01B
    71.123741831	184785	r073
    71.123741831	0	r075
    71.123741831	103389	r004
    71.123741831	9505	r016
    71.123741831	593	r017
    71.624720224	1352432	r0FF
    71.624720224	505662	r01B
    71.624720224	282493	r073
    71.624720224	0	r075
    71.624720224	163487	r004
    71.624720224	15508	r016
    71.624720224	865	r017
    72.125684533	1683849	r0FF
    72.125684533	353341	r01B
    72.125684533	201262	r073
    72.125684533	0	r075
    72.125684533	112645	r004
    72.125684533	10738	r016
    72.125684533	706	r017
    72.626638176	2217370	r0FF
    72.626638176	511943	r01B
    72.626638176	286426	r073
    72.626638176	0	r075
    72.626638176	166238	r004
    72.626638176	15677	r016
    72.626638176	766	r017
    73.127609193	1506957	r0FF
    73.127609193	291635	r01B
    73.127609193	165101	r073
    73.127609193	0	r075
    73.127609193	94458	r004
    73.127609193	9325	r016
    73.127609193	588	r017
    73.628782586	1364927	r0FF
    73.628782586	501865	r01B
    73.628782586	280270	r073
    73.628782586	0	r075
    73.628782586	161900	r004
    73.628782586	13417	r016
    73.628782586	777	r017
    74.129728145	1869111	r0FF
    74.129728145	335604	r01B
    74.129728145	189690	r073
    74.129728145	0	r075
    74.129728145	106387	r004
    74.129728145	9441	r016
    74.129728145	671	r017
    74.630557412	2124202	r0FF
    74.630557412	459694	r01B
    74.630557412	258980	r073
