Start:	1428528424578068779
Event1 Name:	r0FF
Event2 Name:	r01B
Event3 Name:	r073
Event4 Name:	r075
Event5 Name:	r004
Event6 Name:	r016
Event7 Name:	r017
     5.508444334	4430224	r075
     5.508444334	59236882	r004
     5.508444334	198578	r016
     5.508444334	4114	r017
     6.009238777	600955310	r0FF
     6.009238777	170611859	r01B
     6.009238777	75580950	r073
     6.009238777	4437680	r075
     6.009238777	59292159	r004
     6.009238777	161153	r016
     6.009238777	3354	r017
     6.510003887	600921104	r0FF
     6.510003887	170386819	r01B
     6.510003887	75515236	r073
     6.510003887	4422238	r075
     6.510003887	59197381	r004
     6.510003887	235480	r016
     6.510003887	6164	r017
     7.010777121	600927715	r0FF
     7.010777121	170367858	r01B
     7.010777121	75495834	r073
     7.010777121	4424098	r075
     7.010777121	59192708	r004
     7.010777121	232989	r016
     7.010777121	6011	r017
     7.512528729	602104397	r0FF
     7.512528729	170969920	r01B
     7.512528729	75744570	r073
     7.512528729	4444980	r075
     7.512528729	59412081	r004
     7.512528729	160891	r016
     7.512528729	3375	r017
     8.013352672	600990456	r0FF
     8.013352672	170469525	r01B
     8.013352672	75533195	r073
     8.013352672	4429710	r075
     8.013352672	59232589	r004
     8.013352672	199187	r016
     8.013352672	4744	r017
     8.514131657	600931660	r0FF
     8.514131657	170363621	r01B
     8.514131657	75500091	r073
     8.514131657	4422918	r075
     8.514131657	59188318	r004
     8.514131657	235200	r016
     8.514131657	6157	r017
     9.014981516	601022625	r0FF
     9.014981516	170386269	r01B
     9.014981516	75496077	r073
     9.014981516	4426968	r075
     9.014981516	59200572	r004
     9.014981516	219963	r016
     9.014981516	5348	r017
     9.515771334	600949014	r0FF
     9.515771334	170707444	r01B
     9.515771334	75624850	r073
     9.515771334	4439518	r075
     9.515771334	59324810	r004
     9.515771334	143976	r016
     9.515771334	2735	r017
    10.016643443	601045697	r0FF
    10.016643443	170403948	r01B
    10.016643443	75517853	r073
    10.016643443	4424530	r075
    10.016643443	59205617	r004
    10.016643443	233883	r016
    10.016643443	5863	r017
    10.517471052	600993603	r0FF
    10.517471052	170377363	r01B
    10.517471052	75503472	r073
    10.517471052	4424353	r075
    10.517471052	59196738	r004
    10.517471052	233421	r016
    10.517471052	6108	r017
    11.018316286	601017715	r0FF
    11.018316286	170592745	r01B
    11.018316286	75576754	r073
    11.018316286	4435660	r075
    11.018316286	59283265	r004
    11.018316286	173756	r016
    11.018316286	3684	r017
    11.519141020	600990618	r0FF
    11.519141020	170565276	r01B
    11.519141020	75578434	r073
    11.519141020	4431342	r075
    11.519141020	59266954	r004
    11.519141020	190289	r016
    11.519141020	4208	r017
    12.019964504	600990763	r0FF
    12.019964504	170376997	r01B
    12.019964504	75501649	r073
    12.019964504	4424780	r075
    12.019964504	59197588	r004
    12.019964504	231538	r016
    12.019964504	5705	r017
    12.520798155	600997663	r0FF
    12.520798155	170389303	r01B
    12.520798155	75506532	r073
    12.520798155	4425150	r075
    12.520798155	59201936	r004
    12.520798155	231846	r016
    12.520798155	5605	r017
    13.021626805	600990543	r0FF
    13.021626805	170729683	r01B
    13.021626805	75629857	r073
    13.021626805	4441207	r075
    13.021626805	59337428	r004
    13.021626805	135291	r016
    13.021626805	3018	r017
    13.522425914	600966683	r0FF
    13.522425914	170380244	r01B
    13.522425914	75507112	r073
    13.522425914	4423556	r075
    13.522425914	59196752	r004
    13.522425914	234639	r016
    13.522425914	5750	r017
    14.023252148	600990814	r0FF
    14.023252148	170353076	r01B
    14.023252148	75486035	r073
    14.023252148	4425038	r075
    14.023252148	59189727	r004
    14.023252148	231056	r016
    14.023252148	5944	r017
    14.524584631	601603041	r0FF
    14.524584631	170737787	r01B
    14.524584631	75648891	r073
    14.524584631	4437256	r075
    14.524584631	59328371	r004
    14.524584631	185359	r016
    14.524584631	3970	r017
    15.025409282	600988899	r0FF
    15.025409282	170575371	r01B
    15.025409282	75577766	r073
    15.025409282	4432740	r075
    15.025409282	59273427	r004
    15.025409282	181615	r016
    15.025409282	4404	r017
    15.526205057	600953519	r0FF
    15.526205057	170385097	r01B
    15.526205057	75509674	r073
    15.526205057	4423456	r075
    15.526205057	59199129	r004
    15.526205057	235218	r016
    15.526205057	5777	r017
    16.027080833	601053022	r0FF
    16.027080833	170380053	r01B
    16.027080833	75499819	r073
    16.027080833	4425178	r075
    16.027080833	59200000	r004
    16.027080833	231995	r016
    16.027080833	5914	r017
    16.527986024	601087442	r0FF
    16.527986024	170739150	r01B
    16.527986024	75635189	r073
    16.527986024	4440763	r075
    16.527986024	59337158	r004
    16.527986024	141345	r016
    16.527986024	2786	r017
    17.028799716	600979069	r0FF
    17.028799716	170398705	r01B
    17.028799716	75509040	r073
    17.028799716	4425679	r075
    17.028799716	59207572	r004
    17.028799716	225498	r016
    17.028799716	5942	r017
    17.529602825	600963199	r0FF
    17.529602825	170400295	r01B
    17.529602825	75514370	r073
    17.529602825	4424452	r075
    17.529602825	59198506	r004
    17.529602825	233418	r016
    17.529602825	5677	r017
    18.030445225	601009754	r0FF
    18.030445225	170495071	r01B
    18.030445225	75535990	r073
    18.030445225	4432195	r075
    18.030445225	59244324	r004
    18.030445225	192927	r016
    18.030445225	4192	r017
    18.531268250	600991329	r0FF
    18.531268250	170645609	r01B
    18.531268250	75613069	r073
    18.531268250	4433284	r075
    18.531268250	59297266	r004
    18.531268250	174872	r016
    18.531268250	4171	r017
    19.032124609	601026622	r0FF
    19.032124609	170399121	r01B
    19.032124609	75514970	r073
    19.032124609	4424035	r075
    19.032124609	59204472	r004
    19.032124609	236056	r016
    19.032124609	5592	r017
    19.533033259	601091884	r0FF
    19.533033259	170389781	r01B
    19.533033259	75504312	r073
    19.533033259	4425588	r075
    19.533033259	59201318	r004
    19.533033259	231945	r016
    19.533033259	5464	r017
    20.033867909	601004035	r0FF
    20.033867909	170685401	r01B
    20.033867909	75608585	r073
    20.033867909	4440292	r075
    20.033867909	59317181	r004
    20.033867909	143886	r016
    20.033867909	2951	r017
    20.534701100	600983673	r0FF
    20.534701100	170435761	r01B
    20.534701100	75528101	r073
    20.534701100	4425706	r075
    20.534701100	59218083	r004
    20.534701100	222552	r016
    20.534701100	5721	r017
    21.035550000	601035248	r0FF
    21.035550000	170385484	r01B
    21.035550000	75501361	r073
    21.035550000	4425312	r075
    21.035550000	59199606	r004
    21.035550000	233488	r016
    21.035550000	5619	r017
    21.536390525	601008727	r0FF
    21.536390525	170497463	r01B
    21.536390525	75540964	r073
    21.536390525	4430794	r075
    21.536390525	59242179	r004
    21.536390525	201555	r016
    21.536390525	4418	r017
    22.037360550	601164143	r0FF
    22.037360550	170685191	r01B
    22.037360550	75618383	r073
    22.037360550	4437686	r075
    22.037360550	59316921	r004
    22.037360550	164482	r016
    22.037360550	3633	r017
    22.538161075	600966109	r0FF
    22.538161075	170379740	r01B
    22.538161075	75512240	r073
    22.538161075	4421768	r075
    22.538161075	59192431	r004
    22.538161075	238204	r016
    22.538161075	6118	r017
    23.038969683	600969429	r0FF
    23.038969683	170302360	r01B
    23.038969683	75467828	r073
    23.038969683	4422923	r075
    23.038969683	59170610	r004
    23.038969683	231571	r016
    23.038969683	5730	r017
    23.540780831	602174772	r0FF
    23.540780831	171003207	r01B
    23.540780831	75752787	r073
    23.540780831	4447659	r075
    23.540780831	59425308	r004
    23.540780831	149461	r016
    23.540780831	2912	r017
    24.041644814	601038334	r0FF
    24.041644814	170448862	r01B
    24.041644814	75530928	r073
    24.041644814	4427148	r075
    24.041644814	59227383	r004
    24.041644814	214352	r016
    24.041644814	5484	r017
    24.542446005	600960016	r0FF
    24.542446005	170362205	r01B
    24.542446005	75499068	r073
    24.542446005	4423135	r075
    24.542446005	59189991	r004
    24.542446005	234327	r016
    24.542446005	6014	r017
    25.043255196	600972160	r0FF
    25.043255196	170468969	r01B
    25.043255196	75531501	r073
    25.043255196	4429570	r075
    25.043255196	59231897	r004
    25.043255196	203977	r016
    25.043255196	4421	r017
    25.544080013	600993381	r0FF
    25.544080013	170669930	r01B
    25.544080013	75616468	r073
    25.544080013	4435823	r075
    25.544080013	59303070	r004
    25.544080013	164218	r016
    25.544080013	3668	r017
    26.044872454	600949323	r0FF
    26.044872454	170348438	r01B
    26.044872454	75486152	r073
    26.044872454	4424252	r075
    26.044872454	59186941	r004
    26.044872454	232984	r016
    26.044872454	5805	r017
    26.545667770	600955657	r0FF
    26.545667770	170374122	r01B
    26.545667770	75501915	r073
    26.545667770	4423755	r075
    26.545667770	59193972	r004
    26.545667770	233636	r016
    26.545667770	5504	r017
    27.046477586	600970898	r0FF
    27.046477586	170643433	r01B
    27.046477586	75589096	r073
    27.046477586	4438963	r075
    27.046477586	59301953	r004
    27.046477586	152055	r016
    27.046477586	2571	r017
    27.547377652	601080538	r0FF
    27.547377652	170513201	r01B
    27.547377652	75560587	r073
    27.547377652	4428040	r075
    27.547377652	59246058	r004
    27.547377652	211233	r016
    27.547377652	5203	r017
    28.048156426	600936639	r0FF
    28.048156426	170316869	r01B
    28.048156426	75471675	r073
    28.048156426	4423753	r075
    28.048156426	59172889	r004
    28.048156426	232443	r016
    28.048156426	6210	r017
    28.548939367	600941275	r0FF
    28.548939367	170470786	r01B
    28.548939367	75533813	r073
    28.548939367	4429393	r075
    28.548939367	59231290	r004
    28.548939367	203271	r016
    28.548939367	4451	r017
    29.049757308	600983640	r0FF
    29.049757308	170636768	r01B
    29.049757308	75588902	r073
    29.049757308	4438435	r075
    29.049757308	59303804	r004
    29.049757308	154067	r016
    29.049757308	3162	r017
    29.550659666	601084517	r0FF
    29.550659666	170427949	r01B
    29.550659666	75529359	r073
    29.550659666	4424284	r075
    29.550659666	59211222	r004
    29.550659666	234688	r016
    29.550659666	5935	r017
    30.051575690	601043153	r0FF
    30.051575690	170353060	r01B
    30.051575690	75489004	r073
    30.051575690	4424488	r075
    30.051575690	59194966	r004
    30.051575690	233790	r016
    30.051575690	6163	r017
    30.553423921	602276487	r0FF
    30.553423921	171056093	r01B
    30.553423921	75795878	r073
    30.553423921	4443507	r075
    30.553423921	59431681	r004
    30.553423921	171218	r016
    30.553423921	3479	r017
    31.054239236	600977995	r0FF
    31.054239236	170493155	r01B
    31.054239236	75543676	r073
    31.054239236	4429732	r075
    31.054239236	59241405	r004
    31.054239236	202139	r016
    31.054239236	4561	r017
    31.555068135	600994650	r0FF
    31.555068135	170389519	r01B
    31.555068135	75514445	r073
    31.555068135	4422667	r075
    31.555068135	59197282	r004
    31.555068135	237047	r016
    31.555068135	5971	r017
    32.055906034	601004773	r0FF
    32.055906034	170416105	r01B
    32.055906034	75506361	r073
    32.055906034	4428554	r075
    32.055906034	59214969	r004
    32.055906034	215662	r016
    32.055906034	5126	r017
    32.556849433	601133057	r0FF
    32.556849433	170752186	r01B
    32.556849433	75648702	r073
    32.556849433	4439530	r075
    32.556849433	59339369	r004
    32.556849433	150618	r016
    32.556849433	3147	r017
    33.057659540	600971345	r0FF
    33.057659540	170334679	r01B
    33.057659540	75481903	r073
    33.057659540	4423446	r075
    33.057659540	59179559	r004
    33.057659540	235402	r016
    33.057659540	6032	r017
    33.558619064	601152503	r0FF
    33.558619064	170436776	r01B
    33.558619064	75530708	r073
    33.558619064	4425192	r075
    33.558619064	59217416	r004
    33.558619064	235128	r016
    33.558619064	5925	r017
    34.059589588	601167079	r0FF
    34.059589588	170639417	r01B
    34.059589588	75594027	r073
    34.059589588	4438056	r075
    34.059589588	59299941	r004
    34.059589588	165252	r016
    34.059589588	3404	r017
    34.560546028	601152357	r0FF
    34.560546028	170569123	r01B
    34.560546028	75582583	r073
    34.560546028	4430334	r075
    34.560546028	59268085	r004
    34.560546028	198234	r016
    34.560546028	4659	r017
    35.061528635	601132590	r0FF
    35.061528635	170397700	r01B
    35.061528635	75508172	r073
    35.061528635	4425233	r075
    35.061528635	59203002	r004
    35.061528635	234568	r016
    35.061528635	5659	r017
    35.563298490	602170857	r0FF
    35.563298490	170781070	r01B
    35.563298490	75681128	r073
    35.563298490	4434514	r075
    35.563298490	59336690	r004
    35.563298490	222777	r016
    35.563298490	5358	r017
    36.064217222	601100677	r0FF
    36.064217222	170699678	r01B
    36.064217222	75611825	r073
    36.064217222	4441290	r075
    36.064217222	59326595	r004
    36.064217222	143402	r016
    36.064217222	3028	r017
    36.565146704	601118703	r0FF
    36.565146704	170424292	r01B
    36.565146704	75525321	r073
    36.565146704	4424600	r075
    36.565146704	59212169	r004
    36.565146704	236693	r016
    36.565146704	5848	r017
    37.066107060	601152280	r0FF
    37.066107060	170402418	r01B
    37.066107060	75510363	r073
    37.066107060	4425729	r075
    37.066107060	59206106	r004
    37.066107060	232853	r016
    37.066107060	5946	r017
    37.567813207	602049455	r0FF
    37.567813207	170917062	r01B
    37.567813207	75726566	r073
    37.567813207	4442620	r075
    37.567813207	59393304	r004
    37.567813207	172343	r016
    37.567813207	3519	r017
    38.068761481	601140929	r0FF
    38.068761481	170552002	r01B
    38.068761481	75570938	r073
    38.068761481	4431630	r075
    38.068761481	59266724	r004
    38.068761481	194822	r016
    38.068761481	4615	r017
    38.569696837	601116962	r0FF
    38.569696837	170436302	r01B
    38.569696837	75537967	r073
    38.569696837	4423612	r075
    38.569696837	59212270	r004
    38.569696837	236187	r016
    38.569696837	5762	r017
    39.071020360	601593287	r0FF
    39.071020360	170541766	r01B
    39.071020360	75565158	r073
    39.071020360	4431195	r075
    39.071020360	59258204	r004
    39.071020360	219946	r016
    39.071020360	5441	r017
    39.571954550	601120968	r0FF
    39.571954550	170763716	r01B
    39.571954550	75650814	r073
    39.571954550	4440614	r075
    39.571954550	59345199	r004
    39.571954550	142874	r016
    39.571954550	2887	r017
    40.072751823	600958780	r0FF
    40.072751823	170355013	r01B
    40.072751823	75492612	r073
    40.072751823	4423928	r075
    40.072751823	59190879	r004
    40.072751823	232483	r016
    40.072751823	5989	r017
    40.573595721	601010404	r0FF
    40.573595721	170394269	r01B
    40.573595721	75514305	r073
    40.573595721	4423962	r075
    40.573595721	59198332	r004
    40.573595721	234287	r016
    40.573595721	5755	r017
    41.074446828	601022867	r0FF
    41.074446828	170574869	r01B
    41.074446828	75567013	r073
    41.074446828	4435880	r075
    41.074446828	59275385	r004
    41.074446828	172250	r016
    41.074446828	3589	r017
    41.575272267	600992948	r0FF
    41.575272267	170562415	r01B
    41.575272267	75579120	r073
    41.575272267	4430657	r075
    41.575272267	59266780	r004
    41.575272267	193163	r016
    41.575272267	4462	r017
    42.076068166	600957023	r0FF
    42.076068166	170362029	r01B
    42.076068166	75492475	r073
    42.076068166	4424454	r075
    42.076068166	59189591	r004
    42.076068166	232095	r016
    42.076068166	5551	r017
    42.576934605	601037809	r0FF
    42.576934605	170423964	r01B
    42.576934605	75522062	r073
    42.576934605	4425708	r075
    42.576934605	59212795	r004
    42.576934605	226345	r016
    42.576934605	5073	r017
    43.077757003	600989120	r0FF
    43.077757003	170695038	r01B
    43.077757003	75611135	r073
    43.077757003	4440865	r075
    43.077757003	59323898	r004
    43.077757003	139940	r016
    43.077757003	2875	r017
    43.578558193	600965655	r0FF
    43.578558193	170391025	r01B
    43.578558193	75514701	r073
    43.578558193	4422822	r075
    43.578558193	59198775	r004
    43.578558193	237303	r016
    43.578558193	6217	r017
    44.079357924	600956427	r0FF
    44.079357924	170336371	r01B
    44.079357924	75476625	r073
    44.079357924	4425102	r075
    44.079357924	59185271	r004
    44.079357924	229841	r016
    44.079357924	5442	r017
    44.580179155	600987027	r0FF
    44.580179155	170575827	r01B
    44.580179155	75571652	r073
    44.580179155	4434606	r075
    44.580179155	59273629	r004
    44.580179155	176852	r016
    44.580179155	3647	r017
    45.080992470	600976143	r0FF
    45.080992470	170518450	r01B
    45.080992470	75547912	r073
    45.080992470	4432404	r075
    45.080992470	59254945	r004
    45.080992470	187245	r016
    45.080992470	4522	r017
    45.581846993	601028132	r0FF
    45.581846993	170418858	r01B
    45.581846993	75529601	r073
    45.581846993	4422755	r075
    45.581846993	59209049	r004
    45.581846993	238896	r016
    45.581846993	6018	r017
    46.082640807	600952138	r0FF
    46.082640807	170355855	r01B
    46.082640807	75481329	r073
    46.082640807	4426310	r075
    46.082640807	59191917	r004
    46.082640807	226576	r016
    46.082640807	5115	r017
    46.583458455	600982494	r0FF
    46.583458455	170732947	r01B
    46.583458455	75630994	r073
    46.583458455	4440962	r075
    46.583458455	59334656	r004
    46.583458455	137501	r016
    46.583458455	2645	r017
    47.084245894	600949354	r0FF
    47.084245894	170357012	r01B
    47.084245894	75497177	r073
    47.084245894	4423171	r075
    47.084245894	59191608	r004
    47.084245894	234224	r016
    47.084245894	6013	r017
    47.585032500	600944762	r0FF
    47.585032500	170352977	r01B
    47.585032500	75493923	r073
    47.585032500	4423152	r075
    47.585032500	59188018	r004
    47.585032500	234852	r016
    47.585032500	6084	r017
    48.085828439	600953721	r0FF
    48.085828439	170532211	r01B
    48.085828439	75545051	r073
    48.085828439	4435040	r075
    48.085828439	59261624	r004
    48.085828439	176675	r016
    48.085828439	3418	r017
    48.586884212	601269931	r0FF
    48.586884212	170681381	r01B
    48.586884212	75636463	r073
    48.586884212	4432375	r075
    48.586884212	59304472	r004
    48.586884212	192487	r016
    48.586884212	4475	r017
    49.087668401	600940238	r0FF
    49.087668401	170358098	r01B
    49.087668401	75497032	r073
    49.087668401	4423312	r075
    49.087668401	59189659	r004
    49.087668401	233206	r016
    49.087668401	5993	r017
    49.588459340	600947848	r0FF
    49.588459340	170366048	r01B
    49.588459340	75493693	r073
    49.588459340	4424758	r075
    49.588459340	59192589	r004
    49.588459340	230753	r016
    49.588459340	5284	r017
    50.089239237	600940668	r0FF
    50.089239237	170723365	r01B
    50.089239237	75618695	r073
    50.089239237	4443089	r075
    50.089239237	59337043	r004
    50.089239237	126973	r016
    50.089239237	2037	r017
    50.590044552	600967042	r0FF
    50.590044552	170412653	r01B
    50.590044552	75524883	r073
    50.590044552	4422908	r075
    50.590044552	59202286	r004
    50.590044552	237599	r016
    50.590044552	5823	r017
    51.090929490	601060426	r0FF
    51.090929490	170374815	r01B
    51.090929490	75501713	r073
    51.090929490	4424086	r075
    51.090929490	59192998	r004
    51.090929490	236063	r016
    51.090929490	6163	r017
    51.592804553	602250101	r0FF
    51.592804553	170923544	r01B
    51.592804553	75730472	r073
    51.592804553	4442346	r075
    51.592804553	59393277	r004
    51.592804553	187160	r016
    51.592804553	3997	r017
    52.093624200	600984791	r0FF
    52.093624200	170559913	r01B
    52.093624200	75564510	r073
    52.093624200	4433892	r075
    52.093624200	59269902	r004
    52.093624200	179628	r016
    52.093624200	3888	r017
    52.594450264	600995831	r0FF
    52.594450264	170381181	r01B
    52.594450264	75508177	r073
    52.594450264	4423118	r075
    52.594450264	59194931	r004
    52.594450264	235693	r016
    52.594450264	6030	r017
    53.095269578	600979800	r0FF
    53.095269578	170346099	r01B
    53.095269578	75482281	r073
    53.095269578	4424696	r075
    53.095269578	59186285	r004
    53.095269578	232328	r016
    53.095269578	5817	r017
    53.596207058	601129229	r0FF
    53.596207058	170783396	r01B
    53.596207058	75657068	r073
    53.596207058	4441950	r075
    53.596207058	59351696	r004
    53.596207058	137750	r016
    53.596207058	2429	r017
    54.097159538	601142404	r0FF
    54.097159538	170442525	r01B
    54.097159538	75533464	r073
    54.097159538	4426094	r075
    54.097159538	59221991	r004
    54.097159538	228944	r016
    54.097159538	5518	r017
    54.597990852	601000088	r0FF
    54.597990852	170390592	r01B
    54.597990852	75511315	r073
    54.597990852	4423701	r075
    54.597990852	59199804	r004
    54.597990852	234083	r016
    54.597990852	5830	r017
    55.098817999	600991634	r0FF
    55.098817999	170533632	r01B
    55.098817999	75553710	r073
    55.098817999	4433050	r075
    55.098817999	59258701	r004
    55.098817999	183221	r016
    55.098817999	3998	r017
    55.599712812	601077167	r0FF
    55.599712812	170623246	r01B
    55.599712812	75600030	r073
    55.599712812	4433778	r075
    55.599712812	59288840	r004
    55.599712812	180233	r016
    55.599712812	4066	r017
    56.100515876	600960573	r0FF
    56.100515876	170341804	r01B
    56.100515876	75482173	r073
    56.100515876	4424660	r075
    56.100515876	59182892	r004
    56.100515876	232057	r016
    56.100515876	5516	r017
    56.601348564	601003844	r0FF
    56.601348564	170472106	r01B
    56.601348564	75556952	r073
    56.601348564	4419679	r075
    56.601348564	59214872	r004
    56.601348564	246694	r016
    56.601348564	8703	r017
    57.102326794	601172258	r0FF
    57.102326794	170802275	r01B
    57.102326794	75664334	r073
    57.102326794	4442555	r075
    57.102326794	59362962	r004
    57.102326794	133819	r016
    57.102326794	2628	r017
    57.603134899	600971582	r0FF
    57.603134899	170399003	r01B
    57.603134899	75515592	r073
    57.603134899	4423938	r075
    57.603134899	59201388	r004
    57.603134899	232297	r016
    57.603134899	5648	r017
    58.103951546	600980667	r0FF
    58.103951546	170329978	r01B
    58.103951546	75475335	r073
    58.103951546	4424858	r075
    58.103951546	59185063	r004
    58.103951546	228419	r016
    58.103951546	5686	r017
    58.604860192	601088745	r0FF
    58.604860192	170591101	r01B
    58.604860192	75581871	r073
    58.604860192	4433782	r075
    58.604860192	59276960	r004
    58.604860192	182395	r016
    58.604860192	3986	r017
    59.105673214	600977137	r0FF
    59.105673214	170556367	r01B
    59.105673214	75567156	r073
    59.105673214	4432526	r075
    59.105673214	59263551	r004
    59.105673214	183925	r016
    59.105673214	4523	r017
    59.606462361	600949036	r0FF
    59.606462361	170369398	r01B
    59.606462361	75497018	r073
    59.606462361	4424300	r075
    59.606462361	59191777	r004
    59.606462361	232813	r016
    59.606462361	5569	r017
    60.107344340	601040882	r0FF
    60.107344340	170386633	r01B
    60.107344340	75501730	r073
    60.107344340	4425305	r075
    60.107344340	59201469	r004
    60.107344340	231492	r016
    60.107344340	5914	r017
    60.608227195	601079476	r0FF
    60.608227195	170788863	r01B
    60.608227195	75664606	r073
    60.608227195	4440417	r075
    60.608227195	59350143	r004
    60.608227195	139313	r016
    60.608227195	2642	r017
    61.109045633	600982809	r0FF
    61.109045633	170383097	r01B
    61.109045633	75504509	r073
    61.109045633	4424316	r075
    61.109045633	59202432	r004
    61.109045633	230134	r016
    61.109045633	5907	r017
    61.609881488	601002939	r0FF
    61.609881488	170380153	r01B
    61.609881488	75503806	r073
    61.609881488	4424224	r075
    61.609881488	59195715	r004
    61.609881488	232568	r016
    61.609881488	5702	r017
    62.110732509	601021097	r0FF
    62.110732509	170534998	r01B
    62.110732509	75550194	r073
    62.110732509	4433940	r075
    62.110732509	59261250	r004
    62.110732509	183018	r016
    62.110732509	3853	r017
    62.611590531	600986073	r0FF
    62.611590531	170592629	r01B
    62.611590531	75599062	r073
    62.611590531	4431724	r075
    62.611590531	59284682	r004
    62.611590531	186192	r016
    62.611590531	4551	r017
    63.112386094	601003602	r0FF
    63.112386094	170382464	r01B
    63.112386094	75498487	r073
    63.112386094	4423560	r075
    63.112386094	59188214	r004
    63.112386094	235056	r016
    63.112386094	5859	r017
    63.613176198	600949123	r0FF
    63.613176198	170373815	r01B
    63.613176198	75500006	r073
    63.613176198	4424538	r075
    63.613176198	59195649	r004
    63.613176198	231069	r016
    63.613176198	5244	r017
    64.116731590	604267875	r0FF
    64.116731590	171648292	r01B
    64.116731590	76033250	r073
    64.116731590	4465817	r075
    64.116731590	59659562	r004
    64.116731590	134403	r016
    64.116731590	2617	r017
    64.617561903	600993527	r0FF
    64.617561903	170417150	r01B
    64.617561903	75527380	r073
    64.617561903	4423212	r075
    64.617561903	59206919	r004
    64.617561903	233549	r016
    64.617561903	6021	r017
    65.118356924	600957758	r0FF
    65.118356924	170349065	r01B
    65.118356924	75482425	r073
    65.118356924	4425186	r075
    65.118356924	59192987	r004
    65.118356924	231064	r016
    65.118356924	5645	r017
    65.619199112	601010232	r0FF
    65.619199112	170550835	r01B
    65.619199112	75561163	r073
    65.619199112	4433053	r075
    65.619199112	59264593	r004
    65.619199112	186555	r016
    65.619199112	3739	r017
    66.120023549	600989527	r0FF
    66.120023549	170590282	r01B
    66.120023549	75581573	r073
    66.120023549	4434058	r075
    66.120023549	59280706	r004
    66.120023549	176030	r016
    66.120023549	4067	r017
    66.620895654	601048527	r0FF
    66.620895654	170399380	r01B
    66.620895654	75516959	r073
    66.620895654	4423164	r075
    66.620895654	59200083	r004
    66.620895654	237381	r016
    66.620895654	6216	r017
    67.121737633	601011424	r0FF
    67.121737633	170436295	r01B
    67.121737633	75538469	r073
    67.121737633	4422708	r075
    67.121737633	59214108	r004
    67.121737633	237775	r016
    67.121737633	5609	r017
    67.622559279	600987518	r0FF
    67.622559279	170715583	r01B
    67.622559279	75624535	r073
    67.622559279	4440169	r075
    67.622559279	59327779	r004
    67.622559279	139737	r016
    67.622559279	2707	r017
    68.123463258	601086637	r0FF
    68.123463258	170400412	r01B
    68.123463258	75509264	r073
    68.123463258	4425320	r075
    68.123463258	59207356	r004
    68.123463258	226441	r016
    68.123463258	5935	r017
    68.624402278	601126205	r0FF
    68.624402278	170418665	r01B
    68.624402278	75521357	r073
    68.624402278	4425146	r075
    68.624402278	59213382	r004
    68.624402278	232406	r016
    68.624402278	6023	r017
    69.125340382	601126411	r0FF
    69.125340382	170562927	r01B
    69.125340382	75566904	r073
    69.125340382	4433798	r075
    69.125340382	59270077	r004
    69.125340382	187634	r016
    69.125340382	3753	r017
    69.626297986	601153278	r0FF
    69.626297986	170646409	r01B
    69.626297986	75610509	r073
    69.626297986	4434484	r075
    69.626297986	59298635	r004
    69.626297986	176733	r016
    69.626297986	4025	r017
    70.127275006	601172800	r0FF
    70.127275006	170454210	r01B
    70.127275006	75539847	r073
